S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1597,2013-2014,West Bengal,146940051,Saririk Pratibandhi Unnayan Samity,5indian Type Hostel Tagore Avenue Durgapur BurdwanWest Bengal-713204,0.00
1598,2013-2014,West Bengal,147111035,SARISHA SAMMILANI,Village and PO Sarisha PS Diamond HarbourDiamond Harbour743368,0.00
1599,2013-2014,West Bengal,147110010,Saroj Gupta Cancer Centre and Research Institute,Mahatama Gandhi RoadThakurpukur Kolkata700063,5849753.00
1600,2013-2014,West Bengal,147120044,Saroj Nalini Dutt Memorial Association,23-1ballygunge Station Road  Calcutta 700 019-,0.00
1601,2013-2014,West Bengal,147040011,Sarvik Gram Vikas Kendra,P.o. Daspur MidnaporeWb-721211,715899.00
1602,2013-2014,West Bengal,147000119,Sarvik Vivekananda Gram Seva Sanstha,18/2 Lala Babu Shire Road P.o. Belur MathHowrah  W.b.-711202,0.00
1603,2013-2014,West Bengal,147110378,Sashibhushan Seva Sangha, Ganeshnagar24 Parganas (s) 743357.-,0.00
1604,2013-2014,West Bengal,147060099,SATI DEB VASHA SHIKSHA NIKETAN,VILL- RANIR CHARA CHAKI PARA P.O. AND P.S.- NABADWIPNABADWIP741302,0.00
1605,2013-2014,West Bengal,147110649,Satikanta Guha Foundation,318 Prantik Pally 24 Parganas(S) KolkataWest Bengal-700107,0.00
1606,2013-2014,West Bengal,146970010,SATMILE SATISH CLUB O PATHAGAR,Satmile Vill- Chhatelajan PO- ElajanerkuthiCoochbehar736157,409100.00
1607,2013-2014,West Bengal,147060060,Sattya Seba Sangha,P O BaruiparaTehatta741156,0.00
1608,2013-2014,West Bengal,146990022,Satya Bharati,Nabagram  Hooghly West Bengal-712246,6230893.80
1609,2013-2014,West Bengal,147110138,Saujatya,Ashutosh Colony Kolkata 24 ParganasWb-,0.00
1610,2013-2014,West Bengal,147040165,Sauri Vivekananda Manab Kalyan Samity,P.o.sauri Koatbarhblock-dantan IiMidnapore -.-721466,0.00
1611,2013-2014,West Bengal,147120986,SAVE ENTRUST EQUIP DISCIPLE SOCIETY,"Bidyut Apartment Flat No. 7 3rd Floor
127 Naskar Para RoadKolkata700041",4488397.00
1612,2013-2014,West Bengal,147120185,Save The Children Fund Sponsorship Committee,89 Elliot Road CalcuttaWest Bengal -700016,119040.00
1613,2013-2014,West Bengal,147050029,Savio Bhavan,Azimganj Murshidabad MurshidabadWest Bengal-742122,292551.00
1614,2013-2014,West Bengal,147020023,Savio Youth Centre,Nazareth Bhavan Sevoke Road Silliguri JalpaiguriWest Bengal-734401,3069818.00
1615,2013-2014,West Bengal,147111105,SAYESTANAGAR SWANIRVAR MAHILA SAMITY,Village  and PO Sayestanagar PS Baduria District North 24 ParganasBasirhat743427,0.00
1616,2013-2014,West Bengal,147000116,Scheduled Caste Welfare Centre,Po Uttar Manasree Howrah Wb-711412,0.00
1617,2013-2014,West Bengal,147111045,School of Analytics,454 K M Roychoudhury Road  Meghdoot Complex  Dakshin JagaddalKolkata  700151700151,243000.00
1618,2013-2014,West Bengal,147120595,School Of Human Genetics And Population Health,7 Nilamber Mukherjee Street Kolkata(west Bengal)-700004,0.00
1619,2013-2014,West Bengal,147110912,Schools of the World (Kolkata),38 Golf Club Road. Tollygunge.Kolkata700033,6303513.88
1620,2013-2014,West Bengal,147110534,Searight Hospital & Welfare Society,P.o. & Vill- Rasapunja 24 Parganas (south)West Bengal.-743512,0.00
1621,2013-2014,West Bengal,147110094,Seba Sangha,Vill Kantalfully P.o. Makhana Dist:  South 24 ParganasWest Bengal-743503,0.00
1622,2013-2014,West Bengal,146900025,Sebayan Rural Welfare Society,Lake Town Islampur Dist -Uttar DinajpurIslampur733202,0.00
1623,2013-2014,West Bengal,147120875,SEED,8 Naktala Road Flat – 1BKolkata700047,848700.00
1624,2013-2014,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,8063629.11
1625,2013-2014,West Bengal,147060088,Self Help Group Promotional Forum,Sreema Mahila Samity Village Duttapulia PS DhantalaDuttapulia741504,0.00
1626,2013-2014,West Bengal,146990004,Senate Of Serampore College,Serampore HooghlyWb-712201,10903043.04
1627,2013-2014,West Bengal,147040575,SERVE AND TOUCH HEARTS,A.G. Towers 6th Floor125/1 Park Street700017,972882.90
1628,2013-2014,West Bengal,147120725,Serve the Nation,132 B C.I.T. Road KolkataWest Bengal-700014,163381.72
1629,2013-2014,West Bengal,147120590,Seth Madanlal Palriwala Foundaation,8B Rajhans Hastings Park RoadAlipur700027,33150325.00
1630,2013-2014,West Bengal,147120895,Seva Bikash Public Trust,30 Ahiripukur Road1st Floor PS Karaya700019,24702199.00
1631,2013-2014,West Bengal,146980031,Seva Kendra, SiliguriW.b-,1720427.13
1632,2013-2014,West Bengal,147120029,Seva Kendra Calcutta,52 B Radhanath Chowdhury Road  Calcutta -700015.-,26752718.10
1633,2013-2014,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,10943442.68
1634,2013-2014,West Bengal,147050040,Sevavrata,Vill-SargachiPO-Sargachi Ashrama Berhampore MurshidabadWest Bengal-742134,0.00
1635,2013-2014,West Bengal,147110859,SHALIDAH MADRASAH DARUL QURAN,VILL AND P.O. SHALIDAHP.S. NAIHATI743145,0.00
1636,2013-2014,West Bengal,147000157,Shaluk Para Madrasah Ashraful Uloom,Vill.- Shalukpara P.o.- Naul Howrah DisttWest Bengal-711312,0.00
1637,2013-2014,West Bengal,146920042,Shamayita Math,Vill-Ranbahal PO-Amarkanan Bankura West Bengal -722133,2028064.00
1638,2013-2014,West Bengal,146980060,Shambhala Charitable Trust,Bokar Ngedhon Choekhorling Deosy Dara P.o.mirikDarjeeling W.b.-734214,9017538.00
1639,2013-2014,West Bengal,146980102,SHANTI PATH FOUNDATION,CEDAR INN 17 JALAPAHAR ROADDARJEELING734101,14179287.00
1640,2013-2014,West Bengal,147030059,SHARATPALLY MA O SISHUR KALYAN SAMITY,VILL SHARATPALLY P O GAZOLEMALDA732124,0.00
1641,2013-2014,West Bengal,147120505,Sharehouse Charitable Foundation,260 CENTRAL PARKKOLKATA-700032KOLKATA700032,528311.00
1642,2013-2014,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
1643,2013-2014,West Bengal,147110707,Shibkalinagar(N) Welfare Society,Balia(East) P.O.Garia P.S-Sonarpur Rajpur South 24 ParganasWest Bengal-700084,0.00
1644,2013-2014,West Bengal,147020034,Shibnathpur Yuba Sangha,Vill/Po-Shibnathpur Falakata JalpaiguriWest Bengal-735220,0.00
1645,2013-2014,West Bengal,147000197,Shibpur Spandan,43Dr.Rajkumar Kundu Lane PO-Shibpur HowrahWest Bengal-711102,0.00
1646,2013-2014,West Bengal,147000245,SHIBPUR SWAMI VIVEKANANDA SOCIETY FOR RURAL DEVELOPMENT,8 Hem Banerjee Lane ShibpurHowrah711102,0.00
1647,2013-2014,West Bengal,147120982,SHISHIRALAY WOMEN AND CHILDREN CHARITABLE WELFARE SOCIETY,57B HINDUSTAN PARK BALLYGUNGE POLICE STATION GARIAHATKOLKATA700029,0.00
1648,2013-2014,West Bengal,147040467,Showraberia Nivedita Seva Niketan,Vill-purba Showraberia Po-chapda P.s. Kolaghat Dist. Midnapore.West Bengal -721154,0.00
1649,2013-2014,West Bengal,147070044,SHRAMAJIBI MAHILA SHIKSHYA O SAMITY,Village – Latulbaid P.O. – SanturiSanturi723157,0.00
1650,2013-2014,West Bengal,147120750,Shree Kund Kund Kahan Digamber Jain Swadhyay Mandir Trust,43/2A Paddupukur Road KolkataWest Bengal-700020,0.00
1651,2013-2014,West Bengal,147120615,Shree Shree 108 Karunamoyee Kalimata Mandir,107/1 Dr. Meghnad Saha Sarani KolkataWest Bengal-700029,13242.00
1652,2013-2014,West Bengal,147060110,SHRI GOUDIYA VEDANTA SAMITI,SHRI DEVANANDA GOUDIYA MATH P O NABADWIPNABADWIP741302,0.00
1653,2013-2014,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,0.00
1654,2013-2014,West Bengal,147111054,SHRI SHRI DHANANJOY DAS KATHIA BABA CHARITABLE TRUST,KATHIA BABAR ASHRAM- SUKCHAR- PS-KHARDAHKOLKATA700115,493515.69
1655,2013-2014,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,3705120.00
1656,2013-2014,West Bengal,147120550,Shrutinandan,70 Uday Shankar Sarani Tollyganj KolkataW B-700033,13656.81
1657,2013-2014,West Bengal,147110825,Shuvi Janakalyan Sangha,Vill-ShuviP.O-Aryapara743377,0.00
1658,2013-2014,West Bengal,147040598,SHYAMCHAK PRATIBANDHI KALYAN SAMITY,VILL- GOURHATI PO- SHYAMCHAK PS- KHARAGPUR LOCALSHYAMCHAK721301,0.00
1659,2013-2014,West Bengal,147110657,Shyamnagar Pragati Sangha,Vill-shyamanagar PO-Dhosa PS-Jaynagar South 24 ParganasWest Bengal-743396,0.00
1660,2013-2014,West Bengal,147111004,SHYAMNAGAR SAMADHAN FOR HUMAN SOCIETY,Jhautala Barister Bagan (Dhan Math) ShyamnagarShyamnagar743127,0.00
1661,2013-2014,West Bengal,147110769,Sibkalinagar Janakalyan Samity.,Vill.+ P.O. Shibkalinagar P.S. -KakdwipDist.-24 Pgs.(S)West Bengal.-,0.00
1662,2013-2014,West Bengal,147110499,Siddharth United Social Welfare Mission,Chinar Park Teghoria  Kolkata 24 (N) ParganasWB-700059,0.00
1663,2013-2014,West Bengal,147110953,Siddheswarpur Sristee,Vill. and P.O.- Siddheswarpur P.O.- Mandir BazarMandir Bazar743336,0.00
1664,2013-2014,West Bengal,146940104,SIKSHA BIKASH SEBA FOUNDATION,DEBIPUR KALITALAMEMARI713146,0.00
1665,2013-2014,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,0.00
1666,2013-2014,West Bengal,147040574,Silda Swasti Unnayan Samiti,Vill Silda P.O. Silda P.S. Binpur Dist. Paschim MedinipurSilda721515,0.00
1667,2013-2014,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,1024387.00
1668,2013-2014,West Bengal,147020063,SILIGURI ABHAYA UPCHAR KENDRA,ISKON MANDIR ROAD HYDERPARA PO SEVOKE ROADSILIGURI734001,1341335.00
1669,2013-2014,West Bengal,146980099,SILIGURI BODHI BHARATI VOCATIONAL INSTITUTE,J C BOSE ROAD BY LANE PRATIKHA APARTMENT 2ND FLOOR WARD NO. 17 COLLEGE PARA SILIGURI-734001 WEST BENGALSILIGURI734001,0.00
1670,2013-2014,West Bengal,147090003,SILIGURI MISSION FOR POPULATION CONTROL,Janpath House Seth Srilal MarketSiliguri734001,512525.81
1671,2013-2014,West Bengal,146980075,Siliguri Nazrul Sarani Rural Community and Child Development,Nazrul SaraniAshrampara SiliguriDarjeelingWest Bengal-734401,366744.00
1672,2013-2014,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,2204754.00
1673,2013-2014,West Bengal,147090005,SILIGURI TERAI LIONS CHARITABLE TRUST,SEVOKE ROAD 2ND MILESILIGURI734001,5015236.00
1674,2013-2014,West Bengal,147110706,Simla Vivekananda Seva Samity,Vill-Simla P.O. Mathur South 24 ParganasWest Bengal-743368,0.00
1675,2013-2014,West Bengal,147120991,SINCHAN,13-1-3 SARSUNA MAIN ROADKOLKATA700061,0.00
1676,2013-2014,West Bengal,147000131,Singhty Janakalyan Samity,P.o.singhty - Shibpur Ps-udaynarayanpurHowrah  W B-711226,0.00
1677,2013-2014,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,2216042.00
1678,2013-2014,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,237925.00
1679,2013-2014,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,0.00
1680,2013-2014,West Bengal,146940021,Sisters Of Charity,Jisu Sadan Jowdhara Kalna Burdwan Wb-713409,56850.00
1681,2013-2014,West Bengal,147100005,Sisters Of Charity,Chatpaura Uttar DinajpurW.b.-,418222.00
1682,2013-2014,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,7238075.48
1683,2013-2014,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",0.00
1684,2013-2014,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,8736256.66
1685,2013-2014,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,55852.00
1686,2013-2014,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,27747027.00
1687,2013-2014,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,55835538.29
1688,2013-2014,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,0.00
1689,2013-2014,West Bengal,147040548,Sitarampur Samaj Kalyan Samiti,Vill-SitarampurPO-MaligramPingla Paschim MedinipurWest Bengal-721140,0.00
1690,2013-2014,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
1691,2013-2014,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
1692,2013-2014,West Bengal,147120984,SOCIAL ACTIVITY FOR GRAMIN AREA,1ST FLOOR P 91 LAKE ROADKOLKATA700029,0.00
1693,2013-2014,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,2572768.00
1694,2013-2014,West Bengal,147030063,SOCIAL DEVELOPMENT TRUST OF INDIA,SHERSHAHI BAZAR KALIA CHAKMALDA732201,0.00
1695,2013-2014,West Bengal,147060089,Social Empowerment and Voluntary Association Zero Two,Kaikhali P.O. - Haritala District - NadiaKaikhali741502,0.00
1696,2013-2014,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,3352970.10
1697,2013-2014,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,1666.19
1698,2013-2014,West Bengal,146990051,Social Workers Alliance Of Rural Movement,Baladbandh Po Panisheola HooghlyWb-712405,0.00
1699,2013-2014,West Bengal,147000090,Society  For Enlightened Voluntary Action, Vill. $ P.o.suvarparaHowrah  W B-,0.00
1700,2013-2014,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,333339919.00
1701,2013-2014,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
1702,2013-2014,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,6118552.00
1703,2013-2014,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,8354.76
1704,2013-2014,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,8895412.55
1705,2013-2014,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,474000.00
1706,2013-2014,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,312716.00
1707,2013-2014,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,9920723.56
1708,2013-2014,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,0.00
1709,2013-2014,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
1710,2013-2014,West Bengal,147110823,SOCIETY FOR LOVE IN ACTION,MANIKPUR (GHOSAL PARA) P.O.HARINAVIRAJPUR700148,2476197.00
1711,2013-2014,West Bengal,147120862,Society for Model Gram Bikash Kendra,107 Jodhpur ParkKolkata700068,30425.00
1712,2013-2014,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
1713,2013-2014,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,3344035.00
1714,2013-2014,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,7476499.70
1715,2013-2014,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
1716,2013-2014,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",439225.11
1717,2013-2014,West Bengal,146940107,Society For Research And Rudimentary Education on Social And Health Issues,189 R K Avenue Durgapur A ZoneDurgapur713204,16942.00
1718,2013-2014,West Bengal,147110317,Society For Rural & Urban Development,Kakdwip South 24 ParganasWb-743347,0.00
1719,2013-2014,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
1720,2013-2014,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,430709.00
1721,2013-2014,West Bengal,147120703,Society for the School of Medical Technology,24Girish Chandra Bose Road KolkataWest Bengal-700014,0.00
1722,2013-2014,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,2770093.98
1723,2013-2014,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,0.00
1724,2013-2014,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,653000.00
1725,2013-2014,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,0.00
1726,2013-2014,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,20861821.38
1727,2013-2014,West Bengal,147120988,Society of St Joseph of Cluny Kolkata,Lavinia House 68A APC RoadKolkata700009,1842679.42
1728,2013-2014,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,4240213.00
1729,2013-2014,West Bengal,147120690,Society Share and Care,AD 171Sector-I Salt Lake KolkataWest Bengal-700006,10575623.76
1730,2013-2014,West Bengal,146920003,Socio Economic & Rural Development Society,Vill & Po Sarenga BankuraWest Bengal-722150,0.00
1731,2013-2014,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,4100000.00
1732,2013-2014,West Bengal,146920062,Socio Economic Development Programme Ranibandh,RanibandhBankura722148,0.00
1733,2013-2014,West Bengal,146940110,Socio Economic Reforms By Voluntary Efforts,Village Domra PO Tilakchandrapur  BurdwanDomra713172,0.00
1734,2013-2014,West Bengal,147120013,Socio Legal Aid Research & Trg. Centre 1,West Bengal  527-,2479602.00
1735,2013-2014,West Bengal,147120551,Somsar Sri Ramakrishna Seva Mandira,42/139/1New Ballugunge RoadKasbaKolkata700039,550721.00
1736,2013-2014,West Bengal,146920047,Sonamukhi Pragati Sangha,RanirbazarPO-Sonamukhi BankuraWest Bengal-722207,33734.00
1737,2013-2014,West Bengal,147110460,Sonaria Social Welfare Society, Vill.sonariap.o.sonaria-neiyaSouth 24 Pargana W.b.-,0.00
1738,2013-2014,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
1739,2013-2014,West Bengal,147110609,Sonarpur Gorkhara Ghoshpara Taruntirtha,Vill- Gorkhara (Ghoshpara) P.O.- SonarpurSouth 24 Parganas Distt. (W.B.)-700150,0.00
1740,2013-2014,West Bengal,147110951,Sonarpur Mathurapur Paribesh Sanrakshan Sanstha,358 R. G. Pally PO and PS SonarpurSonarpur700150,0.00
1741,2013-2014,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
1742,2013-2014,West Bengal,147110621,Sonartari Woman and Child Welfare Institution,Vill-Roynagar(Water Tank) Diamond HarbourSouth24 ParganasWest Bengal-743331,323052.00
1743,2013-2014,West Bengal,147000246,SONATALA AMAN FOUNDATION,SONATALA UDAYNARAYANPUR HOWRAH 711412 WBHOWRAH711412,0.00
1744,2013-2014,West Bengal,147120211,Song Of Unity And Liberty,5/3 Andhra Palit Road  CalcuttaWest Bengal -700014,0.00
1745,2013-2014,West Bengal,147120955,SOULS SOCIETY OF UNIVERSAL LOKENATH SENSES,24 Tollygunj Circular Road New Alipore Mittal Pharmacy BuildingKolkata700053,0.00
1746,2013-2014,West Bengal,147110673,South 24 Parganas Association for Participatory Action,Vill-DhannyasishaPO-Sukdevpur BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1747,2013-2014,West Bengal,147120440,South Asia Society,309Jodhpur Park  KolkataWest Bengal-700068,0.00
1748,2013-2014,West Bengal,147120949,South Asian Forum for Environment,B 43 Survey ParkKolkata700075,6961216.00
1749,2013-2014,West Bengal,147111101,South Garia Gramin Welfare Society,Vill-Ghoshpur PO- South Garia PS- BaruipurKolkata743613,0.00
1750,2013-2014,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,132204.00
1751,2013-2014,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
1752,2013-2014,West Bengal,147110156,Southern Health Improvement Samity,V & P.o. Bhangar South 24 Parganas West Bengal .-743502,25041748.00
1753,2013-2014,West Bengal,147050067,SOUTHERN SEVA HEALTH IMPROVEMENT SOCIETY,RASULPUR (BABLABONA) P.O. P.T. RASULPUR DOMKALDomkal742303,0.00
1754,2013-2014,West Bengal,147111095,SPRINGS OF LIFE TRUST,NATAGACHI SONARPUR P O BANIABOW VIA SOUTH GARIA24 PARANAS SOUTH700150,12953421.00
1755,2013-2014,West Bengal,147040048,Sram Vidyapith,Belda MidnaporeWb-721424,0.00
1756,2013-2014,West Bengal,147120599,Sramjibi Mahila Sangha,5 Seth Bagan Lane  KolkataWest Bengal-700006,1219626.00
1757,2013-2014,West Bengal,147110522,Sree Chaitanya Saraswata Krishnanushilana Sangha,487 Dum Dum Park North 24 Parganas CalcuttaWest Bengal-700055,0.00
1758,2013-2014,West Bengal,147060009,Sree Ma Mahila Samity,Vpo Duttafulia  Nadia Wb-741504,1712764.00
1759,2013-2014,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,121692.00
1760,2013-2014,West Bengal,147120568,Sree Sree Ramkrishna Sevayatan,2 Prankrishna Saha LaneCalcuttaWest Bengal. - 700036KOLKATA700036,193094.00
1761,2013-2014,West Bengal,147040564,SREEBORA VIVEKANANDA SANGHA,VILL AND POST SREEBORADASPUR721130,0.00
1762,2013-2014,West Bengal,147110909,SREEMAYEE,Vvekananda Sarani Barasat Kolkata 700124Barasat700124,0.00
1763,2013-2014,West Bengal,147111002,SREEPUR NETAJI SEVA KENDRA O SISHU UDDYAN,Village – Sreepur P.O. – Kashimpur P.S. – JaynagarJaynagar743372,0.00
1764,2013-2014,West Bengal,147120981,Srei Foundation,86C Topsia RoadKolkata700046,0.00
1765,2013-2014,West Bengal,146930012,Sri Aurobindo Anusilan Society,Seharapara Suri BirbhumWest Bengal-731101,0.00
1766,2013-2014,West Bengal,147120453,Sri Aurobindo Institute Of Culture,3 Regent Park KolkataWest Bengal -,0.00
1767,2013-2014,West Bengal,147060077,Sri Gopinath Gaudiya Math,Ishodyan Sree Mayapur Mayapur NadiaWest Bengal-741313,11229978.91
1768,2013-2014,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,235937.00
1769,2013-2014,West Bengal,147120475,Sri Guru Sangha Trust,11/A Durga Prama Parsama Rd PO Naktal KolkataWest Bengal -700047,6092.00
1770,2013-2014,West Bengal,147040089,Sri Krishna Club,Vill Khirishbai Po. BarbariMidnapur -721430.-,0.00
1771,2013-2014,West Bengal,147060068,Sri Mayapur Vikas Sangha,P.o. Sri Mayapur Nadia Distt. West Bengal-741313,1877878.00
1772,2013-2014,West Bengal,147110019,Sri Ramakrishna Ashram,P.o. Nimpith Ashram  South 24 ParganasWest Bengal -743338,9076114.00
1773,2013-2014,West Bengal,146990002,Sri Ramakrishna Math,P.O. Kamarpukur Dist- Hooghly West Bengal PIN-712612Arambagh712612,6282505.00
1774,2013-2014,West Bengal,146990030,Sri Ramakrishna Mission,P.O. KAMARPUKUR DISTRICT. HOOGHLY WEST BENGAL PIN- 712612.ARAMBAGH712612,5033313.00
1775,2013-2014,West Bengal,147120260,Sri Ramakrishna Seva Kendra,81 Bondel RoadKolkata700019,0.00
1776,2013-2014,West Bengal,147120918,SRI RAMAKRISHNA SEVASHRAM,6 BARODA THAKUR LANEKOLKATA700007,0.00
1777,2013-2014,West Bengal,147040584,SRI RAMAKRISHNA VIVEKANANDA BHABADARSHA ASHRAM,BAHICHANDTAMLUK721627,0.00
1778,2013-2014,West Bengal,147110092,Sri Sarada Math,DakshineswarCalcutta700076,2866906.59
1779,2013-2014,West Bengal,147120539,Sri Sarda Kalyan Vidya Bhavan,5/32 ramanath ghosh Garden RoadP.O. B.D. Sopan Khardah700116,5185.00
1780,2013-2014,West Bengal,147120816,SRI SITARAM VAIDIK MAHAVIDYALAYA,7/2 P.W.D. ROAD KOLKATAKOLKATA700035,0.00
1781,2013-2014,West Bengal,147070011,SRI SRI BIJOYKRISHNA ASHRAM RELIEFSOCIETY,Po Ramchandrapur Ashram PuruliaWb-,0.00
1782,2013-2014,West Bengal,146920009,Sri Sri Matri Mandir,JoyrambatiBankura722161,4925906.00
1783,2013-2014,West Bengal,147120866,SRI SRI MOHANANANDA BRAHMACHARI CHARITABLE FOUNDATION,C/O NAVIN NAYAR CHARTERED ACCOUNTANT 34A MATCALFE STREETKOLKATA700013,1114525.00
1784,2013-2014,West Bengal,147040561,Sri Sri Nitya Gopal Vision Care Foundation,Durgadham Keranitola MidnaporeMidnapore721101,0.00
1785,2013-2014,West Bengal,147110354,Sri Sri Ramakrishna Ashram,24 Parganas W. B -,0.00
1786,2013-2014,West Bengal,147110348,Sri Sri Sardamayee Sevayatan,Naren Sarkar Road Barisha KokataWb-700008,0.00
1787,2013-2014,West Bengal,147030031,Sri Sri Thakur Sitaram Das OmKarnath Charitable Trust,S.M. Pally Malda West Bengal -732101,830086.00
1788,2013-2014,West Bengal,146940112,Srijan Educational and Cultural Development Trust,208  bhu  basan  pm bithi  city centerDurgapur713216,0.00
1789,2013-2014,West Bengal,147110981,SRIJANI SOCIETY FOR PEOPLE WITH DISABILITIES,Vill Indranarayanpur PO Ramnagar AbadDiamond Harbour743349,0.00
