S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1843,2013-2014,Tamil Nadu,075870065,Mullai Outreach Ministries,"2/258 A Nallanahalli
Mallikuttai (PO)
Periyanahalli
DharmapuriDharmapuri635205",4400546.00
1844,2013-2014,Tamil Nadu,075890367,Multi Purpose Activities for Sustainable Social Change Trust,49VOC Nagar Y.M.R.Patty DindigulTamilnadu-624001,574931.00
1845,2013-2014,Tamil Nadu,075890388,MULTIPURPOSE ACTION FOR SOCIAL SERVICE (MASS) TRUST,Malligapuram Pulliyamarathukkottai Post Vedasandur (Via)Oddanchatram Taluk624710,0.00
1846,2013-2014,Tamil Nadu,075930024,Multipurpose Associaion for Rural Upliftment Technology and Rural Integrity (MARUTHI),48Bhagabath AgraharamManamadurai630606,0.00
1847,2013-2014,Tamil Nadu,076030217,Multipurpose Community Rural Development Society,Gopi  Nagar Near VelnagarTiruvannamalai Tamil Nadu-606602,0.00
1848,2013-2014,Tamil Nadu,075940251,Multipurpose Institute For Training And Employment,Santa Maria  By Pass Road Chokalinga Nagar MaduraiTn-625001,0.00
1849,2013-2014,Tamil Nadu,076080033,Multipurpose Organisation For Rural Education & Economics,Malapambadi Village & Post Tiruvannamalai Taluk & Distt.Tamil Nadu-606601,0.00
1850,2013-2014,Tamil Nadu,075940223,Munnawwarah Girls Educational Trust,Moondru Maawadi K.PudurMadurai625007,0.00
1851,2013-2014,Tamil Nadu,075940565,Muscular Dystrophy Foundation India (mdfindia),26-B 1st Street (Opp. Porkudam Apartments State Bank Colony-II By-pass RoadMadurai625010,422868.00
1852,2013-2014,Tamil Nadu,075870048,Muslim Educational Trust,42/187-a Nethaji Road KrishnagiriTamil Nadu-635002,0.00
1853,2013-2014,Tamil Nadu,076030007,Muslim Orphanage Committee,Khadir Nagar High Grounds Palayamkottai-627011Tirunelveli-,19009.00
1854,2013-2014,Tamil Nadu,075890443,MUSTHAFA SABIYA EDUCATIONAL TRUST,97/1 LKA.JAYARAM NAGARAMBATHURAI624302,1122283.00
1855,2013-2014,Tamil Nadu,075890281,Muthamil Education & Rural Development Society,North Street Ulluppagudi Post Natham TalukDindigul T N-624405,1661530.14
1856,2013-2014,Tamil Nadu,076160022,MUTHUKARUPPAN MEMORIAL EDUCATIONAL TRUST,NO-108 M.K.N.NAGARSILLANKULAMOTTAPIDARAMTUTICORIN628718,0.00
1857,2013-2014,Tamil Nadu,075901217,MYRTLE SOCIAL WELFARE NETWORK,old No 18 New No 39 Cross Street Kennedy SquareSembiam Perambur Chennai600011,17375.50
1858,2013-2014,Tamil Nadu,075890393,Nagai Jesuit Public Charitable Social and Educational Trust,Kalangarai 2-136 E C R Main RoadPuthur Manjakollai Post611106,8220612.00
1859,2013-2014,Tamil Nadu,075990099,NAINA MOHAMMED KADERAMMAL TRUST,10 ASARI STREETMUDUKULATHUR623704,680146.00
1860,2013-2014,Tamil Nadu,075901339,NAJA EDUCATIONAL SOCIAL AND CHARITABLE TRUST,40 ASHURKHANA STREET  ALANDURCHENNAI600016,0.00
1861,2013-2014,Tamil Nadu,075950048,NALAM TRUST,63 2 LAKE ROAD KOTTAIKALAM SRIRAMNAGARTHENI625531,0.00
1862,2013-2014,Tamil Nadu,075900617,Nalamdana,20 South Mada Street Srinagar Colony SaidapetChennai-600015,2679139.12
1863,2013-2014,Tamil Nadu,075901155,NALANDA CHARITABLE TRUST,NO.30POONUSAMY STREET ROYAPETTAHCHENNAI600014,35746.00
1864,2013-2014,Tamil Nadu,075901157,Nalandaway foundation,FLAT 1C B.S APARTMENTS NO. 12 FIRST MAIN ROAD SAYEE NAGAR VIRUGAMBAKKAMCHENNAI600092,3767925.05
1865,2013-2014,Tamil Nadu,075970066,Nalla Ayan Convent,Kotagiri Nilgiris   -,764087.20
1866,2013-2014,Tamil Nadu,075880014,NAMBIKKAI,NO.810/9 NEW BEACH ROAD KADAMBADY NAGAPATTINAMNAGAPATTINAM611001,1063514.52
1867,2013-2014,Tamil Nadu,076030021,Nambikkai Foundation,Pb 2 Palavoor 627121 Tirunelveli DtTamil Nadu State-,2359302.00
1868,2013-2014,Tamil Nadu,075820248,Nambikkai Illam Trust,Vengadu Village SriperumbudurKanchipuram (tamil Nadu)-,3086964.00
1869,2013-2014,Tamil Nadu,076100056,NAMBIKKAI TRUST,NO A 27 TNHB DR RADHAKRISHNAN STREET KEELPERUMBAKKAMVILLUPURAM605602,0.00
1870,2013-2014,Tamil Nadu,076070012,NAMBIKKAI(CONFIDENCE)FOUNDATION,KULALAR STREET  METTUPALAYAM POSTTHIRUTHUIRAIPOONDI TALUKTHIRUVARUR DISTRICT614715,0.00
1871,2013-2014,Tamil Nadu,075940287,Nanban Trust,Maria Complex  Ashok Nagar Iii Street KochadaiMadurai-625016,9327767.50
1872,2013-2014,Tamil Nadu,075901188,NANDALALA MEDICAL FOUNDATION,2  and  4  Dr. Ranga Road  Mylapore  Chennai 600 004CHENNAI600004,1745559.00
1873,2013-2014,Tamil Nadu,075900598,Nandalala Seva Samiti Trust,117 Ranga Road MylaporeChennai -600004,8297117.84
1874,2013-2014,Tamil Nadu,076040244,Narikkuravar  Education  And  Welfare  Society,Narikuravar  Colony Devarayaneri Asoor PO Trichy Tamil Nadu-620015,2845772.00
1875,2013-2014,Tamil Nadu,075900822,National Agro Foundation,"""river View"" Kotturpuram ChennaiTamil Nadu-600085",2775964.84
1876,2013-2014,Tamil Nadu,075901087,National Council for Holistics Medicines,N0.29/124Kuppuswamy Dasar St. Sool Punal KaraiErukkencherryChennai Tamilnadu-600118,0.00
1877,2013-2014,Tamil Nadu,076040371,National Economical Educational Social Awareness Movement(NESAM) Trust,W6/1 Housing Unit Cauvery College RoadWoraiyur620003,14993.00
1878,2013-2014,Tamil Nadu,076160026,NATIONAL EDUCATIONAL AND SERVICE TRUST,THAI RICE MILL COMPLEX SEBATHIAHPURAM SRIVAIKUNTAM TALUKThoothukudi628251,0.00
1879,2013-2014,Tamil Nadu,076050042,National Environment & Education Development,Green House 1/92 A Ist Floor KaraiyurPudukkottai Tamil Nadu-622002,1382799.00
1880,2013-2014,Tamil Nadu,075900809,National Folklore Support Centre,Flat No.508Vth floorNo.96Kaveri  ComplexMG Rd(NungambakkamHigh RdNungambakkamChennaiTamilnadu-600034,0.00
1881,2013-2014,Tamil Nadu,075940366,National Institute For Women Child And Rual Health Trust,4/210 KATTASOLAIPATTI VELLALUR-POMELUR TKMADURAI625109,0.00
1882,2013-2014,Tamil Nadu,075890154,National Integrated Rural Develop Agency,M Pudu Patti Sithayan KottaiDindigul - 624708-,0.00
1883,2013-2014,Tamil Nadu,076000149,National Integrated Welfare And Development Trust (NIWAD Trust),2/5/44 KBN Campus Kaliamman Nagar Chinna Kollapatti Kannankuruchi PostSalem636008,0.00
1884,2013-2014,Tamil Nadu,075900996,National Lutheran Health and Medical Board,Martin Luther Bhavan 94 Purasawalkam High Rd.KellysChennai Tamilnadu-600010,0.00
1885,2013-2014,Tamil Nadu,075900148,National Missionary Society Of India,206peters Road RoyapettahChennai-600014,1317657.48
1886,2013-2014,Tamil Nadu,076030255,National Mother And Children Welfare Organisation,27 South Main Street TiruturaiundiTiruvarur Tamil Nadu-614713,1358468.00
1887,2013-2014,Tamil Nadu,075940473,National Waterways Development Council,423 K.K. Nagar MaduraiTamilnadu-625020,0.00
1888,2013-2014,Tamil Nadu,075950054,National Women Development Trust,53 Gramasavadi Street Varatharajapuram CumbumCumbum625516,0.00
1889,2013-2014,Tamil Nadu,075850096,Native Medicare Charitable Trust,5/39KalappanaickenpalayamSomayampalayam Post641108,6736355.56
1890,2013-2014,Tamil Nadu,075820346,Natural Educational Environmental Agricultural Development Society(NEEDS),# 66 -B Sengaluneerodai StreetKanchipuram631502,0.00
1891,2013-2014,Tamil Nadu,076030065,Nava Jeevan Trust,48-b/10 Ambai Road  Veeramannikkapuram TirunelveliTn-,6527851.77
1892,2013-2014,Tamil Nadu,075901227,NAVA JEEVAN VIKAS,NO.14 RAILWAY COLONY 4TH STREET METHA NAGARCHENNAI600029,16744.00
1893,2013-2014,Tamil Nadu,076040404,NAVADEEPAM EDUCATIONAL SOCIAL TRUST,NEST NURSERY AND PRIMARY SCHOOL CAMPUS L.ABHISHEKAPURAM LALGUDITRICHY621601,3494266.00
1894,2013-2014,Tamil Nadu,075990070,NAVAJEEVAN EDUCATIONAL AND WELFARE SOCIETY,"NITHILAM
725A STANDARD COLONYTHIRUTHANGAL626130",4178758.00
1895,2013-2014,Tamil Nadu,076020020,Navajyothi Trust,40 Menambedu Road SIDCO Industrial EsttChennai (TamilNadu)-600098,0.00
1896,2013-2014,Tamil Nadu,076030140,Need,54 Murugan Pathai Valioor TirunelveliTn-,1260316.00
1897,2013-2014,Tamil Nadu,075890374,Need Based  Integrated Society for  Human Advancement Trust,Naveen Complex Township Madurai Main Road A.Vellodu DindigulTamilnadu-624307,0.00
1898,2013-2014,Tamil Nadu,075840035,NEED-Based Educational Service Trust,16-51 Pandima Vilai Arumanai KanyakumariTamilNadu-629151,0.00
1899,2013-2014,Tamil Nadu,075970118,NEHEMIAH MINISTRIES,GREENFIELDS NEAR PHILOMINA SCHOOLOOTACAMUND643001,1975500.00
1900,2013-2014,Tamil Nadu,075901194,NEHEMIAH MISSION,No.15 Balakrishnapuram Main Road AdambakkamChennai600088,0.00
1901,2013-2014,Tamil Nadu,076030262,Nehru Educational And Environmental Developkment Society,A.k.padavedu P.o Santhavasal Viapolur TalukTiruvannamalai Tamil Nadu-606905,0.00
1902,2013-2014,Tamil Nadu,075940302,Nehru Memorial Service Organisation,33-wsandhana Mariamman Koil S Om Sakthi NagarBodinayackanur-,0.00
1903,2013-2014,Tamil Nadu,075870088,Neighbours Evangelical Trust,No.19-1 Shanthi nagar Hosur KrishnagiriTamilnadu-635109,0.00
1904,2013-2014,Tamil Nadu,076080123,NEO EDUCATION SOCIAL AWARENESS AND MANAGEMENT SOCIETY (NESAM SOCIETY),831/155/D1VETTAVALAM ROADTHIRUVALLUVAR NAGARTIRUVANNAMALAI-606602.TIRUVANNAMALAI606602,0.00
1905,2013-2014,Tamil Nadu,075980311,NESAM,19 JEEVANANDHAM SALAIARCOT632503,117900.00
1906,2013-2014,Tamil Nadu,076000102,Nesam Charitable Trust,292/117-A Trichy Main Road SalemTamilnadu-636006,2362365.00
1907,2013-2014,Tamil Nadu,075950026,NESAM TRUST,10-4-28 State Bank ColonyT-Kalipatti Periyakulam625605,0.00
1908,2013-2014,Tamil Nadu,075890040,Nesamary Institute Of Religion And Society,11-30 ParuthivilaiAsaripallam Santhapuram RoadAnantha Nadar Kudi PostKanyakumari,779208.33
1909,2013-2014,Tamil Nadu,075901222,Nethaji Mercy Home,12Pandithurai StreetKamarajapuramVelacheryChennai600042,0.00
1910,2013-2014,Tamil Nadu,076110028,Nether s Economic and Educational Development Society NEEDS,#12A Mudukku stSrivilliputtur626125,80400.00
1911,2013-2014,Tamil Nadu,075901108,Nethrodaya,No.8 Spartan nagar Mogappair ChennaiTamilnadu-600037,0.00
1912,2013-2014,Tamil Nadu,076030361,NETTUR DON BOSCO SOCIETY,DON BOSCO BOYS HOME NETTURALANGULAM VIA627854,601000.00
1913,2013-2014,Tamil Nadu,075890292,Network Of Education Environment Development Society,M-1/202 R.m.colony Dindigul -624001,0.00
1914,2013-2014,Tamil Nadu,075820186,New  Karunai Illam 46-f 2nd Lane,South Meda Street Padi ChengalputTamil Nadu-600050,68313.00
1915,2013-2014,Tamil Nadu,075890350,New  Organisation of the Womens Educated Level,KuppapalanipattySilukkuvarpatty(PO Nilakkottai(TK)DindigulTamilnadu-624215,0.00
1916,2013-2014,Tamil Nadu,076020082,New Approach for Education and Social Thoughts (NEST),Kaverirajapuram Tiruttani TalukThiruvallur District631210,0.00
1917,2013-2014,Tamil Nadu,076050073,New Earth Team,AnnainagarPulvayal PO Vayalogam-ViaPudukkottai Tamilnadu-622104,0.00
1918,2013-2014,Tamil Nadu,075990034,New Education For Rural Upliftment Trust,Venlottam Kurruchy ParamakudiramnadTamil Nadu-,0.00
1919,2013-2014,Tamil Nadu,076040403,New Entity for Economical Development and Sustainability (NEEDS),NO.33 8TH MAIN ROAD GANESH NAGAR KATTUR TRICHYTRICHY620019,0.00
1920,2013-2014,Tamil Nadu,076020079,NEW ENTITY OF WELFARE SOCIETY,ECI CHURCH STREET UTHUKOTTAI POST AND TALUKUTHUKOTTAI602026,1257932.00
1921,2013-2014,Tamil Nadu,075890345,New Era Trust,Porulur(PO)Kallimandayam(Via) Oddanchatram PourulurDindigul Tamilnadu-624616,252286.91
1922,2013-2014,Tamil Nadu,075901313,NEW HOPE FOUNDATION,Puthuthottam Keel Padappai KanchipuramKanchipuram601301,0.00
1923,2013-2014,Tamil Nadu,075890319,New Hope Ministries Trust,No.117 R.F.Road Palani DindigulTamil Nadu-624601,0.00
1924,2013-2014,Tamil Nadu,076000050,New India Edrcational Society,New India Matriculation School Ramamoorthy NagarSalem Tamil Nadu.-,0.00
1925,2013-2014,Tamil Nadu,010140146,NEW LIFE,"1/12 Naadaar Street
Naadaar Chathiram
Somarasampettai (Via)604620102",633925.69
1926,2013-2014,Tamil Nadu,075980200,New Life Agency For Tribal People Uplift,No.335 Tnhb Phase-iiVellore  T N-,0.00
1927,2013-2014,Tamil Nadu,076100051,New Life Centre for Children and Women,ThogaipadiKondangi P.OVillupuram605301,0.00
1928,2013-2014,Tamil Nadu,075901371,New Life Global Trust,H 5  Hiranya  67 and 69  Greenways road extensionR A Puram  Chennai600028,10000.00
1929,2013-2014,Tamil Nadu,075940415,New Life Great Commission Mission Trust,No.4/107a Chettiar Compound Viraganoor MaduraiTamil Nadu-625009,41888.00
1930,2013-2014,Tamil Nadu,075900375,New Life In  Christ Evangelistic Association, KolathurChennai -600099,3594275.00
1931,2013-2014,Tamil Nadu,075850203,New Life International Ministries Trust,No.14 Indra NagarSungam Bye Pass Road CoimbatoreTamilnadu-641045,2834353.46
1932,2013-2014,Tamil Nadu,075940585,NEW LIFE MINISTRIES,NO 39 GABRIEL STREET PUDHUVAZHVU NAGARMADURAI625010,102383.00
1933,2013-2014,Tamil Nadu,076020011,New Life Social Welfare Centre,No. 32 Anna Street Athipet Ambattur Industrial Estate ChennaiThiruvallur Distt. (tamil Nadu)-600058,0.00
1934,2013-2014,Tamil Nadu,076160030,NEW LIFE SOCIETY,Main roadNallumavadi628211,615512.00
1935,2013-2014,Tamil Nadu,075940419,New Life Trust,No.107 Rajam Vidyalayam Campus Arasaradi MaduraiTamil Nadu-625010,0.00
1936,2013-2014,Tamil Nadu,076000017,New Life World Mission Trust,48 Chairman Chinnaiah RoadNorth Maravanery Extension636007,40455834.00
1937,2013-2014,Tamil Nadu,075820383,NEW LIFE WORSHIP CENTER,No.158/4 3rd Street Kamaraj Nagar (Opp.CMC)Chengalpattu603002,0.00
1938,2013-2014,Tamil Nadu,075901096,New Share Trust,No.8 MPA Church Road Thirumulaivoyal ChennaiTamilnadu-600062,0.00
1939,2013-2014,Tamil Nadu,075820264,NewLife Mission Trust,No.46 Dr. Ambethkar Street Kamarajapuram ChennaiKancheepuram (TamilNadu)-600073,1072759.41
1940,2013-2014,Tamil Nadu,075970096,Niall's Coen Trust,Door No. 7/13 Gudalur Road NaduganiNilgiris TamilNadu-643211,0.00
1941,2013-2014,Tamil Nadu,075901196,Nice Foundation,7 C 2nd Street Semmenpet KellysChennai600010,0.00
1942,2013-2014,Tamil Nadu,075940593,Nigazh Theatre Centre,1 327 4 7   YADAVA GENTS COLLEGE OPPOSITE   RAMASAMY NAGARTHIRUMALPURAM POST625014,0.00
1943,2013-2014,Tamil Nadu,076080069,Nila Home Trust,No.73/30Perumal Nagar ThiruvannamalaiTamilnadu-606601,2346010.00
1944,2013-2014,Tamil Nadu,075970134,NILAGIRIS CHILDRENS WELFARE TRUST MEDICAL CENTRE AND REASEARCH FOUNDATION,NO 72 VYOLA COTTAGE GRAYS HILLCOONOOR643101,0.00
1945,2013-2014,Tamil Nadu,076050115,NILAM TRUST,No.28 Meenal Illam Opp. P. Leelavathy Apartments Nehru StreetAranthangi614616,637200.00
1946,2013-2014,Tamil Nadu,075900777,Nilgiri Leprosy Eradication Scheme,No.4 Gajapathy Street Shenoy Naga Chennai- -600030,32800.00
1947,2013-2014,Tamil Nadu,075970045,Nilgiris Adivasi Welfare Association,Fair Glen Annexe Kota Hall Road KotagiriNilgiris T N-,10513214.00
1948,2013-2014,Tamil Nadu,075970055,Nilgiris Chirsitian Guest Home Association,Brooklands Coonoor NilgirisTamil Nadu-643102,0.00
1949,2013-2014,Tamil Nadu,075970069,Nilgiris St Josephs Srs Society,St Josephs Convent Coonoor NilgiriTn-,16690.00
1950,2013-2014,Tamil Nadu,075970020,Niligiris - Wynad Tribal Welfare Society,Ambalamoola Post Via Bitherkad Gudalur Taluk Nilgiris Dist.Tamil Nadu-643240,2231409.62
1951,2013-2014,Tamil Nadu,075840059,Nipponzan Myohoji,6/22 B Mana Tharamputhoor Pottaiady PostKanayakumariTamilnadu-629703,4128807.00
1952,2013-2014,Tamil Nadu,075890061,Nirmala Institute For Technology,ManalikaraiKanyakumari629164,0.00
1953,2013-2014,Tamil Nadu,075980019,Nirmala Rani Health Centre Society,Cluny Onvent Devikapuram Arni TalukT.s. District-,271565.00
1954,2013-2014,Tamil Nadu,076030137,NIRMAN TRUST,14 Chitambana Nagar Ist Street  Tirunelveli RoadTuticorin Tamil Nadu-628008,27493565.00
1955,2013-2014,Tamil Nadu,076010143,Nirvana Trust,Nirvana Nadukuppam Way Athope Kottakuppamvanur Villupuram Tamil Nadu-605107,5158960.00
1956,2013-2014,Tamil Nadu,076020098,Nishanth Selvakumar Educational Trust,490 25th Cross St Ashtalakhsmi Nagar Alapakkam PorurChennai600116,0.00
1957,2013-2014,Tamil Nadu,075901293,Nivedan Womens Development Trust,No 8A Pilliyar Koil Street ThiruvanmiyurChennai600041,13660.89
1958,2013-2014,Tamil Nadu,075900951,Nobel Laurate Mother Theresa Charitable Trust,7ThiruvengadapuramChoolaimedu ChennaiTamilnadu-600094,233357.57
1959,2013-2014,Tamil Nadu,075850217,Nohomea Almshouse charitable Trust,No.36 8th StreetGokulam Colony P.N. Pudur CoimbatoreTamilnadu-641041,0.00
1960,2013-2014,Tamil Nadu,075901058,Nomads Service Society,H-19 Amudham ColonySouth Boag Rd T.nagar ChennaiTamilnadu-600017,0.00
1961,2013-2014,Tamil Nadu,075850013,Non-conventional Energy & Rural Development Society,237 Sundram St Iii Papanickenpudur CoimbatoreTn-641041,0.00
1962,2013-2014,Tamil Nadu,075890187,Noorul Islam Educational Trust,10/47a Hajimanzil Main RoadThuckalay Tamil Ndu-629174,0.00
1963,2013-2014,Tamil Nadu,076040079,Norbertine Fathers Of Holy Trinity Paris,Sembattu AirfortTiruchirapalli-,5029203.00
1964,2013-2014,Tamil Nadu,075890244,Nuthana Trust,28/241  Ninkara Vilai  Mulagumoodupost  Kanyakumar629167,0.00
1965,2013-2014,Tamil Nadu,075890334,Oasis Foundation,6/71 Kattari House Idayakottai OddanchatramDindigul (TamilNadu)-624704,0.00
1966,2013-2014,Tamil Nadu,075901201,OASIS MINISTRIES INTERNATIONAL,1287 27TH MAIN ROAD  KAMBAR COLONY ANNANAGARCHENNAI600040,4279756.00
1967,2013-2014,Tamil Nadu,075840088,OCEAN TRUST,HAPPY HOME LAKSHMIPURAM KULASEKHARAPURAM POST MYLAUDYKANYAKUMARI629403,2447916.00
1968,2013-2014,Tamil Nadu,075820017,Ociety Of Srs Of St Anne's Soc No. 2,J.n. Road TiruvallurTiruvallur-602001-,0.00
1969,2013-2014,Tamil Nadu,075940427,Oliyagam Trust,Opp.keren School Checkkanurani MaduraiTamilnadu-625514,507687.00
1970,2013-2014,Tamil Nadu,075900198,Olocott Education Society, AdyarChennai -600020,5857892.28
1971,2013-2014,Tamil Nadu,075901372,OM CHARITABLE TRUST,49 FIVE FURLONG ROAD  GUINDYCHENNAI600032,44735.00
1972,2013-2014,Tamil Nadu,075980224,Om Sakthi Narayani Siddar Peedam Charitable Trust,Malaikodi Ariyur Vellore.T N-632055,129657389.73
1973,2013-2014,Tamil Nadu,076000087,Omalur Block Women Welfare Uplift Organisation,11/9 Telephone Exchange Road Omalur-postSalem Distt. (tamil Nadu)-636455,0.00
1974,2013-2014,Tamil Nadu,075960139,OMCAR FOUNDATION,Omcar Palk Bay Centre No. 349B Velivayal Rajamadam Post Pattukottai Talukpattukkottai taluk614701,4709530.58
1975,2013-2014,Tamil Nadu,076040275,Omd Charitable Religious Trust,St. Mary The Mother Of God Church Samayapuram TiruchirapalliTamilnadu-621112,6666316.00
1976,2013-2014,Tamil Nadu,075850278,One Voice Mission Trust,20/1 Nifari Castle 7th Street Park Town Ramanatha PuramCoimbatore641045,0.00
1977,2013-2014,Tamil Nadu,075901215,Oneworld Educational Trust,No. 86 First Ave. Indira Nagar AdyarChennai600020,135348.00
1978,2013-2014,Tamil Nadu,075901263,ONIMOH CHARITABLE TRUST,NEW NO.11 (OLD NO.1) AL HAMRA KOTHARI ROAD NUNGAMBAKKAMCHENNAI600034,12451075.00
1979,2013-2014,Tamil Nadu,075970060,Open Bible Church Of God,Elida Chidren's Home Compound RathinapuriCoimbatore-,5157784.00
1980,2013-2014,Tamil Nadu,075900398,Open Door Gospel & Social Ministries,K.n.tank Street  Chennai-600079,10439093.00
1981,2013-2014,Tamil Nadu,075901190,OPEN DOOR ORPHANAGE AND COMMUNITY CENTRE,NO. 14 NEW NO. 1 2ND MAIN ROAD TRUSTPURAM KODAMBAKKAMCHENNAI600024,0.00
1982,2013-2014,Tamil Nadu,075850141,Open Hands International (india),64-a Church Road K.k. Pudur CoimbatoreTamil Nadu-641038,3968072.91
1983,2013-2014,Tamil Nadu,075901297,OPEN INDIA CHARITABLE TRUST,NINETY ONE THIRD STREET  KARPAGAM AVENUE  RAJA ANNAMALAIPURAMCHENNAI600028,3501554.00
1984,2013-2014,Tamil Nadu,075900196,Opportunity School,5 & 6 Ritherdon Road VeperyChennai -600007,2047031.25
1985,2013-2014,Tamil Nadu,076080090,Opressed People Helping Society,Theappanandal VillageKalvasal post Polur TK TiruvannamalaiTamilnadu-609903,0.00
1986,2013-2014,Tamil Nadu,075901234,ORCHID TRUST,NO 128 OLD NO 34 CROWN COURT CATHEDRAL ROADCHENNAI600086,0.00
1987,2013-2014,Tamil Nadu,075890243,Organisation For Community Development,KurumpanaiKanyakumari629251,0.00
1988,2013-2014,Tamil Nadu,075820299,Organisation for Cooperation of Children Upheld Research and Development Trust,L/12 Pandian Sstreet Rajiv Gandhi Allapakkam Vallam Po. ChengalpattuKanchipuram Tamilnadu-603002,0.00
1989,2013-2014,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,62293738.00
1990,2013-2014,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,1153567.00
1991,2013-2014,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
1992,2013-2014,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,6287429.00
1993,2013-2014,Tamil Nadu,076050037,Organisation For Women Emancipation And,638 Anbu Illam RajagopalapuramPudukottai Tamil Nadu-622301,0.00
1994,2013-2014,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,0.00
1995,2013-2014,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,2797728.04
1996,2013-2014,Tamil Nadu,076040084,Organisaton For Rehab Of Blind In Trichy,Tiruchirapally Tamil Nadu -,62599.00
1997,2013-2014,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,343049.16
1998,2013-2014,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,2554087.45
1999,2013-2014,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,98202183.00
2000,2013-2014,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,4537097.00
2001,2013-2014,Tamil Nadu,075900381,P.S Senior Secondary School,15 Alarmel Mangapuram MylaporeMadras-600004,0.00
2002,2013-2014,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,929353.48
2003,2013-2014,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,5893001.00
2004,2013-2014,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,917053.00
2005,2013-2014,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
2006,2013-2014,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,3458561.48
2007,2013-2014,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,3252037.00
2008,2013-2014,Tamil Nadu,075860020,Pallapatti Islamic Educational and Research Society,Anjuman –E- Thaidul Islam East Mosque Chinnakkadai StreetPallapatti639207,0.00
2009,2013-2014,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
2010,2013-2014,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
2011,2013-2014,Tamil Nadu,076000127,PALLAVA FOUNDATION,15 Subam Complex IInd Floor Subramania Nagar IInd Gate Suramangalam Postsalem636005,0.00
2012,2013-2014,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,786997.42
2013,2013-2014,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,1385006.00
2014,2013-2014,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,21788504.00
2015,2013-2014,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,9154034.00
2016,2013-2014,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,0.00
2017,2013-2014,Tamil Nadu,075980318,PANKAJ CHARITY FOUNDATION TRUST,Plot No.10 Pari Street Ezhil NagarAllapuram 632002,0.00
2018,2013-2014,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,0.00
2019,2013-2014,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,67359.00
2020,2013-2014,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,566506.15
2021,2013-2014,Tamil Nadu,076020099,PARIGARI SOCIAL WELFARE TRUST,NO 46 2ND STREET BHARATHIYAR NAGAR ENNORE BEACH ROADCHENNAI600057,0.00
