S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
851,2016-2017,Karnataka,094620057,MATHUR HOSAHALLI SHARADA SCHOOL BETTERMENT COMMITTE,MATHURSHIVAMOGGA577203,0.00
852,2016-2017,Karnataka,094420522,Medical Mission Secular Institute,NO.7 Spencer Road BangaloreKarnataka-560005,1781262.00
853,2016-2017,Karnataka,094420253,Medico Pastoral Association,47 Pottery Road Fraser Town BangaloreKarnataka.-560005,802292.00
854,2016-2017,Karnataka,094510026,Mercana Parish Society,St. Michael's Church Madikeri Kodagu Karnataka-512001,0.00
855,2016-2017,Karnataka,094421354,Mercy Foundation Trust,No.131 12th Main Bandepalya  Garvebhavi palya  Hosur main RoadBangalore560068,0.00
856,2016-2017,Karnataka,094570013,Methodist Girls Composite Junior College,Kolar Karnataka -,15744.00
857,2016-2017,Karnataka,094570014,Methodist Girls Composite Junior College,Kolar Town KolarKarnataka-563101,0.00
858,2016-2017,Karnataka,094570040,Methodist Girls Hostel World Child Fund,Methodist Girls Composite Jnr Colg KolarKarnataka-563101,0.00
859,2016-2017,Karnataka,094440065,Minorities Educational and Charitable Trust,1st Cross Nehru Nagar BelgaumKarnataka-590010,0.00
860,2016-2017,Karnataka,094590115,Mira Aditi Centre,Sarasatipuram62 Ist Cross 4th Stage Mysore Karnataka-570009,3372031.00
861,2016-2017,Karnataka,094570232,MIRACULOUS VICTORY MINISTRY TRUST,Eaden Garden  Chigirapura village  Kammasandra Post via Oorgaumpet post Bethamangala Hobli Bangarapet Taluk  Kolar Dist  KarnatakaBethamangala563116,0.00
862,2016-2017,Karnataka,094480038,MISSION ONE MILLION,EMMANUEL CHILDRENS HOME HOSEMANE RANGANA HALLITARIKERI577144,1898219.25
863,2016-2017,Karnataka,094420754,Mithra Foundation,290/7 Venkataramiah Lay Out Ramamurthy Nagar Road BangaloreKarnataka-,0.00
864,2016-2017,Karnataka,094420627,Mithra Jyothi,CA Site No. P-22 18th Cross 31st Main Sector-1 HSR LayoutBehind NIFT College560102,4912984.00
865,2016-2017,Karnataka,094580030,Mob Rural Health Centre,Room No.15 Govt. General Hospital MandyaKarnataka-571401,1042033.00
866,2016-2017,Karnataka,094420682,Mobility India,A.P.H. Campus Hennur Road St. Thomas Town BangaloreKarnataka-560084,34533407.00
867,2016-2017,Karnataka,094421650,MODEL EDUCATIONAL TRUST,434 DOOR NO. 102 ARZ LAKE VIEW 8TH CROSS LAKSHMI LAY OUT AREKERE BENNERGHATTA ROADBANGALORE560076,0.00
868,2016-2017,Karnataka,094610047,Mohammadia Education Charitable Trust,2- 2 -78 Venkatrayan peth Maski RoadMUDGAL  Tq Lingsugur584125,0.00
869,2016-2017,Karnataka,094421468,Mohsin Shariff Educational and Charitable Trust,No 269  14th Cross  CMH Road  Indiranagar 2nd StageBangalore560038,1.00
870,2016-2017,Karnataka,094590092,Monstary of St. Joseph and Teresa,Bogadi MysoreKarnataka-570006,0.00
871,2016-2017,Karnataka,094420295,Montfort Cottege Society,O.C.D. Madras Rd Indira Nagar BangaloreKarnataka-560038,0.00
872,2016-2017,Karnataka,094420223,Montfort Fathers Society,Mariya Bhavan Dharmaram College  BangaloreKarnataka-560024,16285465.00
873,2016-2017,Karnataka,094420132,Montfort Sisters,13 (old5/10) 7th Cross B. Street Jayabharat Nagar Banasvadi RoadBangalore Karnataka.-560033,1001135.00
874,2016-2017,Karnataka,094420641,Montfortian Society,109 Charles Campbeli Rd Cox Town BangaloreKarnataka-560005,20268077.00
875,2016-2017,Karnataka,094420290,Moria Seva Sangha,No.12 Rest House Road Bangalore Karnataka-560001,392732.00
876,2016-2017,Karnataka,094421144,Mother of Good Health Educational Society,Halagevaderahally BEML Layout Rajarajeshwari Nagar BangaloreKarnataka-560098,6124875.00
877,2016-2017,Karnataka,094421154,Mother Tekla Charitable Trust,No.10 Brunton Road BangaloreKarnataka-560025,1202884.00
878,2016-2017,Karnataka,094630174,Mother Teresa Memorial Education Trust,Mission compound Balmatta Mangalore Dakshina KannadaKarnataka-575002,2663688.00
879,2016-2017,Karnataka,094450043,MOTHER THERESA RURAL DEVELOPMENT TRUST (R),Plot No.82/2-B 22 nd ward B.J. Extension Lal Bahaddur Shstri Nagar Near Balliza HostelBellaryRoad Anthasayana Gudi(post) Hospet583201,0.00
880,2016-2017,Karnataka,094421579,MOTIVATION INDIA,No. 267 1st Floor 5th B Main 1st Stage 2nd Block HBR LayoutBangalore560043,26448857.53
881,2016-2017,Karnataka,094570186,Mount Carmel Mission School,Kamalapura Thondebhavi Gouribidanur Taluk Kolar Dist.Karnataka-561213,65260.00
882,2016-2017,Karnataka,094630078,Mount Rosary Charitable Institutions,Alamgar Moodbidri Dakshin KannaraKarnataka-,4092237.00
883,2016-2017,Karnataka,094420077,Movement For a Better World,NO.31Madras S. Officer's Colony Banaswadi RoadBangalore Karnataka.-560033,0.00
884,2016-2017,Karnataka,094420654,Movement for Alternatives and Youth Awareness (MAYA),25/1-4 9th Cross J.P. Nagar2nd Phase560078,1182983.00
885,2016-2017,Karnataka,094600052,Muktha Youth Women and Child Welfare Trust,Prabath Nagar Honnavar Uttara KannadaKarnataka-581334,3139354.00
886,2016-2017,Karnataka,094640056,Multipurpose Organisation for Training Health Education and Rehabitation,MOTHER Campus Near Koladappaleshwara Temple II Stage MadhavanagaraSira572137,0.00
887,2016-2017,Karnataka,094421187,Munnarakkunnu Trust,545 Banagiri Nagar Banashankari 3rd StageBangalore Karnataka-560085,2395229.00
888,2016-2017,Karnataka,094590215,Myrada Kaveri Pradeshika Samsthe,Sargur Road HandpostH D Kote Taluk571114,6922061.00
889,2016-2017,Karnataka,094421631,MYSHAH   Health Care and Relief Information,D-1 Top Floor Oriental Garden Behind IOC Petrol Bunk Konana Kuntee Cross Kanakapura Main RoadBANGALORE560062,0.00
890,2016-2017,Karnataka,094590001,Mysore Diocesan  Society,Bishop's House BN RoadMysore Karnataka-570001,26028151.11
891,2016-2017,Karnataka,094590121,Mysore Don Bosco Society,Parsianahundi Mananthawadi Road Mysore Karnataka-578008,223555.69
892,2016-2017,Karnataka,094590122,Mysore Notre Dame  Sisters Society,9 IVth Main Jayalakshmipuram Mysore Karnataka-570012,0.00
893,2016-2017,Karnataka,094590181,Mysore Pallottine Educational Research and Development Society,Pallottiaram Kalwadi Gate Post= Rayanakere Distt.=MysoreKarnataka-570008,10231452.51
894,2016-2017,Karnataka,094420566,Mythri Sarva Seva Samithi,1300 D 1st Cross 1st Main HAL 3rd Stage New ThippasandraBangalore Karnataka.-560075,420991.50
895,2016-2017,Karnataka,094420725,N.M Academy,National First Grade College Bhoopasandra 2nd Cross HebbalBangalore  Karnataka-560094,1446752.04
896,2016-2017,Karnataka,094460072,NAFEES EDUCATIONAL AND CHARITABLE TRUST,HOUSE NO  5 3 293 MANIYAR TALEEMBIDAR585401,0.00
897,2016-2017,Karnataka,094421278,Narayana Hrudayalaya Foundation,12th Floor SN Towers No.25/2 MG Road BangaloreBangalore560001,1101985.00
898,2016-2017,Karnataka,094421406,Narayana Nethralaya Foundation,121/c Chord Road Rajajinagar I R  Block BangaloreBangalore560010,11644367.00
899,2016-2017,Karnataka,094640053,Narendra Foundation Siddapura,Pavagada Taluk TumkurKarnataka-572141,0.00
900,2016-2017,Karnataka,094421622,NATIONAL ASSOCIATION FOR NATURAL AWARENESS AND SCIENTIFIC UTILISATION,66 17th cross1st main road Agrahara layout Jakkur PostYelahankaBangalore560064,0.00
901,2016-2017,Karnataka,094540083,National Banjara Education Society Gulbarga,1st Floor Chikana Shaith Building Shivanagar Aland RoadGulbarga585101,0.00
902,2016-2017,Karnataka,094420018,National Biblical Catechetical and Liturgical Centre,Post Bag No-8426 Hutchins Road2nd Cross560084,2832515.90
903,2016-2017,Karnataka,094420369,National Education Society of Karnataka,Basavanagodi BangaloreKarnataka-,230000.00
904,2016-2017,Karnataka,094421485,NATIONAL ENTREPRENEURSHIP NETWORK,Tower-3 Sixth Floor SJR-I Park EPIP Zone-1 Hoodi Village Krishnarajapurahobli Whitefield RoadBangalore560066,78874024.00
905,2016-2017,Karnataka,094420614,National Institute of Advanced Studies,Indian Institue of Science Campus BangaloreKarnataka-560012,3970285.00
906,2016-2017,Karnataka,094420643,National Law School of India University,Nagurbhavi BangaloreKarnataka.-560072,5996281.00
907,2016-2017,Karnataka,094590169,Nature Conservation Foundation,1311 Amritha 12th A Main VIjayanagar 1st StageMysore570017,68096721.11
908,2016-2017,Karnataka,094420832,Nava Chetana,No.F 3 Villa Ranka Colony Bilekahalli Bannerghatta RoadBangalore560076,8647.00
909,2016-2017,Karnataka,094480027,Nava Jeevan Charitable Society,Nava Jeevan Seva Kendra Kodi Camp Tarikere ChikmagalurKarnataka-577228,1786806.63
910,2016-2017,Karnataka,094450035,Nava Jeevana Rehabilitation Centre for the Disabled,"""Cluny Convent"" Cantonment BellaryKarnataka-583104",1250210.00
911,2016-2017,Karnataka,094421297,NAVA KARNATAKA SOCIAL SERVICE TRUST,130 Thangamalai Nagar Vinayaka Tent D.J.Halli BangaloreBangalore560045,0.00
912,2016-2017,Karnataka,094421441,NAVA SPOORTHI KENDRA TRUST,COOKSON ROAD THOMAS TOWN P.O LIGUORI BHAVAN NO.8 JOHN ARMSTRONG ROADBANGALORE560084,0.00
913,2016-2017,Karnataka,094570192,Navachaithnya Urban and Rural Development Society,Jangamakote(P)Jangamakote cross Sidlagatta(T) KolarKarnataka-563144,2697282.00
914,2016-2017,Karnataka,094610039,Navajeevana Grameena Abhivriddhi Samsthe,Begumpur PetMudgal Lingasagur taluka584125,0.00
915,2016-2017,Karnataka,094590198,NAVAJYOTHI TRUST,PRESENTATION VIDHYA BHAVAN SHIVAJI MAIN ROAD N.R.MOHALLAMYSORE570007,0.00
916,2016-2017,Karnataka,094460018,Navjeevan Community Development Society,Golekhana  BidarKarnataka -,2159470.00
917,2016-2017,Karnataka,094670004,Navodaya Educational and Environment Development Service(NEEDS),Mali Compound Shivabasava nagar HaveriKarnataka-581110,4300.00
918,2016-2017,Karnataka,094421428,NAVODAYA TRUST,No 192  Amarta Nagar  2nd cross  4th main  Choodasandra Road  3 rd Phase Amarthanagar  KasavanaHalli Huskur postBANGALORE560099,3452299.00
919,2016-2017,Karnataka,094421498,Navya Disha,avalahalli anjanapura post jpnagar 9th phaseBangalore560062,0.00
920,2016-2017,Karnataka,094421397,NAYANA FOUNDATION,No.78 3rd Main Road HebbalBangalore560024,0.00
921,2016-2017,Karnataka,094421553,NEED BASE INDIA,No. 35 2nd floor 5A Main Road Near Jamia Mosque AMS Layout Chicka Betta Halli Vidyaranyapura Post Yelhanka Main RoadBangalore560097,0.00
922,2016-2017,Karnataka,094570027,Neel Bagh Trust,Vikasana Doddakallasandra BangaloreKarnataka-560052,0.00
923,2016-2017,Karnataka,094420963,Neerekshe,25laxmipathy Layoutkariyanpalaya  Lingarajapuram BangalaoreKarnataka-560084,3801016.00
924,2016-2017,Karnataka,094421463,NELINDCO FOUNDATION,No.5 33rd Cross 4th T Block JayanagarBangalore560041,0.00
925,2016-2017,Karnataka,094440115,Neravu Society,Ap Channammana Kitturu  Ta  Bailhongal  Dist  Belgaum Karnataka StateBelgaum591115,0.00
926,2016-2017,Karnataka,094450051,NETHAJI SUBHASH CHANDRA BOSE VIVIDODDESHA VEDIKE,NARASINGAPURA VILLAGE DONIMALAI POST SANDUR TQ BELLARY DIST PIN  583118.SANDUR TQ BELLARY DIST583118,0.00
927,2016-2017,Karnataka,094420082,Nettur Technical Training Foundation,23/24 II Phase Peenya Industrial Area560058,0.00
928,2016-2017,Karnataka,094421096,New Ark Mission of India,Home of Hope Byrathi Bende Hennur Bangaore Main Road Kannur postBangalore562149,8479961.27
929,2016-2017,Karnataka,094670005,New Creation Gospel Ministries Society,PO Box No.2 Hanagal HaveriKarnataka-581104,36772.00
930,2016-2017,Karnataka,094450026,New Creation Ministries,No.64Jayanagar Cantonment BellaryKarnataka-583104,7163768.71
931,2016-2017,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,0.00
932,2016-2017,Karnataka,094421126,New Horizen Trust for the Disabled,170 -1 Behind Surya BakeryCSI Colony Road Kothanur560070,0.00
933,2016-2017,Karnataka,094560015,NEW HORIZONS TRUST,SRINIVAS LAYOUT M V NAGAR OPP DENTAL COLLEGE BEML NAGARKGF563120,2549811.00
934,2016-2017,Karnataka,094420616,New Life Fellowship Trust,84/3 3rd Floor UCF CentreHennur Main Road Lingrajpuram560084,431831.97
935,2016-2017,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
936,2016-2017,Karnataka,094420608,Newlife Computer Institute,Logos Centre Horamavu AgaraHennur Road560043,47757851.50
937,2016-2017,Karnataka,094421025,Nightingales Medical Trust,3351st Block R.T. Nagar Main Road BangaloreKarnataka-560032,1197296.49
938,2016-2017,Karnataka,094421511,NIRIKSHEA CHARITABLE TRUST,"No. 1 1st Floor 2nd B Main 
OMBR Layout ChikkabanaswadiBENGALURU560043",7312674.60
939,2016-2017,Karnataka,094590145,Nisarga Foundation,Shivaji Road H.D.Kote H.D.Kote TalukMysore Karnataka-571114,2288526.00
940,2016-2017,Karnataka,094600072,Nisarga Trust( R ) SIRSI,NadigalliSirsiNorth Kanara(Uttara Kannada)SIRSI581401,0.00
941,2016-2017,Karnataka,094421534,Nisvartha Foundation,15 Sri Shiva Nilaya  4th Main Link Road  Madiwala ExtnBangalore560068,542092.47
942,2016-2017,Karnataka,094630087,NITTE Education Trust,7th Floor Rambhavan Complex Kodialbail MangaloreKarnataka-575003,7891214.00
943,2016-2017,Karnataka,094630216,NITTE UNIVERSITY,UNIVERSITY ENCLAVE 6TH FLOOR MEDICAL SCIENCE COMPLEX DERALAKATTEMANGALORE575018,7668610.52
944,2016-2017,Karnataka,094570244,Noble Mother Theresa educational and charitable trust,Bullens complex Nest to Saravana Gas  Oorgaum Post KGFKOLAR GOLD FIELDS563120,0.00
945,2016-2017,Karnataka,094420422,Norbertime Father's,Norbert Bhawan Doddagubi Bangalore Karnataka-562134,58192282.11
946,2016-2017,Karnataka,094480037,NORBERTINE FATHERS,ST.NORBERT NILAYA SIMSEN.R.PURA577134,2673404.00
947,2016-2017,Karnataka,094600039,North Karnataka Jesuit Educational & Charitable Society,St. Rita Church Mundgod Uttara Kannada DistKarnataka-581349,0.00
948,2016-2017,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,64420795.00
949,2016-2017,Karnataka,094421004,NU Trust,Chinmaya Apartments No.1  Puttanna Road BasavanagudiBangalore Karnataka-560004,0.00
950,2016-2017,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,886090.65
951,2016-2017,Karnataka,094420728,Oasis India,Amaizing Grace Apartments Flat No 201 2nd Floor 3rd D Main Ramaiah Layout Opp to BBMP Kuvempu Park Kacharakanahalli St Thomas Town PostBangalore560084,43464390.00
952,2016-2017,Karnataka,094590130,Odanadi Seva Samsthe,Hunsur Mysore Road Mysore Karnataka-571186,8925152.00
953,2016-2017,Karnataka,094420547,Odissi Dance Centre Trust,Kodihalli Hessarghatta BangaloreKarnataka-,5659574.09
954,2016-2017,Karnataka,094630053,Olavina Halli Rehabilitation & Community Development Centre,PO Kinya Sameshwar Uchil  Dakshina KannaraKarnataka-574156,6301226.07
955,2016-2017,Karnataka,094421568,OM Charity India Foundation,No 32/2 FIRST FLOOR FIFTH MAIN CHAMARAJPETBangalore560018,53983189.00
956,2016-2017,Karnataka,094421546,OM SEVA KENDRA,83 3RD A MAIN SYNDICATE BANK COLONY HEROHALLI MAIN ROAD VISWANEEDAM POSTBANGALORE560091,0.00
957,2016-2017,Karnataka,094420727,Om Shantidharma,No.337113thcross 2nd Main Shastrinagar Bangalore Karnataka-560028,286266.31
958,2016-2017,Karnataka,094421623,One Billion Literates Foundation,72 Cunningham Apartments 5 Edward RoadBangalore560052,1063449.50
959,2016-2017,Karnataka,094590218,ONE FAMILY ONE HEART,NIRMALA NIVAS  No 139  6TH MAIN SUBASH NAGARMysore570007,3186194.00
960,2016-2017,Karnataka,094420597,Open Air Campaigners,No 825 Grace Colony Flower Garden Babusapalya Kalyan Nagar PostBangalore560043,4277180.72
961,2016-2017,Karnataka,094420962,Open Arms Trust,18403rd Cross18th Main4th Tblock Jayanagar BangaloreKarnataka-560041,1529236.00
962,2016-2017,Karnataka,094420996,Operation Barnabas,'Benaiah' 421 Kalkere Road Ramamoorthi nagar BangaloreKarnataka-560016,30106717.00
963,2016-2017,Karnataka,094421600,OPERATION HARVEST,No 76/A/11 Mahanaim Prayer House 30th Cross 19th Main 2nd Block Opp Basaveshwara College RajajinagarRajajinagar560010,0.00
964,2016-2017,Karnataka,094640095,ORDER,Sri Cheluva krupa 2nd cross Vidyanagartumkur572103,0.00
965,2016-2017,Karnataka,094460039,Organisation Of Bidar Integral Transformation,Yesu Nilaya Nilanga  Road Balki(po)Bidar Karnataka-585328,0.00
966,2016-2017,Karnataka,094421071,Orthodox Golden Jubilee Charitable Trust,18 Hosur Road BangaloreKarnataka-560025,0.00
967,2016-2017,Karnataka,094590045,Oterthotti Parish Society,PO Martalli  MysoreKarnataka-,0.00
968,2016-2017,Karnataka,094421091,Our Lady of Mercy Provincialate Sisters of St.Anne,PO-Thambuchettipalayam BangaloreKarnataka-560036,0.00
969,2016-2017,Karnataka,094420678,Outreach - Association of Volunteers for Rural Development,No 205 HBR Layout 1 Stage Extension2 Block 80 feet Road Bangalore560005,586751.00
970,2016-2017,Karnataka,094421525,OVERSEAS WOMENS FOUNDATION BANGALORE,NO 424 MAPLE B  PRESTIGE GREENWOODS CV RAMAN NAGAR POBANGALORE560093,0.00
971,2016-2017,Karnataka,094421427,PAADHAI,4/1 DEVIAH COURT 22ND CROSS 8TH MAIN III BLOCK JAYANAGARBANGALORE560011,0.00
972,2016-2017,Karnataka,094630194,PADI,Ganesh 2nd Cross Lower Bendoor Mangalore575002,5440088.00
973,2016-2017,Karnataka,094420803,Paraspara Trust,No-17/21st Floor7th Cross Bandappa Road YeshwanthapuraBangalore Karnataka-,652735.00
974,2016-2017,Karnataka,094421603,Parijnan Foundation,Chitrapur Bhavan 8th Main 15th Cross MalleswaramBangalore560055,2000.00
975,2016-2017,Karnataka,094421230,Parikrma Humanity Foundation,#1846 3rd Main Block 'C' Sahakaranagar BangaloreKarnataka-560092,17194218.00
976,2016-2017,Karnataka,094421476,Parinaam Foundation,Grape Garden No.27 3rd A Cross18th  Main 6th Block Koramangala560095,7187663.00
977,2016-2017,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,3840684.00
978,2016-2017,Karnataka,094620060,Parivarthana Rural Development Society,Near Govt. Hospital Belavanthanakoppa Shiralakoppa Shikaripura Tq Shimoga Dt. Karnataka 577428Belavanthanakoppa577428,883298.00
979,2016-2017,Karnataka,094420301,Partners in Justice Concerns India,No.1Kosur Road  Bangalore -,934046.00
980,2016-2017,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,0.00
981,2016-2017,Karnataka,094421601,PAYANA,No.16 Sindhura Sadashiv Temple street 11th cross R.S.Palya M.S.Nagar Post BangaloreBangalore560033,3419260.00
982,2016-2017,Karnataka,094421536,PEARL HEALTH AND EDUCATIONAL CHARITABLE TRUST,21 1ST MAIN 1ST CORSS  Giddamma Layout  A Narayanapura Doorvani Nagar Post  Bangalore 16BANGALORE560016,0.00
983,2016-2017,Karnataka,094421563,Peer Water Exchange,163 Laughing Waters Varthur Road  RamagondanahalliBangalore560066,2373620.00
984,2016-2017,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,35128437.63
985,2016-2017,Karnataka,094400041,People,15 SPS Nagar 1st Stage Main Ring Road DavangereDavangere577001,0.00
986,2016-2017,Karnataka,094421510,People 4 People,No.19 Regent Place Whitefield Main RoadBangalore560066,0.00
987,2016-2017,Karnataka,094400004,People's Charity Association (r),Anjaneya Badavane Nittuvalli Davangere  -577004,0.00
988,2016-2017,Karnataka,094590086,People's Movement For Self Reliance,PB 19 G.P Mallappapuram Kollegal ChamarajnagarKarnataka-571440,593542.72
989,2016-2017,Karnataka,094420101,People's Trust,102 1st Main 7th Cross  Lower Palace OrchardsBangalore Karnataka.-560003,1007222.00
990,2016-2017,Karnataka,094440094,Peoples Education Society and Trust,Shaikh Campus Nehru Nagar BelgaumKarnataka-590010,0.00
991,2016-2017,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,0.00
992,2016-2017,Karnataka,094421281,Phaladaayi Foundation,#266 7th Cross 9th Main Ideal HomesRaja Rajeshwari Nagar560098,1650186.57
993,2016-2017,Karnataka,094420110,Philadelphia Baptist Mission,No.140 Dr. D.v.z. Road Bangalore Karnataka. -,1243668.00
994,2016-2017,Karnataka,094560001,Philadelphia Church Society,Moriah Square Muskam Andersonpet KGF.Karnataka-563113,475745.00
995,2016-2017,Karnataka,094520050,Pioneer Ministries, 580020,13328064.54
996,2016-2017,Karnataka,094520027,Pioneer Society,112/1 Gandhi Wada Hubli Karnataka -580020,1227759.01
997,2016-2017,Karnataka,094420259,Pipal Tree,Fireflies AshramDinnepalya  Village Kaggalipura PostBangaloreKarnataka-560062,17996418.67
998,2016-2017,Karnataka,094590186,Pomra Khangtsen Cultural Institute Association,Sera MonasteryPO-Bylakupee MysoreKarnataka-571104,18361597.24
999,2016-2017,Karnataka,094420372,Pontifical Association of the Holy Childhood,No.10 Ulsoor Road Bangalore Karnataka-560042,5989385.00
1000,2016-2017,Karnataka,094421626,Poorna Prajna Vidya Peetha Prathisthana,Poorna Prajnanagar Dr Sri Vishwesha Theertha Swamiji road Kathriguppa main roadBangalore560028,0.00
1001,2016-2017,Karnataka,094421610,POORNASUDHA CANCER FOUNDATION,No 39 Nagasri Krishna Nilaya Apartment S1 30th Cross 7th Block JayanagarBANGALORE560082,1167323.00
1002,2016-2017,Karnataka,094550006,Prachodana   Centre For Social Service,GuddenahalliJ.H. Kere PostVijanagar ExtensionBelur RoadHassan573201,1059450.00
1003,2016-2017,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,7737457.04
1004,2016-2017,Karnataka,094570103,Pragathi Vidya Samsthe,No. 25 Thimmakalapalli Village Paragodu PanchayatBagepalli Taluk561207,484433.07
1005,2016-2017,Karnataka,094460048,Pragjothi,H.No. 14-8-149. Ashoka Nagar Behind Karnataka College BidarKarnataka-585401,240000.00
1006,2016-2017,Karnataka,094570248,PRAGNA TRUST,HIREBIDANURGOWRIBIDANUR561208,0.00
1007,2016-2017,Karnataka,094421453,PRAJAYATNA,"331 Ist Floor Ist A Main
7th Block Jayanagar WestBENGALURU560070",9064452.00
1008,2016-2017,Karnataka,094630127,Prajna  Counselling Centre,Dr. Mascarenhas Lane Falnir Road Kankanay MangaloreDakshina Kannada Karnataka -575002,25960199.75
1009,2016-2017,Karnataka,094421031,Prakash Educational Trust,No.1755th Main 4th CrossBTM 3nd Stage Mico LayoutBangalore Karnataka-560076,0.00
1010,2016-2017,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,811102.00
1011,2016-2017,Karnataka,094420958,Prakruthi,Rose Dale 1st A Cross Opp Bata Showroom Kammanahalli St Thomas Town Bangalore 560 084Bangalore560084,1387008.00
1012,2016-2017,Karnataka,094420313,PRARAMBHA,136-1Eagle RidgeBegur Koppa Road,2788911.00
1013,2016-2017,Karnataka,094590202,PRASADA  TRUST,PRASADA INSTITUTE OF INTEGRAL FORMATION UDBURU POST MANANTHAVADY ROADMYSORE570008,0.00
1014,2016-2017,Karnataka,094420518,Prasanna Trust,B-2 Anand Apartments  Rajmahal Vila Extention BangaloreKarnataka-560080,196314.00
1015,2016-2017,Karnataka,094570242,PRASHANTHI BALAMANDIRA TRUST,NORTH EXTENSIONCHICKBALLAPUR562101,479080271.00
1016,2016-2017,Karnataka,094620058,Prashanthi Seva Trust,New TownBhadravathi577301,101609.00
1017,2016-2017,Karnataka,094421302,PRATHAM BOOKS,No.621 2nd Floor 4th MainOMBR Layout Banaswadi560043,2244793.00
1018,2016-2017,Karnataka,094590187,Pratham Mysore,No.113/ATemple Road Jayalakshmipuram MysoreKarnataka-570012,2186282.00
1019,2016-2017,Karnataka,094590220,Pratheeksha Social Service Center,No 419 2nd Main C  Layout  BannimantapMysore570015,0.00
1020,2016-2017,Karnataka,094590133,Prathibhe,E-3 !st Stage Kuvempunagar Mysore Karnataka-570023,2005000.00
1021,2016-2017,Karnataka,094590159,Prathidhwani,No.e-552e-block16th Main J.p.nagar MysoreKarnataka-570008,0.00
1022,2016-2017,Karnataka,094420120,Praxis,1038 Kacherkanahalli Extn. St. Thomas Town BangaloreKarnataka.-560084,325200.00
1023,2016-2017,Karnataka,094420570,Prayer Life Seminars India,No.1 2nd Cross Mallappa Compound Seegehalli Virgonagar-PostBangalore  Karnataka-560049,3157193.77
1024,2016-2017,Karnataka,094490046,PRAZWALA SOCIAL EDUCATION ENVIRONMENT CULTURE AND HEALTH DEVELOPEMENT ASSOCIATION,district kurubara hostel near rangayyna bagilu doddapetechitradurga577501,0.00
1025,2016-2017,Karnataka,094600084,PREM ASHRAM CHARITABLE TRUST,PO AMADALLIKARWAR581324,2141266.00
1026,2016-2017,Karnataka,094420468,Prema Mandira Canossa Society,Benson Town 4 Harris Road BangaloreKarnataka.-560046,1240772.00
1027,2016-2017,Karnataka,094420593,PREMSAGAR SEVA SADAN,C/o Faith Assembly of God Church Vignana Nagar Main RoadNew Thippasandra Post560075,1354401.75
1028,2016-2017,Karnataka,094610014,Prerana,"No.691 3rd Main Road
OMBR LayoutBENGALURU560043",20209179.00
1029,2016-2017,Karnataka,094421006,Prerana Resource  Centre,No.56thh Main4th Blocl Opp. to  SipaniGoraguntepalayaBangalore Karnataka-560022,1073242.00
1030,2016-2017,Karnataka,094630079,Priests Aid Fund of Diocese of Mangalore,Bishop House  Mangalore Dakshin KannaraKarnataka-575003,0.00
1031,2016-2017,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,3167642.91
1032,2016-2017,Karnataka,094421641,PRISON FELLOWSHIP BENGALURU,PFI Doddagubbi post Kothanur BengaluruBangalore560077,1133158.00
1033,2016-2017,Karnataka,094421080,Pro Vision Asia,No 30/1 1st B Main 2nd B Cross Athmananda Colony Sultanpalya R.T. Nagar Bangalore - 560032Bangalore560032,15455064.18
1034,2016-2017,Karnataka,094440031,Pro.congregation Of Sisters Of St.charls,Nirmal Nagar Modaga  Belgam-,0.00
1035,2016-2017,Karnataka,094440020,Project Literacy for Development,20 Milkman St Camp BelgaumKarnataka-590001,18018150.00
1036,2016-2017,Karnataka,094421402,PROJECT RESCUE FOUNDATION,NO. 15 COCKBURN ROADBANGALORE560051,43295622.73
1037,2016-2017,Karnataka,094420178,Provincial Congregation of the Sisters of St. Charles,Borromaco 3031 MG Road BangaloreKarnataka-,3597932.00
1038,2016-2017,Karnataka,094420648,Provision India,D-001/002 Krishna Diamond ApartsmentsA Block Sahakar Nagar560092,526269.49
1039,2016-2017,Karnataka,094420730,Public Affairs Centre,15 Kiadb Industrial Area Jigani Bommasandra Link Road Jigani post Anekal TalukBangalore560105,15252386.00
