S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
180,2016-2017,Tamil Nadu,076010010,Arcot Lutheran Church Schools Project,Siloam Tirukoilur V R PTirukoilur605757,8647430.40
181,2016-2017,Tamil Nadu,076010006,Arcot Luthern Church                   1,A L C Central Office A L C CampusCuddalore-,10133797.86
182,2016-2017,Tamil Nadu,075960070,Argaaret Nursary Education Society,1345/41 New Vanakkara  Street  Manambucha Vadi Thanjavur Tamil Nadu-613001,0.00
183,2016-2017,Tamil Nadu,075900769,Arise And Build Christian Prayer Fellowship Trust,251 VGP Nagar Mogappair600037,590745.75
184,2016-2017,Tamil Nadu,075980007,ARNI AUXILIUM SOCIETY,Anni  North Arcot -,0.00
185,2016-2017,Tamil Nadu,075940076,Arogya Agam,Balacombal Road Near Railway Gate AundipattyDist: Theni Tamil Nadu-625512,14824256.35
186,2016-2017,Tamil Nadu,076040395,AROMA MINISTRIES,No.1 NARUMANA STREET UDAYANPATTIK.SATHANUR POST K.K.NAGAR620021,0.00
187,2016-2017,Tamil Nadu,076080099,Arpanam Trust,Manjampoondi VillageKilsirupakkam PostTiruvannamalaiTamilnadu-606707,0.00
188,2016-2017,Tamil Nadu,075940571,ARPUTHA TRUST,PlotNo  59   4 800  Annai Velanganni Nagar  Anna NagarMADURAI625020,25000.00
189,2016-2017,Tamil Nadu,075901377,Arul Jothi Educational Trust,No 2 Arutperunjothi Nagar Madhurai Swamy Madam Street Perambur Chennai 600011Chennai600011,0.00
190,2016-2017,Tamil Nadu,076100042,ARUL JYOTHI TRUST,EMMAUS SPIRITUALITY CENTREKANDALAVADI SITHANANGUR POST607107,625241.25
191,2016-2017,Tamil Nadu,075850216,Arul Shelter Home Trust,4/85 Muthugoundaner Palarpathi P Kinathukadavu Pollachi TKCoimbatore641045,0.00
192,2016-2017,Tamil Nadu,075820388,ARUL SUDAR TRUST,1/54 KOMMI AMMAN NAGAR MUDICHURCHENNAI600048,0.00
193,2016-2017,Tamil Nadu,076020009,Arul Vakku Trust,Old No.17a New No.25 Buckingam St. Karayan ChavadiTiruvallur Tamilnadu-600056,0.00
194,2016-2017,Tamil Nadu,075980162,Arulaander Children Home, North ArcotTn-,0.00
195,2016-2017,Tamil Nadu,075850244,ARULAGAM,12/483 THONGUM THOTTAM MASAKAVUNDANPUTHUR ELLAPPALAYAM POSTANNUR TALUK641697,3317960.13
196,2016-2017,Tamil Nadu,075820227,Arulmigu Adhisakthi Muthumariamman Chritable Medical Edu. And Cultural Trust.,34 Vedavakkam Vill.& Post Madurantakam TalukKancheepuram-603303,1681160.76
197,2016-2017,Tamil Nadu,075940296,Arumbugal Trust,22 Arokia matha 1st StreetMadurai625016,0.00
198,2016-2017,Tamil Nadu,076080088,Arunaachalam Trust,1006 Thendral Nagar Vengikkal TiruvannamalaiTamilnadu-606604,594215.00
199,2016-2017,Tamil Nadu,076080147,Arunachala Animal Sanctuary and Rescue Shelter,Chengam Road-Next to Government Arts CollegeTiruvannamalai606603,4561738.00
200,2016-2017,Tamil Nadu,076080061,Arunachala Village School Trust,Vediyappanur Village Adiannamalai PostTiruvannamalai (TamilNadu)-606604,5878793.00
201,2016-2017,Tamil Nadu,075940604,ARUNACHALAM JESUDASAN TRUST,71 by 4 Suganth Nagar Post AnaiyoorMadurai625017,176332.00
202,2016-2017,Tamil Nadu,076080149,Arunai Charitable Trust  Act,NO 1 Mkv Street  RamanaNagarTiruvannamalai606603,108355.00
203,2016-2017,Tamil Nadu,076000163,ARUNASALA EDUCATIONAL AND ENVIRONMENT TRUST,13438 Railadi streetAttur636102,0.00
204,2016-2017,Tamil Nadu,075900720,Arunodhaya Centre For Street And Working Children,15 Bazar Street  Royapuram.Chennai Tamilnadu-600013,1927593.73
205,2016-2017,Tamil Nadu,075890429,ARUNOTHAYAA FOUNDATION,Vasantham Nagar Near Mottanampatty Railway Gate Mettupatty Begampur PostDindigul624002,0.00
206,2016-2017,Tamil Nadu,076100054,ARUVI TRUST,Mudiyanur Kandachimangalam Nagalur-Post Kallakurichi-Taluk.Kallakurichi606203,0.00
207,2016-2017,Tamil Nadu,075901075,Aruwe,11 Solaiamman Koil Street Ayanavaram ChennaiTamilnadu-600023,54545.26
208,2016-2017,Tamil Nadu,076040387,ASHA DEEP SOCIETY,SNEHALAYAM NAVALLUR KUTTAPATTU RAMJI NAGAR(VIA)TRICHY620009,48750369.00
209,2016-2017,Tamil Nadu,076060011,Asha Kendra St Josephs Convent,Ccf Project Sosaipuram Post TalavadyErode-,3753700.10
210,2016-2017,Tamil Nadu,075900252,Asha Niwas Social Welfare Centre,No. 9 Rutland Gate  ChennaiTamil Nadu-600006,2877135.00
211,2016-2017,Tamil Nadu,075900282,Ashirvad,Ashirvad FloorDevelopment Peadiat- rics Unit Christian Medical CollegHospital Vellore Tamil Nadu-632004,471979.00
212,2016-2017,Tamil Nadu,075840037,Ashoka Foundation,1 B1Shanthi NivasInnasi Thannu ST Raman Puthur NagarcoilKanyakumariTamilnadu-629002,3601537.00
213,2016-2017,Tamil Nadu,076000164,ASIAN INDIGENOUS MEDICINES RESEARCH INSTITUTE CHARITABLE TRUST,1 DOCTOR STREET SRI SOWDAMBIKA NAGAR ANNEXE SEELANAICKENPATTISALEM636201,0.00
214,2016-2017,Tamil Nadu,075900133,Asian Network For  Innovative Trng Trust,C-in-c Road EgmoreChennai 600 008.-600008,0.00
215,2016-2017,Tamil Nadu,075901367,Asian Society of Continuing Medical Education,Sharika Mansion No 2 Lake Area 1st Street NungambakkamChennai600034,0.00
216,2016-2017,Tamil Nadu,075900048,Asian Youth Centre,No 63 Lambert Nagar Alwathiru NagarChennai600087,44476.00
217,2016-2017,Tamil Nadu,076000062,Asoociatioin Salem,3/262 Gandhi Nagar Thumbal Attar Salem Tamil Nadu-,4357419.00
218,2016-2017,Tamil Nadu,076030029,Assemblies Of God Children's Home,Post Box No. 9 Kanakkapillai Valasai SengottaiTamil Nadu-627809,0.00
219,2016-2017,Tamil Nadu,075940032,Assemblies Of God T.n.bible College,  Madurai-,0.00
220,2016-2017,Tamil Nadu,076060025,Assisi Arul Milayam,Buthappady P.o Bhavani Taluk Ammapetta (via)Erode - 638 317-,331719.00
221,2016-2017,Tamil Nadu,075890022,Assisi Farm And Training Centre,P O- PalkulamKaniyakumari629851,2359911.00
222,2016-2017,Tamil Nadu,076060009,Assisi Leprosy Hospital Centre,Talavady P.o. Via SathyamangalamPeriyar Distt. T.n.-,0.00
223,2016-2017,Tamil Nadu,075850283,Assisi Snehalaya Charitable Trust,114 Rottikaundanur Road ThirumalayampalayamCoimbatore641105,423906.69
224,2016-2017,Tamil Nadu,075850189,Assistance to Indian Ministries,No.1/151 V.K.V. Rengammal Colony 'C' BlockNGGO Colony PostCoimbatore Tamilnadu-641022,3452125.00
225,2016-2017,Tamil Nadu,075960032,Assn.for Integ.devpt Through Edu &action,Myiladuthurai Tamil Nadu -,0.00
226,2016-2017,Tamil Nadu,075940307,Asso For Gramarajyam And Ruralint Dev,Sarvodaya Illam VadipattiMadurai-,0.00
227,2016-2017,Tamil Nadu,076040153,Asso For Human Inte Massive Soc Action,  Trichy-,0.00
228,2016-2017,Tamil Nadu,075890047,Asso Of The Sisters Of The Destitute,PuthukadaPo Kanyakumari629001,0.00
229,2016-2017,Tamil Nadu,076050025,Association For Bottom Strata,21 Mamundi Madam St Tirukoharnam PudukkottaiTn-,0.00
230,2016-2017,Tamil Nadu,075820217,Association For Community Developmet Services,3/260 Sathankuppam  Po-kelambakkamDistrict-kancheepuram Tamil Nadu.-603103,3105872.00
231,2016-2017,Tamil Nadu,076010018,Association For Community Training,Mugaujur South Arcot -605755,744201.00
232,2016-2017,Tamil Nadu,076110046,Association for Desirable Development ADD,2  103 A  Oorampatti  Maraneri post  Sivakasi westSivakasi626124,6451500.00
233,2016-2017,Tamil Nadu,076010112,Association For Development  Through  Integration  And Co.,64 L.i. G.    Anna Nagar Anai KuppamCuddalore Tamil Nadu -607001,0.00
234,2016-2017,Tamil Nadu,075970084,Association For Health Welfare In The Nilgiris,12/669-b Thottamoola P.b. No. 20 GudalurThe Nilgiris Tamil Nadu-643212,21576023.89
235,2016-2017,Tamil Nadu,075990058,Association For Integrated Rural Development,3-2738-9 Thiruvalluvar Nagar4 Street Pattanamkathan Post623503,0.00
236,2016-2017,Tamil Nadu,076030247,Association For Integrated Rural Development,Valliyoor  Ramalingapuram TherkuvalliyoorNellai Kattabomman Tamil Nadu-,186321.68
237,2016-2017,Tamil Nadu,075900757,Association For Non-traditional Em Ployment For Women,Ae-13(old No.ae-99)sixth Street Annagar ChennaiTamil Nadu-600040,229169.00
238,2016-2017,Tamil Nadu,076020002,Association For Punctual Aid In Rural Area,Killachery (post) Cheyyambakkam. PerambakkamTrivallur-631401,913005.50
239,2016-2017,Tamil Nadu,075890362,Association for Rehabilitation of village and Impairment,Annai Nagar Seelapadi Privu DindigulTamilnadu-624005,0.00
240,2016-2017,Tamil Nadu,076030253,Association For Rural And Tribal Improvement,Thirumalai Village & Post Polur TalukDist-  Thiruvannamalai Tamil Nadu-606907,0.00
241,2016-2017,Tamil Nadu,075870024,Association For Rural Community Development,4/637 Krishnagiri Road RoyokotaiDharmapuri T.n.-635116,1939104.00
242,2016-2017,Tamil Nadu,075820169,Association For Rural Development,50 Patel  Street Mahalakshmi NagarExtn II Nandhivaram Guduvancheri603202,80994.00
243,2016-2017,Tamil Nadu,075940165,Association For Rural Development,4/339 Thriuveni Nagar  Nagamalaipudukkottai Madurai Tamil Nadu-,8214950.00
244,2016-2017,Tamil Nadu,076010128,Association For Rural Mass India,No.10 Old State Bank ColonyVillupuram Tamil Nadu-605602,0.00
245,2016-2017,Tamil Nadu,075980056,Association For Rural People's Education And Development,Ketavaram Palayam (via) Athamangalam Pudur-606910North Arcot-,0.00
246,2016-2017,Tamil Nadu,076030123,Association For Rural Poor Development,Muniyanthangal Villagepolur Taluk Kalvasal  Post Polur TalukTiruvannamalai Distt. Tamil Nadu -606903,0.00
247,2016-2017,Tamil Nadu,075900016,Association For Sarva Sewa  Farms,Avvai Shanmugam Salai  ChennaiTamil Nadu-,39214776.00
248,2016-2017,Tamil Nadu,075980062,Association For Social Development,108-a Madha Kovil Vasal St Vettavalam - 606754Thiruvannamalai District-,0.00
249,2016-2017,Tamil Nadu,075840001,Association For Social Health Action,Elanthavilai Maycode Post Kanyakumari.T N-629804,0.00
250,2016-2017,Tamil Nadu,076090016,Association for Socio-Eoconomic and Humanitarian Assistance,51/7(11)Jacob Colony Muniasamypuram2nd StreetTuticorin Tamilnadu-628003,2500834.00
251,2016-2017,Tamil Nadu,075820251,Association for Sustainable Community Development (ASSCOD),14 West Pillaiyar Koil Street  Karunguzhi Post Madurantakam TalukKanchipuram Distt. (Tamil Nadu)-603303,0.00
252,2016-2017,Tamil Nadu,075900146,Association For The Rural Poor,No. 85 Vivekaknanda School Street Sakthivel NagarChennai  Tamilnadu-600082,61966.00
253,2016-2017,Tamil Nadu,075820276,Association for the Rural Womens Education for Liberation,MAPP  Main Road Sadras Kalpakkam KanjeepuramTamilnadu-603102,0.00
254,2016-2017,Tamil Nadu,075940399,Association For Tribal Development & Education Centre,Valli Nagar Chekkanurani  MaduraiT N-625514,0.00
255,2016-2017,Tamil Nadu,076040282,Association For Welfare Activities & Rural Education,324 Shanmuga Nagar 3rd Cross Uyyakondan ThirumalaiTiruchirapalli (tamil Nadu)-620102,2221062.00
256,2016-2017,Tamil Nadu,076060069,Association for Women Awareness and Rural Development (AWARD),55A Annasalai ATHANI - 638 502 Bhavani Taluk  Erode District TamilnaduErode638502,0.00
257,2016-2017,Tamil Nadu,076030104,Association For Women s Education And Development,18/1A Thoppuvilai Karinchancode Villukuri PostNagercoil Kanyakumari629180,701788.00
258,2016-2017,Tamil Nadu,076080060,Association for Women Education and Rural Development,20/9C3 Bharthiyar Street Arni TownThiruvannamalai (TamilNadu)-632301,0.00
259,2016-2017,Tamil Nadu,076020060,ASSOCIATION FOR WOMENS AWARENESS AND RURAL DEVELOPMENT,590A PILLAIYAR KOIL STREETKANNIGAIPER AND POST601102,98837.00
260,2016-2017,Tamil Nadu,075850246,Association For Womens Welfare And Tribal Development Turst (AWARTD),15/167-C KurumpapalayamVedapatti Post641007,0.00
261,2016-2017,Tamil Nadu,075960050,Association Of Bhoodan & Community Development,Kurumbapatty PalaviduthyKarur Taluk Tamil Nadu-621315,0.00
262,2016-2017,Tamil Nadu,075940012,Association Of De La Salle Brothers,Benildus House Boys Town Pulluthu Ellis Nagar MaduraiTamil Nadu-625010,22201040.00
263,2016-2017,Tamil Nadu,076040025,Association Of Rural Education & Development Services,Renganathapuram Po Krishnapuram Tq Mayanur Dist: Karur Tamil Nadu-,9073517.50
264,2016-2017,Tamil Nadu,075960123,Association of Rural Upliftment and Needful Alternative Trust,"NO.3 VISALATCHI NAGAR OPP GKM PETROL BUNK
THIRUVAIYARU THANJAVUR DT TAMILNADU-613204.THANJAVUR613204",259362.50
265,2016-2017,Tamil Nadu,075890383,ASSOCIATION OF WELFARE IN ANTHROPOLOGY AND RURAL DEVELOPMENT TRUST (AWARD TRUST),ARASU ILLAM 35/2 13TH WEST CROSS STREET THIRUNAGARPALANI624601,147692.00
266,2016-2017,Tamil Nadu,075940272,Assocn For Rural Dev  & Social Awareness,Madurai   -,0.00
267,2016-2017,Tamil Nadu,075890132,Athancottasan Muthamil Kazhagam,NaduvoorkaraiWest Mondikad629001,0.00
268,2016-2017,Tamil Nadu,076020073,ATSWA TRUST,#8. M.P.A. CHURCH STREET M.G.R. NAGAR THIRUMULAIVOYALCHENNAI600062,3470383.65
269,2016-2017,Tamil Nadu,075930035,AUGUSTINE EDUCATIONAL AND CHARITABLE TRUST,S. Preethi Group of Colleges Arasanoor Thirumansolai PostSivagangai TalukRamanathapuram630601,0.00
270,2016-2017,Tamil Nadu,076020093,AUM EDUCATION SEVA TRUST,334-A BAJANAIKOIL STREET 89 VEPPAMPATTU TIRUVALLUR DISTRICT 602024TIRUVALLUR602024,4861451.02
271,2016-2017,Tamil Nadu,076030320,AUM PRANAVA ASHRAM TRUST,"AUM PRANAVA ASHRAM TRUST
C-1-8 FIVE FALLS BYPASS ROAD
ILANJI - 627 805
TIRUNELVELI DISTRICT
TAMIL NADUILANJI627805",5366759.00
272,2016-2017,Tamil Nadu,076010053,Auroville Foundation, VillupuramTn-,198080684.23
273,2016-2017,Tamil Nadu,076030293,Aussi Community Development and Educational Society,59A-South VeeravanallurTirunelveli627426,0.00
274,2016-2017,Tamil Nadu,076090019,Auxilium Salesian Sisters SocietyTheresapuram,Agnes Cottage No.66-B Theresapuram TuticorinTuticorin628001,0.00
275,2016-2017,Tamil Nadu,076060079,AVALPOONDURAI ARIMASANGA ARAKKATTALAI,6  1-A PALANIGOUNDAN VALASUAVALPOONDURAI638115,6663001.00
276,2016-2017,Tamil Nadu,076030348,AVATHAAR CHARITABLE TRUST,NO-7NORTH THOPPU STREETAMBASAMUDRAM627401,0.00
277,2016-2017,Tamil Nadu,075850050,Avinashilingaminstitute For Home Science,And Higher Education For Women Deemd UniversityCoimbatore- 641043-,0.00
278,2016-2017,Tamil Nadu,076010194,AVKS FOUNDATION,1/2 Main Road Sethiyathope Post Bhuvanagiri TalukSethiyathope608702,20364.00
279,2016-2017,Tamil Nadu,075901044,Avvai Home and Orphanage,24/41 Besant Avenue Adyar ChennaiTamilnadu-600020,10755690.13
280,2016-2017,Tamil Nadu,075960015,Avvai Village Welfare Society,Manalmedu KilvelurNagapattinam-,9725492.00
281,2016-2017,Tamil Nadu,075890448,Awake Trust,3-2-69 III ward K  Maniyakaranpatti kannivadi postDindigul624705,954634.00
282,2016-2017,Tamil Nadu,075940488,Awareness Building and Community Development Educational Trust,163/4Church StreetBastin Nagar MaduraiTamilnadu-625016,0.00
283,2016-2017,Tamil Nadu,075890219,Awareness For Women And Action For Rural Development,4/73-A Paloor JunctionKarungal Post629157,0.00
284,2016-2017,Tamil Nadu,075990101,AWARENESS FOR WOMEN AND ACTION FOR RURAL DEVELOPMENT   AWARD TRUST,4 35 SOUTH THIDAL STREETMUDUKULATHUR623704,349650.00
285,2016-2017,Tamil Nadu,075820034,Axene Evgelical Mission,3/29 First Street Rajeswari Nagar PorurMadras Tamil Nadu-,0.00
286,2016-2017,Tamil Nadu,075890198,Axiom Social Service Society,66 South Car Street  Dindigul -624001,0.00
287,2016-2017,Tamil Nadu,076010160,Ayries Multipurpose Social Service Society,Chinnammal IIIam Veeradeddi Kuppam Palayappattinam POVriddhachalamCuddaloreTamilnadu-606001,2619687.00
288,2016-2017,Tamil Nadu,076090025,B G SAMUEL SOCIAL WELFARE TRUST,NO 6 155 CHURCH STREET SERVAIKARANMADAMTUTICORIN628103,0.00
289,2016-2017,Tamil Nadu,075900033,Bala  Mandir Kamaraj Trust,No.126 G.N.Chetty Road T.NagarChennai T.N.-600017,14043739.00
290,2016-2017,Tamil Nadu,075901032,Bala Mandir Research Foundation,No.8(new) No.126(Old) G.N.Chetty Road T. Nagar ChennaiTamilnadu-600017,0.00
291,2016-2017,Tamil Nadu,075901369,Balagurukulam,1 Ashram Street Murugambedu Kallikuppam AmbatturChennai600053,1232776.00
292,2016-2017,Tamil Nadu,075900615,Balavidyalaya Trust,18 1st Cross StreetShastri Nagar600020,2917215.00
293,2016-2017,Tamil Nadu,075900094,Banjara Development Trust,18 Khader Nawaz Khan MadrasTamilnadu-,3287159.00
294,2016-2017,Tamil Nadu,076060076,Bannari Rural Foundation,Bannari Amman Sugars Complex AlathukombaiSathymangalam638401,0.00
295,2016-2017,Tamil Nadu,075850319,BANNARIAMMAN EDUCATIONAL TRUST,1212 TRICHY ROADCOIMBATORE641018,0.00
296,2016-2017,Tamil Nadu,075901410,Banyan Academy of Leadership in Mental Health Trust,6th Main Road ERI Scheme Mogappair WestChennai600037,4317462.25
297,2016-2017,Tamil Nadu,076080144,BARATH HANDICAPPED UPLIFTMENT TRUST,Allappanur Main Road ThenmudiyanurThandarampattu Taluk606707,0.00
298,2016-2017,Tamil Nadu,076080092,Barnabas Rural Social Development Society,Gulalpadi Vadamathur PostKanchi ViaChengam talukTiruvannamalaiTamilnadu-606705,0.00
299,2016-2017,Tamil Nadu,075890222,Basic Inteagrated Rural Dev Elopment Society,Birds Nagar Ariya Pithan Patty (via)Vedasandur Dindigul Ann T.n.-,0.00
300,2016-2017,Tamil Nadu,076160031,BASTAR FOR CHRIST MISSIONARY MOVEMENT,4/165/13SUNDAR NAGARMUTHIAHPURAM.628005,0.00
301,2016-2017,Tamil Nadu,075860022,BEACON LITERACY EDUCATION SERVICE SOCIETY  BLESS,SUKKAMPATTY ROAD INUNGUR POST KULITHALAI TALUKKULITHALAI639110,39539.00
302,2016-2017,Tamil Nadu,075900039,Beautitudes Social Welfare Centre,  Vyasarpadi -600039,5911105.00
303,2016-2017,Tamil Nadu,075880022,BEDROC,No.5Mettu BunglowNew Beach RoadKadambadiNagapattinam611001,1302755.00
304,2016-2017,Tamil Nadu,075890343,Believers Fellowship Church Trust,Gandhi Nagar East Oddanchatram DindigulTamilnadu-624619,0.00
305,2016-2017,Tamil Nadu,075900700,Berachah Prophetic Ministries,PLOT NO. 81 4th CROSS STREET SENTHIL NAGAR KOLATHURCHENNAI600099,922885.00
306,2016-2017,Tamil Nadu,075980254,Best New Life shelter,HQ-17 Basha Street ArcotTamilnadu-632503,1477332.00
307,2016-2017,Tamil Nadu,076000010,Bethal Agricultural Felloship,Danishpet  Salem-,14031744.00
308,2016-2017,Tamil Nadu,075820274,Bethania Foundation,240/2Anuman Colony Injambakkam ChennaiKanchipuram Tamilnadu-600041,0.00
309,2016-2017,Tamil Nadu,075901034,Bethany Educational and Social Trust,No.1 Letangs Road Vepery ChennaiTamilnadu-600007,81041.71
310,2016-2017,Tamil Nadu,076060020,Bethany Fellowship Ministries,25 Lenin StreetNadarmedu638002,1270788.37
311,2016-2017,Tamil Nadu,075870105,Bethany Social Service Society,2/229 B Vishalakshi ComplexThally635118,365680.00
312,2016-2017,Tamil Nadu,075901137,Bethanya Vision Trust,No-3 Bharathiyar Street Bethanya NagarMoongileri Pammal Chennai-600075,0.00
313,2016-2017,Tamil Nadu,075890175,Bethel Ashram Internatioal Life Centre Trust,Marapalam Bethel Nagar Chenbagaramanputhur- PostKanyakumari629304,1898722.32
314,2016-2017,Tamil Nadu,076000008,Bethel Bible Institute,Danishpet Po SalemTn-636354,183690.00
315,2016-2017,Tamil Nadu,075870059,Bethel Educational Social Service Organisation,Lakshmi Narasimha Nagar Dinnur Hosur DharmapuriTamilNadu-635109,916459.65
316,2016-2017,Tamil Nadu,075870057,Bethel Evangelistic And Rehabilitation Centre,Elathagiri Po Krishnagiri Tq Dharmapuri DistrictTamilNadu-635108,648690.00
317,2016-2017,Tamil Nadu,076000128,BETHEL FAITH MINISTRIES,PLOT NO. 140 NGGO COLONY GORIMEDUSALEM636008,0.00
318,2016-2017,Tamil Nadu,075850044,Bethel Felloship Trust,310 Marudamalai Road CoimbatoreT N-,26954895.32
319,2016-2017,Tamil Nadu,075900675,Bethel Ministries Of India,D.no-3-369th Cross Street T.p ChatramChennai Tamil Nadu-600030,51495.00
320,2016-2017,Tamil Nadu,075900544,Bethel Mission,21 Temple Road Jawahar NagarChennai 600 082-,4715635.00
321,2016-2017,Tamil Nadu,075901030,Bethel Missions of India,"No : 128 Krishna Nagar 2nd Street
West Tambaram
ChennaiCHENNAI600045",1000.00
322,2016-2017,Tamil Nadu,075980299,BETHEL PENTECOSTAL MINISTRY,BETHEL CARE HOME NO-541 (OLD NO.142-B). DURAI NAGAR EXTENSIONTIRUPATTUR635601,40000.00
323,2016-2017,Tamil Nadu,076020061,BETHEL SHARON MINISTRIES,PLOT NO.1 K.M. AVENUE GOMATHYPURAM THIRUNINDRAVORECHENNAI602204,667631.29
324,2016-2017,Tamil Nadu,076060046,Bethel Social Welfare Trust,3 Raja Street Rangasamudram SathyamangalamErode Distt. (tamil Nadu)-636402,222823.00
325,2016-2017,Tamil Nadu,075901380,BETHEL TRUTH MINISTRY TRUST,NO 4 SENTHIL NAGAR SURVEY NO 365 UNMAI NAGAR EXTNS KOLATHUR600117,191401.85
326,2016-2017,Tamil Nadu,076000038,Bethel Vocational Training Institute,Danishpet P.o. Omalur TkSalem  Tamil Nadu-636354,0.00
327,2016-2017,Tamil Nadu,076000009,Bethel Welfare Centre,Danishpet  Salem-,0.00
328,2016-2017,Tamil Nadu,075940172,Bethesda Evangelical And Charitable Mission,Indra Nagar Ist Street Nethaji Main Road Beebi KulamMadurai-625002,2331373.00
329,2016-2017,Tamil Nadu,075970099,Bethesda Mission,No.1 Carolina Road Coonoor Nilgiris DistrictT.N.-634102,5228640.00
330,2016-2017,Tamil Nadu,075880003,Betsy Elizabeth Trust,No.39mission  Streetporaiyar NagapattinamTamilnadu-609307,6704301.00
331,2016-2017,Tamil Nadu,075940509,Better Environment for Everybody in the Society,12 Press colony near Mattuthavani bus standMadurai625007,0.00
332,2016-2017,Tamil Nadu,075820430,BHAGWAN YOGAMOORTHY SRI SRI SRI MAHA PERIYAVA MEELA ADIMAI TRUST,NO 54  CHANDRA SEKARENDRA SARASWATHI SWAMIGAL STREET  BANGARU AMMAN THOTTAMKANCHIPURAM603102,0.00
333,2016-2017,Tamil Nadu,075850297,BHARATH ZION FOUNDATION,NO.1 BHARATHI SQUAREARIVOZHI NAGAR KOVAIPUDUR POSTCOIMBATORE641042,2973902.26
