S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
806,2016-2017,Kerala,052900251,Mannuthy Thattil Kochuvared Mem. Trust,Don Bosco Youth Centre Society MannuthyTrichur - 680 651-,94534.72
807,2016-2017,Kerala,052930213,Manovikas Spl.school Mentally Handicaped,Sasthamcotta Pallisserikkal PostKollam - 690 521-,196374.00
808,2016-2017,Kerala,052850525,MANPPAT FOUNDATION,41/3434BABUS ESTATE MADHAVA PHARMACY JN BANERJI ROADKOCHI682018,4843792.00
809,2016-2017,Kerala,052830135,Manshau Thazkiyathi Sunniyyathil,Islamiyya Committee Po: Mattool NorthKannur-,0.00
810,2016-2017,Kerala,052960005,Mar Baselius Mathews Ii,Sneha Bhavan Kizhaketheruve P.o. KottarakakaraKollam (kerala)-691542,125069.00
811,2016-2017,Kerala,052850307,Mar Gregorios Asram, ErnakulamKerala-,5989527.36
812,2016-2017,Kerala,052930240,Mar Gregorios Educational and Charitable Society,Gregorian Nagar Thikkapuzha Parumala POParumala689626,0.00
813,2016-2017,Kerala,052910175,Mar Gregorios Rehabilitation Centre For The Blind,Moonnammoodu Kodunganoor P O Vattiyoorkavu TrivandrumTRIVANDRUM695013,250346.00
814,2016-2017,Kerala,052870316,Mar Gregorious Karunya Nilayam,PB No.3 Gandhi Nagar PO KottayamKerala-686008,166911.16
815,2016-2017,Kerala,052810048,Mar Ivanios Men.institute & St. Marry Orphanage,Erezhka South MavelikaraAlleppey-,2889599.17
816,2016-2017,Kerala,052900349,Mar Kundukulam Memorial Research and Rehabilitation Complex,Mar Kundukulam Memorial Research and Rehabilitation ComplexPeringandoorThrissur-Kerala-680581,0.00
817,2016-2017,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,50000.00
818,2016-2017,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,5289511.00
819,2016-2017,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,0.00
820,2016-2017,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,1129581.00
821,2016-2017,Kerala,052850264,Mar Thoma College For Women,   -,0.00
822,2016-2017,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,0.00
823,2016-2017,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,0.00
824,2016-2017,Kerala,052870233,Mar Thoma Theological Seminary,   -,1530643.21
825,2016-2017,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,85650.00
826,2016-2017,Kerala,052930244,MARANATHA FULL GOSPEL CHURCH,NEAR PUBLIC STADIUM  THIRUVALLAPATHANAMTHITTA689101,3613289.25
827,2016-2017,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,11145991.00
828,2016-2017,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,0.00
829,2016-2017,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,0.00
830,2016-2017,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,0.00
831,2016-2017,Kerala,052870351,MARIAGIRI CHARITABLE SOCIETY(M.C.S),V.C MATHEW VELLAPALLY MEMORIAL CHAMBERSOPP MALAYALA MANORAMAK.K ROADKOTTAYAM686001,1483669.00
832,2016-2017,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
833,2016-2017,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,0.00
834,2016-2017,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,0.00
835,2016-2017,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,0.00
836,2016-2017,Kerala,052900093,Marina Home,   -,0.00
837,2016-2017,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,1137773.00
838,2016-2017,Kerala,052870361,MARIYASADANAM,KIZHATHADITOORPALA686574,4438165.00
839,2016-2017,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,25668730.79
840,2016-2017,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,0.00
841,2016-2017,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,6253265.00
842,2016-2017,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,491309286.57
843,2016-2017,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,0.00
844,2016-2017,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,587509.00
845,2016-2017,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,0.00
846,2016-2017,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,837532.19
847,2016-2017,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,871293.75
848,2016-2017,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,2582300.35
849,2016-2017,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,1459927.62
850,2016-2017,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
851,2016-2017,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,660808.00
852,2016-2017,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2701548.40
853,2016-2017,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,91026731.83
854,2016-2017,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,2316125.64
855,2016-2017,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,989279.00
856,2016-2017,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
857,2016-2017,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,0.00
858,2016-2017,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,0.00
859,2016-2017,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,4077963.00
860,2016-2017,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
861,2016-2017,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,93628174.20
862,2016-2017,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
863,2016-2017,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,1025697.00
864,2016-2017,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,46568075.00
865,2016-2017,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,277436860.12
866,2016-2017,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,2108000.00
867,2016-2017,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,0.00
868,2016-2017,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,27533263.10
869,2016-2017,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,264709.00
870,2016-2017,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,10290899.90
871,2016-2017,Kerala,052870258,Medical Mission Sisters Society, 686002,1020884.00
872,2016-2017,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,0.00
873,2016-2017,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
874,2016-2017,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,1641485.58
875,2016-2017,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,57728969.00
876,2016-2017,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,2679523.00
877,2016-2017,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
878,2016-2017,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,0.00
879,2016-2017,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,228030.00
880,2016-2017,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
881,2016-2017,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
882,2016-2017,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,0.00
883,2016-2017,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,25208425.20
884,2016-2017,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,2650199.00
885,2016-2017,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,6097827.00
886,2016-2017,Kerala,052850569,MISSIONARIES OF ST JOHN THE BAPIST IN INDIA,241 VI ST JOHNS SEMINARY PINDIMANA POKOTHAMANGALAM686698,1805656.00
887,2016-2017,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
888,2016-2017,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,6601041.00
889,2016-2017,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,722994.20
890,2016-2017,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,2326318.16
891,2016-2017,Kerala,052960029,MISSIONERY SERVANTS OF THE POOR,Cusmano Nivas TholicoduKollam691315,4937301.00
892,2016-2017,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,13980847.53
893,2016-2017,Kerala,052960027,Mithra Vidhyalaya Educational Charitable Society,Reg No Q 486 2000 Patharam P O Sooranadu SouthKollam690567,0.00
894,2016-2017,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,346061.00
895,2016-2017,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,1112095.00
896,2016-2017,Kerala,052910003,Mitraniketan,   -,10817948.00
897,2016-2017,Kerala,052980175,MODERN EDUCATIONAL AND CHARITABLE TRUST,C M COMPLEX TELLICHERY ROAD P O MANANTHAVADYWAYANAD670645,200000.00
898,2016-2017,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,14406787.00
899,2016-2017,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,0.00
900,2016-2017,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,3857268.00
901,2016-2017,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,0.00
902,2016-2017,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,3455162.00
903,2016-2017,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,924835.56
904,2016-2017,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,36075.00
905,2016-2017,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,2228905.99
906,2016-2017,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,186214.00
907,2016-2017,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,64813.00
908,2016-2017,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,596595.00
909,2016-2017,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,0.00
910,2016-2017,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,0.00
911,2016-2017,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
912,2016-2017,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,65554376.30
913,2016-2017,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,308748.00
914,2016-2017,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,0.00
915,2016-2017,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,877443.38
916,2016-2017,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,1090099.47
917,2016-2017,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
918,2016-2017,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,7582348.78
919,2016-2017,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,22650.00
920,2016-2017,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,77000.00
921,2016-2017,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
922,2016-2017,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
923,2016-2017,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1225488.88
924,2016-2017,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",22446272.00
925,2016-2017,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,1682012.71
926,2016-2017,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,11878848.69
927,2016-2017,Kerala,052950007,Nasrathul Islam Trust, TirurkadMalappuram - 679 351-,0.00
928,2016-2017,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
929,2016-2017,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
930,2016-2017,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
931,2016-2017,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
932,2016-2017,Kerala,052940085,NAVA JYOTHI BENEDICTINE MONASTERY,NALLATHANNY MURINJAPUZHA P.O.MURINJAPUZHA685532,126431.00
933,2016-2017,Kerala,052850567,NAVABHARATH FOUNDATION,V6 -29C UNICHIRA POOKATUPADY ROAD THRIKKAKARA P OERNAKULAM682021,0.00
934,2016-2017,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,3118371.00
935,2016-2017,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,0.00
936,2016-2017,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
937,2016-2017,Kerala,052940086,NAVAJYOTHI PROVINCE IDUKKI,SH PROVINCIAL HOUSERAJAMUDY P O685604,6149037.00
938,2016-2017,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,0.00
939,2016-2017,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,14669535.06
940,2016-2017,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,22092.38
941,2016-2017,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,1614702.00
942,2016-2017,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,1711172.70
943,2016-2017,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,0.00
944,2016-2017,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,267879.86
945,2016-2017,Kerala,052980172,NEETHI VEDHI,NEETHI VEDHISUDHIKKAVALAKAKKAVAYAL P.OKALPETTA NORTH673122,5788636.00
946,2016-2017,Kerala,052930241,NEW GENERATION MINISTRIES,THANNINILKUNNATHIL VALLIYAKKARA HOUSE  OOTTUPARA POKONNI689691,738301.50
947,2016-2017,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,130219895.12
948,2016-2017,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,110847252.75
949,2016-2017,Kerala,052810146,NEW LIFE CHRISTIAN MINISTRIES TRUST,Light House  Keerikkadu PostPathiyoorkala690508,4175891.00
950,2016-2017,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,8398350.89
951,2016-2017,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
952,2016-2017,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
953,2016-2017,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,0.00
954,2016-2017,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,290742.00
955,2016-2017,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,15179390.00
956,2016-2017,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,47972.00
957,2016-2017,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
958,2016-2017,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,3934170.00
959,2016-2017,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,0.00
960,2016-2017,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,386419.00
961,2016-2017,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,0.00
962,2016-2017,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
963,2016-2017,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,404858.00
964,2016-2017,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,227692.00
965,2016-2017,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,0.00
966,2016-2017,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
967,2016-2017,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
968,2016-2017,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,51000.00
969,2016-2017,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
970,2016-2017,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
971,2016-2017,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,6949639.00
972,2016-2017,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,5042050.00
973,2016-2017,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,9016666.00
974,2016-2017,Kerala,052910018,O C D Malabar Province,  Kerala-,45166512.55
975,2016-2017,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,0.00
976,2016-2017,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,2043421.00
977,2016-2017,Kerala,052900042,Oblates Of St Joseph,   -,26152039.00
978,2016-2017,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,6022955.00
979,2016-2017,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,211375205.58
980,2016-2017,Kerala,052880186,OISCA INTERBATIONAL SOUTH INDIA CHAPTER,"5/2433A
OISCA YOUTH CENTRE BUILDING
U.K.S. ROADKOZHIKODE673001",898297.00
981,2016-2017,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,40031921.00
982,2016-2017,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,2800849.00
983,2016-2017,Kerala,052890102,Ottapalam Welfare Trust,ThottakaraOttapalam679102,0.00
984,2016-2017,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,25307909.50
985,2016-2017,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,4010549.90
986,2016-2017,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
987,2016-2017,Kerala,052850556,PACHOMIOS EDUCATIONAL AND CHARITABLE ENLIGHTEMENT FOUNDATION,ST GEORGE ORTHODOX KARMELKUNNU CHURCH  MULAKULAM NORTH P OPIRAVOM686664,0.00
988,2016-2017,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
989,2016-2017,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,43530.00
990,2016-2017,Kerala,052960031,PAIN AND PALLIATIVE CARE TRUST,HARISREE MAKKATTU KANNIMELCHERYKOLLAM691003,99181.00
991,2016-2017,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,4740685.00
992,2016-2017,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
993,2016-2017,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",22095608.00
994,2016-2017,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,4310355.00
995,2016-2017,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,12527412.69
996,2016-2017,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,0.00
997,2016-2017,Kerala,052910387,PANKAJAKASTHURI HERBAL RESEARCH FOUNDATION,Kasthuri PoovachalThiruvananthapuram695575,0.00
998,2016-2017,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
999,2016-2017,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,0.00
1000,2016-2017,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,0.00
1001,2016-2017,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1914234.00
1002,2016-2017,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,1854560.00
1003,2016-2017,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,0.00
1004,2016-2017,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,0.00
1005,2016-2017,Kerala,052880177,PATANJALI YOGA RESEARCH CENTRE,S J TOWER OPP PLANETARIUM JAFFARKHAN COLONYCALICUT673006,25886.50
1006,2016-2017,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,25132357.00
1007,2016-2017,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,31434450.62
1008,2016-2017,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
1009,2016-2017,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,822314.00
1010,2016-2017,Kerala,052830167,PAVANATMA SYRO MALABAR CAPUCHIN VICE PROVINCE,PAVANATMA VICE-PROVINCE SEVASARAMMELE CHOVVA PO670006,19526846.20
1011,2016-2017,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,0.00
1012,2016-2017,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,5199842.00
1013,2016-2017,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1014,2016-2017,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,23087750.00
1015,2016-2017,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,3658190.00
1016,2016-2017,Kerala,052810024,Pentecost Church Of God,Fellowship Centre Thazhakapa P.o.mavelikaraAlleppey Kerala-,1111362.10
1017,2016-2017,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,71836.00
1018,2016-2017,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,0.00
1019,2016-2017,Kerala,052870353,PENUEL IMMANUEL CHARITABLE TRUST,DIVYA KARUNYA NAGARTHAMPALAKADUKANJIRAPPALLY686506,36415.00
1020,2016-2017,Kerala,052960035,People for Animals Kollam,MRA 11 MundakkalKollam691001,113471.06
1021,2016-2017,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,0.00
1022,2016-2017,Kerala,052900375,PERINGOTTUKARA ASSOCIATION UAE CHAPTER,PERINGOTTUKARATHRISSUR680565,165450.00
1023,2016-2017,Kerala,052940091,PERIYAR TIGER CONSERVATION FOUNDATION,PERIYAR TIGER RESERVETHEKKADY685536,0.00
