S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
391,2015-2016,Bihar,031330031,Kasturba Mahila Vikas Kalyan Samiti,AT-Shrikrishnapuri  P.O Kashipur SamstipurBihar-848201,0.00
392,2015-2016,Bihar,031030027,Kasturba Sewa Kendra,Bhabani Bhaban Papharni Road Minabazar Colony BounsiDistt. Banka Bihar -813104,0.00
393,2015-2016,Bihar,031030050,Kaushalya Jyoti Trust,Maskand Barari Champa NagarBhagalpur812004,0.00
394,2015-2016,Bihar,030950001,Khadagdhari Gramin Vikas Sansthan,Village-Khalsipur P.O.-Kako Block-NautanJahanabad-,0.00
395,2015-2016,Bihar,031270001,Khrist Raja Education Association,Bettiah P.O.W. Champaran West ChamparanBihar -,0.00
396,2015-2016,Bihar,031350026,KHUDIRAM BOSE YOUTH WELFARE SOCIETY,AT- GUTHANI POST - GUTHANISIWAN841435,0.00
397,2015-2016,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,1973561.00
398,2015-2016,Bihar,031170169,KISSAN VIKAS  TRUST,B 403 Vaishnavi Plaza Dwarika Mandir LaneWest Boring Canal Road800001,0.00
399,2015-2016,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
400,2015-2016,Bihar,031050008,KOSHI GRAMIN VIKAS SANSTHAN ARARIYA,Ward No. 8 Raniganj Road District- ArariyaArariya854311,0.00
401,2015-2016,Bihar,031200009,Koshi Jankalyan Sanstha Mrauna,Village & P.O. Mrauna Madhepur Supaul Bihar  -847408,0.00
402,2015-2016,Bihar,031200008,Koshi Kshetriya Biklang Bidhwa Bridh Kalyan Samiti,Khara Bangown Road Ward No.214 Saharsa Bihar  -852201,0.00
403,2015-2016,Bihar,031200003,Koshi Seva Sadan Acharyavan,Acharya Van Mahishi Saharsa Bihar  -852216,0.00
404,2015-2016,Bihar,031080014,Koshi Viklang Vridha Kalyan Samiti,At-chakhussaini Po-Mansi Distt.- KhagariaBihar-851214,0.00
405,2015-2016,Bihar,031170250,Koshish charitable trust,Abdin House  Fraser RoadPatna-Bihar-800001,588773.00
406,2015-2016,Bihar,031200005,Kosi Lok Manch,At.Skaharsa Batraha Ward No.2 Distt. SaharsaBihar-852201,0.00
407,2015-2016,Bihar,031030037,Krishi Vikas Yojana,Chancery Office Mahatma Gandhi PathBhagalpur-812001,0.00
408,2015-2016,Bihar,031170526,KRITI,H/O.- KRISHNA MURARI NEAR JAKKANPUR P.S. P.O.- G.P.O. DISTRICT- PATNAPATNA800001,0.00
409,2015-2016,Bihar,031290020,Kriti Samajik Shakshan & Sanskritik Vikas Sansthan,Mithila Deep Jhanjharpur (RS) Madhubani Bihar -,0.00
410,2015-2016,Bihar,030940012,Kshatriyakund Seva Samiti,Vill- Lachhuar Po- Lachhuar Via-Sikadra Distt: JamuiBihar-811315,0.00
411,2015-2016,Bihar,031170015,Kurji Holy Family Hospital,P.O.Sadaquat Ashram Patna Bihar  -800010,4284256.00
412,2015-2016,Bihar,031170461,LAGNI DEVI EDUCATIONAL AND SOCIAL WELFARE SOCIETY,MOH.-BAKARGANJ DALDALI ROAD PO.-BANKIPUR BIHAND OF PARADISE HOTEL PATNAPATNA800004,0.00
413,2015-2016,Bihar,031290024,LAKSHMI SOCIETY FOR SOCIAL DEVLOPMENT,Vill. Arer Distt. Madhubani Bihar  -847222,0.00
414,2015-2016,Bihar,031170349,Lakshya,46 Govind Mitra  Road PatnaBihar.-800004,0.00
415,2015-2016,Bihar,031170481,LAKSHYA,AT - GUZARI BAZAR NEAR ORIENTAL COLLEGE P.O. - JHAUGANJ P.S. - KHAJEKALANPATNA800008,0.00
416,2015-2016,Bihar,031080005,Lalit Koshi Seva Ashram,Jai Prakash Nagar P.O. Khagaria Dist. KhagariaBihar-851204,0.00
417,2015-2016,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,0.00
418,2015-2016,Bihar,031170563,LIONS OF PATNA SERVICE TRUST,B19 SACHIVALYA COLONY KANKAR BAGHPATNA800020,0.00
419,2015-2016,Bihar,031170510,LIONS PATNA SHUBHAM FOUNDATION TRUST,40 MIGH KANKARBAGHPATNA800020,0.00
420,2015-2016,Bihar,031280005,Little Flower Leprosy Centre,Little Flower Leprosy Welfare Assn Sunderpur Raxaul East ChamparanBihar-,14098250.61
421,2015-2016,Bihar,030870002,Lok Bharati Seva Ashram,Village & P.O.-Kunauli  P.S.-KunauliNirmali Supaul Bihar-847451,0.00
422,2015-2016,Bihar,031170121,Lok Chetna Vikas Kendra Nawada,Kunj Kuteer Golu Road Post+District-NawadaNawada Bihar -805110,0.00
423,2015-2016,Bihar,031010016,LOK GRAM PUBLIC SANSTHAN,VILL- BASIPUR  POST OFFICE- JOGDIHABANKA813102,0.00
424,2015-2016,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,455515.00
425,2015-2016,Bihar,031170439,Lok Madhyam,BhaiswanMasaurhi804452,0.00
426,2015-2016,Bihar,031360007,Lok Prabhat,Post Mortem Road NawadaBihar-805110,0.00
427,2015-2016,Bihar,031340046,Lok Prerna Kendra,Vill. Kobil P.O. Kobil Islampur NalandaBihar-801303,0.00
428,2015-2016,Bihar,031020023,LOK SEVA SANSTHA SANJAT BEGUSARAI,AT AND PO-SANJATVIA AND PS-BHAGWANPURBEGUSARAI851120,0.00
429,2015-2016,Bihar,031340099,Lok Sevashram Chiksaura,At  & P.O.- Chisaura (Dalloo Bigha) HilsaDistt.-Nalanda Bihar-801302,0.00
430,2015-2016,Bihar,031090047,Lok Shakti Shikshan Kendra,At+P.O.-    Paraiya Dist-  GayaBihar -824209,3865086.54
431,2015-2016,Bihar,031340003,Lok Swarajya Sangh,At.& P.O. Parwalpur Nalanda Bihar  -803114,0.00
432,2015-2016,Bihar,030950012,Lok Vikas Kendra,Vill & Po- Vishunganj Via-Makhdumpur Distt-JahanabadBihar-804405,0.00
433,2015-2016,Bihar,031360020,Lok VIKAS sANSSTHAN,Sankar Gali Panchu HasuaNawadah-Bihar-805103,0.00
434,2015-2016,Bihar,030940001,Lok Vikas Sansthan,Vill+P.O.-Sablabigha Via-Sikandara Dist: JamuiBihar-811315,0.00
435,2015-2016,Bihar,031090098,lord buddha welfare society,illage-lodiya post-dangra block-mohanpurgaya824201,0.00
436,2015-2016,Bihar,031170460,MAANAV SEWA SANGATHAN,Shakti Mochan Shila Sadan Shiv Shakti NagarBitha801103,0.00
437,2015-2016,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,4375728.71
438,2015-2016,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,7094488.00
439,2015-2016,Bihar,031040045,MADINA WELFARE SOCIETY,Begam Patti Post-Khaje Chand ChhapraVaishali844112,0.00
440,2015-2016,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,2461702.00
441,2015-2016,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
442,2015-2016,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,0.00
443,2015-2016,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,0.00
444,2015-2016,Bihar,031090103,MAHABODHI MEDITATION CENTRE,SUJATA BYPASS ROADBODH GAYA824231,1046700.00
445,2015-2016,Bihar,031000015,MAHABOUDH JAN SWASTHYA EVAM SARVANGIN VIKAS KENDRA,BEHIND OF INDIAN BANKBUXAR802103,0.00
446,2015-2016,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
447,2015-2016,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
448,2015-2016,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,0.00
449,2015-2016,Bihar,031170043,Mahila Bal Yuva Kendra,Korhar P.O. Anandpur Camp Patna Bihar  -801101,0.00
450,2015-2016,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
451,2015-2016,Bihar,031170493,mahila Chetna gramin Vikas kendra,Abu Mahamadpur purani BypasPo BakhtiyarpurBakhtiyar pur803212,0.00
452,2015-2016,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,8677176.00
453,2015-2016,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
454,2015-2016,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,0.00
455,2015-2016,Bihar,031030040,Mahila Jagran Parivar,AT  & ;P.O.-Oriup Via-Kahalgaon. District-Bhagalpur(Bihar)KhalifaBagh Budhanath  Rd. Bhagalpur-813203,0.00
456,2015-2016,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,0.00
457,2015-2016,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
458,2015-2016,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
459,2015-2016,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,1607945.00
460,2015-2016,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,0.00
461,2015-2016,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,0.00
462,2015-2016,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,298100.00
463,2015-2016,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
464,2015-2016,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
465,2015-2016,Bihar,031290043,Mahila Vikas Ashram,Vill. Pahika Daiya KharwariMadhubani Bihar -,0.00
466,2015-2016,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
467,2015-2016,Bihar,031430005,Mahila Vikas Gramin Shilp Kala Prashikshan Sansthan,Vill PO SalampurSheohar843329,0.00
468,2015-2016,Bihar,031180030,Mahila Vikas Kendra Purnea,Mahboob Khan Tola PurneaPurnea854301,0.00
469,2015-2016,Bihar,031340117,MAHILA VIKAS PARISHAD NIMA,MOH- SHIVPURI RAMCHANDRAPUR BIHARSHARIFNALANDA803101,0.00
470,2015-2016,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,0.00
471,2015-2016,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
472,2015-2016,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,1811004.00
473,2015-2016,Bihar,031090114,MAJJHIMA SUKHA FOUNDATION,Mastipur Root institute Road Bodhgaya P O P S BodhgayaBodhgaya824231,65000.00
474,2015-2016,Bihar,031040044,MANAV AROGYA SEVA SANSTHAN,VILL- BAKHARI SULTAN  POST OFFICE- BAKHARI DOA VIA- MAHUAVAISHALI844122,0.00
475,2015-2016,Bihar,031390020,Manav Jyoti Seva Sansthan,Vishwa Bhawan Po-Dist- GopalganjGopalganj841428,0.00
476,2015-2016,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
477,2015-2016,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,0.00
478,2015-2016,Bihar,031170580,MANAV MANVI SAMAJ KALYAN KENDRA,MAHALAXMI BHAWAN KANKAR BAGH ROADPATNA800020,0.00
479,2015-2016,Bihar,031040040,MANAV SEVA BHARTI,AT - PRABHODHI NARENDRA P.O. - SARAI DISTRICT - VAISHALI PIN CODE - 844125 STATE - BIHARHAJIPUR844125,0.00
480,2015-2016,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
481,2015-2016,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
482,2015-2016,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,91836.00
483,2015-2016,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
484,2015-2016,Bihar,031290106,MANAV VIKAS SANSTHAN KHAIRI,AT- KHAIRI P.O.- FATKI VIA- MADHEPURMADHPUR847408,0.00
485,2015-2016,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,0.00
486,2015-2016,Bihar,030880007,MANGAL MANIKA JAN KALYAN KENDRA,BAHUARA  POST  CHOTKA AMOWAN    BHABHUABHABHUA821101,0.00
487,2015-2016,Bihar,031040049,MANOJ FOUNDATION,AT-PO-BIDUPUR BAZARVAISHALI844503,0.00
488,2015-2016,Bihar,031060031,MANSARA SHANTI LOK KALYAN KENDRA,VILL- MANSARA POST OFFICE LAGMA VIA- GHANSHYAMPURdarbhanga847427,0.00
489,2015-2016,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,0.00
490,2015-2016,Bihar,031200023,MANVI UTTHAN CHARITABLE SAMITI,AT- MAINA PO- MAINA PS- MAHISI DISTRICT- SAHARSASAHARSA852129,0.00
491,2015-2016,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,0.00
492,2015-2016,Bihar,031180034,MARKAZ TABAH AT TALIMI,fAROOQUE NAGARJALALGARH854327,4807959.30
493,2015-2016,Bihar,031170185,Marksman Welfare Society,Marksman Campus Road No. 12 Rajendra NagarPatna Bihar-,0.00
494,2015-2016,Bihar,031170409,Mashal,Sisters of Notre Dame 20-C Patliputra Colony P.O. patliputraPatna 800013800013,7696203.00
495,2015-2016,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
496,2015-2016,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,0.00
497,2015-2016,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
498,2015-2016,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
499,2015-2016,Bihar,031170406,MEDICAL MISSION SISTERS SOCIETY PATNA,DEEPANJALI KURJI HOLY FAMILY HOSPITAL P.O. SADAQUAT ASHRAMPATNA800010,1171500.00
500,2015-2016,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,726200.00
501,2015-2016,Bihar,031140014,MIihila Bal Utthan Kendra,Sahu Road Muzaffarpur Bihar  -,0.00
502,2015-2016,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
503,2015-2016,Bihar,030910005,Milli Educational and Welfare Society,Janta Hat P.O.-KanhaibariP.S.-Kochadhaman.Dist.-KishanganjBihar.-855107,5427050.00
504,2015-2016,Bihar,031090100,mine haha helping free educational centre,puja guest house harijan colonybodhgaya824231,6179221.00
505,2015-2016,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,928690.66
506,2015-2016,Bihar,031330055,Mithilanchal Dalit Vikas Samiti,Vill-P.O-PatoriSamastipur848504,85000.00
507,2015-2016,Bihar,031170578,MOHAMMADIA EDUCATIONAL AND WELFARE SOCIETY,MOHALLA-CHAND COLONY PO- PHULWARISHARIF DISTRICT- PATNAPATNA801505,0.00
508,2015-2016,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,8884417.00
509,2015-2016,Bihar,031000014,MONALISA PRASIKSHAN EVAM KALYAN KENDRA,VEER KUWAR SINGH CO OPERATIVE COLONY CHARITRA VANBUXAR802101,0.00
510,2015-2016,Bihar,031170450,MOTHER TERESA EDUCATIONAL EVAM WELFARE SOCIETY,2 KASTURBA PATH NEAR JAMUNA APPARTMENT BORING ROADPATNA800001,0.00
511,2015-2016,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,0.00
512,2015-2016,Bihar,031140101,MOTIPUR GRAMIN VIKAS PARIYOJNA,MATHURAPUR PARU MOHAZAMMAMUZAFFARPUR843107,0.00
513,2015-2016,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,0.00
514,2015-2016,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,8611884.61
515,2015-2016,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,0.00
516,2015-2016,Bihar,031140107,MUZAFFARPUR DIOCESAN SOCIAL SERVICE SOCIETY,BISHOP HOUSE   KALAMBAGH ROADMUZAFFARPUR842001,0.00
517,2015-2016,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,0.00
518,2015-2016,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
519,2015-2016,Bihar,031140098,NABH ANKUR,PURANI BAZAR MAA SAVITA ATITHI BHAWAN CAMPUSMUZAFFARPUR842001,0.00
520,2015-2016,Bihar,031170566,NAI DHARTI,H.O R.K. Banerjee. H.No 12. Gokul Path.Nala Par.North Patel Nagar. P.O. Kesri NagarPatna800024,0.00
521,2015-2016,Bihar,031230054,NAI PARIVARTAN AMNOUR,AT AMNOUR POST AMNOUR POLICE STATION AMNOURAMNOUR841401,0.00
522,2015-2016,Bihar,031340116,NALANDA MOTHER TARESA ANATH SEVA ASHRAMEVA VAIVASAYIK PRASHIKSHAN SAH UTTPADAN KENDRA,Moh- S.K. House Baulipur Mogal Kuan Sohsarai Biharsharif NalandaNalanda803118,323458.00
523,2015-2016,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
524,2015-2016,Bihar,030940026,NALINI FOUNDATION,AT - NAGESHWAR COMPLEX FIRST FLOOR KACHAHARI ROAD JAMUI DISTRICT - JAMUI STATE - BIHAR - 811307JAMUI811307,0.00
525,2015-2016,Bihar,031330056,NAND KISHORE FOUNDATION,DESCENT PUBLIC SCHOOL CAMPUR RNAR COLLEGE ROADSAMASTIPUR848101,0.00
526,2015-2016,Bihar,031230056,NANDKISHOR PRASAD KALYAN SEVA SANSTHAN,VILL- LAHLADPUR POST- PANDITPURSARAN841224,0.00
527,2015-2016,Bihar,031170449,NARAYANI MOTI SEVA SANSTHAN,Road No.-9 Rajeev NagarPatna800024,0.00
528,2015-2016,Bihar,031040034,NARAYANI SEVA SANSTHAN,Shri krishanapuriBagmaliWard no-5HajipurHajipur844101,2337971.00
529,2015-2016,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,13380557.00
530,2015-2016,Bihar,031010010,Nari Jagran Kendra,Gram Kushami Ward No.9 PO-Chandadih BankaBihar-813109,0.00
531,2015-2016,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
532,2015-2016,Bihar,031170551,NARI SHAKTI JANO,CHIRAIYANTAND NALA ROAD BUDH NAGAR ROAD NO 2 POSTAL PARKPATNA800001,0.00
533,2015-2016,Bihar,031230044,NARI UTTHAN KENDRA SAIDPUR DIGHWARA SARAN,SAIDPUR DIGHWARA TOLE CHAKNOORCHAPRA841207,0.00
534,2015-2016,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
535,2015-2016,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,0.00
536,2015-2016,Bihar,031430003,NATIONAL COUNCIL OF SOCIAL WELFARE,AT-BAKHAR P.O.- BAKHAR CHANDIHASHEOHAR843334,0.00
537,2015-2016,Bihar,031250014,National Rural & Mountain Tribal Development Association,D/9 (Old) Dalmian Nagar DalmiannagarRohtas Bihar-821305,0.00
538,2015-2016,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,2370971.00
539,2015-2016,Bihar,031080026,NAV AKANKSHA SEWA FOUNDATION,Goshala Road Near St Xaviers SchoolKhagaria851205,0.00
540,2015-2016,Bihar,031340082,Nav Anchal,Kalisthan Prasad Homeo Hall Po- Noorsarai Distt: NalandaBihar-803113,0.00
541,2015-2016,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,0.00
542,2015-2016,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
543,2015-2016,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,0.00
544,2015-2016,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,3130784.00
545,2015-2016,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,2227838.00
546,2015-2016,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,0.00
547,2015-2016,Bihar,031090087,NAV NIRMAN KENDRA,Dandi Bag Road P.O.-Chand ChauraGaya823001,0.00
548,2015-2016,Bihar,031130045,NAV SAMAGAM,AT - LALLU POKHAR SATISH NAGARMUNGER811201,0.00
549,2015-2016,Bihar,030940019,Nav Vikas Ganga,T.P. Singh Road Mahisouri JamuiJamui811307,0.00
550,2015-2016,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,1106210.00
551,2015-2016,Bihar,031330065,navmarg darshan,Vill-ChakbidauliyaPo-Chakbidauliya Distt-samastipurSamastipur851128,0.00
552,2015-2016,Bihar,031250021,NAVNEET NARI VIKASH MANCH,MAHAVIR ASTHAN ARA ROAD SASARAMROHTAS821115,0.00
553,2015-2016,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
554,2015-2016,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,0.00
555,2015-2016,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
556,2015-2016,Bihar,031170387,NEW ASSOCIATION OF STREET VENDORS OF INDIA,Road No 6 Rajeev NagarPatna800024,5510382.34
557,2015-2016,Bihar,031090110,NGAGYUR KAMA TRADITION PRESERVE ASSOCIATION,NIGMA TEMPLEBODHGAYA824231,992696.90
558,2015-2016,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,6987679.86
559,2015-2016,Bihar,031290123,NIH SAHAY UTTHANSAMITI,PIPRAHI  LADANIAMADHUBANI847232,144679.00
560,2015-2016,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,5409277.42
561,2015-2016,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,6438683.00
562,2015-2016,Bihar,031340062,Nirdhan Kalyan Kendra,At-PO-Parwalpur Via-ParwalpurNalanda-Bihar-803114,0.00
563,2015-2016,Bihar,031140106,NIRMAN,AT SAKRI SARIYA VIA KUDHANIMUZAFFARPUR844127,0.00
564,2015-2016,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,0.00
565,2015-2016,Bihar,030910008,NIRMAN CHAKRA,SUBHASHPALLY CHOWKKISHANGANJ855107,0.00
566,2015-2016,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,0.00
567,2015-2016,Bihar,030910006,Nissi Welfare Society,PashchimpallyKishanganj855107,63224.00
568,2015-2016,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
569,2015-2016,Bihar,031170123,Organisation for SocioEconomic & Rural Development,North Patel Nagar Patna Bihar -800024,0.00
570,2015-2016,Bihar,031170130,Orphanage Anjuman Khadimul Islam,Kashmiri Kothi                 Patna Bihar  -800008,0.00
571,2015-2016,Bihar,030880002,Panvasi Jan Seva Kendra Kaimur.,Mohania KaimurNear Post  Office Mohania KaimurBihar.821109-,0.00
572,2015-2016,Bihar,031330068,PARGATI ADARSH SEWA KENDRE,VII-DUDHPURA PO-DUDHPURA DISTT-SAMASTIPURSAMASTIPUR848101,0.00
573,2015-2016,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,1698500.00
574,2015-2016,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,8928445.38
575,2015-2016,Bihar,031170500,PARIVARTAN KENDRA,HOUSE NO. - 126 VISHWESHWARAIYA NAGAR WEST BAILLEY ROAD DANAPUR PATNA - 801503 STATE - BIHARDANAPUR801503,2999.92
576,2015-2016,Bihar,030950002,Parivartan Mokimpur,Vill.-Mokimpur P.O.-Hulasganj Via-GhoshiDistt.-Jehanabad Bihar-804407,0.00
577,2015-2016,Bihar,031290110,Parivartan Pariharpur Sansthan,Pariharpur RajnagerMadhubani847235,25000.00
578,2015-2016,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,1070386.00
579,2015-2016,Bihar,031170391,PARIVESH  PURNJAGARAN  SANSTHAN,VIA - HARDASBIGHA P.O.- BAIKATHPUR P.S.- KHUSROPUR-803205,0.00
580,2015-2016,Bihar,031250026,PAROPKARI SARVANGIN VIKAS SAMITI,BLOCK ROAD DINARAROHTAS802213,56502.00
581,2015-2016,Bihar,031170521,PARWATI MEMORIAL CHARITABLE TRUST,RAJENDRA NAGAR ROAD NO 12 SHIKARPUR HOUSE BHADPUR RAILWAY CROSSINGPATNA800016,0.00
582,2015-2016,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,48101695.41
583,2015-2016,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,14289033.50
584,2015-2016,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,118671477.85
