S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
842,2015-2016,Kerala,052850264,Mar Thoma College For Women,   -,0.00
843,2015-2016,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,1299867.50
844,2015-2016,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,2013295.00
845,2015-2016,Kerala,052870233,Mar Thoma Theological Seminary,   -,2229786.49
846,2015-2016,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,656777.00
847,2015-2016,Kerala,052930244,MARANATHA FULL GOSPEL CHURCH,NEAR PUBLIC STADIUM  THIRUVALLAPATHANAMTHITTA689101,5036143.00
848,2015-2016,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,23362287.28
849,2015-2016,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,0.00
850,2015-2016,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,13450866.03
851,2015-2016,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,49968.00
852,2015-2016,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,0.00
853,2015-2016,Kerala,052870351,MARIAGIRI CHARITABLE SOCIETY(M.C.S),V.C MATHEW VELLAPALLY MEMORIAL CHAMBERSOPP MALAYALA MANORAMAK.K ROADKOTTAYAM686001,1089419.00
854,2015-2016,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,0.00
855,2015-2016,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
856,2015-2016,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,0.00
857,2015-2016,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,0.00
858,2015-2016,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,7215228.00
859,2015-2016,Kerala,052900093,Marina Home,   -,0.00
860,2015-2016,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,321305.00
861,2015-2016,Kerala,052870361,MARIYASADANAM,KIZHATHADITOORPALA686574,1411554.00
862,2015-2016,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,8811478.04
863,2015-2016,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,10000.00
864,2015-2016,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,6609784.00
865,2015-2016,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,124708628.75
866,2015-2016,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,0.00
867,2015-2016,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1200123.00
868,2015-2016,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,0.00
869,2015-2016,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,1148680.00
870,2015-2016,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
871,2015-2016,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,6794586.00
872,2015-2016,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,1227399.00
873,2015-2016,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,1484138.00
874,2015-2016,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
875,2015-2016,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,1167653.21
876,2015-2016,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2890900.00
877,2015-2016,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,97627322.33
878,2015-2016,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,2344001.00
879,2015-2016,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,1248797.00
880,2015-2016,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
881,2015-2016,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,0.00
882,2015-2016,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,0.00
883,2015-2016,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,5180064.00
884,2015-2016,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
885,2015-2016,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,103568585.95
886,2015-2016,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
887,2015-2016,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,1517999.00
888,2015-2016,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,41342186.00
889,2015-2016,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,190603531.88
890,2015-2016,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,799000.00
891,2015-2016,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,5000.00
892,2015-2016,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,26862379.56
893,2015-2016,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,220137.00
894,2015-2016,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,19673019.75
895,2015-2016,Kerala,052870258,Medical Mission Sisters Society, 686002,118781.00
896,2015-2016,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,396239.30
897,2015-2016,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
898,2015-2016,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
899,2015-2016,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,9493768.00
900,2015-2016,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,1938637.20
901,2015-2016,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
902,2015-2016,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,73118.00
903,2015-2016,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,0.00
904,2015-2016,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,204175.00
905,2015-2016,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
906,2015-2016,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
907,2015-2016,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,0.00
908,2015-2016,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,15658691.00
909,2015-2016,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,2834675.00
910,2015-2016,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,3894191.00
911,2015-2016,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
912,2015-2016,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,15532445.63
913,2015-2016,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,575016.07
914,2015-2016,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,5754658.00
915,2015-2016,Kerala,052960029,MISSIONERY SERVANTS OF THE POOR,Cusmano Nivas TholicoduKollam691315,10536684.14
916,2015-2016,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,10194638.12
917,2015-2016,Kerala,052960027,Mithra Vidhyalaya Educational Charitable Society,Reg No Q 486 2000 Patharam P O Sooranadu SouthKollam690567,0.00
918,2015-2016,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,389112.00
919,2015-2016,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,694755.00
920,2015-2016,Kerala,052910003,Mitraniketan,   -,7348511.40
921,2015-2016,Kerala,052980175,MODERN EDUCATIONAL AND CHARITABLE TRUST,C M COMPLEX TELLICHERY ROAD P O MANANTHAVADYWAYANAD670645,1000000.00
922,2015-2016,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,10783210.00
923,2015-2016,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,61385.91
924,2015-2016,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,3975724.97
925,2015-2016,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,60600.00
926,2015-2016,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,3039510.00
927,2015-2016,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,906227.00
928,2015-2016,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
929,2015-2016,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,2171129.00
930,2015-2016,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,214977.00
931,2015-2016,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,855649.00
932,2015-2016,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,0.00
933,2015-2016,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,0.00
934,2015-2016,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,0.00
935,2015-2016,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
936,2015-2016,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,51078472.00
937,2015-2016,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,331534.00
938,2015-2016,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,1456545.00
939,2015-2016,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,134192.00
940,2015-2016,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,2237251.34
941,2015-2016,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
942,2015-2016,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,0.00
943,2015-2016,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,597334.00
944,2015-2016,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,218998.55
945,2015-2016,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
946,2015-2016,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
947,2015-2016,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1294518.84
948,2015-2016,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",35511850.00
949,2015-2016,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,5745865.06
950,2015-2016,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,14501683.79
951,2015-2016,Kerala,052950007,Nasrathul Islam Trust, TirurkadMalappuram - 679 351-,25000.00
952,2015-2016,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
953,2015-2016,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
954,2015-2016,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
955,2015-2016,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
956,2015-2016,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
957,2015-2016,Kerala,052940085,NAVA JYOTHI BENEDICTINE MONASTERY,NALLATHANNY MURINJAPUZHA P.O.MURINJAPUZHA685532,377721.00
958,2015-2016,Kerala,052850567,NAVABHARATH FOUNDATION,V6 -29C UNICHIRA POOKATUPADY ROAD THRIKKAKARA P OERNAKULAM682021,0.00
959,2015-2016,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,0.00
960,2015-2016,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,0.00
961,2015-2016,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
962,2015-2016,Kerala,052940086,NAVAJYOTHI PROVINCE IDUKKI,SH PROVINCIAL HOUSERAJAMUDY P O685604,8648392.86
963,2015-2016,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,0.00
964,2015-2016,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,12163323.12
965,2015-2016,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,9975.36
966,2015-2016,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,4050482.00
967,2015-2016,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,141806.00
968,2015-2016,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,0.00
969,2015-2016,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,0.00
970,2015-2016,Kerala,052980172,NEETHI VEDHI,NEETHI VEDHISUDHIKKAVALAKAKKAVAYAL P.OKALPETTA NORTH673122,5159580.00
971,2015-2016,Kerala,052930241,NEW GENERATION MINISTRIES,THANNINILKUNNATHIL VALLIYAKKARA HOUSE  OOTTUPARA POKONNI689691,1065919.66
972,2015-2016,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,169938966.83
973,2015-2016,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,126517273.48
974,2015-2016,Kerala,052810146,NEW LIFE CHRISTIAN MINISTRIES TRUST,Light House  Keerikkadu PostPathiyoorkala690508,5075290.00
975,2015-2016,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,5257606.22
976,2015-2016,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
977,2015-2016,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
978,2015-2016,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,0.00
979,2015-2016,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,100000.00
980,2015-2016,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,12335658.00
981,2015-2016,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,105565.00
982,2015-2016,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,6171252.00
983,2015-2016,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,5345712.36
984,2015-2016,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,0.00
985,2015-2016,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,11111.00
986,2015-2016,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,0.00
987,2015-2016,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
988,2015-2016,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,795233.00
989,2015-2016,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,534343.91
990,2015-2016,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,0.00
991,2015-2016,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
992,2015-2016,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
993,2015-2016,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
994,2015-2016,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,189733.40
995,2015-2016,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
996,2015-2016,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
997,2015-2016,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,15045340.65
998,2015-2016,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,3881444.00
999,2015-2016,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,13021711.00
1000,2015-2016,Kerala,052910018,O C D Malabar Province,  Kerala-,45820443.95
1001,2015-2016,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,0.00
1002,2015-2016,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,1689238.00
1003,2015-2016,Kerala,052900042,Oblates Of St Joseph,   -,32623619.00
1004,2015-2016,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,4102323.00
1005,2015-2016,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,173894983.56
1006,2015-2016,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,2538914.00
1007,2015-2016,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,3920850.00
1008,2015-2016,Kerala,052890102,Ottapalam Welfare Trust,ThottakaraOttapalam679102,0.00
1009,2015-2016,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,20861056.00
1010,2015-2016,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,6358616.99
1011,2015-2016,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1012,2015-2016,Kerala,052850556,PACHOMIOS EDUCATIONAL AND CHARITABLE ENLIGHTEMENT FOUNDATION,ST GEORGE ORTHODOX KARMELKUNNU CHURCH  MULAKULAM NORTH P OPIRAVOM686664,0.00
1013,2015-2016,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1014,2015-2016,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,379860.05
1015,2015-2016,Kerala,052960031,PAIN AND PALLIATIVE CARE TRUST,HARISREE MAKKATTU KANNIMELCHERYKOLLAM691003,0.00
1016,2015-2016,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,0.00
1017,2015-2016,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1018,2015-2016,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",11046928.85
1019,2015-2016,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,10464297.00
1020,2015-2016,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,6642189.17
1021,2015-2016,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,0.00
1022,2015-2016,Kerala,052910387,PANKAJAKASTHURI HERBAL RESEARCH FOUNDATION,Kasthuri PoovachalThiruvananthapuram695575,0.00
1023,2015-2016,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1024,2015-2016,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,1507973.50
1025,2015-2016,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,1754715.00
1026,2015-2016,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1965627.00
1027,2015-2016,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,6351836.00
1028,2015-2016,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,0.00
1029,2015-2016,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,464712.36
1030,2015-2016,Kerala,052880177,PATANJALI YOGA RESEARCH CENTRE,S J TOWER OPP PLANETARIUM JAFFARKHAN COLONYCALICUT673006,56253.31
1031,2015-2016,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,26938126.00
1032,2015-2016,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,59946831.07
1033,2015-2016,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
1034,2015-2016,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,2029944.00
1035,2015-2016,Kerala,052830167,PAVANATMA SYRO MALABAR CAPUCHIN VICE PROVINCE,PAVANATMA VICE-PROVINCE SEVASARAMMELE CHOVVA PO670006,28393760.25
1036,2015-2016,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,0.00
1037,2015-2016,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,1603872.00
1038,2015-2016,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1039,2015-2016,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,15793421.00
1040,2015-2016,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,6841495.00
1041,2015-2016,Kerala,052810024,Pentecost Church Of God,Fellowship Centre Thazhakapa P.o.mavelikaraAlleppey Kerala-,1414576.42
1042,2015-2016,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,0.00
1043,2015-2016,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,519263.00
1044,2015-2016,Kerala,052870353,PENUEL IMMANUEL CHARITABLE TRUST,DIVYA KARUNYA NAGARTHAMPALAKADUKANJIRAPPALLY686506,0.00
1045,2015-2016,Kerala,052960035,People for Animals Kollam,MRA 11 MundakkalKollam691001,45974.50
1046,2015-2016,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,2500000.00
1047,2015-2016,Kerala,052900375,PERINGOTTUKARA ASSOCIATION UAE CHAPTER,PERINGOTTUKARATHRISSUR680565,186675.00
1048,2015-2016,Kerala,052850170,Perumbavoor St Thomas Orphanage, Iringole P.o.perumbavoorErnakulam - 683 548-,107521.00
1049,2015-2016,Kerala,052810143,PIARIST FATHERS,CALASANZ BHAVAN HOUSE NO 1-440 D AROOR CHERTHALA TALUKALLEPPEY688534,26942734.00
1050,2015-2016,Kerala,052810145,PIARIST SISTERS,HOUSE NO IV  287  ERAMALLOOR CHERTHALA ALLEPPEYALLEPPEY688537,10987498.42
1051,2015-2016,Kerala,052850208,Pius Gardens,Ayiroorpadom KothamangalamErnakulam - 686 692-,18182527.96
1052,2015-2016,Kerala,052830033,Pius Home Orphanage,Payyavoor Po  KannurKerala-670633,0.00
1053,2015-2016,Kerala,052910324,PLANET KERALA (Participatory Learning and Action Network),St. Mary's Building Complex Pattom P.O. ThiruvananthapuramKerala-695004,0.00
1054,2015-2016,Kerala,052850083,Poor Clares Assisi Monastery, AluvaErnakulam - 683 101-,0.00
1055,2015-2016,Kerala,052930095,Poor Clares Of Perpetual Adoration,Adoration Monastery  Kollam - 691 001-,65444.00
1056,2015-2016,Kerala,052810006,Poor Leprosy Hospital,Green Gardens Cherthala AlllapuzhaAlleppey  kerala       -688524,283326.00
1057,2015-2016,Kerala,052900298,Pope Paul Mercy Home,Santhivanam Peringandoor P.o.Trichur Kerala-680581,0.00
1058,2015-2016,Kerala,052930206,Power Evangelism Mission,Mulamoottil M.c. House  Thiruvalla-,1634189.90
1059,2015-2016,Kerala,052930243,POWER VISION CHARITABLE TRUST,PURAMATTOM P OTHIRUVALLA689543,586604.00
1060,2015-2016,Kerala,052810084,Praise Centre And Bible School,West Fort  MavelikkaraAlleppey          -690101,817925.00
1061,2015-2016,Kerala,052900325,Prajyothi Niketan For Resarch Training,Pratheeksharam Pudukad Thrissur Distt. Kerala -,0.00
