S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
943,2012-2013,Karnataka,094420082,Nettur Technical Training Foundation,23/24 II Phase Peenya Industrial Area560058,0.00
944,2012-2013,Karnataka,094421096,New Ark Mission of India,Home of Hope Byrathi Bende Hennur Bangaore Main Road Kannur postBangalore562149,14886165.65
945,2012-2013,Karnataka,094670005,New Creation Gospel Ministries Society,PO Box No.2 Hanagal HaveriKarnataka-581104,79684.00
946,2012-2013,Karnataka,094450026,New Creation Ministries,No.64Jayanagar Cantonment BellaryKarnataka-583104,2676199.71
947,2012-2013,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,175000.00
948,2012-2013,Karnataka,094421126,New Horizen Trust for the Disabled,170 -1 Behind Surya BakeryCSI Colony Road Kothanur560070,1199163.00
949,2012-2013,Karnataka,094420616,New Life Fellowship Trust,84/3 3rd Floor UCF CentreHennur Main Road Lingrajpuram560084,3080404.01
950,2012-2013,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
951,2012-2013,Karnataka,094420608,Newlife Computer Institute,Logos Centre Horamavu AgaraHennur Road560043,19966918.00
952,2012-2013,Karnataka,094421025,Nightingales Medical Trust,3351st Block R.T. Nagar Main Road BangaloreKarnataka-560032,427185.95
953,2012-2013,Karnataka,094421511,NIRIKSHEA CHARITABLE TRUST,"No. 1 1st Floor 2nd B Main 
OMBR Layout ChikkabanaswadiBENGALURU560043",481136.85
954,2012-2013,Karnataka,094590145,Nisarga Foundation,Shivaji Road H.D.Kote H.D.Kote TalukMysore Karnataka-571114,2935000.00
955,2012-2013,Karnataka,094600072,Nisarga Trust( R ) SIRSI,NadigalliSirsiNorth Kanara(Uttara Kannada)SIRSI581401,0.00
956,2012-2013,Karnataka,094630087,NITTE Education Trust,7th Floor Rambhavan Complex Kodialbail MangaloreKarnataka-575003,46202764.00
957,2012-2013,Karnataka,094570227,Niveditha Gramabhivruddi Sangha,#56Varalakshmi NilayaKambadhalliMelur PostSidlaghatta Taluk.Chickballapur District.562102,0.00
958,2012-2013,Karnataka,094570244,Noble Mother Theresa educational and charitable trust,Bullens complex Nest to Saravana Gas  Oorgaum Post KGFKOLAR GOLD FIELDS563120,0.00
959,2012-2013,Karnataka,094460059,Noor Education Trust,Noor Colony Hyderabad RoadBidar585401,0.00
960,2012-2013,Karnataka,094420422,Norbertime Father's,Norbert Bhawan Doddagubi Bangalore Karnataka-562134,46518154.00
961,2012-2013,Karnataka,094480037,NORBERTINE FATHERS,ST.NORBERT NILAYA SIMSEN.R.PURA577134,2915531.00
962,2012-2013,Karnataka,094600039,North Karnataka Jesuit Educational & Charitable Society,St. Rita Church Mundgod Uttara Kannada DistKarnataka-581349,14102637.92
963,2012-2013,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,98331183.00
964,2012-2013,Karnataka,094421004,NU Trust,Chinmaya Apartments No.1  Puttanna Road BasavanagudiBangalore Karnataka-560004,0.00
965,2012-2013,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,16495901.00
966,2012-2013,Karnataka,094420728,Oasis India,Amaizing Grace Apartments Flat No 201 2nd Floor 3rd D Main Ramaiah Layout Opp to BBMP Kuvempu Park Kacharakanahalli St Thomas Town PostBangalore560084,30259350.00
967,2012-2013,Karnataka,094590130,Odanadi Seva Samsthe,Hunsur Mysore Road Mysore Karnataka-571186,7186767.00
968,2012-2013,Karnataka,094420547,Odissi Dance Centre Trust,Kodihalli Hessarghatta BangaloreKarnataka-,5388131.12
969,2012-2013,Karnataka,094630053,Olavina Halli Rehabilitation & Community Development Centre,PO Kinya Sameshwar Uchil  Dakshina KannaraKarnataka-574156,6886518.00
970,2012-2013,Karnataka,094420727,Om Shantidharma,No.337113thcross 2nd Main Shastrinagar Bangalore Karnataka-560028,53540.00
971,2012-2013,Karnataka,094420597,Open Air Campaigners,No 825 Grace Colony Flower Garden Babusapalya Kalyan Nagar PostBangalore560043,3648916.00
972,2012-2013,Karnataka,094420962,Open Arms Trust,18403rd Cross18th Main4th Tblock Jayanagar BangaloreKarnataka-560041,505554.00
973,2012-2013,Karnataka,094420996,Operation Barnabas,'Benaiah' 421 Kalkere Road Ramamoorthi nagar BangaloreKarnataka-560016,9089209.00
974,2012-2013,Karnataka,094460039,Organisation Of Bidar Integral Transformation,Yesu Nilaya Nilanga  Road Balki(po)Bidar Karnataka-585328,2389033.00
975,2012-2013,Karnataka,094421071,Orthodox Golden Jubilee Charitable Trust,18 Hosur Road BangaloreKarnataka-560025,13875.00
976,2012-2013,Karnataka,094590045,Oterthotti Parish Society,PO Martalli  MysoreKarnataka-,0.00
977,2012-2013,Karnataka,094421091,Our Lady of Mercy Provincialate Sisters of St.Anne,PO-Thambuchettipalayam BangaloreKarnataka-560036,590301.00
978,2012-2013,Karnataka,094420678,Outreach - Association of Volunteers for Rural Development,No 205 HBR Layout 1 Stage Extension2 Block 80 feet Road Bangalore560005,116666.00
979,2012-2013,Karnataka,094421525,OVERSEAS WOMENS FOUNDATION BANGALORE,NO 424 MAPLE B  PRESTIGE GREENWOODS CV RAMAN NAGAR POBANGALORE560093,0.00
980,2012-2013,Karnataka,094421427,PAADHAI,4/1 DEVIAH COURT 22ND CROSS 8TH MAIN III BLOCK JAYANAGARBANGALORE560011,1156900.00
981,2012-2013,Karnataka,094630194,PADI,Ganesh 2nd Cross Lower Bendoor Mangalore575002,3499461.00
982,2012-2013,Karnataka,094420891,Pain Relief And You,Centre For Objective Studies 1st Floor Darus Salam Blgright WinQuuens Rd Bangalorekarnataka-560001,0.00
983,2012-2013,Karnataka,094420803,Paraspara Trust,No-17/21st Floor7th Cross Bandappa Road YeshwanthapuraBangalore Karnataka-,1217909.00
984,2012-2013,Karnataka,094610032,Parihar Rural Women and Child Health Education Development Society,C/O Veeralingayya Swamy Hiremata HouseNo1-11-41Nilalingappa colonyAskihal Gate Raichur Karnataka-584101,0.00
985,2012-2013,Karnataka,094421230,Parikrma Humanity Foundation,#1846 3rd Main Block 'C' Sahakaranagar BangaloreKarnataka-560092,18688721.00
986,2012-2013,Karnataka,094421476,Parinaam Foundation,Grape Garden No.27 3rd A Cross18th  Main 6th Block Koramangala560095,22751322.97
987,2012-2013,Karnataka,094520064,PARIPOORNA GRAMEENA ABHIVRUDDI MAHILA SEVA SAMSTHE,HIREMATH ONI HOSA YELLAPURDHARWAD580001,0.00
988,2012-2013,Karnataka,094510019,Parish Society Church Of Our Lady Lourds,Pallibetta Kodagu CoorgKarnataka-,0.00
989,2012-2013,Karnataka,094420785,Parivarthan,3788 8th Cross12th Main HAL 2nd Stage BangaloreKarnataka-,0.00
990,2012-2013,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,1418198.32
991,2012-2013,Karnataka,094570204,Parivarthana Christian Religious Charitable Trust,Emmanuel NilayamBudikote Main Rd.Bangarapet KolarKarnataka-563114,1517174.00
992,2012-2013,Karnataka,094620060,Parivarthana Rural Development Society,Near Govt. Hospital Belavanthanakoppa Shiralakoppa Shikaripura Tq Shimoga Dt. Karnataka 577428Belavanthanakoppa577428,0.00
993,2012-2013,Karnataka,094420977,Parkinson's Disease Society of Karnataka,No.6333rd Cross H.M.T.Layout R.T. Nagar BangaloreKarnataka-560032,0.00
994,2012-2013,Karnataka,094460024,Participative Watershed & Rural Development Agency,Tripurant Basavakalyan BidarKarnataka.-585327,0.00
995,2012-2013,Karnataka,094420301,Partners in Justice Concerns India,No.1Kosur Road  Bangalore -,322113.00
996,2012-2013,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,0.00
997,2012-2013,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,63664280.00
998,2012-2013,Karnataka,094421510,People 4 People,No.19 Regent Place Whitefield Main RoadBangalore560066,0.00
999,2012-2013,Karnataka,094470034,People Organisation for Wasteland and Environment Regeneration,near Vegetable marketBBagewadi Bijapur Karnataka -586203,737610.00
1000,2012-2013,Karnataka,094400004,People's Charity Association (r),Anjaneya Badavane Nittuvalli Davangere  -577004,0.00
1001,2012-2013,Karnataka,094590086,People's Movement For Self Reliance,PB 19 G.P Mallappapuram Kollegal ChamarajnagarKarnataka-571440,1600180.00
1002,2012-2013,Karnataka,094420101,People's Trust,102 1st Main 7th Cross  Lower Palace OrchardsBangalore Karnataka.-560003,287794.00
1003,2012-2013,Karnataka,094440101,Peoplels Development Centre,Rajshree Nivas Pvt.#4I MainII StageHanuman Nagar590001,0.00
1004,2012-2013,Karnataka,094440094,Peoples Education Society and Trust,Shaikh Campus Nehru Nagar BelgaumKarnataka-590010,0.00
1005,2012-2013,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,259811.00
1006,2012-2013,Karnataka,094421281,Phaladaayi Foundation,#266 7th Cross 9th Main Ideal HomesRaja Rajeshwari Nagar560098,108868.00
1007,2012-2013,Karnataka,094420110,Philadelphia Baptist Mission,No.140 Dr. D.v.z. Road Bangalore Karnataka. -,544222.00
1008,2012-2013,Karnataka,094560001,Philadelphia Church Society,Moriah Square Muskam Andersonpet KGF.Karnataka-563113,704705.20
1009,2012-2013,Karnataka,094630213,PILIKULA REGIONAL SCIENCE CENTRE SOCIETY,MOODUSHEDDE POSTMANGALORE575028,0.00
1010,2012-2013,Karnataka,094520050,Pioneer Ministries, 580020,4643060.00
1011,2012-2013,Karnataka,094520027,Pioneer Society,112/1 Gandhi Wada Hubli Karnataka -580020,399014.00
1012,2012-2013,Karnataka,094420259,Pipal Tree,Fireflies AshramDinnepalya  Village Kaggalipura PostBangaloreKarnataka-560062,11315911.83
1013,2012-2013,Karnataka,094590186,Pomra Khangtsen Cultural Institute Association,Sera MonasteryPO-Bylakupee MysoreKarnataka-571104,28754422.13
1014,2012-2013,Karnataka,094420372,Pontifical Association of the Holy Childhood,No.10 Ulsoor Road Bangalore Karnataka-560042,491994.30
1015,2012-2013,Karnataka,094550006,Prachodana   Centre For Social Service,GuddenahalliJ.H. Kere PostVijanagar ExtensionBelur RoadHassan573201,864155.00
1016,2012-2013,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,2492071.00
1017,2012-2013,Karnataka,094570167,Pragathi Trust,Subbarayana Pete No.428 Chickballapur KolarKarnataka-562101,244610.00
1018,2012-2013,Karnataka,094570103,Pragathi Vidya Samsthe,No. 25 Thimmakalapalli Village Paragodu PanchayatBagepalli Taluk561207,1470446.00
1019,2012-2013,Karnataka,094440127,PRAGATI URBAN AND RURAL DEVELOPMENT SEVA SOCIETY,GHATAPRABHAGOKAK591306,0.00
1020,2012-2013,Karnataka,094460048,Pragjothi,H.No. 14-8-149. Ashoka Nagar Behind Karnataka College BidarKarnataka-585401,270000.00
1021,2012-2013,Karnataka,094440052,Pragna,BC-75 Jamalpuu Road Camp BelgaumKarnataka.-590009,0.00
1022,2012-2013,Karnataka,094421453,PRAJAYATNA,"331 Ist Floor Ist A Main
7th Block Jayanagar WestBENGALURU560070",9624139.00
1023,2012-2013,Karnataka,094630127,Prajna  Counselling Centre,Dr. Mascarenhas Lane Falnir Road Kankanay MangaloreDakshina Kannada Karnataka -575002,12122800.40
1024,2012-2013,Karnataka,094421031,Prakash Educational Trust,No.1755th Main 4th CrossBTM 3nd Stage Mico LayoutBangalore Karnataka-560076,3179295.00
1025,2012-2013,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,1289964.00
1026,2012-2013,Karnataka,094420958,Prakruthi,Rose Dale 1st A Cross Opp Bata Showroom Kammanahalli St Thomas Town Bangalore 560 084Bangalore560084,14843940.35
1027,2012-2013,Karnataka,094570003,Prakruthi,Seegarhalli Mulwagal Kolar Karnataka-563131,3424228.56
1028,2012-2013,Karnataka,094420313,PRARAMBHA,136-1Eagle RidgeBegur Koppa Road,0.00
1029,2012-2013,Karnataka,094590202,PRASADA  TRUST,PRASADA INSTITUTE OF INTEGRAL FORMATION UDBURU POST MANANTHAVADY ROADMYSORE570008,137667.00
1030,2012-2013,Karnataka,094420518,Prasanna Trust,B-2 Anand Apartments  Rajmahal Vila Extention BangaloreKarnataka-560080,1511864.91
1031,2012-2013,Karnataka,094570224,Prashanth Rural Development Society,Paragodu (V P) Bagepalli TalukBagepalli Taluk561207,0.00
1032,2012-2013,Karnataka,094570242,PRASHANTHI BALAMANDIRA TRUST,NORTH EXTENSIONCHICKBALLAPUR562101,8000.00
1033,2012-2013,Karnataka,094421302,PRATHAM BOOKS,No.621 2nd Floor 4th MainOMBR Layout Banaswadi560043,679030.00
1034,2012-2013,Karnataka,094590187,Pratham Mysore,No.113/ATemple Road Jayalakshmipuram MysoreKarnataka-570012,4972791.00
1035,2012-2013,Karnataka,094590133,Prathibhe,E-3 !st Stage Kuvempunagar Mysore Karnataka-570023,2007293.82
1036,2012-2013,Karnataka,094590159,Prathidhwani,No.e-552e-block16th Main J.p.nagar MysoreKarnataka-570008,0.00
1037,2012-2013,Karnataka,094420120,Praxis,1038 Kacherkanahalli Extn. St. Thomas Town BangaloreKarnataka.-560084,0.00
1038,2012-2013,Karnataka,094420570,Prayer Life Seminars India,No.1 2nd Cross Mallappa Compound Seegehalli Virgonagar-PostBangalore  Karnataka-560049,2805588.00
1039,2012-2013,Karnataka,094420468,Prema Mandira Canossa Society,Benson Town 4 Harris Road BangaloreKarnataka.-560046,1074895.00
1040,2012-2013,Karnataka,094630193,PREMAKANTHI EDUCATIONAL TRUST,6-9-224/14-19 BHANDARKARS COMPLEX MANNAGUDDAMANGALORE575003,0.00
1041,2012-2013,Karnataka,094420593,PREMSAGAR SEVA SADAN,C/o Faith Assembly of God Church Vignana Nagar Main RoadNew Thippasandra Post560075,5926835.54
1042,2012-2013,Karnataka,094610014,Prerana,"No.691 3rd Main Road
OMBR LayoutBENGALURU560043",7484708.00
1043,2012-2013,Karnataka,094421006,Prerana Resource  Centre,No.56thh Main4th Blocl Opp. to  SipaniGoraguntepalayaBangalore Karnataka-560022,1362056.64
1044,2012-2013,Karnataka,094630079,Priests Aid Fund of Diocese of Mangalore,Bishop House  Mangalore Dakshin KannaraKarnataka-575003,0.00
1045,2012-2013,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,5082029.00
1046,2012-2013,Karnataka,094421080,Pro Vision Asia,No 30/1 1st B Main 2nd B Cross Athmananda Colony Sultanpalya R.T. Nagar Bangalore - 560032Bangalore560032,2394875.82
1047,2012-2013,Karnataka,094440031,Pro.congregation Of Sisters Of St.charls,Nirmal Nagar Modaga  Belgam-,1245002.43
1048,2012-2013,Karnataka,094440020,Project Literacy for Development,20 Milkman St Camp BelgaumKarnataka-590001,10314265.00
1049,2012-2013,Karnataka,094421402,PROJECT RESCUE FOUNDATION,NO. 15 COCKBURN ROADBANGALORE560051,21174293.91
1050,2012-2013,Karnataka,094420178,Provincial Congregation of the Sisters of St. Charles,Borromaco 3031 MG Road BangaloreKarnataka-,2444055.00
1051,2012-2013,Karnataka,094420648,Provision India,D-001/002 Krishna Diamond ApartsmentsA Block Sahakar Nagar560092,0.00
1052,2012-2013,Karnataka,094420730,Public Affairs Centre,15 Kiadb Industrial Area Jigani Bommasandra Link Road Jigani post Anekal TalukBangalore560105,19873766.59
1053,2012-2013,Karnataka,094460038,Pushpa Women's Education Society,H.no.12-1-188plot No.7 Jerusalem Colony BidarKarnataka-585401,0.00
1054,2012-2013,Karnataka,094490033,PVS Education and Rural Development Society,second cross Stadium Road ChitradurgaKarnataka-577501,0.00
1055,2012-2013,Karnataka,094420444,Quarry Workers & Rural Integrated Development Society,No.63 Little Rose Villa KSFC  Layout Oil Mill RoadBangalore Karnataka.-560046,4822011.00
1056,2012-2013,Karnataka,094421483,QUEST ALLIANCE,NO 108 2ND MAIN 6TH CROSS KORAMANGALA IST BLOCKBANGALORE560034,43375331.75
1057,2012-2013,Karnataka,094420023,Quiet Corner India,1/A Ramakrishnappa Rd Cox Town BangaloreKarnataka-560005,8911279.21
1058,2012-2013,Karnataka,094421265,R.K.Foundation.,23 New Raja Building 2nd floor N.R.RoadBangalore560002,859315.87
1059,2012-2013,Karnataka,094420967,R.t. Nagar Educational Trust,K.h.m.block Ganganagar Bangalore City Bangalore NorthKarnataka-560032,0.00
1060,2012-2013,Karnataka,094590117,Rabgayling Tibetan Family Welfare Association, MysoreKarnataka-,8071909.74
1061,2012-2013,Karnataka,094620044,Rabiya Basri Rahamat-Ulla-Hi-Allayha Charitable Trust,Ganua Parmeshwari RoadSagar577401,51778087.12
1062,2012-2013,Karnataka,094480029,Radar Industrial Training Association,K.M.Road Jyothinagar ChikamagalurKarnataka-577102,0.00
1063,2012-2013,Karnataka,094590149,Raga Ragini Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,0.00
1064,2012-2013,Karnataka,094440113,RAGHAVENDRA RURAL DEVELOPMENT ASSOCIATION,Akkatangerhal Gokak TalukGokak591101,0.00
1065,2012-2013,Karnataka,094480011,Rajagiri Church,Vartegundi Nandibattalu Chikmagalur Karnataka-577129,0.00
1066,2012-2013,Karnataka,094490041,Rajalakshmi Association,Sukrutha Hotel Building Bye Pass Road NH 4Chitradurga577501,0.00
1067,2012-2013,Karnataka,094421512,Rajanet Yegneswaran Charitable Trust,Number 11  20L Cross  Sri Rama Temple Road   Ejipura  Viveknagar PostBangalore560047,12064.00
1068,2012-2013,Karnataka,094421279,Rakshak Trust,278 9th Cross Tata Nagar Sahakara Nagar (post)Bangalore560092,373954.50
1069,2012-2013,Karnataka,094620048,RAKSHAKA CHARITABLE TRUST,ELI ROAD NEAR APMC YARDSAGAR577401,0.00
1070,2012-2013,Karnataka,094630084,Rama Sakti Mission,Shakti Nagar Mangalore Dakshin KannadaKarnataka-575016,762449.00
1071,2012-2013,Karnataka,094420774,Ramakrishna Math,Swami Vivekananda Rd Ulsoor BangaloreKarnataka-,2088070.00
1072,2012-2013,Karnataka,094630142,Ramakrishna Math,Mangala Devi Road Mangalore Dakshin KannaraKarnataka-,53156.00
1073,2012-2013,Karnataka,094420738,Ramakrishna Mission, Bangalore Karnataka-560019,4374484.00
1074,2012-2013,Karnataka,094630122,Ramakrishna Mission,Mangladevi Road MangaloreKarnataka-575001,686815.00
1075,2012-2013,Karnataka,094440077,Ramakrishna Mission Ashrama,7 Fort BelgaumKarnataka-590016,2688986.00
1076,2012-2013,Karnataka,094510023,Ramakrishna Sharada Ashram,Ponnampet Kodagu Karnataka-571216,1400690.00
1077,2012-2013,Karnataka,094420827,Ramakrishna Sharada Shakti Kendra,No.1436 Ii Cross Chandra Layout Bangalore Karnataka -560040,0.00
1078,2012-2013,Karnataka,094421379,RAMAKRISHNA TAPOVAN,Near Rajarajeshwari Temple Polali Post Kariyangala VillageBantwal574219,0.00
1079,2012-2013,Karnataka,094640082,Ramakrishna Vivekananda Ashrama,Ramakrishna Nagar Kunigal RoadTumkur572101,356110.43
1080,2012-2013,Karnataka,094420016,Ramana Maharishi Centre for Learning,40/412nd Cross Lower Palace Orchards BangaloreKarnataka-560003,620741.33
1081,2012-2013,Karnataka,094421494,RangDeOrg,Ajmera Green Acres Block A Flat No 1102 Bannerghatta RoadBangalore560076,905380.43
1082,2012-2013,Karnataka,094421296,Rashtreeya Sikshana Samithi Trust,R V TEachers College Building II Block JayanagarBangalore560011,0.00
1083,2012-2013,Karnataka,094460030,Rashtriya Santosh Education Society,H.no.12-1-256opp.SDA School Outside Phathe DarwazahBidar Karnataka.-585401,0.00
1084,2012-2013,Karnataka,094420356,Rashtrotthana Parishat,Keshava Shilpa Kempe Gowda Nagar BangaloreKarnataka-560019,576656.00
1085,2012-2013,Karnataka,094600041,Rato Dratsang, Uttara KannaraKarnataka-,6018569.00
1086,2012-2013,Karnataka,094540026,Rays Of Love Trust,No 2 910 47 75 Vasanth Villa Om Nagar Nera Gurukul School Sedam RoadGulburga585105,431989.00
1087,2012-2013,Karnataka,094420838,Rays of Peace Trust,No 159 2nd Cross Deepika Layout Chellikere VillageKalyan nagar Post560043,4876801.68
1088,2012-2013,Karnataka,094421033,Raza Educational and Social Welfare Society,Raza Manzil No.19/254th Main StreetBismilliah nagarBangalore Karnataka-560029,1188889.00
1089,2012-2013,Karnataka,094421181,Reach Trust,No.37/14 Heerachand Road Cox Town BangaloreKarnataka-560005,8000.00
1090,2012-2013,Karnataka,094421267,REACHING HAND,No 44 1st Floor Nehru Road Above Syndicate Bank yadava LayoutAravind Nagar St Thomas Town Post Bangalore560084,5194373.03
1091,2012-2013,Karnataka,094421423,REACHOUT MINISTRIES INTERNATIONAL,HENNUR   BAGALUR ROAD   CHURCH STREET   BYRATHIDODDAGUBBI POST562149,401844.00
1092,2012-2013,Karnataka,094420775,Redemptoris Mater College Society,No-115 Anand Nagar Chinnappana Halli Mazatha HalliBangalore Karnataka-,1500842.00
1093,2012-2013,Karnataka,094421153,Rehabilitation Aids workshop by Women with Disability,Cheshire Homes Opp. Manipal Hospital Airport RoadBangalore Karnataka-560017,1650999.00
1094,2012-2013,Karnataka,094520056,Rehabilitative Assistance for People in Distress(RAPID),Old Patravali Chawl Opp Basel Mission Girls High School Station RoadDharwad580001,267367.00
1095,2012-2013,Karnataka,094421491,Rejuvenate India Movement,#377 8th Cross 1st Block JayanagarBangalore560011,2107860.00
1096,2012-2013,Karnataka,094600018,Religious And Cultural Protection Society,Sakya Monastery Laima Camp Po Tibetan Clny Mundgod Utt KannaraKarnataka-,13790758.40
1097,2012-2013,Karnataka,094421289,Rescue Trust,5(42/2-3) Lavender LaneBehind Bornmann Enclave Kothanur,986174.77
1098,2012-2013,Karnataka,094420029,Research and Training Centre for Rural Community Development,37 Vivianni Rd Richards Town BangaloreKarnataka-560005,0.00
1099,2012-2013,Karnataka,094421163,Resource Optimization Initiative,243 AFCS Layout1st Stage 2 Cross RMV 2 BangaloreKarnataka-560094,4649275.24
1100,2012-2013,Karnataka,094570091,Resource Service Centre Trust,Booragamakalahalli Chintamani  KolarKarnataka-563125,0.00
1101,2012-2013,Karnataka,094420887,Respect For Life India,C/o Good Shepherd Convent Museum Road BangaloreKarnataka-560025,130211.00
1102,2012-2013,Karnataka,094570048,Retirement Home For Methodist Women,ETCM Hospital KolarKarnataka-563101,89692.00
1103,2012-2013,Karnataka,094420287,Revival Literature Fellowship,PB 513 BangaloreKarnataka-,2912931.00
1104,2012-2013,Karnataka,094420477,Richmond Fellowship Society (India),Vikas MM Farms Pultenhati BangaloreKarnataka-560073,730636.00
1105,2012-2013,Karnataka,094420713,Rishi Samskrutha Vidya Kendra,17631st Cross11th Main 4th Blockj Jayanagar BangaloreKarnataka-,150000.00
1106,2012-2013,Karnataka,094580026,River Valley Organisation For Rural Development,Srirangapatna MandyaKarnataka.-571438,0.00
1107,2012-2013,Karnataka,094420592,Rock Bible Centre,'A' Main 505 Banswadi  BangaloreKarnataka.-560043,8312570.91
1108,2012-2013,Karnataka,094420554,Rorganisation of Rural Economy & Society,11the Main Rd 17the Cross Malleswaram BangaloreKarnataka-,0.00
1109,2012-2013,Karnataka,094421113,Rosary Trust,No. 1427 Hennur Main RoadSt. Thomas Town Post560084,67943.48
1110,2012-2013,Karnataka,094421405,ROTARY BANGALORE SOUTHWEST CHARITABLE TRUST,NO. 126 10TH A MAIN ROAD I BLOCK JAYANAGARBANGALORE560011,2150000.00
1111,2012-2013,Karnataka,094421215,Rotary Bangalore West Trust,Rotary Bang.. West Silver Jubilee Auditorium 4th Main13th CrossMalleswaram Bangalore Karnataka-560003,1211207.00
1112,2012-2013,Karnataka,094421024,Rotary Club of Bangalore Charitable Trust,No.20Lavelle Road BangaloreKarnataka-560001,93245.00
1113,2012-2013,Karnataka,094440121,ROTARY CLUB OF BELGAUM  INTERNATIONAL SERVICE PROJECTS ASSOCIATION,292 Agarkar Road TilakwadiBelgaum590006,9500042.89
1114,2012-2013,Karnataka,094630186,Rotary Club Puttur East,Manisha Building Radhakrishna Radhakrishna Mandir Road PutturDakshina Kannada Karnataka-574201,0.00
1115,2012-2013,Karnataka,094420951,RRK FOUNDATION,AYODHYA  No-63 Ravishankar ResidencySanjeevininagar Kodigehally560092,0.00
1116,2012-2013,Karnataka,094440090,Rural Agricultural Development Society,AP/Khanagaon TQ/Gokak Dist/Belgaum Gokak BelgaumKarnataka-591344,0.00
1117,2012-2013,Karnataka,094620035,Rural Community Science Centre Trust,ShedthekerePost-Varadamoola Sagara ShimogaKarnataka-577417,0.00
1118,2012-2013,Karnataka,094570080,Rural Development  Organisation Trust,PB 19 Chickballarpur Muddenahalli  KolarKarnataka-562101,1813633.82
1119,2012-2013,Karnataka,094570053,Rural Development & Training Society,Vaidahos Halli Gowribidanur Kolar Karnataka.-,0.00
1120,2012-2013,Karnataka,094421082,Rural Development and Environmental Society,# 3 Sree Venkateshwara Nilaya 4th Cross Kallappa LayoutAmruthahalli Bangalore Karnataka-560092,0.00
1121,2012-2013,Karnataka,094421480,Rural Development institute,No 1820  6th Cross Judicial Layout GKVK Po YelhankaBangalore560065,106266469.83
1122,2012-2013,Karnataka,094440084,Rural Development Society,Kalmeswar CircleJain Basadi Road Ganiger Blg.MudalagiGokak-TQBelgaumKarnataka-591312,0.00
1123,2012-2013,Karnataka,094590139,Rural Education And Action Development Society,No.231/A 2nd Floor 6th Cross Sir M.V Nagar Kappagal Road Ballari-583103Bellary583103,5592627.00
1124,2012-2013,Karnataka,094570153,Rural Education And Child Health,Masthi Malur Taluk Kolar MasthiKarnataka-563139,0.00
1125,2012-2013,Karnataka,094470032,Rural Education And Child Health Societies Of India(,At/post-tangadagi Mudebihal Tq BijapurKarnataka-586129,1636050.00
1126,2012-2013,Karnataka,094450012,Rural Education and Development Service,Murthyunjaya Nagar Hospet Distt. Bellary Karnataka-583203,694500.00
1127,2012-2013,Karnataka,094640009,Rural Education for Development Society,Shantinagar SS Puram PO Tumkur Karnataka-572102,29577008.00
1128,2012-2013,Karnataka,094440085,Rural Educational Development Society,No.1175 Hukkeri BelgaumKarnataka-591309,0.00
1129,2012-2013,Karnataka,094450017,Rural Environment Awareness Communty Help,Adavihalli PO Harapanahally Tq BellaryKarnataka.-583131,880468.00
1130,2012-2013,Karnataka,094590060,Rural Literacy & Health Programme,No. 343 Gayathripuram Ii Stage Udaygiri Post MysoreKarnataka-570019,8437610.14
1131,2012-2013,Karnataka,094560005,Rural Organisation for Social Education,1756 7th Cross Gouthan Ngr  Robertsonpet KGFKarnataka-563122,0.00
1132,2012-2013,Karnataka,094450039,Rural Resources Development Association,Lakshmi Nilaya New Amaravathi Hospet BellaryKarnataka-583201,0.00
1133,2012-2013,Karnataka,094600005,Rural Welfare Trust,Santibasstwad BelgaumKarnataka-590014,1781931.00
1134,2012-2013,Karnataka,094470006,Sabala,SS Padanand Building Behind Govt Poly Technic BijapurKarnataka.-586101,0.00
1135,2012-2013,Karnataka,094420337,Sacred Heart Brothers,Irudayanihayam Geddalahalli PO Kothennur BangaloreKarnataka-560077,14404899.27
1136,2012-2013,Karnataka,094420652,Sacred Heart Salesian Sisters Society,Old Madras Road Avalahalli Virgo Nagar BangaloreKarnataka-560049,22576929.00
1137,2012-2013,Karnataka,094420152,Sacred Hearts Fathers Society,9 Alfred St Richmond Town  BangaloreKarnataka-560025,9275039.00
