S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1872,2012-2013,Tamil Nadu,075900996,National Lutheran Health and Medical Board,Martin Luther Bhavan 94 Purasawalkam High Rd.KellysChennai Tamilnadu-600010,0.00
1873,2012-2013,Tamil Nadu,075900148,National Missionary Society Of India,206peters Road RoyapettahChennai-600014,1194713.07
1874,2012-2013,Tamil Nadu,076030255,National Mother And Children Welfare Organisation,27 South Main Street TiruturaiundiTiruvarur Tamil Nadu-614713,301000.00
1875,2012-2013,Tamil Nadu,075950054,National Women Development Trust,53 Gramasavadi Street Varatharajapuram CumbumCumbum625516,0.00
1876,2012-2013,Tamil Nadu,075850096,Native Medicare Charitable Trust,5/39KalappanaickenpalayamSomayampalayam Post641108,8815618.22
1877,2012-2013,Tamil Nadu,075820346,Natural Educational Environmental Agricultural Development Society(NEEDS),# 66 -B Sengaluneerodai StreetKanchipuram631502,0.00
1878,2012-2013,Tamil Nadu,076030065,Nava Jeevan Trust,48-b/10 Ambai Road  Veeramannikkapuram TirunelveliTn-,6528474.73
1879,2012-2013,Tamil Nadu,075901227,NAVA JEEVAN VIKAS,NO.14 RAILWAY COLONY 4TH STREET METHA NAGARCHENNAI600029,0.00
1880,2012-2013,Tamil Nadu,076040404,NAVADEEPAM EDUCATIONAL SOCIAL TRUST,NEST NURSERY AND PRIMARY SCHOOL CAMPUS L.ABHISHEKAPURAM LALGUDITRICHY621601,2482348.00
1881,2012-2013,Tamil Nadu,075990070,NAVAJEEVAN EDUCATIONAL AND WELFARE SOCIETY,"NITHILAM
725A STANDARD COLONYTHIRUTHANGAL626130",4095380.00
1882,2012-2013,Tamil Nadu,076020020,Navajyothi Trust,40 Menambedu Road SIDCO Industrial EsttChennai (TamilNadu)-600098,0.00
1883,2012-2013,Tamil Nadu,076030140,Need,54 Murugan Pathai Valioor TirunelveliTn-,0.00
1884,2012-2013,Tamil Nadu,075840035,NEED-Based Educational Service Trust,16-51 Pandima Vilai Arumanai KanyakumariTamilNadu-629151,1131132.00
1885,2012-2013,Tamil Nadu,075970118,NEHEMIAH MINISTRIES,GREENFIELDS NEAR PHILOMINA SCHOOLOOTACAMUND643001,767998.02
1886,2012-2013,Tamil Nadu,075901194,NEHEMIAH MISSION,No.15 Balakrishnapuram Main Road AdambakkamChennai600088,1127637.00
1887,2012-2013,Tamil Nadu,076030262,Nehru Educational And Environmental Developkment Society,A.k.padavedu P.o Santhavasal Viapolur TalukTiruvannamalai Tamil Nadu-606905,0.00
1888,2012-2013,Tamil Nadu,075940302,Nehru Memorial Service Organisation,33-wsandhana Mariamman Koil S Om Sakthi NagarBodinayackanur-,0.00
1889,2012-2013,Tamil Nadu,076110008,Nehruji Sewa Centre Annai Indira Gandhi Voluntary Organisation,182 Main Road O. Mettupatti Post Sattur Taluk VirudhunagarTamilNadu-626203,0.00
1890,2012-2013,Tamil Nadu,075870088,Neighbours Evangelical Trust,No.19-1 Shanthi nagar Hosur KrishnagiriTamilnadu-635109,0.00
1891,2012-2013,Tamil Nadu,076080123,NEO EDUCATION SOCIAL AWARENESS AND MANAGEMENT SOCIETY (NESAM SOCIETY),831/155/D1VETTAVALAM ROADTHIRUVALLUVAR NAGARTIRUVANNAMALAI-606602.TIRUVANNAMALAI606602,0.00
1892,2012-2013,Tamil Nadu,075980311,NESAM,19 JEEVANANDHAM SALAIARCOT632503,105060.00
1893,2012-2013,Tamil Nadu,076000102,Nesam Charitable Trust,292/117-A Trichy Main Road SalemTamilnadu-636006,2305869.00
1894,2012-2013,Tamil Nadu,075950026,NESAM TRUST,10-4-28 State Bank ColonyT-Kalipatti Periyakulam625605,0.00
1895,2012-2013,Tamil Nadu,075890040,Nesamary Institute Of Religion And Society,11-30 ParuthivilaiAsaripallam Santhapuram RoadAnantha Nadar Kudi PostKanyakumari,642559.00
1896,2012-2013,Tamil Nadu,075901222,Nethaji Mercy Home,12Pandithurai StreetKamarajapuramVelacheryChennai600042,10000.00
1897,2012-2013,Tamil Nadu,076110028,Nether s Economic and Educational Development Society NEEDS,#12A Mudukku stSrivilliputtur626125,0.00
1898,2012-2013,Tamil Nadu,075901108,Nethrodaya,No.8 Spartan nagar Mogappair ChennaiTamilnadu-600037,20000.00
1899,2012-2013,Tamil Nadu,076030361,NETTUR DON BOSCO SOCIETY,DON BOSCO BOYS HOME NETTURALANGULAM VIA627854,497500.00
1900,2012-2013,Tamil Nadu,075890292,Network Of Education Environment Development Society,M-1/202 R.m.colony Dindigul -624001,0.00
1901,2012-2013,Tamil Nadu,075820186,New  Karunai Illam 46-f 2nd Lane,South Meda Street Padi ChengalputTamil Nadu-600050,0.00
1902,2012-2013,Tamil Nadu,075890350,New  Organisation of the Womens Educated Level,KuppapalanipattySilukkuvarpatty(PO Nilakkottai(TK)DindigulTamilnadu-624215,0.00
1903,2012-2013,Tamil Nadu,076020082,New Approach for Education and Social Thoughts (NEST),Kaverirajapuram Tiruttani TalukThiruvallur District631210,0.00
1904,2012-2013,Tamil Nadu,076050073,New Earth Team,AnnainagarPulvayal PO Vayalogam-ViaPudukkottai Tamilnadu-622104,0.00
1905,2012-2013,Tamil Nadu,075990034,New Education For Rural Upliftment Trust,Venlottam Kurruchy ParamakudiramnadTamil Nadu-,35000.00
1906,2012-2013,Tamil Nadu,076040403,New Entity for Economical Development and Sustainability (NEEDS),NO.33 8TH MAIN ROAD GANESH NAGAR KATTUR TRICHYTRICHY620019,5070.00
1907,2012-2013,Tamil Nadu,076020079,NEW ENTITY OF WELFARE SOCIETY,ECI CHURCH STREET UTHUKOTTAI POST AND TALUKUTHUKOTTAI602026,621042.00
1908,2012-2013,Tamil Nadu,075890345,New Era Trust,Porulur(PO)Kallimandayam(Via) Oddanchatram PourulurDindigul Tamilnadu-624616,0.00
1909,2012-2013,Tamil Nadu,075901313,NEW HOPE FOUNDATION,Puthuthottam Keel Padappai KanchipuramKanchipuram601301,0.00
1910,2012-2013,Tamil Nadu,075900740,New Leed Trust,13-a 13th Street(extn) Anjugam Nagar KolathurChennai Tamil Nadu-600099,1290397.00
1911,2012-2013,Tamil Nadu,010140146,NEW LIFE,"1/12 Naadaar Street
Naadaar Chathiram
Somarasampettai (Via)604620102",1045920.08
1912,2012-2013,Tamil Nadu,075900312,New Life,P.O.Box 8582 ThiruvanmiyurChennai -600041,617069.15
1913,2012-2013,Tamil Nadu,075980200,New Life Agency For Tribal People Uplift,No.335 Tnhb Phase-iiVellore  T N-,0.00
1914,2012-2013,Tamil Nadu,076100051,New Life Centre for Children and Women,ThogaipadiKondangi P.OVillupuram605301,0.00
1915,2012-2013,Tamil Nadu,075940415,New Life Great Commission Mission Trust,No.4/107a Chettiar Compound Viraganoor MaduraiTamil Nadu-625009,210682.16
1916,2012-2013,Tamil Nadu,075900375,New Life In  Christ Evangelistic Association, KolathurChennai -600099,4063773.00
1917,2012-2013,Tamil Nadu,075850203,New Life International Ministries Trust,No.14 Indra NagarSungam Bye Pass Road CoimbatoreTamilnadu-641045,3547074.00
1918,2012-2013,Tamil Nadu,075940585,NEW LIFE MINISTRIES,NO 39 GABRIEL STREET PUDHUVAZHVU NAGARMADURAI625010,0.00
1919,2012-2013,Tamil Nadu,076020011,New Life Social Welfare Centre,No. 32 Anna Street Athipet Ambattur Industrial Estate ChennaiThiruvallur Distt. (tamil Nadu)-600058,0.00
1920,2012-2013,Tamil Nadu,076160030,NEW LIFE SOCIETY,Main roadNallumavadi628211,299266.00
1921,2012-2013,Tamil Nadu,075940419,New Life Trust,No.107 Rajam Vidyalayam Campus Arasaradi MaduraiTamil Nadu-625010,0.00
1922,2012-2013,Tamil Nadu,076000017,New Life World Mission Trust,48 Chairman Chinnaiah RoadNorth Maravanery Extension636007,44898216.00
1923,2012-2013,Tamil Nadu,075820383,NEW LIFE WORSHIP CENTER,No.158/4 3rd Street Kamaraj Nagar (Opp.CMC)Chengalpattu603002,1655895.50
1924,2012-2013,Tamil Nadu,075901096,New Share Trust,No.8 MPA Church Road Thirumulaivoyal ChennaiTamilnadu-600062,0.00
1925,2012-2013,Tamil Nadu,075901101,New Way Charitable Trust,No.7Kamaraj1st Street PaduvancheryMopedu POSelaiyurChennai Tamilnadu-,0.00
1926,2012-2013,Tamil Nadu,075820264,NewLife Mission Trust,No.46 Dr. Ambethkar Street Kamarajapuram ChennaiKancheepuram (TamilNadu)-600073,629768.53
1927,2012-2013,Tamil Nadu,075970096,Niall's Coen Trust,Door No. 7/13 Gudalur Road NaduganiNilgiris TamilNadu-643211,0.00
1928,2012-2013,Tamil Nadu,075901196,Nice Foundation,7 C 2nd Street Semmenpet KellysChennai600010,375467.18
1929,2012-2013,Tamil Nadu,076080069,Nila Home Trust,No.73/30Perumal Nagar ThiruvannamalaiTamilnadu-606601,499292.00
1930,2012-2013,Tamil Nadu,076050115,NILAM TRUST,No.28 Meenal Illam Opp. P. Leelavathy Apartments Nehru StreetAranthangi614616,298000.00
1931,2012-2013,Tamil Nadu,075900777,Nilgiri Leprosy Eradication Scheme,No.4 Gajapathy Street Shenoy Naga Chennai- -600030,194072.00
1932,2012-2013,Tamil Nadu,075970045,Nilgiris Adivasi Welfare Association,Fair Glen Annexe Kota Hall Road KotagiriNilgiris T N-,10018695.00
1933,2012-2013,Tamil Nadu,075970055,Nilgiris Chirsitian Guest Home Association,Brooklands Coonoor NilgirisTamil Nadu-643102,0.00
1934,2012-2013,Tamil Nadu,075970069,Nilgiris St Josephs Srs Society,St Josephs Convent Coonoor NilgiriTn-,558158.00
1935,2012-2013,Tamil Nadu,075970020,Niligiris - Wynad Tribal Welfare Society,Ambalamoola Post Via Bitherkad Gudalur Taluk Nilgiris Dist.Tamil Nadu-643240,983406.00
1936,2012-2013,Tamil Nadu,075840059,Nipponzan Myohoji,6/22 B Mana Tharamputhoor Pottaiady PostKanayakumariTamilnadu-629703,4009245.00
1937,2012-2013,Tamil Nadu,075890061,Nirmala Institute For Technology,ManalikaraiKanyakumari629164,0.00
1938,2012-2013,Tamil Nadu,075980019,Nirmala Rani Health Centre Society,Cluny Onvent Devikapuram Arni TalukT.s. District-,237965.00
1939,2012-2013,Tamil Nadu,076030137,NIRMAN TRUST,14 Chitambana Nagar Ist Street  Tirunelveli RoadTuticorin Tamil Nadu-628008,16727275.00
1940,2012-2013,Tamil Nadu,076010143,Nirvana Trust,Nirvana Nadukuppam Way Athope Kottakuppamvanur Villupuram Tamil Nadu-605107,4308294.60
1941,2012-2013,Tamil Nadu,076020098,Nishanth Selvakumar Educational Trust,490 25th Cross St Ashtalakhsmi Nagar Alapakkam PorurChennai600116,0.00
1942,2012-2013,Tamil Nadu,075901293,Nivedan Womens Development Trust,No 8A Pilliyar Koil Street ThiruvanmiyurChennai600041,0.00
1943,2012-2013,Tamil Nadu,075900951,Nobel Laurate Mother Theresa Charitable Trust,7ThiruvengadapuramChoolaimedu ChennaiTamilnadu-600094,27580.00
1944,2012-2013,Tamil Nadu,075850217,Nohomea Almshouse charitable Trust,No.36 8th StreetGokulam Colony P.N. Pudur CoimbatoreTamilnadu-641041,0.00
1945,2012-2013,Tamil Nadu,075901058,Nomads Service Society,H-19 Amudham ColonySouth Boag Rd T.nagar ChennaiTamilnadu-600017,0.00
1946,2012-2013,Tamil Nadu,075850013,Non-conventional Energy & Rural Development Society,237 Sundram St Iii Papanickenpudur CoimbatoreTn-641041,0.00
1947,2012-2013,Tamil Nadu,075890187,Noorul Islam Educational Trust,10/47a Hajimanzil Main RoadThuckalay Tamil Ndu-629174,0.00
1948,2012-2013,Tamil Nadu,076040079,Norbertine Fathers Of Holy Trinity Paris,Sembattu AirfortTiruchirapalli-,4578550.00
1949,2012-2013,Tamil Nadu,075890334,Oasis Foundation,6/71 Kattari House Idayakottai OddanchatramDindigul (TamilNadu)-624704,0.00
1950,2012-2013,Tamil Nadu,075901201,OASIS MINISTRIES INTERNATIONAL,1287 27TH MAIN ROAD  KAMBAR COLONY ANNANAGARCHENNAI600040,4101863.00
1951,2012-2013,Tamil Nadu,075840088,OCEAN TRUST,HAPPY HOME LAKSHMIPURAM KULASEKHARAPURAM POST MYLAUDYKANYAKUMARI629403,2330474.00
1952,2012-2013,Tamil Nadu,075940427,Oliyagam Trust,Opp.keren School Checkkanurani MaduraiTamilnadu-625514,352794.00
1953,2012-2013,Tamil Nadu,075900198,Olocott Education Society, AdyarChennai -600020,1015830.95
1954,2012-2013,Tamil Nadu,075980224,Om Sakthi Narayani Siddar Peedam Charitable Trust,Malaikodi Ariyur Vellore.T N-632055,244251992.42
1955,2012-2013,Tamil Nadu,076000087,Omalur Block Women Welfare Uplift Organisation,11/9 Telephone Exchange Road Omalur-postSalem Distt. (tamil Nadu)-636455,0.00
1956,2012-2013,Tamil Nadu,075960139,OMCAR FOUNDATION,Omcar Palk Bay Centre No. 349B Velivayal Rajamadam Post Pattukottai Talukpattukkottai taluk614701,4207506.40
1957,2012-2013,Tamil Nadu,076040275,Omd Charitable Religious Trust,St. Mary The Mother Of God Church Samayapuram TiruchirapalliTamilnadu-621112,8847551.00
1958,2012-2013,Tamil Nadu,075850278,One Voice Mission Trust,20/1 Nifari Castle 7th Street Park Town Ramanatha PuramCoimbatore641045,0.00
1959,2012-2013,Tamil Nadu,075901215,Oneworld Educational Trust,No. 86 First Ave. Indira Nagar AdyarChennai600020,189601.00
1960,2012-2013,Tamil Nadu,075901263,ONIMOH CHARITABLE TRUST,NEW NO.11 (OLD NO.1) AL HAMRA KOTHARI ROAD NUNGAMBAKKAMCHENNAI600034,8199800.00
1961,2012-2013,Tamil Nadu,075970060,Open Bible Church Of God,Elida Chidren's Home Compound RathinapuriCoimbatore-,4325986.00
1962,2012-2013,Tamil Nadu,075900398,Open Door Gospel & Social Ministries,K.n.tank Street  Chennai-600079,4474841.00
1963,2012-2013,Tamil Nadu,075901190,OPEN DOOR ORPHANAGE AND COMMUNITY CENTRE,NO. 14 NEW NO. 1 2ND MAIN ROAD TRUSTPURAM KODAMBAKKAMCHENNAI600024,0.00
1964,2012-2013,Tamil Nadu,075850141,Open Hands International (india),64-a Church Road K.k. Pudur CoimbatoreTamil Nadu-641038,3701441.70
1965,2012-2013,Tamil Nadu,075901297,OPEN INDIA CHARITABLE TRUST,NINETY ONE THIRD STREET  KARPAGAM AVENUE  RAJA ANNAMALAIPURAMCHENNAI600028,0.00
1966,2012-2013,Tamil Nadu,075900196,Opportunity School,5 & 6 Ritherdon Road VeperyChennai -600007,2326390.23
1967,2012-2013,Tamil Nadu,076080090,Opressed People Helping Society,Theappanandal VillageKalvasal post Polur TK TiruvannamalaiTamilnadu-609903,0.00
1968,2012-2013,Tamil Nadu,075901234,ORCHID TRUST,NO 128 OLD NO 34 CROWN COURT CATHEDRAL ROADCHENNAI600086,0.00
1969,2012-2013,Tamil Nadu,075890243,Organisation For Community Development,KurumpanaiKanyakumari629251,315757.75
1970,2012-2013,Tamil Nadu,075820299,Organisation for Cooperation of Children Upheld Research and Development Trust,L/12 Pandian Sstreet Rajiv Gandhi Allapakkam Vallam Po. ChengalpattuKanchipuram Tamilnadu-603002,80679.00
1971,2012-2013,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,54621065.31
1972,2012-2013,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,2201802.00
1973,2012-2013,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
1974,2012-2013,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,420376.00
1975,2012-2013,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,100000.00
1976,2012-2013,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,2395985.80
1977,2012-2013,Tamil Nadu,076040084,Organisaton For Rehab Of Blind In Trichy,Tiruchirapally Tamil Nadu -,62599.31
1978,2012-2013,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,274020.00
1979,2012-2013,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,1293456.25
1980,2012-2013,Tamil Nadu,075820224,Oxford Charitable Trust,Oxford Home For The Aged & Retarded 3 Priya Nagar UrapakkamChingleput Distt T N-603202,0.00
1981,2012-2013,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,93702266.00
1982,2012-2013,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,1772713.00
1983,2012-2013,Tamil Nadu,075850110,P.S G  College Of Technology,Peelamedu CoimboetoreTamil Nadu.-641004,0.00
1984,2012-2013,Tamil Nadu,075900381,P.S Senior Secondary School,15 Alarmel Mangapuram MylaporeMadras-600004,0.00
1985,2012-2013,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,892489.74
1986,2012-2013,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,8347076.00
1987,2012-2013,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,1095520.00
1988,2012-2013,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
1989,2012-2013,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,1498230.47
1990,2012-2013,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,702357.00
1991,2012-2013,Tamil Nadu,075860020,Pallapatti Islamic Educational and Research Society,Anjuman –E- Thaidul Islam East Mosque Chinnakkadai StreetPallapatti639207,0.00
1992,2012-2013,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
1993,2012-2013,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
1994,2012-2013,Tamil Nadu,076000127,PALLAVA FOUNDATION,15 Subam Complex IInd Floor Subramania Nagar IInd Gate Suramangalam Postsalem636005,0.00
1995,2012-2013,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,7341337.39
1996,2012-2013,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,4068211.00
1997,2012-2013,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,43683915.00
1998,2012-2013,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,13768125.00
1999,2012-2013,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,0.00
2000,2012-2013,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,0.00
2001,2012-2013,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,24302.00
2002,2012-2013,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,1320408.41
2003,2012-2013,Tamil Nadu,076020099,PARIGARI SOCIAL WELFARE TRUST,NO 46 2ND STREET BHARATHIYAR NAGAR ENNORE BEACH ROADCHENNAI600057,0.00
2004,2012-2013,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,0.00
2005,2012-2013,Tamil Nadu,075970116,Participatory Action And Learning Methodologies Two,12  40 A 1 D Kalampuzha AthipalliGudalur643212,1551090.18
2006,2012-2013,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,0.00
2007,2012-2013,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,36082260.00
2008,2012-2013,Tamil Nadu,075901175,PASUMAI THAAYAGAM,9 LYN WOOD LANE MAHALINGAPURAMCHENNAI600034,5516997.00
2009,2012-2013,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,193909.00
2010,2012-2013,Tamil Nadu,076060064,PASUMAI ULAGAM,204 1st Floor Sri Vari Enterprises SKC Road Surampatti Nall Road ErodeErode638001,982167.00
2011,2012-2013,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,875869.00
2012,2012-2013,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
2013,2012-2013,Tamil Nadu,075920013,PAYIR TRUST,PAYIR OFFICE THENUR VILLAGE VIA T.KALATHURKUNNAM TALUK621114,709604.25
2014,2012-2013,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,403340.00
2015,2012-2013,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
2016,2012-2013,Tamil Nadu,075901197,PEACE CENTRE,47 PILLAIYAR KOVIL STREETMANGULAM PATTABIRAMCHENNAI600072,132991.00
2017,2012-2013,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,362321.00
2018,2012-2013,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,2700150.00
2019,2012-2013,Tamil Nadu,075850298,PEACE OF JESUS MINISTRY,No.393 Phase II Housing unit SIDCOCoimbatore641021,0.00
2020,2012-2013,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,2166334.00
2021,2012-2013,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,44408.00
2022,2012-2013,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,7996857.12
2023,2012-2013,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,6262901.63
2024,2012-2013,Tamil Nadu,075901029,Pearls Centre of World  pEACE,b-4 mig  Foreshore Estate ChennaiTamilnadu-600028,7749.00
2025,2012-2013,Tamil Nadu,075820387,PENGAL MEMBADU MATRUM VIZHIPPUNARVU SANGAM (PMVS),No.2/324 Lenin Nagar AlathurThiruporur603110,0.00
2026,2012-2013,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,0.00
2027,2012-2013,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,2459026.00
2028,2012-2013,Tamil Nadu,076020074,PENTECOSTAL CHURCH OF GOD,C.V.NAIDU SALA NEAR RAJAMMAL PARK COLLECTOR OFFICE ROADTHIRUVALLUR602001,2057936.16
2029,2012-2013,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,146855060.84
2030,2012-2013,Tamil Nadu,075901245,PENTECOSTAL MOVEMENT RIVERS OF LIVING WATER,VENUSPEARLS APT. BLOCK C/441 MOORTHYRAJA STREETCHENNAI600082,1200808.65
2031,2012-2013,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
2032,2012-2013,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,1820520.00
2033,2012-2013,Tamil Nadu,075990065,People Action For Rural Development,Parali Parthi Banur Ramanathapuram Distt.Tamil Nadu -623608,0.00
2034,2012-2013,Tamil Nadu,075910019,People Action Social Awareness Movement,6/317 Kumar Complex Kumarapalayam Main Road Agraharam P.O. PallipalayamNamakkal District638008,0.00
2035,2012-2013,Tamil Nadu,075890006,People Assocation For Social Action,Pasa Compund  Puli PpunamKattathurai629158,418374.00
2036,2012-2013,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,0.00
2037,2012-2013,Tamil Nadu,076030158,People For Disabled,Chedanpur Graden 26 P. Saran  TirunvannamattiT.s. Tamil Nadu-606602,0.00
2038,2012-2013,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,58816.00
2039,2012-2013,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,295492.00
2040,2012-2013,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,2160638.00
2041,2012-2013,Tamil Nadu,075901174,PEOPLE OF THE WAY,4/16 PARK STREET PERAMBURCHENNAI600011,1575700.37
2042,2012-2013,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,6216409.00
2043,2012-2013,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
2044,2012-2013,Tamil Nadu,076010180,People Unity Trust,3/82A-1 Bagyalakshmi Illam VMP NagarKurinjipadi607302,0.00
2045,2012-2013,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,969992.00
2046,2012-2013,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,0.00
2047,2012-2013,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,567832.00
2048,2012-2013,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,0.00
2049,2012-2013,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,0.00
2050,2012-2013,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,43686.00
2051,2012-2013,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,127327.00
2052,2012-2013,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,1072138.00
2053,2012-2013,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,9075593.00
2054,2012-2013,Tamil Nadu,075820250,People's Education And Right Trust, 603406,5375826.05
