S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
849,2014-2015,Kerala,052910042,Malayalam District Council Of S I Assembly Of God,House No.XII/232A Post Box No.53 Punalur CheriPunalur691305,12580761.00
850,2014-2015,Kerala,052900242,Malik Bin Deenar Islamic Complex,Shaktan Tamburan Nagar Po. ThrissurThrissur Kerala-680001,50000.00
851,2014-2015,Kerala,052870324,Malliyoor Adhyatmika Peedom,Kuruppanthara Manjoor PO KottayamKerala-686603,0.00
852,2014-2015,Kerala,052830164,MAMBARAM EDUCATIONAL  TRUST,Reg.No.132/4/1988MAMBARAM670741,0.00
853,2014-2015,Kerala,052980049,Mananthavady Diocesan (s.a.f.p), Mananthavady P.o.Wayanad 670 645-,0.00
854,2014-2015,Kerala,052950051,Mankada Anatha Sala Sangam, Mankada P.o.79 324Malappuram - 679 324-,41000.00
855,2014-2015,Kerala,052890029,Mannarkkad Muslims Orphange Committee, Najathnagar P.o.mannarkkadPalakkad - 678 582-,0.00
856,2014-2015,Kerala,052900251,Mannuthy Thattil Kochuvared Mem. Trust,Don Bosco Youth Centre Society MannuthyTrichur - 680 651-,270755.00
857,2014-2015,Kerala,052930213,Manovikas Spl.school Mentally Handicaped,Sasthamcotta Pallisserikkal PostKollam - 690 521-,415693.00
858,2014-2015,Kerala,052850525,MANPPAT FOUNDATION,41/3434BABUS ESTATE MADHAVA PHARMACY JN BANERJI ROADKOCHI682018,2044709.88
859,2014-2015,Kerala,052830135,Manshau Thazkiyathi Sunniyyathil,Islamiyya Committee Po: Mattool NorthKannur-,0.00
860,2014-2015,Kerala,052890073,Manu Musaliar Islamic Complex,P.o.-vaniamkulam Palakkad Kerala -,0.00
861,2014-2015,Kerala,052890024,Mar Baselius Children's Home, Maunapra P.o.Palakkad - 678 685-,95824.00
862,2014-2015,Kerala,052960005,Mar Baselius Mathews Ii,Sneha Bhavan Kizhaketheruve P.o. KottarakakaraKollam (kerala)-691542,157501.00
863,2014-2015,Kerala,052850307,Mar Gregorios Asram, ErnakulamKerala-,1555622.00
864,2014-2015,Kerala,052930240,Mar Gregorios Educational and Charitable Society,Gregorian Nagar Thikkapuzha Parumala POParumala689626,28036.00
865,2014-2015,Kerala,052910175,Mar Gregorios Rehabilitation Centre For The Blind,Moonnammoodu Kodunganoor P O Vattiyoorkavu TrivandrumTRIVANDRUM695013,518004.00
866,2014-2015,Kerala,052870316,Mar Gregorious Karunya Nilayam,PB No.3 Gandhi Nagar PO KottayamKerala-686008,236630.73
867,2014-2015,Kerala,052810048,Mar Ivanios Men.institute & St. Marry Orphanage,Erezhka South MavelikaraAlleppey-,4825970.43
868,2014-2015,Kerala,052900349,Mar Kundukulam Memorial Research and Rehabilitation Complex,Mar Kundukulam Memorial Research and Rehabilitation ComplexPeringandoorThrissur-Kerala-680581,71338.00
869,2014-2015,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,0.00
870,2014-2015,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,4108178.00
871,2014-2015,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,907450.00
872,2014-2015,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,341801.00
873,2014-2015,Kerala,052850264,Mar Thoma College For Women,   -,0.00
874,2014-2015,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,0.00
875,2014-2015,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,2480613.00
876,2014-2015,Kerala,052870233,Mar Thoma Theological Seminary,   -,3469701.86
877,2014-2015,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,164425.00
878,2014-2015,Kerala,052930244,MARANATHA FULL GOSPEL CHURCH,NEAR PUBLIC STADIUM  THIRUVALLAPATHANAMTHITTA689101,5036593.00
879,2014-2015,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,3280247.00
880,2014-2015,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,500000.00
881,2014-2015,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,10391376.44
882,2014-2015,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
883,2014-2015,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,233990.00
884,2014-2015,Kerala,052900264,Maria Theresa Nilayam Orphanage,Anchery TrichurKerala-,119593.77
885,2014-2015,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,0.00
886,2014-2015,Kerala,052870351,MARIAGIRI CHARITABLE SOCIETY(M.C.S),V.C MATHEW VELLAPALLY MEMORIAL CHAMBERSOPP MALAYALA MANORAMAK.K ROADKOTTAYAM686001,928235.00
887,2014-2015,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,79335.36
888,2014-2015,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
889,2014-2015,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,173539.13
890,2014-2015,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,0.00
891,2014-2015,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,206735.00
892,2014-2015,Kerala,052900093,Marina Home,   -,0.00
893,2014-2015,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,310131.00
894,2014-2015,Kerala,052870361,MARIYASADANAM,KIZHATHADITOORPALA686574,0.00
895,2014-2015,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,13192041.80
896,2014-2015,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,1668972.85
897,2014-2015,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,5253062.00
898,2014-2015,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,92080589.01
899,2014-2015,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,130000.00
900,2014-2015,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1432151.00
901,2014-2015,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,44219.00
902,2014-2015,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,1145260.00
903,2014-2015,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
904,2014-2015,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,5513921.00
905,2014-2015,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,1956796.18
906,2014-2015,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,1039512.00
907,2014-2015,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
908,2014-2015,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,863113.00
909,2014-2015,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2100596.59
910,2014-2015,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,103958753.35
911,2014-2015,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,3603340.60
912,2014-2015,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,687162.00
913,2014-2015,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
914,2014-2015,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,0.00
915,2014-2015,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,109848.90
916,2014-2015,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,949463.33
917,2014-2015,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,0.00
918,2014-2015,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
919,2014-2015,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,102884146.55
920,2014-2015,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
921,2014-2015,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
922,2014-2015,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,3302090.00
923,2014-2015,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,45669600.00
924,2014-2015,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,348349839.00
925,2014-2015,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,1049000.00
926,2014-2015,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,3320254.00
927,2014-2015,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,33964906.26
928,2014-2015,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,177471.00
929,2014-2015,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,10283115.00
930,2014-2015,Kerala,052870258,Medical Mission Sisters Society, 686002,894271.00
931,2014-2015,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,866842.37
932,2014-2015,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
933,2014-2015,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
934,2014-2015,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,4759314.00
935,2014-2015,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,3775119.00
936,2014-2015,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
937,2014-2015,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,0.00
938,2014-2015,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,0.00
939,2014-2015,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,269621.00
940,2014-2015,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
941,2014-2015,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
942,2014-2015,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,228276.98
943,2014-2015,Kerala,052920013,MIC DARUL IRSHAD ACADAMY and ORPHANAGE TRUST,Mahinabad Chattanchal Kasaragod (dist)Kasaragod dist671541,0.00
944,2014-2015,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,50298643.35
945,2014-2015,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,6671234.00
946,2014-2015,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,4472991.00
947,2014-2015,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
948,2014-2015,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,10494270.00
949,2014-2015,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,837686.03
950,2014-2015,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,864610.00
951,2014-2015,Kerala,052960029,MISSIONERY SERVANTS OF THE POOR,Cusmano Nivas TholicoduKollam691315,4678977.16
952,2014-2015,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,11981541.06
953,2014-2015,Kerala,052960027,Mithra Vidhyalaya Educational Charitable Society,Reg No Q 486 2000 Patharam P O Sooranadu SouthKollam690567,0.00
954,2014-2015,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,92001.00
955,2014-2015,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,397953.00
956,2014-2015,Kerala,052910003,Mitraniketan,   -,8734150.82
957,2014-2015,Kerala,052980175,MODERN EDUCATIONAL AND CHARITABLE TRUST,C M COMPLEX TELLICHERY ROAD P O MANANTHAVADYWAYANAD670645,1205000.00
958,2014-2015,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,33407233.00
959,2014-2015,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,29548.11
960,2014-2015,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,0.00
961,2014-2015,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,128804.00
962,2014-2015,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,2580900.00
963,2014-2015,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,308672.00
964,2014-2015,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
965,2014-2015,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,4734405.00
966,2014-2015,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,345909.00
967,2014-2015,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,777592.00
968,2014-2015,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,498602.18
969,2014-2015,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,20000.00
970,2014-2015,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,3054950.00
971,2014-2015,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
972,2014-2015,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,29298076.00
973,2014-2015,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,366192.00
974,2014-2015,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,1653059.00
975,2014-2015,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,0.00
976,2014-2015,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,5978564.76
977,2014-2015,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
978,2014-2015,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,3255786.00
979,2014-2015,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,122572.00
980,2014-2015,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,4610651.33
981,2014-2015,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
982,2014-2015,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
983,2014-2015,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1443904.00
984,2014-2015,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",37688064.00
985,2014-2015,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,4797961.00
986,2014-2015,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,78289.00
987,2014-2015,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,8065552.69
988,2014-2015,Kerala,052950007,Nasrathul Islam Trust, TirurkadMalappuram - 679 351-,25000.00
989,2014-2015,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
990,2014-2015,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
991,2014-2015,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
992,2014-2015,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
993,2014-2015,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
994,2014-2015,Kerala,052940085,NAVA JYOTHI BENEDICTINE MONASTERY,NALLATHANNY MURINJAPUZHA P.O.MURINJAPUZHA685532,478320.00
995,2014-2015,Kerala,052850567,NAVABHARATH FOUNDATION,V6 -29C UNICHIRA POOKATUPADY ROAD THRIKKAKARA P OERNAKULAM682021,5000.00
996,2014-2015,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,0.00
997,2014-2015,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,431854.00
998,2014-2015,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
999,2014-2015,Kerala,052940086,NAVAJYOTHI PROVINCE IDUKKI,SH PROVINCIAL HOUSERAJAMUDY P O685604,2688298.00
1000,2014-2015,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,61024.73
1001,2014-2015,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,2703292.22
1002,2014-2015,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
1003,2014-2015,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,5246616.14
1004,2014-2015,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,3391905.00
1005,2014-2015,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,10000.00
1006,2014-2015,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,294351.67
1007,2014-2015,Kerala,052980172,NEETHI VEDHI,NEETHI VEDHISUDHIKKAVALAKAKKAVAYAL P.OKALPETTA NORTH673122,5225282.00
1008,2014-2015,Kerala,052930241,NEW GENERATION MINISTRIES,THANNINILKUNNATHIL VALLIYAKKARA HOUSE  OOTTUPARA POKONNI689691,717156.18
1009,2014-2015,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,153053858.38
1010,2014-2015,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,94381725.85
1011,2014-2015,Kerala,052810146,NEW LIFE CHRISTIAN MINISTRIES TRUST,Light House  Keerikkadu PostPathiyoorkala690508,2447122.00
1012,2014-2015,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,7422223.28
1013,2014-2015,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1014,2014-2015,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1015,2014-2015,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,389454.00
1016,2014-2015,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,0.00
1017,2014-2015,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,14459873.59
1018,2014-2015,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,275328.00
1019,2014-2015,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
1020,2014-2015,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,1857202.66
1021,2014-2015,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,420466.96
1022,2014-2015,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,6119.00
1023,2014-2015,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,246024.73
1024,2014-2015,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
1025,2014-2015,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,837508.00
1026,2014-2015,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,183862.00
1027,2014-2015,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,500000.00
1028,2014-2015,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
1029,2014-2015,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1030,2014-2015,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1031,2014-2015,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,1912853.00
1032,2014-2015,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
1033,2014-2015,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1034,2014-2015,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,22700265.89
1035,2014-2015,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,1282004.96
1036,2014-2015,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,3719889.00
1037,2014-2015,Kerala,052910018,O C D Malabar Province,  Kerala-,59858405.10
1038,2014-2015,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,376470.00
1039,2014-2015,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,2663034.00
1040,2014-2015,Kerala,052900042,Oblates Of St Joseph,   -,16607513.00
1041,2014-2015,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,7059872.00
1042,2014-2015,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,194855317.62
1043,2014-2015,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,510853.00
1044,2014-2015,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,3349928.00
1045,2014-2015,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,3437014.00
1046,2014-2015,Kerala,052890102,Ottapalam Welfare Trust,ThottakaraOttapalam679102,1100000.00
1047,2014-2015,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,23648369.09
1048,2014-2015,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,7337705.01
1049,2014-2015,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1050,2014-2015,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1051,2014-2015,Kerala,052850556,PACHOMIOS EDUCATIONAL AND CHARITABLE ENLIGHTEMENT FOUNDATION,ST GEORGE ORTHODOX KARMELKUNNU CHURCH  MULAKULAM NORTH P OPIRAVOM686664,0.00
1052,2014-2015,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1053,2014-2015,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,0.00
1054,2014-2015,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,6214325.88
1055,2014-2015,Kerala,052960031,PAIN AND PALLIATIVE CARE TRUST,HARISREE MAKKATTU KANNIMELCHERYKOLLAM691003,0.00
1056,2014-2015,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,3974870.00
1057,2014-2015,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,5551605.04
1058,2014-2015,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",11534300.00
1059,2014-2015,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2433874.00
1060,2014-2015,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,2104697.03
1061,2014-2015,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,0.00
1062,2014-2015,Kerala,052910387,PANKAJAKASTHURI HERBAL RESEARCH FOUNDATION,Kasthuri PoovachalThiruvananthapuram695575,0.00
1063,2014-2015,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1064,2014-2015,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,91481.00
1065,2014-2015,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,665414.09
1066,2014-2015,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,2167704.00
1067,2014-2015,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,4602013.00
