S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
13845,2014-2015,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,0.00
13846,2014-2015,West Bengal,147040614,SILAMPUR TIGER CLUB,VILL SILAMPUR - PO PIRIJKHANBAR - PS EGRA - BLOCK EGRA II - DIST PURBA MEDINIPURKOLKATA721422,0.00
13847,2014-2015,West Bengal,147040574,Silda Swasti Unnayan Samiti,Vill Silda P.O. Silda P.S. Binpur Dist. Paschim MedinipurSilda721515,0.00
13848,2014-2015,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,571091.00
13849,2014-2015,West Bengal,147120305,Silence Training Institute,2/1a Manohar Pukur 2nd Lane KolkataWest Bengal-700029,0.00
13850,2014-2015,West Bengal,147020063,SILIGURI ABHAYA UPCHAR KENDRA,ISKON MANDIR ROAD HYDERPARA PO SEVOKE ROADSILIGURI734001,0.00
13851,2014-2015,West Bengal,146980099,SILIGURI BODHI BHARATI VOCATIONAL INSTITUTE,J C BOSE ROAD BY LANE PRATIKHA APARTMENT 2ND FLOOR WARD NO. 17 COLLEGE PARA SILIGURI-734001 WEST BENGALSILIGURI734001,0.00
13852,2014-2015,West Bengal,147090003,SILIGURI MISSION FOR POPULATION CONTROL,Janpath House Seth Srilal MarketSiliguri734001,328546.71
13853,2014-2015,West Bengal,146980075,Siliguri Nazrul Sarani Rural Community and Child Development,Nazrul SaraniAshrampara SiliguriDarjeelingWest Bengal-734401,0.00
13854,2014-2015,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,2567751.18
13855,2014-2015,West Bengal,147020060,SILIGURI RAJBANSHI REAP MINISTRY,48 Road No 2 Shaktigarh PO Siliguri Bazar Dist Jalpaiguri Pin 734005Siliguri734005,225777.91
13856,2014-2015,West Bengal,147090005,SILIGURI TERAI LIONS CHARITABLE TRUST,SEVOKE ROAD 2ND MILESILIGURI734001,0.00
13857,2014-2015,West Bengal,147070010,Simonpur Help The Aged Project,C/o The Leprosy Hospital P.box 9 PuruliaWb-723101,0.00
13858,2014-2015,West Bengal,147120991,SINCHAN,13-1-3 SARSUNA MAIN ROADKOLKATA700061,0.00
13859,2014-2015,West Bengal,147000131,Singhty Janakalyan Samity,P.o.singhty - Shibpur Ps-udaynarayanpurHowrah  W B-711226,0.00
13860,2014-2015,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,1819002.66
13861,2014-2015,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,52255.00
13862,2014-2015,West Bengal,147110214,Sishu Manjil Childrens Welfare Home and  Institute,Mission Bari Thakdari Mission Para via PolenhiteCalcutta700102,0.00
13863,2014-2015,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,0.00
13864,2014-2015,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,9055084.75
13865,2014-2015,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",30000.00
13866,2014-2015,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,7777659.65
13867,2014-2015,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,0.00
13868,2014-2015,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,21837128.00
13869,2014-2015,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,19827942.61
13870,2014-2015,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,0.00
13871,2014-2015,West Bengal,147040548,Sitarampur Samaj Kalyan Samiti,Vill-SitarampurPO-MaligramPingla Paschim MedinipurWest Bengal-721140,0.00
13872,2014-2015,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
13873,2014-2015,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
13874,2014-2015,West Bengal,147120984,SOCIAL ACTIVITY FOR GRAMIN AREA,1ST FLOOR P 91 LAKE ROADKOLKATA700029,121680.00
13875,2014-2015,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,3320137.00
13876,2014-2015,West Bengal,147030063,SOCIAL DEVELOPMENT TRUST OF INDIA,SHERSHAHI BAZAR KALIA CHAKMALDA732201,0.00
13877,2014-2015,West Bengal,147060089,Social Empowerment and Voluntary Association Zero Two,Kaikhali P.O. - Haritala District - NadiaKaikhali741502,0.00
13878,2014-2015,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,3083576.00
13879,2014-2015,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,1666.19
13880,2014-2015,West Bengal,146990051,Social Workers Alliance Of Rural Movement,Baladbandh Po Panisheola HooghlyWb-712405,0.00
13881,2014-2015,West Bengal,147000090,Society  For Enlightened Voluntary Action, Vill. $ P.o.suvarparaHowrah  W B-,0.00
13882,2014-2015,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,244390036.00
13883,2014-2015,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
13884,2014-2015,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,4885883.00
13885,2014-2015,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,0.00
13886,2014-2015,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,1437885.58
13887,2014-2015,West Bengal,147040327,Society For Enlightened Voluntary Action,Raily No.771 Unity-4 Uhf Colony JhapetupurKharagpur Midnapore W B-,0.00
13888,2014-2015,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,534747.00
13889,2014-2015,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,115766.00
13890,2014-2015,West Bengal,147120456,Society For Holistic Approach To  Planned  Environment Shape,Bh-49  Salt Lake -iiKolkatta-700091,0.00
13891,2014-2015,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,10680647.00
13892,2014-2015,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,0.00
13893,2014-2015,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
13894,2014-2015,West Bengal,147110823,SOCIETY FOR LOVE IN ACTION,MANIKPUR (GHOSAL PARA) P.O.HARINAVIRAJPUR700148,0.00
13895,2014-2015,West Bengal,147120862,Society for Model Gram Bikash Kendra,107 Jodhpur ParkKolkata700068,1122024.00
13896,2014-2015,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
13897,2014-2015,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,0.00
13898,2014-2015,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,9747277.00
13899,2014-2015,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
13900,2014-2015,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",352520.33
13901,2014-2015,West Bengal,146940107,Society For Research And Rudimentary Education on Social And Health Issues,189 R K Avenue Durgapur A ZoneDurgapur713204,12308.00
13902,2014-2015,West Bengal,147110317,Society For Rural & Urban Development,Kakdwip South 24 ParganasWb-743347,0.00
13903,2014-2015,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
13904,2014-2015,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,18693.00
13905,2014-2015,West Bengal,147120703,Society for the School of Medical Technology,24Girish Chandra Bose Road KolkataWest Bengal-700014,0.00
13906,2014-2015,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,4483484.74
13907,2014-2015,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,11468.00
13908,2014-2015,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,1189000.00
13909,2014-2015,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,0.00
13910,2014-2015,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,22871778.96
13911,2014-2015,West Bengal,147120988,Society of St Joseph of Cluny Kolkata,Lavinia House 68A APC RoadKolkata700009,2830146.25
13912,2014-2015,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,4993881.07
13913,2014-2015,West Bengal,147120690,Society Share and Care,AD 171Sector-I Salt Lake KolkataWest Bengal-700006,0.00
13914,2014-2015,West Bengal,146920003,Socio Economic & Rural Development Society,Vill & Po Sarenga BankuraWest Bengal-722150,0.00
13915,2014-2015,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,0.00
13916,2014-2015,West Bengal,146920062,Socio Economic Development Programme Ranibandh,RanibandhBankura722148,1.00
13917,2014-2015,West Bengal,146940110,Socio Economic Reforms By Voluntary Efforts,Village Domra PO Tilakchandrapur  BurdwanDomra713172,0.00
13918,2014-2015,West Bengal,147120013,Socio Legal Aid Research & Trg. Centre 1,West Bengal  527-,0.00
13919,2014-2015,West Bengal,147000181,Someswar Rural Society,Vill-SomeswarPO-Santoshnagar PS-Amta HowrahWest Bengal-711401,0.00
13920,2014-2015,West Bengal,147120551,Somsar Sri Ramakrishna Seva Mandira,42/139/1New Ballugunge RoadKasbaKolkata700039,2430643.41
13921,2014-2015,West Bengal,146920047,Sonamukhi Pragati Sangha,RanirbazarPO-Sonamukhi BankuraWest Bengal-722207,11530.00
13922,2014-2015,West Bengal,147110460,Sonaria Social Welfare Society, Vill.sonariap.o.sonaria-neiyaSouth 24 Pargana W.b.-,0.00
13923,2014-2015,West Bengal,147110709,Sonarpur Club Samannay Sammilani,Rail Quarter Park Sonarpur P.S. : SonarpurSouth 24 Parganas-700150,0.00
13924,2014-2015,West Bengal,147110609,Sonarpur Gorkhara Ghoshpara Taruntirtha,Vill- Gorkhara (Ghoshpara) P.O.- SonarpurSouth 24 Parganas Distt. (W.B.)-700150,9080996.00
13925,2014-2015,West Bengal,147110951,Sonarpur Mathurapur Paribesh Sanrakshan Sanstha,358 R. G. Pally PO and PS SonarpurSonarpur700150,0.00
13926,2014-2015,West Bengal,147110884,SONARPUR SUKHI NIR,Village - Purba Sitala Kathpole P.O. and P.S. SonarpurSonarpur700150,0.00
13927,2014-2015,West Bengal,147110621,Sonartari Woman and Child Welfare Institution,Vill-Roynagar(Water Tank) Diamond HarbourSouth24 ParganasWest Bengal-743331,126990.00
13928,2014-2015,West Bengal,147000246,SONATALA AMAN FOUNDATION,SONATALA UDAYNARAYANPUR HOWRAH 711412 WBHOWRAH711412,0.00
13929,2014-2015,West Bengal,147120211,Song Of Unity And Liberty,5/3 Andhra Palit Road  CalcuttaWest Bengal -700014,27117.00
13930,2014-2015,West Bengal,147120955,SOULS SOCIETY OF UNIVERSAL LOKENATH SENSES,24 Tollygunj Circular Road New Alipore Mittal Pharmacy BuildingKolkata700053,0.00
13931,2014-2015,West Bengal,147110673,South 24 Parganas Association for Participatory Action,Vill-DhannyasishaPO-Sukdevpur BishnupurSouth 24 ParganasWest Bengal-743503,0.00
13932,2014-2015,West Bengal,147120440,South Asia Society,309Jodhpur Park  KolkataWest Bengal-700068,0.00
13933,2014-2015,West Bengal,147120949,South Asian Forum for Environment,B 43 Survey ParkKolkata700075,4463203.33
13934,2014-2015,West Bengal,147111101,South Garia Gramin Welfare Society,Vill-Ghoshpur PO- South Garia PS- BaruipurKolkata743613,0.00
13935,2014-2015,West Bengal,147121006,SOUTH KOLKATA HAMARI MUSKAN,C 227 SURVEY PARK SANTOSHPURKOLKATA700075,654329.10
13936,2014-2015,West Bengal,147110370,South Sundarban Jankalyan Sangha,Sangha  South 24 Pgs   -,0.00
13937,2014-2015,West Bengal,147120831,South Twenty Four PG Network of People Living with HIV AIDS,EAST NOAPARA GORAKHA NATH TALA SONARPURKOLKATA700150,0.00
13938,2014-2015,West Bengal,147110156,Southern Health Improvement Samity,V & P.o. Bhangar South 24 Parganas West Bengal .-743502,35102084.41
13939,2014-2015,West Bengal,147111095,SPRINGS OF LIFE TRUST,NATAGACHI SONARPUR P O BANIABOW VIA SOUTH GARIA24 PARANAS SOUTH700150,15712451.00
13940,2014-2015,West Bengal,147040048,Sram Vidyapith,Belda MidnaporeWb-721424,0.00
13941,2014-2015,West Bengal,147120599,Sramjibi Mahila Sangha,5 Seth Bagan Lane  KolkataWest Bengal-700006,92341.00
13942,2014-2015,West Bengal,147110522,Sree Chaitanya Saraswata Krishnanushilana Sangha,487 Dum Dum Park North 24 Parganas CalcuttaWest Bengal-700055,2203055.00
13943,2014-2015,West Bengal,147060009,Sree Ma Mahila Samity,Vpo Duttafulia  Nadia Wb-741504,667783.08
13944,2014-2015,West Bengal,147120811,Sree Sarada Ashrama,69 Krishna Chandra Dey Sarani (Formerly P - 615 Block - O) New AlipurKolkata700053,121892.00
13945,2014-2015,West Bengal,147120679,Sree Sree Haripada Chakraborty Trust,107/1 Dr.Meghnad Saha Sarani KolkataWest Bengal-700029,0.00
13946,2014-2015,West Bengal,147120568,Sree Sree Ramkrishna Sevayatan,2 Prankrishna Saha LaneCalcuttaWest Bengal. - 700036KOLKATA700036,114673.04
13947,2014-2015,West Bengal,147040564,SREEBORA VIVEKANANDA SANGHA,VILL AND POST SREEBORADASPUR721130,0.00
13948,2014-2015,West Bengal,147110909,SREEMAYEE,Vvekananda Sarani Barasat Kolkata 700124Barasat700124,0.00
13949,2014-2015,West Bengal,147111002,SREEPUR NETAJI SEVA KENDRA O SISHU UDDYAN,Village – Sreepur P.O. – Kashimpur P.S. – JaynagarJaynagar743372,0.00
13950,2014-2015,West Bengal,147120981,Srei Foundation,86C Topsia RoadKolkata700046,566062.30
13951,2014-2015,West Bengal,146930012,Sri Aurobindo Anusilan Society,Seharapara Suri BirbhumWest Bengal-731101,0.00
13952,2014-2015,West Bengal,147120453,Sri Aurobindo Institute Of Culture,3 Regent Park KolkataWest Bengal -,0.00
13953,2014-2015,West Bengal,147060077,Sri Gopinath Gaudiya Math,Ishodyan Sree Mayapur Mayapur NadiaWest Bengal-741313,4199606.05
13954,2014-2015,West Bengal,147120452,Sri Guru Sangha, Kolkata West Bengal-,217533.00
13955,2014-2015,West Bengal,147120475,Sri Guru Sangha Trust,11/A Durga Prama Parsama Rd PO Naktal KolkataWest Bengal -700047,64281.00
13956,2014-2015,West Bengal,147040089,Sri Krishna Club,Vill Khirishbai Po. BarbariMidnapur -721430.-,0.00
13957,2014-2015,West Bengal,147060114,Sri Mayapur Food Relief Trust,Sridham Mayapur P.O. Srii MayapurNabadwip741313,2100.00
13958,2014-2015,West Bengal,147060068,Sri Mayapur Vikas Sangha,P.o. Sri Mayapur Nadia Distt. West Bengal-741313,1924524.50
13959,2014-2015,West Bengal,147110019,Sri Ramakrishna Ashram,P.o. Nimpith Ashram  South 24 ParganasWest Bengal -743338,5734107.27
13960,2014-2015,West Bengal,146990002,Sri Ramakrishna Math,P.O. Kamarpukur Dist- Hooghly West Bengal PIN-712612Arambagh712612,1845139.00
13961,2014-2015,West Bengal,146990030,Sri Ramakrishna Mission,P.O. KAMARPUKUR DISTRICT. HOOGHLY WEST BENGAL PIN- 712612.ARAMBAGH712612,1315667.00
13962,2014-2015,West Bengal,147120260,Sri Ramakrishna Seva Kendra,81 Bondel RoadKolkata700019,0.00
13963,2014-2015,West Bengal,147120918,SRI RAMAKRISHNA SEVASHRAM,6 BARODA THAKUR LANEKOLKATA700007,60587.00
13964,2014-2015,West Bengal,147040584,SRI RAMAKRISHNA VIVEKANANDA BHABADARSHA ASHRAM,BAHICHANDTAMLUK721627,0.00
13965,2014-2015,West Bengal,147110092,Sri Sarada Math,DakshineswarCalcutta700076,22019648.24
13966,2014-2015,West Bengal,147120539,Sri Sarda Kalyan Vidya Bhavan,5/32 ramanath ghosh Garden RoadP.O. B.D. Sopan Khardah700116,8647.50
13967,2014-2015,West Bengal,147120816,SRI SITARAM VAIDIK MAHAVIDYALAYA,7/2 P.W.D. ROAD KOLKATAKOLKATA700035,0.00
13968,2014-2015,West Bengal,147070011,SRI SRI BIJOYKRISHNA ASHRAM RELIEFSOCIETY,Po Ramchandrapur Ashram PuruliaWb-,0.00
13969,2014-2015,West Bengal,147110636,Sri Sri Harichand Matua Sevashram,Purbachal(Santidham)Harchand Thakur Rd.ThakurpukurKolkata24 Parganas West Bengal-700063,0.00
13970,2014-2015,West Bengal,146920009,Sri Sri Matri Mandir,JoyrambatiBankura722161,18847613.36
13971,2014-2015,West Bengal,147120866,SRI SRI MOHANANANDA BRAHMACHARI CHARITABLE FOUNDATION,C/O NAVIN NAYAR CHARTERED ACCOUNTANT 34A MATCALFE STREETKOLKATA700013,1196193.91
13972,2014-2015,West Bengal,147040561,Sri Sri Nitya Gopal Vision Care Foundation,Durgadham Keranitola MidnaporeMidnapore721101,90371.00
13973,2014-2015,West Bengal,147110354,Sri Sri Ramakrishna Ashram,24 Parganas W. B -,144741.00
13974,2014-2015,West Bengal,147110348,Sri Sri Sardamayee Sevayatan,Naren Sarkar Road Barisha KokataWb-700008,0.00
13975,2014-2015,West Bengal,147030031,Sri Sri Thakur Sitaram Das OmKarnath Charitable Trust,S.M. Pally Malda West Bengal -732101,1141527.00
13976,2014-2015,West Bengal,146940112,Srijan Educational and Cultural Development Trust,208  bhu  basan  pm bithi  city centerDurgapur713216,0.00
13977,2014-2015,West Bengal,147110981,SRIJANI SOCIETY FOR PEOPLE WITH DISABILITIES,Vill Indranarayanpur PO Ramnagar AbadDiamond Harbour743349,0.00
13978,2014-2015,West Bengal,146940099,SRIMASHRAM,Vill and P.O - Orgram P.S - Bhatar District - BurdwanBurdwan713128,35689771.00
13979,2014-2015,West Bengal,147110982,SRIPUR JANAKALYAN SEVA SAMITY,VILLAGE – SRIPUR P.O. – KASHIMPUR P.S. – JOYNAGARJoynagar743372,0.00
13980,2014-2015,West Bengal,147110924,SRIPUR SWAMI VIVEKANANDA WELFARE SOCIETY,Village – Sripur P.O. – KashimpurJoynagar743372,0.00
13981,2014-2015,West Bengal,146990053,Srirampur Child Guidence Centre,82. G.t Road Srirampur  Hooghly -712201.201-,5000.00
13982,2014-2015,West Bengal,147110666,Sristy for Human Society,Vill-JagadishpurPO-Rajarhat North 24 PgsWest Bengal-700135,4701340.00
13983,2014-2015,West Bengal,147060036,ST  JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE,"ST. JOHN AMBULANCE ASSOCIATION RANAGHAT CENTRE
ST. JOHN BHABAN 
VIVEKANANDA PALLY 
196 BAHARAMMPUR ROADNADIA741201",0.00
13984,2014-2015,West Bengal,147100011,St John Ambulance Association,Raiganj Uttar DinajpurWb-,0.00
13985,2014-2015,West Bengal,147120157,St John Ambulance Association,5&6 Govt Place North Kolkata  Wb-,0.00
13986,2014-2015,West Bengal,147060017,St John's Hostel,W.b.   -,0.00
13987,2014-2015,West Bengal,147120049,St Joseph's College, KolkataWest Bengal-,2928763.60
13988,2014-2015,West Bengal,147120201,ST NINIANS SCHOOL HOSTEL,30 Barrackpore Jbunk Raod  CalcuttaWest Begal -700002,0.00
13989,2014-2015,West Bengal,147110095,St Peters Hostel,Canning Town  South 24 Parganas -743329.-,0.00
13990,2014-2015,West Bengal,147110040,St Petres Vocational Trg. Centre Hostel,Baruipur  South 24 Parganas -w.b.-,1532698.00
13991,2014-2015,West Bengal,147120824,ST XAVIERS COLLEGE KOLKATA EDUCATIONAL TRUST,30 PARK STREETKOLKATA700016,0.00
13992,2014-2015,West Bengal,147120045,St. Georges School (ccf Project),69 Bipin Behari Ganguli Street KolkataWb-700012,0.00
13993,2014-2015,West Bengal,146990104,St. Josephs Convent Chandannagar Educational Society,St. Josephs ConventChandannagar712136,375181.00
13994,2014-2015,West Bengal,146980086,St. Pauls School,Jalapahar DarjeelingWest Bengal-734103,0.00
13995,2014-2015,West Bengal,147110078,St. Stephen Vocational Trainng Centre,11 Rishi Bc Road Dum Dum KolkataWb-700028,1853390.00
13996,2014-2015,West Bengal,146980046,St. Teresas Parish, DarjeelingWb-734301,1726945.28
13997,2014-2015,West Bengal,146980061,St. Theresas'  Parish,Bosco Niwas  Sonada PodarjeelingWest Bengal-734219,5444564.00
13998,2014-2015,West Bengal,147120337,St. Thomas Boys School Children Fund,4  D.h. Road  KolkataWest Bengal -,0.00
13999,2014-2015,West Bengal,147120682,St. Xaviers College,30 Park Street Kolkata West Bengal -700016,922063.80
14000,2014-2015,West Bengal,147110036,St.albert's Home,Monsada P.o.ganrapota 24 ParganasWest Bengal-743251,1942666.00
14001,2014-2015,West Bengal,147110029,St.gabriels Hostel,Canning Town  24 Parganas. W.b.-,0.00
14002,2014-2015,West Bengal,147120689,St.Xavier's College(Calcutta)Alumni Association,C/oSt.Xaviers CollegeRoom No.530 Park Street KolkataWest Bengal-700016,0.00
14003,2014-2015,West Bengal,147000056,Star Sporting Club,Vill.bhabnandapur Po PaniarahHowrah -711302.-711302,0.00
14004,2014-2015,West Bengal,147110997,Stars Welfare Society,47 South Tangra RoadKolkata700046,361612.33
14005,2014-2015,West Bengal,147060082,Stepping Stones-India,Vill-Doyabari Ranaghat NadiaWest Bengal-741256,2655700.00
14006,2014-2015,West Bengal,147110693,Su-Samannaya,Gita Bhaban South Kumarakhali Purbapara NarendrapurSouth 24 PGS700103,0.00
14007,2014-2015,West Bengal,147110231,Subhamay Samity,Harisgh Pur P.o. Bhatheria24 Parganas-(w.b.)-,0.00
14008,2014-2015,West Bengal,147040608,SUBHASHINI MEMORIAL TRUST,VILL DAKSHIN GOPINATHPUR   PO PS CONTAI   DIST PURBA MEDINIPURCONTAI721401,0.00
14009,2014-2015,West Bengal,147110775,Subhi Association for Women with Disabilities,Vill-Subhi PO-Aryapara South 24 ParganasWest Bengal-743377,5641344.30
14010,2014-2015,West Bengal,147120491,Subodh Mitra Memorial Trust,IB-175 SectorIIISalt Lake City KolkataWest Bengal-700106,0.00
14011,2014-2015,West Bengal,147120919,Subudhipur Relief and Welfare Society for Backward Comunity,North Cabin Road SubuddipurBaruipur700144,0.00
14012,2014-2015,West Bengal,146930056,SUCHANA THE UTTOR CHANDIPUR COMMUNITY SOCIETY,UTTOR PHALGUNI P.O. AND VILLAGE KHANJANPUR VIA SRINIKETANBIRBHUM731236,1197177.70
14013,2014-2015,West Bengal,147110672,Suchetana,Vill-MastikariPO-Dakshin Barasat Joynagar South 24 ParganasWest bengal-743372,0.00
14014,2014-2015,West Bengal,147110388,Suchetana Mahila Samity, Alipurp.o.surjapur HatSouth 24 Parganas -743502.-,0.00
14015,2014-2015,West Bengal,147040144,Suchetna,Ghoradhorajhargram  Midnapore -721507.-,480275.00
14016,2014-2015,West Bengal,147110789,Sudarban National Association,Vill/PO-Mayahowri PS-JoynagarSouth 24 ParganasWest Bengal-743337,0.00
14017,2014-2015,West Bengal,147110858,SULTANPUR GANDHI MISSION,Village and P.O.  SultanpurDiamond Harbour743332,0.00
14018,2014-2015,West Bengal,147050085,SUNDAR COLONY SCEDULE CAST   SCHEDULE TRIBE DEVELOPMENT SOCIETY,Village Sundar Colony  P O BanjetiaP S Behrampore742102,0.00
14019,2014-2015,West Bengal,147111125,SUNDARBAN  ANUBHAB,Village Sanjaypally - PO Canning Town - PS Cannint TownKOLKATA743329,0.00
14020,2014-2015,West Bengal,147110952,SUNDARBAN BANAMALIPUR COMMUNITY DEVELOPMENT AND RESEARCH CENTRE,VILL-BANAMALIPUR P.O.- RAMLOCHANPUR P.S.-MANDIRBAZARGHATESWAR G.P.743336,0.00
14021,2014-2015,West Bengal,147110806,Sundarban Battala Al-Ameen Foundation,Vill. Battala P.O. KhaiyamaraP.S. Joynagar743337,0.00
14022,2014-2015,West Bengal,147110678,Sundarban Christ Rural Development Society,Vill-No.1 Dighir Par(West) PO/PS-Canning town24 Parganas(S) West Bengal-743329,0.00
14023,2014-2015,West Bengal,147110878,SUNDARBAN HARISHPUR SOCIETY FOR HUMAN RESOURCE IMPROVEMENT,VILL. HARISHPUR P.S. GOSABA DIST. 24 PARGANAS(SOUTH)24 PARGANAS743370,0.00
14024,2014-2015,West Bengal,147110733,Sundarban Indira Khadi Bhaban,Vill & P.O.: Satyanarayanpur P.S. Gosaba 24 Pgs(S)South 24 Parganas West  Bengal.-743370,0.00
14025,2014-2015,West Bengal,147110222,Sundarban Ramakrishna Seva Ashram, P.o. BuraburirtatDistt. 24 Parganas (w.b.)-,0.00
14026,2014-2015,West Bengal,147120381,Sundarban Rural Development & Training Centre,Amtala P.o. Kanyanagar Dist: 24 Parganas (south).West Bengal-743398,195561.00
14027,2014-2015,West Bengal,147110290,Sundarban Samaj Bikash Sadan,P.o.canning Town Old Harisava MathSouth 24 Parganas -743329.-,0.00
14028,2014-2015,West Bengal,147110846,sundarban uttarpurba charehri bandhu mahal society,Village-Chargheri P.O- chargheriP.S-Gosabacanning743370,0.00
14029,2014-2015,West Bengal,147110249,Sundarika Bartika,P.o.kalatalhat  South  24 Parganas-743504.-,0.00
14030,2014-2015,West Bengal,147110315,Sunder Ban Social Development Centre,Village Sultanpur PO. KrishnanagarDiamond Harbour743343,39509708.65
14031,2014-2015,West Bengal,147110239,Sunderban Arthic Man Unnayan Samity,Po Taldi South 24 ParganasW.b.-743376,0.00
14032,2014-2015,West Bengal,147110103,Sunderban Khadi & Vill Industrl Society,No.1dighirpar Canning Town  South 24 Parganas -w.b.-,235270.54
14033,2014-2015,West Bengal,147110683,Sundipukur Health Awareness And Rural Develpment Organisation,Vill.-Sundipukur P.O.-Sohai Kumarpur P.S.-Deganga NorthParganas West Bengal.-743423,0.00
14034,2014-2015,West Bengal,147110868,SUNMARG WELFARE SOCIETY,NEW TOWNDIAMOND HARBOUR743331,0.00
14035,2014-2015,West Bengal,147050048,Suprava  Panchashila Mahila Uddyog Samity,35 XChuapur Road Kadamtala BerehamporeMurshidabadWest  Bengal.-742101,196152.43
14036,2014-2015,West Bengal,147120882,Sur O Sadhana,2C/13  Anupama Housing Conmplex  VIP Road  Kolkata-52Kolkata700052,0.00
