S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2804,2014-2015,Tamil Nadu,075901185,Sri Arunodayam Charitable Trust,35 Sivanandan Nagar KolathurChennai600099,3468035.00
2805,2014-2015,Tamil Nadu,075901082,Sri Bala Nandha Educational Trust,No.32State Bank Colony PeramburChennaiTamilnadu-600011,0.00
2806,2014-2015,Tamil Nadu,075950055,SRI DAKSHINAMURTI SEVA SAMITI,CHATTIRAPATTI ROAD VEDAPURITHENI625531,8937.00
2807,2014-2015,Tamil Nadu,075901363,Sri Dhanvantri Trust,Kumara Vijayam Flat A1 Old No 99 New No 187 Royapettah High Road MylaporeChennai600004,72746.00
2808,2014-2015,Tamil Nadu,075850326,SRI G VARADARAJ TRUST,1547 A AVANASHI ROAD  PEELAMEDUCOIMBATORE641004,4035885.00
2809,2014-2015,Tamil Nadu,075901205,SRI GAYATHRI MEDICAL MISSION AND RESEARCH FOUNDATION,"N-27 (Old No.N-465)N Block Second Main Road
Anna Nagar EastChennai600102",37199962.05
2810,2014-2015,Tamil Nadu,076010127,Sri Gnananada Niketan,Thapovanam Tq: Tirukoilur Villupuram Tamil Nadu-605756,1635768.55
2811,2014-2015,Tamil Nadu,076030188,Sri Jai Sankara Educational Trust,Tenkalam Road SonkarnayarNellai Kattabomman T N-627357,9740080.00
2812,2014-2015,Tamil Nadu,075820229,Sri Jayendra Saraswathi Golden Jubilee Educational Institution,(sri Sankara Vidyalaya) Sri Sankara Nagar PammalKancheepuram.-600075,36808.00
2813,2014-2015,Tamil Nadu,075850225,Sri Jayendra Saraswathy Vidyalaya Trust,182 S1 HS Colony Road Singanallur CoimbatoreTamilnadu-641005,0.00
2814,2014-2015,Tamil Nadu,075900142,Sri Jyothi Trust,319 Village Road NungambakkamChennai-600034,0.00
2815,2014-2015,Tamil Nadu,075820247,Sri Kamakoti Ghatikashramam Trust,12 A Panju Kotti Street KancheepuramTamil Nadu-631502,70302629.20
2816,2014-2015,Tamil Nadu,075890128,Sri Kanayakumari Gurukul Ashram,3-48 North StreetKanayakumari624001,6973565.40
2817,2014-2015,Tamil Nadu,075850082,Sri Kanchi Kamakoti Medical Trust,16A Sankara Eye Hospital Road Sathy Road SivanandhapuramSaravanampatti Road Coimbtore641035,553517463.09
2818,2014-2015,Tamil Nadu,075990093,Sri Kannapiran Educational and Charitable Trust,Sri Kanna Nursery and Primary School CompoundMudukulathur623704,0.00
2819,2014-2015,Tamil Nadu,076010168,Sri Lakshmi Hayagriva Trust,2/83Sannathi Street Thiruvendipuram CuddaloreTamilnadu-607401,0.00
2820,2014-2015,Tamil Nadu,075930022,Sri Mahaa Panchamukha Prathyangiri Vedha Dharma Shetra Trust,Vedhiyanendal vilakku Manamadurai SivagangaTamilnadu-630606,0.00
2821,2014-2015,Tamil Nadu,075940224,Sri Mahashadasee Trust,"No. 10 Jawahar Road
Chokkikulam
MaduraiMadurai625002",0.00
2822,2014-2015,Tamil Nadu,075901147,Sri Matha Trust,Gurukrupa 3 Sastha Avenue Thirumazhisai Street Sundaram ColonyEast Tambaram600059,85269.00
2823,2014-2015,Tamil Nadu,075940560,Sri Meenakshi Women Development Trust,5 Sri Sevugaperumal Complex Main Road Anna NagarMadurai625020,0.00
2824,2014-2015,Tamil Nadu,075900926,Sri Muthukrishna Swami Mission Trust,No.1 Third StreetKumaran Colony Vadapalani chennaiTamilnadu-600026,1493938.51
2825,2014-2015,Tamil Nadu,076080054,Sri Nandanar Swamigal Trust,Mariamman Koil 3rd Street TiruvannamalaiTamilNadu-606601,0.00
2826,2014-2015,Tamil Nadu,075901261,SRI PADMAVATHI AMMA AGED HOME,Plot No. 104 No. 10 6th Cross Street Om Sakthi Nagar Extn. MangaduChennai602101,32435.00
2827,2014-2015,Tamil Nadu,075960121,SRI PANDURANGA CHARITIES TRUST,KUMBAKONAM MAYAVARAM MAIN ROADGOVINDAPURAM  VILLAGE TANJORE DISTRICT612101KUMBAKONAM612101,275000.00
2828,2014-2015,Tamil Nadu,075901018,Sri Poorna Mahameru Trust,16/8 Bala Krishna Nackan Street Extn. West Mambalam ChennaiTamilnadu-600033,67000.00
2829,2014-2015,Tamil Nadu,075901294,SRI PRATYAKSHA CHARITABLE TRUST,B-14 3rd Floor Kumara Vijayam 99 Royapettah High RoadMylapore Chennai600004,9649791.00
2830,2014-2015,Tamil Nadu,075980122,Sri Rama Krishna Math,Nattarampalli Vellor North Arcot -635852,1525874.00
2831,2014-2015,Tamil Nadu,075850010,Sri Rama Krishna Mission Vidyalaya, CoimbatoreTamil Nadu-,6974455.48
2832,2014-2015,Tamil Nadu,075900857,Sri Ramacharan Charitable Trust,No.115 Sir PS Sivasamy Salai MylaporeChennai (TamilNadu)-600004,973477.00
2833,2014-2015,Tamil Nadu,075820148,Sri Ramakrishna Math,70 Nellukkara St Kancheepuram ChingleputTn-,976150.00
2834,2014-2015,Tamil Nadu,075900270,Sri Ramakrishna Math,31 Ramakrishna Math Road MylaporeChennai600004,4084279.98
2835,2014-2015,Tamil Nadu,076000056,Sri Ramakrishna Mission Ashram Salem,17 Ramkrishna  Road  Salem Tamil Nadu-636007,2093639.00
2836,2014-2015,Tamil Nadu,075900273,Sri Ramakrishna Mission Ashrama, T.nagarChennai -600017,4190700.00
2837,2014-2015,Tamil Nadu,075880012,Sri Ramakrishna Mission Sarada Vidyalaya,134 Usman Road T. Nagar Chennai - 17.Chennai - 17.600017,12167337.00
2838,2014-2015,Tamil Nadu,076040230,Sri Ramakrishna Sarada Educational Trust,117 Highways Colony TiruchirapallyTamil Nadu.-,200000.00
2839,2014-2015,Tamil Nadu,076100011,Sri Ramakrishna Sarada Trust,Sri Sarada AshramTrichy Trunk Rd. New Edaikkal UlundurpetVillupuram (TamilNadu)-606107,665023.00
2840,2014-2015,Tamil Nadu,076040278,Sri Ramakrishna Tapovanam,Post Box No.1 Po:tiruppakraitturai Tiruchirapalli Tamilnadu -639115,0.00
2841,2014-2015,Tamil Nadu,076080110,Sri ramana Maharshi Natural Remedies Society,Girivalam Road(Opp.to Seenivasa School)AdiannamalaiThiruvannamalaiTamilnadu-606604,0.00
2842,2014-2015,Tamil Nadu,075850222,Sri Ramanandha Moorthy Swamygal Charitable Trust,1/4 Vinayagar Koil Street Navakkarai Post CoimbatoreTamilnadu-641105,0.00
2843,2014-2015,Tamil Nadu,075980129,Sri Ramanasramam,Sri Ramanasramam TiruvannamalaiTamil Nadu-606603,57527368.00
2844,2014-2015,Tamil Nadu,075900998,Sri ramani Ranganayaki Trust,38(57)/A-3 Third Main Road Gandhi Nagar Adyar ChennaiTamilnadu-600020,1976856.09
2845,2014-2015,Tamil Nadu,075901305,SRI RANGANATHA PADUKA VIDYALAYA TRUST,OLD NO 21 NEW NO 31 DESIKA ROAD MYLAPORECHENNAI600004,16907456.00
2846,2014-2015,Tamil Nadu,075901402,SRI SAI KISHAN FOUNDATION,22 YACOOB LANE   PATTALAM POSTCHENNAI CITY600012,0.00
2847,2014-2015,Tamil Nadu,075940346,Sri Sai Padhuga Trust,285 East Mari StreetMadurai-,55000.00
2848,2014-2015,Tamil Nadu,075980262,Sri Sakthi Amma Health Care Trust,Ariyur Village Thirumalaikodi VelloreTamilnadu-632055,13605256.90
2849,2014-2015,Tamil Nadu,075890360,Sri Sakthi Social Economical and Educational Welfare Trust,Ramalinga Nagar Street Ayyampalayam(PO)DindigulTamilnadu-624204,0.00
2850,2014-2015,Tamil Nadu,075980317,SRI SAKTHIVINAYAKAR PHYSICALLY HANDICAPPED TRUST,18 19 5th street pck nagar vallimalai road kapadi vellore distvellore632007,0.00
2851,2014-2015,Tamil Nadu,075900989,Sri Sandeepani Gurukula Trust,New No.2(Old No.24)Netaji nagar Jafferkhanpet ChennaiTamilnadu-600083,7257694.00
2852,2014-2015,Tamil Nadu,075890274,Sri Sankara Educational Trust,C/o Sri Sankara VidyalayaKodaikanal Dindigul624102,0.00
2853,2014-2015,Tamil Nadu,075820222,Sri Santhana Krishna Padmavathi Health Care And Research,2santhanakrishna Street Nehru NagarchromepetChengalapattu T N-600044,0.00
2854,2014-2015,Tamil Nadu,075901165,Sri Saradha Educational Trust,"10/21B 16TH STREET
NEHRU COLONY
NANGANALLUR590600061",6924.00
2855,2014-2015,Tamil Nadu,076040385,SRI SELLIAH MEMORIAL TRUST (SSM TRUST),5/2 II MAIN ROAD RAJA COLONY CANTONMENTTRICHY620001,364450.00
2856,2014-2015,Tamil Nadu,075901301,SRI SIDDHANTA FOUNDATION,72 MARSHALLS ROAD RAJA ANNAMALAI BUILDING EGMORECHENNAI600008,0.00
2857,2014-2015,Tamil Nadu,075900649,Sri Sri Sri Mahalakshmi  Mathrubhut Trust,11  I Main Road KotturpuramChennai  Tamilnadu  -600085,9204600.88
2858,2014-2015,Tamil Nadu,076030351,Sri Subramanya Charitable Trust,No. 50 Varadaiyan Gramam Kilan Kadu Village Ayikudy.Tenkasi627852,38904.00
2859,2014-2015,Tamil Nadu,075901288,Sri Sukar Public Charitable Trust,29 V Trust Cross Street MandavelipakkamChennai600028,85142.00
2860,2014-2015,Tamil Nadu,076100049,Sri Suriya Educational Charitable Trust,Ottampattu - Village Thiruvathikunnam -Post GingeeGingee - Taluk Villupuram - District604205,0.00
2861,2014-2015,Tamil Nadu,076030189,Sri Swami Vivekananda Ashramam,Sri Saradha Nagar Near Five FallsThirukcourtallam Nellai Kattabomma-627802,0.00
2862,2014-2015,Tamil Nadu,075900600,Sri Swarna Vaishnavi Trust,59-b L.i.g Flats Indira NagarChennai -600020,58424.00
2863,2014-2015,Tamil Nadu,076050133,SRI SWAYAM PRAKASA AVADHOOTHA SADASIVA TRUST,EAST SEVENTH STREETPUDUKKOTTAI622001,0.00
2864,2014-2015,Tamil Nadu,075900724,Sri Uttamur Viraghavachariar Centenary Trust,"New No.11 Old No.2 Hasthigiri Street
West MambalamChennai600033",0.00
2865,2014-2015,Tamil Nadu,075820359,SRI V.KRISHNASWAMII IYER SANSKRIT EDUCATION TRUST,84.THIRU VI. KA. HIGH ROAD ROYAPETTAH HIGH  ROADMYLAPORE.CHENNAI600004,189962.00
2866,2014-2015,Tamil Nadu,075940489,Sri Vasanthasai Chairitable Trust,Mukthi NilayamRayapalayam Village Madura Virudhunagar RoadThirumangalamMaduraiTamilnadu-625706,65510852.17
2867,2014-2015,Tamil Nadu,075850267,SRI VIDHYA PEEDAM,131 SRIPURAM BEHIND IOB COLONY MARUTHAMALAI MAIN ROADCOIMBATORE641046,80514.00
2868,2014-2015,Tamil Nadu,075900849,Sri Vilakkoli Perumal Thoopul Vedantha Desikar Charitable Trust,No.14 SBI Officers Colony AyanavaramChennai (Tamil Nadu)-600023,275797.00
2869,2014-2015,Tamil Nadu,075960120,Sri Vittal Rukmini Samsthan,KUMBAKONAM MAYAVARAM MAIN ROADGOVINDAPURAM VILLAGE612101,5000.00
2870,2014-2015,Tamil Nadu,076110014,Sri Vivekananda Seva Sangam,1/3060 Dr.Radhakrishnan Street Pandian NagarRosalpattyVirudhunagar Tamilnadu-626001,0.00
2871,2014-2015,Tamil Nadu,075900934,Sringeri Sharada Bharathi Trust,Old No.29New No38 Krupasankari StreetWest MambalamChennai Tamilnadu-600033,335761.00
2872,2014-2015,Tamil Nadu,075900716,Srinivasan Services Trust,8 Haddows RoadChennai,0.00
2873,2014-2015,Tamil Nadu,075901296,SRIVANN SATHAKOPA SRI NARAYANA YATHEENDRA MAHADESIKAN PADHAKANIKKAI TRUST,30 VENKATESA AGRAHARAM  MYLAPORECHENNAI600004,10699830.00
2874,2014-2015,Tamil Nadu,075850120,Sruti Seva Trust,Sruti Seva Trust Annaikatti PostCoimbatore  Tamilnadu-641108,21117760.15
2875,2014-2015,Tamil Nadu,075980195,Sshalom Foundatioon,  Vellore-,9274505.98
2876,2014-2015,Tamil Nadu,075900357,St Andrew's Church,37 Poonamalle High Road EgmoreChennai -600008,5779787.22
2877,2014-2015,Tamil Nadu,075990030,St Anne's Convent,Ilayangudi Pmr Dt.Tamil Nadu-623702,199107.00
2878,2014-2015,Tamil Nadu,076100064,ST ANTONY SOCIAL SERVICE CENTRE,545 METTU STREET  SENGADU  V PUDUR  POST  VALAVANUR  VIA  VILLUPURAM TK  DIST TAMIL NADU INDIA 605 108VILLUPURAM605108,9402.00
2879,2014-2015,Tamil Nadu,076040195,St Antony's Foundlings,Kanji Village Chengam TalukT V Malai-,5101645.10
2880,2014-2015,Tamil Nadu,076040012,St Charles Apostolic School,Golden Rock  Tiruchirapalli-,3933217.00
2881,2014-2015,Tamil Nadu,076060001,St John De Britto Convent (socy.no.4),Periyar Dt Tamil  Nadu -,0.00
2882,2014-2015,Tamil Nadu,076040135,St John's Industrial Training Institute,Manjampatti  Tiruchirapally Tamil Nadu -621307,0.00
2883,2014-2015,Tamil Nadu,076040063,St Joseph College,  Tiruchirapalli-620002-,0.00
2884,2014-2015,Tamil Nadu,076030032,St Joseph Home For Children,Mantains School Going Tirunelveli KattabommanTamilandu-6271113-,318446.00
2885,2014-2015,Tamil Nadu,075850024,St Joseph Home For The Aged & Destitute,Podanur CoimbatoreTn-641023,445511.00
2886,2014-2015,Tamil Nadu,075850038,St Joseph Institute Of For Religious,Training  Bishop's House Big Bazaar Street Post Box No.6Coimbatore- Tamil Nadau-,0.00
2887,2014-2015,Tamil Nadu,075940027,St Joseph School For Blind,Justin Nagar  Paravai - PostDist.- Madurai Tamil Nadu-625402,242040.00
2888,2014-2015,Tamil Nadu,075890133,St Joseph Social Welfare Centre,VellamadamKanyakumari629305,9394723.00
2889,2014-2015,Tamil Nadu,076030073,St Joseph's Leprosy Hospital,Unit of Institute of Franciscan Missionaries of Mary SocietyArokiapuram TuticorinTamilnadu-628002,8398880.47
2890,2014-2015,Tamil Nadu,076100057,St Josephs Child and Social Welfare Charitable Trust,Gopalakrishan Nagar Thiruchitrambalam Koot RoadVanur Taluk605111,0.00
2891,2014-2015,Tamil Nadu,076080154,ST JOSEPHS EDUCATIONAL SOCIAL DEVELOPMENT SOCIETY,POLUR TALUK SUSAI NAGAR POSTSUSAI NAGAR632326,0.00
2892,2014-2015,Tamil Nadu,075980172,St Josephs Leprosy Patients Society,P.b. No. 2 Kalasapakkam TiruvanmalaiTamil Nadu-600751,1092170.00
2893,2014-2015,Tamil Nadu,075890190,St Josephs Rehabilitation Society For The Blind,Thomiyar Puram Begumpur Po DindigulTn-624002,1061778.81
2894,2014-2015,Tamil Nadu,075940047,St Josephs Society Of Madurai,Assumption House 73 Bye Pass Road Ellis Nagar PostMadurai-625010,1498110.00
2895,2014-2015,Tamil Nadu,075900520,St Mathews Mission Burreu,7B #1 Vuppathur Avenue Flowers RoadkilpaukChennai600010,3258686.00
2896,2014-2015,Tamil Nadu,075900514,St Sebastian's Industrial Trainign Instt, MadhavaramChennai-600060,0.00
2897,2014-2015,Tamil Nadu,075890063,St Thomas Bhavan,AnjugramamKanya Kumari629401,0.00
2898,2014-2015,Tamil Nadu,076030071,St Thomas Boys Home,THIRUCHENDUR ROAD MEIGNANAPURAMTHIRUCHENDURE628210,660440.00
2899,2014-2015,Tamil Nadu,075900592,St Thomas Charitable Turst,No.1syrian Church Road Collector Nagarannanagar West ExtnChennai.-600001,0.00
2900,2014-2015,Tamil Nadu,075890191,St Thomas Social Welfare Centre,Main Road Arumana KalinalKanyakumari629101,0.00
2901,2014-2015,Tamil Nadu,075870007,St Vincent Boys Home,Denkanikotta Po DharmapuriTn-635107,0.00
2902,2014-2015,Tamil Nadu,075910027,St XAVIERS  CHARITABLE SOCIETY,VARATHARAJA PURAM  ERUMAPATTI VIANAMAKKAL637013,1160554.00
2903,2014-2015,Tamil Nadu,076010116,St.  Vincent De Paul Ashram Boys Town,3 Erumajai  Agratram  Cuddalore South Arcot Tamil Nadu-607022,0.00
2904,2014-2015,Tamil Nadu,075940449,St. Aloysius Charitable Educational Social Development Society,St. Louis Convent Palanganatham Madurai DistrictTamilNadu-625003,2588135.00
2905,2014-2015,Tamil Nadu,075900584,St. Ann's Society Southern Region Chennai,161 Madhavaram High Road MadhavaramChennai -600060,0.00
2906,2014-2015,Tamil Nadu,076010070,St. Anne's  Convent (girls Hr. Sec. School),Pudupalayam Cuddalore-1 Cuddalore. T. N.-607001,0.00
2907,2014-2015,Tamil Nadu,076040055,St. Anne's  Rehabilation  Society For The  Handicapped,Irungalur District- Trichy -621105,0.00
2908,2014-2015,Tamil Nadu,076010147,St. Annes Educational Development Trust,Kadali Village And  P.o. Gingee TalukVillupuram Tamil Nadu-604210,0.00
2909,2014-2015,Tamil Nadu,076080027,St. Antony's Economic & Educational Development Trust,2/82 St. Antonys Street Thatcham- Bady Vill. & Post Via- DevikapuramThiruvannamalai (tamil Nadu)-606902,98649.30
2910,2014-2015,Tamil Nadu,075940171,St. Charles Convent,Thiruvalluvar Nagar  Thirunagar Madurai  Tamil Nadu-625006,270000.00
2911,2014-2015,Tamil Nadu,075970117,St. FRANCIS CHARITABLE MEDICAL TRUST,GLEN CHALET MISSION COMPOUNDKOTAGIRI643217,41128628.99
2912,2014-2015,Tamil Nadu,075850029,St. George Convent,Ramanathapuram CoimbatoreTn-,3000.00
2913,2014-2015,Tamil Nadu,075901045,St. Isabel Medical Research and Development Foundation,49 Oliver Road Mylapore ChennaiTamilnadu-600004,0.00
2914,2014-2015,Tamil Nadu,076030302,St. Joan of Arc Centre for Integral Development,Eranthai Thisayanvilai Road Mannarpuram TirunelveliTamilnadu-628857,3352018.00
2915,2014-2015,Tamil Nadu,076040029,St. John Boys Town Orphanage, TrichirapalliTn-,430291.00
2916,2014-2015,Tamil Nadu,076040125,St. John Sangam Trust,18 Anna Salai Roever CampusPerambalur-621 212 Tamil Nadu-,0.00
2917,2014-2015,Tamil Nadu,076040138,St. Joseph  Educational Society,6/a New M. G. Puram PerambalurTiruchy Tamil Nadu -621212,0.00
2918,2014-2015,Tamil Nadu,075940034,St. Joseph Boys Village,Genguvarpatty Periyakulam TalukDistrict- Theni Tamil Nadu-625203,1846193.00
2919,2014-2015,Tamil Nadu,075820026,St. Joseph Convent,Archarapakkam ChengleputTn-603301,16510.00
2920,2014-2015,Tamil Nadu,075820080,St. Joseph Convent,Cheyur  Chengleput Tamilnadu-,906134.00
2921,2014-2015,Tamil Nadu,075980128,St. Joseph Hills Tribe Dev S S & Orph So,Athipet Jawathu HillsTamil Nadu-,0.00
2922,2014-2015,Tamil Nadu,076010037,St. Joseph Of Cluny Convent,Tindivanan  South ArcotTamilnadu-,544517.00
2923,2014-2015,Tamil Nadu,075940280,St. Joseph's Development Trust,Genguvarpatty Perilyakulam TheniTamil Nadu-625203,22946446.72
2924,2014-2015,Tamil Nadu,076010055,St. Joseph's Industrial School Of Boys Home,Tindivanam S.a. Distt.  East. Villupuram Tamil Nadu-604002,302856.00
2925,2014-2015,Tamil Nadu,075900059,St. Joseph's Technical School Society,D'castor Road  Chennai-,695397.37
2926,2014-2015,Tamil Nadu,075980250,St. Joseph's Yellagiri Educational Trust,HOPE NAGAR PONNERI POST JOLERPET TIRUPATTUR TALUK VELLORE DISTRICT TAMIL NADU PIN CODE 635851JOLERPET635851,6075893.00
2927,2014-2015,Tamil Nadu,076040412,ST. JOSEPHS EDUCATIONAL TRUST,27/452/42 ANTONY ILLAM MORTH KAMARAJ NAGARLALGUDI621601,2000.00
2928,2014-2015,Tamil Nadu,076030249,St. Josephs Non-formal Educational Trust,28 Cheniparuthy Rajajipuram -2 TiruvallurTn-602001,0.00
2929,2014-2015,Tamil Nadu,075900160,St. Louis Institute For The Deaf & Blind, AdyarChennai-,366425.00
2930,2014-2015,Tamil Nadu,076100005,St. Mary's Educational Society,19 Veppanchalai Street Tindivanam -604001,1673365.00
2931,2014-2015,Tamil Nadu,076040274,St. Marys Social Service Association,G-1 Shankar Abode Sneham Sankaran Pillai RoadTiruchirapalli620002,416410.00
2932,2014-2015,Tamil Nadu,076030202,St. Paul Education Society,Kodunkulam MunanjipattiNellai Kattabomman Tamil Nadu.-627355,0.00
2933,2014-2015,Tamil Nadu,076040035,St. Paul's Health Centre,Thondamantharai  Via- ArumbavurPerambalur Distt. (tamil Nadu)-621103,0.00
2934,2014-2015,Tamil Nadu,076040085,St. Paul's Seminary Society,Pudukottai Road P. B. No. 36Tiruchirapalli Tamil Nadu-620001,4962044.00
2935,2014-2015,Tamil Nadu,075980258,St. Pauls Educational Trust,No.36IIIrd West Cross Road Gandhi NagarVelloreTamilnadu-632006,0.00
2936,2014-2015,Tamil Nadu,075870068,St. Pauls Village Gospel Mission,2/551 P.W.D. Colony Thokkampatti Post DharmapuriTamilnadu-636705,5154168.00
2937,2014-2015,Tamil Nadu,076010017,St. Peter Claver Convent,Tindiuanam Souta Dvcot De. -,445416.00
2938,2014-2015,Tamil Nadu,076010135,St. Peter Paul Education And Cultural Trust,2/100 Church Street Mugaiyur-tirukoilur TalukVillupuram Tamil Nadu.-605755,4977924.00
2939,2014-2015,Tamil Nadu,076060047,St. Thomas Charitable And Educational Trust,Annai Itc Campus Old Bus Stand  PerunduraiErode Distt. (tamil Nadu)-638052,0.00
2940,2014-2015,Tamil Nadu,075890379,St. Thomas Educational and charitable Trust,St. Thomas Matric Hr.Sec.School campusPB No.91NaidupuramDindigulKodaikanal-1Tamilnadu-624101,0.00
2941,2014-2015,Tamil Nadu,075980067,St. Thomas Hospital & Leprosy Centre,Chettupattu Polurataluk North ArcotTn-,8440264.00
2942,2014-2015,Tamil Nadu,075870005,St. Vincent Home For Children,Adaikalapuram Barugur Po DharmapuriTn-635107,317982.26
2943,2014-2015,Tamil Nadu,075940024,St. Xavier's Home Of Love,St. Xavier's Church Shenbaganur  KodaikanalTamil Nadu.-624104,4972279.00
2944,2014-2015,Tamil Nadu,075840096,ST.ADRIANS REACHOUT CENTRE,JAMES NAGER MUTTOM POST.NAGERCOIL629202,80778.00
2945,2014-2015,Tamil Nadu,076030335,ST.ANNAI THERESA WELFARE ORGANISATION,2/149PERINBAPURAMSENGULAM POSTMOONDRATAIPPU VIATIRUNELVELI DISTRICT627152,0.00
2946,2014-2015,Tamil Nadu,075900154,St.christopher's  College Of Education,63  E.v.k.  Sampth Road VeperyChennai Tamil Nadu-600007,0.00
2947,2014-2015,Tamil Nadu,075900122,St.George Anglo-indian Hr. Sec. School  &  Orphanges,738 P.h. Road Shenoy NagarChennai -600030,0.00
2948,2014-2015,Tamil Nadu,075970058,St.george's Homes,Kette Nilgiris   -,561000.00
2949,2014-2015,Tamil Nadu,076100044,St.John Society for Development Services,23-f Rahim LayoutVillupuram605602,0.00
2950,2014-2015,Tamil Nadu,076060021,St.joseph Dispensary,T N Palayam PeriyarTamil Nadu-,4964559.00
2951,2014-2015,Tamil Nadu,076100029,St.Joseph Educational and  Charitable Trust,No.186Kallakurichi Main Road Sankarapuram VilupuramTamilnadu-606401,0.00
2952,2014-2015,Tamil Nadu,076070008,St.Joseph Educational and Rural Development Trust,No.2/92Main Road Manakkal AyampetTiruvarurTamilnadu-610104,0.00
2953,2014-2015,Tamil Nadu,076030324,St.Marys Educational Social Devolopment Society,St.Marys InstitutionsVickramasingapuram627425,0.00
2954,2014-2015,Tamil Nadu,075840090,St.Marys Educational Trust,Near ICC Computer Education Market junction Kulasekharam KK DistKulasekharam629161,0.00
2955,2014-2015,Tamil Nadu,075850167,St.Mother Teresa Social Service Organisation,"Infant Jesus Childrens Home
No.60 Kaveri Nagar
Pattanam GramamOndipudur641016",0.00
2956,2014-2015,Tamil Nadu,076030119,St.Xavier's Educational Devp Society,Sxeds Indiranagar Thatchlir TirlivannamalaiDistrict-tamilnadv-632326,668244.36
2957,2014-2015,Tamil Nadu,075970028,Stanes High School Council,Coonoor  Nilgiris-,5000.00
2958,2014-2015,Tamil Nadu,075870110,STANLEY EDUCATIONAL TRUST,42. Majid Street Dharmapuri Main RoadPappireddipatti636905,6741.00
2959,2014-2015,Tamil Nadu,075960014,Stella Maris Corporation,Ammanpettai Vediapuram Post Thanjavur Distt Tamil Nadu -,591656.00
2960,2014-2015,Tamil Nadu,075890273,Stella Maris Institute Of Development Studies,P B No-4  Kottari RoadPo- Kanyakumari629702,575627.00
2961,2014-2015,Tamil Nadu,075840040,Stephen charitable Trust,Mela Muttom Muttom Post KanyakumariTamilnadu-629202,5145366.00
2962,2014-2015,Tamil Nadu,076050051,Steps Women's Development Society,Near Union Office PudukottaiTamil Nadu.-622001,289796.00
2963,2014-2015,Tamil Nadu,075900391,Stewards Bible College Trust,No.1 Bethesda Centre R.v. Nagar Kodingaiyur PostChennai-600018,997293.22
2964,2014-2015,Tamil Nadu,075900298,Strategic World Evangelism,Madras Tamilnadu  -600010,4480027.00
2965,2014-2015,Tamil Nadu,075900068,Stree Seva Mandir,   -,0.00
2966,2014-2015,Tamil Nadu,075900717,Street Elfins Education And Development Society,No.6ist Cross Street Lake Areanungambakkam.Chennai T N-600034,5360646.77
2967,2014-2015,Tamil Nadu,075980242,Student Partnership World Wide India Project Trust,No.2 8th East Main Road Gandhi Nagar VelloreNorth Arcot Distt. (tamil Nadu)-632001,46007543.00
2968,2014-2015,Tamil Nadu,075900123,Student Training And Action For National Development Trust,125 Sterling Road ChennaiTamil Nadu-600034,0.00
2969,2014-2015,Tamil Nadu,075901202,SUBIDCHAM NATIONAL AMBEDKAR SOCIAL WELFARE TRUST,NO.18SIVAN NAGARIst STREETNEW WASHERMENPETCHENNAI - 600081.CHENNAI600081,0.00
2970,2014-2015,Tamil Nadu,076040247,Subiksha Rural Development Society,No.2/106 South Street VeppanthattaiPerambalur Tamil Nadu-621116,0.00
2971,2014-2015,Tamil Nadu,075940508,Sudar Foundation,"No:1/5c Rathinasamy Nadar Road Vishalakshipuram Madurai 14

Phone 0452 4522800Madurai625014",1612883.00
2972,2014-2015,Tamil Nadu,076090005,Suganthi Devadason Marine Research Institute(SDMRI),44-Beach Road TuticorinTamilnadu-628001,396529.00
2973,2014-2015,Tamil Nadu,075940517,SUMAREES TRUST Sustainable Ultimate Medicine Agro Research and Environmental Education Service,5-1-84 Main Road VadipattiMadurai625218,0.00
2974,2014-2015,Tamil Nadu,076030349,SUN MARY TRUST,29-RAJENDRA NAGAR.N.G.O. COLONY TIRUNELVELITIRUNELVELI627007,13138.40
2975,2014-2015,Tamil Nadu,075901283,Sundar Serendipity Foundation,6G Century Plaza560-562 Anna Salai Teynampet ChennaiChennai600018,0.00
2976,2014-2015,Tamil Nadu,075900711,Sundaram Medical Foundation,9-c Shanthi Colony Anna Nagar 4th AvenueChennai T N-600040,0.00
2977,2014-2015,Tamil Nadu,076030175,Suppressed Women And Girl's Association,305-a/5 Poornammal Colony Kadalaiyoor Road KovilpattiTuricorin Tamil Nadu-627701,0.00
2978,2014-2015,Tamil Nadu,075900899,Surabi,Citadel 45 Landons Road ChennaiTamilNadu-600010,13677638.40
2979,2014-2015,Tamil Nadu,075901306,SURABI TRUST,NEW NO 22 OLD NO 10  I FLOOR KUMARASAMY NAGAR VILLIVAKKAMCHENNAI600049,551520.00
2980,2014-2015,Tamil Nadu,075940295,Sustainaaaablae Agri And Enviro Vol Act,43 T P M Nagar VirattipatthuMadurai-,1611918.00
2981,2014-2015,Tamil Nadu,076080015,Sustainable Health And Manpower Development,Mekkalur & Post Tiruvannamalai. -606604,0.00
2982,2014-2015,Tamil Nadu,075870099,SUSTAINABLE LIFE TRUST,3/645 KALIAPPA CHETTY STREET PIDAMANERIDHARMAPURI636703,488081.00
2983,2014-2015,Tamil Nadu,076080102,Sustainable Resource Management Volunteers,305Anaimangalam RoadManmalai Village(via)ThukkapetChengam TKTiruvannamalaiTamilnadu-606709,0.00
2984,2014-2015,Tamil Nadu,076030064,Suviseshapuram & Neighbourhood Development Society,Suviseshapuram (via) IttamzhiTirunelveli Tamil Nadu-627652,4107508.00
