S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
873,2006-2007,West Bengal,147110298,Kautala Friends Sporting Club,Vill. & P.o. Kautala Dist: 24 Parganas(south)W.b. - 743603-,743000.00
874,2006-2007,West Bengal,147050032,Kazishaha Salafiah Shishu Madrasah,Vill & Post- Kazishaha P.s.- BeldangaMurshidabad Distt. (west Bengal)-742133,0.00
875,2006-2007,West Bengal,146920034,Keliapathar Sabuj Sangha & Library,Vill:&po Keliapathar Ps IndpurBankura West Bengal-722136,125253.00
876,2006-2007,West Bengal,146920036,Kenduadihi Biksash Society,Post-kenduadihi Bankura (west Bengal) -722102,0.00
877,2006-2007,West Bengal,147110327,Keyakona Nabarun Sangha,Uttar Kusum Keyakona  South 24 ParganasWb-,120200.00
878,2006-2007,West Bengal,147110584,Khademul Islam Siddiqia Senior Madrasah,Vill /Po Ramchandra Nagar Via Dolahat PS Kakdwip24 Parganas (West Bengal)-743399,0.00
879,2006-2007,West Bengal,147120379,Khadi Pratishthan,15 College Square  KolkataWest Bengal -700073,0.00
880,2006-2007,West Bengal,146990048,Khajurdaha Nabankur United Club,Vpo Khajurdaha  HooghlyWb-712149,1176382.00
881,2006-2007,West Bengal,146990074,Khajurdaha Vivekananda Gramin Bikas Sanstha,At/p.o- Khojurdaha P.s & Block  DhanikhaliHoogli W B-712149,0.00
882,2006-2007,West Bengal,147000110,Khajuri Jankalyan Kendra,Vill-khajuri  Po- Burikhali Ps- Bauria  Dist- HowrahWest Bengal-711310,0.00
883,2006-2007,West Bengal,147110641,Khakuardah Samanny Society,Vill/PO-KhakaurdahPS-Joynagar Baruipur South 24 ParganasWest Bengal-743372,0.00
884,2006-2007,West Bengal,147040326,Khalsageria Socety For Human Resource Development,Village & P.o. Handla Rajesrh Dist- MidnaporeWest Bengal-,0.00
885,2006-2007,West Bengal,147030034,KHANPUR AZAD GRAM UNNAYAN SAMITY,Vill-Khanpur PO- Goalpara PS- Chanchal Chanchal-II Block District- Malda West Bengal PIN- 732126.Malda732126,0.00
886,2006-2007,West Bengal,147000138,KHANPUR GANA UNNAYAN KENDRA,VILLAGE - KHANPUR PO. TULSIBERIAHOWRAH711401,0.00
887,2006-2007,West Bengal,147000118,Khardah Public Cultural and Welfare Association,Vill- Khardah P.O. TulsiberiaAmta Howrah711401,35000.00
888,2006-2007,West Bengal,147110772,Kharia Nabadiganta Samity,Vill-NarayanpurPO-Namkhana South 24 ParganasWest Bengal-743357,0.00
889,2006-2007,West Bengal,147040292,Kharisha Young Star,Kolaghat MidnaporeW B-,0.00
890,2006-2007,West Bengal,147000172,Khashmohal Balichak Pally Unnayan Samity,Vill-Khashmohal Balichak PS-Amta HowrahWest Bengal-711401,0.00
891,2006-2007,West Bengal,146920025,Khayerboni Gram Unnayan Samity,Khayerboni Kanchanpur BankuraWest Bengal-722155,0.00
892,2006-2007,West Bengal,147120121,Khelghar,13/1 Palm Avenue  KolkataWb-700019,240057340.00
893,2006-2007,West Bengal,146920016,Khristiya Seva Niketan,Vill&post --  Sarenga  District-  BankuraWest Bengal-722150,473719.00
894,2006-2007,West Bengal,147000158,Khurut Uday Tiratha,9/2 Dharanidhar Mullick Lane Howrah (west Bengal) -711101,0.00
895,2006-2007,West Bengal,146930042,Kirnahar Tarun samity,PO-Kirnahar BirbhumWest Bengal-731302,0.00
896,2006-2007,West Bengal,147110456,Kirtankhola Human Development Society, Vill.kirtankholap.o.kripakhliSouth 24 Parganas -743337.-,0.00
897,2006-2007,West Bengal,147110061,Kirtipur Agradut' Samity, Vill.saiberia P.o.kirtipurNorth 24 Pgs W.b.-,0.00
898,2006-2007,West Bengal,147110618,Kiwanis Club of Calcutta India,10/3 Fakirpara Road Behala KolkataSouth 24 ParganasWest Bengal-700034,0.00
899,2006-2007,West Bengal,146990103,Know the Truth,268 rail Park PO-Morepukur HooghlyWest Bengal-712205,103319.00
900,2006-2007,West Bengal,147040271,Kolaghat Loke Siksha Niketan, Denanp.o.amalhandaMidnapore -721134.-,0.00
901,2006-2007,West Bengal,147040010,Kolaghat Social Economic Welfare Society,Paikpari Po Kolaghat Midnapore Wb-,0.00
902,2006-2007,West Bengal,147120753,Kolkata Creative Art Performers,Subhas Pally PO-Madhyamgram Bazar KolkataWest Bengal-700130,0.00
903,2006-2007,West Bengal,147120701,Kolkata Institute of Social Research and Development,33/1-B Bose Para Lane Bagbazar KolkataWest Bengal-700003,0.00
904,2006-2007,West Bengal,147120727,Kolkata Orbit Society,36/1Senhati ColonyP.S. -Behala KolkataWest  Bengal.-700034,0.00
905,2006-2007,West Bengal,146930037,Kopaye Social Change Society,Vill:Ballavpur P.o.Srniketan P.S. BolpurBirbhumWest  Bengal.-731236,0.00
906,2006-2007,West Bengal,147110526,Kotalipara Development Society,Pioneer Park P.o.- Barasat BarasatNorth 24 Parganas Distt. (w.b.)-743201,0.00
907,2006-2007,West Bengal,146900010,Kotchra Noorul Huda Junior Madrasah,Vill-KotchraPO-Madargachhi Via-DalkholaUttar DinajpurWest Bengal-,0.00
908,2006-2007,West Bengal,147110777,Koutala Bidyasagar Janakalyan Samity,Vill-Koutala PO-Maniknagar PS-Kakdwipsouth 24 ParganasWest Bengal-743374,0.00
909,2006-2007,West Bengal,146980055,Kripsaran Buddhist Mission,64/a Gandhi Road P.o.- Darjeeling West Bengal -734101,0.00
910,2006-2007,West Bengal,147060053,Krishnagar Cathedral Charitable Social Society,Cathedral Rectory P.o Krishnagar NadiaWest Bengal.-741101,15821238.00
911,2006-2007,West Bengal,147110557,Kshetramohanpur Biplabi Balak Sangha,Vill/post: Kshetramohanpur P.s. Patharpratima24 Parganas South (west Bengal)-743371,0.00
912,2006-2007,West Bengal,147050035,Kuchgiria Islamia Education Centre,Vill- Kuchgiria  P.o.- Kolan RadhakantapurMurshidabad Distt. (west Bengal)-742123,0.00
913,2006-2007,West Bengal,147110742,Kulpi Nari Bikash Kendra,At-Kundey PO-BagariaPS-Kulpi South 24 Parganas(S)West Bengal-743332,0.00
914,2006-2007,West Bengal,147110784,Kulpi-Astha,Vill/PO/PS-Kulpi KulpiSouth 24 ParganasWest Bengal-743351,0.00
915,2006-2007,West Bengal,147040331,Kulrakhi Ananog Mahal,Vill Kulrakhi Po Katanka Via Amorsh Patashpur MidnaporeWb-721454,0.00
916,2006-2007,West Bengal,147110732,Kultali Milon Tirtha Society,Vill-KultaliPO-Narayantala South 24 ParganasWest Bengal-,0.00
917,2006-2007,West Bengal,147040313,Kultha Jagannathchak Baslkuli Seva Sangh, P.o. AjayaMidnapur  W.b.-,0.00
918,2006-2007,West Bengal,147000082,Kumarchak Sakti Sangha, Kumarchakp.o.kanupatHowrah -711412.-,0.00
919,2006-2007,West Bengal,147110406,Kundey Social Welfare Centre,Vill-kundey P>o.-bagaria< P.s.+block-kulpi G.p.rajarampurDist. South 24 Pgs.-743332,30000.00
920,2006-2007,West Bengal,147040096,Kunjapur Agradut Sangha,Kunjapur Via Janka MidnaporeWb-,0.00
921,2006-2007,West Bengal,147110500,Kustia Sabuj  Sangha,Vill. Kustia PO. Kustiavia.Chem- Pavati Sonar Pur24 Pargana (South) WB-743330,0.00
922,2006-2007,West Bengal,147120240,La Martiniere SEOMP Society,11 Dr Un Brahmchari Street  KolkataWb-700017,5000.00
923,2006-2007,West Bengal,147120533,Lake Garden Women & Children Development Centre,164/78 Lake Garden blk. A Flat 14 KolkataWest Bengal-700045,5504234.00
924,2006-2007,West Bengal,147060058,Lal Bihari Sarkar Samiti Seva Sangh,Villag- Dharampur P.o.- RueitkhiliDist- Nadia West Bengal-741057,0.00
925,2006-2007,West Bengal,147050053,Lalit Sen Lane Pratibandhi  Unnayan Samity,20Lalit Sen LanePO-Khagra Berhampur MurshidabadWest Bengal-742101,0.00
926,2006-2007,West Bengal,146960008,Laskarhat Emmanuel Mission School,Vill/PO-Laskarhat PS-Tapan Dakshin DinajpurWest Bengal-733127,0.00
927,2006-2007,West Bengal,147120324,Lawrence De Souza Home, KolkataWest Bengal -,145104.00
928,2006-2007,West Bengal,147120111,Lee Collins Boys Home,9baliaghata Road  Calcutta -700085.-,129738.00
929,2006-2007,West Bengal,147120113,Lee Memorial Mission,13raja Subodh Mullick Square  Calcutta -700013.-,2210586.70
930,2006-2007,West Bengal,147120757,Legal Aid Services-West Bangal,5 K.S. Roy Road(Ground Floor) KolkataWest Bengal-700001,0.00
931,2006-2007,West Bengal,147070005,Leprosy Mission Health Education Training Centre, PuruliaWb-723101,18398665.00
932,2006-2007,West Bengal,146920015,Liberal Association For Movement Of People,Pratapbagan  BankuraWest Bengal-722101,5855228.00
933,2006-2007,West Bengal,147120087,Ling Liang Chinese Church,P-7hide Lane  Calcutta -700012.-,157019.00
934,2006-2007,West Bengal,147000202,Lions Club of Howrah Trust,9 Nityadhan Mukherjee Road HowrahWest Bengal-711101,0.00
935,2006-2007,West Bengal,146940031,Lions Club Of Panagash Bazar Welfare Trust,Po.- Panagar Bazar BurdwanWest Bengal-,0.00
936,2006-2007,West Bengal,147020016,Little Flock Fellowship,  Jalpaiguri.-,0.00
937,2006-2007,West Bengal,147120026,Little Sisters Of The Poor,2acharya J.c.bose Road  Calcutta -700020.-,1844799.10
938,2006-2007,West Bengal,146980069,Living Word Centre,PO Bag 1 Khaprail Road Matigara DarjkeelingWest Bengal-734428,140438.00
939,2006-2007,West Bengal,147040058,Lok Seva Parishad, KhirpaiMidnapore  W.b.-,0.00
940,2006-2007,West Bengal,147120098,Loka Kalyan Parishad,59bchowringhee Road  Calcutta -700020.-,8371401.00
941,2006-2007,West Bengal,147110740,Lokenath Sevashram Sangha,PO/Vill-Chakla PS-Deyganga ChaklaNorth 24 ParganasWest Bengal-743424,0.00
942,2006-2007,West Bengal,147110482,Lokmata Rani Rashmoni Mission,PO Nimpith Ashram 24 ParganasWest Begnal-743338,0.00
943,2006-2007,West Bengal,147110152,Lokonnayana,P.o.nischubtapur  South 24 Parganas -743374.-,0.00
944,2006-2007,West Bengal,147120392,Loreto Day School,65 Bipin Behari Ganguli Street KolkataWest Bengal-700012,444200.00
945,2006-2007,West Bengal,147120353,Loreto Educational Society Of Calcutta (elliot Road Branch),7  Middleton Row  KolkataWest Bengal-700071,620354.74
946,2006-2007,West Bengal,147120082,Loreto House Educational Society,Loreto House 7 Middleton Row KolkataWb-,0.00
947,2006-2007,West Bengal,147120083,Loreto House Educational Society,7 Middleton Row 122 Ajc Bose Rd KokataWb-700014,33016029.96
948,2006-2007,West Bengal,147120080,Loreto House Educational Society of Calcutta,7 Middleton Row  KolkataWb-700071,13915101.35
949,2006-2007,West Bengal,147120081,Loreto House Educational Society Of Calcutta,P.o. Tangra KolkataWest Bengal-700015,7472399.40
950,2006-2007,West Bengal,147120120,Loreto St Mary's School,1convent Lane  Calcutta -700015.-,34500.00
951,2006-2007,West Bengal,147120634,Love-N-Care for Animal,96/1Dr. N.G. Saha Road KolkattaWest Bengal-700061,0.00
952,2006-2007,West Bengal,147040332,Lowada Dr. Ambedkar Gram Bikash Kendra,Lowada Paschimmedinapur West Bengal -721136,0.00
953,2006-2007,West Bengal,147120028,Lutheran World Service India Trust,84 Dr. Suresh Sarkar RoadG P O Box 2313 Kolkata700014,203576822.00
954,2006-2007,West Bengal,147110415,M. R. D. Sports Club, Vill. Maheshdari P.o. RasaSouth 24 Pgs. W.b.743375.-,0.00
955,2006-2007,West Bengal,147020036,Madarihat  Jaldapara Welfare Organization,VILL+P.O.-Madarilhat P.S. -MadarihatG.P.-MadarilhatJalpaiguri-735220,0.00
956,2006-2007,West Bengal,147040306,Madhya Kalaberia Bandhab Sammilani Club, Vill &p.o.kalaberiaMidnapore -721626.-,0.00
957,2006-2007,West Bengal,147020039,Madhya Rangali Bazna Evergreen Welfare Organisation,Vill/PO-Madhya Rangali Bazna PS-Madarihat JalpaiguriWest Bengal-735213,0.00
958,2006-2007,West Bengal,147110768,Madhyanarayanpur Sukanta Smriti Sangha,Vill/PO-RassaPS-Usthi South 24 ParganasWest Bengal-743375,17000.00
959,2006-2007,West Bengal,147000126,MADRASA KASEMUL ULOOM,West Bainan V&po HowrahWb-711303,0.00
960,2006-2007,West Bengal,146930039,Madrasah Ashrafia Rezvi,Vill-Munsipara(Ward No.11) PO-Nalhati T.S. BirbhumWest Bengal-731243,0.00
961,2006-2007,West Bengal,146930032,Madrasah Hussainia Darul Quran,Vill-Gorapara PO-Hansra PS-Panrui BirbhumWest Bengal-731214,0.00
962,2006-2007,West Bengal,146990101,Madrasah Islamia,At-Balikukhari PO-Harit HooghlyWest Bengal-712305,0.00
963,2006-2007,West Bengal,146930033,Madrasah Islamia Samadia,Vill/PO-KhandagramPS-Dubrajpur BirbhumWest Bengal-731124,0.00
964,2006-2007,West Bengal,147050055,Madrasah Noumania Nezamia,Vill/PO-HarhariPS-Sagardighi MurshidabadWest Bengal-,0.00
965,2006-2007,West Bengal,147050057,Madrasah Tablig-E- Deen,Vill/PO-NagarPS-Khargram MaurshidabadWest Bengal-742159,0.00
966,2006-2007,West Bengal,147110147,Magrahat Anglo Oriental Institution,PO  Magrahat  24 ParganasWest Bengal-,0.00
967,2006-2007,West Bengal,147110271,Magrahat Manab Kalyan Sangha,Po Magrahat South 24 ParganasWb-743355,0.00
968,2006-2007,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,62500.00
969,2006-2007,West Bengal,147040335,Maguria Netaji Club,Po Nankar Vil. Maguria  MidnaporeWb-721437,0.00
970,2006-2007,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,0.00
971,2006-2007,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,275000.00
972,2006-2007,West Bengal,147120736,Mahamaya Welfare and Childrens  Education Society,224Mahamaya Temple Road Mahamaya talaGaria.KolkataWest Bengal-,0.00
973,2006-2007,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,85271.00
974,2006-2007,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,6352758.38
975,2006-2007,West Bengal,147040336,Mahatma Rural Development Society,Ghatal Dist- MidnaporeWest Bengal-721437,0.00
976,2006-2007,West Bengal,146990097,Mahesh Vidyasagar Memorial School,Railand Circular Road P.O.Mahesh Serampore HooghlyWest Bengal.-712202,0.00
977,2006-2007,West Bengal,147000065,Mahila Kutir Silpa Kendra,29 Swami Vibekananda Road Howrah  West Bengal-711101,0.00
978,2006-2007,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
979,2006-2007,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,0.00
980,2006-2007,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
981,2006-2007,West Bengal,147000108,Mahishamuri Palli Mangal Samity, P.o.nowparablock Amta-iiHowrah -711401.-,0.00
982,2006-2007,West Bengal,147000154,Mainan Kashtha Shilpa Unnayan Samity,Vill.-mainan P.o. Khoriop Block  Amta 2 Rural AreaHowrah W B-711401,0.00
983,2006-2007,West Bengal,147000068,Mainan Samaj Kalyan Sangha,Vil Mainan Po Khoriop HowrahWb-711401,0.00
984,2006-2007,West Bengal,147000115,Mainankganj  Shilpi Kalyan Samity,Vill-mainan Po- Khoriop  Ps-amtaDist-howrah   Wb-711401,0.00
985,2006-2007,West Bengal,147040124,Maisali Indira Yuba Kalyan Sansad,P.o. Maisali Via Manglamaro MidnaporeWb-721431,0.00
986,2006-2007,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
987,2006-2007,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
988,2006-2007,West Bengal,147040209,Makarampur Manisha Juba Kalyan Sangha, MakrampurMidnapur -721439.-,0.00
989,2006-2007,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
990,2006-2007,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,1120062.00
991,2006-2007,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,304584.00
992,2006-2007,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
993,2006-2007,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
994,2006-2007,West Bengal,147040453,Maligram Rural Development Society,Vill:maligrampo:maligram Os:pinglamidnaporeWest Bengal-721140,0.00
995,2006-2007,West Bengal,147040549,Maligram Sahid Khudiram Social Welfare Society,PO-Maligram PS-Pingla Paschim MedinipurWest Bengal-721140,0.00
996,2006-2007,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
997,2006-2007,West Bengal,147120731,Mall Road Janabikash,1B/4 Anandam Hsg. Complex 7 Mail RoadKolkata.West Bengal.-700080,0.00
998,2006-2007,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
999,2006-2007,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,1203282.00
1000,2006-2007,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
1001,2006-2007,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,0.00
1002,2006-2007,West Bengal,147120783,Man Nature and Adventure Sports,16 Baithak Khan 2nd Lane KolkataWest Bengal-700009,0.00
1003,2006-2007,West Bengal,146990052,Manab Seva Mission,Choutara Po Kaikala HooghlyWb-712405,330550.00
1004,2006-2007,West Bengal,147000156,Manasri Female Reunion Association,Vill&po:uttar Manasri Via.chitrasenpurhowarhWest Bengal-711412,0.00
1005,2006-2007,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
1006,2006-2007,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,349712.00
1007,2006-2007,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,79800.00
1008,2006-2007,West Bengal,147110055,Mandir Bazar Blacksmith Society,Vill. Ramnathpurp. O Mandir Bazar. 24 Parganas  (south)Wb-,0.00
1009,2006-2007,West Bengal,147110102,Mandir Bazar Silpi Unnayan Samiti,P.o. Mandir  Bazar 24 Parganas (s)Wb-,0.00
1010,2006-2007,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,1820799.00
1011,2006-2007,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,1086362.00
1012,2006-2007,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1013,2006-2007,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,1030680.00
1014,2006-2007,West Bengal,147110115,Manindra Pathagar Seva Samity,221s.n.roy Road P.o.sahapurCalcutta -700038.-,1302973.00
1015,2006-2007,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
1016,2006-2007,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,200000.00
1017,2006-2007,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,625850.00
1018,2006-2007,West Bengal,146920017,Marshal Duar Girls Hostel,Sarenga  BankuraWest Bengal -722150,0.00
1019,2006-2007,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,113200.00
1020,2006-2007,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1021,2006-2007,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,36310830.00
1022,2006-2007,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1023,2006-2007,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,1613446.00
1024,2006-2007,West Bengal,146940056,Masundi Pallimangal Samity,Vill/PO-Masundi BurdwanWest Bengal-713129,0.00
1025,2006-2007,West Bengal,147040477,Math Bishunpur Sri Ramakrishna Ashram,Vill/post-math Bishnupur Midnapur (w)West Bengal-721136,0.00
1026,2006-2007,West Bengal,146970005,Mathabhanga Social Welfare Organisation,Ward No. 5 Mathabhanga Cooch Behar (west Bengal) -736146,0.00
1027,2006-2007,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1028,2006-2007,West Bengal,147110178,Matiaburuj Seva Sadan,Y - 282/a Khaldhay Road KolkataWest Bengal -700018,0.00
1029,2006-2007,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1030,2006-2007,West Bengal,147120764,Matri Kripa,200/W S.P. Mukharjee Road KolkataWest Bengal-200026,0.00
1031,2006-2007,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,852081.00
1032,2006-2007,West Bengal,147120704,Matrivani Institute of Experimental Research and Education,6A Seven Tanks Lane KolkataWest Bengal-700030,0.00
1033,2006-2007,West Bengal,147120526,Mayurbhanj Joint Citizen Centre,39 Mominpore Road KolkataWest Bengal-700023,3395070.00
1034,2006-2007,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,69463037.00
1035,2006-2007,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,1295104.00
1036,2006-2007,West Bengal,147110399,Menoka Seba Sangha,P.o.fatepur BattalaSouth 24 Parganas -743513.-,0.00
1037,2006-2007,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,2143219.00
1038,2006-2007,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1039,2006-2007,West Bengal,147040137,Midnaopre Dt Physical & Yoga Association,At.viknischintapur P.o.badalpurMidnapore --,0.00
1040,2006-2007,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,0.00
1041,2006-2007,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1042,2006-2007,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1043,2006-2007,West Bengal,147040551,Midnapore Eye Bank and Eye Care Unit,Prembazar PO-Hijli cooperative KharagpurPaschim MidnaporeWest Bengal-721306,0.00
1044,2006-2007,West Bengal,147040091,Midnapore Inational Rural Dev Council,Ghospur Yo P.o.haurMidnapore -721131.-,229556.00
1045,2006-2007,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,0.00
1046,2006-2007,West Bengal,147040454,Midnapore Mirzabazar Welfare Society,Mirzabazar Po:midnapore West Bengal -721101,0.00
1047,2006-2007,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,50000.00
1048,2006-2007,West Bengal,147040001,Midnapore Rehab. Centre For Children, GeetanjalividyasagarroadMidnapore -721101.-,0.00
1049,2006-2007,West Bengal,147040510,Midnapore Town Handicapped Welfare Society,Aligunj(near Aligunj Girls School) Midnapur Paschim MedinipurWest Bengal-721101,0.00
1050,2006-2007,West Bengal,147040249,Midnapore Womens Welfare Society,Po Sabang MidnaporeWb-721144,0.00
1051,2006-2007,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,0.00
1052,2006-2007,West Bengal,147040136,Midnapur Dist.community Developmeny Coun,Sabong Dist.midnapur                OWest Bengal-,0.00
1053,2006-2007,West Bengal,147040257,Milan Mandir Club & Pathagar,P.o.charabarh KalaberiaMidnapur -721626.-,0.00
1054,2006-2007,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1055,2006-2007,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1056,2006-2007,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
1057,2006-2007,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,0.00
1058,2006-2007,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
1059,2006-2007,West Bengal,147110467,Mirzapur Kishan Sangh,Vil. Mirzapur PO Hansury South 24 ParganasWest Bengal-,0.00
1060,2006-2007,West Bengal,147120766,Mission for Child Care and Research,Good Samaritan Hospital 6 Dr.Biresh Guha Street KolkataWest Bengal-700017,0.00
1061,2006-2007,West Bengal,147120535,Mission Of Humanity,36 D Ramesh Mitter Road KolkataWest Bengal-700025,0.00
1062,2006-2007,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,10114347.11
1063,2006-2007,West Bengal,147120152,Mission To Seamen,Bishop House 51chowringhee RoadCalcutta --700071,0.00
1064,2006-2007,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,453774631.17
1065,2006-2007,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,91592161.93
1066,2006-2007,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,12543385.00
1067,2006-2007,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,4432106.15
1068,2006-2007,West Bengal,147120786,Missione Calcutta,Chitrakoot Apartment Ground Floor Room No.213A C.N Roy RoadTiljala KolkataWest Bengal-700039,1721234.47
1069,2006-2007,West Bengal,147110228,Mitali Sangha,Vill.sahipur P.o. Fatepur  South 24 Parganas -743513.-,0.00
1070,2006-2007,West Bengal,147110477,Mithani Integrated Rural Development Society,Village & Post- Baharu South 24 ParganasWest Bengal-,0.00
1071,2006-2007,West Bengal,147110233,Model Islamic Institute,Chak Kashipur 24-pargans(s)West Bengal.-,0.00
1072,2006-2007,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
