S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
200,2006-2007,Karnataka,094630006,C S I Lombard Memorial Hospital,Post Box No.5Mission StreetUdupi-576101Udupi576101,3926.00
201,2006-2007,Karnataka,094420740,C. B. R  Network Charitable Trust, BangaloreKarnataka-,452460.00
202,2006-2007,Karnataka,094421124,C.J. Development Foundation,54 Rest House Apartment Rest House RoadBANGALORE   Karnataka-560001,0.00
203,2006-2007,Karnataka,094550001,C.S.I Redferan Memorial Hospital,Hassan  Karnataka-,1144601.00
204,2006-2007,Karnataka,094420106,C.S.I.T.A Karnataka Inter Diocesan A.F. And P. Board,6th Floor Unity Building J.C.RoadBangalore Karnataka.-560002,0.00
205,2006-2007,Karnataka,094420294,Canara Bank Relief and Welfare Society,27th Cros Bamashankari-II stageBangaloreKarnataka-,816988.00
206,2006-2007,Karnataka,094630077,Canara Organisation for Development and Peace,Kadri Hils Nanthoor Bejai PostMangalore575004,13121566.75
207,2006-2007,Karnataka,094420623,Capuchin Frairs Service Society,Valagerchally Vil. IPR BangaloreKarnataka-560059,895998.00
208,2006-2007,Karnataka,094630060,Capuchin Krishik Seva Kendra,PB 1 Dayal Bagh Ujire Bellthangady Taluk Dakshin KannadaKarnataka-574240,6562632.00
209,2006-2007,Karnataka,094421136,CARE HOME,Claret Nilayam 786/A 7th Main 5th Cross Mahalakshmi LayoutBangalore Karnataka-560086,855258.00
210,2006-2007,Karnataka,094570155,CARE TRUST,No.2636/b.rukkamma Compound Gandhi Nagar Bangarapet KolarKarnataka-563114,0.00
211,2006-2007,Karnataka,094520053,Caring Hands,13th Cross Nirmal Nagar DharwadKarnataka-580003,444115.00
212,2006-2007,Karnataka,094630030,Carmalite Convent,Kutrapady PO Dadaba Dakshin KannadaKarnataka-574221,0.00
213,2006-2007,Karnataka,094590015,Carmel Bhavan,N.R. Mohalla Shivaji Main RoadMysore Karnataka-570007,1609992.00
214,2006-2007,Karnataka,094420455,Carmel Convent School,Carmelaram BangaloreKarnataka.-560035,0.00
215,2006-2007,Karnataka,094550007,Carmel Matha Ashram Society,Bagadera Koppal Salagame Hassan Karnataka-573201,134290.00
216,2006-2007,Karnataka,094440019,Carmel Nivas Holy Family Church,PO Londa BelgaumKarnataka-591301,1759017.00
217,2006-2007,Karnataka,094420813,Carmel Seva Sangam,Mariapura Thattaguppe PO BangaloreKarnataka.-,15537279.00
218,2006-2007,Karnataka,094420093,Carmelaram Theology College,Calmelaram P.O. Bangalore Karnataka. -560035,1574355.00
219,2006-2007,Karnataka,094420317,Carmelite Convent,14 Ali Askar Road BangaloreKarnataka-,69293.00
220,2006-2007,Karnataka,094420612,Cartman Society,No.870 17E Main KoramangalaVI Block BangaloreKarnataka.-560095,419345.00
221,2006-2007,Karnataka,094420212,Cathedral Family Helper Project,631 Richmond Road BangaloreKarnataka-560025,380776.00
222,2006-2007,Karnataka,094590021,Cathedral Parish Society,St. Joseph Cathedral Mysore Karnataka-570001,906561.00
223,2006-2007,Karnataka,094460032,CATHOLIC DIOCESAN SOCIETY,Opp. KSRTC Bus Stand Vijayanagar ColonyBidar Karnataka-585401,24614199.85
224,2006-2007,Karnataka,094440009,Catholic Diocese of Belgaum,Bishops House  BelgaumKarnataka-,35809899.00
225,2006-2007,Karnataka,094600010,Catholic Diocese of Karwar,Bishop's House Karwar Dist: North KannaraKarnataka -581302,41690070.94
226,2006-2007,Karnataka,094421142,Catholic Health Association of Karnataka (CHAKA),#27 4th Cross 2nd Main  Near Fatima School Madivala New Extn.BANGALORE  Karnataka-560068,1952670.00
227,2006-2007,Karnataka,094420310,CBCI Society for Medical Education,C/o St. John's Medical College BangaloreKarnataka-560034,126863040.69
228,2006-2007,Karnataka,094420914,CBM INDIA TRUST,Commerce Cube 2nd Floor 5th Main Puttannachetty Road Chamarajpet560018,31229360.00
229,2006-2007,Karnataka,094420333,Central District South India Assemblies of God,3 Vivekananda Nagar 3rd Cross BangaloreKarnataka-560033,3618777.66
230,2006-2007,Karnataka,094420533,Central Muslim Association of Karnataka,Mulsim Hall Arcot Srinivasachar St BangaloreKarnataka-,0.00
231,2006-2007,Karnataka,094420922,Centre for Budget and Policy Studies,No 4 Maitri Bhavan M N Krishna Rao Road BasavangudiBangalore560004,6114112.00
232,2006-2007,Karnataka,094420071,Centre for Global Leadership Development,KothanurBangalore560077,9069093.46
233,2006-2007,Karnataka,094420929,Centre For Human Resource Development,2223(341)27th Cross10th 'a' Main 3rd Block JayanagarBangalore Karnataka-560011,0.00
234,2006-2007,Karnataka,094421060,Centre for Interdisciplinary Studies in Environment and Development,ISEC CampusDr.VKRV Road Nagarabhavi BangaloreKarnataka-560072,10526585.00
235,2006-2007,Karnataka,094420549,Centre For Learning,No.462 9th  Cross 1st Block Jayanagar BangaloreKarnataka.-560011,216633.00
236,2006-2007,Karnataka,094520023,Centre for Multidisciplinary Development Research,"RS9A PLOT NO 82
DR. B R AMBEDKAR NAGAR
NEAR YALAKKI SHETTER COLONYDHARWAD580004",1913931.00
237,2006-2007,Karnataka,094420146,Centre For Non-formal and Continuing Education,30 St. Mark's Road AshirvadBangalore Karnataka.-560001,145208.00
238,2006-2007,Karnataka,094420171,Centre for Social Action,849 Ram Dev Gardens Kacharakanahalli BangaloreKarnataka-560084,104087.00
239,2006-2007,Karnataka,094420833,Centre for Social Action Trust,"No 34 5th Cross P and T Layout
Horamavu Kalyan Nagar Post.Bangalore560043",7011758.00
240,2006-2007,Karnataka,094420856,Centre for the Study of Culture and Society,302 Pramoda No-70/1 Surveyors StreetBasavanagudi560004,6245405.00
241,2006-2007,Karnataka,094421130,Centre for Urban and Rural Development,No. 181 Canara bank Colony Nagarabhavi  Main RoadBanglore Karnataka-560072,0.00
242,2006-2007,Karnataka,094421155,Centre for Urban and Rural Development Society(CURDS),No.202/E Opp. Food WorldClub Road Vijiyanagar BangaloreKarnataka-560040,0.00
243,2006-2007,Karnataka,094420056,Ceylone And India General Mission,No.25Pottery Road Bangalore Karnataka. -560005,981921.18
244,2006-2007,Karnataka,094520026,Chaitanya Institute for Youth And Rural Development,PB 703 Mahaveeragalli  Hubli Karnataka-580028,416440.00
245,2006-2007,Karnataka,094420857,Chaitanya Mahila Mandali,6/7 Ist Cross 3rd Main Road New TharagupetBangalore-560002,0.00
246,2006-2007,Karnataka,094420685,Chamarajapet Education Society,Chamarajapet BangaloreKarnataka-,0.00
247,2006-2007,Karnataka,094590043,Chamaranagar Parish Society,St. Pauls Church Chamarajnagar Karnataka-571313,174844.00
248,2006-2007,Karnataka,094630103,Cheshire Homes India,Mangalore  Dakshin KannadaKarnataka-575002,110959.00
249,2006-2007,Karnataka,094440047,Chetan Organisation,Ammanagi Hukkerim BelgaumKarnataka.-,0.00
250,2006-2007,Karnataka,094590132,Chetana Trust,Sruvey No.9/7 Rayanakera Post Manandawad Road Mysore.Karnataka-,122297.00
251,2006-2007,Karnataka,094470016,Chetana Vikas,C/o Pe Shendhe House Compound Near New Police Lines Ext.areaBagalakal Bijapur Karnataka-,0.00
252,2006-2007,Karnataka,094570065,Chethana,No.94 Abbinest 5th Cross Ayyappa Garden Shanthi Nagar Bangalore - 560027Bangalore560027,1685383.00
253,2006-2007,Karnataka,094420464,Chetna Womens Voluntary Organisation,114rathna Vilas Road BasavanagudiBangalore Karnataka.-560004,0.00
254,2006-2007,Karnataka,094590173,Chhodhi Tashi Lhunpo Cultural Society,PO-Bylakuppe Mysore Karnataka -571104,7195671.00
255,2006-2007,Karnataka,094480018,Chikmagalur Multipurpose Social Service Society,Seva Samsthe B Katihalli Srsikere RoadHassan573201,19418458.00
256,2006-2007,Karnataka,094420054,Child Evangelism Fellowship of India,15 Hall Road  Richards TownBangalore Karnataka.-560005,3285913.00
257,2006-2007,Karnataka,094420113,Child Fund Association,No. 21 7th Main 4th Block JayanagarBangalore Karnataka.-560011,749474.00
258,2006-2007,Karnataka,094420147,Child Fund International USA,22 Museum RoadPost Box No.5054Bangalore560001,546169237.00
259,2006-2007,Karnataka,094420975,Childrens Love Castles Trust,No.46211th Main 7th Cross R.m.v. BangaloreKarnataka-560080,2267331.00
260,2006-2007,Karnataka,094480030,Chinthana Foundation,T.H. Road Ajjampur Tarikere Taluk Ajjampura ChikkamagalurKarnataka-577547,330417.00
261,2006-2007,Karnataka,094540017,Chiranjeevi Higher Primary School, Gulbarga Karnataka-,45028.00
262,2006-2007,Karnataka,094620038,Chowdeshwari SC/ST Shikshana Samstha,Vinobnagar Sagar Town Distt.- ShimogaKarnatgaka-577401,0.00
263,2006-2007,Karnataka,094420499,Christ Educational Society,Dharmaram College PO  BangaloreKarnataka.-,12132993.62
264,2006-2007,Karnataka,094420613,Christ the Kind Ministries of India,PB 1322 115 Raghunath Layout R.C.Puram Jalahali BangaloreKarnataka-560013,3759038.00
265,2006-2007,Karnataka,094590022,Christ The King Convent,Mysore Karnataka -,0.00
266,2006-2007,Karnataka,094421236,Christ the Light Trust,1843 1st Main1st CrossRR Layout VijinapuraBangalore Karnataka-560016,0.00
267,2006-2007,Karnataka,094600002,Christa Mitra Ashram Hospital,Ankola Uttara KannadaKarnataka-581314,4027512.00
268,2006-2007,Karnataka,094550002,Christa Sadana,Kandali Hassan Karnataka-573217,17979.00
269,2006-2007,Karnataka,094480015,Christa Sharan Social Development. Society, ChamarajanagarKarnataka-,1141175.00
270,2006-2007,Karnataka,094580016,Christalaya Hadanur Thendekere,Po Kr Pet 571426 Mandaya DtKarnataka State-,0.00
271,2006-2007,Karnataka,094570007,Christhia Seva Mission,VapasandraChickballapur562101,4519138.00
272,2006-2007,Karnataka,094420917,Christhu Krupa Fellowship,141new Church Street(20th Cross) Karyanapalya BangaloreKarnataka-560084,1818706.00
273,2006-2007,Karnataka,094420264,Christian Fellowship Centre,40 Dacosta Square BangaloreKarnataka-560084,1705814.00
274,2006-2007,Karnataka,094420044,Christian Institute For The Study of Religion and Society,P.B.NO.4600. 17Millers Road  Bangalore Karnataka.-560046,2681777.00
275,2006-2007,Karnataka,094670001,Christian Missionaries Memorial Educational & Cultural Centre,Basel Mission CompoundMotebennur HaveriKarnataka-,0.00
276,2006-2007,Karnataka,094520012,Christian Missionary Fellowship of India, DharwadKarnataka-,580577.00
277,2006-2007,Karnataka,094520045,Christian Outreach Ministries Charitable Religious Trust,Plot No. 163/3 Bengeri Road Gopankoppa HubliDharwad karnataka-580023,23210597.00
278,2006-2007,Karnataka,094440059,Christian Welfare Association,129 Yamanapur BelgaumKarnataka-590010,0.00
279,2006-2007,Karnataka,094420695,Christoffel-BlindenMission South Asia Regional Office, BangaloreKarnataka-,19257139.00
280,2006-2007,Karnataka,094420724,Church of Christ Home, BangaloreKarnataka-,5790634.00
281,2006-2007,Karnataka,094520004,Church of South India,Karnataka Northern Diocese Haliyal Road Dharwad Karnataka-580008,10926339.48
282,2006-2007,Karnataka,094630007,Church Of South India,Karnataka Southern Diocese Balmatta Mangalore Dakshin KannadaKarnataka-575002,15473820.60
283,2006-2007,Karnataka,094420385,Church of South India Hospital,No. 2 Colonel Hill Road Bangalore Karnataka-560051,54668.00
284,2006-2007,Karnataka,094420078,Church of the Four Square Gospel In India,378 Hundred Feet Road Hal-II Stage IndranagarBangalore Karnataka.-560038,5736104.00
285,2006-2007,Karnataka,094570077,Citizen Educational   Society,Opposite  P.W.D. Office  Kurubpet MulbagalKolar Karnataka-563136,0.00
286,2006-2007,Karnataka,094420698,Citizens Action Group,Jawan Colony BDA Park Indira Nagar  Bangalore Karnataka-560038,0.00
287,2006-2007,Karnataka,094420820,Citizens Alliance for Rural Development and Training Society(CARDTS),"No.34 1st Floor 5th Cross P and T Layout 
Horamavu 
Kalyan Nagar Post 
Bangalore 560043.Bangalore560043",604102.00
288,2006-2007,Karnataka,094420800,Citizens Voluntary Initiatives in the city(Civic Bangalore),18/2 Andree road ShanthinagarBangalore560027,2438079.00
289,2006-2007,Karnataka,094420831,Civil Initiatives for Development and Peace-India,Plot No.12 1st crossVenkataramaiah LayoutOpposite New Baldwin School BanaswadiBangaloreBangalore560043,3563120.00
290,2006-2007,Karnataka,094440046,Claret Niketan,Piranwadi BelgaumKarnataka.-590014,922255.00
291,2006-2007,Karnataka,094420267,Claretian Seminary,Malleswaram Bangalore Karnataka -,1877500.00
292,2006-2007,Karnataka,094420460,Claretian Society For Integral Human Development,Claretian House PB No. 1321 SharadambanagarMES Road Jalahalli560013,801500.00
293,2006-2007,Karnataka,094420138,Clearance High School Trust Association,9/10  Pottary RoadBangalore Karnataka.-560005,177299.80
294,2006-2007,Karnataka,094630042,Cloistered Carmelite Monastery,Kankanady Mangalore  Dakshin KannadaKarnataka.-,308745.35
295,2006-2007,Karnataka,094630064,Coastal Action For Rural Development and Service,Near Balmatta Mangalore Dakshin KannadaKarnataka-,0.00
296,2006-2007,Karnataka,094420949,Communication For Development And Learning,"11/A 14th Cross 17th Main
KORAMANAGALA 6th BlockBangalore560095",702599.00
297,2006-2007,Karnataka,094420558,Community Aid Abroad,6 M.E.G. Official Colony BangaloreKarnataka-560033,3332308.84
298,2006-2007,Karnataka,094421141,Community Health & Intensive Litracy Development(CHILD),No.10029th Main BEML Layout III Stage9th MainRajeshwari NagarBangalore Karnataka-560098,0.00
299,2006-2007,Karnataka,094420702,Compassion Unlimited Plus Action,257 !st Cross HAL II Stage Indira Nagar BangaloreKarnataka-560038,1630525.00
300,2006-2007,Karnataka,094570172,Comprehensive Action on Relief in emergence & Edu.Rehabilitation,Parandahalli villge &PostVia Robertsonpet KGFKolarKarnataka-563122,0.00
301,2006-2007,Karnataka,094570166,Comprehensive Community Development Trust,No.26/BHenry's III LaneCoromandal PostKGF KolarKarnataka-563118,0.00
302,2006-2007,Karnataka,094570079,Comprehensive Rehabilitation Organisation And Service Society,PB No.5 B.E.M.L Nagar Kolar Gold FieldsKarnataka-563115,12945657.00
303,2006-2007,Karnataka,094421129,Concerns Universe Foundation,4 Patel Hanumantharayappa Layout Byrathi CrossDodda Gubbi PostBangalore560077,722868.00
304,2006-2007,Karnataka,094420276,CONGREGATION OF CARMELITE SISTERS OF ST TEREASSA,"ST TERESAS GENERALATE
GEDALAHALLI 
KOTHANUR POSTBANGALORE560077",3870594.00
305,2006-2007,Karnataka,094630040,Congregation of Christian Brothers India,St.Josephs Pre University College Bajpe Mangalore Dakshin KannadaKarnataka-574142,0.00
306,2006-2007,Karnataka,094420393,Congregation of Our Lady of the Missions,Mariam Nilaya Convent  Bahaswadi PO BangaloreKarnataka -560043,5624435.00
307,2006-2007,Karnataka,094420095,CONGREGATION OF THE APOSTOLIC CARMEL,6 East End Road P.B. No. 4107Jayanagar IV T-Block P.O.560041,2834467.00
308,2006-2007,Karnataka,094420853,Congregation of the Sacred Heart of Jesus of Betharram,Shobhana Shaakha Bosco Nagar K.R.Puram Bangalore. -560036,1681689.00
309,2006-2007,Karnataka,094420180,Congregation of the Sisters of St. Joseph of Cluny Convent,11th Main 15th Cross Rd Malleswaram BangaloreKarnataka-,4581340.43
310,2006-2007,Karnataka,094421193,Congregation of the Sisters of the Catholic Apostolate(Pallottines),No.612 A Main IV Cross Banasawadi BangaloreKarnataka-560043,17406337.00
311,2006-2007,Karnataka,094420298,Convent of the Holy Spirit, BangaloreKarnataka-,2556160.00
312,2006-2007,Karnataka,094510021,Coorg Organisation  For Rural Development,4-142 4th Block Kushalnagar KodaguKarnataka-571234,562030.00
313,2006-2007,Karnataka,094420008,Cornerstone World Challenge,No.2Joseph Cottage Hutchins Road St. Thomas Town BangaloreKarnataka-560084,5767716.00
314,2006-2007,Karnataka,094420552,COUNCIL FOR HOLISTIC DEVELOPMENT,No. 156-19th Main 6th Block KoramangalaBangalore560095,1595841.00
315,2006-2007,Karnataka,094420169,Council of Catholic Woment of India,21 Museum Road  BangaloreKarnataka-560025,46212.00
316,2006-2007,Karnataka,094590012,CR Balare Patan Society,Maraja Nagar MysoreKarnataka-571313,500000.00
317,2006-2007,Karnataka,094420712,Crescent Trust,No.816 1st Cross Vivekananda Nagar Bangalore Karnataka-560033,209200.00
318,2006-2007,Karnataka,094420791,Cross Over India Trust,Q 18 type III Block 3 Nimhans Qt Byrasandra Campus Yayanagar I BlockBangalore. Karnataka-560011,0.00
319,2006-2007,Karnataka,094420380,CSI Womens Order Visranti Nilayam,18 Infantry Bangalore Karnataka-560001,659371.67
320,2006-2007,Karnataka,094421159,CURDS(Concern for Urban & Rural Development Society),No.58 3rd Main Road 3rd Cross K.M. Colony Venkata Reddy NagarJayanagar Bangalore Karnataka-560011,0.00
321,2006-2007,Karnataka,094570002,Dairy Development Society,ADATS Campus Bagepalli KolarKarnataka.-561207,0.00
322,2006-2007,Karnataka,094630015,Dakshedtedk Trust,Ashoka Road Belvai Karkal Taluk Udupi Karnataka-574213,0.00
323,2006-2007,Karnataka,094640046,Dar-ul-uloom Saudia Arabic College,Gulur Po TumkurKarnataka.-,0.00
324,2006-2007,Karnataka,094440044,Darul Uloom Nipani,Inamalod YamagiriBelgaum Karnataka.-591241,0.00
325,2006-2007,Karnataka,094450021,Dasen Solomon Memorial Leprosy and Medical Foundation,21 Glass Bazaar Bellary Karnataka. -583101,3537423.00
326,2006-2007,Karnataka,094420379,Daughters of St. Francis De Sales,De Sales NilayaKamasandra VillageElectronic City PO-Hebbagodi BangaloreKarnataka-560100,11690521.00
327,2006-2007,Karnataka,094420788,Daughters of St. Mary of Providence,No.4/1John Armstrong Road Richard's Town BangaloreKarnataka-,11445773.00
328,2006-2007,Karnataka,094600004,Daya Nilaya,Daya  Nilaya Convent Mirjan Uttara Kanara Karnataka-581440,796074.00
329,2006-2007,Karnataka,094630037,Dayal Bagh Ashram,PB No.1 Ujiri Dakshin KannadaKarnataka-574240,1185645.00
330,2006-2007,Karnataka,094421162,De Paul Service Society,Bheemanakuppa Ramoholi  PO BangaloreKarnataka-560060,0.00
331,2006-2007,Karnataka,094420073,Deena Seva Sangha,22Risoledr Street   SeshadripuramBangalore Karnataka.-560020,4505543.17
332,2006-2007,Karnataka,094570128,Deendayal Jana Seva Samiti,Mylaplarahally Kalavara PO ChickhallapurKolar Karnataka-,0.00
333,2006-2007,Karnataka,094420225,Deva Matha Health Centre,376/75-75 Bangalore  .-560005,92489.00
334,2006-2007,Karnataka,094420761,Devanahally Mission of the Marthoma Church,Budigere Road Devanahally BangaloreKarnataka-562110,9134648.00
335,2006-2007,Karnataka,094630012,Development Education Service (DEEDS),Flat-A Ist Floor Anand Apartments Vasanthi ComplexKadriMangalore575002,6635157.96
336,2006-2007,Karnataka,094420821,Development Education Society- DEEDS,5/1 6the Main Road SK Garden BangaloreKarnataka-560046,1861080.00
337,2006-2007,Karnataka,094630176,Development Initiatives for Sustainable Human Advancement (DISHA),"DOOR NO.6-161
V.V. COMPOUND
SALMARA KAIKAMBA MULOOR VILLAGE
GURUPURA PANCHAYATH
KINNIKAMBALA POSTMANGALORE574151",703900.00
