S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1765,2006-2007,Tamil Nadu,075900148,National Missionary Society Of India,206peters Road RoyapettahChennai-600014,1381864.00
1766,2006-2007,Tamil Nadu,076030255,National Mother And Children Welfare Organisation,27 South Main Street TiruturaiundiTiruvarur Tamil Nadu-614713,338066.00
1767,2006-2007,Tamil Nadu,075960095,National Organisation For Voluntary Action Trust,4/12 Pattukkottai Main Road  Madukkur NorthThanjavur (tamil Nadu)-614903,0.00
1768,2006-2007,Tamil Nadu,075860013,National Trust,KanakkapillaiyurPappakkapatti Post Krishnarayapuram KarurTamilnadu-639119,43922.00
1769,2006-2007,Tamil Nadu,075850096,Native Medicare Charitable Trust,5/39KalappanaickenpalayamSomayampalayam Post641108,9550380.00
1770,2006-2007,Tamil Nadu,075980264,Nature Environment Education and Development Society(NEEDS),Vallipet & PostVaniyambadu taluk VelloreTamilnadu-635752,0.00
1771,2006-2007,Tamil Nadu,076030065,Nava Jeevan Trust,48-b/10 Ambai Road  Veeramannikkapuram TirunelveliTn-,4753300.00
1772,2006-2007,Tamil Nadu,075940401,Navajeevan Educational And Awareness Trust,2/412 Upstairs Perungudi Main Road PerungudiMadurai.-625022,125500.00
1773,2006-2007,Tamil Nadu,075990070,NAVAJEEVAN EDUCATIONAL AND WELFARE SOCIETY,"NITHILAM
725A STANDARD COLONYTHIRUTHANGAL626130",2601068.00
1774,2006-2007,Tamil Nadu,076020020,Navajyothi Trust,40 Menambedu Road SIDCO Industrial EsttChennai (TamilNadu)-600098,8806.00
1775,2006-2007,Tamil Nadu,076030140,Need,54 Murugan Pathai Valioor TirunelveliTn-,344726.00
1776,2006-2007,Tamil Nadu,075890374,Need Based  Integrated Society for  Human Advancement Trust,Naveen Complex Township Madurai Main Road A.Vellodu DindigulTamilnadu-624307,42255.00
1777,2006-2007,Tamil Nadu,075840035,NEED-Based Educational Service Trust,16-51 Pandima Vilai Arumanai KanyakumariTamilNadu-629151,284700.00
1778,2006-2007,Tamil Nadu,076050058,Neem Environment And Educational Movement (neem),2.113c Ichadi Vadavalam PostPudukkottai (tamil Nadu)-622004,0.00
1779,2006-2007,Tamil Nadu,076040154,Nehru Association For Peoples Awareness And Development,The Ppanandal Village Kalvasai  Post Polur TalukSambarvarayar Distt. (t.n.)-,0.00
1780,2006-2007,Tamil Nadu,076030262,Nehru Educational And Environmental Developkment Society,A.k.padavedu P.o Santhavasal Viapolur TalukTiruvannamalai Tamil Nadu-606905,54470.00
1781,2006-2007,Tamil Nadu,075990084,Nehru Ilaingar Mandram,4/224 Oriyur Road ThiruvadnaiRamanathapuram (tamil Nadu)-623407,0.00
1782,2006-2007,Tamil Nadu,075990078,Nehru Mahalor Mandiram,No.1palaiyappan Street DevakothaiSovaganga. Tamil Nadu-630302,0.00
1783,2006-2007,Tamil Nadu,075940302,Nehru Memorial Service Organisation,33-wsandhana Mariamman Koil S Om Sakthi NagarBodinayackanur-,0.00
1784,2006-2007,Tamil Nadu,076040284,Nehruji Rural Development Seva Sangam,Palayakottai (post) Elangakurichi  (via) ManapparaiTrichirappalli (tamil Nadu)-621302,600.00
1785,2006-2007,Tamil Nadu,076110008,Nehruji Sewa Centre Annai Indira Gandhi Voluntary Organisation,182 Main Road O. Mettupatti Post Sattur Taluk VirudhunagarTamilNadu-626203,0.00
1786,2006-2007,Tamil Nadu,075870088,Neighbours Evangelical Trust,No.19-1 Shanthi nagar Hosur KrishnagiriTamilnadu-635109,0.00
1787,2006-2007,Tamil Nadu,076000102,Nesam Charitable Trust,292/117-A Trichy Main Road SalemTamilnadu-636006,50354.00
1788,2006-2007,Tamil Nadu,075890040,Nesamary Institute Of Religion And Society,11-30 ParuthivilaiAsaripallam Santhapuram RoadAnantha Nadar Kudi PostKanyakumari,443850.00
1789,2006-2007,Tamil Nadu,075890292,Network Of Education Environment Development Society,M-1/202 R.m.colony Dindigul -624001,0.00
1790,2006-2007,Tamil Nadu,075820186,New  Karunai Illam 46-f 2nd Lane,South Meda Street Padi ChengalputTamil Nadu-600050,0.00
1791,2006-2007,Tamil Nadu,076050073,New Earth Team,AnnainagarPulvayal PO Vayalogam-ViaPudukkottai Tamilnadu-622104,619884.00
1792,2006-2007,Tamil Nadu,075990034,New Education For Rural Upliftment Trust,Venlottam Kurruchy ParamakudiramnadTamil Nadu-,0.00
1793,2006-2007,Tamil Nadu,075890345,New Era Trust,Porulur(PO)Kallimandayam(Via) Oddanchatram PourulurDindigul Tamilnadu-624616,0.00
1794,2006-2007,Tamil Nadu,010140146,NEW LIFE,"1/12 Naadaar Street
Naadaar Chathiram
Somarasampettai (Via)604620102",6218608.95
1795,2006-2007,Tamil Nadu,075900312,New Life,P.O.Box 8582 ThiruvanmiyurChennai -600041,1475671.00
1796,2006-2007,Tamil Nadu,075980200,New Life Agency For Tribal People Uplift,No.335 Tnhb Phase-iiVellore  T N-,470445.00
1797,2006-2007,Tamil Nadu,075940415,New Life Great Commission Mission Trust,No.4/107a Chettiar Compound Viraganoor MaduraiTamil Nadu-625009,300302110.00
1798,2006-2007,Tamil Nadu,075900375,New Life In  Christ Evangelistic Association, KolathurChennai -600099,4086809.00
1799,2006-2007,Tamil Nadu,075850203,New Life International Ministries Trust,No.14 Indra NagarSungam Bye Pass Road CoimbatoreTamilnadu-641045,0.00
1800,2006-2007,Tamil Nadu,076020011,New Life Social Welfare Centre,No. 32 Anna Street Athipet Ambattur Industrial Estate ChennaiThiruvallur Distt. (tamil Nadu)-600058,68640.00
1801,2006-2007,Tamil Nadu,075940419,New Life Trust,No.107 Rajam Vidyalayam Campus Arasaradi MaduraiTamil Nadu-625010,0.00
1802,2006-2007,Tamil Nadu,076000017,New Life World Mission Trust,48 Chairman Chinnaiah RoadNorth Maravanery Extension636007,22211186.00
1803,2006-2007,Tamil Nadu,075901096,New Share Trust,No.8 MPA Church Road Thirumulaivoyal ChennaiTamilnadu-600062,0.00
1804,2006-2007,Tamil Nadu,075820340,New sun Flower,1/474 Nehru NagarMambakkam Main Rd.medavakkam ChennaiKancheepuramTamilnadu-601302,0.00
1805,2006-2007,Tamil Nadu,075901101,New Way Charitable Trust,No.7Kamaraj1st Street PaduvancheryMopedu POSelaiyurChennai Tamilnadu-,0.00
1806,2006-2007,Tamil Nadu,075820264,NewLife Mission Trust,No.46 Dr. Ambethkar Street Kamarajapuram ChennaiKancheepuram (TamilNadu)-600073,586138.45
1807,2006-2007,Tamil Nadu,076010119,Neyveli   J Matriculation School,Mosque Road Block-12 NeyveliiSouth Arcot Tamil Nadu-,0.00
1808,2006-2007,Tamil Nadu,075970096,Niall's Coen Trust,Door No. 7/13 Gudalur Road NaduganiNilgiris TamilNadu-643211,541800.00
1809,2006-2007,Tamil Nadu,075900420,Niamath Research Foundation,49 Bharathi Salai ChennaiTamil Nadu-,0.00
1810,2006-2007,Tamil Nadu,076010001,Nightingale Compassion Home, Aruppukottai South ArcotT N-,7378601.00
1811,2006-2007,Tamil Nadu,076080069,Nila Home Trust,No.73/30Perumal Nagar ThiruvannamalaiTamilnadu-606601,1809330.00
1812,2006-2007,Tamil Nadu,075900777,Nilgiri Leprosy Eradication Scheme,No.4 Gajapathy Street Shenoy Naga Chennai- -600030,327125.00
1813,2006-2007,Tamil Nadu,075970045,Nilgiris Adivasi Welfare Association,Fair Glen Annexe Kota Hall Road KotagiriNilgiris T N-,10076858.47
1814,2006-2007,Tamil Nadu,075970055,Nilgiris Chirsitian Guest Home Association,Brooklands Coonoor NilgirisTamil Nadu-643102,0.00
1815,2006-2007,Tamil Nadu,075970069,Nilgiris St Josephs Srs Society,St Josephs Convent Coonoor NilgiriTn-,566266.00
1816,2006-2007,Tamil Nadu,075970020,Niligiris - Wynad Tribal Welfare Society,Ambalamoola Post Via Bitherkad Gudalur Taluk Nilgiris Dist.Tamil Nadu-643240,926536.00
1817,2006-2007,Tamil Nadu,075840059,Nipponzan Myohoji,6/22 B Mana Tharamputhoor Pottaiady PostKanayakumariTamilnadu-629703,758110.00
1818,2006-2007,Tamil Nadu,075890061,Nirmala Institute For Technology,ManalikaraiKanyakumari629164,0.00
1819,2006-2007,Tamil Nadu,075980019,Nirmala Rani Health Centre Society,Cluny Onvent Devikapuram Arni TalukT.s. District-,0.00
1820,2006-2007,Tamil Nadu,076030137,NIRMAN TRUST,14 Chitambana Nagar Ist Street  Tirunelveli RoadTuticorin Tamil Nadu-628008,31552452.00
1821,2006-2007,Tamil Nadu,076010143,Nirvana Trust,Nirvana Nadukuppam Way Athope Kottakuppamvanur Villupuram Tamil Nadu-605107,1709664.00
1822,2006-2007,Tamil Nadu,075900951,Nobel Laurate Mother Theresa Charitable Trust,7ThiruvengadapuramChoolaimedu ChennaiTamilnadu-600094,0.00
1823,2006-2007,Tamil Nadu,075850217,Nohomea Almshouse charitable Trust,No.36 8th StreetGokulam Colony P.N. Pudur CoimbatoreTamilnadu-641041,0.00
1824,2006-2007,Tamil Nadu,075901058,Nomads Service Society,H-19 Amudham ColonySouth Boag Rd T.nagar ChennaiTamilnadu-600017,0.00
1825,2006-2007,Tamil Nadu,075850013,Non-conventional Energy & Rural Development Society,237 Sundram St Iii Papanickenpudur CoimbatoreTn-641041,793760.00
1826,2006-2007,Tamil Nadu,075890187,Noorul Islam Educational Trust,10/47a Hajimanzil Main RoadThuckalay Tamil Ndu-629174,0.00
1827,2006-2007,Tamil Nadu,076040079,Norbertine Fathers Of Holy Trinity Paris,Sembattu AirfortTiruchirapalli-,10977209.00
1828,2006-2007,Tamil Nadu,075970083,Npa Centenary Charitable Trust,Glenview CoonrorNilgiris Tamilnadu.-,0.00
1829,2006-2007,Tamil Nadu,075890244,Nuthana Trust,28/241  Ninkara Vilai  Mulagumoodupost  Kanyakumar629167,35991.00
1830,2006-2007,Tamil Nadu,075890334,Oasis Foundation,6/71 Kattari House Idayakottai OddanchatramDindigul (TamilNadu)-624704,0.00
1831,2006-2007,Tamil Nadu,075820017,Ociety Of Srs Of St Anne's Soc No. 2,J.n. Road TiruvallurTiruvallur-602001-,0.00
1832,2006-2007,Tamil Nadu,075940427,Oliyagam Trust,Opp.keren School Checkkanurani MaduraiTamilnadu-625514,2005429.00
1833,2006-2007,Tamil Nadu,075900198,Olocott Education Society, AdyarChennai -600020,1885009.00
1834,2006-2007,Tamil Nadu,075980224,Om Sakthi Narayani Siddar Peedam Charitable Trust,Malaikodi Ariyur Vellore.T N-632055,596965238.84
1835,2006-2007,Tamil Nadu,075901071,Om Sakthi Peetam Mangayin Mahimai Trust,Old No.1New No.24Siva Sailam Street T.Nagar ChennaiTamilnadu-600017,0.00
1836,2006-2007,Tamil Nadu,076080005,Om Sakthi Siddha Aayurvedha Maruhtuva Pairtchi Matrum,Aartchi Myya Arakkatalai Sivasakthipuram Suvalavetty PostThiruvannamalai T N-606806,0.00
1837,2006-2007,Tamil Nadu,076000087,Omalur Block Women Welfare Uplift Organisation,11/9 Telephone Exchange Road Omalur-postSalem Distt. (tamil Nadu)-636455,164000.00
1838,2006-2007,Tamil Nadu,076040275,Omd Charitable Religious Trust,St. Mary The Mother Of God Church Samayapuram TiruchirapalliTamilnadu-621112,2907497.00
1839,2006-2007,Tamil Nadu,075970060,Open Bible Church Of God,Elida Chidren's Home Compound RathinapuriCoimbatore-,3946146.00
1840,2006-2007,Tamil Nadu,075900398,Open Door Gospel & Social Ministries,K.n.tank Street  Chennai-600079,2485734.27
1841,2006-2007,Tamil Nadu,075850141,Open Hands International (india),64-a Church Road K.k. Pudur CoimbatoreTamil Nadu-641038,4977904.61
1842,2006-2007,Tamil Nadu,075900196,Opportunity School,5 & 6 Ritherdon Road VeperyChennai -600007,1780672.61
1843,2006-2007,Tamil Nadu,076030036,Oppressed People's Association For Liberation,35 G. Balagan Street Mukkudal-627601Tirunelveli-,0.00
1844,2006-2007,Tamil Nadu,076080090,Opressed People Helping Society,Theappanandal VillageKalvasal post Polur TK TiruvannamalaiTamilnadu-609903,0.00
1845,2006-2007,Tamil Nadu,075890243,Organisation For Community Development,KurumpanaiKanyakumari629251,0.00
1846,2006-2007,Tamil Nadu,075820299,Organisation for Cooperation of Children Upheld Research and Development Trust,L/12 Pandian Sstreet Rajiv Gandhi Allapakkam Vallam Po. ChengalpattuKanchipuram Tamilnadu-603002,206246.00
1847,2006-2007,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,59910039.00
1848,2006-2007,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,149416084.00
1849,2006-2007,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
1850,2006-2007,Tamil Nadu,075980221,Organisation For Rural Development,A.g.arumugam Nagar Road Murukery Villageopp. To Water TankVellore.-632055,0.00
1851,2006-2007,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,0.00
1852,2006-2007,Tamil Nadu,076050037,Organisation For Women Emancipation And,638 Anbu Illam RajagopalapuramPudukottai Tamil Nadu-622301,0.00
1853,2006-2007,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,694.00
1854,2006-2007,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,429521.00
1855,2006-2007,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,276726.00
1856,2006-2007,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,929849.00
1857,2006-2007,Tamil Nadu,075820224,Oxford Charitable Trust,Oxford Home For The Aged & Retarded 3 Priya Nagar UrapakkamChingleput Distt T N-603202,0.00
1858,2006-2007,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,42326932.00
1859,2006-2007,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,1465673.00
1860,2006-2007,Tamil Nadu,075850110,P.S G  College Of Technology,Peelamedu CoimboetoreTamil Nadu.-641004,0.00
1861,2006-2007,Tamil Nadu,075900381,P.S Senior Secondary School,15 Alarmel Mangapuram MylaporeMadras-600004,0.00
1862,2006-2007,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,1907197.00
1863,2006-2007,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,2379834.00
1864,2006-2007,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,341545.00
1865,2006-2007,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
1866,2006-2007,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,198758.00
1867,2006-2007,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,5700962.00
1868,2006-2007,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
1869,2006-2007,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
1870,2006-2007,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,18152154.08
1871,2006-2007,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,2190287.00
1872,2006-2007,Tamil Nadu,075900889,Palm India Handicraft Society & Social Service Centre,No. 0/2 bajanai Koil Street Ganapathypuram East TambaramChennai (Tamilnadu)-600059,0.00
1873,2006-2007,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,37763802.69
1874,2006-2007,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,22836743.00
1875,2006-2007,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,968330.00
1876,2006-2007,Tamil Nadu,075870078,Papuparapatti Mahalir Narpani Mandram,Old Subramani Temple Street Papuparapatti DharmapuriTamilnadu-636809,0.00
1877,2006-2007,Tamil Nadu,075820279,Paradise Home,No.36Muttukadu VillageKovalam PostChengai M.G.R. districtTamilnadu-603112,44937.00
1878,2006-2007,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,0.00
1879,2006-2007,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,16014.00
1880,2006-2007,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,537365.00
1881,2006-2007,Tamil Nadu,075970022,Parish Mission Society,St. Theodore Sanatorium Welliongton BarracksNilgiris-,7637658.00
1882,2006-2007,Tamil Nadu,075850121,Park Trust,36 K.P N Colony I Street TiruppurCoimbatore T N-641601,0.00
1883,2006-2007,Tamil Nadu,076040317,Parkkavan Trust,32 East Street PullambadiTiruchirappalliTamilnadu-621711,0.00
1884,2006-2007,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,0.00
1885,2006-2007,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,2374782.00
1886,2006-2007,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,29401702.93
1887,2006-2007,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,0.00
1888,2006-2007,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,313200.00
1889,2006-2007,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
1890,2006-2007,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
1891,2006-2007,Tamil Nadu,075850087,Peace Fellowship,Palladamm Main Road Coimbatore Tamil Nadu-,415562.00
1892,2006-2007,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,150000.00
1893,2006-2007,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,2056536.00
1894,2006-2007,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,23001747.00
1895,2006-2007,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,41270.00
1896,2006-2007,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,8108989.12
1897,2006-2007,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,1259418.00
1898,2006-2007,Tamil Nadu,075901029,Pearls Centre of World  pEACE,b-4 mig  Foreshore Estate ChennaiTamilnadu-600028,0.00
1899,2006-2007,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,0.00
1900,2006-2007,Tamil Nadu,075940451,Pengal Vizippunarvu Sangam,28-A Teacher's Colony 1st Street Vilangudi MaduraiTamilNadu-625018,0.00
1901,2006-2007,Tamil Nadu,076040340,Peniel Educational Trust,Angarai(PO)Lalgudi(TK) TiruchirapalliTamilnadu-621703,0.00
1902,2006-2007,Tamil Nadu,075900861,Peniel Faith Mission,No.2/7 Ayyappa Nagar ChennaiTamilNadu-600092,82565.00
1903,2006-2007,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,349564.00
1904,2006-2007,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,15464480.69
1905,2006-2007,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
1906,2006-2007,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,2983249.76
1907,2006-2007,Tamil Nadu,075990065,People Action For Rural Development,Parali Parthi Banur Ramanathapuram Distt.Tamil Nadu -623608,0.00
1908,2006-2007,Tamil Nadu,075890006,People Assocation For Social Action,Pasa Compund  Puli PpunamKattathurai629158,488347.00
1909,2006-2007,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,807402.21
1910,2006-2007,Tamil Nadu,075960037,People Education And Development Association,Venkateswara Buildings (upstair) Porayar-609307Thanjavur-,7704034.00
1911,2006-2007,Tamil Nadu,076010121,People Education For Action Society,Veerananllur Nattarmangalamm Kattumannar Po CuddaloreTn-608301,0.00
1912,2006-2007,Tamil Nadu,075900704,People For Animals (Chennai) Charitable Trust,11 Ponnappa Lane Triplicane Chennai T N -600005,0.00
1913,2006-2007,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,0.00
1914,2006-2007,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,462567.00
1915,2006-2007,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,12442610.00
1916,2006-2007,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,10660923.00
1917,2006-2007,Tamil Nadu,075870085,People Organisation for Women Empowerment and Reform,Thangavel nagar Kambainallur Harur taluk DharmapuriTamilnadu-635202,0.00
1918,2006-2007,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
1919,2006-2007,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,407542.00
1920,2006-2007,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,1187642.00
1921,2006-2007,Tamil Nadu,076010083,People's  Organisation For Welfare And Education In Rural,3/3 North Street Kalpatti  Villupuram South Arcot Tamil Nadu-605303,0.00
1922,2006-2007,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,0.00
1923,2006-2007,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,498795.00
1924,2006-2007,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,15329940.00
1925,2006-2007,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,0.00
1926,2006-2007,Tamil Nadu,075940286,People's Association For   Rural Development,Plot No-523  Arignar Anna NagarMadurai Taamilnadu-625020,22323.00
1927,2006-2007,Tamil Nadu,075900542,People's Association For International Integration,142 G.s.t Road ChrompetChennai-600044,0.00
1928,2006-2007,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,161920.00
1929,2006-2007,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,11543194.00
1930,2006-2007,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,76599103.00
1931,2006-2007,Tamil Nadu,075820156,People's Education And Action Society,Molasur  Sunguvarchatram P.o.Chengai M.g.r.  Tamil Nadu-,0.00
1932,2006-2007,Tamil Nadu,075820250,People's Education And Right Trust, 603406,915019.00
1933,2006-2007,Tamil Nadu,075940151,People's Education For Rural Development,T-45 Ellis NagarMadurai-,0.00
1934,2006-2007,Tamil Nadu,076010090,People's Health Awareness Education  And Economical  Development  Association,101 Chinnoor C. Pudupettai  Chidambaram TkCuddalore  Soth  Arcot Tamil Nadu-,30118.00
1935,2006-2007,Tamil Nadu,076000031,People's Movement For Development,Ward No.8 Venkateswara Comp TharamangalamSalem-,0.00
1936,2006-2007,Tamil Nadu,075940378,People's Multipurpose Service Organisation,106 Vellaikannu Theatre Road Arasaradi Madurai Tamil Nadu-625010,0.00
1937,2006-2007,Tamil Nadu,075890275,People's Organisation For People Education Trust,Kamatchi Nagar Malaipaty Road Thotanuthu Post DindigulT. N-624005,5021930.00
1938,2006-2007,Tamil Nadu,075940352,People's Organisation For Rural H E E D,4/404 Aravind Nagar Ii Street P R C Colony TirunagarMadurai-,385007.00
1939,2006-2007,Tamil Nadu,076040315,People's Service Trust,No. 10/5 East Street Hirudayapuram PalakaraiTiruchirapalli (TamilNadu)-620001,51725.00
1940,2006-2007,Tamil Nadu,075840029,People's Upliftment in Rural Areas,36 Dennison Road NagercoilKanyakumari Distt. (Tamil Nadu)-629001,712878.00
1941,2006-2007,Tamil Nadu,075940476,Peoples Action For Development,2-1 8th West Cross Street Karpaga Nagar VillapuramMADURAI625012,21750228.00
1942,2006-2007,Tamil Nadu,075940256,Peoples Association For Community Health Education Trust,Plot No 42 Alawai Bhavan Thiruvalluvar StreetPonmeni Jayanagar625010,5516984.00
1943,2006-2007,Tamil Nadu,075840030,Peoples Association for Reading and Transformation,I-22 Kotta Vilai Vadakkankarai Kappiyarai PostKanyakumari (TamilNadu)-629156,135699.00
1944,2006-2007,Tamil Nadu,075980249,Peoples Awareness and Leteracy,Koviloor VillagePudukottai(Post) Tirupattur(TK)VelloreTamilnadu-635601,0.00
1945,2006-2007,Tamil Nadu,075890309,Peoples Cultural And Educational Development Association,48 West Arockia Matha Street Nagal Nagar (po)Dindigul (tamil Nadu)-624003,0.00
1946,2006-2007,Tamil Nadu,076010011,Peoples Development Centre,Kallpthutapka Village & Post Tindivanam TalukSouth Arcot-,1755084.00
1947,2006-2007,Tamil Nadu,076040339,Peoples Development Initiatives,32 Kajiar Street Beemanagar Trichy TiruchirapalliTamilnadu-620001,4567448.00
1948,2006-2007,Tamil Nadu,076100006,Peoples Development Organisation,12 Allah Samy Koil Street Thiruvennainallur PostThirukovilur Taluk Villupuram.-607203,0.00
1949,2006-2007,Tamil Nadu,075940434,Peoples Education and Training Society,187 Ganaiah Street Kalai Nagar AnaiyurMadurai625017,0.00
1950,2006-2007,Tamil Nadu,075940063,Peoples Education For Action & Community Empowerment,Nr Police Colony Trichy Road DindigulTn-,26111103.00
