S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1422,2017-2018,Karnataka,094590120,Sri Bhaktimala Trust,Sri Ganpathi Sachchidananda AshramDatta Nagar,0.00
1423,2017-2018,Karnataka,094600066,Sri Chitrapur Math Charitable Trust,C/o Sri Chitrapur MathShirali581354,16376246.00
1424,2017-2018,Karnataka,094590119,Sri Datta Gnana Bodha Sabha Trust,Sri Ganapathi Sachchidananda AshramDatta Nagar,1141004.00
1425,2017-2018,Karnataka,094590111,Sri Ganapathi Sachchidananda Avadhoota Datta Peetha Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,100977920.00
1426,2017-2018,Karnataka,094590038,Sri Ganapathi Sachchidnanda Trust,Sri Ganapathi Sachchidnanda AshramDatta Nagar,33630026.00
1427,2017-2018,Karnataka,094370012,Sri Guru Raghavendra Charitable Trust,Lakkasandra Village Tubugere Post Doddaballapur TalukBangalore Rural561205,30000.00
1428,2017-2018,Karnataka,094480026,Sri Guru Sharan Charitable Trust,Sri Christa Sharan Road Birur ChikmagalurKarnataka-577116,1864240.88
1429,2017-2018,Karnataka,094600035,Sri Idagurugi,Mahaganapati Yakihama Keremane Po Gunarante Houavar Uttara KannaraKarnataka-,0.01
1430,2017-2018,Karnataka,094590214,Sri Jain Education Society,No 4d Manandavadi Road Mysore SouthMysore570008,0.00
1431,2017-2018,Karnataka,094590095,Sri Jayalakshmi Mata Nitya Annadana Trust,Sri Ganapathi Sachchidannda AshramDatta Nagar570025,2672347.00
1432,2017-2018,Karnataka,094550010,Sri Kantha Vidya Samste,Prema Nilaya Near Stadium Devaraj Urs Rd. VidyanagaraHassan Karnataka-573201,0.00
1433,2017-2018,Karnataka,094400037,SRI KARIYAMMA RURAL DEVELOPMENT SOCIETY,NO 1832 FIRST FLOOR 4TH MAIN VINOBHANAGARDAVANAGERE577006,0.00
1434,2017-2018,Karnataka,094420842,Sri Kesava Trust,504 40th cross 8th Block   JayanagarBangalore Karnataka-560070,376777.00
1435,2017-2018,Karnataka,094421011,Sri Krishna sevashrama,No.52310th Main 45th Cross 5th Block JayanagarBangalore Karnataka-560041,99300.00
1436,2017-2018,Karnataka,094520057,Sri Laxmi Institute for Women and Rural Development,No. 2/1 Gullus Complex 3rd Floor Serpentine Road Kumara Park WestBangalore560020,0.00
1437,2017-2018,Karnataka,094520042,Sri Lingabasaveshwara Gramodyoga Seva Sangh,near Venkateshwar temple Saraswatpur DharwadKarnataka-580002,0.00
1438,2017-2018,Karnataka,094670014,Sri M K Pawar Memorial Society,CTS 1943 NEAR MANVI COMPANY HOSANAGARRENEBENNUR581115,0.00
1439,2017-2018,Karnataka,094400003,Sri Maitri Association,Sugar Factory Road DoddabathiDavangere.-577566,0.00
1440,2017-2018,Karnataka,094421653,SRI MANJUNATHA EDUCATION AND DEVELOPMENT SOCIETY,No 1995  2nd Cross  20th Main 2nd Phase J P NagarBangalore560078,0.00
1441,2017-2018,Karnataka,094420877,Sri Mathrudevi Vishwashanthi Asrama Trust,No.14/5 6th Cross Ashok Nagar Bansankari 1st PhaseBangalore Karnataka-560050,3200118.00
1442,2017-2018,Karnataka,094690025,SRI MOOKAMBIKA TEMPLE,SRI MOOKAMBIKA TEMPLE POST-KOLLUR-576220 DISTRICT-UDUPIKOLLUR576220,1048286.00
1443,2017-2018,Karnataka,094410005,SRI NANDI GRAMEENA MATTHU NAGAR ABHIVRUDDHI VIVIDHODDESHAGALA SEVA SAMSTHE,1st Floor Mahalakshmi complex Behind Head post officeGADAG582101,0.00
1444,2017-2018,Karnataka,094620016,Sri Nilkanteswara Natya Seva Sangha,Heggodu Sagar Tq.  ShimogaKarnataka-577417,0.00
1445,2017-2018,Karnataka,094370015,SRI PARIPOORNA SANATHANA CHARITABLE TRUST,91 ARJUNABETTAHALLI KASABAHOBLI BASAVANAHALLI PANCHAYAT RAILWAY GOLLAHALLI POST NELAMANGALA TALUKBANGALORE562123,24489441.00
1446,2017-2018,Karnataka,094421228,Sri Raja Rajeshwari charitable Hospital Trust,Sri Kailasa Ashram Sri Rajeshwari Nagar BangaloreKarnataka-560039,183970.53
1447,2017-2018,Karnataka,094600067,SRI RAJARAJESHWARI VIDYA SAMSTHE (R),SRI SONDA SWARNAVALLI MAHASAMSTHANAMMATHADEVAL581336,265782.00
1448,2017-2018,Karnataka,094420308,Sri Ramakrishna Ashram,Bula Temple Road BangaloreKarnataka-,6437.00
1449,2017-2018,Karnataka,094590066,Sri Ramakrishna Ashram,Yadavgiri Mysore Karnataka-570020,767249.00
1450,2017-2018,Karnataka,094640015,Sri Ramakrishna Sevashrama,K.R.Extention TumkurKarnataka-561202,3192764.44
1451,2017-2018,Karnataka,094570149,Sri Ramana Maharshi Trust For Disabled Persons,Parandahalli Bangarpet Taluk Via Kolar Gold Fields Kolar Robertsonpet Karnataka-563122,0.00
1452,2017-2018,Karnataka,094420174,Sri Ramana Mahrishi Academy for the Blind,C-A 1-B 3rd Cross IInd Phase Saraki Jaiprakash Ng BangaloreKarnataka-560078,2080011.00
1453,2017-2018,Karnataka,094420959,Sri Sai Mandiram Trust,1265 8th 'B' Cros Ist 'E' Main 2nd Phase Girinagar BangaloreKarnataka-560085,0.00
1454,2017-2018,Karnataka,094420256,Sri Sai Samaj,377 3rd Main Road Ulsoor Soureswerapuram Bangalore Karnataka.-,255264.00
1455,2017-2018,Karnataka,094440074,Sri Sakthi Association,"SRI SHAKTHI ASSOCIATION 
SRI SHAKTHI OLD AGE HOME 
GUTTUR POSTHARIHARA577601",0.00
1456,2017-2018,Karnataka,094421110,Sri Sarada Ashram,No. 1 Satyadhama Ist Cross 2nd A Main BSK 3rd Stage 3rd Phase 5thBlock Bangalore Karnataka-560085,170592.00
1457,2017-2018,Karnataka,094421503,SRI SARADA MATH,44-2  NANDIDURG ROADBANGALORE560046,1465826.00
1458,2017-2018,Karnataka,094570129,Sri Sarva Dharma Samanvaya Trust,95th KM NH-7 Bagepally Kolar Karnataka-561207,0.00
1459,2017-2018,Karnataka,094421645,Sri Sarvadharmapriya Sai Arogya Kendra,No 4 and 5 Sri Lakshmi Hayagreeva Nilaya Sai Mandir Road Near 11th Cross 11th Main Coffee Board Layout Cauvery Extension H A Farm PostBangalore560024,0.00
1460,2017-2018,Karnataka,094420637,Sri Sathya Sai Health & Educational Trust,C/o Sri Sathya Sai Hospital Main Rd Whitelfield BangaloreKarnataka-560066,491195726.59
1461,2017-2018,Karnataka,094630189,Sri Sathya Sai Loka Seva Trust,P.O. Sathya Sai Vihar Bantwal Tq.Alike574235,4947253.00
1462,2017-2018,Karnataka,094370013,Sri Sathya Sai Sadhana Trust,Registered Office-Brindavan Kadugodi post Near Whitefield BangaloreBangalore560067,19082002.00
1463,2017-2018,Karnataka,094420647,Sri Sathya Sai Trust,Brindavan Kadugodi  BangaloreKarnataka.-560067,1069407.00
1464,2017-2018,Karnataka,094421517,Sri Shankara Cancer Foundation,Sriniketana 1786 34th Cross 17th MainBanashankari II Stage560070,3436658.00
1465,2017-2018,Karnataka,094420092,Sri Shankaracharya Vidyapeetha,39 MIC House Kengeri Satellite Tn BangaloreKarnataka.-560060,770371.02
1466,2017-2018,Karnataka,094420888,Sri Shankari Balaga,No.3026th Main Roadvyalikaval  BangaloreKarnataka-560003,0.00
1467,2017-2018,Karnataka,094400039,Sri Sharana Basaveshwara Abhivrudhi Pratistana  R,1042/230Jyanagara B Block Church Opposite Road Davanagere.Davanagere577004,0.00
1468,2017-2018,Karnataka,094421621,Sri Shathashrunga Vidya Samsthe,Shirdi Sai Baba Mandir Premises Near Old Check Post Magadi Main RoadKamakshipalya560079,0.00
1469,2017-2018,Karnataka,094421195,Sri Sivakumar Swamiji's Ekata Charitable Trust,No.66/67 Ranka Nagar5th Main K.H.B.Rd. Kaval ByrasandraNew ExtnBangalore Karnataka-560032,0.00
1470,2017-2018,Karnataka,094480023,Sri Sri Jagadguru Shankaracharya, Sringeri Karnataka -,15561831.00
1471,2017-2018,Karnataka,094421293,SRI SRI RAVISHANKAR TRUST,NO. 19 39TH A CROSS 11TH MAIN ROAD 1V T BLOCK JAYANAGARBANGALORE560041,140354137.00
1472,2017-2018,Karnataka,094421158,Sri Sri Ravishankar Vidya Mandir Trust,19 39th A Cross 4th T Block Jayanagar BangaloreKarnataka-560041,26833382.00
1473,2017-2018,Karnataka,094370017,Sri Sri Rural Development Programme Trust,"THE ART OF LIVING INTERNATIONAL CENTER
21KM KANAKPURA ROAD VILLAGE UDIPALIYABENGALURU560082",6925308.00
1474,2017-2018,Karnataka,094620061,SRI SRIDHARA SEVA MAHAMANDALA,"shri shridharasharama
varadapura

EJ Mane Postsagar577401",0.00
1475,2017-2018,Karnataka,094370014,SRI VAISHNAVI SPECIAL EDUCATIONAL ACADEMY  FOR MENTALLY CHALLENGED AND DISABLED,27  RANGANATH LAYOUT  HAROHALLIKANAKPURA TALUK562112,0.00
1476,2017-2018,Karnataka,094520076,Sri Veerabhadra Charitable Trust,No.172/1 Gantegere Oni Near Basavannadevara TempleHubli580020,0.00
1477,2017-2018,Karnataka,094400038,Sri Venkateshwara Gramina Abhivruddi Samsthe scst R,Honnemaradahalli Neethigere post Channagiri Taluk Davanagere Disti Karnataka.Channagiri577215,0.00
1478,2017-2018,Karnataka,094490021,Sri Venkateshwara Integrated Rural & Urban Welfare,Development Association Pvs  Hospitaljcr Extn6th CrossChitradurga Karnataka-577501,0.00
1479,2017-2018,Karnataka,094420915,Sri Vijayeswari Devi Rural Institutions For Education And Medicine,(sriem Foundation)no.14/5 6th  Crossashoknagarbanasankari1st Stage Bangalore Karnataka-560050,20419556.00
1480,2017-2018,Karnataka,094590184,Sri Yoga Narasimha Swamy Charitable Trust,Sri Yoga Narasimha Swamy temple 1st stageVijayanagar Extn.Mysore Karnataka-570017,0.00
1481,2017-2018,Karnataka,094690012,Srikrishna charitable Trust,Room No.110.C/oHitech Medicare Hospital&Research CentreNH-17AmbalpadyUdupiKarnataka-576103,509314.00
1482,2017-2018,Karnataka,094590151,Srimad Sai Rajarajeshwari Trust,No.1258th CrossShivaji Road Narasimha Raja MohallaMysore Karnataka-570007,6319858.18
1483,2017-2018,Karnataka,094490034,Srimadujjayini Saddharma Simhasana Sri Taralabalu Jagadguru Brihanmath,Sirigere Sirigere (P)Chitradurga577541,0.00
1484,2017-2018,Karnataka,094630183,Srinivas College of Hotel Management Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1485,2017-2018,Karnataka,094630182,Srinivas College of P.G. Management Studies Trust,13-2-116. Hotel Srinivas Building GHS Road MangaloreDakshina Kannada Karnataka-575001,0.00
1486,2017-2018,Karnataka,094630185,Srinivas College of Physiotherapy Trust,13-2-116 Hotel Srinivas Building GHS Road MangaloreKarnataka-575001,0.00
1487,2017-2018,Karnataka,094630211,SRINIVAS INSTITUTE OF HEALTH SCIENCE TRUST,D.No. 13-2-116 Hotel Srinivas Building G.H.S. RoadMangalore575001,0.00
1488,2017-2018,Karnataka,094600050,Srivali Trust,C/o Sri Chitrapur Math Shirali Uttara Kannada Karnataka -581354,2644850.12
1489,2017-2018,Karnataka,094421669,SSB SOCIO SPIRITUAL FOUNDATION,NO. 429 3RD BLOCK VISHVESHVARAYYA LAYOUT OFF. ULLAL MAIN ROADBENGALURU560056,0.00
1490,2017-2018,Karnataka,094610007,St Anns Convent,Jawalgera Sindhanur Raichur Karnataka-584143,0.00
1491,2017-2018,Karnataka,094630035,St Anns Friary,Jail Road Mangalore Dakshina KannaraKarnataka-575003,906469.00
1492,2017-2018,Karnataka,094630067,St Anthonys Charity Institute,Mangalore Dakshina KannaraKarnataka-,2419261.25
1493,2017-2018,Karnataka,094630050,St Fidelis Friary,Monte Mariano Farangipet Dakshin KannadaKarnataka -574143,16651.00
1494,2017-2018,Karnataka,094520049,St Francis Trust,Wilma Building Mangal Oni Karwar Road Hubli DharwardKarnataka-580029,10022581.60
1495,2017-2018,Karnataka,094421488,ST JAMES ACADEMY BANGALORE,117-3 SAKAMMA LAYOUT LINGARAJAPURAMBANGALORE560084,4482183.00
1496,2017-2018,Karnataka,094630018,St Joseph's Charitable Institutions,Kakinje Dakshin Kannada Karnataka-574291,1406845.22
1497,2017-2018,Karnataka,094630031,St Joseph's Monastry,Carmel Hill  MangaloreKarnataka-575005,187479.00
1498,2017-2018,Karnataka,094440021,St Joseph's Orphange,Shanti Bastwasd Piranwadi Belgaum Karnataka-590014,0.00
1499,2017-2018,Karnataka,094480045,ST JOSEPHS EDUCATIONAL SOCIETY,JYOTHINAGARCHIKMAGALUR577102,4065060.00
1500,2017-2018,Karnataka,094630023,St Josephs Inter Diocesan Seminary,Mangalore Uttara KannaraKarnataka-,7684449.00
1501,2017-2018,Karnataka,094630004,St Josephs Prasant Niwas,Mangalore  Karnataka-,4162263.00
1502,2017-2018,Karnataka,094440027,St Josephs Society,C/o St Josephs Convent Camp BelgaumKarnataka.-590001,879189.60
1503,2017-2018,Karnataka,094420038,St Michels Home,Old Maores Rd Jeevan Bimanagar BangaloreKarnataka-,30000.00
1504,2017-2018,Karnataka,094590226,St Paul s Province,St Pauls Province  Carmel Bhavan  No 4522  1  Shivaji Main Road N R Mohalla Mysore  KarnatakaMysore570007,3425266.86
1505,2017-2018,Karnataka,094630041,St Peters Apostolic School,3-22 SVD House Aikala PO Dakshin KannadaKarnataka-574141,592281.00
1506,2017-2018,Karnataka,094420388,St Philomenas Hospital No.1.,Society Of Jesus Mary & Joseph Mother Teresa Road Bangalore Karnataka-560047,0.00
1507,2017-2018,Karnataka,094590004,St Teresa's Parish Society,St. Thereas's Church Compound Near Silk FactoryMysore Karnataka-570008,7607850.00
1508,2017-2018,Karnataka,094580006,St Thomas Mission Society,St. Thomas Catholic Mission PBNo 42 MandyaKarnataka-571401,16346296.00
1509,2017-2018,Karnataka,094630125,St. Agnes Society,Bendore Mangalore Dakshin KannadaKarnataka-575002,25000.00
1510,2017-2018,Karnataka,094630080,St. Ann's Society,St .Ann's Convent Bangalore Karnataka-575001,7660278.97
1511,2017-2018,Karnataka,094590016,St. Anthonus Shrine Parish Society,Dornahally PO KR Nagar TalukMysore Karnataka .-571602,0.00
1512,2017-2018,Karnataka,094420350,St. Augustine Social Service Society, BangaloreKarnataka-,25291087.00
1513,2017-2018,Karnataka,094590036,St. Brigets Convent,Nanchana Hally Palya Mysore Karnataka-570008,675603.00
1514,2017-2018,Karnataka,094600015,St. Charles Convent,Sunkeri PO Karwar North KannaraKarnataka-,0.00
1515,2017-2018,Karnataka,094630052,St. Charles Convent,Frangipet PO Mangalore Dakshin KannadaKarnataka-,0.00
1516,2017-2018,Karnataka,094420086,St. Francis Convent,Carmelaram- Post Bangalore Karnataka. -560035,0.00
1517,2017-2018,Karnataka,094421079,St. Francis Sales Educational and charitable Trust,Mermier Nagar Electronics City PO BangaloreKarnataka-560100,0.00
1518,2017-2018,Karnataka,094421152,St. Gaspar Charitable and Educational Trust,Doddanagamangala Village Singasandra PostBangalore South TqBangalore Karnataka-560068,31919.00
1519,2017-2018,Karnataka,094630196,ST. IGNATIUS HEALTH AND EDUCATION TRUST,"PRABHATH NAGAR
HONNAVARHONNAVAR581334",19454084.94
1520,2017-2018,Karnataka,094510012,St. Josephs Ashram,Devarapura PO via Gonikopal South KodaguKarnataka-571213,0.00
1521,2017-2018,Karnataka,094450003,St. Mary's Hospital, BellaryKarnataka-,1038309.00
1522,2017-2018,Karnataka,094420227,St. Peters Pontifical Seminary,Malleswaram West  BangaloreKarnataka.-560055,9017570.15
1523,2017-2018,Karnataka,094420026,ST.Marthas Hospital Society,Nrupatunga Road BangaloreKarnataka-560009,523547.00
1524,2017-2018,Karnataka,094420644,Standard Education Society,No.5 1st Cross 20th Main  Siddappa Garden VijayanagarBangalore Karnataka.-560040,0.00
1525,2017-2018,Karnataka,094421547,STEPS Sustainable Technologies and Environment Protection Society,No 127 Maruthi Complex Byadarahalli Bus Stop Vishwaneedam Post Magadi Main RoadBangalore560091,1042875.00
1526,2017-2018,Karnataka,094420153,Stewards Association in India,10 Hall Road  BangaloreKarnataka.-560005,36313720.84
1527,2017-2018,Karnataka,094420345,Student Christian Movement Of India, Bangalore Karnataka-560027,8165738.33
1528,2017-2018,Karnataka,094690021,SUJNANA TRUST,"Sri Puthige MathaCar street Udupi-576101
Udupi576101",43668963.00
1529,2017-2018,Karnataka,094421363,SUKRUPA,# 15 G R LAYOUT (NEAR RAJIV GANDHI DENTAL COLLEGE) CHOLANAYAKANAHALLI R T NAGAR POSTBANGALORE560094,4572048.00
1530,2017-2018,Karnataka,094590114,Sumana,65 Yeraganahalli  Mysore Karnataka-570011,1053906.54
1531,2017-2018,Karnataka,094420536,Sumanhalli,99 Old St. Marys Seminary Building Residency Road BangaloreKarnataka-560025,922731.00
1532,2017-2018,Karnataka,094420300,Summangli Seva Ashram,Cholanayakanahalli RT Ngr Hebbal BangaloreKarnataka-560032,2992020.00
1533,2017-2018,Karnataka,094570021,Sunanda,Maitri Sagar Centre Gollahall-P.O. Bethamangala (Via) BangarapetTalu    Karnataka -563116,0.00
1534,2017-2018,Karnataka,094421119,Sunbeam International Ministries,No 72 Lemuela Cottage Thirumal Layout Kithugunur Colony K R Puram postBangalore560036,1060860.00
1535,2017-2018,Karnataka,094421272,SUNDAR TRUST,206 I MAIN ROAD I BLOCK II STAGE WEST OF CHORD ROAD RAJAJI NAGARBANGALORE560086,0.00
1536,2017-2018,Karnataka,094420934,Sunshine Mission India,PO BOX 15 417 ASHWINI LAYOUT CHAMRAJNAGAR DIST GUNDLUPET 571111GUNDLUPET571111,899455.00
1537,2017-2018,Karnataka,094590167,Support for Network and Extension Help Agency,No.156 Revenue Site Nimishambha Nagar MysoreKarnataka-570023,7458934.00
1538,2017-2018,Karnataka,094360006,Supreme Vidya Samsthe,post BOX NO 14 BEHIND IB BASAVANAGAR WARD NO 2ILKAL587125,0.00
1539,2017-2018,Karnataka,094421482,SURABHI FOUNDATION TRUST,No 66 3rd Cross Sagar lo DevarachikkanahalliBangalore560076,2519996.50
1540,2017-2018,Karnataka,094421021,Suraksha,No.764th Cross Grihalaxmi Layout IInd StageKamala NagarBangalore Karnataka-560079,471412.00
1541,2017-2018,Karnataka,094420717,Sutradhar,6 Silver Oaks 4 Cornwell Road BangaloreKarnataka-560025,0.00
1542,2017-2018,Karnataka,094421499,Svatantra,11A Sobha Emerald Jakkur YelahankaBangalore560064,4516195.00
1543,2017-2018,Karnataka,094440023,Swami Arulanand S.J  Sarvijagtik Catholic Ashram,Madawal Gokak BelgaumKarnataka-,0.00
1544,2017-2018,Karnataka,094590227,SWAMI NARAHARI THEERTHA MEDICAL MISSION TRUST,Sri Ganapathy Sachchidananda Ashrama Ooty RoadMysore570025,171459.00
1545,2017-2018,Karnataka,094440091,Swami Vivekanand Samaj Seva Samsthe,A/p: Sutagatti Tq: Bailhongal Distt: BelgaumKarnataka-591147,0.00
1546,2017-2018,Karnataka,094470045,Swami Vivekanand YuvaShakti Kendra,c/o M B Mirji Near Lingeshwar TempleBanagar GalliJorapur PethBijapurBijapur586101,0.00
1547,2017-2018,Karnataka,094380004,SWAMI VIVEKANANDA SEVA TRUST (R),NO4/51-B.R.HILLSYELANDUR TALUKCHAMARAJANAGAR DISTRICT571441,288912.00
1548,2017-2018,Karnataka,094590102,Swami Vivekananda Youth Movement,CA2 KIADB Industrial Housing AreaRing RoadHebbalMysore,63169539.00
1549,2017-2018,Karnataka,094590136,Swamy Vivekananda Research Institute Of Medical Science & Rural Development,5871st Cross West Vishwamanava Double RoadKuvempu Nagar Mysore Karnataka-,0.00
1550,2017-2018,Karnataka,094421574,SWARGA NIDHI SEVA ASHRAM TRUST,29 ANJANADRI 19TH CROSS KAGGADASPURA C V RAMAN NAGAR BANGALOREBANGALORE560093,237054.00
1551,2017-2018,Karnataka,094421320,Swasti,First Floor No 25. AECS Layout 1st Main Road Ashwath Nagar RMV 2nd Stage.Bangalore560094,106034524.00
1552,2017-2018,Karnataka,094421478,SWATHI MAHILA SANGHA,# 52 4th Main Postal Colony Sanjay Nagar Bangalore-560094Bangalore560094,2663040.00
1553,2017-2018,Karnataka,094420867,T.muniswamappa Trust,Avalahalli Anjanapura Post Bangalore Karnataka -560062,0.00
1554,2017-2018,Karnataka,094420955,Tabernacle Baptist Ministries,No. 14  K.NarayanapuraOpp. Kristu Jayanti College Kothanur560077,5883867.00
1555,2017-2018,Karnataka,094690018,TALLUR FAMILY TRUST,DOOR NO 350 NEAR OLD POST OFFICE TALLUR POST TALLUR KUNDAPURA TALUKUDUPI DISTRICT576230,0.00
1556,2017-2018,Karnataka,094421668,TAMAHAR TRUST,27/106 11th B Cross 11th Main MalleswaramBANGALORE560003,815124.00
1557,2017-2018,Karnataka,094421372,TARA PRAKASH TRUST,SITE NO.37 HOUSE NO.32 CHELLEKEREKALYAN NAGAR P.OBANGALORE560043,321677.00
1558,2017-2018,Karnataka,094490001,Tarala Balu Rural Devt. Foundation,Sringere Karnataka -,0.00
1559,2017-2018,Karnataka,094570124,Team For Reformation of Education and Environmental Service,Kamaramudra Road Desha Halli BangarapetKolar Karnataka-,0.00
1560,2017-2018,Karnataka,094421704,TEAMLEASE EDUCATION FOUNDATION,"6TH FLOOR BMTC COMMERCIAL COMPLEX 80 FT ROAD
KORAMANGALA
Bangalore 
560095 KarnatakaBANGALORE560095",0.00
1561,2017-2018,Karnataka,094420769,Technology Informatics  Design Endeavour,82/1 F Kinatukara Building IV Main Road MalleshwaramBangalore Karnataka-560003,1088453.32
1562,2017-2018,Karnataka,094421037,The Akshaya Patra Foundation,H K Hills Chord Road Rajajinagar 1st Block BangaloreKarnataka-560010,641977772.00
1563,2017-2018,Karnataka,094420067,The Alphonsian Society,8 Walton Road BangaloreKarnataka.-560001,0.00
1564,2017-2018,Karnataka,094420233,The Apostolic Carmel Seva Kendra,6 East End Road Jayanagar IV Block BangaloreKarnataka.-560041,0.00
1565,2017-2018,Karnataka,094420118,The Association For Theological Education By Exentions,36 Bornmann Enclave KothanurBangalore560077,3116785.00
1566,2017-2018,Karnataka,094420100,The Association of People With Disability,6th Cross Hutchins RdHenman Road Lingarajapuram St. Thomas TownBangalore Karnataka.-560082,29018917.00
1567,2017-2018,Karnataka,094590183,The Atisha Charitable Trust,Survey No.187/188 Arasinakere Village Maraballi PostJayapura Hobali570008,7383554.00
1568,2017-2018,Karnataka,094420622,The Augustinian Society,126 II Cross 6th Blk Koramangala Ex BangaloreKarnataka-560095,709563.00
1569,2017-2018,Karnataka,094420309,THE BANGALORE  ALPHONSIAN SOCEITY,No-8 John Armstrong Road St. Thomas Town (Post)Bangalore560084,984339.00
1570,2017-2018,Karnataka,094420230,The Bangalore Capuchin Friars Minor Society,Capuchin Fathers Minor Society BangaloreKarnataka-,12523789.00
1571,2017-2018,Karnataka,094420630,The Bangalore Carmel Society,Carmel Nivas JP Nagar 307  III Main Rd III Phase BangaloreKarnataka-560078,0.00
1572,2017-2018,Karnataka,094420117,The Bangalore Kristu Jyothi College Society,Kristu Jyothi College K.R. PuramBangalore Karnataka.-560036,3389136.41
1573,2017-2018,Karnataka,094420059,The Bangalore Multipurpose Social Service Society,P.O. Box No. 4626 18 M Road Archbishop House Benson Town     Bangalore Karnataka.-560046,3263633.00
1574,2017-2018,Karnataka,094420173,The Bangalore Pallottine Society,Pallottti Nilaya Chelikere Kalyan Nagar BangaloreKarnataka.-560043,16730063.00
1575,2017-2018,Karnataka,094420036,The Bangalore Salesian Society,Salesian Provincial House DonBosco P.B No.8404 75 North RoadBangalore Karnataka.-560084,74994863.36
1576,2017-2018,Karnataka,094440004,The Belgaum Leprosy Mission Hospital,Vengurla Road Hindalga BelgaumKarnataka-591108,0.00
1577,2017-2018,Karnataka,094440039,The Belgaum Xavier Company Pvt Ltd,C/o St Pauls High School BelgaumKarnataka-590001,2300413.00
1578,2017-2018,Karnataka,094421150,The Benaka Trust,25 7th Cross Swimming Pool EstensionMalleswaram560003,0.00
1579,2017-2018,Karnataka,094421530,THE BETHANIA FOUNDATION INDIA,NO  23  4TH CROSS  OIL MILL ROAD  KAMMANAHALLIBANGALORE560084,27594696.31
1580,2017-2018,Karnataka,094420015,The Bible Society of India,206 Mahatma Gandhi Road BangaloreKarnataka-560001,166181234.91
1581,2017-2018,Karnataka,094420005,The Bridge Foundation,No. 139 Guardian HouseInfantry Road560001,5477138.00
1582,2017-2018,Karnataka,094420107,The Brothers of Holy Cross,NO.69 St. Marks Road Bangalore Karnataka. -560001,17126298.00
1583,2017-2018,Karnataka,094630083,The Canara High School Association,Asrp Road Kodial Bail Mangalore Dakshin KannadaKarnataka-575003,6404849.46
1584,2017-2018,Karnataka,094421209,The Canara Union,42 8th Main Road MalleswaramBangalore Karnataka-560003,126948.67
1585,2017-2018,Karnataka,094421334,THE CARMELARAM ROSARIANS TRAINING SOCIETY,CARMELARAM POSTBANGALORE560035,191885.00
1586,2017-2018,Karnataka,094630093,The Catholic Board of Education of the Diocese of Mangalore,Bishops House Kodiyalball Mangalore South KannaraKarnataka-,0.00
1587,2017-2018,Karnataka,094450004,The Catholic Diocese of Bellary, BellaryKarnataka-,25847576.00
1588,2017-2018,Karnataka,094490016,The Chitradurga Don Bosco Soceity,Don Bosco -P.B.No.64 NH 4k Road KellegoteChitradurga Karnataka-577501,153901.00
1589,2017-2018,Karnataka,094420035,The Church's Council for Child and Youth Care,26 Lavella Road Bangalore Karnataka-560001,752283.66
1590,2017-2018,Karnataka,094420269,The Claretian Congregation,Claret Bhavan BangaloreKarnataka-,0.00
1591,2017-2018,Karnataka,094421452,The Com DEALL Trust,No 47 Hutchins Road II Cross Cookes TownBangalore560084,21665.70
1592,2017-2018,Karnataka,094420449,The Concern For Working Children Society,303/2L.B.Shastri Nagar Vamanapura Annasandra Bangalore Karnataka.-560001,12306393.05
1593,2017-2018,Karnataka,094630063,The Congregarion of the Sisters of Little Flowers of Bethany,Bandore Mangalore Dakshi KannaraKarnataka-575002,83057347.02
1594,2017-2018,Karnataka,094450006,The Congregation of the Sisters of the Good Society, BellaryKarnataka-,83743.00
1595,2017-2018,Karnataka,094510265,THE COORG FOUNDATION,REGISTERED OFFICEPOLLIBETTA571215,0.00
1596,2017-2018,Karnataka,094610034,The Cross Roads for Human Development Society,1-4-158/11Behind ramalin-Geshwara TempleDathar nagar IB Rd.Raichur Karnataka-584101,2126845.00
1597,2017-2018,Karnataka,094630068,The Dakshina Kannada Rural Development Society,Udaynagar Belthangady Dakshina Kannada Karnataka-574214,2657551.39
1598,2017-2018,Karnataka,094420755,The Daughters of Charity of St Vincent, Bangalore Karnataka-560005,39312169.00
1599,2017-2018,Karnataka,094420665,The Deaf Aid Society,Rustum Bagh H.A.L. RoadBangalore560017,600000.00
1600,2017-2018,Karnataka,094520028,The Dharwar Salesian Society,Don Bosco Academy Sutgatti Hubli DharwarKarnataka-580025,0.00
1601,2017-2018,Karnataka,094620053,THE DIOCESE OF BHADRAVATHI,BISHOPS HOUSE ST JOSEPHS CHURCHSAGAR ROAD SHIMOGA577204,3325777.81
1602,2017-2018,Karnataka,094540072,THE DIOCESE OF GULBARGA,BISHOPS HOUSE MOTHER OF DIVINE GRACE CATHEDRAL CHURCH RdGULBARGA585103,4538117.10
1603,2017-2018,Karnataka,094580040,THE DIOCESE OF MANDYA,BISHOPS HOUSE KALENAHALLI POSTMANDYA571402,7308157.59
1604,2017-2018,Karnataka,094630223,The Diocese of Puttur,Shanthi Bhavan Catholic Bishops HouseParladkaPuttur574201,9394416.23
1605,2017-2018,Karnataka,094630005,The Discaled Carmelite, Carmel Hill MangaloreKarnataka-575005,46168948.55
