S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
373,2017-2018,Uttar Pradesh,136570068,GURU GANGESHWAR BHOORAMALL NISHULK CHIKITSA SEVA SANSTHAN,SHROT MUNI NIWAS GANDHI MARGVRINDABAN281121,248119.88
374,2017-2018,Uttar Pradesh,136570070,GURU GANGESHWER DEOKI BHOJ RAJ KANYA VIDHYALAYA,SHROTMUNI NIWAS GANDHI MARGVRINDABAN281121,34441200.00
375,2017-2018,Uttar Pradesh,136630030,Gyan Vigyan Samiti,55 Nandan Kutir Balipur PRATAPGARHUttar Pradesh-230001,0.00
376,2017-2018,Uttar Pradesh,136410041,Gyanodya Gramodyog Sewa Samiti,Vill- Dewra Post- Saraiya Distt- FaizabadUttar Pradesh-224141,0.00
377,2017-2018,Uttar Pradesh,136400019,Gyanvati Memorial Shikshan Sansthan,gopiyaganj BharthanaEtawah206242,0.00
378,2017-2018,Uttar Pradesh,136800002,H Benson Memorial Hospital,Civil Lines LalitpurUttar Pradesh-284403,2839590.00
379,2017-2018,Uttar Pradesh,136520010,H.M. Memorial School Society,C.p. Compound Gwalior Road JhansiU.p.-284003,0.00
380,2017-2018,Uttar Pradesh,136690078,HAKIMUL ISLAM ACADEMY,astana e qasmideoband247554,20678750.00
381,2017-2018,Uttar Pradesh,137290001,Hamidya Islamiya School,Vill/ PO Panwari MohabaUP-210429,0.00
382,2017-2018,Uttar Pradesh,136210079,HANDICAPPED DEVELOPMENT COUNCIL,TEARS (Institute of Mentally Handicapped) SHASTRIPURAM PHASE-1 SIKANDRAAGRA282007,0.00
383,2017-2018,Uttar Pradesh,136810062,Hans Foundation,115 Niti Khand-I Indirapuram GhaziabadUttar Pradesh-,0.00
384,2017-2018,Uttar Pradesh,136710017,Harak Chand Nirmal Kumar Jain Charitable Trust,Hardoi Road Town/City/Distt: SitapurUttar Pradesh-261001,0.00
385,2017-2018,Uttar Pradesh,136570065,HARE KRISHNA MOVEMENT,CHATTIKARA ROAD VRINDAVANMATHURA281121,0.00
386,2017-2018,Uttar Pradesh,136530077,Haridas Harinam Sankeertan Vrand Trust Samiti,186-B Harihar Dham Shyam Nagar KanpurU.P.-,758583.00
387,2017-2018,Uttar Pradesh,136520021,Haritika,Pb 28 B-113 Awas Vikas Colony JhansiUp.-,20176832.00
388,2017-2018,Uttar Pradesh,136250064,Harivanshrai Bachchan Smriti Sewa Sansthan,At-KhasbegpurPost-Maniyarpur via Kaptanganj District - AzamgarhUPAzamgarh276141,0.00
389,2017-2018,Uttar Pradesh,136760171,HARVEST NOW,B 9/32 Imlak ColonyNadeshar221001,1880438.00
390,2017-2018,Uttar Pradesh,136320020,HAST SHILP SEWA SAMITI,LOHARI SARAI NAGINA BIJNOR U.PNAGINA246762,0.00
391,2017-2018,Uttar Pradesh,136550429,HEALTH ORIENTED PROGRAMMES AND EDUCATION INITIATIVE,5B/19 SANJAY GANDHI POST GRADUATE INSTITUTELUCKNOW226010,0.00
392,2017-2018,Uttar Pradesh,136760177,Heera Sewa Sansthan,Vill.Gosainpurpost .MohawVaranasi221101,0.00
393,2017-2018,Uttar Pradesh,136550378,Helpage Youth Foundation,2/311 Vikas Khand Gomti NagarLucknow226010,0.00
394,2017-2018,Uttar Pradesh,136550211,Hemophilia  Society,255 KA /11 Manchanda Bhawan Shastri NagarLuknow   Uttar Pradesh-226004,0.00
395,2017-2018,Uttar Pradesh,231660426,Hindustan Latex Family Planning Promotion Trust,B-14A IInd Floor Sector-62 NoidaNOIDA201307,51807554.31
396,2017-2018,Uttar Pradesh,136220061,Hindustani Educational Society,Zakir Husain Model Senior Secondary School  Dodhpur Civil LinesAligarh202001,0.00
397,2017-2018,Uttar Pradesh,136500020,Hitaishi Samaj Seva Sanstha,"119AYODHYAPURI BALAJI ROAD
NEAR FILTER CROSSING652284002",0.00
398,2017-2018,Uttar Pradesh,136270042,HOLISTIC CURE,SHAHZADI PANI TANKI CHOWK ROAD KASIM BAZARBALLIA277001,0.00
399,2017-2018,Uttar Pradesh,136550416,Holy Cross Welfare Trust,Holy Cross Provincialate 36/2 Cantonment RoadLucknow226001,1165790.00
400,2017-2018,Uttar Pradesh,136210053,Holy Family Mary Matha Service Society,Mary Matha Provincial House Shamshabad Rd. Near Bolebaba DairyAgra (uttar Pradesh)-282001,948350.00
401,2017-2018,Uttar Pradesh,136210082,HOMES BIBLE FELLOWSHIP WELFARE SOCIETY,38/147 GOPAL PURA GWALIOR ROADAGRA282001,259134.00
402,2017-2018,Uttar Pradesh,136760238,HOPE AND JOY SOCIETY FOR THE UNDER PRIVILEGED,30 MAHESH NAGAR COLONY SAMNE GHAT LANKA VARANASI.VARANASI221005,1940438.00
403,2017-2018,Uttar Pradesh,136600079,HORIZON GRAMODHYOG VIKAS SAMITI,Village Turtipur IlhaSambhal244302,0.00
404,2017-2018,Uttar Pradesh,136720034,Huda Educational And Social Welfare Society,Jamo RoadJagdishpur227809,0.00
405,2017-2018,Uttar Pradesh,136380079,HUMAN LIFE SOCIETY,SAGAR MARKET MOTILAL ROADDEORIA274001,0.00
406,2017-2018,Uttar Pradesh,137260001,Human Social Welfare Society,Ganesh Ganj Lalla Wala Nohara HathrasHathras204101,0.00
407,2017-2018,Uttar Pradesh,136760073,Human Welfare Association,15/198-i Havaiya Opp Ganga Street Ashapur Samnath Rd VaranasiUttar Pradesh-,0.00
408,2017-2018,Uttar Pradesh,136550483,HUMSAFAR,27New Berry Road near Times of IndiaLucknow226001,3223615.73
409,2017-2018,Uttar Pradesh,136690060,IDARA KHIDMAT E KHALQ,BADI HAWELLI  MOH. ABULMALLIDEOBAND247554,0.00
410,2017-2018,Uttar Pradesh,136300030,Imam Ahmad Raza Trust,82 Saudagaran BareillyUttar Pradesh-243003,231487.00
411,2017-2018,Uttar Pradesh,136230184,imamia educational society,unity public school a block GTB nagar kareliallahabad211016,2088889.00
412,2017-2018,Uttar Pradesh,136510018,India Al-Khair Foundation,Darush-Shifa Shahi Qila Gate JaunpurU.P.-222001,8500.00
413,2017-2018,Uttar Pradesh,136230028,India Good News Association,183-a Katra Mission  AllahabadUttar Pradesh-211002,9066682.00
414,2017-2018,Uttar Pradesh,136760185,Indian Council for Scientific Research and Social Development,S-9/193 A. K. Pandeypur NaibastiVaranasi221002,0.00
415,2017-2018,Uttar Pradesh,136370070,Indian Council Of Forestry Research & Education,Po New Forest DehradunUttaranchal-,0.00
416,2017-2018,Uttar Pradesh,136210090,Indian Dreams Foundation,14 6 HIG Flats Hariparvat CrossingAgra282002,2275054.00
417,2017-2018,Uttar Pradesh,136810033,Indian Institute Of Natural Resource Management,308 B Sector15a Noida Gautam Buddha NagarUttar Pradesh-,0.00
418,2017-2018,Uttar Pradesh,136760002,Indian Missionary Society,Christ Nagar VaranasiUttar Pradesh-,31383924.68
419,2017-2018,Uttar Pradesh,136630013,Indian Rural Technology Development Institute,Pure Jhaulal Garhi Manikpur Pratapgarh.(uttar Pradesh)-230202,0.00
420,2017-2018,Uttar Pradesh,136310045,Indian Society for Community Development,office-Peeli Kothi Ist Floor Roadways Tiraha Gandhi NagarBasti272001,0.00
421,2017-2018,Uttar Pradesh,136530094,Indian Society of Rural and Urban Development And Research,L.I.G.107 Barra-4Kanpur208027,0.00
422,2017-2018,Uttar Pradesh,136760231,Indology Classics Input Scociety,House No. 5B lane No. 5A Vivekanandpuram Aditya Nagar KarundiVaranasi221005,13640861.73
423,2017-2018,Uttar Pradesh,136220004,Ingraham Insitute Grain Bank Project,G.t. Road AligarhUttar Pradesh-,0.00
424,2017-2018,Uttar Pradesh,136810015,Ingraham Institute,Hapur Road GhaziabadUttar Pradesh -201002,0.00
425,2017-2018,Uttar Pradesh,136220005,Ingraham Institute Aligarh Branch,G.t. Road AligarhUttar Pradesh-202002,0.00
426,2017-2018,Uttar Pradesh,137390014,INSTITUTE OF SOCIAL DEVELOPMENTCHITRAKOOT,NEAR RAMAYAN MELA COMPOUND SITAPURCHITRAKOOT210204,1311723.00
427,2017-2018,Uttar Pradesh,136410009,Institute Of Social Health Welfare Rural Development And Environment,Rasoolpur (diyara) Dostpur Ambedkar NagarUp-,0.00
428,2017-2018,Uttar Pradesh,136760064,Integrated Institute For The Disabled,Hanuman Dham Colony Khurd Bhu. Dist. VaranasiUttar Pradesh-221005,0.00
429,2017-2018,Uttar Pradesh,136260002,Interior India Mission,Mission House  Bahraich Uttar Pradesh-,2515298.30
430,2017-2018,Uttar Pradesh,136500018,International Society For Krishna Consciousness,Bhaktivedanta Swami Marg Raman RetiVrindavan281121,10257023.64
431,2017-2018,Uttar Pradesh,136570015,International Society Of Divine Love,Jagadgur Dham Raman Reti Rd VrindavanUttar Pradesh-281124,0.00
432,2017-2018,Uttar Pradesh,136810010,International Yoga Society,Lal Bagh  Uttar Pradesh-,5337060.48
433,2017-2018,Uttar Pradesh,136220023,Iqra Educational Foundation,Iqra Colony New Sir Syed Nagar. Po Box -95 AligarhUttar Pradesh-202002,0.00
434,2017-2018,Uttar Pradesh,136690035,Iqra India Educational Society P,Po - Ambetha (peerzadgaon) SaharanpurUttar Pradesh-,0.00
435,2017-2018,Uttar Pradesh,136550005,Isabella Thouburn College  Society, LucknowUp-,961420.00
436,2017-2018,Uttar Pradesh,136490027,Ishar Ibrat Foundation,Vill. Sukhan Khera Post Bhatauli Tahseel Sandeela Distt. Hardoi U.PHardoi241126,0.00
437,2017-2018,Uttar Pradesh,136670029,ISLAH-E-AMM EDUCATIONAL AND WELFARE SOCIETY,ODARI CHAURAHARAI-BAREILLYRAI-BAREILLY229304,1119490.00
438,2017-2018,Uttar Pradesh,136690056,ISLAMIA EDUCATIONAL AND CHARITABLE SOCIETY,Mohalla Abul MaliDeoband247554,5999528.00
439,2017-2018,Uttar Pradesh,136550070,Islamic Council for Productive Education,671 Balda Road NishatganjLucknow226006,0.00
440,2017-2018,Uttar Pradesh,136590035,Islamic Society,Vill. & PO- Ahraura Teh- Chunar Distt: MirzapurUttar Pradesh-231301,0.00
441,2017-2018,Uttar Pradesh,136540002,J.n. Bal Nikunj Samiti,82 Naurangabad LakhimpurLakhimpur-kheri Distt. (u.p.)-262701,0.00
442,2017-2018,Uttar Pradesh,136630050,Jagadguru Kripalu Education Society,Village Post Office Mangarh District Pratapgarh Near Kundaharnam GanjMangarh229417,50000.00
443,2017-2018,Uttar Pradesh,136630035,Jagadguru Kripalu Higher Education Society,Jagadguru Kripalu Parishat(Bhakti Dham)V/PO-Mangarhnear KundaHarnamganjPratapgarhUttar Pradesh-,3244280.00
444,2017-2018,Uttar Pradesh,137390004,Jagadguru Rambhadracharya Vikalang Vishwavidyalaya,Chitrakoot Uttar Pradesh -210204,1499329.00
445,2017-2018,Uttar Pradesh,136410006,Jagdish Kalyan Samiti,Vpo Anjana Faizabad  Up-224172,0.00
446,2017-2018,Uttar Pradesh,136550396,Jagrati Gramodyoge Sewa Sansthan,521/62 Bada chandganj Mahanagar ExtensionLucknow226006,0.00
447,2017-2018,Uttar Pradesh,136380066,Jagrit Seva Sansthan,10/236 Raghav Nagar ( Front Of Income Tax Office)Deoria274001,9833043.23
448,2017-2018,Uttar Pradesh,136530060,Jagriti Bal Vikas Samiti,Village- Lodhar  Post- MandhanaKanpur Distt. (uttar Pradesh)-209217,8504602.00
449,2017-2018,Uttar Pradesh,136690064,JAGROOK MAHILA SANSTHAN PARCHAM,11/70 PACCA BAGH YAHIHA SHAHSAHARANPUR247001,0.00
450,2017-2018,Uttar Pradesh,136230056,Jahangir Memorial Charitable Hospital,Station Road Naini AllahabadUttar Pradesh-211008,0.00
451,2017-2018,Uttar Pradesh,136550024,Jamea-i-nazmia,Victoria Street Chowk  LucknowUp-,793565.00
452,2017-2018,Uttar Pradesh,136680006,Jameatus Salehat Muslim Girls Education Society, RampurUttar Pradesh-,10331234.00
453,2017-2018,Uttar Pradesh,137230028,JAMIA ALIA JAFARIA EDUCATIONAL SOCIETY,Naugawan SadatAmroha244251,0.00
454,2017-2018,Uttar Pradesh,137340007,Jamia Arabiya Omar Farooque Charitable and Educational Trust,Vill-Dariyabad PO-Dudhara Sant Kabir NagarUttar Pradesh-272125,199310.00
455,2017-2018,Uttar Pradesh,137280007,Jamia Asaria Darul Hadees,Moodan Pura Maunath Bhanjan Distt. Mau Uttar Pradesh -275101,0.00
456,2017-2018,Uttar Pradesh,136680009,Jamia Ashrafia Ranzaat Ul Uloom,Tanda Badli  RampurUttar Pradesh-,123143.00
457,2017-2018,Uttar Pradesh,136510031,JAMIA HUSAINIA,LAL DARWAZAJAUNPUR222001,0.00
458,2017-2018,Uttar Pradesh,136690070,JAMIA ISLAMIA SOCIETY,VILLAGE RIRIHI TAJPURASAHARANPUR247120,412300.00
459,2017-2018,Uttar Pradesh,136810076,JAMIA MAHMOOD UL MADARIS,VILL POST MASOORIE R S DASNAR S DASNA201302,407159.72
460,2017-2018,Uttar Pradesh,136230165,JAMIA MILLIA TALEEMI AVAM BAHBOODI SOCIETY,PLT NO 792 GHEENPUR MAU AIMAALLAHABAD212501,0.00
461,2017-2018,Uttar Pradesh,137360006,Jamia Misbahul Uloom,Vill. ChaukoniaP.O. Bharat Bhari272191,0.00
462,2017-2018,Uttar Pradesh,136600021,Jamia Qasmia Madrasa Shahi,Bartan Bazar MoradabadU.p.-,448690.00
463,2017-2018,Uttar Pradesh,136830004,JAMIA RIYAZ US SALEHAT (NISWAN SCHOOL),GRAM DEENA NAGAR POST OFFICE GULARIHABALRAMPUR271205,0.00
464,2017-2018,Uttar Pradesh,136410050,JAMIATUL MAARIF IL ISLAMIA,Purana CourtRudauli225411,0.00
465,2017-2018,Uttar Pradesh,136550458,JAMIATUL QURRA EDUCATIONL SOCIETY,TG HOSTEL ROAD KHADRA LUCKNOWLUCKNOW226020,0.00
466,2017-2018,Uttar Pradesh,136210075,Jan Chetna Sewa Samiti,Mohalla Tola Near Parmar Hospital ShamsabadAgra283125,0.00
467,2017-2018,Uttar Pradesh,136250037,Jan Gramin Vikas Sansthan,Vill+Post Mehnajpur Distt.AzamgarhU.P-276203,0.00
468,2017-2018,Uttar Pradesh,136280034,Jan Jagriti Sewa Sansthan,D.M. colony Sutarkhana BandaUttar Pradesh-,0.00
469,2017-2018,Uttar Pradesh,136760075,Jan Kalyan Gramodyog Seva Ashram,12/112  Nice Niwas  Hamid Nagar  Sonebhadra RebatsganjUttar Pradesh-231216,1143203.00
470,2017-2018,Uttar Pradesh,136420030,Jan Kalyan Maha Samiti,2 Gautam Nagar FatehpurU P-,0.00
471,2017-2018,Uttar Pradesh,136440009,Jan Kalyan Parishad,Po Rauza Shiva Nagar Mishrawalia GhazipurUp-233001,0.00
472,2017-2018,Uttar Pradesh,136610018,Jan Kalyan Samiti (regd),201 Brahmpuri  Muzaffar NagarUp-251001,0.00
473,2017-2018,Uttar Pradesh,136470043,Jan Kalyan Sansthan,State Bank Road - Mundera Bazar Chauri Chaura Gorakhpur.Uttar Pradesh.-273201,0.00
474,2017-2018,Uttar Pradesh,136550402,Jan Kalyan Sewa Samiti,279/52/70 Pan Dariba CharbaghLucknow226001,0.00
475,2017-2018,Uttar Pradesh,136550092,Jan Kalyan Sewa Sansthan,9/1 TIKAIT RAI TALAB COLONYLUCKNOW226017,0.00
476,2017-2018,Uttar Pradesh,136700019,JAN KALYAN SEWA SANSTHAN,JAGDISH BHAWANMOH. GHOORAN TALAIYA NEAR MARWARI SCHOOL242001,0.00
477,2017-2018,Uttar Pradesh,137390008,Jan Kalyan Shiksan Shikshan Prasar Samiti,Sita Pur ChitrakootUttar Pradesh-210204,0.00
478,2017-2018,Uttar Pradesh,136760152,JAN KALYAN VIKLANG CHIKITSIY SAHAYATA SEWA SAMATI,VILL- PINDRA BAZAR POST- PINDRAVARANASI221205,0.00
479,2017-2018,Uttar Pradesh,136630027,Jan Priya Sewa Sansthan,198 Paltan Bazar PRATAPGARHUttar Pradesh-,0.00
480,2017-2018,Uttar Pradesh,136250060,Jan Sevashram CHAKRANAGARAM,Vill. ChakiyaPo. PaltheeDist. AzamgarhPhoolpur223224,0.00
481,2017-2018,Uttar Pradesh,136440041,Jan Sewa Prakshishan Sansthan,Village & Post Bhitri Town GhazipurU.P.-233304,0.00
482,2017-2018,Uttar Pradesh,136380078,JAN SEWA SANSTHAN,RAMPUR CHAURAHA POST- GAURI BAZARDEORIA274202,3289121.00
483,2017-2018,Uttar Pradesh,136440051,JAN SEWA SANSTHAN,Vill-Kotwalipur PO-Khalispur GhazipurUttar Pradesh-233001,0.00
484,2017-2018,Uttar Pradesh,136410028,Jan Shikshan Kendra,Vll Kutiyawa Po Bewama Teh Akbarpur Ambedkar NagarU.p.-224122,0.00
485,2017-2018,Uttar Pradesh,136760148,Jan Vikas Evam Kalyan Samiti,C-19/40A Fatman RoadVaranasi221002,0.00
486,2017-2018,Uttar Pradesh,136760090,Jan Vikas Samiti,Provincialate Christnagar P.o. VaranasiUttar Pradesh-221003,110636114.70
487,2017-2018,Uttar Pradesh,136510014,Jan Vikas Sansthan,Leduka Jaunpur222109,3384335.00
488,2017-2018,Uttar Pradesh,136760079,Janak Samiti,B-1/150 F-1 AssiVaranasi221005,0.00
489,2017-2018,Uttar Pradesh,136440055,Janata Khadi Gramodyog Vikas Sansthan,Vill- Chacktarafia Po- Tiwaripur Tehsel- Mohammada BadDistt: Ghazipur Uttar Pradesh-233227,0.00
490,2017-2018,Uttar Pradesh,136690068,JANHIT  MANAV KALAAN SAMITI,FARMAN COLONMADARSA  STREET KHATTA KHERISAHARANPUR247001,0.00
491,2017-2018,Uttar Pradesh,136550423,JANHIT FOUNDATION,S.P.24 CHETAN VIHAR SECTOR-C ALIGANJLUCKNOW226024,0.00
492,2017-2018,Uttar Pradesh,136580036,Janhit Foundation,D-80 Shastri Nagar MeerutUttar Pradesh-250005,0.00
493,2017-2018,Uttar Pradesh,136630040,Janhit Sewa Evam Shodh Sansthan,277 Vikas Nagar Jail Road Post KadipurPratapgarh230001,0.00
494,2017-2018,Uttar Pradesh,136680024,JANHIT SEWA SANSTHAN,SHAKTI PURAM COLONYRAMPUR244901,0.00
495,2017-2018,Uttar Pradesh,136440091,JANHIT VIKAS AVAM PRASHIKSHAN SANSTHAN,VILL AND  POST   DARHWALSADAT275204,0.00
496,2017-2018,Uttar Pradesh,136760102,Janmitra Nyas,SA 4/2A Daulatpur VaranasiUttar Pradesh-221002,6562977.99
497,2017-2018,Uttar Pradesh,136550494,JanPragati,4/1113 Sector 4 Second Floor GomtinagarLucknow226010,1129744.00
498,2017-2018,Uttar Pradesh,136230088,Janta Hit Karyakarini Seva Samiti,131/b/1 Malak Raj Rambagh AllahabadUttar Pradesh-,0.00
499,2017-2018,Uttar Pradesh,136310028,Janta Sewa Samiti,Village : Pakardon PO :  MahsonBASTI   Uttar Pradesh-272001,0.00
500,2017-2018,Uttar Pradesh,136630045,Janta Vikas Seva Samiti,Dak Bunglow SangramgarhPratapgarh230204,0.00
501,2017-2018,Uttar Pradesh,137400017,JAYAPRAKASH NARAYAN MEMORIAL TRUST,1654 ATS GREENS VILLAGE SECTOR-93A PLOT-1 EXPRESSWAYNOIDA201305,6023414.01
502,2017-2018,Uttar Pradesh,136550491,JAYATIBHARATAM,"D-68 
SHRI BALA JI LAWNS 
NEAR SAHARA ESTATE 
JANKIPURAM LUCKNOWLUCKNOW226021",387732.00
503,2017-2018,Uttar Pradesh,136550438,JEEVAN JYOTI SAMAJ SEWA SANSTHAN,3/560 RUCHI KHAND-1 Sharda NagarLucknow226002,0.00
504,2017-2018,Uttar Pradesh,136550428,JEEVANDEEP CHARITABLE TRUST,MARIA  NIWAS LDA ASHIANA SECTOR M NO.542-544 KANPUR ROADLUCKNOW226012,2599096.82
505,2017-2018,Uttar Pradesh,136620003,Jeolikote St. Anthony's Project,Po Jeolikote   NainitalUttaranchal-,2986503.24
506,2017-2018,Uttar Pradesh,136210003,Jesus And Mary Agra Educational Society,St. Patricks Junior College Wazirpura Road AgraUttar Pradesh-,0.00
507,2017-2018,Uttar Pradesh,136210071,Jesus Mission,3A/0109 Gadi Jeevanram-Hathras RoadAgra282006,6860804.00
508,2017-2018,Uttar Pradesh,137350003,Jetvan Vipassana Meditation Centre,"Katra By-pass Road
Opposite Buddha Inter CollegeShravasti271845",668653.00
509,2017-2018,Uttar Pradesh,136520008,Jhansi Catholic Sewa Samaj, JhansiUp-,278337.00
510,2017-2018,Uttar Pradesh,136590004,Jivan Jyoti Christian Hospital,Robertsganj  SonebhadraU.p-231216,1949409.00
511,2017-2018,Uttar Pradesh,137230024,JUBILANT BHARTIA FOUNDATION,BHARTIAGRAMGAJRAULA244223,0.00
512,2017-2018,Uttar Pradesh,136530047,Jyoti Bal Vikas Sanstha,117/M/112-AKakadeo Kanpur208019,1912950.00
513,2017-2018,Uttar Pradesh,136440044,Jyoti Grameen Kalyan Sansthan,Mohall- Gorabazar Post Peernagar Nagar  Palika Parishad GhazipurU.P.-233001,0.00
514,2017-2018,Uttar Pradesh,136760081,Jyotirved Vigyan Sansthan,Gangotri Vihar Nagwa LankaVaranasi Distt (u.p.)-221005,7893085.39
515,2017-2018,Uttar Pradesh,136470071,Kabutari Devi Rajeshwar Tripathi Shikshan sansthan,Vill/PO-Dumarikhas Via-Sardar Nagar GorakhpurUttar Pradesh-273202,0.00
516,2017-2018,Uttar Pradesh,136590005,Kachwa Christian Hospital Society,Kachwa MirzapurUp-,4049239.14
517,2017-2018,Uttar Pradesh,136530013,Kalisiya Sahayak Sanstha,7/130 D Swarup Nagar' Kanpur Uttar Pradesh-208002,63668.00
518,2017-2018,Uttar Pradesh,136550031,Kalyanam Karoti, LucknowUp-,2160085.00
519,2017-2018,Uttar Pradesh,136570069,Kalyanam Karoti,"kalyan Dham
Masani Delhi Link Road
Saraswati Kund
Masani 
Mathura (U.P)-281003Mathura281003",210000.00
520,2017-2018,Uttar Pradesh,137400023,Kalyani,14-c Block-C Rajat Vihar Sector-62Noida201301,0.00
521,2017-2018,Uttar Pradesh,136440068,Kamakhya Manav Vikas samiti,Vill/Post-Debhagawan GhazipurUttar Pradesh-232328,0.00
522,2017-2018,Uttar Pradesh,136230195,KAMDHENU CHARITABLE SOCIETY,10/2 ALKAPURI COLONY ASHOK NAGAR NYAY MARG ALLAHABAD- 211001ALLAHABAD211001,0.00
523,2017-2018,Uttar Pradesh,136290018,Kamla Nehru Sewa Sadan,138 Gularia GardaBarabanki225001,0.00
524,2017-2018,Uttar Pradesh,136760033,Kantilal Vidya Mandir Samiti,Piprisi Bhadohi VaranasiUttar Pradesh-221401,1713542.00
525,2017-2018,Uttar Pradesh,136470058,Karmsakshi Sewa Sansthan,127-C Pragati Vihar New Dharampur Clny PO: Gita VatikaShahpur GORAKHPUR Uttar Pradesh-273006,13187.90
526,2017-2018,Uttar Pradesh,136550495,karna india,B-319SECTOR BMAHANAGAR LUCKNOW-226006(UP)LUCKNOW226006,0.00
527,2017-2018,Uttar Pradesh,136530092,Kartik Shikshan Santhan,127/289 Juhi Bus DepoKanpur208014,0.00
528,2017-2018,Uttar Pradesh,136720001,Karunashray Hospital Society,Civil Lines  SultanpurUttar Pradesh-228001,0.00
529,2017-2018,Uttar Pradesh,136760241,KASHI SAMAJ SHIKSHA VIKAS SANSTHAN,M.L. 12 VIKAS PRADHIKARAN BHAWAN NARIYA LANKAVARANASI221005,0.00
530,2017-2018,Uttar Pradesh,136230196,KAUSHIKI WELFARE SOCIETY,230B/1SULTANPUR BHAVAALLAHABADU.P.ALLAHABAD211003,0.00
531,2017-2018,Uttar Pradesh,136210035,Kavi Patiram Shiksha Avm Vikas Samitee,Vill. & Post Nauni Agra -283119,0.00
532,2017-2018,Uttar Pradesh,136720040,KHADIJATUL KUBRA EDUCATIONAL AND WELFARE SOCIETY,VILLAGE AJHUI POST HASANPURSULTANPUR227808,0.00
533,2017-2018,Uttar Pradesh,137360002,Khair Technical Society,Vill. & Post : Domariaganj Siddharth Nagar Distt.Uttar Pradesh-272189,150917091.00
534,2017-2018,Uttar Pradesh,136530015,Khairbad Eye Hospital,Swaroop Nagar KanpurUp-,0.00
535,2017-2018,Uttar Pradesh,137180003,KHWAJA AHSAN ALI MEMORIAL EDUCATIONAL SOCIETY,SHAIKHPUR  POST  KAMALGANJFARRUKHABAD209724,0.00
536,2017-2018,Uttar Pradesh,136550444,KING GEORGE MEDICAL UNIVERSITY UP,SHAHMINA ROADLUCKNOW226003,36734318.00
537,2017-2018,Uttar Pradesh,136760055,Kiran Society,Nagwa Dist. VaranasiUttar Pradesh-,42911597.26
538,2017-2018,Uttar Pradesh,136310022,Kisan Seva Sansthan,Village & Post- Bankati Distt.- BastiUttar Pradesh-272123,0.00
539,2017-2018,Uttar Pradesh,136280027,Krinarpit Sevashram,A 4 Atri Nagar Banda Road AtarraBanda U.P.-210201,0.00
540,2017-2018,Uttar Pradesh,136230111,Krishi Evam Gramodyog Vikas Sansthan,18/12 Sir P.c. Banerjee Road AllenganjAllahabad (uttar Pradesh)-211002,0.00
541,2017-2018,Uttar Pradesh,136630033,Krishi Evam Shaikshik Prabandh Sansthan,Narangpur-Patti PratapgarhUttar Pradesh-230135,0.00
542,2017-2018,Uttar Pradesh,136570062,KRISHNA BHAKTI PRACHAR SANGH,BURJA ROAD VRINDAVAN281121,0.00
543,2017-2018,Uttar Pradesh,136760024,Krishnamurti Foundation India,Rajghat Education Centre VaranasiUttar Pradesh-,1034617.63
544,2017-2018,Uttar Pradesh,136480019,Kriti Shodh Sansthan,GahrauliHamirpur210506,0.00
545,2017-2018,Uttar Pradesh,136230172,KRIYAYOGA SATSAGA SAMITI,KRIYAYOGA RESEARCH INSTITUTE MAHAVATARBABA VATVRIKSHA JHUNSIJHUNSI211019,4997173.27
546,2017-2018,Uttar Pradesh,136480004,KULPAHAR  CHURCH OF CHRIST MISSION,Kulpahar District- MahobaUttar Pradesh-210426,40040212.00
547,2017-2018,Uttar Pradesh,136380073,KUMUD FOUNDATION,Purana Barhaj (West) Barhaj Deoria Uttar Pradesh 274601DEORIA274601,0.00
548,2017-2018,Uttar Pradesh,136810036,Kusht Niyantran Evam Unmoolan Samiti, NoidaUttar Pradesh -,0.00
549,2017-2018,Uttar Pradesh,136760167,Kutumb Samajothhan Ewam Punerwas Sanstha,D 65/110 E Jiutpura LahartaraVaranasi221002,5620983.00
550,2017-2018,Uttar Pradesh,136560018,LAKSHMI MEMORIAL SHIKSHAN EVAM SAMAJ SEWA SANSTHAN,AZAD NAGAR NEAR POLICE LINEMAINPURI205001,0.00
551,2017-2018,Uttar Pradesh,136540011,Lala Beejraj Shikchha Trust,C/o Shri A. Haseeb Advocate. 1st Floor IOB Kachehry RoadLakhimpur Kheri262701,0.00
552,2017-2018,Uttar Pradesh,136550017,Lalbagh Christian Education Sociey,Lalbagh  LucknowUttar Pradesh.-,0.00
553,2017-2018,Uttar Pradesh,136300042,LATE AMARNATH ANAND TRUST,35-M/8 Rampur Garden Bareilly (U.P.)-243001RAMPUR GARDEN243001,0.00
554,2017-2018,Uttar Pradesh,136230173,Late Badri Narayan Dhanraji Devi Gramothan Evam Shikshan Sansthan,Lorhideeh BibipurAllahabad211001,0.00
555,2017-2018,Uttar Pradesh,136550123,Lawrence Homan Public School,Bakshi Ka Talaab Asti Road  LucknowUttar Pradesh-227202,324580.00
556,2017-2018,Uttar Pradesh,136550158,Laxmi,D-16 Niralanagar Opp. Ramakrishna MathLucknow U.p.-220200,0.00
557,2017-2018,Uttar Pradesh,136410003,Leprosy Mission, FaizabadUp-,0.00
558,2017-2018,Uttar Pradesh,136810069,LIONS EYE HOSPITAL,E BLOCK KAVI NAGAR (NEAR JAIN MANDIR)GHAZIABAD201001,0.00
559,2017-2018,Uttar Pradesh,136470006,Little Flower Mission, GorakhpurUp-,15919778.06
