S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
909,2017-2018,West Bengal,147030071,MADRASAH HAFIZ IBNUL QAIYIM LEH TAHFIZUL QURANUL KARIM,VILL CHATAR PO RANINAGAR PS RATUAMALDA732102,0.00
910,2017-2018,West Bengal,147111151,MADRASAH HASHIMIA TRUST,Village-Mallickpur Post and PS-HaroaNorth 24 Parganas743425,3406720.00
911,2017-2018,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,0.00
912,2017-2018,West Bengal,147110927,MAHABATNAGAR SEVABRATI MAHILA SAMITI,Village – Mahabatnagar Post – Kailashpur P.S. – RaidighiRaidighi743349,0.00
913,2017-2018,West Bengal,147030073,MAHABATPUR KOCHI-KACHA MISSION,VILL MAHABATPUR PO DUISATABIGHI PS KALIACHAK DIST MALDA PIN 732201MALDA732201,0.00
914,2017-2018,West Bengal,147030052,MAHAD NAGAR AL FALAH EDUCATIONAL CENTRE,VILLAGE MAHAD NAGAR SONAKUL PO BAGHUA PS HARISHCHANDRAPURMALDA732125,0.00
915,2017-2018,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,0.00
916,2017-2018,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,0.00
917,2017-2018,West Bengal,147111030,MAHAMAYA BANDHAN SAMITY,Vill.- Mahamaya P.O.- Khari P.S.- RaidighiSouth 24 parganas743349,0.00
918,2017-2018,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,145172.00
919,2017-2018,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,5129808.10
920,2017-2018,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
921,2017-2018,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
922,2017-2018,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,131540.00
923,2017-2018,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
924,2017-2018,West Bengal,146900019,MAHMOOD CHOWK THIKRIBARI EDARA FAIZUL QURAN,POST POKHARIAPOKHARIA733208,3700725.46
925,2017-2018,West Bengal,147070039,MAJHIHIRA NATIONAL BASIC EDUCATIONAL INSTITUTION,VILL and P.O. MAJHIHIRA P.S. MANBAZARPURULIA723128,658291.00
926,2017-2018,West Bengal,147110999,Majhipara Ambedkar Centre for Human Research and Development,185D Majhipara Road Thakurpukur Kolkata-700063Kolkata700063,6427062.00
927,2017-2018,West Bengal,147111022,MAJHIPARA MADARASAH BAG E MUSTAFA,Vill- Majhipara P.O.- MajhiPara P.S.- Beezpur North 24 ParganasKanchrapara743145,0.00
928,2017-2018,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
929,2017-2018,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
930,2017-2018,West Bengal,147030055,Majlishbag Community Charitable Society,Majlishbag ParuilMalda732124,0.00
931,2017-2018,West Bengal,147111085,MAKHALTALA  SAMARTHYAN  SOCIETY,VILLAGE MULTI - POST OFFICE MULTI  - POLICE STATION  MAGRAHATKOLKATA743610,0.00
932,2017-2018,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,0.00
933,2017-2018,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,0.00
934,2017-2018,West Bengal,147111120,MALATIPUR JAMIA ISLAMIA,VILL MALATIPUR  PO CHAITABASIRHAT743445,92500.00
935,2017-2018,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,57000.00
936,2017-2018,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
937,2017-2018,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
938,2017-2018,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
939,2017-2018,West Bengal,146930047,Mallarpur Purvanchal manav Seva Kendra,Vill.  and PO MallarpurPS Mayuresar731216,0.00
940,2017-2018,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,3886369.00
941,2017-2018,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,0.00
942,2017-2018,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,0.00
943,2017-2018,West Bengal,146930071,Manab Kalyan Khadi Gramodyog Samity,"Shibpur
Mollarpur
Birbhum
West Bengal-731216
IndiaMollarpur731216",0.00
944,2017-2018,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,0.00
945,2017-2018,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,895501.00
946,2017-2018,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
947,2017-2018,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,2769009.00
948,2017-2018,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
949,2017-2018,West Bengal,147111023,MANDIRBAZAR YOUNG FIGHTERS CLUB,Vill.-Mallickpur P.O.- Mandirbazar P.S.- Mandirbazar Dist.- South 24 parganasSouth 24 parganas743394,0.00
950,2017-2018,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,5615088.10
951,2017-2018,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,0.00
952,2017-2018,West Bengal,147121010,MANICKTALA NARAYAN CHANDRA SEVA PRATISTHAN,100AMANICKTALA MAIN ROADBLOCK NO.-B1FLAT NO.-25P.O.-KANKURGACHIKOLKATA700054,0.00
953,2017-2018,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
954,2017-2018,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,0.00
955,2017-2018,West Bengal,147111138,MANIKPUR ELDERS ASSOCIATION,49 MANAS BHUMI MANIKPUR P.O. ITALGACHADUMDUM700079,0.00
956,2017-2018,West Bengal,147000241,MANIKPUR SRI SRI GIRIDHARI GOPAL GOURIYA ASHRAM SAMITY,Vill Manikpur Beltala PO Delta Mill PS Sankrail Dist HowrahHowrah711309,0.00
957,2017-2018,West Bengal,147070047,Manipur Leprosy Rehabilitation Centre,Vill-Manipur Colony PO-Adra PS-RaghunathpurAdra723121,0.00
958,2017-2018,West Bengal,147030050,MANNA MISSION,VILL.- HATFATERAJ P.O. – BAGSARAIGAZOLE732124,880376.00
959,2017-2018,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
960,2017-2018,West Bengal,147000210,Manthan The Achievement,21/3 Dr.A.N.Paul LaneBally711201,0.00
961,2017-2018,West Bengal,147120855,MANTRA,19/2B Selimpur RoadKolkata700031,243194.00
962,2017-2018,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,0.00
963,2017-2018,West Bengal,147120970,MARIGOLD CHARITABLE SOCIETY,FOUR MANGOE LANE  SURENDRA MOHAN GHOSH SARANIKOLKATA700001,32192014.45
964,2017-2018,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,0.00
965,2017-2018,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
966,2017-2018,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,0.00
967,2017-2018,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
968,2017-2018,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,3717350.70
969,2017-2018,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
970,2017-2018,West Bengal,146930063,Mathpalsa Disha Samaj Kalyan Society,Vill  PO   Mathpalsa  PS  Sainthia.Sainthia731234,0.00
971,2017-2018,West Bengal,147040618,Mathura Seva Sangha,Village and Post  Mathura   District  Purba MedinipurPurba Medinipur721456,0.00
972,2017-2018,West Bengal,147111021,MATHURAPUR NIVEDITA MAHILA SAMITY,MATHURAPURSOUTH 24 PARGANAS743354,0.00
973,2017-2018,West Bengal,147110967,MATIA HUMANITY ASSOCIATION OF NATON,VILL AND  PO- MATIA PS BASIRHAT DIST NORTH 24 PGSBASIRHAT743437,0.00
974,2017-2018,West Bengal,147111162,MATILAL BHARAT TIRTHA SEBA MISSION ASHRAM,VILL MATILAL PO BAHIRCHAK BLOCK PATHARPRATIMASOUTH TWENTY FOUR PGS743399,0.00
975,2017-2018,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,0.00
976,2017-2018,West Bengal,146920058,MATRIBEDI SHAMAYITA MATH,RANBAHALAMARKANANBANKURA722133,0.00
977,2017-2018,West Bengal,147111096,MATTEI GROUP OF MISSION,NAYA PARA KAKDWIP PO KAKDWIP DIST SOUTH 24 PARGANASKAKDWIP743347,0.00
978,2017-2018,West Bengal,147100018,MAULANA AZAD ACADEMY,VILLAGE AND POST OFFICE- HALLYAN P S - BAGNANHOWRAH711312,0.00
979,2017-2018,West Bengal,147020055,MAYNAGURI SWAMI VIVEKANANDA HANDICAPPED WELFARE ASSOCIATION,Village and P.O. – Singimari P.S. – MaynaguriJalpaiguri735302,0.00
980,2017-2018,West Bengal,147040613,MECHEDA BHAGABAN SHREE KRISHANA MATH MISSION AND YOGASHRAM KENDRA,MECHEDA NO 1 MINI MARKET STALL NO 118 P.O- MECHEDAMECHEDA721137,0.00
981,2017-2018,West Bengal,147111134,MEHERPUR DISHARI RURAL DEVELOPMENT SOCIETY,Village and PO Meherpur  PS DholahatPathar Pratima743349,0.00
982,2017-2018,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,100419518.00
983,2017-2018,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,35606.00
984,2017-2018,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,137856.42
985,2017-2018,West Bengal,147120992,MESHA INDIA,49A DR Sundari Mohan Avenuekolkata700014,2667412.41
986,2017-2018,West Bengal,147120865,Micro Centre For Community Development and Research,151 R.N.Guha Road Golpark DumDum Gr.FloorKolkata700028,0.00
987,2017-2018,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,0.00
988,2017-2018,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
989,2017-2018,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
990,2017-2018,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,0.00
991,2017-2018,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,0.00
992,2017-2018,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,0.00
993,2017-2018,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
994,2017-2018,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
995,2017-2018,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,1703136.00
996,2017-2018,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
997,2017-2018,West Bengal,147110892,MIRZANAGAR MILAN CHAKRA,KANKRA MIRZANAGAR STATION P.O.- KACHUA P.S.- BASIRHATBASIRHAT743424,0.00
998,2017-2018,West Bengal,147111060,MISBAHUL ULOOM EDUCATION and WELFARE TRUST,Village LALPUR Post Office LALPURMOTHURAPUR743354,8150582.32
999,2017-2018,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,23049010.00
1000,2017-2018,West Bengal,147120800,Mission Of Mercy India,"7/1C SHORT STREET
GROUND FLOOR
P.O. CIRCUS AVENUE
P.S  SHAKESPEARE SARANIKOLKATA700017",105607147.98
1001,2017-2018,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,1004747556.68
1002,2017-2018,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,189837415.44
1003,2017-2018,West Bengal,147120901,MISSIONARIES OF CHARITY FATHERS INDIA,JISU BHAVAN88 DR SUNDARI MOHAN AVENUEKOLKATA700014,8190652.24
1004,2017-2018,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,42847724.00
1005,2017-2018,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,3892571.00
1006,2017-2018,West Bengal,147111148,Mlinda Charitable Trust,506/1 Lake GardensKolkata700045,7165912.00
1007,2017-2018,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
1008,2017-2018,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1009,2017-2018,West Bengal,146930034,Mohammed Bazar Backward Classes Develoopment  Society,Vill-HerukaPost-Bagdola P.S.-Mohammed BazarBirbhumWest Bengal.-731253,4699943.26
1010,2017-2018,West Bengal,146940117,MOHUN BAGAN SAIL FOOTBALL ACADEMY,Tagore Guest House Priyodarshini Indira Sarani A- Zone DurgapurDurgapur713204,0.00
1011,2017-2018,West Bengal,146930023,Mollarpur Nai Suva,Distt:birbhum Po:mallarpur West Bengal. -731216,0.00
1012,2017-2018,West Bengal,147110659,Mon Foundation,Nazrul Islam Avenue(VIP Road) Kaikhali Kolkata Airport KolkataNorth 24 ParganasWest Bengal-700052,0.00
1013,2017-2018,West Bengal,147120008,Monastery Of Christ King Of Dc Convent,4 Outram Street  KolkataWb-700017,272895.04
1014,2017-2018,West Bengal,146980112,MONDO CHALLENGE KALIMPONG,MAA SUPER MARKET   1ST FLOOR   THANA DARAKALIMPONG734301,1840936.24
1015,2017-2018,West Bengal,146990115,Monimala,6/2 Roy Ghat LaneSerampore712201,223110.00
1016,2017-2018,West Bengal,147111144,MONOHARPUKUR PROYAASH,FLAT NO C3 AND D3 UTTARAYAN APARTMENT 29/32 KENDUA MAIN ROADKOLKATA700084,0.00
1017,2017-2018,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,4483180.51
1018,2017-2018,West Bengal,147040609,MORRISON MEMORIAL HOME,VILL -CHANDRAKONA ROAD  PO  SATBANKURA PS  GARBETA  DIST- PASCHIM MEDINIPURCHANDRAKONA ROAD721253,185604.64
1019,2017-2018,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1020,2017-2018,West Bengal,147111136,MOTHER MISSION ICHAPUR,KRIYA YOGA ASHRAM SRIDHAM GANGA SAGAR24 PGS SOUTH743606,0.00
1021,2017-2018,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,690353.00
1022,2017-2018,West Bengal,146940113,MOUSHA SAAD EDUCATIONAL AND WELFARE SOCIETY,VILL MOUSA PO DENUR PS MONTESWAR DIST BURDWANBURDWAN713145,0.00
1023,2017-2018,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1024,2017-2018,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,143200.00
1025,2017-2018,West Bengal,147110954,MRITYUNJOY NAGAR MUKTI TIRTHA,VILL AND PO- MRITYUNJOY NAGAR PS- SAGAR DIST-SOUTH 24 PARGANASSAGAR743373,0.00
1026,2017-2018,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1027,2017-2018,West Bengal,147110985,MUKTI,Village-PurbaSridharpur Post Office Purbasridharpur Police Station RaidighiRaidighi743383,6375611.00
1028,2017-2018,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,0.00
1029,2017-2018,West Bengal,147120769,Mukti Rehabilitation Centre,Ramakrishna Pally DashadroneBehind SBI P.O. Rajarhat Gopalpur700136,369299.44
1030,2017-2018,West Bengal,147050042,Murshidabad Adibashi Gramin Janaklyani Samity,Vill & PO-Shaipara MurshidabadWest Bengal-742308,0.00
1031,2017-2018,West Bengal,147050100,Murshidabad Ursa Rural Development Society,Islampur Hat ComplexMurshidabad742304,0.00
1032,2017-2018,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1033,2017-2018,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1034,2017-2018,West Bengal,147110721,Muslim Samaj Unnayan Trust,Vill. and PO. RamchandranagarKakdwip743399,0.00
1035,2017-2018,West Bengal,147040457,Naba Jivanseva Samity,Vill: Mawa Po: Barachu Ps:kharahpur Local MidnapurWest Bengal-721801,0.00
1036,2017-2018,West Bengal,147110215,Naba Tarun Sangha,Sahararhat Village.barhaibatpur.24 Pargana's (s) 743504.-,0.00
1037,2017-2018,West Bengal,147060093,Nabadwip Bakultala Vidyalaya Praktan Chatra Sammilanee,31 Ampulia Para Lane (Badurtala Para)PO-NabadwipNabadwip741302,0.00
1038,2017-2018,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,611910.00
1039,2017-2018,West Bengal,147040038,Nabarun Seva Niketan,Vill  PO PulsitaMidnapore721154,1875225.00
1040,2017-2018,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1041,2017-2018,West Bengal,147110828,Nagendrapur Ramakrishna Seva Niketan,Vill NagendrapurP.O.- Nagendrapur P.S.- RaidighiDiamond Harbour743383,0.00
1042,2017-2018,West Bengal,147111099,Naihati New Life Society,1721 Tal Pukur RoadNaihati743165,0.00
1043,2017-2018,West Bengal,147110581,Naihati Prolife,3/1 Haridas Ghosh Road PO Naihati24 Parganas (N) West Bengal-743165,2523629.00
1044,2017-2018,West Bengal,147111143,NAIHATI RAJIB GANDHI HANDICAPPED SOCIETY,Anandabazar P.O.- NaihatiNaihati743165,0.00
1045,2017-2018,West Bengal,147060115,NAKASHIPARA NIRMAL HRIDAY SAMITY,VILL GALAIDARI. PO BAD BILLWAGRAM. PS NAKASHIPARA. DIST MURSHIDABAD.WBBETHUADAHARI741126,0.00
1046,2017-2018,West Bengal,147000219,NAKUBAR JANA SUHRID SAMITY,VILL-NAKUBARP.O-JHIKRAP.S-JOYPURDIST-HOWRAHPIN-711401(W.B)P.S-JOYPUR711401,0.00
1047,2017-2018,West Bengal,147110158,Naltala Chhatra Sagha, Naltalap.o.kamarpoleSouth 24 Parganas -743368.-,0.00
1048,2017-2018,West Bengal,147040490,Namosole Palli Mangal Lokyato Chikitsha Prashikhan Abang Gabesana Kendra,Vill- Bhaliaghati  P.O.- BachhurkhoardDistt.- West Midnapore (West Bengal-721143,0.00
1049,2017-2018,West Bengal,147111051,NANDAKUMARPUR  KAILASHPUR  TARUN  YUBA  SANGHA,VILLAGE AND POST OFFICE NANDAKUMARPUR POLICE STATION RAIDIGHIRAIDIGHI743349,0.00
1050,2017-2018,West Bengal,147120825,NANDIKAR,47/1 Shyambazar StreetKolkata700004,0.00
1051,2017-2018,West Bengal,147120781,Nanritam,28//1/2 Salimpur Road KolkataWest Bengal-700031,2103224.92
1052,2017-2018,West Bengal,147110396,Narayantala Mass Communication Society,200 Kabi Nabin Sen Road Kajipara Gupta-manjilKolkata-700028711700028,0.00
1053,2017-2018,West Bengal,147120985,NARENDRAPUR HELPING HAND,Chandranath Bhavan Biswaspara Ramchandrapur North NarendrapurKolkata700103,0.00
1054,2017-2018,West Bengal,147110275,Nari Kalyan Samity,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
1055,2017-2018,West Bengal,146960004,Nari Mukti Mahila Samiti,Vill:Subhaspally Gangarampur PO/PS Dakshin DinajpurDakshin Dinajpur (W.B.)-733124,0.00
1056,2017-2018,West Bengal,147000044,Nari O Sishu Kalyan Kendra,Khaskhamar Po Rameswar Nagar Howrah Wb-,162164.00
1057,2017-2018,West Bengal,147110176,Nari Seva  Snagha,1/1/2-a Goriahat Road Jodhpur Park Kolkata            West Bengal-700068,0.00
1058,2017-2018,West Bengal,147040632,NARIKELDAHA PRAYAS,Narikeldaha Asnan MoynaPurba Medinipur721642,645387.00
1059,2017-2018,West Bengal,147110637,National Council of Education Bengal,188 Raja Subodh Ch Mallik P.O. Jadavpur University24ParganasSouth Kolkata West Bengal-700032,0.00
1060,2017-2018,West Bengal,147120443,National Fellowship,11/A/1A Mahendra Chatterjee Lane KolkataWest Bengal -700046,9479392.98
1061,2017-2018,West Bengal,147120226,National Indian Association Of Women Calcutta,10 Rawdon Street KolkataWb-700017,60457.43
1062,2017-2018,West Bengal,147060119,National Institute of Biomedical Genomics,Netaji Subhas Sanatorium  T. B. Hospital Post Office NSSKalyani741251,2597519.00
1063,2017-2018,West Bengal,147120614,Nature Environment and Wildlife Society,10 Chowringhee TerraceKolkata700020,29881397.00
1064,2017-2018,West Bengal,147121056,Nature Mates - Nature Club,4/10A Bijoygarh JadavpurKolkata700032,62221.00
1065,2017-2018,West Bengal,147120427,Nava,34\c Bandel Road  KolkataWest Bengal-700019,0.00
1066,2017-2018,West Bengal,146930029,Nawapara Lakshminarayan Khadi-) Gramonnayan Mahila Sanstha,NawaparaPO-N.Mahadwipa BirbhumWest Bengal-731324,0.00
1067,2017-2018,West Bengal,147110942,NAYANTARA MEMORIAL CHARITABLE TRUST,11/D MOHINI MOHAN ROADKOLKATA700020,1470105.00
1068,2017-2018,West Bengal,147110484,Neogirat Aikatan Gram Unnayga Samiti,Vil. Neogirat  PO Chaluary PS Flat South 24 ParganasWest Begnal-743513,0.00
1069,2017-2018,West Bengal,146980011,Nepali Girls Social Service Centre,C/o Diocesan Centre  Gandhi Road DarjeelingWest Bengal.-734101,0.00
1070,2017-2018,West Bengal,147040449,Nepura Rural Development Society,Vill: Nepura Po:mataldanga Ps:kotwali MidnaporeWest Bengal-721102,0.00
1071,2017-2018,West Bengal,146980100,NET WORK MINISTRY OF INIDA(HIMALAYS),J.C. Bose Sarani Green Park Shastri NagarSiliguri734001,1.00
1072,2017-2018,West Bengal,147040073,Netaji Pathachakra,Po Tikashi Via- Haria Midnapore Wb-721430,0.00
1073,2017-2018,West Bengal,147000169,Netaji Sangha,Vill & PO-Raghudevpur Block-Uluberia-IIHowrahWest Bengal-711322,0.00
1074,2017-2018,West Bengal,147110471,Netra Women & Child Welfare Society,Village & Post- Netra South 24 ParganasWest Bengal-,0.00
1075,2017-2018,West Bengal,147120612,Neurosciences Foundation Bengal,16 Suren Tagore Road KolkataWest Bengal-700019,0.00
1076,2017-2018,West Bengal,147120745,New  Light,162 Kalighat Road KolkataWest  Bengal.700026-,19845895.00
1077,2017-2018,West Bengal,147121024,NEW AGE SOCIETY FOR ALL,36 Satkari Banerjee Road Post-Malancha Mahinagar P.S-SonarpurKolkata700145,1390.00
1078,2017-2018,West Bengal,147120671,New Alipore Praajak Development Society,468ABlock-K New Alipore KolkataWest Bengal-700053,18059871.00
1079,2017-2018,West Bengal,147120592,New Alipur Anubhab,33/s Block B New Alipur Kolkata (west Bengal) -700053,0.00
1080,2017-2018,West Bengal,146970002,New Bharati Club,P.O. BaneswarCooch Bihar736133,0.00
1081,2017-2018,West Bengal,146980078,New Chumta Auxilium Educational Society,Auxilium SchoolPO-New Chumta Via Sukna DarjeelingWest  Bengal-734225,1210811.41
1082,2017-2018,West Bengal,147120900,NEW LIFE FELLOWSHIP ASSOCIATION,2/1 MANASLOK18/3 KALIKAPUR UTTARPARAKOLKATA700099,6708045.41
1083,2017-2018,West Bengal,147110211,New Pally Mangal Samiti,Manika P.O Anantarampur24 Parganas (South)743504,0.00
1084,2017-2018,West Bengal,147040590,New Young Bengal Association of Dantan,Dantan Paschim MedinipurDantan721426,0.00
1085,2017-2018,West Bengal,147000236,NIGERA KARI WELFARE SOCIETY,38 39 FAKIR BAGAN LANE PILKHANAHOWRAH711101,162975.00
1086,2017-2018,West Bengal,147040155,Nimbark Math Seva Samiti Trust,Baikunthapur PO Sankarpur MidnaporeWest Bengal-721211,0.00
1087,2017-2018,West Bengal,147111049,NIMPITH A AL MIRAJ SEVA MISSION,VILL TULSIGHATA PO NIMPITH ASHRAM PS JAYNAGAR DIST SOUTH 24 PARGANAS PIN 743338NIMPITH743338,0.00
1088,2017-2018,West Bengal,147111000,Nimta Astha Social Development and Training Center,165 Kantadanga Road P.O. Fingapara P.S. JagadalKakinara743129,0.00
1089,2017-2018,West Bengal,147110788,Nir Ideal Home for Mentally Retarded and Associated Disability,Vill-Pilkhana PO/PS-Haroa Block-Haroa Basirhat North 24ParganasWest Bengal-743425,0.00
1090,2017-2018,West Bengal,147121023,Nirdhan Development and Microfinance,D2 Rawdon Chambers 11A Rawdon StreetKolkata700017,8679145.67
1091,2017-2018,West Bengal,147060029,Nirmala Education Centre,Begopara RanaghatDistrict- Nadia  West Bengal -741201,0.00
1092,2017-2018,West Bengal,147111016,NIRMALNAGAR PRANTIK SAMAJ UNNAYAN SAMITY,Donbosco Road Nirmal Nagar Post KrishnagarNADIA741101,0.00
