S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
388,2017-2018,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
389,2017-2018,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,0.00
390,2017-2018,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
391,2017-2018,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,0.00
392,2017-2018,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
393,2017-2018,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,0.00
394,2017-2018,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
395,2017-2018,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
396,2017-2018,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,0.00
397,2017-2018,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,0.00
398,2017-2018,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,0.00
399,2017-2018,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,0.00
400,2017-2018,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
401,2017-2018,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
402,2017-2018,Bihar,031430005,Mahila Vikas Gramin Shilp Kala Prashikshan Sansthan,Vill PO SalampurSheohar843329,0.00
403,2017-2018,Bihar,031340117,MAHILA VIKAS PARISHAD NIMA,MOH- SHIVPURI RAMCHANDRAPUR BIHARSHARIFNALANDA803101,0.00
404,2017-2018,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,0.00
405,2017-2018,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
406,2017-2018,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,0.00
407,2017-2018,Bihar,031090114,MAJJHIMA SUKHA FOUNDATION,Mastipur Root institute Road Bodhgaya P O P S BodhgayaBodhgaya824231,83664.00
408,2017-2018,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,0.00
409,2017-2018,Bihar,031170580,MANAV MANVI SAMAJ KALYAN KENDRA,MAHALAXMI BHAWAN KANKAR BAGH ROADPATNA800020,0.00
410,2017-2018,Bihar,031040040,MANAV SEVA BHARTI,AT - PRABHODHI NARENDRA P.O. - SARAI DISTRICT - VAISHALI PIN CODE - 844125 STATE - BIHARHAJIPUR844125,0.00
411,2017-2018,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
412,2017-2018,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
413,2017-2018,Bihar,031290106,MANAV VIKAS SANSTHAN KHAIRI,AT- KHAIRI P.O.- FATKI VIA- MADHEPURMADHPUR847408,0.00
414,2017-2018,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,0.00
415,2017-2018,Bihar,030880007,MANGAL MANIKA JAN KALYAN KENDRA,BAHUARA  POST  CHOTKA AMOWAN    BHABHUABHABHUA821101,0.00
416,2017-2018,Bihar,031040049,MANOJ FOUNDATION,AT-PO-BIDUPUR BAZARVAISHALI844503,0.00
417,2017-2018,Bihar,031060031,MANSARA SHANTI LOK KALYAN KENDRA,VILL- MANSARA POST OFFICE LAGMA VIA- GHANSHYAMPURdarbhanga847427,0.00
418,2017-2018,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,0.00
419,2017-2018,Bihar,031200023,MANVI UTTHAN CHARITABLE SAMITI,AT- MAINA PO- MAINA PS- MAHISI DISTRICT- SAHARSASAHARSA852129,0.00
420,2017-2018,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,0.00
421,2017-2018,Bihar,031180034,MARKAZ TABAH AT TALIMI,fAROOQUE NAGARJALALGARH854327,26184325.40
422,2017-2018,Bihar,031090125,MARNI BODHGAYA TRUST,KOLHAURABODHGAYA824231,2417700.00
423,2017-2018,Bihar,031170409,Mashal,Sisters of Notre Dame 20-C Patliputra Colony P.O. patliputraPatna 800013800013,7517162.00
424,2017-2018,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
425,2017-2018,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,0.00
426,2017-2018,Bihar,031090122,Mata Shitla Devi Sewa Sansthan,At: Powerganj Bageshwari Road GayaGaya823002,0.00
427,2017-2018,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
428,2017-2018,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
429,2017-2018,Bihar,031170406,MEDICAL MISSION SISTERS SOCIETY PATNA,DEEPANJALI KURJI HOLY FAMILY HOSPITAL P.O. SADAQUAT ASHRAMPATNA800010,1355595.30
430,2017-2018,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,525000.00
431,2017-2018,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
432,2017-2018,Bihar,030910005,Milli Educational and Welfare Society,Janta Hat P.O.-KanhaibariP.S.-Kochadhaman.Dist.-KishanganjBihar.-855107,0.00
433,2017-2018,Bihar,031090100,mine haha helping free educational centre,puja guest house harijan colonybodhgaya824231,3773677.21
434,2017-2018,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,7978351.00
435,2017-2018,Bihar,031330055,Mithilanchal Dalit Vikas Samiti,Vill-P.O-PatoriSamastipur848504,0.00
436,2017-2018,Bihar,031270051,Mohammadia Educational & welfare Trust,Vill Mohammadpur Inarwa P O D K Shikarpur  P S Shikarpur Via Narkatiaganj Dist West Champaran Bihar 845451Narkatiaganj845451,0.00
437,2017-2018,Bihar,031170578,MOHAMMADIA EDUCATIONAL AND WELFARE SOCIETY,MOHALLA-CHAND COLONY PO- PHULWARISHARIF DISTRICT- PATNAPATNA801505,20000.00
438,2017-2018,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,5312137.00
439,2017-2018,Bihar,031000014,MONALISA PRASIKSHAN EVAM KALYAN KENDRA,VEER KUWAR SINGH CO OPERATIVE COLONY CHARITRA VANBUXAR802101,0.00
440,2017-2018,Bihar,031170450,MOTHER TERESA EDUCATIONAL EVAM WELFARE SOCIETY,2 KASTURBA PATH NEAR JAMUNA APPARTMENT BORING ROADPATNA800001,0.00
441,2017-2018,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,0.00
442,2017-2018,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,0.00
443,2017-2018,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,12242530.78
444,2017-2018,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,0.00
445,2017-2018,Bihar,031140107,MUZAFFARPUR DIOCESAN SOCIAL SERVICE SOCIETY,BISHOP HOUSE   KALAMBAGH ROADMUZAFFARPUR842001,8509691.00
446,2017-2018,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,0.00
447,2017-2018,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
448,2017-2018,Bihar,031140098,NABH ANKUR,PURANI BAZAR MAA SAVITA ATITHI BHAWAN CAMPUSMUZAFFARPUR842001,0.00
449,2017-2018,Bihar,031170566,NAI DHARTI,H.O R.K. Banerjee. H.No 12. Gokul Path.Nala Par.North Patel Nagar. P.O. Kesri NagarPatna800024,1062896.00
450,2017-2018,Bihar,031230054,NAI PARIVARTAN AMNOUR,AT AMNOUR POST AMNOUR POLICE STATION AMNOURAMNOUR841401,0.00
451,2017-2018,Bihar,031340116,NALANDA MOTHER TARESA ANATH SEVA ASHRAMEVA VAIVASAYIK PRASHIKSHAN SAH UTTPADAN KENDRA,Moh- S.K. House Baulipur Mogal Kuan Sohsarai Biharsharif NalandaNalanda803118,1379993.51
452,2017-2018,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
453,2017-2018,Bihar,030940026,NALINI FOUNDATION,AT - NAGESHWAR COMPLEX FIRST FLOOR KACHAHARI ROAD JAMUI DISTRICT - JAMUI STATE - BIHAR - 811307JAMUI811307,0.00
454,2017-2018,Bihar,031330056,NAND KISHORE FOUNDATION,DESCENT PUBLIC SCHOOL CAMPUR RNAR COLLEGE ROADSAMASTIPUR848101,0.00
455,2017-2018,Bihar,031230056,NANDKISHOR PRASAD KALYAN SEVA SANSTHAN,VILL- LAHLADPUR POST- PANDITPURSARAN841224,0.00
456,2017-2018,Bihar,031040034,NARAYANI SEVA SANSTHAN,Shri krishanapuriBagmaliWard no-5HajipurHajipur844101,7483959.00
457,2017-2018,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,8963173.00
458,2017-2018,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
459,2017-2018,Bihar,031170551,NARI SHAKTI JANO,CHIRAIYANTAND NALA ROAD BUDH NAGAR ROAD NO 2 POSTAL PARKPATNA800001,0.00
460,2017-2018,Bihar,031230044,NARI UTTHAN KENDRA SAIDPUR DIGHWARA SARAN,SAIDPUR DIGHWARA TOLE CHAKNOORCHAPRA841207,0.00
461,2017-2018,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
462,2017-2018,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,0.00
463,2017-2018,Bihar,031430003,NATIONAL COUNCIL OF SOCIAL WELFARE,AT-BAKHAR P.O.- BAKHAR CHANDIHASHEOHAR843334,0.00
464,2017-2018,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,3071056.10
465,2017-2018,Bihar,031080026,NAV AKANKSHA SEWA FOUNDATION,Goshala Road Near St Xaviers SchoolKhagaria851205,1263966.00
466,2017-2018,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,7845012.00
467,2017-2018,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
468,2017-2018,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,0.00
469,2017-2018,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,3258211.00
470,2017-2018,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,3961389.00
471,2017-2018,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,1245382.00
472,2017-2018,Bihar,031090087,NAV NIRMAN KENDRA,Dandi Bag Road P.O.-Chand ChauraGaya823001,0.00
473,2017-2018,Bihar,031130045,NAV SAMAGAM,AT - LALLU POKHAR SATISH NAGARMUNGER811201,0.00
474,2017-2018,Bihar,030940019,Nav Vikas Ganga,T.P. Singh Road Mahisouri JamuiJamui811307,0.00
475,2017-2018,Bihar,031330065,navmarg darshan,Vill-ChakbidauliyaPo-Chakbidauliya Distt-samastipurSamastipur851128,0.00
476,2017-2018,Bihar,031250021,NAVNEET NARI VIKASH MANCH,MAHAVIR ASTHAN ARA ROAD SASARAMROHTAS821115,0.00
477,2017-2018,Bihar,031170591,NAYE DRISHTI NAYA SABERA,RAMLAKHAN NIWAS  AZAD NAGAR DIGHA BAGICHA PATNAPATNA800011,0.00
478,2017-2018,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
479,2017-2018,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,0.00
480,2017-2018,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
481,2017-2018,Bihar,031170387,NEW ASSOCIATION OF STREET VENDORS OF INDIA,Road No 6 Rajeev NagarPatna800024,903283.54
482,2017-2018,Bihar,031170601,New Life Mission Church India,"C/o Mr. Manish Kumar
Near Magadh Gas Godam Balupar Kurji
Patna-800010 BiharPATNA800010",11971080.03
483,2017-2018,Bihar,031090110,NGAGYUR KAMA TRADITION PRESERVE ASSOCIATION,NIGMA TEMPLEBODHGAYA824231,3165600.00
484,2017-2018,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,18053847.55
485,2017-2018,Bihar,031290123,NIH SAHAY UTTHANSAMITI,PIPRAHI  LADANIAMADHUBANI847232,0.00
486,2017-2018,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,4094140.26
487,2017-2018,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,7373730.00
488,2017-2018,Bihar,031340062,Nirdhan Kalyan Kendra,At-PO-Parwalpur Via-ParwalpurNalanda-Bihar-803114,0.00
489,2017-2018,Bihar,031140106,NIRMAN,AT SAKRI SARIYA VIA KUDHANIMUZAFFARPUR844127,0.00
490,2017-2018,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,350618.00
491,2017-2018,Bihar,030910008,NIRMAN CHAKRA,SUBHASHPALLY CHOWKKISHANGANJ855107,0.00
492,2017-2018,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,0.00
493,2017-2018,Bihar,030910006,Nissi Welfare Society,PashchimpallyKishanganj855107,33125.00
494,2017-2018,Bihar,031300033,NOOR EDUCATIONAL TRUST,VILLAGE HAJIPUR ROUSHAN BAGH PO KATIHAR COURT PS MOFASSILKATIHAR854105,0.00
495,2017-2018,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
496,2017-2018,Bihar,031170130,Orphanage Anjuman Khadimul Islam,Kashmiri Kothi                 Patna Bihar  -800008,1001057.00
497,2017-2018,Bihar,030880002,Panvasi Jan Seva Kendra Kaimur.,Mohania KaimurNear Post  Office Mohania KaimurBihar.821109-,0.00
498,2017-2018,Bihar,031330068,PARGATI ADARSH SEWA KENDRE,VII-DUDHPURA PO-DUDHPURA DISTT-SAMASTIPURSAMASTIPUR848101,0.00
499,2017-2018,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,442316.00
500,2017-2018,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,12074193.16
501,2017-2018,Bihar,031170500,PARIVARTAN KENDRA,HOUSE NO. - 126 VISHWESHWARAIYA NAGAR WEST BAILLEY ROAD DANAPUR PATNA - 801503 STATE - BIHARDANAPUR801503,1436505.00
502,2017-2018,Bihar,030950002,Parivartan Mokimpur,Vill.-Mokimpur P.O.-Hulasganj Via-GhoshiDistt.-Jehanabad Bihar-804407,0.00
503,2017-2018,Bihar,031290110,Parivartan Pariharpur Sansthan,Pariharpur RajnagerMadhubani847235,0.00
504,2017-2018,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,0.00
505,2017-2018,Bihar,031170391,PARIVESH  PURNJAGARAN  SANSTHAN,VIA - HARDASBIGHA P.O.- BAIKATHPUR P.S.- KHUSROPUR-803205,0.00
506,2017-2018,Bihar,031250026,PAROPKARI SARVANGIN VIKAS SAMITI,BLOCK ROAD DINARAROHTAS802213,0.00
507,2017-2018,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,38734020.96
508,2017-2018,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,8020123.00
509,2017-2018,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,80593054.63
510,2017-2018,Bihar,031170003,Patna Notredame Sisters Society,Patna Patliputra   Bihar-,2993156.00
511,2017-2018,Bihar,031170078,Patna Province of the Institute of Blessed Virgin Mary,Patna Bihar    -800004,3596375.92
512,2017-2018,Bihar,031170485,pawansut servangin vikas kendra,h/o Sri Suresh Dutta Mishra chandpur bela g.p.opatna800001,0.00
513,2017-2018,Bihar,031090053,People First Educational Charitable Trust,"PEOPLE FIRST
THE AVERILL CENTRE
GAYA DOBHI ROAD  NEAR M.U.BODHGAYABODHGAYA824234",12630169.45
514,2017-2018,Bihar,031140104,PRABHAT KIRAN VIKASH SANSTHAN SANGHOPATTI,SANGHOPATTI  VIA  SILAUTMUZAFFARPUR843119,0.00
515,2017-2018,Bihar,031170056,Pragati Grameen Vikas Samiti,P.O. Amarpurar Via -Naubatpur Distt. Patna Bihar  -801117,591000.00
516,2017-2018,Bihar,031170347,Pragati Shilp Kala Sansthan,North Mandiri GPO-Patna PatnaBihar-800001,0.00
517,2017-2018,Bihar,031140087,PRAGYA KALYAN NIKETAN,PILKHI DHOLIMUZAFFARPUR843121,0.00
518,2017-2018,Bihar,031170348,Prahari,90 CDA Colony North Shastri NagarPatna Bihar.-800023,0.00
519,2017-2018,Bihar,031290085,Prakhand Harijan Sudhar Sangh,Village+Post-Loupha. Via-Jhanjharpur(R.S)Madhubani-847403,0.00
520,2017-2018,Bihar,031090120,PRAMA METTA ORPHANES TRUST,VILL/POST- BAKROUR BODHGAYAGAYA824231,0.00
521,2017-2018,Bihar,031170424,Prasad Parishad,Sumitra Sadan House of Shiv Kumar SinghPost Office Road Puanik ChakPatna800023,0.00
522,2017-2018,Bihar,031040039,PRATIGYA SAMAJIK SEVA SANSTHAN,MAHESWAR NAGARBehind of S.P. Kothi S.D.O. ROAD HAJIPURDISTT- VAISHALIHAJIPUR844101,0.00
523,2017-2018,Bihar,031170522,PRATIGYA SEVAYATAN,FLAT NO-303 ROAD NO-3 SHIVMATRI APARTMENT MAHESH NAGAR PATNAPATNA800024,0.00
524,2017-2018,Bihar,031380020,Pravesh Seva Samiti Surgahiya,Gram-Surgahiya PO- Haribela Dist. SitamarhiBihar-843317,0.00
525,2017-2018,Bihar,031170335,Prayas Bharti Trust,D/34 Sahdeo Mahto Marg S.k Puri PatnaBihar-800001-800001,1345460.00
526,2017-2018,Bihar,031170018,Prayas Gramin Vikas Samity,Pethia Phulwari Shrif PhunwarisharifPatna Bihar -801505,1459091.00
527,2017-2018,Bihar,031140103,PRAYATNA,BHARWARI DARWAR PS SAKRAMUZAFFARPUR843119,450500.00
528,2017-2018,Bihar,031090080,Privilege Sharing,New Taridih BodhgayaGaya824231,502552.70
529,2017-2018,Bihar,031170554,PUBLIC AWARENESS FOR HEALTHFUL APPROACH FOR LIVING    PAHAL,L S  INSTITUTE NEMA PLACE DR  K K SHARAN LANE EXHIBITION ROADPATNA800001,146000.00
530,2017-2018,Bihar,031170537,Public Awareness Forum,Sudha Sadan Jagat Narayan RoadPatna800003,0.00
531,2017-2018,Bihar,031180017,Purnea Catholic Society,Bishops House Maharajaji Hata PurneaBihar-854301,7818459.62
532,2017-2018,Bihar,031180016,Purnea Social And Educational Society Social Service Centre,St. Peter's Cathedral PurneaBihar -854301,20452114.00
533,2017-2018,Bihar,031170420,Purvanchal Lok Utthan Avam Shodh Parishad,213 MIG Hanuman Nagar KankarbaghPatna800020,0.00
534,2017-2018,Bihar,031170252,Purwa,Nalini No.9 Arrah Garden ShekhpuraPatna-Bihar-800014,0.00
535,2017-2018,Bihar,031280027,PUSHP BHARTI,VILL  P O  KHAYRIMAL  DISTRICT  EAST CHAMPARANMOTIHARI800007,0.00
536,2017-2018,Bihar,031090106,PUSHPA VIHAR SEWA SANSTHAN,MALTIAR COTTAGE 94 NADRAGANJ MALLAH TOLIGAYA823001,0.00
537,2017-2018,Bihar,031380037,QASMI EDUCATIONAL AND CHARITABLE TRUST,VILLAGE AND POST BALASATHSITAMARHI843326,3752960.00
538,2017-2018,Bihar,031380029,R M T SARVODAYA (RESI) VIKLANG VIKAS SANSTHAN,KAILASHPURI DUMRASITAMARHI843001,0.00
539,2017-2018,Bihar,031250024,RADHA SHILPKALA KENDRA,Vill-P.O-BankP.S-Akorhi GolaDistt-RohtasRohtas821301,0.00
540,2017-2018,Bihar,031130041,Radhika Mahila Kalyan Kendra,Sant Tola Haveli Kharagpur Distt.-MungerBiharHaveli KharagpurMunger-811213,0.00
541,2017-2018,Bihar,030970003,Ragho Seva Sansthan,Chandani Chownk Cinema Road SheikhpuraSheikhpura-811105,0.00
542,2017-2018,Bihar,031130048,RAHMANI FOUNDATION,Nawab Kothi Belan BazarMunger811201,0.00
543,2017-2018,Bihar,031170021,Rajendra Memorial Trust For Rural Development,Rajendra SamarakGramin Nigam Sadaquat AshramDistt. Patna Bihar -,0.00
544,2017-2018,Bihar,031140043,Rajendra Seva Sansthan,Sarhanchila Niwas Balughat Distt. MuzaffarpurBihar -842001,0.00
545,2017-2018,Bihar,031380003,RAJENDRA SHIKSHA EVAM SAMAJ KALYAN SANSTHAN,Halimpur Dumri SitamarhiBihar -843315,0.00
546,2017-2018,Bihar,031170035,Rajgir Buddha Vihar Society,9 Gardiner Road PatnaBihar-800001,480000.00
547,2017-2018,Bihar,031140081,RAJIV SMRITI SEVA ASHRAM,AT AND PO - ANJANAKOT MOTIPURMUZAFFARPUR843111,0.00
548,2017-2018,Bihar,031000010,RAJNIKANT FOUNDATION,AT- HITAN PARARI P.O- UMARPURBUXAR802118,1451359.00
549,2017-2018,Bihar,031020018,RAM DULARI MAHILA BAL VIKASH SANSTHAN,VILL. AND P.O- DUNHI VIA- GARHPURA DIST- BEGUSARAI BIHARBEGUSARAI848204,0.00
550,2017-2018,Bihar,031360012,Ram Gauri Seva Sansthan,Vill-Loharpur P.O.-Sadipur Distt. NawadaBihar-805104,0.00
551,2017-2018,Bihar,031060017,Ram Narain Vikas Seva Samiti,Milan Chowk Kila Ghat Road DarbhangaBihar-846004,0.00
552,2017-2018,Bihar,031170413,RAM UGRAH RAI EDUCATION AND WELFARE SOCIETY,HOUSE OF BRAJ NANDAN PD. SINGH SRI KRISHNA NAGAR CHAKARAM ROAD NO. - 21PATNA800001,0.00
553,2017-2018,Bihar,031170099,Ramakrishna Mission Ashram,Ramakrishna Avenue Distt. Patna Bihar  -800004,1490609.00
554,2017-2018,Bihar,031300003,Ramakrishna Mission Ashram, KatiharBihar-854105,0.00
555,2017-2018,Bihar,030850004,Ramakrishna Mission Ashrama,Latoo Mahataj Path P.0.Chapra ChapraBihar.-841301,63226.00
556,2017-2018,Bihar,031140069,Ramakrishna Mission Sevashrama,Bela Muzaffarpur MuzaffarpurBihar.-843116,831134.00
557,2017-2018,Bihar,031140058,Ramani,Satpura (Near old Masjid) MuzaffarpurBihar-842002,0.00
558,2017-2018,Bihar,030910002,Rapid Action for Human Advancement Tradition(RAHAT),Rahat Colony Kajlamani Road Near Kabir Chowk Ward No-2 KishanganjKishanganj855107,2117653.50
559,2017-2018,Bihar,031330051,RAWEL SINGH SEWA SANSTHAN,BANGALI TOLASAMASTIPUR848101,0.00
560,2017-2018,Bihar,031140090,RED CRESCENT SOCIETY,MOHALLA ZAKARIA COLONYSAADPURA842002,109700.00
561,2017-2018,Bihar,031170574,REGENERATED ORGANISATION OF IMPLORE TRUST,FLATNO301PREMKUNJAPPARTMENTOPPOSITLOYALASCHOOLBEHINDBANKOFBARODAKHURJEEPATNA800010PATNA800010,3528735.00
562,2017-2018,Bihar,031280002,Regions Beyond Medical Union Society,The Duncan Hospital P.O.- Raxaul District- East Champaran Bihar-845305,45631491.00
563,2017-2018,Bihar,031090027,Reshma Gramin Vikas Sangh,Raja Bazar Jehanabad Bihar  -,0.00
564,2017-2018,Bihar,031090039,Root Institute for Wisdon Culture Charitable Trust, GayaBihar-,26437955.53
565,2017-2018,Bihar,031080011,Rupam Pragati Samaj Samiti,Vill.- Karna P.O.- Parbatta Distt.- KhagariaBihar-851216,0.00
566,2017-2018,Bihar,031290109,RURAL DEVELOPMENT TRUST,SANGRAM TULAPATGANJ MADHUBANIMADHUBANI847109,0.00
567,2017-2018,Bihar,031330037,Rural Institute of Medical Sciences,Post:Tejpur. Town/City- Tejpur.District:Samastipur-848130,0.00
568,2017-2018,Bihar,031230006,Rural Youth Coordination Centre,H.O. Amnoor Distt. Saran Bihar  -841401,0.00
569,2017-2018,Bihar,031180026,S.M.C. EDUCATION SANSTHA,Shastri Nagar GulabbaghPurnea854326,0.00
570,2017-2018,Bihar,031270003,Sacred Heart Sisters Training School  Convent,Post Box No. 14 Bettiah District- West ChamparanBihar -845438,411854.25
571,2017-2018,Bihar,030850005,Sadbhavna Vikas Mandal,At-Hasanpura P.O-MarhauraChapra (saran)841418,0.00
572,2017-2018,Bihar,031290111,SAFAL ADARSH GRAMIN VIKASH SEVA SANSTHAN,VILL.-LADANIYA P.O.- LADANIYA DISTT.-MADHUBANIMADHUBANI847232,0.00
573,2017-2018,Bihar,031360023,Sagar Gramin Mahila Vikas Samiti,Vill & PO. Itpakwa Via- KawakolaNawada-Bihar-,0.00
574,2017-2018,Bihar,031170394,SAHAY,PRAKASH BHAWAN SALIMPUR AHRA BAULIAPAR KADAMKUANPATNA800003,0.00
575,2017-2018,Bihar,031380032,SAHYOG FOUNDATION,VILLAGE - PATDAURA P.O. - PATDAURA BLOCK - BAJPATTI DISTRICT - SITAMARHI STATE - BIHAR PIN CODE -BAJPATTI843314,0.00
576,2017-2018,Bihar,031170542,SAHYOG TRUST,M5  MAIN ROAD SRIKRISHNA NAGARPATNA800001,0.00
577,2017-2018,Bihar,031170573,Sahyogi,Village-Lodipur PO-Kamlagopalpur Vai-SadisopurPatna801111,1373455.00
578,2017-2018,Bihar,031140093,Sahyogi Sewa Foundation,At- Shahbajpur P.o- Srisiyan(BujurG)Muzaffarpur843108,0.00
