S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1423,2009-2010,West Bengal,147110293,Sabuj Sangha,Vill&po- Nanda Rumarpur Ps- RaidighiDistt-south 24 Parganas W.b.-743349,39433156.42
1424,2009-2010,West Bengal,147120787,Saccidananda Society,A-190 Metropolitan Co-op Housing SocietyKolkata West Bengal-700105,49588.50
1425,2009-2010,West Bengal,146940011,Sacred Heart Church, Po BurdwanWb-713101,19856722.18
1426,2009-2010,West Bengal,147120601,Sadharan Brahmo Samaj,211 Bidhan Sarani KolkataWest Bengal-700006,0.00
1427,2009-2010,West Bengal,147110763,Sagar Minority Welfare Society,Vill/Po-BamankhaliPS-Sagar Kakdwip South 24 ParganasWest Bengal-743373,0.00
1428,2009-2010,West Bengal,147110615,Sagarmadhabpur Vivekananda Yuva Sangha,Vill-SagarmadhabpurPo-Dakshin Shibpur24Parganas(S)West Bengal-743349,0.00
1429,2009-2010,West Bengal,147120184,Sahamarmi,Blk D Flat 12 98 Karaya Road KolkataWb-700019,0.00
1430,2009-2010,West Bengal,147110434,Sahara Health and Education Society,39 Defence Park MoynagarhMaheshtala700141,0.00
1431,2009-2010,West Bengal,147110453,Sahara Utsarga Welfare Society,Banerjee Para P.o.michael NagarNorth 24 Parganas -743296.-,0.00
1432,2009-2010,West Bengal,147120397,SAHAY,15 C ANIL RAY ROAD (2nd Floor)Kolkata700029,113096532.92
1433,2009-2010,West Bengal,146940059,Saheed Shibsankar Seba Samity,Baburbag BurdwanWest Bengal-713104,0.00
1434,2009-2010,West Bengal,147110347,Sahipur Sevayalan, Sahipurp.o.fatepurSouth 24 Parganas.743513.-,0.00
1435,2009-2010,West Bengal,147040164,Sainpukur Matri Seviksa Samiti,P.o.chabukia-uttarbar  Midnapore-w.b.-,0.00
1436,2009-2010,West Bengal,147110610,Saktipada Das Memorial Foundation,AJ-321 Salt Lake City Kolkata24 Parganas (North) (W.B.)-700091,140925.00
1437,2009-2010,West Bengal,147050037,Salafi Dawa Centre,Chandrapara PO Purapara MurshidabadWest Bengal-742201,0.00
1438,2009-2010,West Bengal,146980028,Salesian College Childrens Aid,Sanada P.o. Darjeeling West Bengal-734219,524300.00
1439,2009-2010,West Bengal,146980037,Salesian College Sonada Society,Po Sonada Darjeeling West Bengal -734219,8557789.00
1440,2009-2010,West Bengal,147120021,Salesian Province Of Calcutta,52 A Radhanath Chowdhary Road KolkataWest Bengal -700015,48758404.83
1441,2009-2010,West Bengal,147040452,Salgadia Happy And Holy Home Society,Vill:salgadiapo:paika MidnapurWest Bengal-721125,35695380.00
1442,2009-2010,West Bengal,147020025,SALSALABARI VASUNDHARA ENVIRO WELFARE SOCIETY,V/po Salsala Bari  Jalpaiguri (west Bengal) -736208,0.00
1443,2009-2010,West Bengal,147120346,Salt Lake Multipurpose Industrial Co-op Society,Sukanta Nagar S L Sector Iv KolkataWest Bengal-,0.00
1444,2009-2010,West Bengal,147120815,SALTLAKE CITY PRAYASAM,CG-65 SECTOR - II SALTLAKE CITYKOLKATA700091,695750.00
1445,2009-2010,West Bengal,147000145,Samaj Bibartan Karma Kuthir,V&po Uttar Manasri Via Chitrasenpur HowrahWb-711412,0.00
1446,2009-2010,West Bengal,147050065,SAMAJ KALYAN MAHILA UNNAYAN KENDRA,VILLAGE AND P.O. AMAIPARA JIAGANJJIAGANJ742123,0.00
1447,2009-2010,West Bengal,147040045,Samaj Unnayan Centre, Vill.&p.o.uttar JiandaMidnapore -721151.-,0.00
1448,2009-2010,West Bengal,147120761,Samaj Unnayan Kendra,Vill and Post Bari BhangabadRaidighi743349,1384041.90
1449,2009-2010,West Bengal,147000199,Samaritan Help Mission,127Noor MD Munshi LaneHowrahWest Bengal - 711101HOWRAH711101,3098903.00
1450,2009-2010,West Bengal,147120025,Samaritans H.E.L.P.S  of India,"Sarada Apartment Flat NO - 2A
25/3 Bose Para Bye LaneKolkata700008",2360148.35
1451,2009-2010,West Bengal,147120431,Samatal Sanstha,Flat No. 302 172 Rash Behari Av KolkataWest Bengal -700029,339612.00
1452,2009-2010,West Bengal,147120822,Sambhar Club Seva Trust,P-16 New CIT Road.Kolkata700073,0.00
1453,2009-2010,West Bengal,147110900,Sambhunagar Sarbik Man Unnayan Samity,Village and PO Sambhunagar PS Gosaba District South 24 ParganasKolkata743611,0.00
1454,2009-2010,West Bengal,147030027,Samsi Emmanuel People Development Society,P.O.- Samsi Distt.- MaldaWest Bengal-732139,5994433.00
1455,2009-2010,West Bengal,147100013,Samsia Milan Sangha,Samsia Po Nahit  Dakshin DinajpurWb-733132,0.00
1456,2009-2010,West Bengal,147120531,Samsia Rural Health & Economic Development Society,Vill. Samsia Post Nalit Kushmandi Dakhin DingurWest Bengal-733132,1106435.00
1457,2009-2010,West Bengal,147020037,Samuktala Peoples Welfare Organisation,Village; Samuktala P.0. Santalpur P.S.:SankuktalaJalpaiguri West Bengal.-736206,0.00
1458,2009-2010,West Bengal,147110282,Sanchar A.R.O.D,A-2/6 Diamond Park P.O. Joka Kolkata W.B.-700104,7515242.49
1459,2009-2010,West Bengal,147110893,SANDESHKHALI CHETANA SAMAJ KALYAN KENDRA,Village and Post and P.S. - Sandeshkhali Dist. - North 24 ParganasSandeshkhali743446,0.00
1460,2009-2010,West Bengal,146940035,Sangbit,Nischintapur Deara KalnaBurdwan -713409.-,0.00
1461,2009-2010,West Bengal,147120582,Sanhita,89b Raja Basanta Roy Road KolkataWest Bengal-700029,694209.00
1462,2009-2010,West Bengal,147110870,SANKARPURKAITERCHAK EVERGREEN CLUB,VILL SANKARPURKAITERCHAK P.O. KASHINAGAR P.S. RAIDIGHIRAIDIGHI743349,0.00
1463,2009-2010,West Bengal,147120389,Sanlaap,38B Mahanirban RoadKolkata700029,28776900.00
1464,2009-2010,West Bengal,147030018,Sanskriti O Samaj Unnayan Parishad,C/o K.k. Das Sabamangala Pally(s) Post+dist- MaldaWest Bengal -732101,996389.00
1465,2009-2010,West Bengal,147020041,Santana,Vill-Vivekananda Pally PO-Maynaguri MaynaguriJalpaiguri West Bengal-735224,872590.00
1466,2009-2010,West Bengal,147110001,Santi Tuberculosis Control Society,Vill.& P.o.pailan Via JokaSouth 24 Parganas -743512.-,562223.00
1467,2009-2010,West Bengal,147040329,Santipur Heavenly Bliss,Via Santipur Po Mechada  MidnaporeWb-721137,0.00
1468,2009-2010,West Bengal,147110932,SANTOSHPUR GRACE COMMUNITY CENTRE,142/1 SANTOSHPUR AVENUE FLAT B/5KOLKATA700075,452806.50
1469,2009-2010,West Bengal,147000121,Santragachi St.Francis Seva Society,Santragachi Po HowrahWb-,7245981.00
1470,2009-2010,West Bengal,147040535,Sapdhara Mahila Mandal,Village : Sapdhara PO : Chandri JhargramPASCHIM MEDINIPUR West Bengal-721507,0.00
1471,2009-2010,West Bengal,147120849,SAPPHO FOR EQUALITY,21 Jogendra Garden South Ground Floor P O HaltuKolkata700078,1039206.00
1472,2009-2010,West Bengal,147110908,Saptagram Kishalaya Mission,SangrampurUsthi743355,0.00
1473,2009-2010,West Bengal,147120436,Sarada Home Craft,6/3a Rammoy Road KolkataWest Bengal-,16882.00
1474,2009-2010,West Bengal,147040060,Sarada Kalyan Bhandar,Sect F-1 Saratpally MidnaporeW.b.-,3036941.00
1475,2009-2010,West Bengal,147110507,Saradamayee Nari Kalyan Samity,Vill:&po Uttar Gopal Nagar Block &ps Pathar Pratima24 Pgs(s)West Bengal-743347,0.00
1476,2009-2010,West Bengal,147120728,Sarah Memorial Charitable Society,135 Lenin Sarani. KolkataWest Bengal.-700013,8442657.13
1477,2009-2010,West Bengal,147110902,SARANI,156/1 B. T. RoadKolkata700108,0.00
1478,2009-2010,West Bengal,147040314,Sarat Chandra Gramin Pathagar, P.o.bargobindaMidnapore -w.b.-,0.00
1479,2009-2010,West Bengal,147120315,SARBA SHANTI AYOG,1c Chatu Babu Lane  KolkataWest Bengal-700014,5887542.00
1480,2009-2010,West Bengal,147110605,Sarberia Mozzaddedia Etimkhana,Vill- Sarberia P.O.- F.S. Hat P.S.- SandeshkhaliDistt.- 24 Parganas (North) (W.B.)-,0.00
1481,2009-2010,West Bengal,147040116,Sarbik Gram Unnayan Sangha,Vil Boalia Po Baraigarh  MidnaporeWb-721626,2443071.00
1482,2009-2010,West Bengal,147040160,Sarbik Palli Kalyan Kendra,Kiageria MidnaporeWb-721201,0.00
1483,2009-2010,West Bengal,147040150,Sarboday Sangha,Distt. Midnapur West Bengal -,4080884.00
1484,2009-2010,West Bengal,147110448,Sarda Ashram Welfare Home,Swapnatpit B-205-29nagar Bazar Rd Calcutta Wb-700074,1915251.00
1485,2009-2010,West Bengal,147110443,Sarda Kanya Sangha,8/1middle Road Barrackpore North 24 ParganasWb-743101,4410.50
1486,2009-2010,West Bengal,147000142,Sarda Seva Sangh,8/1/1 Anantha Deb Mukherji Lane HowrahWb-,808414.00
1487,2009-2010,West Bengal,147110427,Sarda Sevashram,Vill.betpul (north)  Maslandapur North 24 Parganas.-Wb-743289,0.00
1488,2009-2010,West Bengal,146920050,Sarenga Block Cultural Association,Vill/PO-Sarenga Sarenga BankuraWest Bengal-722150,0.00
1489,2009-2010,West Bengal,146940051,Saririk Pratibandhi Unnayan Samity,5indian Type Hostel Tagore Avenue Durgapur BurdwanWest Bengal-713204,0.00
1490,2009-2010,West Bengal,147110445,Sarisha Pally Unnayan Samity,Village & Post- Saibara Dist- 24 Parganas (south)West Bengal-743368,0.00
1491,2009-2010,West Bengal,147110010,Saroj Gupta Cancer Centre and Research Institute,Mahatama Gandhi RoadThakurpukur Kolkata700063,82095.00
1492,2009-2010,West Bengal,147120044,Saroj Nalini Dutt Memorial Association,23-1ballygunge Station Road  Calcutta 700 019-,301426.20
1493,2009-2010,West Bengal,147040011,Sarvik Gram Vikas Kendra,P.o. Daspur MidnaporeWb-721211,237474.96
1494,2009-2010,West Bengal,147000119,Sarvik Vivekananda Gram Seva Sanstha,18/2 Lala Babu Shire Road P.o. Belur MathHowrah  W.b.-711202,500000.00
1495,2009-2010,West Bengal,147110649,Satikanta Guha Foundation,318 Prantik Pally 24 Parganas(S) KolkataWest Bengal-700107,0.00
1496,2009-2010,West Bengal,147040161,Satilapore Annonta Samaj Unayan Samiti, Vill.& P.o.satilporeMidnapore -721423.-,0.00
1497,2009-2010,West Bengal,146970010,SATMILE SATISH CLUB O PATHAGAR,Satmile Vill- Chhatelajan PO- ElajanerkuthiCoochbehar736157,0.00
1498,2009-2010,West Bengal,147060060,Sattya Seba Sangha,P O BaruiparaTehatta741156,0.00
1499,2009-2010,West Bengal,146990022,Satya Bharati,Nabagram  Hooghly West Bengal-712246,5818103.32
1500,2009-2010,West Bengal,147120768,Satyajit Ray Film & Television Institute,E.M. Bye Pass Road PO-Panchasayar KolkataWest Bengal-700094,272404.00
1501,2009-2010,West Bengal,147110163,Satyajnan Mahashram, Nainanpurp.o.nazraSouth 24 Parganas -743375.-,0.00
1502,2009-2010,West Bengal,147120185,Save The Children Fund Sponsorship Committee,89 Elliot Road CalcuttaWest Bengal -700016,816880.00
1503,2009-2010,West Bengal,147120794,Save the Environment,18/1 Kailash Ghosh Road KolkataWest Bengal-700008,0.00
1504,2009-2010,West Bengal,147050029,Savio Bhavan,Azimganj Murshidabad MurshidabadWest Bengal-742122,1851800.00
1505,2009-2010,West Bengal,147020023,Savio Youth Centre,Nazareth Bhavan Sevoke Road Silliguri JalpaiguriWest Bengal-734401,2140062.06
1506,2009-2010,West Bengal,147120421,School Of Fundamental Research,49btollygunge Road  KolkataWest Bengal -700026,0.00
1507,2009-2010,West Bengal,147120595,School Of Human Genetics And Population Health,7 Nilamber Mukherjee Street Kolkata(west Bengal)-700004,1364119.00
1508,2009-2010,West Bengal,147110912,Schools of the World (Kolkata),38 Golf Club Road. Tollygunge.Kolkata700033,514895.00
1509,2009-2010,West Bengal,147120571,Scottlane Poverty Eradication Centre,27 Gokul Boral Street CalcuttaWest Bengal-700012,0.00
1510,2009-2010,West Bengal,147110534,Searight Hospital & Welfare Society,P.o. & Vill- Rasapunja 24 Parganas (south)West Bengal.-743512,8250.00
1511,2009-2010,West Bengal,147110155,Seba Co-op Health Society Ltd,Dd-35 Salt Lake City Kolkata North 24 ParganasWb-,0.00
1512,2009-2010,West Bengal,147110094,Seba Sangha,Vill Kantalfully P.o. Makhana Dist:  South 24 ParganasWest Bengal-743503,5870516.00
1513,2009-2010,West Bengal,147120611,Seed Welfare Society,14/1/1A Asgar Mistry Lane KolkataWest Bengal-700046,6228230.51
1514,2009-2010,West Bengal,147060088,Self Help Group Promotional Forum,Sreema Mahila Samity Village Duttapulia PS DhantalaDuttapulia741504,1582724.00
1515,2009-2010,West Bengal,147120110,Self Help Handicrafts Society,1-cchatubabu Lane  KolkataWb-700014,0.00
1516,2009-2010,West Bengal,146990004,Senate Of Serampore College,Serampore HooghlyWb-712201,4186742.00
1517,2009-2010,West Bengal,147110617,Servants of the Lord Jesus Social Development Aid and Welfare Society,A 23/3Satyen Park PO-Joka Kolkata 24 PGS(S)West Bengal-700104,400896.00
1518,2009-2010,West Bengal,147040575,SERVE AND TOUCH HEARTS,A.G. Towers 6th Floor125/1 Park Street700017,0.00
1519,2009-2010,West Bengal,147120590,Seth Madanlal Palriwala Foundaation,8B Rajhans Hastings Park RoadAlipur700027,14052658.00
1520,2009-2010,West Bengal,147040002,Seva Bharati,Po Kupgari MidnaporeWb-721505,0.00
1521,2009-2010,West Bengal,146980031,Seva Kendra, SiliguriW.b-,2093911.14
1522,2009-2010,West Bengal,147120029,Seva Kendra Calcutta,52 B Radhanath Chowdhury Road  Calcutta -700015.-,44372369.11
1523,2009-2010,West Bengal,147110135,Seva Sangh Mahila Samity,Goakhali Golabari Bazar North 24 ParganasWb-743201,0.00
1524,2009-2010,West Bengal,147000036,Seva Sangh Samiti,12 Warkins Lane  HowrahWb-711101,17694466.57
1525,2009-2010,West Bengal,147040173,Sevak Sangha,Mathura Midna UrWb-,0.00
1526,2009-2010,West Bengal,147050040,Sevavrata,Vill-SargachiPO-Sargachi Ashrama Berhampore MurshidabadWest Bengal-742134,163516.00
1527,2009-2010,West Bengal,147040507,Sevayatan Kalyan KendraSwarabodhan Niketan,Special School for hearing&mentally handicappedPO-SevayatanJhargramMidnapur(W)West Bengal-721514,0.00
1528,2009-2010,West Bengal,147110859,SHALIDAH MADRASAH DARUL QURAN,VILL AND P.O. SHALIDAHP.S. NAIHATI743145,0.00
1529,2009-2010,West Bengal,147000157,Shaluk Para Madrasah Ashraful Uloom,Vill.- Shalukpara P.o.- Naul Howrah DisttWest Bengal-711312,0.00
1530,2009-2010,West Bengal,146920042,Shamayita Math,Vill-Ranbahal PO-Amarkanan Bankura West Bengal -722133,4073640.52
1531,2009-2010,West Bengal,146980060,Shambhala Charitable Trust,Bokar Ngedhon Choekhorling Deosy Dara P.o.mirikDarjeeling W.b.-734214,12265175.00
1532,2009-2010,West Bengal,147120505,Sharehouse Charitable Foundation,260 CENTRAL PARKKOLKATA-700032KOLKATA700032,7496.00
1533,2009-2010,West Bengal,146940020,Shastri Smriti Sangha,Vpo. Nadanghat BurdwanW.b.-713515,0.00
1534,2009-2010,West Bengal,147110192,Shat Monisha Sant Sangha Mohila Samity,Po. Basuldanga SatmonishaSouth 24 Parganas W.b.-,0.00
1535,2009-2010,West Bengal,146920040,Shiberbandh Adibasi Mahila Unnayan Samity,Vill. Shiberbandh P.O.- Kochdihi P.S. SonamukhiDistt.- Bankura (West Bengal)-722207,0.00
1536,2009-2010,West Bengal,147110707,Shibkalinagar(N) Welfare Society,Balia(East) P.O.Garia P.S-Sonarpur Rajpur South 24 ParganasWest Bengal-700084,0.00
1537,2009-2010,West Bengal,147000197,Shibpur Spandan,43Dr.Rajkumar Kundu Lane PO-Shibpur HowrahWest Bengal-711102,0.00
1538,2009-2010,West Bengal,147110130,Shishu And Nari Kalyan Samity,Sadhurhat P.o.sudhirhat24 Parganas (s) --743504,0.00
1539,2009-2010,West Bengal,147040467,Showraberia Nivedita Seva Niketan,Vill-purba Showraberia Po-chapda P.s. Kolaghat Dist. Midnapore.West Bengal -721154,0.00
1540,2009-2010,West Bengal,147120750,Shree Kund Kund Kahan Digamber Jain Swadhyay Mandir Trust,43/2A Paddupukur Road KolkataWest Bengal-700020,0.00
1541,2009-2010,West Bengal,147120615,Shree Shree 108 Karunamoyee Kalimata Mandir,107/1 Dr. Meghnad Saha Sarani KolkataWest Bengal-700029,152895.00
1542,2009-2010,West Bengal,147120552,Shri Goudiya Vendanta Samiti Trust,28 Halder Bagan Lake CalcuttaWB-700004,3875736.00
1543,2009-2010,West Bengal,147120096,Shri Hari Om Rural Development Association,78 Syed Amir Ali Avenue KolkataW B-700019,0.00
1544,2009-2010,West Bengal,147100017,Shripur Mohila-o-khadi Unnayan Samity,Po Raigant Birnagar Uttar DinajpurWb-733134,473131.00
1545,2009-2010,West Bengal,147120550,Shrutinandan,70 Uday Shankar Sarani Tollyganj KolkataW B-700033,152419.00
1546,2009-2010,West Bengal,147110825,Shuvi Janakalyan Sangha,Vill-ShuviP.O-Aryapara743377,0.00
1547,2009-2010,West Bengal,147110657,Shyamnagar Pragati Sangha,Vill-shyamanagar PO-Dhosa PS-Jaynagar South 24 ParganasWest Bengal-743396,0.00
1548,2009-2010,West Bengal,147110509,Shyamnagar Vol.eye Dead Body Donar & Philanthropic Society,172/3 Banerjee Para Road Po: Shyamnagar Distt: 24 Pgs(n)West Bengal-743127,0.00
1549,2009-2010,West Bengal,147000009,Shyamprasad Insititute Of Culture,V&po Tajpur HowrahWb-711413,0.00
1550,2009-2010,West Bengal,147110769,Sibkalinagar Janakalyan Samity.,Vill.+ P.O. Shibkalinagar P.S. -KakdwipDist.-24 Pgs.(S)West Bengal.-,0.00
1551,2009-2010,West Bengal,147110499,Siddharth United Social Welfare Mission,Chinar Park Teghoria  Kolkata 24 (N) ParganasWB-700059,0.00
1552,2009-2010,West Bengal,146940005,Sidhu Kanu Gram Unnayan Samiti,Amadpur  Burdwan -713154.-,0.00
1553,2009-2010,West Bengal,146940048,Siksha Niketan,P.o. Kalanabagram Burdwan Distt.West Bengal.-713124,0.00
1554,2009-2010,West Bengal,147040574,Silda Swasti Unnayan Samiti,Vill Silda P.O. Silda P.S. Binpur Dist. Paschim MedinipurSilda721515,0.00
1555,2009-2010,West Bengal,147120161,Silence,2/1A Monohorpukur 2nd LaneKolkata700029,0.00
1556,2009-2010,West Bengal,147120305,Silence Training Institute,2/1a Manohar Pukur 2nd Lane KolkataWest Bengal-700029,0.00
1557,2009-2010,West Bengal,146980075,Siliguri Nazrul Sarani Rural Community and Child Development,Nazrul SaraniAshrampara SiliguriDarjeelingWest Bengal-734401,0.00
1558,2009-2010,West Bengal,147020020,Siliguri Nirmala Vikas Samiti,Vimala NIketan  Nirmala Convent School RoadP.O.Salugara-734408 SiliguriSiliguri734008,11382447.00
1559,2009-2010,West Bengal,147120596,Silpara Sayamvora Womens Self Help Training Society,93 Diamond Harbour Road Barisha SilparaKolkata (west Bengal)-700008,0.00
1560,2009-2010,West Bengal,147110706,Simla Vivekananda Seva Samity,Vill-Simla P.O. Mathur South 24 ParganasWest Bengal-743368,0.00
1561,2009-2010,West Bengal,147000131,Singhty Janakalyan Samity,P.o.singhty - Shibpur Ps-udaynarayanpurHowrah  W B-711226,0.00
1562,2009-2010,West Bengal,147120230,Sir Syed Group Of Schools,71/1c Diamond Harbour Road KolkataWest Bengal-700023,1192603.00
1563,2009-2010,West Bengal,147120325,Sishu Karuna Sangha,3 Sambhu Das Lane  KolkataWest Bengal -700012,1518119.71
1564,2009-2010,West Bengal,147110214,Sishu Manjil Childrens Welfare Home and  Institute,Mission Bari Thakdari Mission Para via PolenhiteCalcutta700102,0.00
1565,2009-2010,West Bengal,146920014,Sister Nivedita Kalyan Samiti,P.o. Ukhradihi  District- BankuraWest Bengal -722133,96100.00
1566,2009-2010,West Bengal,146930002,Sisters  Of Charity St. Josephs Convent Children's Sponsorship, P.o. BaniorBirbhum West Bengal-,605500.00
1567,2009-2010,West Bengal,146940021,Sisters Of Charity,Jisu Sadan Jowdhara Kalna Burdwan Wb-713409,903160.00
1568,2009-2010,West Bengal,147050005,Sisters Of Charity,Shanti Niloy Azimganj  MurshidabadWb-742122,1782770.00
1569,2009-2010,West Bengal,147100004,Sisters Of Charity,Bartholomeas Childrens Home Po Majlispur Uttar DinajpurWb-733209,578960.00
1570,2009-2010,West Bengal,147100005,Sisters Of Charity,Chatpaura Uttar DinajpurW.b.-,645019.00
1571,2009-2010,West Bengal,147120057,Sisters Of Charity,14/1 Convent Road Entally KolkataWb-700014,5711183.45
1572,2009-2010,West Bengal,147060020,Sisters Of Charity Holy Family Convent,Po Krishnagar Nadia Wb-741101,813425.00
1573,2009-2010,West Bengal,147050010,Sisters Of Charity Nirmal Sadan,Polsondamore MurshidabadW.b.-,1085025.00
1574,2009-2010,West Bengal,146980039,Sisters Of Mary Immaculate Of Bishop Morrow,"Sai Marg  Gurung Basty
Pradhan NagarSiliguri734003",6108069.00
1575,2009-2010,West Bengal,147060008,Sisters Of Mary Immaculate Of Bishop Morrow,Krishnagar -p.o. Nadia West Bengal -741101,1295329.71
1576,2009-2010,West Bengal,147060033,Sisters Of Mary Immaculate Of Bishop Morrow,Chapra Bangaljhi  NadiaWb-741123,181620.00
1577,2009-2010,West Bengal,147110042,Sisters Of Providence Training Centre,Po-barrackpore 24 Parganas North West Bengal-743101,15166351.00
1578,2009-2010,West Bengal,146980003,Sisters Of Saint Joseph Of Cluny,St. Joseph Convent Kalimpong DarjeelingWb-734301,23860436.85
1579,2009-2010,West Bengal,147120797,Sitaram Bhartia Institute of Science and Research,Block No.1E 216 Acharya Jagdish Chandra Bose RoadCalcutta700017,931464.00
1580,2009-2010,West Bengal,147040548,Sitarampur Samaj Kalyan Samiti,Vill-SitarampurPO-MaligramPingla Paschim MedinipurWest Bengal-721140,0.00
1581,2009-2010,West Bengal,147110829,Sitarampur Vivekananda Seva Pratistan,Vill Sitarampur P.O. ChockparankatakhaliBaruipur743610,0.00
1582,2009-2010,West Bengal,147050027,Sitesh Nagar Shishu Kalyan Junior Madrasha,Sitesh Nagar Dist- MushirabadWest Bengal-,0.00
1583,2009-2010,West Bengal,147110236,Snehlata Smriti Samsad,Vil Jabantala South 24 ParganasWb-743373,0.00
1584,2009-2010,West Bengal,147110680,Social Aid for the Rural Area,Vill-Dukherpol PO-Boyergodi PS-RaidighiSouth 24 ParganasWest Bengal-743349,2958243.00
1585,2009-2010,West Bengal,147060089,Social Empowerment and Voluntary Association Zero Two,Kaikhali P.O. - Haritala District - NadiaKaikhali741502,0.00
1586,2009-2010,West Bengal,147040063,Social Welfare & Relief Society, Vill &p.o.khukurdahaMidnappore 721424.-,0.00
1587,2009-2010,West Bengal,147100003,Social Welfare Institute,Raiganj Uttar DinajpurWb-733134,4819256.37
1588,2009-2010,West Bengal,147040162,Social Welfare Rural Development,Konnagar Po Ghatal MidnaporeWb-721212,0.00
1589,2009-2010,West Bengal,146990051,Social Workers Alliance Of Rural Movement,Baladbandh Po Panisheola HooghlyWb-712405,0.00
1590,2009-2010,West Bengal,147000090,Society  For Enlightened Voluntary Action, Vill. $ P.o.suvarparaHowrah  W B-,0.00
1591,2009-2010,West Bengal,147120503,Society For Applied Studies,CF-198 Sector-I Salt Lake Kolkata700064,11136587.00
1592,2009-2010,West Bengal,147040537,Society for Contai Christ the Saviour Church,Gospel Cottage Bagmari Road Kumarpur Contai P.0MedinipurWest Bengal.-721401,0.00
1593,2009-2010,West Bengal,147110725,Society for Diamond Euducational Communication Centre,C/o Nivedita SchoolChintamonipara PO/PS-Diamond HarbourSouth 24 ParganasWest Bengal-743331,0.00
1594,2009-2010,West Bengal,147120619,Society for Direct Initiative for Social and Health Action,20/4 Sil Lane KolkataWest Bengal-700015,1675065.00
1595,2009-2010,West Bengal,146980009,Society For Education Agriculture Rural Community Economic Development,Lower Bong Busti Kalimpong DarjeelingWb-734301,253203.29
1596,2009-2010,West Bengal,147000097,Society For Educational & Enviromental Development,18 P.m.basti Ii Lane Shibpur Dist: HowrahWest Bengal-711102,9231317.56
1597,2009-2010,West Bengal,147040327,Society For Enlightened Voluntary Action,Raily No.771 Unity-4 Uhf Colony JhapetupurKharagpur Midnapore W B-,0.00
1598,2009-2010,West Bengal,147120313,Society For Equtable Voluntary Actions,36 Milan Ap 52/3 Vidyaratan Sarani KolkataWest Bengal-700035,4197269.42
1599,2009-2010,West Bengal,146940052,Society For Handicapped Orientation Programme And Education,D-176 Shastri Avenue Bidhannagar Durgapur BurdwanWest Bengal-713212,140297.00
1600,2009-2010,West Bengal,147120456,Society For Holistic Approach To  Planned  Environment Shape,Bh-49  Salt Lake -iiKolkatta-700091,0.00
1601,2009-2010,West Bengal,147120168,Society For Indian Children Welfare,20 Col Biswas Road Beck BaghanKolkatta,6979617.50
1602,2009-2010,West Bengal,147110323,Society For Integrated Development  Social Action,Village + P.o.- Raidighi District- South 24-parganasWest Bengal-743383,659767.00
1603,2009-2010,West Bengal,147110263,Society for Islamic Education,Vill Chakberia-Mokarampur More P.O Kustia P.S Sonarpur24 Paraganas(South)West Bengal-743330,0.00
1604,2009-2010,West Bengal,147110823,SOCIETY FOR LOVE IN ACTION,MANIKPUR (GHOSAL PARA) P.O.HARINAVIRAJPUR700148,531300.00
1605,2009-2010,West Bengal,147120834,SOCIETY FOR NONCONVENTIONAL INTEGRATED REHABILITATION,BOSE PARA ITKHOLA P.O. KHARDAHA KOLKATAKOLKATA700117,0.00
1606,2009-2010,West Bengal,147120405,Society For Participatory Action & Reflection,49/53 Prince Gulam Muhammad Shah Road KolkataWest Bengal-700033,31524232.00
1607,2009-2010,West Bengal,147120402,Society for Peoples Awareness,66-2 Sarat Chandra Dhar RoadNoapara 700090,8964671.25
1608,2009-2010,West Bengal,147110309,Society For Peoples Edu. & Development,Garulia Iswar Dayal Nagar24 Parganas (n) -743133.-,0.00
1609,2009-2010,West Bengal,147120697,Society for Positive Atmosphere and Related Support to HIV/AIDS,"5/3 Snuff Mill Street
Belghoria
Kolkata West Bengal
PIN : 700056Kolkata700056",1702139.00
1610,2009-2010,West Bengal,147110317,Society For Rural & Urban Development,Kakdwip South 24 ParganasWb-743347,0.00
1611,2009-2010,West Bengal,147110663,Society for the Enlightenment of the Backward Adolescent,Vill-Choto JirakpurPO-Basirhat R/S.PS-BasirhatNorth 24 ParganasWest Bengal-743414,0.00
1612,2009-2010,West Bengal,147120556,Society For The Preservation Of Satyajit Ray Archives,Anuj Chambers Fifth Floor24 Park Street700016,0.00
1613,2009-2010,West Bengal,147120567,Society For The Visually Handicapped,Apt #1-b 12 Dover Road CalcuttaWest Bengal.-700019,254790.00
1614,2009-2010,West Bengal,147120752,Society for Welfare of Children,AB-216Salt lake City KolkataWest Bengal-700064,0.00
1615,2009-2010,West Bengal,147040189,Society For Women In Rural Development,P O Pulista Vill. KhusharPurba Midnapur,264475.00
1616,2009-2010,West Bengal,146930010,Society For Workers Of Rural Development,'korak' Purbapalli Santiniketan BirbhumWest Bengal-731235,0.00
1617,2009-2010,West Bengal,147000146,Society Of Pilar,193/1 Abdul Rd Po Danish Sheikhane HowrahWb-,19712976.06
1618,2009-2010,West Bengal,147110754,Society Participatory Researchenvironment and Development,Vilkl-Uttar Chatra PO-Dakshin Chatra North 24 ParganasWest Bengal-743247,0.00
1619,2009-2010,West Bengal,147120069,Society Remedial Education Assessment, KolkataWb-700095,1445345.00
1620,2009-2010,West Bengal,146920003,Socio Economic & Rural Development Society,Vill & Po Sarenga BankuraWest Bengal-722150,0.00
1621,2009-2010,West Bengal,147120031,Socio Economic Development Programme,65-a  M G  Road KolkataWb-700009,19105294.66
