S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
405,2009-2010,Gujarat,042000055,Jivan Jyot Samaj Sangh,Unai Dist. ValsadGujarat-396590,107508.00
406,2009-2010,Gujarat,042000031,Jivan Jyot Social Service Society,Jivan Jyot Pimpri Dangs BulsarGujarat-394715,2485996.00
407,2009-2010,Gujarat,042100064,Jivan Jyot Society, BARDIPADASURAT  -394635,11259890.00
408,2009-2010,Gujarat,042040137,Jivan Prakash Trust,29 Nagarpalika Shopping Center Tejal Complex Anand Vidhyanagar Road Anand Gujrat.Gujrat388001,0.00
409,2009-2010,Gujarat,042060013,Jivan Sarita Ashram,The Supepip Jivan Sarita Ashram  Post No.-3 Mehsana Gujarat-384002,381656.00
410,2009-2010,Gujarat,042100065,Jivan Vahal Society,Post- Bardipada Vyara Taluka District- SuratGujarat-394635,2325875.00
411,2009-2010,Gujarat,042000050,Junior Chamber Education,Hindu Arogya Bhavan Lunsikui Road Navsari Gujarat-396445,0.00
412,2009-2010,Gujarat,042060021,Jyoti Hospital Trust,Near Railway Crossing Market Yard VISNAGAR Dist: Mehsana Gujarat-384315,686280.00
413,2009-2010,Gujarat,041910005,Jyoti Sangh,Relief Road AhmedabadGujarat-380001,0.00
414,2009-2010,Gujarat,042060042,KADVA PATIDAR KULDEVI SHREE UMIYA MATAJI SANSTHAN,UNJHAUNJHA384170,2502475.00
415,2009-2010,Gujarat,042040004,Kaira Social Service Society,Opp- Vashali Cinema Nadiad Dist- KhedaGujarat   -387002,9223364.18
416,2009-2010,Gujarat,042000127,Kaivalya Trust,Kaivalya Bungalow      Sai Baba Temple RoadTithal396006,1079875.00
417,2009-2010,Gujarat,041910086,Kaka-Ba & Kalabudh Public Charitable Trust, AhmedabadGujarat-380007,200000.00
418,2009-2010,Gujarat,042050051,Kala  Raksha Trust,Parkar Vas Sumrasar Sheikh Bhuj-KutchGujarat-370001,1239109.10
419,2009-2010,Gujarat,041920020,Kalol Taluka Kelvani Mandal,Nr Kalol Kelvani Mandal College CampusGandhi Nagar382721,0.00
420,2009-2010,Gujarat,041910219,Kamdar Swasthya Suraksha Mandal,Murali Apts.Times of India Press Rd Near Vejalpur Overbridge SatelliteAhmedabad Gujarat-380051,1752396.00
421,2009-2010,Gujarat,041910330,Kanchan Foundation,11 Nand Deep Bunglow B/H Lake View Appt. VastrapurAhmedabad (Gujarat)-380054,330056.00
422,2009-2010,Gujarat,042040096,Kapadvanj Don Bosco Society,Near Railway Station Kapadvanj Kheda Gujarat -,2360560.00
423,2009-2010,Gujarat,041960107,Karelibang Bhagini Samaj Trust,"""Dahiba Bhawan""Opp.Jain Temple B/H Adhyapaknagar SocietyWater Tank RoadKarelibangVadodara-390018",47587.00
424,2009-2010,Gujarat,042090141,KARIMI EDUCATION TRUST,DHOBIDHAL SABALPUR COURT ROADMODASA383315,0.00
425,2009-2010,Gujarat,041910043,Karmakshetra Educational Foundation,Thaltej Ahmedabad Gujarat-380054,1233199.00
426,2009-2010,Gujarat,042100047,Karsi Chhatralaya,Surat Gujarat P.O. Songadh KanjharSurat-,0.00
427,2009-2010,Gujarat,042060030,Karuna Setu Trust,Saket Society Vadnagar MehsanaGujarat-384355,120707.00
428,2009-2010,Gujarat,041910198,Karuna Trust,22 Gautam Nagar AhmedabadGujarat-380013,0.00
429,2009-2010,Gujarat,042100068,Karva Patidar Kelvani Mandal,J.P Road SuratGujarat-395001,0.00
430,2009-2010,Gujarat,042000102,Kasturba Vaidyakiya Rahat Mandal,Opp.Lala Lajpatrai Road ValsadGujarat-396001,1221029.00
431,2009-2010,Gujarat,041910227,Kasturben Himatlal Jani Charitable Trust,8 Vrajbhoomi Apts.Opp. C.N School Ambanadi Ahmedabad.Gujarat-,12175.00
432,2009-2010,Gujarat,042080007,Kathiawar Nirashrit Balashram,Malaviya Road Lodhawad ChowkRajkot-360002,444540.00
433,2009-2010,Gujarat,041960068,Kawant Education Society,Kawant District- BarodaGujarat-391170,3188750.00
434,2009-2010,Gujarat,042100052,Kayemul Islam Madressa,Motamiya Mangrol  SuratGujarat-394410,2964144.00
435,2009-2010,Gujarat,042000129,KESLI VIBHAG KELAVANI MANDAL,AT AND POST - KESLI TALUKA - GANDEVIKESLI396360,0.00
436,2009-2010,Gujarat,042040079,Khambat Anusuchit Jati Kheti Utpad Sangh,DAHEDA P.O KHAMBATKHEDA-388625,1064125.00
437,2009-2010,Gujarat,042040074,Khambat Taluka Sarvajanik Kelvani Mandal, KHAMBATKHEDA  -388620,0.00
438,2009-2010,Gujarat,042000004,Khedut Vikas Mandal,Dharampur Road  ValsadGujarat-396001,1652227.00
439,2009-2010,Gujarat,042090049,Krushi Vikas Yojana,Nana Kantharia PO Lusadia Dist: SabarkanthaGujarat-383251,843000.00
440,2009-2010,Gujarat,042100039,Kukna Tribal Development Project,of Navjeevan Seva Mandal Vyara SuratGujarat-394650,0.00
441,2009-2010,Gujarat,042050014,Kutch Ismailia &Alija Sheth I.P Boarding, MUNDRAKUTCH--370421,114114.00
442,2009-2010,Gujarat,042050016,Kutch Jyothi Trust,Navchetana Nagar 36 Meter Hill  Garden  Airport Ring Road  BhujKUTCH  Gujarat.-370001,5112500.00
443,2009-2010,Gujarat,042050011,Kutch Kelvani Mandal,C/O. ST.XAVIER SCHOOL Bhuj District- Kutchh -370001,0.00
444,2009-2010,Gujarat,042050043,Kutch Mahila Vikas Sangathan,16 Yogeshwer opp.bhuj gymkhana  Ganshyam Nagar Bhuj-kachchhbhuj370001,5371951.00
445,2009-2010,Gujarat,042050032,KUTCH NAV NIRMAN ABHIYAN,70-B Bankers Colony Gage No-3Opp Jubely Ground370001,12402181.00
446,2009-2010,Gujarat,042050056,Kutch Seva Trust,Jeevandhara Welfare Centre Post Box No.31 Nagalpar MotiAnjar Kutch (Gujarat)-370110,5414116.00
447,2009-2010,Gujarat,042050019,Kutch Vipasana Kendra, KutchGujarat-,765330.00
448,2009-2010,Gujarat,042050005,Kutchh  Vikas Trust,Village- Raidhanpar NAGORE P.O BHUJ District-- Kutchh-370001,4536741.00
449,2009-2010,Gujarat,042100114,Lajpur Medical Trust,At/Post-LajpurLajpur Char Rasta TA-Choryasi SuratGujarat-394235,0.00
450,2009-2010,Gujarat,041960145,Late Dilip-Paresh AshokChand Shah Sarvajanik Panjrapole,At. Miyagam Karjan Vadodara Gujarat -391240,150027.00
451,2009-2010,Gujarat,042020015,Late Smt. Kunverbai Ndathuabhai Deva Shah Swetamber Murtipuj,New Jail  Road JamnagarGujarat-,2750000.00
452,2009-2010,Gujarat,041960101,Life Mission,RBG Complex Block A 2nd Floor Bahucharaji Road KarelibangVadodara Gujarat-,3282618.00
453,2009-2010,Gujarat,042040016,LITTLE DAUGHTERS OF ST  FRANCIS XAVIER ANAND,Pushpvihar St. Xavier's Road Gamdi-ANAND District-- AnandGujarat-388001,1370664.00
454,2009-2010,Gujarat,041990049,Little Daughters of St. Fransis XaviersTrust,St. Joseph Convent Mota Sorva Po/Ta JhagadiaBharuch (Gujarat)-393110,403116.00
455,2009-2010,Gujarat,041910065,Little Daughters Of St.Francis Xavier,HOLY FAMILY CONVENT VATVAAHMEDABAD .-380021,130000.00
456,2009-2010,Gujarat,041980003,Lok Bharati, BhavnagarGujarat-364230,53077.00
457,2009-2010,Gujarat,042080011,Lok Kalyan Trust,Devmata Health Centre Post-  RIBDADistrict - RAJKOT-360311,588500.00
458,2009-2010,Gujarat,041950005,Lok Niketan,Lokniketan - Ratanpur Ta-Palanpur Dist. BanaskanthaGujarat-385001,345440.00
459,2009-2010,Gujarat,041960023,Lok Seva Kendra,KHOS CHHOTA UDEPURDist: BARODA GUJARAT-391165,5756732.00
460,2009-2010,Gujarat,042100086,Lok Seva Sangh,C/o Dhobni Lakadpit Mandvi SuratGujarat-394160,7818772.00
461,2009-2010,Gujarat,041950022,Lok Seva Shikshan Vikas Trust,At-KherojPost-Vasi Taluka-Danta BanaskanthaGujarat-385120,23272.00
462,2009-2010,Gujarat,042090116,Lok Seva Yuva Trust,At/Po-Daramali Ta-Idar SabarkanthaGujarat-383110,0.00
463,2009-2010,Gujarat,041910390,Lok Swasthya SEWA Trust,3rd Floor Chanda Nivas Near Hariharanand Ashram Town Hall EllisbridgeAhmedabad380006,0.00
464,2009-2010,Gujarat,042100139,LOK VIKAS SANSTHA,404 ARCHIT APPARTMENT BEJANJI KOTWAL STREET NANPURASURAT395001,0.00
465,2009-2010,Gujarat,042100014,Lourdes Society,ATHWA LINES  SURAT -395007,5184719.32
466,2009-2010,Gujarat,041960002,Low Cost Standard Therapeutics,P.O. BOX-134 DANDIA BAZARBARODA -390001,0.00
467,2009-2010,Gujarat,041990057,Madani Darut Tarbiyat,At-Karmali TA-Ankleshwar BharuchGujarat-394115,2588355.40
468,2009-2010,Gujarat,042040098,Madhavtirth Charitable Trust,Lambhvel Road Anand Gujarat-388001,476407.00
469,2009-2010,Gujarat,042030035,Madina Education  and Charitable Society,NURANI MANJIL AT.KHIRSARA GHED TAL. KESHOD DIST. JUNAGADHKHIRSARA GHED362220,0.00
470,2009-2010,Gujarat,041960121,Madni Islamic Study Center & Sabri Education Trust,Saiyad Nagar College Road Old Bazar KarjahBaroda (Gujarat)-391240,0.00
471,2009-2010,Gujarat,041910296,Madras Jameah Mamba-Ul-Uloom,Bavla-Kheda Highway Road DholkhaDistt.- Ahmedabad-387810,17794.00
472,2009-2010,Gujarat,042070047,Madrasa Arabia Talimul Muslimeen,P.O. Lunavada Panchmahals (Gujarat) -389230,1270211.00
473,2009-2010,Gujarat,042040110,Madrasa Jamea Arabiya Talimul Islam,Bhalaj Road Nr.Samarkha Chowkdi Anand KhedaGujarat-388001,115854.00
474,2009-2010,Gujarat,042050070,MADRESA ANWAR E MUSTAFA EDUCATION AND WELFARE TRUST,AT KERVANDHTAL. ABDASA370655,1722255.00
475,2009-2010,Gujarat,042020021,Madresa Mohmmadiyah Arabiya,Islamic Charitable Trust Wahevaria MenoonRoadKhoja GateOpp. Sodha WadiJamnagarGujarat-361001,1435169.00
476,2009-2010,Gujarat,042090128,Madresa Moinul Islam,Madresa Campus DVB Road Near S.N.BankHimatnagar Sabarkantha-383001,1722255.00
477,2009-2010,Gujarat,042100017,Madressa Hayatussalihat Trust, SuratGujarat-,157026.00
478,2009-2010,Gujarat,042000023,Madressa Jamia Islamiya,TALIMUDDIN DABHEL-SIMLAKNAVSARI -396415,931992.00
479,2009-2010,Gujarat,042100033,Madressa Miftahul Uloom,TARAJ PALSANASURAT  -394315,2998000.00
480,2009-2010,Gujarat,042000053,Madressa Siraj-ul-Uloom,Matwad PO Kurel Dist. ValsadGujarat-,0.00
481,2009-2010,Gujarat,042100057,Madressa-e-Anjuman-e-Islam,Kathor SuratGujarat-,1429891.50
482,2009-2010,Gujarat,042040127,Mahagujarat Medical Society,College Road Nadiad Kheda (Gujarat) -387001,1090788.00
483,2009-2010,Gujarat,042080093,Maharani Shree Rajkunverba Education Cheritable Trust,Station Plot(Yogi Nagar) Ashapura Road.Gondal360311,0.00
484,2009-2010,Gujarat,041910323,Mahila Ekta Vikas Parishad,3 Jivenkala Shoping Center near Jaltarang Bus stopVejalpur RdAhmedabad Gujarat-380051,0.00
485,2009-2010,Gujarat,041910135,Mahila Patchwork Design & Udyog Cooperative Society,Juhapura AhmedabadGujarat-380055,0.00
486,2009-2010,Gujarat,041910070,Mahila Sewa Trust,Sewa Reception Centre  Opp. Victoria Garden Bhadra Ahmedabad Gujarat-380001,78612534.50
487,2009-2010,Gujarat,041910141,Mahiptram Rupram Ashram,Outside Raipur Gate AhmedabadGujarat-380022,9045.00
488,2009-2010,Gujarat,041910199,Mahiti Sanstha - Rural Development Centre,At + PO: Dholera Nr. Khun Village DhandhukaAhmedabad Gujarat-382455,50273.00
489,2009-2010,Gujarat,041960127,Majalise Davutul Islam,Old Bazar Bodeli VadodraGujarat-391135-,185470.00
490,2009-2010,Gujarat,042000010,Majlis - E - Khuddamuddin,At & Post Simlak Via Maroli NavsariGujarat-396415,31000.00
491,2009-2010,Gujarat,042100079,Majlis Dawatul Haq - Surat,At-Sadatnagar Nr Bus Stop At & Post - Un Vyara UdhnaSurat (Gujarat)-394210,100000.00
492,2009-2010,Gujarat,042110007,Maldhari Rural Action Group,Chamunda Road Chotila Surendranagar  Gujarat-363520,16440994.00
493,2009-2010,Gujarat,041910310,Maldhari Seva Sangh,Mota Rabari Wada DholkaAhmedabadGujarat-387810,0.00
494,2009-2010,Gujarat,042000086,Manav Aarogya Seva Kendra,Jesal Co-operative HSG Society NR Pardi Hospital Killa-PardiDistt. Valsad Gujarat-396125,24141.00
495,2009-2010,Gujarat,042080055,Manav Jyot Charitable Trust,B-10 Kahan Nagar Co-operative Housing Society 7 Panchnath PlotRajkot (Gujarat)-360001,5000.00
496,2009-2010,Gujarat,042000081,Manav Kalyan Trust,"""Mamta Mandir"" Dandi Kutch RoadVijalpore Navsari Gujarat-396450",13502725.00
497,2009-2010,Gujarat,042090078,Manav Kalyan Trust,At. Kheroj Tal Khedbrahma Kheroj Sabarkantha Gujarat-383270,102000.00
498,2009-2010,Gujarat,041910337,Manav Kalyan Trust Mehsana,10 Swastik Super Market 4th Floor Opp Popular House Ashram RoadAhmedabad (Gujarat)-380009,0.00
499,2009-2010,Gujarat,041910209,Manav Sadhna,136 GANDHI ASHRAMAHMEDABAD.-380027,16973374.00
500,2009-2010,Gujarat,042000063,Manav Seva Sannidhi,Atul  ValsadGujarat-396020,703542.00
501,2009-2010,Gujarat,041920008,Manav Utkarsh Mandal,On Piyaj Vamaj Road NR.Varinath Mahadev Kalol(NG)Gandhinagar Gujarat-382721,28000.00
502,2009-2010,Gujarat,042110019,Manav Vikas Sansthan,At-Ghaspur Block Dasada(Patdi) Surendranagar PO MandalGujarat-382130,0.00
503,2009-2010,Gujarat,042060035,Mandali Catholic Kelavani Sangh,C/o St. Xavier's High School Village Mandali Ambliyasan POMehsana (Gujarat)-382732,5144123.00
504,2009-2010,Gujarat,041960022,Mangal Gram Seva Nidhi Trust,10 Shri Netaji's Society Godia Rd Dist. BarodaGujarat-390019,23249.00
505,2009-2010,Gujarat,042030040,MANGAL JEEVAN TRUST,AT  PO.SEDRANA SIDDHAPUR KAKOSI ROAD TA. SIDDHAPUR DIST PATANSEDRANA384151,0.00
506,2009-2010,Gujarat,042000091,Manilal Bhanabhai Gohil Education Trust,Post Bag No. 68 Mithila Nagri Rustamwadi RoadNavsari (Gujarat)-396445,12008.00
507,2009-2010,Gujarat,041910217,Maninagar Shree Swaminarayan Gadi Sansthan ......... Trust,Maninagar AhmedabadGujarat-380008,17884191.00
508,2009-2010,Gujarat,042100095,Markazi Darul Uloom,At & Post- PAL Distt.- SuratGujarat-394510,74492.00
509,2009-2010,Gujarat,042050037,Mata Lachmi Rotary Charitable Society,Plot No.26/27Ward-2/B Station Road AdipurKutch Gujarat-370205,0.00
510,2009-2010,Gujarat,042040059,Matru Chhaya,Rajpur Road Kheda Distt. BalasinorGujarat-388255,509891.00
511,2009-2010,Gujarat,042100075,Matrushri Nandubein Popatbhai LCharitable Trust,43 Hans Soceity Varachha Road Surat  -,0.00
512,2009-2010,Gujarat,042030034,MEDICAL AND SOCIAL DEVELOPMENT TRUST CHANASMA,At and Post -ChanasmaChanasma384220,0.00
513,2009-2010,Gujarat,041960081,Medical Care Centre Trust,8 Adarsh Society Siddhanath Road Baroda Gujarat.-390001,754602.00
514,2009-2010,Gujarat,041910248,Mehnaba Charitable Trust,26 Mahavir Jain Society BapunagarAhmedabad Gujarat-380024,5018461.00
515,2009-2010,Gujarat,042060007,Mehsana Catholic Seva SangH,P.O.Box 3 Catholic Ashram  MehsanaGujarat-384002,2659031.00
516,2009-2010,Gujarat,042060022,Mehsana Jesuit Trust,P.O.BOX 3 CATHOLIC ASHRAM NORTH GUJARATMEHSANA -384002,91847186.00
517,2009-2010,Gujarat,042040040,Methodist Bible Seminary,Station Road Vasad Dist - Anand -388306,456763.87
518,2009-2010,Gujarat,042070025,Methodist Children's Home,Mission Road  Godhra Dist. PanchmahalsGujarat  -389001,1574504.37
519,2009-2010,Gujarat,041910039,Methodist Church,Maninagar East ManinagarAhmedabad `-380008,4659.00
520,2009-2010,Gujarat,041910092,Methodist Church,Sector 23 GandhinagarGujarat-,0.00
521,2009-2010,Gujarat,041960019,Methodist Tecchnical INstitute,SAMA ROAD  BARODA -390008,2052000.00
522,2009-2010,Gujarat,041910255,Mohammedi Charitable Trust,1-Sabera Society Opp. Lalbhai Kuva Sarkhej Road AhmedabadGujarat-380055,0.00
523,2009-2010,Gujarat,042100077,Mota Varachha Mehfil Islam,Mota Varachha SuratGujarat-394101,567693.85
524,2009-2010,Gujarat,042040060,Muljibhai Patel Society for Research In Nephro-Urology,Dr.Virendra Desai Road Nadiad Gujarat -387001,727780.00
525,2009-2010,Gujarat,041960047,Muni Sewa Ashram, BarodaGujarat-391765,22222845.00
526,2009-2010,Gujarat,041990043,Munshi(Manubarwala)Memorial Charitable Trust,Dahej By-Pass Road Bharuch Gujarat-,6376547.00
527,2009-2010,Gujarat,042090102,Muslim Educational Trust,Durgharwada Road Medasa SabarkanthaGujarat-383315,1531546.00
528,2009-2010,Gujarat,042040095,Muslim Vidyarthi Pragati Mandal,NAPA( TALPAD)  Tal: BORSAD Distt. AnandGujarat-388560,1170000.00
529,2009-2010,Gujarat,042070038,N.M. Sadguru Water & Development Foundation,P.B  71 Dahod Dist. PanchmahalsGujarat-389151,3192899.00
530,2009-2010,Gujarat,041910048,Nalkantha Seva Sangh,P.B 10 Catholic AshramAhmedabad-382110,136373.00
531,2009-2010,Gujarat,042000062,Nandigram Trust,DHARAMPUR ROAD At = Po- VankeiVALSAD -396001,89794.00
532,2009-2010,Gujarat,041980019,Nandlal Mulji Bhuta Medical Foundation,` SIHORBHAVNAGAR -396240,0.00
533,2009-2010,Gujarat,042040134,NAPAD VANTA MINORITY EDUCATION TRUST,AT NAPAD (VANTA)NAPAD (VANTA)388550,372600.00
534,2009-2010,Gujarat,042000080,Narendra Jamnadas Damania Sarvajanik Clinic,Talav Road Ganderi NavsariGujarat-,751278.00
535,2009-2010,Gujarat,041910343,Naroda Mahajan Parbadi and Khoda Dhor Panjarapole Trust,Opp. Mama Kalyan Near Padmavati Soiety Nikol Road NarodaAhmedabad Gujarat-382325,36797.00
536,2009-2010,Gujarat,041910009,Narottam LalBhai Rural Developmetn Fund,NARODA ROAD  AHMEDABAD -380025,894140.00
537,2009-2010,Gujarat,042070042,Narukot Education Society,At  & Po. Narukot Tal  :  JAMBUGHODADistrict-PANCHMAHALS Gujraat.-389390,3826220.00
538,2009-2010,Gujarat,042000124,NASILPORE VIBHAG SARVAJANIC MEDICAL TRUST,NASILPORE PO.BHATTAINAVSARI396424,0.00
539,2009-2010,Gujarat,041910045,National Adult Training Center Trust for the Blind,DR.VIKRAM SARABHAI ROAD VASTRAPURAHMEDABAD  -380015,3769838.00
540,2009-2010,Gujarat,041910006,National Association for the Blind,Dr. Vikram Sarabhai Road Vastrapur AhmedabadGujarat-380015,0.00
541,2009-2010,Gujarat,042000082,National Association for the Blind,Near Dattnagar Housing Society Civil Hospital Road NanakwadaValsad Gujarat-,117850.00
542,2009-2010,Gujarat,042030012,National Association for the Blind,Swami Vivekanand High School  Town Hall Road JunagadhGujarat-,333749.00
543,2009-2010,Gujarat,042040008,National Dairy Development Board,Anand Distt-KairaGujarat-388001,0.00
544,2009-2010,Gujarat,042000088,National Education Trust,G-3 Madina Complex Dhanbhura Road ValsadGujarat-396001,0.00
545,2009-2010,Gujarat,041910179,National Institute of Design,Paldi AhmedabadGujarat-380007,2053962.00
546,2009-2010,Gujarat,042040118,National Organisation for Sustainable Development,S-4 Udit Apartment Gajanand Society Kailash farm Rd nearGanesh CircleAnand Gujarat-388001,0.00
547,2009-2010,Gujarat,041910152,National Sanitation Improvement Foundation, LAL DARWAJAAHMEDABAD -380001,0.00
548,2009-2010,Gujarat,042080045,Nav Vidhan Charitable Trust,Catholic Ashram  Vachara Road P.B. No-48Gondaal District- Rajkot Gujarat-360311,2747609.71
549,2009-2010,Gujarat,042090085,Navdip Pragati Yuvak Mandal,Poshina PO Dist. SabarkanthaGujarat-383422,0.00
550,2009-2010,Gujarat,042000070,Navgurjari Mahila Grih & Gramodyog Vias Mandal,P.O.BHATHA DIST. NAVSARIVALSAD -396310,0.00
551,2009-2010,Gujarat,041980030,Navjeevan Society,M.P.SHAH LEPROSY HOSPITAL RUVAPARI ROADBHAVNAGAR.-,0.00
552,2009-2010,Gujarat,042050002,Navjeevan Trust,C/o Bishops House Kalawad Road RajkotGujarat-360005,21544291.00
553,2009-2010,Gujarat,042000002,Navjivan Samajik Mandal,GANDEVI ROAD  NAVSARI -396445,13000.00
554,2009-2010,Gujarat,042000064,Navjyot Social Service Society,C/o Jivan Jyot Pimpri DangsGujarat-394716,6064032.00
555,2009-2010,Gujarat,041990020,Navrachna Educational Society,Sargbara  NarmadaGujarat-393050,2565000.00
556,2009-2010,Gujarat,042000100,Navsari Cancer Care Foundation Public Charitable Trust,E1050 5th floorAditya Complexnear Fuvara Telephone ExchangeNavsariGujarat-396445,565912.00
557,2009-2010,Gujarat,042000098,Navsari Kelavani Mandal,C/O Navsari High School Navsari Distt.Gujarat-396445,0.00
558,2009-2010,Gujarat,042000068,Navsari Lions Sarvjanik Charitable Trust,ASHAPURI ROAD  NAVSARI -396445,869127.00
559,2009-2010,Gujarat,042100053,Navsarjan  Xaviers  Cell For Human Devpt,JAYA PRAKASH NARAYAN ROAD  SURAT -395001,4118336.81
560,2009-2010,Gujarat,042040075,Navsarjan Trust,2 RUCHIT APARTMENTS BEHIND DHARNIDHAR DERASAR VASNA AHMEDABADAHMEDABAD380007,58355606.66
561,2009-2010,Gujarat,041910042,Nehru Foundation for Development,Thaltej Tekra Dist:  AhmedabadGujarat -380054,11032266.00
562,2009-2010,Gujarat,041910393,Neswa Charitable Trust,3 Shanti Shikhar Society Nr Daxini Bus Stop ManinagarAhmedabad380008,0.00
563,2009-2010,Gujarat,041930002,Netra Chikitsa Trust,Chittal Road Amreli Gujarat-364601,0.00
564,2009-2010,Gujarat,041960067,Nirmala Samaj Kendra,Chhani Road  BarodaGujart-390002,0.00
565,2009-2010,Gujarat,041960078,Nirmala Samaj Kendra,CHHANI ROAD NAVA YARDBARODA -390002,951817.00
566,2009-2010,Gujarat,041910032,Nirmala Seva Society,KOTH-Gangad DHOLKA- TqAHMEDABAD -382240,832700.00
567,2009-2010,Gujarat,041990008,Nivalda Dispensary,Dediapada BharuchGujarat-393040,7967496.00
568,2009-2010,Gujarat,041950003,Nootan Bharati, PALANPURBANASKANTHA -385519,0.00
569,2009-2010,Gujarat,041960144,Oasis-A Selfless International Society,'Friendship Home' 1st Floor 14 Tapas Society Diwalipura RoadVadodara (Gujarat)-390007,514500.00
570,2009-2010,Gujarat,041960090,Olakh,A-52 Mangal Jyot Society  Karelibaug VadodaraGujarat.-390018,4920548.00
571,2009-2010,Gujarat,042010004,Ophthalmic Mission Trust,Drashti Netralaya Chakalia Road DahodGujarat-389151,4252047.00
572,2009-2010,Gujarat,042100136,ORNA HIGH SCHOOL ALUMNI ASSOCIATION,AT AND POST - ORNA TALUKA - KAMREJTALUKA - KAMREJ394330,2128003.00
573,2009-2010,Gujarat,042100104,Orna Kelavni Mandal,Orna TA. Kamrej. SuratGujarat-394330,0.00
574,2009-2010,Gujarat,042020014,Oswal Education Trust,Sonil JamnagarGujarat-,0.00
575,2009-2010,Gujarat,042020010,Oswal Shikshan & Rahat Sangh,46-47 DIGVIJAY PLOT JAMNAGAR  -361005,1177957.00
576,2009-2010,Gujarat,041960063,Our Lady of Pillar,Our Lady of Pillor Nursing Home Fatehgunj Vadodara Gujarat-390002,17074282.00
577,2009-2010,Gujarat,041910348,Padarth Darshan Trust,1188- Laxminarayan Pole Rajya Mehtas Pole KalupurAhmedabad380001,0.00
578,2009-2010,Gujarat,041950024,Palanpur Female Hospital Trust Fund's Trust Deed,Delhi Gate Palanpur Banaskantha Gujarat -385001,0.00
579,2009-2010,Gujarat,041950007,Palanpur Shisusala Balmandir & Edu Trust, PALANPURBANASKANTHA -385001,97792.00
580,2009-2010,Gujarat,042080027,Panchamia Charitable Trust,DHORARJI ROAD JETPUR  -360370,180000.00
581,2009-2010,Gujarat,042070035,Panchmahal Zila Adivasi Samaj Kalyan Khedut Sarvangi Vikas Valmiki Yuvak Mandal,PO Kaljni Sarsrani Dist. PanchmahalsGujarat-,0.00
582,2009-2010,Gujarat,042090117,Panchsheel Seva  Sangh,Near Mansuri Majid Tower road Opp.Jain Dharamshala IdarSabarkantha Gujarat-383430,0.00
583,2009-2010,Gujarat,042100041,Parvatibal Leper Infirmary & Leprosy Clinic,ASHWANI KUMAR ROAD SURAT  -395008,291662.00
584,2009-2010,Gujarat,042080066,Paryavaraniya Vikas Kendra,2 Somnath Society Chamunda KrupaOpp.Radhika Dairy Farma150 Feet Ring Road360005,0.00
585,2009-2010,Gujarat,042030032,Patel Lalji Laxmidas Sadavrat Sanstha Public Trust,At & Post Chanasma Patan Gujarat -384220,0.00
586,2009-2010,Gujarat,042040136,Patel Shardaben Indubhai Ipcowala Charitable Trust,Parishram Ipcowala Trust Building Nr. Himansu Bunglow Petlad RoadNadiad.387001,0.00
587,2009-2010,Gujarat,042080017,Pentecostal Church Of God,BETHEL BHOMESHWAR WADIRAJKOT -360006,1189966.00
588,2009-2010,Gujarat,041960117,Peoples Training and Research Institute,43 Srinathdham Duplex Dinesh Mill Urmi Road VadodaraGujarat-390007,398417.00
589,2009-2010,Gujarat,042080074,Peoples Welfare Society-Upleta,At-Dumiyani Ta Upleta Rajkot Gujarat -360440,0.00
590,2009-2010,Gujarat,042100046,Pipalwada Childrens' Home,PIPALWADA VYARASURAT -394730,0.00
591,2009-2010,Gujarat,042050003,Poornodaya Trust,C/o Kutchh Vikas Trust Village-RAIDHANPAR Po-NagorBHUJ District- Kutchh-370001,998161.00
592,2009-2010,Gujarat,042100010,Pragati Kendra Educational Trust,Adivasi Pragati Kendra Opp.  Railway Station Surat-394650,2596225.00
593,2009-2010,Gujarat,041910208,Prakriti Foundation For Natural Resources Regeneration,Rayan Falia Dahod Road Muwada JHALOD - 389170 (Gujarat)JHALOD389170,11935.00
594,2009-2010,Gujarat,041960091,Pratikar Trust,DIPAPURASAVLI OPP.NEW POLICE LINEBARODA.-391770,0.00
595,2009-2010,Gujarat,042050049,Prayas,60 Maruti Nagar Near Yadav Nagar Meghpar RoadAnjar Kutchh Gujarat-370110,6668386.18
596,2009-2010,Gujarat,041970002,Prayosha Pratishthan Ahwa (Dangs),Dang Swaraj Ashram Ahwa )Dangs Gujarat -394710,1242686.00
597,2009-2010,Gujarat,041960026,Prem Jyot Society,Prem Jyot  Carman Ashram Makarpura Road Distt. Baroda.-,3562155.00
598,2009-2010,Gujarat,041980023,Prem Jyothi Ashram Trust,P.O.BOX. 21 MAHUWABHAVNAGAR -364290,61755.00
599,2009-2010,Gujarat,042040010,Premal Jyot Society,Asha Deep Youth Centre  Nana Bazar Vidya Nagar Dist: Anand Gujarat-388120,1910694.00
600,2009-2010,Gujarat,041910057,Premalaya Dispendary, DHANDHUKAAHMEDABAD -382460,961039.00
601,2009-2010,Gujarat,042000094,Prerna Prakashan Trust,Shantiniketan Tithal ValsadGujarat-396006,5437371.00
602,2009-2010,Gujarat,042010012,PRESSMANS MULTIPURPOSE DEVELOPMENT ORGANISATION,NEAR STATE BANK OF SAURASHTRAHANUMAN BAZAR389151,0.00
603,2009-2010,Gujarat,042100105,Progressive Muslim Education Trust,13-Janata Nagar Society Gymkhana Road RanderSurat Gujarat-395005,2164246.00
