S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
887,2009-2010,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,0.00
888,2009-2010,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,0.00
889,2009-2010,Andhra Pradesh,010170231,NATURE,RajahmundryEast Godavari Andhra Pradesh533103,0.00
890,2009-2010,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,7394100.00
891,2009-2010,Andhra Pradesh,010270087,Nav Bharat Education Society,H.No.9/84 K.V.S. Colony Kothapet  Dhone Kurnool AP -518222,0.00
892,2009-2010,Andhra Pradesh,010310102,Nava  Chaithyanya Youth Association,13-51 North Street Venkatagiri Distt. NelloreAndhra Pradesh -517644,0.00
893,2009-2010,Andhra Pradesh,010120005,Nava Bharath Rural Development Society,D.No. 13-2-647 Srinivasa Nagar Dist. AnantpurAndhra Pradesh-515001,0.00
894,2009-2010,Andhra Pradesh,010120110,Nava Bharath Socio-economic Development Society,1/324-2-A1 Bypass Road Kadiri Anantapur IAndhra Pradesh-515591,0.00
895,2009-2010,Andhra Pradesh,010140126,Nava Jeevan Blind Relief Centre,Saptagiri Ashram 2/21-A Thiruchanur Dist: Chittoor Andhra Pradesh-,1458626.00
896,2009-2010,Andhra Pradesh,010260285,Nava Kanthi,30/13 Railpet Town/City: MachilipatnamDistt: Krishna Andhra Pradesh-521001,6672236.00
897,2009-2010,Andhra Pradesh,010310025,Nava Vikas,Vengalarao Nagar  Kavali Distt. Nellore A.P. -,437388.00
898,2009-2010,Andhra Pradesh,010190184,Navachaitanya Yuvaka Mandali,Eddupalli Nagaram Mdl GunturAP-522268,0.00
899,2009-2010,Andhra Pradesh,010190297,Navachaithanya Organisation of Rural Awareness and Development,7-33-6A AVR Market (North) Tenali GunturAndhra Pradesh-522201,0.00
900,2009-2010,Andhra Pradesh,010260142,Navajeevan Bala Bhavan Society,Poornandampet Vijaywada AP-520003,43247502.87
901,2009-2010,Andhra Pradesh,010260153,Navajeevan Charitable Trust,Edara Agiripalli Mandal KrishnaAP-521211,0.00
902,2009-2010,Andhra Pradesh,010310134,Navajeevan Organization,Door No. 105/12 East Street Old Bus Stand VenkatagiriNellore Andhra Pradesh-524132,3168955.00
903,2009-2010,Andhra Pradesh,010140336,Navajeevana Seva Sangam,3-245 A Gundalareddy Street SathyaveduChittoor (Andhra Pradesh)-517588,0.00
904,2009-2010,Andhra Pradesh,010160115,Navashakti Yuvajana Sangham,9/323(18) Agadi Street Distt. Cuddappah A.P. -,0.00
905,2009-2010,Andhra Pradesh,010140348,Navodhaya Yuvajana Seva Sangam,Arimakula Palli V & P S.R.Puram Mandal Chittoor DistAndhra Pradesh-517167,200000.00
906,2009-2010,Andhra Pradesh,010190094,Nawnirman Community Development Project,Upplapaddi Distt. Guntur A.P. -,690811.15
907,2009-2010,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,36957447.09
908,2009-2010,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,0.00
909,2009-2010,Andhra Pradesh,010310094,Need Effective Welfare Society,NO-2511/601Ist Cross Road Savitri Nagar Distt. NelloreAndhra Pradesh -524004,0.00
910,2009-2010,Andhra Pradesh,010190336,Needs Ministries and Charitable Organisation,T Sundur - V/PO/Mandal GunturAndhra Pradesh-522318,1277923.00
911,2009-2010,Andhra Pradesh,010190194,Needs Serving Society,"NEEDS Serving Society
Door No.: 2-1029
Markendeya Nagar Weavers ColonyChilakaluripet522616",2543817.28
912,2009-2010,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,40337.00
913,2009-2010,Andhra Pradesh,010170256,NEHEMIA MINISTRIES WELFARE ORGANISATION,D No 3 735 2   NAVAJYOTHI COLONY   HUKUMPETARAJAHMUNDRY533103,820847.00
914,2009-2010,Andhra Pradesh,010310042,Nehru Bharti Educational InstituteI,MIGH-4 APHB Colony A.K.Nagar Kodlapur Road Distt. NelloreA.P.-,0.00
915,2009-2010,Andhra Pradesh,010350046,Nehru Yuvajana Sangham,Anakapalle VisakhapatnamAP-,345595.00
916,2009-2010,Andhra Pradesh,010310099,Nehru Yuvayojana Seva Sangham,Pillalari Gudi St Naidupet Tower NelloreA.P.-524126,0.00
917,2009-2010,Andhra Pradesh,010310199,Nellore Mandal Weaker Sections Welfare Society,Near South Railway Station Muttaya Palem RamalingapuramNellore (Andhra Pradesh)-524003,58150.00
918,2009-2010,Andhra Pradesh,010310129,Nellore Pola Baptist Sanghamula Samajam,NPBSS B.C. Hospital Compound Rly. Feeders RoadNellore (Andhra Pradesh).-524002,7074634.45
919,2009-2010,Andhra Pradesh,010310218,Nellore Swachanda Seva Sangham,D.No.24/1385 Neelagiri Sangam Mulapet NelloreAndhra Pradesh-524003,0.00
920,2009-2010,Andhra Pradesh,010330155,Neppala Subbarayudu and Sarada Charitable Trust,Maddiralapadu Village and Post Nagaluppalapadu MandalamPrakasam (A.P.)-523262,395053.00
921,2009-2010,Andhra Pradesh,010120080,NESCO,Krishnmareddi Nagar AnantpurAndhra Pradesh-515004,0.00
922,2009-2010,Andhra Pradesh,010120154,Nethaji Yuvajana Sangam,H.no4/260Kalyandurg Road Papampet Anantapur        Andhra Pradesh                     -515004,0.00
923,2009-2010,Andhra Pradesh,010180022,Nethanja Children HomeE,Christian Pet Narsapur Distt. West GodavariA.P.-,5836184.00
924,2009-2010,Andhra Pradesh,010180221,Netradana Protsahaka Sangham,3-108Charwaka BhavanJinnuru534265,173476.00
925,2009-2010,Andhra Pradesh,010310256,New Covenant Vision Ministries,10-25-3B 1st Line Christian PetKavali524201,193397.00
926,2009-2010,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,0.00
927,2009-2010,Andhra Pradesh,010140212,New Educational Young Women Society,Vill.and Post -Gundaraiukuppam  Nagari MandalChittoor,0.00
928,2009-2010,Andhra Pradesh,010340033,New Life Association,# 41 Radha Krishna Nagar Behind Collector's BungalowSrikakulam.AP-532001,145582.00
929,2009-2010,Andhra Pradesh,010350031,New Life Compassion Centre Association,Box No.1 Isakthota PostVisakhapatnam A.P.-,14391381.00
930,2009-2010,Andhra Pradesh,010180218,NEW LIFE MINISTRIES,CHINAMAMIDPALLINARSAPUR534275,11154779.78
931,2009-2010,Andhra Pradesh,010370072,NEW LIFE MINISTRIES,H.No. 51 Y.K.M.NAGARPARVATHIPURAM535501,134100.00
932,2009-2010,Andhra Pradesh,010140363,New Opportunities for Women,14-72 Radhakrishna Road (Link) Park Street Kuppam ChittoorAndhra Pradesh-517425,0.00
933,2009-2010,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,0.00
934,2009-2010,Andhra Pradesh,010160413,New Way Integrated Society of Service for Improvement (NISSI),D.No.3/2140(1) Raja Reddy StreetKadapa516001,0.00
935,2009-2010,Andhra Pradesh,010380012,Nippon Care Fit Service Association  India,12-1-25 Prakasa Rao peta Street Maharanipeta P.O.Visakhapatnam530002,68384.00
936,2009-2010,Andhra Pradesh,010370047,Nirmal,Door no.8-24-37 Thotapalem VizianagaramAndhra Pradesh-535003,0.00
937,2009-2010,Andhra Pradesh,010260163,Nirmala Social Educational and Environmental Development Society,Sai Krishna Apartments Flat No.402 One Centre GollapudiVijayawada520225,741463.00
938,2009-2010,Andhra Pradesh,010140244,Nisarga,22-1096 SBI Colony Kongareddipalli ChittoorAP-517001,3466116.00
939,2009-2010,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,729689.00
940,2009-2010,Andhra Pradesh,010190065,Nitya Sohaya Matha ChurchT,R.C. Church Chemechupeta Tenali Distt. Guntur A.P. -,0.00
941,2009-2010,Andhra Pradesh,010190153,Noblemens Voluntary Organisation for Helping Rural & Urban Poor,22-4-10 Satyanarayana Park Road GunturAP-,0.00
942,2009-2010,Andhra Pradesh,010350181,Nomura Trust for Lifelong Integrated Education,11-9-2 Daspalla Hills VisakhapatnamAndhra Pradesh-530003,302400.00
943,2009-2010,Andhra Pradesh,010160328,Noor Muslim Welfare Society,19/131 Tekkachenu St Jammalamadugu PO & MandalCuddapah Andhra Pradesh-516434,0.00
944,2009-2010,Andhra Pradesh,010190405,NUTHANA SANGAM MINISTRIES,D.No. 5-86Dhulipudi Nagaram Mandal522258,0.00
945,2009-2010,Andhra Pradesh,010170201,Omega Ministries and Educational Society,1-9-10 Kondayyapeta Peddapuram East GodavariAndhra Pradesh-533437,0.00
946,2009-2010,Andhra Pradesh,010260271,One Way Mission,D.No. 2-88 Beside Coop Bank Pottipadu Village Ungutur MandalVijayawada Krishna District (A.P.)-521286,4276548.00
947,2009-2010,Andhra Pradesh,010260209,Organisation for Action Social Integration & Service,Vinventian Nilayam D.No.11-34 Enikepadu (Post)-VijayawadaKrishna (Andhra Pradesh)-521108,3872469.00
948,2009-2010,Andhra Pradesh,010350048,Organisation for Rural Reconstruction,Old Cinema Hall St Yellamanchili VisakhapatnamAP-531055,7381230.00
949,2009-2010,Andhra Pradesh,010120116,Organisation for Rural Reconstruction Movement,16-3162-7 Parthasarathi Nagar  Dharmavaram AnantapurAndhra Pradesh-515671,0.00
950,2009-2010,Andhra Pradesh,010330080,Organisation For Social Action,Santhinagar (PO) Perala-Chirala Mandal Distt. Prakasam Andhra Pradesh -523157,0.00
951,2009-2010,Andhra Pradesh,010260108,Organisation of Elevation of Rural Down Trodden,Mopidevi Avanigadda Mandal Distt. Krishna Andhra Pradesh -,5003891.00
952,2009-2010,Andhra Pradesh,010260093,Organisation of Elivation of Depression,2/82 Seethaiah Nagar  Chilakalapudi MachilipatnamKrishna District Andhra Pradesh-521002,4886024.00
953,2009-2010,Andhra Pradesh,010260101,Orphans Faith  Home,Lakshmanaraopuram Andhra Pradesh -521002,19445994.00
954,2009-2010,Andhra Pradesh,010260062,Our Lady of Assumption Church Society,Pezzonipet Vijayawada District- Krishna A.P. -520003,1726816.00
955,2009-2010,Andhra Pradesh,010190148,Outreach International India,6113 Brodipet Guntur.A..P-,0.00
956,2009-2010,Andhra Pradesh,010370044,Oxford Educational Academy,S.M.R.Colony-White House Srungavarapukota - 535145Vizianagaram (A.P.)-535145,0.00
957,2009-2010,Andhra Pradesh,010120257,Oxford Rural Development Organisation,#1-617-E2-1 Water tank roadKadiri515591,0.00
958,2009-2010,Andhra Pradesh,010310237,Pabolu Ogirala and Sriram Charitable Trust,C/o Modern eye hospital 16-II-101 PogathotaNellore524001,0.00
959,2009-2010,Andhra Pradesh,010160256,Padmavathi Mahila Mandali,7/555-B N.G.Os Colony SankarapuramCuddapah.-516002,0.00
960,2009-2010,Andhra Pradesh,010160278,Padmavathi Mahila Seva Sadan,Gowkanapalli Village Talupula Via N P Kunta Mandal Kadiri ConstituencyAnantapuramu District516350,0.00
961,2009-2010,Andhra Pradesh,010170140,Pallesiri,Main Road Tallarevu East Godavari.Andhra Pradesh.-533463,406217.00
962,2009-2010,Andhra Pradesh,010170050,Paramjyoti Educational Foundation,Near Block Bridge AmalapuramDistt. East GodavariA.P.-,0.00
963,2009-2010,Andhra Pradesh,010180198,Parousia Sarvothama Educational Society,4-122 Green Pastures Rayalam BhimavaramWest Godavari (Andhra Pradesh)-534208,0.00
964,2009-2010,Andhra Pradesh,010310052,Pauls Evangelical Social Welfare of Lepers,Distt. Nellore  Andhra Pradesh  -524402,0.00
965,2009-2010,Andhra Pradesh,010330119,Pavani Mahila Mandali,D.No.:1-37-6 Vykuntapuram ChiralaPrakasam Distt. Andhra Pradesh-523155,0.00
966,2009-2010,Andhra Pradesh,010260066,Peari Educational Society,Vemulapalli Via. Kodali Mowa Taq. Distt. Krishna A.P.-,214689.00
967,2009-2010,Andhra Pradesh,010140089,Peda Prajala Seva Samithi,Gangadharanellore Chittoor A.P. -517125,0.00
968,2009-2010,Andhra Pradesh,010350203,Pedagantyada Zion Peace Fellowship Association,19-17-38/1 Pedagantyada NellimukkuGajuwaka530044,0.00
969,2009-2010,Andhra Pradesh,010170006,Pemiel Prayer Fellowship,Pithampuram East GodawariAndhra Pradesh.-,0.00
970,2009-2010,Andhra Pradesh,010170071,People Action for Rural Awakening,C/o Don Bosco Ravulapalem East Godavari Andhra Pradesh-533238,3735365.63
971,2009-2010,Andhra Pradesh,010310113,People Action in Development,3/10 Rama Swanty Palam Bittragunta Bogulu NelloreA.P.-524112,0.00
972,2009-2010,Andhra Pradesh,010160144,People' Action  in Development,3/1723 Raja Reddy Street Zionupuram Cuddapah Andhra Pradesh-516001,3931349.00
973,2009-2010,Andhra Pradesh,010310194,People's Environment Association for Community Empowerment,Dorathopu N.V.Gardens NelloreAndhra Pradesh-524001,0.00
974,2009-2010,Andhra Pradesh,010160300,People's Organisation for Women Education Raising,4/178 Nagarajupeta CuddapahAndhra Pradesh-516001,0.00
975,2009-2010,Andhra Pradesh,010140182,People's Orgn.Wider Education and Rights,Jeedogat;a Rajupet A   Rammakuppam Chittoor Andhra Pradesh-517401,0.00
976,2009-2010,Andhra Pradesh,010180122,Peoples Action for rural Development,Chintalapudi West GodavariAndhra Pradesh-504460,2233543.00
977,2009-2010,Andhra Pradesh,010140109,Peoples Action For Social Service,190 New Balaji ColonyTirupati517502,8508757.00
978,2009-2010,Andhra Pradesh,010120027,Peoples Action in Development,Kadiri  Anantpur Dist.Andhra Pradesh-515591,0.00
979,2009-2010,Andhra Pradesh,010140344,Peoples Action in Development,2-158 Plot No. 136 TTd Colony Muthyala Reddy PalliTirupati Chittoor (A.P.)-507502,415891.00
980,2009-2010,Andhra Pradesh,010160351,Peoples Activity and Rural Technology Nurturing Ecological Rejuvenation(PARTNER),D.No. 5/310-A Giri Nagar Opp. MRO office Badvel Road PorumamillaKadapa Andhra Pradesh-516193,0.00
981,2009-2010,Andhra Pradesh,010140123,Peoples Clinic Trust,18198Yosoda Nagar K.T.Road Tirupati.A.P.-,1460112.00
982,2009-2010,Andhra Pradesh,010120074,Peoples Development Centre, Anantpur DistAndhra Pradesh -,0.00
983,2009-2010,Andhra Pradesh,010260138,Peoples Emancipation Through Rural Action,11/125 Eleti Bro Holiday Home Gudivada Krishna AP-521301,1951124.00
984,2009-2010,Andhra Pradesh,010120239,Peoples Organisation for Environmental Development,D.No.1-358-2 R.S.Road Kadiri AnantapurAndhra Pradesh-515591,0.00
985,2009-2010,Andhra Pradesh,010140241,Peoples Organisation for Rural Development,V&PO Thamballepalle ChittootAP-517418,312575.00
986,2009-2010,Andhra Pradesh,010120002,Peoples Rural Integrated Development Society,Parigi  Hindupur Taluk Dist. AnantapurAndhra Pradesh-515261,0.00
987,2009-2010,Andhra Pradesh,010180003,Philadelphia Bible Institute,Kavitam West Godavari A.P.`  -,224829.00
988,2009-2010,Andhra Pradesh,010260302,PHILDELPHIYA PRAYER AND GOSPEL CHARITABLE TRUST,77-150-1/23 SUNDARAYYA NAGARVIJAYAWADA520015,507066.00
989,2009-2010,Andhra Pradesh,010160341,Physically Handicapped Welfare Association,D. No. 14/53 Sainathapuram Mydukur KadapaAndhra Pradesh-516172,0.00
990,2009-2010,Andhra Pradesh,010270243,Pilgrims on Earth Ministries,44-10-A1 Prakash NagarKurnool518004,0.00
991,2009-2010,Andhra Pradesh,010180002,PIME Welfare Society,"St Xaviers Institutions
Xavier NagarELURU534006",67701316.80
992,2009-2010,Andhra Pradesh,010330039,Planned Action Service Committee for Achievements,Jana Jyothi Nilayam  PrakasamA.P.-,134584.00
993,2009-2010,Andhra Pradesh,010170166,Plenty to Share Ministry,Door No.1-43Vegayamapeta East Godavari districtAndhra Pradesh-533262,68331.00
994,2009-2010,Andhra Pradesh,010310070,Polymers Educational Society,Indukurpet Distt. Nellore Andhra Pradesh -524314,318766.00
995,2009-2010,Andhra Pradesh,010350171,Poor & Needy Citizen's Welfare Association,51-8-40/36-9 Sethammadhara K.R.M.colony VisakhapatnamAndhra Pradesh-530030,0.00
996,2009-2010,Andhra Pradesh,010140091,POOR PEOPLE EDUCATION AND DEVELOPMENT SOCIETY,"Door No:4/145 Rajiv Nagar Kuppam (Post and Mandal)
Chittoor (Dist)Andhra Pradesh South IndiaKUPPAM517425",0.00
997,2009-2010,Andhra Pradesh,010340001,Poor People's Service Society,Ketragada P.O.:Korama Kothuru Distt. Srikakulam A.P. -,349500.00
998,2009-2010,Andhra Pradesh,010180098,Poor Upliftment Social Habitation,D.No. 11-160 A.K. Hospital CompoundAnkalagudem Koyyalagudem534312,1651391.37
999,2009-2010,Andhra Pradesh,010160208,Power,19-191 Jail Khana St Mittoor ChittoorA.P.-,0.00
1000,2009-2010,Andhra Pradesh,010260334,POWER OF THE  CROSS GOSPEL MINISTRIES,KSR NAGAR DHARMAVARAPADU THANDAJAGGAYAPETA521457,0.00
1001,2009-2010,Andhra Pradesh,010120216,Prabhat Rural Development Society,Vill Jagarajupalli via KothacheruvuPuttapathi Mandal515133,6745340.00
1002,2009-2010,Andhra Pradesh,010140195,Pragathi,Marasanivaripa III Jangavandlapa III (PO) Via   Rompicherla Chittoor A.P  .-517192,1020770.00
1003,2009-2010,Andhra Pradesh,010140242,Pragathi,Bazar St Rotavaripalle Madnapalle ChittoorAP-517237,0.00
1004,2009-2010,Andhra Pradesh,010310083,Pragathi Charities,P.B.NO.14 Near T.B. Hospital Dargamitta Distt. NelloreAndhra Pradesh-524003,4458689.00
1005,2009-2010,Andhra Pradesh,010120115,Pragathi Integrated Rural Development Society,75 Veerapuram Rayadurg PO AnantapurAndhra Pradesh-515865,0.00
1006,2009-2010,Andhra Pradesh,010370041,Pragathi Marga Kendra,Door No. 18-4-31 Panneeruvari StreetVizianagaram Distt. A.P.-535002,0.00
1007,2009-2010,Andhra Pradesh,010330150,Pragathi Rural Educational Service Society,H.No.8/315 Narlapativari Street Kanigiri PrakasamAndhra Pradesh-523230,0.00
1008,2009-2010,Andhra Pradesh,010120253,Pragathi Rural Health & Educational Development Society,D.No.18/821 Neeruganti Street Old Town AnantapurAndhra Pradesh-515005,0.00
1009,2009-2010,Andhra Pradesh,010120221,Pragathi Society for the Prevention of Cruelty to Animals,Palagala Palli Building Near Bus Stand GorantalaAnantapur (Andhra Pradesh)-515231,0.00
1010,2009-2010,Andhra Pradesh,010140249,Pragathi Yuvajana Sangham,No.20-546 Post Office Line Mittoor ChittoorA P-517001,0.00
1011,2009-2010,Andhra Pradesh,010170214,Pragati,Addateegala Post & Mandal East GodavariAndhra Pradesh-533428,5982059.00
1012,2009-2010,Andhra Pradesh,010330122,Pragati Mahila  Mandali,OPP: Mandal Revenue Office CumbumPrakasam Andhra Pradesh-523333,0.00
1013,2009-2010,Andhra Pradesh,010270215,PRAGNA Rural Development Society,2-8/2 SripathiraopetAtmakur Mandal518422,1217000.00
1014,2009-2010,Andhra Pradesh,010140061,Praja Abyvdaya Samstha,176-Brahimini Street Rama Kuppam Distt. Chittoor A.P.-,592172.00
1015,2009-2010,Andhra Pradesh,010160265,Praja Chaitanya Seva Sangham,Lakkireddypalli (Post & Mandal) Cuddapah DistrictAndhra Pradesh.-516257,288547.00
1016,2009-2010,Andhra Pradesh,010260148,Praja Pragathi Seva Sangham,D.NO.27/286 Patharamannapet Machilipatnam           Distt. Krishna Andhra Pradesh-521001,1872700.00
1017,2009-2010,Andhra Pradesh,010140011,Praja Pragati Trust,13-42 L.B. Nagar TirupatiChittoor             -517502,185000.00
1018,2009-2010,Andhra Pradesh,010120075,Praja Seva Samaj,P O Box No 10 14-225-4F Vysya Bank ColonyBehind Judge Quarters Kadiri Ananthapuramu515591,8433037.01
1019,2009-2010,Andhra Pradesh,010190033,Praja Seva Samiti,Pedakakam Post Distt. GunturAndhra Pradesh-,0.00
1020,2009-2010,Andhra Pradesh,010140357,Praja Seva Yuvajana Sangam,T.P.Kota(Doddimitta)Beerakuppam BO Nagalapuram MandalChittoor District (A.P.)-517589,509310.00
1021,2009-2010,Andhra Pradesh,010260044,Prajashakti Vidhya Sangham,Edurmondi Via. Nagayalauka Taluk Divi Distt. KrishnaAndhra Pradesh.-,2824922.00
1022,2009-2010,Andhra Pradesh,010140068,Prajawala Sangham,10-1/1-17Govindaraju Midalion Colo ny Gandhi RoadChittoor A.P.-517001,3164434.63
1023,2009-2010,Andhra Pradesh,010330076,Prakasam Zilla Anjuman,D.NO.37-01-159(91) Islampet Main RoadBehind Bapuji Market CompOngle Distt. Prakasam A.P.-523001,0.00
1024,2009-2010,Andhra Pradesh,010330041,Prakasam Zilla Balheena Sangharm,Raja Panagal Rd Nr Konijudu Bus St Ongole PrakasamA.P.-523002,0.00
1025,2009-2010,Andhra Pradesh,010120163,Pransanthi Mandiram Women Charitable Society,Sevamandir HindupurAnantapur Distt (Andhra Pradesh).-515212,0.00
1026,2009-2010,Andhra Pradesh,010270136,Prasad Educational Society,H.no.7/122Rudravaram(V&M) KurnoolAndhra Pradesh -518594,0.00
1027,2009-2010,Andhra Pradesh,010330130,Prasanthi Mahila Mandali,D. No. 7-362 Ist Line  Gandhi Nagar Colony OngolePrakasam (A.P.)-523003,0.00
1028,2009-2010,Andhra Pradesh,010310153,Praya Rural Development Project Organisation,14th lane Lake view colony H.No.25/111./579Podalakur roadNelloreAndhra Pradesh-524004,0.00
1029,2009-2010,Andhra Pradesh,010170031,Preachers Training School,Thurangi East Godavar A.P. -,4240103.00
1030,2009-2010,Andhra Pradesh,010160411,Preama Paricharyalu Gospel Society,4/1387 Y.S. Nagar Kadapa Raja Reddy StreetAndhra Pradesh-516002,0.00
1031,2009-2010,Andhra Pradesh,010180127,Prema Jyothi Social Organisation,PO Gantavarigudem Nallajerla West Godavari Distt.Andhra Pradesh -534112,431523.00
1032,2009-2010,Andhra Pradesh,010180182,Prema Seva Charitable Trust,Gowripatnam Devarapalli Mandal West Godavari Andhra Pradesh-534313,2586881.00
1033,2009-2010,Andhra Pradesh,010350205,Primitive Tribal Groups Welfare Association,Sai Nagar C-Colony ArakuvalleyArakuvalley531149,0.00
1034,2009-2010,Andhra Pradesh,010170136,Priyadarshani Educational Society,D.No. 1-2-23/1 Kondayyapeta  Peddapuram(Int. estd at Jaggampeta)East Godavari Andhra Pradesh.-533437,0.00
1035,2009-2010,Andhra Pradesh,010160330,Priyadarshini Mahila Mandali,Annapusastrulapalli Duvvur Mandal CuddapahAndhra Pradesh-516172,0.00
1036,2009-2010,Andhra Pradesh,010160363,Priyadarshini Mahila Mandali,1/2340 APHB Colony YerramukkapalliKadapa,0.00
1037,2009-2010,Andhra Pradesh,010260259,Priyadarshini Mahila Mandali,48-9-4 Vishnu Nagar Gunadala Vijayawada Krishna DistrictAndhra Pradesh-520004,0.00
1038,2009-2010,Andhra Pradesh,010160216,Priyadarshini Pragati Mahila Mandali,8/1 Prakash Nagar Yerramukka Palli P.O. Cuddapah Andhra Pradesh -516004,0.00
1039,2009-2010,Andhra Pradesh,010350052,Priyadarsini Service Organisation,45-56-9 Narasimha Ng Saligrampuram VisakhapatnamAP-,0.00
1040,2009-2010,Andhra Pradesh,010170126,Project India Compassion Trust,Mori East Godavari Distt.A P-533250,3029614.00
1041,2009-2010,Andhra Pradesh,010350115,Promised Land Educational Trust,D.No.8-1-95/1 Peddawaltair Visakhapatnam.Andhra Pradesh.-530017,6797500.13
1042,2009-2010,Andhra Pradesh,010350162,Public and Police Association for Stret Children,Police Stadium Compound Surya Bagh Visakhapatnam (A.P.) -530001,109115.69
1043,2009-2010,Andhra Pradesh,010260292,Punya Charities,R.S. No.128/6 A&B Punyakshetra China Avutapalli Krishna DistrictAndhra Pradesh-521286,0.00
1044,2009-2010,Andhra Pradesh,010310229,Quest Welfare Society,#26-1-1998Ramakrishna Nagar A.K.Nagar(PO)NelloreAndhra Pradesh-524004,0.00
1045,2009-2010,Andhra Pradesh,010260055,R.C. Diocese of Hyderabad Deccan Society,Bishop's House Vijayawada Dist: KrishnaAndhra Pradesh-520008,61558777.27
1046,2009-2010,Andhra Pradesh,010160168,Radha Mahila Samajam,D.No.8/105 Sriramulapet  District- ProddaturAndhra Pradesh-516361,1076945.00
1047,2009-2010,Andhra Pradesh,010160368,Raja Foundation Care and Share Charitable Trust,Kona Road Mylavaram Vill and Mdl. Kadapa DistrictAndhra Pradesh-516439,9047560.00
1048,2009-2010,Andhra Pradesh,010330025,Raja Ratnam Memorial Hospital Association,Alice Nagar Distt. Prakasam A.P. -,0.00
1049,2009-2010,Andhra Pradesh,010260234,Raja Rural and Urban Development Society,Door No. 4-131 Arjavanigudem Bantumilli MandalKrishna District (A.P.)-521329,0.00
1050,2009-2010,Andhra Pradesh,010140406,Rajanna Trust,Diguvamagham Village Thavanampalle MandalChittoor Dist517124,731200.00
1051,2009-2010,Andhra Pradesh,010140268,Rajarajeswari Arts Academy,D.No.7-112/A S.N.Puram Tirupati District Chittoor (A.P.)-517501,0.00
1052,2009-2010,Andhra Pradesh,010270123,Rajeswari Mahila Mandali,H.No.25/13-1-1 Gooty Road Dhone VillageKurnool Andhra Pradesh.-518222,65050.00
1053,2009-2010,Andhra Pradesh,010140400,Rajeswari Women and Child Development Society,301 Sairathna Apartment Tirupathi Chittoor DistAndhra  Pradesh-517501,0.00
1054,2009-2010,Andhra Pradesh,010260258,Rajiv Gandhi Educational Academy,Edupugallu (PO) Kankipadu Mdl Krishna DistrictAndhra Pradesh-521144,0.00
1055,2009-2010,Andhra Pradesh,010190289,Raju Hanuman Seva Sangham,Lalpuram Post Guntur Rural MandalGuntur (Andhra Pradesh)-522017,0.00
1056,2009-2010,Andhra Pradesh,010160423,RAMAKRISHNA MISSION,PUTLAMPALLI NEAR RIMS HOSPITALKADAPA516002,4415642.28
1057,2009-2010,Andhra Pradesh,010170098,Ramakrishna Mission,Ramakrishna Vivekanand Ng Rajamundhry East Godavari AP-533105,678935.00
1058,2009-2010,Andhra Pradesh,010260228,Ramakrishna Mission,Gandhi Nagar Vijayawada Krishna DistrictAndhra Pradesh-520003,775865.00
1059,2009-2010,Andhra Pradesh,010350050,Ramakrishna Mission Ashram, VisakhapatnamAP-,51003.00
1060,2009-2010,Andhra Pradesh,010270222,RAMANA HEALTH AND EDUCATIONAL DEVELOPMENT SOCIETY,81/5-S-11-43 SAI NAGAR BESIDE I.T.CKURNOOL518002,0.00
1061,2009-2010,Andhra Pradesh,010310104,Rambi Ambedkar Mahila Mandali Balwadi,Pallem Nellore Town NelloreAP-524003,0.00
1062,2009-2010,Andhra Pradesh,010350177,Rapha International of Society Action for Integrated Development,Gandhavaram Via Alamanda Padmanabham (Mandal)Visakhapatnam-535240,0.00
1063,2009-2010,Andhra Pradesh,010140052,RASHTRIYA SEVA SAMITHI,Seva Nilayam Annamaiah MargTirupathi517501,14836861.30
1064,2009-2010,Andhra Pradesh,010260149,Ravicherla Integrated Development & Education Society,Patha Ravicherla Village  Nuzvid  Mandal  Distt. Krishna Andhra Pradesh                 -521201,6005223.70
1065,2009-2010,Andhra Pradesh,010160054,Rayakaseema H.G.W.Section Welfare Praja Samithi,12/72 Aravapalle Nandalur Distt. CuddapahAndhra Pradesh.-,0.00
1066,2009-2010,Andhra Pradesh,010120012,Rayalaseema Development Trust,Bangalore Highway  Dist. AnantpurAndhra Pradesh-515004,2900000.00
