S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
377,2009-2010,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,467800.00
378,2009-2010,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
379,2009-2010,Uttar Pradesh,136550279,Gramin Vikas Evam Prashikshan Sansthan,C-7/204Khan Market(near Greed Field School)RajajipuramLucknowUttar Pradesh-226017,0.00
380,2009-2010,Uttar Pradesh,136250013,Gramin Vikas Evam Shikshan Sansthan,Phulwaria Manikpur Harhuwan MauUttar Pradesh-275304,0.00
381,2009-2010,Uttar Pradesh,136280015,Gramin Vikas Kendra,NANA210205,0.00
382,2009-2010,Uttar Pradesh,137280005,Gramin Vikas Prayas Samiti,Vill. Chakara Via Haldharpur Maunath Bhanjan MauU.P.-221705,0.00
383,2009-2010,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,0.00
384,2009-2010,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
385,2009-2010,Uttar Pradesh,136470020,Gramin Vikas Sansthan,Padri Bazar Gorakhpur Up-273014,0.00
386,2009-2010,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,644008.00
387,2009-2010,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
388,2009-2010,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,541274.00
389,2009-2010,Uttar Pradesh,136230068,Gramin Vikas Shikshan Sansthan,Khizirpur Saraimumraj Handia AllahabadUttar Pradesh-,0.00
390,2009-2010,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,0.00
391,2009-2010,Uttar Pradesh,136440040,Gramin Yuva Vikas Samiti,Vill. Post Barachawar GhazipurU.P.-233229,0.00
392,2009-2010,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
393,2009-2010,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
394,2009-2010,Uttar Pradesh,136700011,Gramodaya Seva Asharam,Vill: Misripur Post: : Rousar Shahjahanpur Uttar Pradesh -242001,1019400.00
395,2009-2010,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,0.00
396,2009-2010,Uttar Pradesh,136510013,Gramodyog Vikas Sansthan,Vill & PO- Samodhpur JaunpurUttar Pradesh-,0.00
397,2009-2010,Uttar Pradesh,136480006,Gramonoti Sansthan,Gandhi Nagar Nr Narsinghkut MahobaUp-210427,2367341.00
398,2009-2010,Uttar Pradesh,137230016,Gramothan Mahila Sansthan,Mohalla - Mahadev ( Master Colony)Mandi Dhanora244231,0.00
399,2009-2010,Uttar Pradesh,136230122,Gramotthan Jan Seva Sansthan,82 B/4 Rasulabad AllahabadU.P.-211004,0.00
400,2009-2010,Uttar Pradesh,136550111,Gramoudyg Sansthan, BajauraUnnao Up-,0.00
401,2009-2010,Uttar Pradesh,136250031,Gramutthan Bal Mahila Kalyan Sansthan,Church Compound Sahadatpura Maunath Bhanjan Mau Uttar Pradesh-275101,0.00
402,2009-2010,Uttar Pradesh,136550212,Gramya  Vikas Sansthan,209 II nd Floor  Murl Bhavan 10 Ashok Marg LucknowUttar Pradesh-226001,0.00
403,2009-2010,Uttar Pradesh,136760108,Gramya Sansthan,L-40 V.D.A Colony Chandmari Lalpur-II PO- Sarnarh (Lamhi)Varanasi-221007,853906.42
404,2009-2010,Uttar Pradesh,136550213,Gramya Vikas Evam Samaj Seva Sansthan,538/32 Kha/1 Alok Nagar Ahibaranpur   Sitapur RoadLucknow  UttarPradesh-226020,0.00
405,2009-2010,Uttar Pradesh,136230113,Gramya Vikas Seva Sansthan,28-B/4-1/1 Allahapur AllahabadUttar Pradesh-211006,0.00
406,2009-2010,Uttar Pradesh,136760113,Gramyanchal SewaSamiti,S-1/131 B Narainpur Shivpur VaranasiU.P.-221003,0.00
407,2009-2010,Uttar Pradesh,136690059,GREEN FIELD MODERN SOCIETY,ARYA NAGARCHHUTMALPUR247662,0.00
408,2009-2010,Uttar Pradesh,136320011,Groupious Social Welfare Society,Mohalla Rampura Najibabad BijnoreUp-,0.00
409,2009-2010,Uttar Pradesh,136760089,Guria Swayam Sevi Sansthan,S- 8 / 395 Khejuri Colony  VaranasiUttar Pradesh-221002,3818987.00
410,2009-2010,Uttar Pradesh,136570044,GURU GANGESHWAR ANNAKSHETRA TRUST,SHROT MUNI NIWAS GANDHI MARGVRINDABAN281121,60000.00
411,2009-2010,Uttar Pradesh,136500002,Gyan Bharti Mahila Avam Bal Vikas Trust,Gopal GanjOrai285001,231413.00
412,2009-2010,Uttar Pradesh,136530042,Gyan Devi Vidyalya Sansthan,H.No. 9A Naubasta PO. Bairi Akbar Pur Kalyanpur Kanpur Nagar-17U.P.-,0.00
413,2009-2010,Uttar Pradesh,136630030,Gyan Vigyan Samiti,55 Nandan Kutir Balipur PRATAPGARHUttar Pradesh-230001,0.00
414,2009-2010,Uttar Pradesh,136490009,Gyanyog Charitable Trust,Bilgram Road HardoiUp-241001,231558.00
415,2009-2010,Uttar Pradesh,136800002,H Benson Memorial Hospital,Civil Lines LalitpurUttar Pradesh-284403,2117856.00
416,2009-2010,Uttar Pradesh,136520010,H.M. Memorial School Society,C.p. Compound Gwalior Road JhansiU.p.-284003,2717.00
417,2009-2010,Uttar Pradesh,136390021,Hakeem Ajmal Khan Foundation,Tehsil Road Kasganj Janpad EtahEtah207123,0.00
418,2009-2010,Uttar Pradesh,137290001,Hamidya Islamiya School,Vill/ PO Panwari MohabaUP-210429,0.00
419,2009-2010,Uttar Pradesh,136230040,Handi Baba East West Children Hospital,62a/3 Daraganj  AllahabadUttar Pradesh-,0.00
420,2009-2010,Uttar Pradesh,136610024,Handicap Welfare  Society,89  Banjaran (Near Punchmukhi) Muzaffar NagarUttar Pradesh-251002,0.00
421,2009-2010,Uttar Pradesh,136550241,"Handicapped Child Welfare Society ""Savera""",C-2/2877 Rajajipuram Lucknow Uttar Pradesh -226017,0.00
422,2009-2010,Uttar Pradesh,136210079,HANDICAPPED DEVELOPMENT COUNCIL,TEARS (Institute of Mentally Handicapped) SHASTRIPURAM PHASE-1 SIKANDRAAGRA282007,0.00
423,2009-2010,Uttar Pradesh,136810062,Hans Foundation,115 Niti Khand-I Indirapuram GhaziabadUttar Pradesh-,0.00
424,2009-2010,Uttar Pradesh,136710017,Harak Chand Nirmal Kumar Jain Charitable Trust,Hardoi Road Town/City/Distt: SitapurUttar Pradesh-261001,0.00
425,2009-2010,Uttar Pradesh,136530077,Haridas Harinam Sankeertan Vrand Trust Samiti,186-B Harihar Dham Shyam Nagar KanpurU.P.-,0.00
426,2009-2010,Uttar Pradesh,136230114,Harijan Avam Nirbal Shiksha Vikas Samiti,161 Old Katra AllahabadUttar Pradesh-211002,0.00
427,2009-2010,Uttar Pradesh,136520021,Haritika,Pb 28 B-113 Awas Vikas Colony JhansiUp.-,12342233.00
428,2009-2010,Uttar Pradesh,136760171,HARVEST NOW,B 9/32 Imlak ColonyNadeshar221001,0.00
429,2009-2010,Uttar Pradesh,136530032,Hasrat Mohani Charitable Trust,88/441 Humayun Bagh KanpurUp-208001,0.00
430,2009-2010,Uttar Pradesh,136470092,HAYAT FOUNDATION,ASKERGANJ MIAN BAZAR OPPOSITE KOTWALIGORAKHPUR273001,0.00
431,2009-2010,Uttar Pradesh,136220009,Hayya Alal Falah Society,Sahibul Assir Manzil Zohra Bagh AligarhUttar Pradesh-,0.00
432,2009-2010,Uttar Pradesh,136690048,Helpage Home,Vill. & Post- Devband Distt.- SaharanpurUttar Pradesh-,0.00
433,2009-2010,Uttar Pradesh,136550378,Helpage Youth Foundation,2/311 Vikas Khand Gomti NagarLucknow226010,0.00
434,2009-2010,Uttar Pradesh,136550211,Hemophilia  Society,255 KA /11 Manchanda Bhawan Shastri NagarLuknow   Uttar Pradesh-226004,0.00
435,2009-2010,Uttar Pradesh,136550356,Heritage Vikas Sansthan,Suryavansh 4/765 Vikas NagarLucknow226022,0.00
436,2009-2010,Uttar Pradesh,136660020,Himalaya Gramodyog Vikas Sansthan,Hospital Road Naya Chowk Linthura PithoragarhUttaranchal-262501,0.00
437,2009-2010,Uttar Pradesh,136640021,Himalayan Mushroom Samiti,Kotdwar Pauri GarhwalUttaranchal-,0.00
438,2009-2010,Uttar Pradesh,231660426,Hindustan Latex Family Planning Promotion Trust,B-14A IInd Floor Sector-62 NoidaNOIDA201307,118603954.00
439,2009-2010,Uttar Pradesh,136500020,Hitaishi Samaj Seva Sanstha,"119AYODHYAPURI BALAJI ROAD
NEAR FILTER CROSSING652284002",0.00
440,2009-2010,Uttar Pradesh,136210002,Holman Institute,R2/1 Mg Road Opp Collectorate AgraUttar Pradesh-282010,0.00
441,2009-2010,Uttar Pradesh,136210016,Holman Institute,R-2/1 M.g. Road AgraUttar Pradesh-282010,0.00
442,2009-2010,Uttar Pradesh,136210053,Holy Family Mary Matha Service Society,Mary Matha Provincial House Shamshabad Rd. Near Bolebaba DairyAgra (uttar Pradesh)-282001,86960.11
443,2009-2010,Uttar Pradesh,136580007,Howard Plested Girls Inter College,960 Civil Lines MeerutU.p.-,0.00
444,2009-2010,Uttar Pradesh,136720034,Huda Educational And Social Welfare Society,Jamo RoadJagdishpur227809,0.00
445,2009-2010,Uttar Pradesh,136530007,Hudson Memorial Christian Educational Society, KanpurUp-,0.00
446,2009-2010,Uttar Pradesh,136530002,Hudson Memorial Home,14/81 Civil Lines Kanpur Up-208001,645261.00
447,2009-2010,Uttar Pradesh,136440015,Human Action & Social Training Institute,Vill. Parjipah P.o. Mahuwari Via Bahadurganj Dist: GhazipurUttar Pradesh-,128250.00
448,2009-2010,Uttar Pradesh,137400006,Human Skill Dev. Association,A-69 Sector-23 NOIDAGautam Budh Nagar Uttar Pradesh-201301,0.00
449,2009-2010,Uttar Pradesh,136600056,Human Welfare Society,Near Globe Mecdical Stores LalbaghMoradabad (uttar Pradesh)-244001,0.00
450,2009-2010,Uttar Pradesh,136530057,Humanity International Sansthan,Ward No.1 Malviya Nagar P/o- PukhrayanKanpur Dehat (u.p.)-209111,0.00
451,2009-2010,Uttar Pradesh,136690060,IDARA KHIDMAT E KHALQ,BADI HAWELLI  MOH. ABULMALLIDEOBAND247554,0.00
452,2009-2010,Uttar Pradesh,136300030,Imam Ahmad Raza Trust,82 Saudagaran BareillyUttar Pradesh-243003,0.00
453,2009-2010,Uttar Pradesh,136510018,India Al-Khair Foundation,Darush-Shifa Shahi Qila Gate JaunpurU.P.-222001,130000.00
454,2009-2010,Uttar Pradesh,136230028,India Good News Association,183-a Katra Mission  AllahabadUttar Pradesh-211002,8286687.00
455,2009-2010,Uttar Pradesh,136690046,Indian Art & Culture Development Society,2/2443 Sam Cottage Gill Colony SaharanpurUttar Pradesh-247001,61425.00
456,2009-2010,Uttar Pradesh,137420008,Indian Human Development Society,Village- Khadda Khurd Post-PadraunaVia/Teh./Thana- Kotwali Padraun274304,0.00
457,2009-2010,Uttar Pradesh,136550106,Indian Institue Of Managment,Prabanch Nagar Off Sitapur Road LucknowUttar Pradesh-,0.00
458,2009-2010,Uttar Pradesh,136810033,Indian Institute Of Natural Resource Management,308 B Sector15a Noida Gautam Buddha NagarUttar Pradesh-,0.00
459,2009-2010,Uttar Pradesh,136550364,Indian Media Centre for Journalist,19 Lakshmanpuri Faizabad Road District LucknowLucknow226016,3254503.00
460,2009-2010,Uttar Pradesh,136760002,Indian Missionary Society,Christ Nagar VaranasiUttar Pradesh-,8731064.00
461,2009-2010,Uttar Pradesh,136630013,Indian Rural Technology Development Institute,Pure Jhaulal Garhi Manikpur Pratapgarh.(uttar Pradesh)-230202,189251.00
462,2009-2010,Uttar Pradesh,136310045,Indian Society for Community Development,office-Peeli Kothi Ist Floor Roadways Tiraha Gandhi NagarBasti272001,0.00
463,2009-2010,Uttar Pradesh,136530094,Indian Society of Rural and Urban Development And Research,L.I.G.107 Barra-4Kanpur208027,0.00
464,2009-2010,Uttar Pradesh,136210049,Indian Stone Artsaudhyogic Utpadan Sahkari Samiti Ltd,6/39 Khandari Agra Agra Uttar Pradesh -282002,0.00
465,2009-2010,Uttar Pradesh,136510020,Indira Grameen Swayamsevi Aspatal Samity,Neare Rly crossing Mungra Badshahpur Jaun PurUttar Pradesh-222202,0.00
466,2009-2010,Uttar Pradesh,136810015,Ingraham Institute,Hapur Road GhaziabadUttar Pradesh -201002,10057928.71
467,2009-2010,Uttar Pradesh,136220005,Ingraham Institute Aligarh Branch,G.t. Road AligarhUttar Pradesh-202002,0.00
468,2009-2010,Uttar Pradesh,136550119,Institute for Integrated Society Development,A-89 KAMLA NEHRU NAGAR (OPP. SAI MANDIR) KHURRAM NAGAR LUCKNOW-226022 UP655226022,1407575.00
469,2009-2010,Uttar Pradesh,136550184,Institute for Research and Documentation in Social Sciences,5/426 Viram Khand GomtinagarLucknow (Uttar Pradesh)-226010,18000.00
470,2009-2010,Uttar Pradesh,136530113,Institute of Enterpreneurship Development and Management Studies,42 Damodar Nagar Post- BarraKanpur Nagar208027,0.00
471,2009-2010,Uttar Pradesh,136230044,Institute Of Mass Education And Community Development,M-129 Govindpur Colony AllahabadUttar Pradesh-211004,0.00
472,2009-2010,Uttar Pradesh,137390014,INSTITUTE OF SOCIAL DEVELOPMENTCHITRAKOOT,NEAR RAMAYAN MELA COMPOUND SITAPURCHITRAKOOT210204,0.00
473,2009-2010,Uttar Pradesh,136410009,Institute Of Social Health Welfare Rural Development And Environment,Rasoolpur (diyara) Dostpur Ambedkar NagarUp-,0.00
474,2009-2010,Uttar Pradesh,136550295,Integrated Rural and Urban Development Society,529 G/45 Kamala Nehru Nagar Post-Vikas Nagar LucknowUttar Pradesh-226022,0.00
475,2009-2010,Uttar Pradesh,136260002,Interior India Mission,Mission House  Bahraich Uttar Pradesh-,2185684.00
476,2009-2010,Uttar Pradesh,136550359,INTERNATIONAL SOCIETY FOR HERBAL MEDICINE (ISHM),2/301VIJAYKHAND-II GOMTINAGARLUCKNOW226010,0.00
477,2009-2010,Uttar Pradesh,136570015,International Society Of Divine Love,Jagadgur Dham Raman Reti Rd VrindavanUttar Pradesh-281124,3912819.89
478,2009-2010,Uttar Pradesh,136810010,International Yoga Society,Lal Bagh  Uttar Pradesh-,2048875.00
479,2009-2010,Uttar Pradesh,136220023,Iqra Educational Foundation,Iqra Colony New Sir Syed Nagar. Po Box -95 AligarhUttar Pradesh-202002,0.00
480,2009-2010,Uttar Pradesh,136690035,Iqra India Educational Society P,Po - Ambetha (peerzadgaon) SaharanpurUttar Pradesh-,373915.00
481,2009-2010,Uttar Pradesh,136550005,Isabella Thouburn College  Society, LucknowUp-,676433.00
482,2009-2010,Uttar Pradesh,136670029,ISLAH-E-AMM EDUCATIONAL AND WELFARE SOCIETY,ODARI CHAURAHARAI-BAREILLYRAI-BAREILLY229304,1922705.00
483,2009-2010,Uttar Pradesh,136690056,ISLAMIA EDUCATIONAL AND CHARITABLE SOCIETY,Mohalla Abul MaliDeoband247554,0.00
484,2009-2010,Uttar Pradesh,136550070,Islamic Council for Productive Education,671 Balda Road NishatganjLucknow226006,0.00
485,2009-2010,Uttar Pradesh,136230158,Israji Devi Shikshan Sansthan,23 B Park roadallahabad211001,0.00
486,2009-2010,Uttar Pradesh,136540002,J.n. Bal Nikunj Samiti,82 Naurangabad LakhimpurLakhimpur-kheri Distt. (u.p.)-262701,0.00
487,2009-2010,Uttar Pradesh,136630035,Jagadguru Kripalu Higher Education Society,Jagadguru Kripalu Parishat(Bhakti Dham)V/PO-Mangarhnear KundaHarnamganjPratapgarhUttar Pradesh-,3254996.80
488,2009-2010,Uttar Pradesh,137390004,Jagadguru Rambhadracharya Vikalang Vishwavidyalaya,Chitrakoot Uttar Pradesh -210204,1462000.00
489,2009-2010,Uttar Pradesh,136410006,Jagdish Kalyan Samiti,Vpo Anjana Faizabad  Up-224172,0.00
490,2009-2010,Uttar Pradesh,136550396,Jagrati Gramodyoge Sewa Sansthan,521/62 Bada chandganj Mahanagar ExtensionLucknow226006,0.00
491,2009-2010,Uttar Pradesh,136380066,Jagrit Seva Sansthan,10/236 Raghav Nagar ( Front Of Income Tax Office)Deoria274001,510694.00
492,2009-2010,Uttar Pradesh,136630037,JAGRITI,ASHT BHUJA NAGAR PRATAPGARH (UP)PRATAPGARH230001,0.00
493,2009-2010,Uttar Pradesh,136530060,Jagriti Bal Vikas Samiti,Village- Lodhar  Post- MandhanaKanpur Distt. (uttar Pradesh)-209217,3508823.59
494,2009-2010,Uttar Pradesh,136230056,Jahangir Memorial Charitable Hospital,Station Road Naini AllahabadUttar Pradesh-211008,0.00
495,2009-2010,Uttar Pradesh,137280011,Jai Mata Adi shakti Ambedkar Samiti,VPO= Badhuwa Godam  Distt: ;MauUttar Pradesh-275101,0.00
496,2009-2010,Uttar Pradesh,136550024,Jamea-i-nazmia,Victoria Street Chowk  LucknowUp-,1476585.06
497,2009-2010,Uttar Pradesh,136680006,Jameatus Salehat Muslim Girls Education Society, RampurUttar Pradesh-,5580078.43
498,2009-2010,Uttar Pradesh,137340007,Jamia Arabiya Omar Farooque Charitable and Educational Trust,Vill-Dariyabad PO-Dudhara Sant Kabir NagarUttar Pradesh-272125,479741.00
499,2009-2010,Uttar Pradesh,137280007,Jamia Asaria Darul Hadees,Moodan Pura Maunath Bhanjan Distt. Mau Uttar Pradesh -275101,0.00
500,2009-2010,Uttar Pradesh,136680009,Jamia Ashrafia Ranzaat Ul Uloom,Tanda Badli  RampurUttar Pradesh-,133488.00
501,2009-2010,Uttar Pradesh,137230015,JAMIA ISLAMIA MAARIF UL QURAN TALEEMI SAMITI,BUSTAND UJHARIUJHARI244242,28714.00
502,2009-2010,Uttar Pradesh,137360006,Jamia Misbahul Uloom,Vill. ChaukoniaP.O. Bharat Bhari272191,0.00
503,2009-2010,Uttar Pradesh,136600021,Jamia Qasmia Madrasa Shahi,Bartan Bazar MoradabadU.p.-,0.00
504,2009-2010,Uttar Pradesh,136460013,Jamiah Sirajul Uloom,Baurihar Balrampur GondaUp-,0.00
505,2009-2010,Uttar Pradesh,136250037,Jan Gramin Vikas Sansthan,Vill+Post Mehnajpur Distt.AzamgarhU.P-276203,0.00
506,2009-2010,Uttar Pradesh,136280034,Jan Jagriti Sewa Sansthan,D.M. colony Sutarkhana BandaUttar Pradesh-,0.00
507,2009-2010,Uttar Pradesh,136760075,Jan Kalyan Gramodyog Seva Ashram,12/112  Nice Niwas  Hamid Nagar  Sonebhadra RebatsganjUttar Pradesh-231216,1369025.00
508,2009-2010,Uttar Pradesh,136420030,Jan Kalyan Maha Samiti,2 Gautam Nagar FatehpurU P-,4560471.00
509,2009-2010,Uttar Pradesh,136440009,Jan Kalyan Parishad,Po Rauza Shiva Nagar Mishrawalia GhazipurUp-233001,0.00
510,2009-2010,Uttar Pradesh,136610018,Jan Kalyan Samiti (regd),201 Brahmpuri  Muzaffar NagarUp-251001,3317766.00
511,2009-2010,Uttar Pradesh,136250043,Jan Kalyan Sansthan,Vill. Pushra Aiyma P.O. Sathiaon Distt. Azamgarh Uttar Pradesh -,0.00
512,2009-2010,Uttar Pradesh,136310027,Jan Kalyan Sansthan,Village : Pikaoura PO : Bankata Purani BastiBASTI   Uttar Pradesh-272002,0.00
513,2009-2010,Uttar Pradesh,136470043,Jan Kalyan Sansthan,State Bank Road - Mundera Bazar Chauri Chaura Gorakhpur.Uttar Pradesh.-273201,0.00
514,2009-2010,Uttar Pradesh,136550402,Jan Kalyan Sewa Samiti,279/52/70 Pan Dariba CharbaghLucknow226001,0.00
515,2009-2010,Uttar Pradesh,136550092,Jan Kalyan Sewa Sansthan,9/1 TIKAIT RAI TALAB COLONYLUCKNOW226017,0.00
516,2009-2010,Uttar Pradesh,137390008,Jan Kalyan Shiksan Shikshan Prasar Samiti,Sita Pur ChitrakootUttar Pradesh-210204,0.00
517,2009-2010,Uttar Pradesh,136550325,Jan Kalyan Shiksha Samiti,A-1413/3 indira nagarLucknow226016,0.00
518,2009-2010,Uttar Pradesh,136760152,JAN KALYAN VIKLANG CHIKITSIY SAHAYATA SEWA SAMATI,VILL- PINDRA BAZAR POST- PINDRAVARANASI221205,0.00
519,2009-2010,Uttar Pradesh,136550104,Jan Manas Kalyan Sansthan,6 Manas Nagar Jeeamau Hazratganj  LucknowU P-226001,0.00
520,2009-2010,Uttar Pradesh,136630027,Jan Priya Sewa Sansthan,198 Paltan Bazar PRATAPGARHUttar Pradesh-,11014359.64
521,2009-2010,Uttar Pradesh,136630026,Jan Seva Samiti,Vill. & P.o. Kutilia Sardei PRATAPGARHUttar Pradesh-,0.00
522,2009-2010,Uttar Pradesh,136440012,Jan Seva Sansthan,Shastri Nagar Po Deoria Ghazipur Up-,0.00
523,2009-2010,Uttar Pradesh,136250060,Jan Sevashram CHAKRANAGARAM,Vill. ChakiyaPo. PaltheeDist. AzamgarhPhoolpur223224,0.00
524,2009-2010,Uttar Pradesh,136440051,JAN SEWA SANSTHAN,Vill-Kotwalipur PO-Khalispur GhazipurUttar Pradesh-233001,0.00
525,2009-2010,Uttar Pradesh,136410028,Jan Shikshan Kendra,Vll Kutiyawa Po Bewama Teh Akbarpur Ambedkar NagarU.p.-224122,4388588.00
526,2009-2010,Uttar Pradesh,136760148,Jan Vikas Evam Kalyan Samiti,C-19/40A Fatman RoadVaranasi221002,0.00
527,2009-2010,Uttar Pradesh,136760090,Jan Vikas Samiti,Provincialate Christnagar P.o. VaranasiUttar Pradesh-221003,55147826.00
528,2009-2010,Uttar Pradesh,136510014,Jan Vikas Sansthan,Leduka Jaunpur222109,199900.00
529,2009-2010,Uttar Pradesh,136760139,Janadhikar Avam Swapak Nishedh Apradh Niyantran Janch Bureau,A-13/123 RajghatPO-Kashi RSVaranasiUttar Pradesh-221001,0.00
530,2009-2010,Uttar Pradesh,136760079,Janak Samiti,B-1/150 F-1 AssiVaranasi221005,0.00
531,2009-2010,Uttar Pradesh,136760112,Janardan Gyanoday Sewashram,SA17/1A-3Shri Krishna Nagar Colony PahariyaVaranasi U.P.-221007,0.00
532,2009-2010,Uttar Pradesh,136440055,Janata Khadi Gramodyog Vikas Sansthan,Vill- Chacktarafia Po- Tiwaripur Tehsel- Mohammada BadDistt: Ghazipur Uttar Pradesh-233227,0.00
533,2009-2010,Uttar Pradesh,136700012,Janhit Seva Samiti,Moh. Fatehpur Reti Shah JahanpurUttar Pradesh.-242001,0.00
534,2009-2010,Uttar Pradesh,136630040,Janhit Sewa Evam Shodh Sansthan,277 Vikas Nagar Jail Road Post KadipurPratapgarh230001,0.00
535,2009-2010,Uttar Pradesh,136680024,JANHIT SEWA SANSTHAN,SHAKTI PURAM COLONYRAMPUR244901,0.00
536,2009-2010,Uttar Pradesh,136440091,JANHIT VIKAS AVAM PRASHIKSHAN SANSTHAN,VILL AND  POST   DARHWALSADAT275204,0.00
537,2009-2010,Uttar Pradesh,136760102,Janmitra Nyas,SA 4/2A Daulatpur VaranasiUttar Pradesh-221002,4593666.34
538,2009-2010,Uttar Pradesh,136400010,Janseva  Khadi Gramodhyog Sewa Sansthan,64 Katra Sewakali Naya Shahar EtawaEtawa Uttar Pradesh-,0.00
539,2009-2010,Uttar Pradesh,136310028,Janta Sewa Samiti,Village : Pakardon PO :  MahsonBASTI   Uttar Pradesh-272001,0.00
540,2009-2010,Uttar Pradesh,136630045,Janta Vikas Seva Samiti,Dak Bunglow SangramgarhPratapgarh230204,0.00
541,2009-2010,Uttar Pradesh,137390012,Janutthan Rashtriya Samaj Sewa Sansthan,Rashtriya Computer Shiksha Misision Shankar Bazar GokulpuriKarwiChitrakoot Uttar Pradesh-210205,0.00
542,2009-2010,Uttar Pradesh,136380016,Jawahar Lal Nehru Seva Sansthan,Near Iti  Barhaj Road Sonda Po Deoria  Up-,0.00
543,2009-2010,Uttar Pradesh,137400017,JAYAPRAKASH NARAYAN MEMORIAL TRUST,1654 ATS GREENS VILLAGE SECTOR-93A PLOT-1 EXPRESSWAYNOIDA201305,1163048.25
544,2009-2010,Uttar Pradesh,136620003,Jeolikote St. Anthony's Project,Po Jeolikote   NainitalUttaranchal-,7471529.61
545,2009-2010,Uttar Pradesh,136210003,Jesus And Mary Agra Educational Society,St. Patricks Junior College Wazirpura Road AgraUttar Pradesh-,0.00
546,2009-2010,Uttar Pradesh,136210071,Jesus Mission,3A/0109 Gadi Jeevanram-Hathras RoadAgra282006,1023529.00
547,2009-2010,Uttar Pradesh,136520008,Jhansi Catholic Sewa Samaj, JhansiUp-,4242410.00
548,2009-2010,Uttar Pradesh,136520015,Jhansi Childrens Home,Fatehpur JhansiUp-,0.00
549,2009-2010,Uttar Pradesh,136580014,Jitholi Vikasa Samiti,Vill. Jitholi Dt. MeerutU.p-,1267500.00
550,2009-2010,Uttar Pradesh,136590004,Jivan Jyoti Christian Hospital,Robertsganj  SonebhadraU.p-231216,3737901.25
551,2009-2010,Uttar Pradesh,136380007,Joseph Institute For Rural Development,Mission Compound P.o. Bhatpar Rani Distt. Deoria Uttar Pradesh -,1214310.00
552,2009-2010,Uttar Pradesh,136530047,Jyoti Bal Vikas Sanstha,117/M/112-AKakadeo Kanpur208019,1839750.00
553,2009-2010,Uttar Pradesh,136440044,Jyoti Grameen Kalyan Sansthan,Mohall- Gorabazar Post Peernagar Nagar  Palika Parishad GhazipurU.P.-233001,0.00
554,2009-2010,Uttar Pradesh,136760100,Jyoti Poli Sewa Samiti,N6-2b-27 Indra Nagar Chitaipur P.O.- SunderputVaranasi (Uttar Pradesh)-,0.00
555,2009-2010,Uttar Pradesh,136470090,jyoti sewa sansthan,sahu market 1st floorcinema road golghargorakhpur273001,0.00
556,2009-2010,Uttar Pradesh,136760081,Jyotirved Vigyan Sansthan,Gangotri Vihar Nagwa LankaVaranasi Distt (u.p.)-221005,9406109.00
557,2009-2010,Uttar Pradesh,136600039,K.S J  High School,Ratanpur  Khurd PO Behta Chandausi MoradabadUttar Pradesh-,0.00
558,2009-2010,Uttar Pradesh,136470071,Kabutari Devi Rajeshwar Tripathi Shikshan sansthan,Vill/PO-Dumarikhas Via-Sardar Nagar GorakhpurUttar Pradesh-273202,0.00
559,2009-2010,Uttar Pradesh,136590005,Kachwa Christian Hospital Society,Kachwa MirzapurUp-,9732178.37
560,2009-2010,Uttar Pradesh,136210019,Kailash Smarak Bal Vikas Shiksha Samiti,Bhagwati Kunj Kaushalpur AgraUttar Pradesh-,0.00
561,2009-2010,Uttar Pradesh,136530013,Kalisiya Sahayak Sanstha,7/130 D Swarup Nagar' Kanpur Uttar Pradesh-208002,39556.00
562,2009-2010,Uttar Pradesh,136230007,Kalvari Bible School, AllahabadUttar Pradesh-,229535.00
563,2009-2010,Uttar Pradesh,136550031,Kalyanam Karoti, LucknowUp-,931313.00
564,2009-2010,Uttar Pradesh,136570036,Kalyanam Karoti,Kalyan Dham Sarswati Kund MasaniMathura CityMathura-UP-281003,0.00
565,2009-2010,Uttar Pradesh,136440068,Kamakhya Manav Vikas samiti,Vill/Post-Debhagawan GhazipurUttar Pradesh-232328,0.00
566,2009-2010,Uttar Pradesh,136290018,Kamla Nehru Sewa Sadan,138 Gularia GardaBarabanki225001,0.00
