S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
836,2008-2009,Karnataka,094421278,Narayana Hrudayalaya Foundation,12th Floor SN Towers No.25/2 MG Road BangaloreBangalore560001,298663.00
837,2008-2009,Karnataka,094640053,Narendra Foundation Siddapura,Pavagada Taluk TumkurKarnataka-572141,2695392.00
838,2008-2009,Karnataka,094420018,National Biblical Catechetical and Liturgical Centre,Post Bag No-8426 Hutchins Road2nd Cross560084,2102828.00
839,2008-2009,Karnataka,094420540,National Centre For Mangement Dev. In A.& Rural Dev.,Co-operative Trg.college 67 Padmanabhan Bas. Ii StationBangalore Karnataka.-560020,0.00
840,2008-2009,Karnataka,094420369,National Education Society of Karnataka,Basavanagodi BangaloreKarnataka-,0.00
841,2008-2009,Karnataka,094420614,National Institute of Advanced Studies,Indian Institue of Science Campus BangaloreKarnataka-560012,16347541.00
842,2008-2009,Karnataka,094420795,National Institute Of Mental Health And Neuro Sciences,P.b.no.2900 Bangalore.Karnataka-560029,742343.00
843,2008-2009,Karnataka,094420643,National Law School of India University,Nagurbhavi BangaloreKarnataka.-560072,4972693.02
844,2008-2009,Karnataka,094590169,Nature Conservation Foundation,1311 Amritha 12th A Main VIjayanagar 1st StageMysore570017,33930409.00
845,2008-2009,Karnataka,094420832,Nava Chetana,No.F 3 Villa Ranka Colony Bilekahalli Bannerghatta RoadBangalore560076,25000.00
846,2008-2009,Karnataka,094480027,Nava Jeevan Charitable Society,Nava Jeevan Seva Kendra Kodi Camp Tarikere ChikmagalurKarnataka-577228,3266886.00
847,2008-2009,Karnataka,094450035,Nava Jeevana Rehabilitation Centre for the Disabled,"""Cluny Convent"" Cantonment BellaryKarnataka-583104",1032834.00
848,2008-2009,Karnataka,094421297,NAVA KARNATAKA SOCIAL SERVICE TRUST,130 Thangamalai Nagar Vinayaka Tent D.J.Halli BangaloreBangalore560045,0.00
849,2008-2009,Karnataka,094570192,Navachaithnya Urban and Rural Development Society,Jangamakote(P)Jangamakote cross Sidlagatta(T) KolarKarnataka-563144,0.00
850,2008-2009,Karnataka,094610039,Navajeevana Grameena Abhivriddhi Samsthe,Begumpur PetMudgal Lingasagur taluka584125,0.00
851,2008-2009,Karnataka,094420088,Navjeevan Ashram,15Hutchins Road 6th Cross St. Thomos TownBangalore Karnataka.-560084,4736293.00
852,2008-2009,Karnataka,094460018,Navjeevan Community Development Society,Golekhana  BidarKarnataka -,5319928.00
853,2008-2009,Karnataka,094670004,Navodaya Educational and Environment Development Service(NEEDS),Mali Compound Shivabasava nagar HaveriKarnataka-581110,1596104.00
854,2008-2009,Karnataka,094360003,Navodaya Mahila Abhivruddi Swayam Sewa Samsthe,C/os.t.angadi Buildinghousing Colony BagalkotKarnataka-587101,0.00
855,2008-2009,Karnataka,094570027,Neel Bagh Trust,Vikasana Doddakallasandra BangaloreKarnataka-560052,297389.17
856,2008-2009,Karnataka,094570118,NEO Education and Economic Development Society,Sourimani Nilayam 3rd Cross Road Pipe Line Robertsonpet K.G.F.Dist: Kolar Karnataka-563122,574918.00
857,2008-2009,Karnataka,094420082,Nettur Technical Training Foundation,23/24 II Phase Peenya Industrial Area560058,0.00
858,2008-2009,Karnataka,094421096,New Ark Mission of India,Home of Hope Byrathi Bende Hennur Bangaore Main Road Kannur postBangalore562149,2691293.49
859,2008-2009,Karnataka,094670005,New Creation Gospel Ministries Society,PO Box No.2 Hanagal HaveriKarnataka-581104,120643.00
860,2008-2009,Karnataka,094450026,New Creation Ministries,No.64Jayanagar Cantonment BellaryKarnataka-583104,490741.00
861,2008-2009,Karnataka,094420798,New Entity for Social Action,93/2Charles Campbell Rd Cox Town BangaloreKarnataka.-,11867382.00
862,2008-2009,Karnataka,094420616,New Life Fellowship Trust,84/3 3rd Floor UCF CentreHennur Main Road Lingrajpuram560084,2448037.62
863,2008-2009,Karnataka,094570181,New Life Peace Foundation,3 Station BlockNear Coromandel Rl Stn. K.G.F.563 118 Kolar DistrictCoromandel Post Karnataka-563118,0.00
864,2008-2009,Karnataka,094570121,New Life Social Development Society,No.356D Block Champion Reefs PO BangarpetKolar Gold Field Karnataka-,0.00
865,2008-2009,Karnataka,094420608,Newlife Computer Institute,Logos Centre Horamavu AgaraHennur Road560043,6386638.76
866,2008-2009,Karnataka,094421025,Nightingales Medical Trust,3351st Block R.T. Nagar Main Road BangaloreKarnataka-560032,20915.00
867,2008-2009,Karnataka,094400017,Nisarga Association for Tribal UpliftRehabilitation and Education,LaxmipuraSattur PostHarapanahalli TQ DavangereKarnataka-587123,0.00
868,2008-2009,Karnataka,094590145,Nisarga Foundation,Shivaji Road H.D.Kote H.D.Kote TalukMysore Karnataka-571114,1753434.00
869,2008-2009,Karnataka,094630087,NITTE Education Trust,7th Floor Rambhavan Complex Kodialbail MangaloreKarnataka-575003,7020867.00
870,2008-2009,Karnataka,094420422,Norbertime Father's,Norbert Bhawan Doddagubi Bangalore Karnataka-562134,13621754.00
871,2008-2009,Karnataka,094600039,North Karnataka Jesuit Educational & Charitable Society,St. Rita Church Mundgod Uttara Kannada DistKarnataka-581349,18914182.00
872,2008-2009,Karnataka,094460049,Northern Karnataka Rural Development Society,Basava Chaitanya Opp.Sai Temple Behind Police Qrs. HumnabadBidar Karnataka-585330,0.00
873,2008-2009,Karnataka,094420956,Novo Nordisk Education Foundation,32 47-50 EPIP Area WhitefieldBangalore560066,11503272.00
874,2008-2009,Karnataka,094421004,NU Trust,Chinmaya Apartments No.1  Puttanna Road BasavanagudiBangalore Karnataka-560004,546869.00
875,2008-2009,Karnataka,094590141,Nyingma Monlam Chenmo International Foundation,Nyingma Monastery `Camp No.4 Bylakuppe MysoreKarnataka--571104,5002386.97
876,2008-2009,Karnataka,094420728,Oasis India,Amaizing Grace Apartments Flat No 201 2nd Floor 3rd D Main Ramaiah Layout Opp to BBMP Kuvempu Park Kacharakanahalli St Thomas Town PostBangalore560084,28007300.00
877,2008-2009,Karnataka,094590130,Odanadi Seva Samsthe,Hunsur Mysore Road Mysore Karnataka-571186,4523778.00
878,2008-2009,Karnataka,094420547,Odissi Dance Centre Trust,Kodihalli Hessarghatta BangaloreKarnataka-,4768166.68
879,2008-2009,Karnataka,094630053,Olavina Halli Rehabilitation & Community Development Centre,PO Kinya Sameshwar Uchil  Dakshina KannaraKarnataka-574156,3705662.45
880,2008-2009,Karnataka,094420727,Om Shantidharma,No.337113thcross 2nd Main Shastrinagar Bangalore Karnataka-560028,1105500.00
881,2008-2009,Karnataka,094580023,Oom Shreenikethana Trust,Door No B-1/33 Near  Karnataka BankSrirangapatanaMandya Karnataka-571438,0.00
882,2008-2009,Karnataka,094420597,Open Air Campaigners,No 825 Grace Colony Flower Garden Babusapalya Kalyan Nagar PostBangalore560043,2379900.00
883,2008-2009,Karnataka,094420962,Open Arms Trust,18403rd Cross18th Main4th Tblock Jayanagar BangaloreKarnataka-560041,223572.00
884,2008-2009,Karnataka,094420996,Operation Barnabas,'Benaiah' 421 Kalkere Road Ramamoorthi nagar BangaloreKarnataka-560016,8425021.00
885,2008-2009,Karnataka,094420999,Operation India,No.7/2 Spencer Road Fraser Town BangaloreKarnataka-560005,0.00
886,2008-2009,Karnataka,094460039,Organisation Of Bidar Integral Transformation,Yesu Nilaya Nilanga  Road Balki(po)Bidar Karnataka-585328,12040219.07
887,2008-2009,Karnataka,094421071,Orthodox Golden Jubilee Charitable Trust,18 Hosur Road BangaloreKarnataka-560025,12059.00
888,2008-2009,Karnataka,094590045,Oterthotti Parish Society,PO Martalli  MysoreKarnataka-,0.00
889,2008-2009,Karnataka,094421091,Our Lady of Mercy Provincialate Sisters of St.Anne,PO-Thambuchettipalayam BangaloreKarnataka-560036,2302010.00
890,2008-2009,Karnataka,094420678,Outreach - Association of Volunteers for Rural Development,No 205 HBR Layout 1 Stage Extension2 Block 80 feet Road Bangalore560005,36114689.00
891,2008-2009,Karnataka,094630194,PADI,Ganesh 2nd Cross Lower Bendoor Mangalore575002,3203852.00
892,2008-2009,Karnataka,094420534,Padmabhushan Dr. MC Modi Public Trust,Dr MC.Modi Free Eye Hospital  West of Chord Rd BangaloreKarnataka-560086,4098641.00
893,2008-2009,Karnataka,094421282,PARAMANAND EDUCATION TRUST,# 101/5A 3RD CROSS MARUTHI EXTENTION BANGALOREBANGALORE560021,0.00
894,2008-2009,Karnataka,094420803,Paraspara Trust,No-17/21st Floor7th Cross Bandappa Road YeshwanthapuraBangalore Karnataka-,6619628.16
895,2008-2009,Karnataka,094610032,Parihar Rural Women and Child Health Education Development Society,C/O Veeralingayya Swamy Hiremata HouseNo1-11-41Nilalingappa colonyAskihal Gate Raichur Karnataka-584101,0.00
896,2008-2009,Karnataka,094421230,Parikrma Humanity Foundation,#1846 3rd Main Block 'C' Sahakaranagar BangaloreKarnataka-560092,14871078.00
897,2008-2009,Karnataka,094420799,Parinathi,1st Floor Fathima Mansion 5/6 Bhavani Layout Hosur RoadBangalore Karnataka-560029,0.00
898,2008-2009,Karnataka,094540066,Parivartan Samsthe,H.No.6/63'Gunasagari Nilaya' behind KGB V.K. SalagarTq-AlandGulbarga Karnataka-585316,0.00
899,2008-2009,Karnataka,094420785,Parivarthan,3788 8th Cross12th Main HAL 2nd Stage BangaloreKarnataka-,0.00
900,2008-2009,Karnataka,094421053,Parivarthana,303 AKasthuridhama Apartments 9th cross8th MainMalleswaramBangalore Karnataka-560003,979301.00
901,2008-2009,Karnataka,094590112,PARIVARTHANA,P.B.No.25 Rajiv Gandhi Ngr Hunsur MysoreKarnataka-571105,50854.00
902,2008-2009,Karnataka,094570204,Parivarthana Christian Religious Charitable Trust,Emmanuel NilayamBudikote Main Rd.Bangarapet KolarKarnataka-563114,0.00
903,2008-2009,Karnataka,094420977,Parkinson's Disease Society of Karnataka,No.6333rd Cross H.M.T.Layout R.T. Nagar BangaloreKarnataka-560032,8643.00
904,2008-2009,Karnataka,094460024,Participative Watershed & Rural Development Agency,Tripurant Basavakalyan BidarKarnataka.-585327,3280000.00
905,2008-2009,Karnataka,094420301,Partners in Justice Concerns India,No.1Kosur Road  Bangalore -,749706.00
906,2008-2009,Karnataka,094570175,Paul Ministries,No.152/1.Carpernaum Grace Gardens Keel KrishnapuramOorgaumpet postKGFKolar Karnataka-563118,722879.00
907,2008-2009,Karnataka,094610010,Pavitra Hrudaya Samaja Kalyana Sangha,Sacred Heart Church Mudgal  Lingasagur taluka RaichurKarnataka-584125,616000.00
908,2008-2009,Karnataka,094590089,Penor Rinpoche Charity Foundation,Aralikumari PO Bylakuppe Dist: MysoreKarnataka-571104,34554508.01
909,2008-2009,Karnataka,094470034,People Organisation for Wasteland and Environment Regeneration,near Vegetable marketBBagewadi Bijapur Karnataka -586203,287390.00
910,2008-2009,Karnataka,094590086,People's Movement For Self Reliance,PB 19 G.P Mallappapuram Kollegal ChamarajnagarKarnataka-571440,1289669.20
911,2008-2009,Karnataka,094420101,People's Trust,102 1st Main 7th Cross  Lower Palace OrchardsBangalore Karnataka.-560003,2199563.90
912,2008-2009,Karnataka,094440101,Peoplels Development Centre,Rajshree Nivas Pvt.#4I MainII StageHanuman Nagar590001,0.00
913,2008-2009,Karnataka,094480028,Perma Jyothi Mahila Mandaligala Okkuta,Manju Nilaya CPC Colony Opp. KSRTC Bus Stand KadurChikmagalur Distt. Karnataka-577548,549274.40
914,2008-2009,Karnataka,094420110,Philadelphia Baptist Mission,No.140 Dr. D.v.z. Road Bangalore Karnataka. -,403630.00
915,2008-2009,Karnataka,094560001,Philadelphia Church Society,Moriah Square Muskam Andersonpet KGF.Karnataka-563113,834004.64
916,2008-2009,Karnataka,094420930,Philadelphia Praise Tower Church,At.3rd Cross Patel Nanjundappa Rd. Ramaswamy PalyamkammanahalliBangalore Karnataka(main Road)-560033,993912.00
917,2008-2009,Karnataka,094420259,Pipal Tree,Fireflies AshramDinnepalya  Village Kaggalipura PostBangaloreKarnataka-560062,8795121.92
918,2008-2009,Karnataka,094420372,Pontifical Association of the Holy Childhood,No.10 Ulsoor Road Bangalore Karnataka-560042,9813.00
919,2008-2009,Karnataka,094480024,Prabodhini Trust,Chitrekoota Hariharapura Koppa Tq ChikamagalurKarnataka-,0.00
920,2008-2009,Karnataka,094550006,Prachodana   Centre For Social Service,GuddenahalliJ.H. Kere PostVijanagar ExtensionBelur RoadHassan573201,3959696.00
921,2008-2009,Karnataka,094590116,Pragathi,No.313rd Cross F- Blk J.P Nagar Mysore Karnataka-560008,3547618.06
922,2008-2009,Karnataka,094640021,Pragathi Shivanilaya Basavanna Temple,Chandia Giri  DavanagereKarnataka-577213,0.00
923,2008-2009,Karnataka,094570167,Pragathi Trust,Subbarayana Pete No.428 Chickballapur KolarKarnataka-562101,815470.00
924,2008-2009,Karnataka,094630130,Pragathi Trust,Balmatta  MangaloreKarnataka-575001,10465.00
925,2008-2009,Karnataka,094570103,Pragathi Vidya Samsthe,No. 25 Thimmakalapalli Village Paragodu PanchayatBagepalli Taluk561207,2596671.00
926,2008-2009,Karnataka,094440052,Pragna,BC-75 Jamalpuu Road Camp BelgaumKarnataka.-590009,0.00
927,2008-2009,Karnataka,094630127,Prajna  Counselling Centre,Dr. Mascarenhas Lane Falnir Road Kankanay MangaloreDakshina Kannada Karnataka -575002,9379205.96
928,2008-2009,Karnataka,094421031,Prakash Educational Trust,No.1755th Main 4th CrossBTM 3nd Stage Mico LayoutBangalore Karnataka-560076,3347775.00
929,2008-2009,Karnataka,094600040,Prakrruti,Hulemalgi Bld Chowkimath Street Uttar KannaraKarnataka-581401,2130215.00
930,2008-2009,Karnataka,094420958,Prakruthi,Rose Dale 1st A Cross Opp Bata Showroom Kammanahalli St Thomas Town Bangalore 560 084Bangalore560084,27249799.00
931,2008-2009,Karnataka,094570003,Prakruthi,Seegarhalli Mulwagal Kolar Karnataka-563131,3630901.00
932,2008-2009,Karnataka,094420313,PRARAMBHA,136-1Eagle RidgeBegur Koppa Road,0.00
933,2008-2009,Karnataka,094420518,Prasanna Trust,B-2 Anand Apartments  Rajmahal Vila Extention BangaloreKarnataka-560080,581993.30
934,2008-2009,Karnataka,094590187,Pratham Mysore,No.113/ATemple Road Jayalakshmipuram MysoreKarnataka-570012,2311543.00
935,2008-2009,Karnataka,094590133,Prathibhe,E-3 !st Stage Kuvempunagar Mysore Karnataka-570023,0.00
936,2008-2009,Karnataka,094590159,Prathidhwani,No.e-552e-block16th Main J.p.nagar MysoreKarnataka-570008,0.00
937,2008-2009,Karnataka,094420120,Praxis,1038 Kacherkanahalli Extn. St. Thomas Town BangaloreKarnataka.-560084,2349880.00
938,2008-2009,Karnataka,094420570,Prayer Life Seminars India,No.1 2nd Cross Mallappa Compound Seegehalli Virgonagar-PostBangalore  Karnataka-560049,1806038.00
939,2008-2009,Karnataka,094420468,Prema Mandira Canossa Society,Benson Town 4 Harris Road BangaloreKarnataka.-560046,780876.29
940,2008-2009,Karnataka,094630193,PREMAKANTHI EDUCATIONAL TRUST,6-9-224/14-19 BHANDARKARS COMPLEX MANNAGUDDAMANGALORE575003,0.00
941,2008-2009,Karnataka,094420593,PREMSAGAR SEVA SADAN,C/o Faith Assembly of God Church Vignana Nagar Main RoadNew Thippasandra Post560075,3539399.86
942,2008-2009,Karnataka,094610014,Prerana,"No.691 3rd Main Road
OMBR LayoutBENGALURU560043",4490914.00
943,2008-2009,Karnataka,094630079,Priests Aid Fund of Diocese of Mangalore,Bishop House  Mangalore Dakshin KannaraKarnataka-575003,0.00
944,2008-2009,Karnataka,094630049,Priority One India Trust,Brahmavar Udipi Dakshina KannaraKarnataka-576213,5031037.00
945,2008-2009,Karnataka,094421080,Pro Vision Asia,No 30/1 1st B Main 2nd B Cross Athmananda Colony Sultanpalya R.T. Nagar Bangalore - 560032Bangalore560032,2663040.00
946,2008-2009,Karnataka,094440031,Pro.congregation Of Sisters Of St.charls,Nirmal Nagar Modaga  Belgam-,1495882.00
947,2008-2009,Karnataka,094440020,Project Literacy for Development,20 Milkman St Camp BelgaumKarnataka-590001,2803197.00
948,2008-2009,Karnataka,094420178,Provincial Congregation of the Sisters of St. Charles,Borromaco 3031 MG Road BangaloreKarnataka-,1896950.00
949,2008-2009,Karnataka,094420648,Provision India,D-001/002 Krishna Diamond ApartsmentsA Block Sahakar Nagar560092,0.00
950,2008-2009,Karnataka,094550016,PRUTHVI MAHILA VIVIDODDESHA GRAMEENA ABHIVRUDDHI SAMSTHE,NAGASAMUDRA ROAD 11TH CROSS GAYATHRI EXTENSIONCHANNARAYAPATNA573116,0.00
951,2008-2009,Karnataka,094420730,Public Affairs Centre,15 Kiadb Industrial Area Jigani Bommasandra Link Road Jigani post Anekal TalukBangalore560105,6086550.00
952,2008-2009,Karnataka,094590006,Purna Pragana Trust,404 Alana Halli Siddarta NagarMysore Karnataka-570011,341371.20
953,2008-2009,Karnataka,094460038,Pushpa Women's Education Society,H.no.12-1-188plot No.7 Jerusalem Colony BidarKarnataka-585401,0.00
954,2008-2009,Karnataka,094490033,PVS Education and Rural Development Society,second cross Stadium Road ChitradurgaKarnataka-577501,0.00
955,2008-2009,Karnataka,094420444,Quarry Workers & Rural Integrated Development Society,No.63 Little Rose Villa KSFC  Layout Oil Mill RoadBangalore Karnataka.-560046,7074253.00
956,2008-2009,Karnataka,094420023,Quiet Corner India,1/A Ramakrishnappa Rd Cox Town BangaloreKarnataka-560005,9607099.00
957,2008-2009,Karnataka,094420967,R.t. Nagar Educational Trust,K.h.m.block Ganganagar Bangalore City Bangalore NorthKarnataka-560032,0.00
958,2008-2009,Karnataka,094590117,Rabgayling Tibetan Family Welfare Association, MysoreKarnataka-,7506083.00
959,2008-2009,Karnataka,094620044,Rabiya Basri Rahamat-Ulla-Hi-Allayha Charitable Trust,Ganua Parmeshwari RoadSagar577401,0.00
960,2008-2009,Karnataka,094480029,Radar Industrial Training Association,K.M.Road Jyothinagar ChikamagalurKarnataka-577102,0.00
961,2008-2009,Karnataka,094590149,Raga Ragini Trust,Sri Ganapati Sachchidananda AshramDatta Nagar,2724124.00
962,2008-2009,Karnataka,094570170,Rainbow Trust,Krishnapuram Village Oorgaum PostK.G.F.Kolar Karnataka-563120,0.00
963,2008-2009,Karnataka,094480011,Rajagiri Church,Vartegundi Nandibattalu Chikmagalur Karnataka-577129,0.00
964,2008-2009,Karnataka,094421279,Rakshak Trust,278 9th Cross Tata Nagar Sahakara Nagar (post)Bangalore560092,214060.00
965,2008-2009,Karnataka,094630084,Rama Sakti Mission,Shakti Nagar Mangalore Dakshin KannadaKarnataka-575016,235995.00
966,2008-2009,Karnataka,094420774,Ramakrishna Math,Swami Vivekananda Rd Ulsoor BangaloreKarnataka-,2060397.00
967,2008-2009,Karnataka,094630142,Ramakrishna Math,Mangala Devi Road Mangalore Dakshin KannaraKarnataka-,10000.00
968,2008-2009,Karnataka,094420738,Ramakrishna Mission, Bangalore Karnataka-560019,824268.00
969,2008-2009,Karnataka,094630122,Ramakrishna Mission,Mangladevi Road MangaloreKarnataka-575001,126172.98
970,2008-2009,Karnataka,094440077,Ramakrishna Mission Ashrama,7 Fort BelgaumKarnataka-590016,0.00
971,2008-2009,Karnataka,094510023,Ramakrishna Sharada Ashram,Ponnampet Kodagu Karnataka-571216,3108785.00
972,2008-2009,Karnataka,094420827,Ramakrishna Sharada Shakti Kendra,No.1436 Ii Cross Chandra Layout Bangalore Karnataka -560040,15000.00
973,2008-2009,Karnataka,094640082,Ramakrishna Vivekananda Ashrama,Ramakrishna Nagar Kunigal RoadTumkur572101,0.00
974,2008-2009,Karnataka,094420016,Ramana Maharishi Centre for Learning,40/412nd Cross Lower Palace Orchards BangaloreKarnataka-560003,62000.00
975,2008-2009,Karnataka,094421296,Rashtreeya Sikshana Samithi Trust,R V TEachers College Building II Block JayanagarBangalore560011,0.00
976,2008-2009,Karnataka,094460030,Rashtriya Santosh Education Society,H.no.12-1-256opp.SDA School Outside Phathe DarwazahBidar Karnataka.-585401,0.00
977,2008-2009,Karnataka,094420356,Rashtrotthana Parishat,Keshava Shilpa Kempe Gowda Nagar BangaloreKarnataka-560019,443038.00
978,2008-2009,Karnataka,094600041,Rato Dratsang, Uttara KannaraKarnataka-,23943432.00
979,2008-2009,Karnataka,094420469,Rayapuram Slum Development Society,15/3 & 15/4 9th Cross 1st Main Rd BangaloreKarnataka-560018,0.00
980,2008-2009,Karnataka,094540026,Rays Of Love Trust,No 2 910 47 75 Vasanth Villa Om Nagar Nera Gurukul School Sedam RoadGulburga585105,474155.00
981,2008-2009,Karnataka,094420838,Rays of Peace Trust,No 159 2nd Cross Deepika Layout Chellikere VillageKalyan nagar Post560043,2177811.00
982,2008-2009,Karnataka,094421181,Reach Trust,No.37/14 Heerachand Road Cox Town BangaloreKarnataka-560005,65701.00
983,2008-2009,Karnataka,094421267,REACHING HAND,No 44 1st Floor Nehru Road Above Syndicate Bank yadava LayoutAravind Nagar St Thomas Town Post Bangalore560084,395804.76
984,2008-2009,Karnataka,094460019,Rebecca Rural Development Service & Upliftment Society,PO Box 62 House of Worship Church Mangalpet BidarKarnataka-585401,0.00
985,2008-2009,Karnataka,094420775,Redemptoris Mater College Society,No-115 Anand Nagar Chinnappana Halli Mazatha HalliBangalore Karnataka-,657706.00
986,2008-2009,Karnataka,094421153,Rehabilitation Aids workshop by Women with Disability,Cheshire Homes Opp. Manipal Hospital Airport RoadBangalore Karnataka-560017,157055.34
987,2008-2009,Karnataka,094520056,Rehabilitative Assistance for People in Distress(RAPID),Old Patravali Chawl Opp Basel Mission Girls High School Station RoadDharwad580001,344011.00
988,2008-2009,Karnataka,094600018,Religious And Cultural Protection Society,Sakya Monastery Laima Camp Po Tibetan Clny Mundgod Utt KannaraKarnataka-,11891696.00
989,2008-2009,Karnataka,094421289,Rescue Trust,5(42/2-3) Lavender LaneBehind Bornmann Enclave Kothanur,446833.85
990,2008-2009,Karnataka,094420029,Research and Training Centre for Rural Community Development,37 Vivianni Rd Richards Town BangaloreKarnataka-560005,0.00
991,2008-2009,Karnataka,094421163,Resource Optimization Initiative,243 AFCS Layout1st Stage 2 Cross RMV 2 BangaloreKarnataka-560094,250543.00
992,2008-2009,Karnataka,094570091,Resource Service Centre Trust,Booragamakalahalli Chintamani  KolarKarnataka-563125,0.00
993,2008-2009,Karnataka,094420887,Respect For Life India,C/o Good Shepherd Convent Museum Road BangaloreKarnataka-560025,262539.00
994,2008-2009,Karnataka,094420287,Revival Literature Fellowship,PB 513 BangaloreKarnataka-,3563142.00
995,2008-2009,Karnataka,094570213,REWARDS,REWARDSVaishnavee 3rd Road Y.S.Gundappa layout Bangalore road Chintamani Chikkaballapura districtChintamani563125,0.00
996,2008-2009,Karnataka,094420477,Richmond Fellowship Society (India),Vikas MM Farms Pultenhati BangaloreKarnataka-560073,1615488.00
997,2008-2009,Karnataka,094420451,Richmond Town Methodist Church,4 Kingston Road BangaloreKarnataka.-560025,24752.00
998,2008-2009,Karnataka,094420713,Rishi Samskrutha Vidya Kendra,17631st Cross11th Main 4th Blockj Jayanagar BangaloreKarnataka-,53001.00
999,2008-2009,Karnataka,094580026,River Valley Organisation For Rural Development,Srirangapatna MandyaKarnataka.-571438,0.00
1000,2008-2009,Karnataka,094420554,Rorganisation of Rural Economy & Society,11the Main Rd 17the Cross Malleswaram BangaloreKarnataka-,0.00
1001,2008-2009,Karnataka,094421113,Rosary Trust,No. 1427 Hennur Main RoadSt. Thomas Town Post560084,56979.00
1002,2008-2009,Karnataka,094421097,Rotary Bangalore Peenya,Ducom Instruments (P) Ltd. 477 A 4th Phase Peenya industrialEstate Bangalore Karnataka-560058,964176.00
1003,2008-2009,Karnataka,094421127,Rotary Club of Bangalore Banashankari,34 'Gowrishankara' 7th Main 4th Block 2nd Phase BSK III StageBangalore Urban Karnataka-560085,0.00
1004,2008-2009,Karnataka,094421024,Rotary Club of Bangalore Charitable Trust,No.20Lavelle Road BangaloreKarnataka-560001,41819.00
1005,2008-2009,Karnataka,094630186,Rotary Club Puttur East,Manisha Building Radhakrishna Radhakrishna Mandir Road PutturDakshina Kannada Karnataka-574201,0.00
1006,2008-2009,Karnataka,094420951,RRK FOUNDATION,AYODHYA  No-63 Ravishankar ResidencySanjeevininagar Kodigehally560092,0.00
1007,2008-2009,Karnataka,094420473,Rukmini Charities,Rukmini Nivas 13/5 Bull Temple Rd Sankarapuram BangaloreKarnataka.-560004,0.00
1008,2008-2009,Karnataka,094440090,Rural Agricultural Development Society,AP/Khanagaon TQ/Gokak Dist/Belgaum Gokak BelgaumKarnataka-591344,0.00
1009,2008-2009,Karnataka,094620035,Rural Community Science Centre Trust,ShedthekerePost-Varadamoola Sagara ShimogaKarnataka-577417,0.00
1010,2008-2009,Karnataka,094570080,Rural Development  Organisation Trust,PB 19 Chickballarpur Muddenahalli  KolarKarnataka-562101,2032266.00
1011,2008-2009,Karnataka,094421082,Rural Development and Environmental Society,# 3 Sree Venkateshwara Nilaya 4th Cross Kallappa LayoutAmruthahalli Bangalore Karnataka-560092,0.00
1012,2008-2009,Karnataka,094440084,Rural Development Society,Kalmeswar CircleJain Basadi Road Ganiger Blg.MudalagiGokak-TQBelgaumKarnataka-591312,0.00
1013,2008-2009,Karnataka,094590139,Rural Education And Action Development Society,No.231/A 2nd Floor 6th Cross Sir M.V Nagar Kappagal Road Ballari-583103Bellary583103,5553875.03
1014,2008-2009,Karnataka,094570153,Rural Education And Child Health,Masthi Malur Taluk Kolar MasthiKarnataka-563139,0.00
1015,2008-2009,Karnataka,094470032,Rural Education And Child Health Societies Of India(,At/post-tangadagi Mudebihal Tq BijapurKarnataka-586129,100000.00
1016,2008-2009,Karnataka,094450012,Rural Education and Development Service,Murthyunjaya Nagar Hospet Distt. Bellary Karnataka-583203,0.00
1017,2008-2009,Karnataka,094640009,Rural Education for Development Society,Shantinagar SS Puram PO Tumkur Karnataka-572102,19576417.00
1018,2008-2009,Karnataka,094440085,Rural Educational Development Society,No.1175 Hukkeri BelgaumKarnataka-591309,0.00
1019,2008-2009,Karnataka,094450017,Rural Environment Awareness Communty Help,Adavihalli PO Harapanahally Tq BellaryKarnataka.-583131,416891.00
1020,2008-2009,Karnataka,094590124,Rural Institute For Social Empowerment(RISE),No.5 Jayabharathi DVC Block Ramakrishna NagarMysore Karnataka-570022,0.00
1021,2008-2009,Karnataka,094590060,Rural Literacy & Health Programme,No. 343 Gayathripuram Ii Stage Udaygiri Post MysoreKarnataka-570019,7180107.21
1022,2008-2009,Karnataka,094560005,Rural Organisation for Social Education,1756 7th Cross Gouthan Ngr  Robertsonpet KGFKarnataka-563122,13728.00
1023,2008-2009,Karnataka,094450039,Rural Resources Development Association,Lakshmi Nilaya New Amaravathi Hospet BellaryKarnataka-583201,0.00
1024,2008-2009,Karnataka,094420851,Rural Unit for Health and Family Welfare,582 4th crossHMT layout RTNagar  Bangalore Karnataka (010170068)-560032,0.00
1025,2008-2009,Karnataka,094600005,Rural Welfare Trust,Santibasstwad BelgaumKarnataka-590014,4046981.00
1026,2008-2009,Karnataka,094470006,Sabala,SS Padanand Building Behind Govt Poly Technic BijapurKarnataka.-586101,157642.00
1027,2008-2009,Karnataka,094420337,Sacred Heart Brothers,Irudayanihayam Geddalahalli PO Kothennur BangaloreKarnataka-560077,13938748.00
1028,2008-2009,Karnataka,094420652,Sacred Heart Salesian Sisters Society,Old Madras Road Avalahalli Virgo Nagar BangaloreKarnataka-560049,38387543.00
1029,2008-2009,Karnataka,094420152,Sacred Hearts Fathers Society,9 Alfred St Richmond Town  BangaloreKarnataka-560025,8513721.00
1030,2008-2009,Karnataka,094420871,Sada Sahaya Sangham,St. Alphonsus School Davis Road BangaloreKarnataka-560084,0.00
1031,2008-2009,Karnataka,094420836,Sadhana Sangama Trust,No.48 HIG KHB Colony 6th Main2nd StageBasaveswaranagarBangalore Karnataka-560079,4012867.00
