S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
407,2008-2009,Gujarat,041910355,JAY AMBE CHARITABLE TRUST,54SHIVAM BUNGLOWSR.C.TECHNICAL COLLEGEOPP.-SOLA CIVIL HOSPITALGHATLODIAAHMEDABAD380061,0.00
408,2008-2009,Gujarat,042110004,Jeeth Prakash Trust,Limbdi Surendranagar Gujarat-363421,4368049.00
409,2008-2009,Gujarat,042050018,Jeev Seva Samiti,D-137 Shaktinagar Gandhidham KutchGujarat-,0.00
410,2008-2009,Gujarat,041960125,Jeevan Akshay Charitable Trust,301-302 Payal Tower II SayajigunjVadodara (Gujarat)-390005,0.00
411,2008-2009,Gujarat,041990007,Jeevan Deep Dispensary,Sagbara PO Bharuch Gujarat-393050,1707667.00
412,2008-2009,Gujarat,041960126,Jeevan Dhara Charitable Trust,301-302 Payal Tower- II SayajigunjVadodara (Gujarat)-390005,32927.00
413,2008-2009,Gujarat,042040097,Jeevan Jyoti,Samuelbhai Khanewal P.O. KhaksarTarapur Distt. Anand Gujarat-388625,1300514.00
414,2008-2009,Gujarat,042070040,Jeevan Vikas Kendra,NARUKOT JAMBUGHODAPANCHMAHALS-389390,2671585.00
415,2008-2009,Gujarat,041910100,Jeevan Yoga Foundation, MEMNAGARAHMEDABAD -380052,42040.00
416,2008-2009,Gujarat,041960017,Jesus & Mary Gujarat Society,Seva Niketan  Gothada Savi VARODA-391773,822150.00
417,2008-2009,Gujarat,042040014,Jesus & Mary Gujarat Society,Convent of JESUS & MARY  KHAMBHAT District- Kheda-388 62,785770.00
418,2008-2009,Gujarat,042040034,Jesus & Mary Gujarat Society,Shanti Sadan MARIAMPURAPetlad-388450,195640.00
419,2008-2009,Gujarat,042040046,Jesus & Mary Gujarat Society,KARUNALAYA  ANKLAO District-Anand-388510,631000.00
420,2008-2009,Gujarat,042000009,Jivan Jyot Educational Trust,Jivan Jyot Unai Dt. ValsadGujarat-396590,811578.00
421,2008-2009,Gujarat,042000055,Jivan Jyot Samaj Sangh,Unai Dist. ValsadGujarat-396590,54626.00
422,2008-2009,Gujarat,042000031,Jivan Jyot Social Service Society,Jivan Jyot Pimpri Dangs BulsarGujarat-394715,3169907.00
423,2008-2009,Gujarat,042100064,Jivan Jyot Society, BARDIPADASURAT  -394635,10801906.00
424,2008-2009,Gujarat,042060013,Jivan Sarita Ashram,The Supepip Jivan Sarita Ashram  Post No.-3 Mehsana Gujarat-384002,650502.00
425,2008-2009,Gujarat,042100065,Jivan Vahal Society,Post- Bardipada Vyara Taluka District- SuratGujarat-394635,1411622.00
426,2008-2009,Gujarat,042000050,Junior Chamber Education,Hindu Arogya Bhavan Lunsikui Road Navsari Gujarat-396445,0.00
427,2008-2009,Gujarat,042060021,Jyoti Hospital Trust,Near Railway Crossing Market Yard VISNAGAR Dist: Mehsana Gujarat-384315,329164.00
428,2008-2009,Gujarat,041910169,Jyoti Sangh,RELIEF ROAD  AHMEDABAD -380001,0.00
429,2008-2009,Gujarat,042080072,Kadva Patidar Kelvani Mandal,College Chowk Gondal Rajkot (Gujarat) -360311,569096.00
430,2008-2009,Gujarat,042040004,Kaira Social Service Society,Opp- Vashali Cinema Nadiad Dist- KhedaGujarat   -387002,9671433.00
431,2008-2009,Gujarat,041910086,Kaka-Ba & Kalabudh Public Charitable Trust, AhmedabadGujarat-380007,100000.00
432,2008-2009,Gujarat,042050051,Kala  Raksha Trust,Parkar Vas Sumrasar Sheikh Bhuj-KutchGujarat-370001,3071485.50
433,2008-2009,Gujarat,041920020,Kalol Taluka Kelvani Mandal,Nr Kalol Kelvani Mandal College CampusGandhi Nagar382721,0.00
434,2008-2009,Gujarat,041910219,Kamdar Swasthya Suraksha Mandal,Murali Apts.Times of India Press Rd Near Vejalpur Overbridge SatelliteAhmedabad Gujarat-380051,2659660.00
435,2008-2009,Gujarat,041910330,Kanchan Foundation,11 Nand Deep Bunglow B/H Lake View Appt. VastrapurAhmedabad (Gujarat)-380054,465424.00
436,2008-2009,Gujarat,042040096,Kapadvanj Don Bosco Society,Near Railway Station Kapadvanj Kheda Gujarat -,837500.00
437,2008-2009,Gujarat,041960107,Karelibang Bhagini Samaj Trust,"""Dahiba Bhawan""Opp.Jain Temple B/H Adhyapaknagar SocietyWater Tank RoadKarelibangVadodara-390018",0.00
438,2008-2009,Gujarat,041910043,Karmakshetra Educational Foundation,Thaltej Ahmedabad Gujarat-380054,485200.00
439,2008-2009,Gujarat,042100047,Karsi Chhatralaya,Surat Gujarat P.O. Songadh KanjharSurat-,0.00
440,2008-2009,Gujarat,042040009,Karuna Niketan Education Society,Mochiwadiya Khempur Lunawada   Dist: PanchmahalsGujarat-388270,408012.00
441,2008-2009,Gujarat,042060030,Karuna Setu Trust,Saket Society Vadnagar MehsanaGujarat-384355,483291.00
442,2008-2009,Gujarat,041910198,Karuna Trust,22 Gautam Nagar AhmedabadGujarat-380013,0.00
443,2008-2009,Gujarat,042100068,Karva Patidar Kelvani Mandal,J.P Road SuratGujarat-395001,770000.00
444,2008-2009,Gujarat,042000102,Kasturba Vaidyakiya Rahat Mandal,Opp.Lala Lajpatrai Road ValsadGujarat-396001,415200.00
445,2008-2009,Gujarat,041910227,Kasturben Himatlal Jani Charitable Trust,8 Vrajbhoomi Apts.Opp. C.N School Ambanadi Ahmedabad.Gujarat-,11557.00
446,2008-2009,Gujarat,042080007,Kathiawar Nirashrit Balashram,Malaviya Road Lodhawad ChowkRajkot-360002,426808.00
447,2008-2009,Gujarat,041960068,Kawant Education Society,Kawant District- BarodaGujarat-391170,2729250.00
448,2008-2009,Gujarat,042100052,Kayemul Islam Madressa,Motamiya Mangrol  SuratGujarat-394410,411562.00
449,2008-2009,Gujarat,042040079,Khambat Anusuchit Jati Kheti Utpad Sangh,DAHEDA P.O KHAMBATKHEDA-388625,0.00
450,2008-2009,Gujarat,042000004,Khedut Vikas Mandal,Dharampur Road  ValsadGujarat-396001,4087572.00
451,2008-2009,Gujarat,042090049,Krushi Vikas Yojana,Nana Kantharia PO Lusadia Dist: SabarkanthaGujarat-383251,814900.00
452,2008-2009,Gujarat,042100039,Kukna Tribal Development Project,of Navjeevan Seva Mandal Vyara SuratGujarat-394650,0.00
453,2008-2009,Gujarat,042050014,Kutch Ismailia &Alija Sheth I.P Boarding, MUNDRAKUTCH--370421,60639.00
454,2008-2009,Gujarat,042050016,Kutch Jyothi Trust,Navchetana Nagar 36 Meter Hill  Garden  Airport Ring Road  BhujKUTCH  Gujarat.-370001,2410446.00
455,2008-2009,Gujarat,042050011,Kutch Kelvani Mandal,C/O. ST.XAVIER SCHOOL Bhuj District- Kutchh -370001,0.00
456,2008-2009,Gujarat,042050043,Kutch Mahila Vikas Sangathan,16 Yogeshwer opp.bhuj gymkhana  Ganshyam Nagar Bhuj-kachchhbhuj370001,11102791.00
457,2008-2009,Gujarat,042050032,KUTCH NAV NIRMAN ABHIYAN,70-B Bankers Colony Gage No-3Opp Jubely Ground370001,49043311.55
458,2008-2009,Gujarat,042050056,Kutch Seva Trust,Jeevandhara Welfare Centre Post Box No.31 Nagalpar MotiAnjar Kutch (Gujarat)-370110,3871612.00
459,2008-2009,Gujarat,042050019,Kutch Vipasana Kendra, KutchGujarat-,1240319.00
460,2008-2009,Gujarat,042050005,Kutchh  Vikas Trust,Village- Raidhanpar NAGORE P.O BHUJ District-- Kutchh-370001,5809579.00
461,2008-2009,Gujarat,042100114,Lajpur Medical Trust,At/Post-LajpurLajpur Char Rasta TA-Choryasi SuratGujarat-394235,108880.00
462,2008-2009,Gujarat,041910010,Lalbhai Group Rural Development Fund,Naroda Road AhmedabadGujarat-380025,0.00
463,2008-2009,Gujarat,041960145,Late Dilip-Paresh AshokChand Shah Sarvajanik Panjrapole,At. Miyagam Karjan Vadodara Gujarat -391240,182661.00
464,2008-2009,Gujarat,042020015,Late Smt. Kunverbai Ndathuabhai Deva Shah Swetamber Murtipuj,New Jail  Road JamnagarGujarat-,1000000.00
465,2008-2009,Gujarat,041960101,Life Mission,RBG Complex Block A 2nd Floor Bahucharaji Road KarelibangVadodara Gujarat-,861494.00
466,2008-2009,Gujarat,042040016,LITTLE DAUGHTERS OF ST  FRANCIS XAVIER ANAND,Pushpvihar St. Xavier's Road Gamdi-ANAND District-- AnandGujarat-388001,2808525.00
467,2008-2009,Gujarat,041990049,Little Daughters of St. Fransis XaviersTrust,St. Joseph Convent Mota Sorva Po/Ta JhagadiaBharuch (Gujarat)-393110,702997.00
468,2008-2009,Gujarat,041910065,Little Daughters Of St.Francis Xavier,HOLY FAMILY CONVENT VATVAAHMEDABAD .-380021,45000.00
469,2008-2009,Gujarat,041980003,Lok Bharati, BhavnagarGujarat-364230,0.00
470,2008-2009,Gujarat,042080011,Lok Kalyan Trust,Devmata Health Centre Post-  RIBDADistrict - RAJKOT-360311,580000.00
471,2008-2009,Gujarat,041950005,Lok Niketan,Lokniketan - Ratanpur Ta-Palanpur Dist. BanaskanthaGujarat-385001,276285.00
472,2008-2009,Gujarat,041960023,Lok Seva Kendra,KHOS CHHOTA UDEPURDist: BARODA GUJARAT-391165,18259006.00
473,2008-2009,Gujarat,042100086,Lok Seva Sangh,C/o Dhobni Lakadpit Mandvi SuratGujarat-394160,3494007.00
474,2008-2009,Gujarat,041950022,Lok Seva Shikshan Vikas Trust,At-KherojPost-Vasi Taluka-Danta BanaskanthaGujarat-385120,2173721.00
475,2008-2009,Gujarat,042090116,Lok Seva Yuva Trust,At/Po-Daramali Ta-Idar SabarkanthaGujarat-383110,0.00
476,2008-2009,Gujarat,042100139,LOK VIKAS SANSTHA,404 ARCHIT APPARTMENT BEJANJI KOTWAL STREET NANPURASURAT395001,0.00
477,2008-2009,Gujarat,042100014,Lourdes Society,ATHWA LINES  SURAT -395007,5636215.59
478,2008-2009,Gujarat,041960002,Low Cost Standard Therapeutics,P.O. BOX-134 DANDIA BAZARBARODA -390001,0.00
479,2008-2009,Gujarat,041990057,Madani Darut Tarbiyat,At-Karmali TA-Ankleshwar BharuchGujarat-394115,1774786.15
480,2008-2009,Gujarat,042040098,Madhavtirth Charitable Trust,Lambhvel Road Anand Gujarat-388001,9449011.00
481,2008-2009,Gujarat,042030035,Madina Education  and Charitable Society,NURANI MANJIL AT.KHIRSARA GHED TAL. KESHOD DIST. JUNAGADHKHIRSARA GHED362220,0.00
482,2008-2009,Gujarat,041960121,Madni Islamic Study Center & Sabri Education Trust,Saiyad Nagar College Road Old Bazar KarjahBaroda (Gujarat)-391240,0.00
483,2008-2009,Gujarat,041910296,Madras Jameah Mamba-Ul-Uloom,Bavla-Kheda Highway Road DholkhaDistt.- Ahmedabad-387810,11190.00
484,2008-2009,Gujarat,042070047,Madrasa Arabia Talimul Muslimeen,P.O. Lunavada Panchmahals (Gujarat) -389230,950365.00
485,2008-2009,Gujarat,042040110,Madrasa Jamea Arabiya Talimul Islam,Bhalaj Road Nr.Samarkha Chowkdi Anand KhedaGujarat-388001,147443.00
486,2008-2009,Gujarat,042030024,Madresa JamiaTalimul Quran,At Vanthli Junagadh Road Dist. JunagadhGujarat-,0.00
487,2008-2009,Gujarat,042020021,Madresa Mohmmadiyah Arabiya,Islamic Charitable Trust Wahevaria MenoonRoadKhoja GateOpp. Sodha WadiJamnagarGujarat-361001,1559759.00
488,2008-2009,Gujarat,042090128,Madresa Moinul Islam,Madresa Campus DVB Road Near S.N.BankHimatnagar Sabarkantha-383001,137491.00
489,2008-2009,Gujarat,042100017,Madressa Hayatussalihat Trust, SuratGujarat-,356262.00
490,2008-2009,Gujarat,042000023,Madressa Jamia Islamiya,TALIMUDDIN DABHEL-SIMLAKNAVSARI -396415,788876.00
491,2008-2009,Gujarat,042100033,Madressa Miftahul Uloom,TARAJ PALSANASURAT  -394315,2086000.00
492,2008-2009,Gujarat,042000053,Madressa Siraj-ul-Uloom,Matwad PO Kurel Dist. ValsadGujarat-,0.00
493,2008-2009,Gujarat,042100057,Madressa-e-Anjuman-e-Islam,Kathor SuratGujarat-,1113362.40
494,2008-2009,Gujarat,041910122,Madvinipole Seva Sangh, AhmedabadGujarat-380001,0.00
495,2008-2009,Gujarat,042040127,Mahagujarat Medical Society,College Road Nadiad Kheda (Gujarat) -387001,355555.00
496,2008-2009,Gujarat,042010003,Maharaja Shree Chhatrasal Sports and Education Academy,Sundarvan Raliyati- Kasba Post Box No. 74Dahod (Gujarat)-389151,0.00
497,2008-2009,Gujarat,042080093,Maharani Shree Rajkunverba Education Cheritable Trust,Station Plot(Yogi Nagar) Ashapura Road.Gondal360311,0.00
498,2008-2009,Gujarat,041910323,Mahila Ekta Vikas Parishad,3 Jivenkala Shoping Center near Jaltarang Bus stopVejalpur RdAhmedabad Gujarat-380051,0.00
499,2008-2009,Gujarat,041910135,Mahila Patchwork Design & Udyog Cooperative Society,Juhapura AhmedabadGujarat-380055,864328.00
500,2008-2009,Gujarat,041910070,Mahila Sewa Trust,Sewa Reception Centre  Opp. Victoria Garden Bhadra Ahmedabad Gujarat-380001,35752388.03
501,2008-2009,Gujarat,041910141,Mahiptram Rupram Ashram,Outside Raipur Gate AhmedabadGujarat-380022,237045.00
502,2008-2009,Gujarat,041910199,Mahiti Sanstha - Rural Development Centre,At + PO: Dholera Nr. Khun Village DhandhukaAhmedabad Gujarat-382455,4664632.18
503,2008-2009,Gujarat,041960127,Majalise Davutul Islam,Old Bazar Bodeli VadodraGujarat-391135-,171300.00
504,2008-2009,Gujarat,042000010,Majlis - E - Khuddamuddin,At & Post Simlak Via Maroli NavsariGujarat-396415,24032.00
505,2008-2009,Gujarat,042100079,Majlis Dawatul Haq - Surat,At-Sadatnagar Nr Bus Stop At & Post - Un Vyara UdhnaSurat (Gujarat)-394210,0.00
506,2008-2009,Gujarat,042110007,Maldhari Rural Action Group,Chamunda Road Chotila Surendranagar  Gujarat-363520,4371102.00
507,2008-2009,Gujarat,041910310,Maldhari Seva Sangh,Mota Rabari Wada DholkaAhmedabadGujarat-387810,0.00
508,2008-2009,Gujarat,041990058,Manan Adhyatmik Kendra,near Sarder BridgeNational Highway 8Jhadeashwar BaruchGujarat-392011,217858.00
509,2008-2009,Gujarat,042000086,Manav Aarogya Seva Kendra,Jesal Co-operative HSG Society NR Pardi Hospital Killa-PardiDistt. Valsad Gujarat-396125,140805.00
510,2008-2009,Gujarat,042080055,Manav Jyot Charitable Trust,B-10 Kahan Nagar Co-operative Housing Society 7 Panchnath PlotRajkot (Gujarat)-360001,85011.00
511,2008-2009,Gujarat,042000081,Manav Kalyan Trust,"""Mamta Mandir"" Dandi Kutch RoadVijalpore Navsari Gujarat-396450",8860721.88
512,2008-2009,Gujarat,042090078,Manav Kalyan Trust,At. Kheroj Tal Khedbrahma Kheroj Sabarkantha Gujarat-383270,1204139.00
513,2008-2009,Gujarat,041910337,Manav Kalyan Trust Mehsana,10 Swastik Super Market 4th Floor Opp Popular House Ashram RoadAhmedabad (Gujarat)-380009,0.00
514,2008-2009,Gujarat,041960143,Manav Kendra Education Trust,National Highway No. 8 PO Kandari Tal KarjanBaroda (Gujarat)-391210,0.00
515,2008-2009,Gujarat,041910209,Manav Sadhna,136 GANDHI ASHRAMAHMEDABAD.-380027,6028096.00
516,2008-2009,Gujarat,042000063,Manav Seva Sannidhi,Atul  ValsadGujarat-396020,715688.00
517,2008-2009,Gujarat,041920008,Manav Utkarsh Mandal,On Piyaj Vamaj Road NR.Varinath Mahadev Kalol(NG)Gandhinagar Gujarat-382721,480600.00
518,2008-2009,Gujarat,042110019,Manav Vikas Sansthan,At-Ghaspur Block Dasada(Patdi) Surendranagar PO MandalGujarat-382130,0.00
519,2008-2009,Gujarat,042060035,Mandali Catholic Kelavani Sangh,C/o St. Xavier's High School Village Mandali Ambliyasan POMehsana (Gujarat)-382732,880996.00
520,2008-2009,Gujarat,041960022,Mangal Gram Seva Nidhi Trust,10 Shri Netaji's Society Godia Rd Dist. BarodaGujarat-390019,24465.00
521,2008-2009,Gujarat,042000091,Manilal Bhanabhai Gohil Education Trust,Post Bag No. 68 Mithila Nagri Rustamwadi RoadNavsari (Gujarat)-396445,9617.00
522,2008-2009,Gujarat,041910217,Maninagar Shree Swaminarayan Gadi Sansthan ......... Trust,Maninagar AhmedabadGujarat-380008,28379334.00
523,2008-2009,Gujarat,042100095,Markazi Darul Uloom,At & Post- PAL Distt.- SuratGujarat-394510,183562.00
524,2008-2009,Gujarat,042040059,Matru Chhaya,Rajpur Road Kheda Distt. BalasinorGujarat-388255,293104.00
525,2008-2009,Gujarat,042100075,Matrushri Nandubein Popatbhai LCharitable Trust,43 Hans Soceity Varachha Road Surat  -,0.00
526,2008-2009,Gujarat,042030034,MEDICAL AND SOCIAL DEVELOPMENT TRUST CHANASMA,At and Post -ChanasmaChanasma384220,10000000.00
527,2008-2009,Gujarat,041960081,Medical Care Centre Trust,8 Adarsh Society Siddhanath Road Baroda Gujarat.-390001,172586.00
528,2008-2009,Gujarat,041910248,Mehnaba Charitable Trust,26 Mahavir Jain Society BapunagarAhmedabad Gujarat-380024,9535202.00
529,2008-2009,Gujarat,042060007,Mehsana Catholic Seva SangH,P.O.Box 3 Catholic Ashram  MehsanaGujarat-384002,3057785.00
530,2008-2009,Gujarat,042060022,Mehsana Jesuit Trust,P.O.BOX 3 CATHOLIC ASHRAM NORTH GUJARATMEHSANA -384002,15682205.00
531,2008-2009,Gujarat,042040040,Methodist Bible Seminary,Station Road Vasad Dist - Anand -388306,1138332.64
532,2008-2009,Gujarat,041960039,Methodist Boys Hostel,Fatehgunj VadodaraBaroda -390002,454671.21
533,2008-2009,Gujarat,042070025,Methodist Children's Home,Mission Road  Godhra Dist. PanchmahalsGujarat  -389001,2544955.07
534,2008-2009,Gujarat,041910039,Methodist Church,Maninagar East ManinagarAhmedabad `-380008,59836.00
535,2008-2009,Gujarat,041910092,Methodist Church,Sector 23 GandhinagarGujarat-,0.00
536,2008-2009,Gujarat,041910108,Methodist Church,Shahpur AhmedabadGujarat-380001,0.00
537,2008-2009,Gujarat,042040025,Methodist Hospital Of Gujarat Regional Conference Of,Methodist Church in India Town Nadiad Dist. KhedaGujarat-387001,1414768.70
538,2008-2009,Gujarat,042040020,Methodist School Of Nursing,MISSION ROAD  NADIAD -387001,751245.41
539,2008-2009,Gujarat,041960019,Methodist Tecchnical INstitute,SAMA ROAD  BARODA -390008,2045862.00
540,2008-2009,Gujarat,042100141,MOOK-BADHIR VIKAS TRUST SURAT,NR. MUNI. COMMISSIONER BUNGALOW AMBICA NIKETAN ATHWALINESSURAT395007,0.00
541,2008-2009,Gujarat,042100077,Mota Varachha Mehfil Islam,Mota Varachha SuratGujarat-394101,850969.00
542,2008-2009,Gujarat,042040060,Muljibhai Patel Society for Research In Nephro-Urology,Dr.Virendra Desai Road Nadiad Gujarat -387001,105838.00
543,2008-2009,Gujarat,041960047,Muni Sewa Ashram, BarodaGujarat-391765,30767940.00
544,2008-2009,Gujarat,041990043,Munshi(Manubarwala)Memorial Charitable Trust,Dahej By-Pass Road Bharuch Gujarat-,7435139.00
545,2008-2009,Gujarat,042090102,Muslim Educational Trust,Durgharwada Road Medasa SabarkanthaGujarat-383315,4177122.00
546,2008-2009,Gujarat,042040095,Muslim Vidyarthi Pragati Mandal,NAPA( TALPAD)  Tal: BORSAD Distt. AnandGujarat-388560,140464312.00
547,2008-2009,Gujarat,042070038,N.M. Sadguru Water & Development Foundation,P.B  71 Dahod Dist. PanchmahalsGujarat-389151,1352914.48
548,2008-2009,Gujarat,041910048,Nalkantha Seva Sangh,P.B 10 Catholic AshramAhmedabad-382110,536373.00
549,2008-2009,Gujarat,042000062,Nandigram Trust,DHARAMPUR ROAD At = Po- VankeiVALSAD -396001,566536.00
550,2008-2009,Gujarat,041980019,Nandlal Mulji Bhuta Medical Foundation,` SIHORBHAVNAGAR -396240,200000.00
551,2008-2009,Gujarat,042040134,NAPAD VANTA MINORITY EDUCATION TRUST,AT NAPAD (VANTA)NAPAD (VANTA)388550,0.00
552,2008-2009,Gujarat,042000080,Narendra Jamnadas Damania Sarvajanik Clinic,Talav Road Ganderi NavsariGujarat-,3011220.00
553,2008-2009,Gujarat,041910343,Naroda Mahajan Parbadi and Khoda Dhor Panjarapole Trust,Opp. Mama Kalyan Near Padmavati Soiety Nikol Road NarodaAhmedabad Gujarat-382325,24852.00
554,2008-2009,Gujarat,041910009,Narottam LalBhai Rural Developmetn Fund,NARODA ROAD  AHMEDABAD -380025,0.00
555,2008-2009,Gujarat,042070042,Narukot Education Society,At  & Po. Narukot Tal  :  JAMBUGHODADistrict-PANCHMAHALS Gujraat.-389390,2388200.00
556,2008-2009,Gujarat,042000124,NASILPORE VIBHAG SARVAJANIC MEDICAL TRUST,NASILPORE PO.BHATTAINAVSARI396424,709675.00
557,2008-2009,Gujarat,041910045,National Adult Training Center Trust for the Blind,DR.VIKRAM SARABHAI ROAD VASTRAPURAHMEDABAD  -380015,6020569.00
558,2008-2009,Gujarat,041910006,National Association for the Blind,Dr. Vikram Sarabhai Road Vastrapur AhmedabadGujarat-380015,0.00
559,2008-2009,Gujarat,042000082,National Association for the Blind,Near Dattnagar Housing Society Civil Hospital Road NanakwadaValsad Gujarat-,62224.00
560,2008-2009,Gujarat,042030012,National Association for the Blind,Swami Vivekanand High School  Town Hall Road JunagadhGujarat-,0.00
561,2008-2009,Gujarat,042060020,National Association For The Blind,South Commercial Centre  Near Three Gate VISNAGARDist: MEHSANA  Gujarat-384315,298086.00
562,2008-2009,Gujarat,042040008,National Dairy Development Board,Anand Distt-KairaGujarat-388001,0.00
563,2008-2009,Gujarat,042000088,National Education Trust,G-3 Madina Complex Dhanbhura Road ValsadGujarat-396001,0.00
564,2008-2009,Gujarat,041910179,National Institute of Design,Paldi AhmedabadGujarat-380007,1276935.00
565,2008-2009,Gujarat,042040118,National Organisation for Sustainable Development,S-4 Udit Apartment Gajanand Society Kailash farm Rd nearGanesh CircleAnand Gujarat-388001,0.00
566,2008-2009,Gujarat,041910152,National Sanitation Improvement Foundation, LAL DARWAJAAHMEDABAD -380001,1219881.00
567,2008-2009,Gujarat,042100116,Nature Club Surat,'Pushpam' 11Vishwakarma Soc; Majuragate SuratGujarat-395002,297843.00
568,2008-2009,Gujarat,042080045,Nav Vidhan Charitable Trust,Catholic Ashram  Vachara Road P.B. No-48Gondaal District- Rajkot Gujarat-360311,1035532.00
569,2008-2009,Gujarat,042110013,Navasarjan Uva Pragati Mandal,6 Kum Kum Societynear Desal Bhagatvav Wadhavan RoadSurendranagar Gujarat-363001,0.00
570,2008-2009,Gujarat,042090085,Navdip Pragati Yuvak Mandal,Poshina PO Dist. SabarkanthaGujarat-383422,0.00
571,2008-2009,Gujarat,042000070,Navgurjari Mahila Grih & Gramodyog Vias Mandal,P.O.BHATHA DIST. NAVSARIVALSAD -396310,0.00
572,2008-2009,Gujarat,041980030,Navjeevan Society,M.P.SHAH LEPROSY HOSPITAL RUVAPARI ROADBHAVNAGAR.-,0.00
573,2008-2009,Gujarat,042050002,Navjeevan Trust,C/o Bishops House Kalawad Road RajkotGujarat-360005,20678723.00
574,2008-2009,Gujarat,042000002,Navjivan Samajik Mandal,GANDEVI ROAD  NAVSARI -396445,13000.00
575,2008-2009,Gujarat,042000064,Navjyot Social Service Society,C/o Jivan Jyot Pimpri DangsGujarat-394716,1952126.00
576,2008-2009,Gujarat,041990020,Navrachna Educational Society,Sargbara  NarmadaGujarat-393050,2365000.00
577,2008-2009,Gujarat,042000101,Navsari  Manav Seva Trust,Kejal Sarvajanik HospitalKabilpore Opp.Swaminarayan TempleGreed RdNavsari Gujarat-396424,0.00
578,2008-2009,Gujarat,042000100,Navsari Cancer Care Foundation Public Charitable Trust,E1050 5th floorAditya Complexnear Fuvara Telephone ExchangeNavsariGujarat-396445,47164.00
579,2008-2009,Gujarat,042000098,Navsari Kelavani Mandal,C/O Navsari High School Navsari Distt.Gujarat-396445,1669.00
580,2008-2009,Gujarat,042000068,Navsari Lions Sarvjanik Charitable Trust,ASHAPURI ROAD  NAVSARI -396445,0.00
581,2008-2009,Gujarat,042100053,Navsarjan  Xaviers  Cell For Human Devpt,JAYA PRAKASH NARAYAN ROAD  SURAT -395001,10760173.50
582,2008-2009,Gujarat,042040075,Navsarjan Trust,2 RUCHIT APARTMENTS BEHIND DHARNIDHAR DERASAR VASNA AHMEDABADAHMEDABAD380007,87761619.80
583,2008-2009,Gujarat,041910042,Nehru Foundation for Development,Thaltej Tekra Dist:  AhmedabadGujarat -380054,12537433.00
584,2008-2009,Gujarat,041930002,Netra Chikitsa Trust,Chittal Road Amreli Gujarat-364601,53230.00
585,2008-2009,Gujarat,041960067,Nirmala Samaj Kendra,Chhani Road  BarodaGujart-390002,0.00
586,2008-2009,Gujarat,041960078,Nirmala Samaj Kendra,CHHANI ROAD NAVA YARDBARODA -390002,281423.00
587,2008-2009,Gujarat,041910032,Nirmala Seva Society,KOTH-Gangad DHOLKA- TqAHMEDABAD -382240,2583217.00
588,2008-2009,Gujarat,041990008,Nivalda Dispensary,Dediapada BharuchGujarat-393040,11954842.00
589,2008-2009,Gujarat,041950003,Nootan Bharati, PALANPURBANASKANTHA -385519,713.00
590,2008-2009,Gujarat,041960144,Oasis-A Selfless International Society,'Friendship Home' 1st Floor 14 Tapas Society Diwalipura RoadVadodara (Gujarat)-390007,598033.50
591,2008-2009,Gujarat,041960090,Olakh,A-52 Mangal Jyot Society  Karelibaug VadodaraGujarat.-390018,3512340.00
592,2008-2009,Gujarat,042010004,Ophthalmic Mission Trust,Drashti Netralaya Chakalia Road DahodGujarat-389151,3183885.00
593,2008-2009,Gujarat,042100136,ORNA HIGH SCHOOL ALUMNI ASSOCIATION,AT AND POST - ORNA TALUKA - KAMREJTALUKA - KAMREJ394330,0.00
594,2008-2009,Gujarat,042100104,Orna Kelavni Mandal,Orna TA. Kamrej. SuratGujarat-394330,0.00
595,2008-2009,Gujarat,042020014,Oswal Education Trust,Sonil JamnagarGujarat-,974441.00
596,2008-2009,Gujarat,042020010,Oswal Shikshan & Rahat Sangh,46-47 DIGVIJAY PLOT JAMNAGAR  -361005,944782.00
597,2008-2009,Gujarat,041960063,Our Lady of Pillar,Our Lady of Pillor Nursing Home Fatehgunj Vadodara Gujarat-390002,18920672.00
598,2008-2009,Gujarat,041910121,PA.X  Society,Navrangpura AhmedabadGujarat-380013,500000.00
599,2008-2009,Gujarat,041910348,Padarth Darshan Trust,1188- Laxminarayan Pole Rajya Mehtas Pole KalupurAhmedabad380001,958664.00
600,2008-2009,Gujarat,041950024,Palanpur Female Hospital Trust Fund's Trust Deed,Delhi Gate Palanpur Banaskantha Gujarat -385001,0.00
601,2008-2009,Gujarat,041950007,Palanpur Shisusala Balmandir & Edu Trust, PALANPURBANASKANTHA -385001,5098552.00
602,2008-2009,Gujarat,042060019,Paliyad Kelvani Mandal,At. Paliad Dist. MehsanaGujarat-382737,0.00
603,2008-2009,Gujarat,042080027,Panchamia Charitable Trust,DHORARJI ROAD JETPUR  -360370,40000.00
604,2008-2009,Gujarat,042070035,Panchmahal Zila Adivasi Samaj Kalyan Khedut Sarvangi Vikas Valmiki Yuvak Mandal,PO Kaljni Sarsrani Dist. PanchmahalsGujarat-,0.00
605,2008-2009,Gujarat,042090117,Panchsheel Seva  Sangh,Near Mansuri Majid Tower road Opp.Jain Dharamshala IdarSabarkantha Gujarat-383430,0.00
606,2008-2009,Gujarat,041960080,Pandu Mewas Development Agency,P.O.VALAVAV SAVLIBARODA -391774,0.00
607,2008-2009,Gujarat,042000026,Pangarbari Gundiya Vibhag Adivasi Mandal,PO. Pindwal Tq. Dharampur Dist. ValsadGujarat-,0.00
608,2008-2009,Gujarat,041920006,Parivartan,Plot-127 Sector 8 GandhinagarGujarat-382043,0.00
