S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
378,2008-2009,Uttar Pradesh,136580020,Grameen Vikas Sansthan,Vpo Murlipur Phool  MeerutUp-,505641.00
379,2008-2009,Uttar Pradesh,136460026,GRAMIN ABHUDAYA SEWA SAMITI,Village - Pakri MafiPost - Bahlolpur271002,0.00
380,2008-2009,Uttar Pradesh,136210047,Gramin Bal Vikas Samiti,Rudmuli AgraUttar Pradesh-,0.00
381,2008-2009,Uttar Pradesh,136680015,Gramin Jan Kalyan Samittee,Vill & Post- Khempur Bloxk Suar Rampur (uttar Pradesh)-244924,1128723.00
382,2008-2009,Uttar Pradesh,136550244,Gramin Kalyan Sansthan,1st Floor Leela Mansion 1 Nawal Kishore Road HazaratganjLUCKNOW   Uttar Pradesh-226001,0.00
383,2008-2009,Uttar Pradesh,137360005,Gramin Mahila Rojgar Prasikshan Kendra,near Saheed SmarakShohratgarh Siddharth nagarUttar Pradesh-272205,0.00
384,2008-2009,Uttar Pradesh,136380065,Gramin Mahila Vikas Parishad,Vill-Chero PO-CheroSalempur274001,0.00
385,2008-2009,Uttar Pradesh,136270031,Gramin Manav Utthan Sansthan,Near fisheries deptt.mohalla-Bankatta277001,0.00
386,2008-2009,Uttar Pradesh,136810007,Gramin Manav Vikas Samiti,Vill-Dugawar PO AsmoliSambhal244304,4976421.00
387,2008-2009,Uttar Pradesh,137240004,GRAMIN MANAV VIKAS SANSTHAN,G.T.ROAD SARAIMEERAKANNAUJ209727,0.00
388,2008-2009,Uttar Pradesh,136390001,Gramin Masihi Sewa Sanstha,252 Punjabpura Dist EtahUttar Pradesh-,23402335.00
389,2008-2009,Uttar Pradesh,136720031,Gramin Pragati Sansthan,Vill-Paliya Pashchim Post-Rajkheta (Jagdishpur) SultanpurUttar Pradesh-227809,0.00
390,2008-2009,Uttar Pradesh,136250035,Gramin Punarnirman Sansthan,Vill- Bilari P.O.- Barhya  (Atrauliya)Azamgarh Distt. (Uttar Pradesh)-223223,775088.00
391,2008-2009,Uttar Pradesh,136440031,Gramin Saksharta Avam Jan Jagran Sewa Sansthan,Khanjuri Peer Nagar Road Dist: GhazipurUttar Pradesh-,0.00
392,2008-2009,Uttar Pradesh,136610010,Gramin Samaj Kalyan Sansthan,V&po Sohanji Tagen  MuzaffarnagarUp-,0.00
393,2008-2009,Uttar Pradesh,136390013,Gramin Seva Ashram,Nidhawli Harlas EtahUttar Pradesh-,0.00
394,2008-2009,Uttar Pradesh,136470041,Gramin Seva Sansthan,Shop No-19 Ist Floor Town Hall  In Front Of Nurses HostelGorakhpur (u.p.)-,1146633.00
395,2008-2009,Uttar Pradesh,136760098,Gramin Udamita Sansthan,Shop No. 1 Nagar Naigam Market KachahariVaranasi (Uttar Pradesh)-500467,0.00
396,2008-2009,Uttar Pradesh,136230112,Gramin Uthan Samiti,Leader Road Shankergarh AllahabadUttar Pradesh-212108,0.00
397,2008-2009,Uttar Pradesh,136610009,Gramin Vigyan Seva Sansthan,V&po Balwakhari MuzaffarnagarU.p.-247772,0.00
398,2008-2009,Uttar Pradesh,136710012,Gramin Vikas Avam Viklang Sewa Samiti,Vill: Banni Kharala PO- Banni khara Manpur SitapurUttar Pradesh-,0.00
399,2008-2009,Uttar Pradesh,136550279,Gramin Vikas Evam Prashikshan Sansthan,C-7/204Khan Market(near Greed Field School)RajajipuramLucknowUttar Pradesh-226017,0.00
400,2008-2009,Uttar Pradesh,136250013,Gramin Vikas Evam Shikshan Sansthan,Phulwaria Manikpur Harhuwan MauUttar Pradesh-275304,0.00
401,2008-2009,Uttar Pradesh,136280015,Gramin Vikas Kendra,NANA210205,0.00
402,2008-2009,Uttar Pradesh,137280005,Gramin Vikas Prayas Samiti,Vill. Chakara Via Haldharpur Maunath Bhanjan MauU.P.-221705,0.00
403,2008-2009,Uttar Pradesh,136380032,Gramin Vikas Sansthan,Kanchanpur Deoria -,0.00
404,2008-2009,Uttar Pradesh,136460016,Gramin Vikas Sansthan,172-Awas Vikas Colony GondaUttar Pradesh-271002,0.00
405,2008-2009,Uttar Pradesh,136470020,Gramin Vikas Sansthan,Padri Bazar Gorakhpur Up-273014,0.00
406,2008-2009,Uttar Pradesh,136670018,Gramin Vikas Sansthan,Vpo Kanawan  Rai Bareli Uttar Pradesh-,543981.00
407,2008-2009,Uttar Pradesh,136690028,Gramin Vikas Sansthan,Jharoda Panda  SaharanpurUttar Pradesh-247453,0.00
408,2008-2009,Uttar Pradesh,136310023,Gramin Vikas Sewa Samiti,Braj Sadan Block Road Rauta Gandhi NagarBasti (Uttar Pradesh)-272001,458764.00
409,2008-2009,Uttar Pradesh,136440050,Gramin Vikash Avam Janjagaran Seva Samiti,Village : Sadikakpur Post : Fatehpur AtwaGHAZIPUR   Uttar Pradesh-233001,0.00
410,2008-2009,Uttar Pradesh,136440040,Gramin Yuva Vikas Samiti,Vill. Post Barachawar GhazipurU.P.-233229,0.00
411,2008-2009,Uttar Pradesh,136410039,Gramoday Sansthan,896 Awas Vikas Parishad Colony AmaniganjFazabad Utter Pradesh-224001,0.00
412,2008-2009,Uttar Pradesh,136280014,Gramodaya Sansthan,Rajapur  Chitrakut BandaUttar Pradesh-,0.00
413,2008-2009,Uttar Pradesh,136700011,Gramodaya Seva Asharam,Vill: Misripur Post: : Rousar Shahjahanpur Uttar Pradesh -242001,1912393.00
414,2008-2009,Uttar Pradesh,136380009,Gramodhya Rachnatmak Vikas Sansthan,Charyawankhas Post- Sohsa Gauri  Bazar Distt. Deoria U.p. -274202,24620.00
415,2008-2009,Uttar Pradesh,136760060,Gramodyog Bharati Sansthan,Ghajaipur K-61/118 Buknala Dist. VaranasiUttar Pradesh-221001,0.00
416,2008-2009,Uttar Pradesh,136230058,Gramodyog Khadi Silai Bhavan,62chak  AllahabadUttar Pradesh-,0.00
417,2008-2009,Uttar Pradesh,136480006,Gramonoti Sansthan,Gandhi Nagar Nr Narsinghkut MahobaUp-210427,2293460.00
418,2008-2009,Uttar Pradesh,137230016,Gramothan Mahila Sansthan,Mohalla - Mahadev ( Master Colony)Mandi Dhanora244231,0.00
419,2008-2009,Uttar Pradesh,136230122,Gramotthan Jan Seva Sansthan,82 B/4 Rasulabad AllahabadU.P.-211004,0.00
420,2008-2009,Uttar Pradesh,136550111,Gramoudyg Sansthan, BajauraUnnao Up-,0.00
421,2008-2009,Uttar Pradesh,136580033,Gramoudyog Sewa Ashram,Village: Medpur Post: Kinanagar MeerutUttar Pradesh-,0.00
422,2008-2009,Uttar Pradesh,136250031,Gramutthan Bal Mahila Kalyan Sansthan,Church Compound Sahadatpura Maunath Bhanjan Mau Uttar Pradesh-275101,0.00
423,2008-2009,Uttar Pradesh,136760108,Gramya Sansthan,L-40 V.D.A Colony Chandmari Lalpur-II PO- Sarnarh (Lamhi)Varanasi-221007,938529.99
424,2008-2009,Uttar Pradesh,136230113,Gramya Vikas Seva Sansthan,28-B/4-1/1 Allahapur AllahabadUttar Pradesh-211006,0.00
425,2008-2009,Uttar Pradesh,136310020,Gramyanchal Chetna Samitee,3 Zila Parishad Bhavan Naya Marg Basti (uttar Pradesh) -272001,0.00
426,2008-2009,Uttar Pradesh,136760113,Gramyanchal SewaSamiti,S-1/131 B Narainpur Shivpur VaranasiU.P.-221003,0.00
427,2008-2009,Uttar Pradesh,136320011,Groupious Social Welfare Society,Mohalla Rampura Najibabad BijnoreUp-,0.00
428,2008-2009,Uttar Pradesh,136760089,Guria Swayam Sevi Sansthan,S- 8 / 395 Khejuri Colony  VaranasiUttar Pradesh-221002,3112700.00
429,2008-2009,Uttar Pradesh,136570044,GURU GANGESHWAR ANNAKSHETRA TRUST,SHROT MUNI NIWAS GANDHI MARGVRINDABAN281121,183947.00
430,2008-2009,Uttar Pradesh,136500002,Gyan Bharti Mahila Avam Bal Vikas Trust,Gopal GanjOrai285001,403796.00
431,2008-2009,Uttar Pradesh,136530042,Gyan Devi Vidyalya Sansthan,H.No. 9A Naubasta PO. Bairi Akbar Pur Kalyanpur Kanpur Nagar-17U.P.-,0.00
432,2008-2009,Uttar Pradesh,136630030,Gyan Vigyan Samiti,55 Nandan Kutir Balipur PRATAPGARHUttar Pradesh-230001,0.00
433,2008-2009,Uttar Pradesh,136410041,Gyanodya Gramodyog Sewa Samiti,Vill- Dewra Post- Saraiya Distt- FaizabadUttar Pradesh-224141,429030.00
434,2008-2009,Uttar Pradesh,136490009,Gyanyog Charitable Trust,Bilgram Road HardoiUp-241001,310586.00
435,2008-2009,Uttar Pradesh,136800002,H Benson Memorial Hospital,Civil Lines LalitpurUttar Pradesh-284403,2729159.15
436,2008-2009,Uttar Pradesh,136520010,H.M. Memorial School Society,C.p. Compound Gwalior Road JhansiU.p.-284003,136004.00
437,2008-2009,Uttar Pradesh,137290001,Hamidya Islamiya School,Vill/ PO Panwari MohabaUP-210429,0.00
438,2008-2009,Uttar Pradesh,136230040,Handi Baba East West Children Hospital,62a/3 Daraganj  AllahabadUttar Pradesh-,62730.00
439,2008-2009,Uttar Pradesh,136610024,Handicap Welfare  Society,89  Banjaran (Near Punchmukhi) Muzaffar NagarUttar Pradesh-251002,0.00
440,2008-2009,Uttar Pradesh,136550241,"Handicapped Child Welfare Society ""Savera""",C-2/2877 Rajajipuram Lucknow Uttar Pradesh -226017,0.00
441,2008-2009,Uttar Pradesh,136810062,Hans Foundation,115 Niti Khand-I Indirapuram GhaziabadUttar Pradesh-,0.00
442,2008-2009,Uttar Pradesh,136470010,Hanuman Prasad Poddar Smarak Samiti, GorakhpurUttar Pradesh-,27644.00
443,2008-2009,Uttar Pradesh,136710017,Harak Chand Nirmal Kumar Jain Charitable Trust,Hardoi Road Town/City/Distt: SitapurUttar Pradesh-261001,0.00
444,2008-2009,Uttar Pradesh,136410038,Hari Gramodyog Sewa Sansthan,28/2 Saraswati Vila New Ram Nagar Colony PaharganjFAIZABAD   Uttar Pradesh-224001,0.00
445,2008-2009,Uttar Pradesh,136530077,Haridas Harinam Sankeertan Vrand Trust Samiti,186-B Harihar Dham Shyam Nagar KanpurU.P.-,91605.00
446,2008-2009,Uttar Pradesh,136230116,Harijan and Tribal Welfare Society (HTWS),8/18 Dwarikapuri Colony Muir RoadAllahabad (Uttar Pradesh)-211002,0.00
447,2008-2009,Uttar Pradesh,136230114,Harijan Avam Nirbal Shiksha Vikas Samiti,161 Old Katra AllahabadUttar Pradesh-211002,0.00
448,2008-2009,Uttar Pradesh,136520021,Haritika,Pb 28 B-113 Awas Vikas Colony JhansiUp.-,6863003.00
449,2008-2009,Uttar Pradesh,136530032,Hasrat Mohani Charitable Trust,88/441 Humayun Bagh KanpurUp-208001,0.00
450,2008-2009,Uttar Pradesh,136220009,Hayya Alal Falah Society,Sahibul Assir Manzil Zohra Bagh AligarhUttar Pradesh-,0.00
451,2008-2009,Uttar Pradesh,136690048,Helpage Home,Vill. & Post- Devband Distt.- SaharanpurUttar Pradesh-,0.00
452,2008-2009,Uttar Pradesh,136550211,Hemophilia  Society,255 KA /11 Manchanda Bhawan Shastri NagarLuknow   Uttar Pradesh-226004,0.00
453,2008-2009,Uttar Pradesh,136550356,Heritage Vikas Sansthan,Suryavansh 4/765 Vikas NagarLucknow226022,0.00
454,2008-2009,Uttar Pradesh,136660020,Himalaya Gramodyog Vikas Sansthan,Hospital Road Naya Chowk Linthura PithoragarhUttaranchal-262501,0.00
455,2008-2009,Uttar Pradesh,136640021,Himalayan Mushroom Samiti,Kotdwar Pauri GarhwalUttaranchal-,0.00
456,2008-2009,Uttar Pradesh,231660426,Hindustan Latex Family Planning Promotion Trust,B-14A IInd Floor Sector-62 NoidaNOIDA201307,316972586.76
457,2008-2009,Uttar Pradesh,136500020,Hitaishi Samaj Seva Sanstha,"119AYODHYAPURI BALAJI ROAD
NEAR FILTER CROSSING652284002",0.00
458,2008-2009,Uttar Pradesh,136210002,Holman Institute,R2/1 Mg Road Opp Collectorate AgraUttar Pradesh-282010,0.00
459,2008-2009,Uttar Pradesh,136210016,Holman Institute,R-2/1 M.g. Road AgraUttar Pradesh-282010,0.00
460,2008-2009,Uttar Pradesh,136210053,Holy Family Mary Matha Service Society,Mary Matha Provincial House Shamshabad Rd. Near Bolebaba DairyAgra (uttar Pradesh)-282001,646318.21
461,2008-2009,Uttar Pradesh,136580007,Howard Plested Girls Inter College,960 Civil Lines MeerutU.p.-,0.00
462,2008-2009,Uttar Pradesh,136720034,Huda Educational And Social Welfare Society,Jamo RoadJagdishpur227809,0.00
463,2008-2009,Uttar Pradesh,136530007,Hudson Memorial Christian Educational Society, KanpurUp-,0.00
464,2008-2009,Uttar Pradesh,136530002,Hudson Memorial Home,14/81 Civil Lines Kanpur Up-208001,663498.02
465,2008-2009,Uttar Pradesh,137400006,Human Skill Dev. Association,A-69 Sector-23 NOIDAGautam Budh Nagar Uttar Pradesh-201301,0.00
466,2008-2009,Uttar Pradesh,136760073,Human Welfare Association,15/198-i Havaiya Opp Ganga Street Ashapur Samnath Rd VaranasiUttar Pradesh-,6011171.00
467,2008-2009,Uttar Pradesh,136600056,Human Welfare Society,Near Globe Mecdical Stores LalbaghMoradabad (uttar Pradesh)-244001,0.00
468,2008-2009,Uttar Pradesh,136530057,Humanity International Sansthan,Ward No.1 Malviya Nagar P/o- PukhrayanKanpur Dehat (u.p.)-209111,0.00
469,2008-2009,Uttar Pradesh,136550297,Ideal Welfare Society,1/1 Akshay Bhawan2Sarojini Naidu MargOpp.annexe LucknowUttar Pradesh-226001,0.00
470,2008-2009,Uttar Pradesh,136300030,Imam Ahmad Raza Trust,82 Saudagaran BareillyUttar Pradesh-243003,0.00
471,2008-2009,Uttar Pradesh,136510018,India Al-Khair Foundation,Darush-Shifa Shahi Qila Gate JaunpurU.P.-222001,50000.00
472,2008-2009,Uttar Pradesh,136230028,India Good News Association,183-a Katra Mission  AllahabadUttar Pradesh-211002,3628452.00
473,2008-2009,Uttar Pradesh,136600061,Indian Al-Muslima Welfare Charitable Trust,Aslam House Gokul Das Road MoradabadUttar Pradesh-244001,0.00
474,2008-2009,Uttar Pradesh,136370070,Indian Council Of Forestry Research & Education,Po New Forest DehradunUttaranchal-,0.00
475,2008-2009,Uttar Pradesh,136550106,Indian Institue Of Managment,Prabanch Nagar Off Sitapur Road LucknowUttar Pradesh-,0.00
476,2008-2009,Uttar Pradesh,136230049,Indian Institute For Developmental Studies And Research,18/25 Stanley Road Judges Colony AllahabadUttar Pradesh-,0.00
477,2008-2009,Uttar Pradesh,136410014,Indian Institute Of Rural Technology,Ambedkar Nagar Ganepur Ambedkar NagarUp-224159,15000.00
478,2008-2009,Uttar Pradesh,136550364,Indian Media Centre for Journalist,19 Lakshmanpuri Faizabad Road District LucknowLucknow226016,1999869.00
479,2008-2009,Uttar Pradesh,136760002,Indian Missionary Society,Christ Nagar VaranasiUttar Pradesh-,15917083.00
480,2008-2009,Uttar Pradesh,136630013,Indian Rural Technology Development Institute,Pure Jhaulal Garhi Manikpur Pratapgarh.(uttar Pradesh)-230202,0.00
481,2008-2009,Uttar Pradesh,136530094,Indian Society of Rural and Urban Development And Research,L.I.G.107 Barra-4Kanpur208027,0.00
482,2008-2009,Uttar Pradesh,136210049,Indian Stone Artsaudhyogic Utpadan Sahkari Samiti Ltd,6/39 Khandari Agra Agra Uttar Pradesh -282002,0.00
483,2008-2009,Uttar Pradesh,136510020,Indira Grameen Swayamsevi Aspatal Samity,Neare Rly crossing Mungra Badshahpur Jaun PurUttar Pradesh-222202,0.00
484,2008-2009,Uttar Pradesh,136220004,Ingraham Insitute Grain Bank Project,G.t. Road AligarhUttar Pradesh-,0.00
485,2008-2009,Uttar Pradesh,136220003,Ingraham Institute,G.t. Road AligarhUttar Pradesh-,0.00
486,2008-2009,Uttar Pradesh,136220005,Ingraham Institute Aligarh Branch,G.t. Road AligarhUttar Pradesh-202002,10262083.20
487,2008-2009,Uttar Pradesh,136230055,Institute For Extension Of Rural Technology,70c/6 Chhota Baghara Nr Prayag Station AllahabadUttar Pradesh-211002,10000.00
488,2008-2009,Uttar Pradesh,136550119,Institute for Integrated Society Development,A-89 KAMLA NEHRU NAGAR (OPP. SAI MANDIR) KHURRAM NAGAR LUCKNOW-226022 UP655226022,48134.00
489,2008-2009,Uttar Pradesh,136550184,Institute for Research and Documentation in Social Sciences,5/426 Viram Khand GomtinagarLucknow (Uttar Pradesh)-226010,291000.00
490,2008-2009,Uttar Pradesh,136230044,Institute Of Mass Education And Community Development,M-129 Govindpur Colony AllahabadUttar Pradesh-211004,0.00
491,2008-2009,Uttar Pradesh,136410009,Institute Of Social Health Welfare Rural Development And Environment,Rasoolpur (diyara) Dostpur Ambedkar NagarUp-,0.00
492,2008-2009,Uttar Pradesh,136550324,Institution of Industrial and Consumer Electronics,A-1579 Indira NagarLucknow226016,0.00
493,2008-2009,Uttar Pradesh,136550295,Integrated Rural and Urban Development Society,529 G/45 Kamala Nehru Nagar Post-Vikas Nagar LucknowUttar Pradesh-226022,0.00
494,2008-2009,Uttar Pradesh,136550359,INTERNATIONAL SOCIETY FOR HERBAL MEDICINE (ISHM),2/301VIJAYKHAND-II GOMTINAGARLUCKNOW226010,0.00
495,2008-2009,Uttar Pradesh,136500018,International Society For Krishna Consciousness,Bhaktivedanta Swami Marg Raman RetiVrindavan281121,3019457.00
496,2008-2009,Uttar Pradesh,136570015,International Society Of Divine Love,Jagadgur Dham Raman Reti Rd VrindavanUttar Pradesh-281124,292574.10
497,2008-2009,Uttar Pradesh,136810010,International Yoga Society,Lal Bagh  Uttar Pradesh-,1704743.00
498,2008-2009,Uttar Pradesh,136220023,Iqra Educational Foundation,Iqra Colony New Sir Syed Nagar. Po Box -95 AligarhUttar Pradesh-202002,0.00
499,2008-2009,Uttar Pradesh,136690035,Iqra India Educational Society P,Po - Ambetha (peerzadgaon) SaharanpurUttar Pradesh-,959239.00
500,2008-2009,Uttar Pradesh,136550005,Isabella Thouburn College  Society, LucknowUp-,493517.00
501,2008-2009,Uttar Pradesh,136670029,ISLAH-E-AMM EDUCATIONAL AND WELFARE SOCIETY,ODARI CHAURAHARAI-BAREILLYRAI-BAREILLY229304,801917.00
502,2008-2009,Uttar Pradesh,136550070,Islamic Council for Productive Education,671 Balda Road NishatganjLucknow226006,151550.00
503,2008-2009,Uttar Pradesh,136590035,Islamic Society,Vill. & PO- Ahraura Teh- Chunar Distt: MirzapurUttar Pradesh-231301,453514.00
504,2008-2009,Uttar Pradesh,136230158,Israji Devi Shikshan Sansthan,23 B Park roadallahabad211001,0.00
505,2008-2009,Uttar Pradesh,136540002,J.n. Bal Nikunj Samiti,82 Naurangabad LakhimpurLakhimpur-kheri Distt. (u.p.)-262701,0.00
506,2008-2009,Uttar Pradesh,136630035,Jagadguru Kripalu Higher Education Society,Jagadguru Kripalu Parishat(Bhakti Dham)V/PO-Mangarhnear KundaHarnamganjPratapgarhUttar Pradesh-,10010315.16
507,2008-2009,Uttar Pradesh,137390004,Jagadguru Rambhadracharya Vikalang Vishwavidyalaya,Chitrakoot Uttar Pradesh -210204,706317.00
508,2008-2009,Uttar Pradesh,136410006,Jagdish Kalyan Samiti,Vpo Anjana Faizabad  Up-224172,0.00
509,2008-2009,Uttar Pradesh,136380066,Jagrit Seva Sansthan,10/236 Raghav Nagar ( Front Of Income Tax Office)Deoria274001,704639.00
510,2008-2009,Uttar Pradesh,136630037,JAGRITI,ASHT BHUJA NAGAR PRATAPGARH (UP)PRATAPGARH230001,0.00
511,2008-2009,Uttar Pradesh,136530060,Jagriti Bal Vikas Samiti,Village- Lodhar  Post- MandhanaKanpur Distt. (uttar Pradesh)-209217,1660877.50
512,2008-2009,Uttar Pradesh,136230056,Jahangir Memorial Charitable Hospital,Station Road Naini AllahabadUttar Pradesh-211008,0.00
513,2008-2009,Uttar Pradesh,136550024,Jamea-i-nazmia,Victoria Street Chowk  LucknowUp-,980749.00
514,2008-2009,Uttar Pradesh,136680006,Jameatus Salehat Muslim Girls Education Society, RampurUttar Pradesh-,12296427.00
515,2008-2009,Uttar Pradesh,137340007,Jamia Arabiya Omar Farooque Charitable and Educational Trust,Vill-Dariyabad PO-Dudhara Sant Kabir NagarUttar Pradesh-272125,36590.00
516,2008-2009,Uttar Pradesh,137280007,Jamia Asaria Darul Hadees,Moodan Pura Maunath Bhanjan Distt. Mau Uttar Pradesh -275101,0.00
517,2008-2009,Uttar Pradesh,136680009,Jamia Ashrafia Ranzaat Ul Uloom,Tanda Badli  RampurUttar Pradesh-,0.00
518,2008-2009,Uttar Pradesh,137230015,JAMIA ISLAMIA MAARIF UL QURAN TALEEMI SAMITI,BUSTAND UJHARIUJHARI244242,111845.85
519,2008-2009,Uttar Pradesh,136230165,JAMIA MILLIA TALEEMI AVAM BAHBOODI SOCIETY,PLT NO 792 GHEENPUR MAU AIMAALLAHABAD212501,0.00
520,2008-2009,Uttar Pradesh,137360006,Jamia Misbahul Uloom,Vill. ChaukoniaP.O. Bharat Bhari272191,4351.00
521,2008-2009,Uttar Pradesh,136600021,Jamia Qasmia Madrasa Shahi,Bartan Bazar MoradabadU.p.-,1827500.00
522,2008-2009,Uttar Pradesh,136250037,Jan Gramin Vikas Sansthan,Vill+Post Mehnajpur Distt.AzamgarhU.P-276203,0.00
523,2008-2009,Uttar Pradesh,136280034,Jan Jagriti Sewa Sansthan,D.M. colony Sutarkhana BandaUttar Pradesh-,0.00
524,2008-2009,Uttar Pradesh,136550150,Jan Kalyan Aankh Ka Aspatal Samiti,A-1040 Indira Nagar Lucknow Uttar  Pradesh -226016,0.00
525,2008-2009,Uttar Pradesh,136380062,Jan Kalyan Evam vikas Samiti,2/250 Bhatvaliya Deoria DeoriaUttar Pradesh-,0.00
526,2008-2009,Uttar Pradesh,136760075,Jan Kalyan Gramodyog Seva Ashram,12/112  Nice Niwas  Hamid Nagar  Sonebhadra RebatsganjUttar Pradesh-231216,1200086.00
527,2008-2009,Uttar Pradesh,136440009,Jan Kalyan Parishad,Po Rauza Shiva Nagar Mishrawalia GhazipurUp-233001,0.00
528,2008-2009,Uttar Pradesh,136610018,Jan Kalyan Samiti (regd),201 Brahmpuri  Muzaffar NagarUp-251001,2147279.00
529,2008-2009,Uttar Pradesh,136250043,Jan Kalyan Sansthan,Vill. Pushra Aiyma P.O. Sathiaon Distt. Azamgarh Uttar Pradesh -,0.00
530,2008-2009,Uttar Pradesh,136310027,Jan Kalyan Sansthan,Village : Pikaoura PO : Bankata Purani BastiBASTI   Uttar Pradesh-272002,0.00
531,2008-2009,Uttar Pradesh,136470043,Jan Kalyan Sansthan,State Bank Road - Mundera Bazar Chauri Chaura Gorakhpur.Uttar Pradesh.-273201,70795.00
532,2008-2009,Uttar Pradesh,136550092,Jan Kalyan Sewa Sansthan,9/1 TIKAIT RAI TALAB COLONYLUCKNOW226017,0.00
533,2008-2009,Uttar Pradesh,137390008,Jan Kalyan Shiksan Shikshan Prasar Samiti,Sita Pur ChitrakootUttar Pradesh-210204,0.00
534,2008-2009,Uttar Pradesh,136550325,Jan Kalyan Shiksha Samiti,A-1413/3 indira nagarLucknow226016,0.00
535,2008-2009,Uttar Pradesh,136810034,Jan Kalyan Trust,C-5 Sector - 55 Noida Gautum Buddha NagarUttar Pradesh-201301,22233.00
536,2008-2009,Uttar Pradesh,136760152,JAN KALYAN VIKLANG CHIKITSIY SAHAYATA SEWA SAMATI,VILL- PINDRA BAZAR POST- PINDRAVARANASI221205,0.00
537,2008-2009,Uttar Pradesh,136550104,Jan Manas Kalyan Sansthan,6 Manas Nagar Jeeamau Hazratganj  LucknowU P-226001,0.00
538,2008-2009,Uttar Pradesh,136700007,Jan Manas Vikas Sansthan, ShahjahanpurUttar Pradesh-,0.00
539,2008-2009,Uttar Pradesh,136630027,Jan Priya Sewa Sansthan,198 Paltan Bazar PRATAPGARHUttar Pradesh-,10984523.08
540,2008-2009,Uttar Pradesh,136630026,Jan Seva Samiti,Vill. & P.o. Kutilia Sardei PRATAPGARHUttar Pradesh-,77864.00
541,2008-2009,Uttar Pradesh,136440012,Jan Seva Sansthan,Shastri Nagar Po Deoria Ghazipur Up-,0.00
542,2008-2009,Uttar Pradesh,136250060,Jan Sevashram CHAKRANAGARAM,Vill. ChakiyaPo. PaltheeDist. AzamgarhPhoolpur223224,0.00
543,2008-2009,Uttar Pradesh,136440041,Jan Sewa Prakshishan Sansthan,Village & Post Bhitri Town GhazipurU.P.-233304,0.00
544,2008-2009,Uttar Pradesh,136440051,JAN SEWA SANSTHAN,Vill-Kotwalipur PO-Khalispur GhazipurUttar Pradesh-233001,0.00
545,2008-2009,Uttar Pradesh,136410028,Jan Shikshan Kendra,Vll Kutiyawa Po Bewama Teh Akbarpur Ambedkar NagarU.p.-224122,3755477.00
546,2008-2009,Uttar Pradesh,136760148,Jan Vikas Evam Kalyan Samiti,C-19/40A Fatman RoadVaranasi221002,0.00
547,2008-2009,Uttar Pradesh,136760090,Jan Vikas Samiti,Provincialate Christnagar P.o. VaranasiUttar Pradesh-221003,76209243.00
548,2008-2009,Uttar Pradesh,136510014,Jan Vikas Sansthan,Leduka Jaunpur222109,70000.00
549,2008-2009,Uttar Pradesh,136760139,Janadhikar Avam Swapak Nishedh Apradh Niyantran Janch Bureau,A-13/123 RajghatPO-Kashi RSVaranasiUttar Pradesh-221001,0.00
550,2008-2009,Uttar Pradesh,136440055,Janata Khadi Gramodyog Vikas Sansthan,Vill- Chacktarafia Po- Tiwaripur Tehsel- Mohammada BadDistt: Ghazipur Uttar Pradesh-233227,0.00
551,2008-2009,Uttar Pradesh,136700012,Janhit Seva Samiti,Moh. Fatehpur Reti Shah JahanpurUttar Pradesh.-242001,0.00
552,2008-2009,Uttar Pradesh,136630040,Janhit Sewa Evam Shodh Sansthan,277 Vikas Nagar Jail Road Post KadipurPratapgarh230001,0.00
553,2008-2009,Uttar Pradesh,136680024,JANHIT SEWA SANSTHAN,SHAKTI PURAM COLONYRAMPUR244901,0.00
554,2008-2009,Uttar Pradesh,136760102,Janmitra Nyas,SA 4/2A Daulatpur VaranasiUttar Pradesh-221002,3576824.04
555,2008-2009,Uttar Pradesh,136400010,Janseva  Khadi Gramodhyog Sewa Sansthan,64 Katra Sewakali Naya Shahar EtawaEtawa Uttar Pradesh-,0.00
556,2008-2009,Uttar Pradesh,136230088,Janta Hit Karyakarini Seva Samiti,131/b/1 Malak Raj Rambagh AllahabadUttar Pradesh-,0.00
557,2008-2009,Uttar Pradesh,136310028,Janta Sewa Samiti,Village : Pakardon PO :  MahsonBASTI   Uttar Pradesh-272001,0.00
558,2008-2009,Uttar Pradesh,137390012,Janutthan Rashtriya Samaj Sewa Sansthan,Rashtriya Computer Shiksha Misision Shankar Bazar GokulpuriKarwiChitrakoot Uttar Pradesh-210205,0.00
559,2008-2009,Uttar Pradesh,136680012,Jawahar Jyoti Shiksha Evan Gramya Vikas Samiti,Village/Post-Patwai RampurUttar Pradesh-244901,0.00
560,2008-2009,Uttar Pradesh,136380016,Jawahar Lal Nehru Seva Sansthan,Near Iti  Barhaj Road Sonda Po Deoria  Up-,0.00
561,2008-2009,Uttar Pradesh,136380044,Jeevan Dhara Marg Darshak Society,Village - Bheria Po-chero SalempurDeoria (u.p.)-274509,74850.00
562,2008-2009,Uttar Pradesh,136620003,Jeolikote St. Anthony's Project,Po Jeolikote   NainitalUttaranchal-,7270330.00
563,2008-2009,Uttar Pradesh,136210003,Jesus And Mary Agra Educational Society,St. Patricks Junior College Wazirpura Road AgraUttar Pradesh-,0.00
564,2008-2009,Uttar Pradesh,136210071,Jesus Mission,3A/0109 Gadi Jeevanram-Hathras RoadAgra282006,873066.00
565,2008-2009,Uttar Pradesh,136520008,Jhansi Catholic Sewa Samaj, JhansiUp-,3580653.00
