S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
378,2008-2009,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,636134.00
379,2008-2009,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,419471.00
380,2008-2009,Telangana,010230615,Inter Faith Children's Home,Peerzadiguda (Vill) Gram Panchayat Ghatkesar MandalRangareddy (AP.)-,0.00
381,2008-2009,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,11314350.00
382,2008-2009,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,403695.00
383,2008-2009,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,792000.00
384,2008-2009,Telangana,010230091,Ishamaels & Tribal Mission,PB 1279 HNO.3-2-502 Chappel Bazar Kachiguda HyderabadAndhra Pradesh.-,2045791.92
385,2008-2009,Telangana,010360054,Islamia Education Society,Nr. MGM Hospital WarangalAP-506007,0.00
386,2008-2009,Telangana,010230079,Islamic Centre for Indian Minorities Studies,Mochana Mansion Narayanguda HyderabadAndhra Pradesh.-,0.00
387,2008-2009,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,0.00
388,2008-2009,Telangana,010230527,Jagdish & Kamla Mittal Museum of Indian Art,1-2-214/6 Gaganmahal Road HyderabadAndhra Pradesh-560029,0.00
389,2008-2009,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,5399872.00
390,2008-2009,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,15286274.89
391,2008-2009,Telangana,010230565,Jawaharlal Nehru Technological University,Kukatpally Hyderabad RangareddyAndhra Pradesh-500072,0.00
392,2008-2009,Telangana,010360097,Jeeva  Dhara Society for Participatory Rural Development,2-5-578 K.L.N.Reddy Colony Hanamkonda WarrangalAndhra Pradesh-506001,0.00
393,2008-2009,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,1546507.00
394,2008-2009,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,128485.00
395,2008-2009,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,3598414.00
396,2008-2009,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,3529324.54
397,2008-2009,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,6891441.00
398,2008-2009,Telangana,010230461,Jehovah Jireh Society,Indira Empire Apts 20&21FNo-11  3rd Fl Sail Empl Clny BapujinagarOld Bowenpally Secunderabad (A.P.)-500011,0.00
399,2008-2009,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,36747922.00
400,2008-2009,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
401,2008-2009,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,62200.00
402,2008-2009,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
403,2008-2009,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,1098915.00
404,2008-2009,Telangana,010360092,Jesus Mercies Ministries,H.No.6-1-215 Lashkar Bazar HanumakondaWarrangal (Andhra Pradesh)-,0.00
405,2008-2009,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
406,2008-2009,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,881676.00
407,2008-2009,Telangana,010220191,Jesus Society,H.No.6-10-88/B Vinayaka Nagar BalanagarHyderabad Rangareddy (A.P.)-500042,0.00
408,2008-2009,Telangana,010230675,Joginpally. B.R. Educational Society,6-3-248/1/A 4th  Cross Bhaskar Plaza Road No. 1 Banjara HillsHyderabad Andhra Pradesh-500034,0.00
409,2008-2009,Telangana,010230321,John Abraham Memorial Bethany Home,32-110/84 kukatpally Kamala Prasanna ColonyHyderabad Ranga Reddy  A.P.-500072,0.00
410,2008-2009,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
411,2008-2009,Telangana,010250032,Jyothi Nilayam Convent,Sathupally Khammam A.P. -,0.00
412,2008-2009,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
413,2008-2009,Telangana,010230490,Jyothsna Public Charitable Trust,1043 Shyamala Sadan Advocates Colony Street No.14 Domalguda Hyderabad A.P.-500029,0.00
414,2008-2009,Telangana,010220076,K.S.R.MMemorial Cheritable Trust for Rural Development,Srinilayam H.NO.9-120IIND Floor Lalitha Nagar Dilsukh NagarRangareddy Distt. Andhra Pradesh -500060,0.00
415,2008-2009,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
416,2008-2009,Telangana,010290015,Kamala Nehru Mahila Mandali,Basueswar Street Zaheerabad Distt. MedakAndhra Pradesh -,0.00
417,2008-2009,Telangana,010220200,Kamalakar Memorial Charitable Trust,3-10-6 Sri Lakshmi ResidencyGroun floor Gokhale NagarRamanthapurHyderabad Distt:Rangareddy A.P.-,265808.50
418,2008-2009,Telangana,010230740,Karshak Vidya Parishad,G2 SBI Colony Bagh AmberpetHyderabad500013,0.00
419,2008-2009,Telangana,010250025,Karunambika Lean Life Centre,Henchandrapuram Village Kothagudam Distt. KhammamA.P.-,77936.50
420,2008-2009,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
421,2008-2009,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",202433.00
422,2008-2009,Telangana,010220199,Kasturi Bai Girijana Welfare Society,# 9-120 Lalitha Nagar Saibaba Temple road DilshuknagarRangareddy Andhra Pradesh-60060,0.00
423,2008-2009,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
424,2008-2009,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
425,2008-2009,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,1894275.00
426,2008-2009,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,0.00
427,2008-2009,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,9141702.00
428,2008-2009,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,500.00
429,2008-2009,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
430,2008-2009,Telangana,010230574,Krupa Social Service Organisation,H. No. 6-5-3 Beside Govt. Music School Subhash NagarNizamabad (Andhra Pradesh)-,0.00
431,2008-2009,Telangana,010240023,Krushi,2-9-119 Mukarampura KarimnagarAndhra Pradesh-505001,1360520.00
432,2008-2009,Telangana,010300086,Krushi Seva Samstha,Huzurnagar Village Distt: NalgondaAndhra Pradesh-508204,0.00
433,2008-2009,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,467053.00
434,2008-2009,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
435,2008-2009,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
436,2008-2009,Telangana,010230503,Lekhadeep,C-49 A.G.'s Staff Quarters Yousufguda HyderadabAndhra Pradesh-500045,0.00
437,2008-2009,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,238337532.00
438,2008-2009,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,25365006.97
439,2008-2009,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,69980264.00
440,2008-2009,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,219875036.37
441,2008-2009,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",333000.00
442,2008-2009,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,1422194.00
443,2008-2009,Telangana,010230342,Little Flower Society,96 High Court Cly Vanasthalipuram HyderabadAP.-,0.00
444,2008-2009,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,219530.06
445,2008-2009,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
446,2008-2009,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,558818.00
447,2008-2009,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,4846042.00
448,2008-2009,Telangana,010230642,Living Waters Ministries Trust,10-1-639 West Marredpally SecunderabadHyderabad (Andhra Pradesh)-500026,0.00
449,2008-2009,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,41204937.71
450,2008-2009,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,500000.00
451,2008-2009,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,1733940.00
452,2008-2009,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,139102.30
453,2008-2009,Telangana,010230505,Love and Care Foundation,Plot no.265/T Road No.10 Jubilee Hills HyderabadAndhra Pradesh-500033,415674.00
454,2008-2009,Telangana,010230618,Love and Share Ministries,Plot No. 477 Rd. 2 Judges Colony Near Sahara 2nd GateMansoorabad Hyderabad-500068,712315.00
455,2008-2009,Telangana,010230476,Loving Hands Ministries,256/3RT Opp. to Vijaya Bank Vijayanagar ColonyHyderabad Andhra Pradesh.-500057,1101972.25
456,2008-2009,Telangana,010250038,LSt. Francis Xavier Mission,Kothagudam Distt. Khammam Andhra Pradesh. -,489500.00
457,2008-2009,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,13849407.00
458,2008-2009,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,86517378.49
459,2008-2009,Telangana,010300038,Mahalaxmi Mahila Mandali,15-138 Nehru Ganj  Devarakonda Distt. NalgondaAndhra Pradesh -508248,0.00
460,2008-2009,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
461,2008-2009,Telangana,010360028,Mahboobia Panjatan Educational Society,Matwada Distt. Warangal A.P. -,0.00
462,2008-2009,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",21333455.00
463,2008-2009,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,450822.00
464,2008-2009,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,12132274.00
465,2008-2009,Telangana,010230643,Maitri Voluntary Women Organisation,2-2-1109/51/B Ganga Bowli Amberpet HyderabadAndhra Pradesh-500013,0.00
466,2008-2009,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,1500.00
467,2008-2009,Telangana,010230167,Managing Committee Masjid E Mohammadia,Maktha Mandir Hyderabad A.P. -,0.00
468,2008-2009,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,90611.12
469,2008-2009,Telangana,010220174,Mankena Social Service,103 S.V.Residency N.R.Nagar Nacharam HyderabadRangareddy (A.P.)-500076,0.00
470,2008-2009,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,16200.00
471,2008-2009,Telangana,010360095,Manochetana,Chukka Ramaiah Marg Near Market Yard VavillavampuCherial Warrangal (A.P.)-506223,0.00
472,2008-2009,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,1367052.00
473,2008-2009,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,97000.00
474,2008-2009,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,322270.00
475,2008-2009,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,16513706.00
476,2008-2009,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,8230072.00
477,2008-2009,Telangana,010230380,Meadows,25 Seshachal Cly Marredpally West SecunderabadAP-500026,0.00
478,2008-2009,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,7615740.00
479,2008-2009,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,14203.00
480,2008-2009,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,0.00
481,2008-2009,Telangana,010220183,Mekal Jeseph Mariyamma Educational Society,H.No.2-5-60 Nuvvulabanda Nagole Ranga ReddyAndhra Pradesh-500068,0.00
482,2008-2009,Telangana,010280008,Mennonite Bretheren Charitable Hospital's Trust,C/o M.B.Medical Centre Jadcherla Distt. MahbubnagarAndhra Pradesh.-,65000.00
483,2008-2009,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,429676.00
484,2008-2009,Telangana,010250146,Mephi Mentally Regarded Rehabilitation Centre,D.No.3-46 Jalagam NagarKhammam Rural Mandal507003,0.00
485,2008-2009,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,119483.00
486,2008-2009,Telangana,010280004,Methodist High School,P.O. Chandrakal Tg. Kodangal LDistt. Mehabubnagar A.P. -509336,70634.00
487,2008-2009,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,7823834.62
488,2008-2009,Telangana,010230546,Mission for Universal Peace and Integrated Social Development,Door No.2-2-1075-15/1-5 Tilaknagar X Rd. AmberpetHyderabad (Andhra Pradesh)-500013,0.00
489,2008-2009,Telangana,010250112,Mitra Social Service Society,House No. 4-15/1 Muthagudem Post Penuballi MandalKhammam (Andhra Pradesh)-507209,18774.00
490,2008-2009,Telangana,010220079,Modern Architects For Comprehensive Rural Development,1-5-50 Prabhathnagar Colony Chaitanyapuri Dilsukhnagar Hyderabad Andhra Pradesh -500060,16234706.00
491,2008-2009,Telangana,010360033,Modern Architects for Rural India,2-6-1088 Opp Thushara Degree CollegeKLN Reddy Colony Hanamkonda500001,28727606.90
492,2008-2009,Telangana,010230540,Modern Education Society,Sugra Estate Siddi Amber Bazar HyderabadAndhra Pradesh-500014,0.00
493,2008-2009,Telangana,010220172,Monfort Social Institute,Church Colony UppalHyderabad500039,1763012.00
494,2008-2009,Telangana,010220177,Mother Teresa Social Service Society,PLOT NO.114 H.No. 2-1-303 MAMATHA  NAGAR  NAGOLEHYDERABAD500068,0.00
495,2008-2009,Telangana,010300071,Mother Thressa Rural Development Society,H.No.9-31/BNarketpally508254,5543939.00
496,2008-2009,Telangana,010360081,Mother Vikasa Social Service Society,Ramapuram Village Geesukonda MandalRamapuram Warrangal (A.P.)-506330,131331.00
497,2008-2009,Telangana,010360086,Mr.Felice Torri and Elisa Carnazzi Memorial Charitable Trust,H.No.24-7-14Bro. Sala Mem. Kendram Fatimanagar WarrangalAndhra Pradesh-506004,0.00
498,2008-2009,Telangana,010230730,N.T.R. MEMORIAL TRUST,Plot No. 257 N.T.R. Bhavan Road No. 2Banjara Hills500034,7108592.00
499,2008-2009,Telangana,010230412,Naandi Foundation,103 Golden Green Apts.Erra Manzil  Colony Panjagutta HyderabadAP-500001,148014320.00
500,2008-2009,Telangana,010230455,Nadakudure Om Sai Ayurveda Society,1-8-17/1 Sarvodaya Colony ChikkadpallyHyderabad  A.P.  -500020,12879.50
501,2008-2009,Telangana,010300004,Nalgonda Diocese Social Service Society,Social Service Centre Duppalajpally Road NalgondaA.P.-,6073204.55
502,2008-2009,Telangana,010300012,Nalgonda Diocese Society, Nalgonda Dist.Andhra Pradesh-,60213555.23
503,2008-2009,Telangana,010220157,Nalsar University of Law,Justice City Shameerpet Hyderabad Ranga Reddy DistrictAndhra Pradesh-500078,9009024.00
504,2008-2009,Telangana,010230639,Narsingh Swain Memorial Trust,8-3-1006/A Royal Heritage Plot No.94/A Srinagar ColonyHyderabad (Andhra Pradesh)-500073,0.00
505,2008-2009,Telangana,010230467,NATCO Trust,Natco House Road No.2 Banjara Hills HyderabadAndhra  Pradesh-500033,0.00
506,2008-2009,Telangana,010230019,National Academy of Development,B-8 F-3 Vijyamapuri Hyderabad DistrictAndhra Pradesh              -,0.00
507,2008-2009,Telangana,010230169,NATIONAL ASSOCIATION OF MUSLIMS FOUNDATION,16-7-302 Erram Cottage Azampura Chaderghathyderabad500024,422414.00
508,2008-2009,Telangana,010220114,National Geophysical Research Institute,Post Bag No.724 Hyderabad Ranga ReddyAndhra Pradesh-500007,0.00
509,2008-2009,Telangana,010230431,National Institute of Amateur Radio,6-3-1092/93 Raj Bhavan Road Somaji  GudaHyderabad A P-500082,0.00
510,2008-2009,Telangana,010230345,National Training Institute for Village Evengelism,17-1-291/V/3 Saraswati Nagar Hyderabad.                                                 -,19260705.93
511,2008-2009,Telangana,010320012,Natural Environs and Education Development Society,H.No. 2-28 Vil Amrthapur  NizamabadAP-503175,0.00
512,2008-2009,Telangana,010300095,Nauman Minority Welfare and Educational Society,"NAUMAN MINORITY WELFARE AND EDUCATIONAL SOCIETY 
OPP : SRIRANGAPURAM MASJID
KODAD
NALGONDA DIST. 
PIN 508206
TELANGANAKODAD508206",0.00
513,2008-2009,Telangana,010300083,Navaroop Educational and Rural Welfare Society,H.No.18-122/9/1-Hanumanpet Miryalaguda NalgondaAndhra Pradesh-508207,504948.00
514,2008-2009,Telangana,010290012,Navjyoti Youth Club,17-71 RamayampetMedak502101,1995241.00
515,2008-2009,Telangana,010280025,Navodaya Seva Sangham,10-107 Netaji Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
516,2008-2009,Telangana,010220162,Navodaya Vidya Samithi,Mathru Smrithi 46-C HUDA Colony Saroor NagarHyderabad (A.P.)-500035,0.00
517,2008-2009,Telangana,010220223,Needy Illiterate Children Education (NICE),Plot No. 30 HMT Sathavahana Nagar. Opp KPHB Main Road. KUKATPALLYHyderabad500072,0.00
518,2008-2009,Telangana,010230660,Neighbourhood Community Network,"CITRA 12-1-334/17/1
LalapetSecunderabad500017",1699275.00
519,2008-2009,Telangana,010230702,Network of persons with disability organisations(NPdo),16-11-310/14/5/1B Opp. T.V. Tower Saleemnagar MalakpetHyderabad--,7530417.00
520,2008-2009,Telangana,010220113,New  Harvest Ministries,4-1-125Subhash Nagar Vikarabad Ranga ReddyAndhra  Pradesh-501101,969943.01
521,2008-2009,Telangana,010230170,New Life Associates,152/3 RT Vijayanagar Colony Hyderabad A.P. -,11391163.00
522,2008-2009,Telangana,010230479,New Life Missions,Plot No 17 Road No 5 Alwal Hills Old Alwal Secunderabad - 500010Secunderabad500010,732711.00
523,2008-2009,Telangana,010220204,Nikhil Economical  Educational Development Society,H.No. 2-3 Manikooda Puppalaguda Rajendra NagarRanga Reddy Andhra Pradesh-500075,0.00
524,2008-2009,Telangana,010290014,Nirmala Dasi Seva Society,Nirmala Bhavan Sangareddy MedakA.P.-502001,3077759.00
525,2008-2009,Telangana,010230222,Nirmala Society,6-1280/1 Padmarao Nagar HyderabadAP-500025,37055048.23
526,2008-2009,Telangana,010220115,Nirman Association for the Mentally Handicapped,W-127 HMT Colony HMT Township Balanagar HyderabadR.R.District Andhra Pradesh-500854,0.00
527,2008-2009,Telangana,010230492,Nirnaya,11 Deepti Apts SP Road SecunderabadR.R. Dist. AP-500026,3264600.00
528,2008-2009,Telangana,010230281,Nrityanjali Academy,9-3-501  Regimental Bazar Secunderabad Andhra Pradesh  -500025,689408.00
529,2008-2009,Telangana,010230358,NT Rama Rao Memorial Cancer Foundation & Research Centre,6-3-668/9 Blk B Kanthikirana Bldg HyderabadAP-500 48,547124.00
530,2008-2009,Telangana,010220202,O M Books Foundation,Door No. 02-157 ;Logos Bhavan Jeedimetla Village Medchal RdSecunderabad Distt: R.R  A.P>-500010,5092010.18
531,2008-2009,Telangana,010250006,O.C.D.L Service Society,St. Francis Xavier's Church Distt. Khammam A.P. -,8152035.00
532,2008-2009,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,15481620.00
533,2008-2009,Telangana,010230217,Old Age Welfare Centre,Flat No.28 Huda Colony Miapur Via ChardanagarHyderabad A.P.-,861959.00
534,2008-2009,Telangana,010320024,Operation Hope India,Near Gujarathi School Gandhi Road Kamareddy NizamabadAndhra Pradesh-503111,849936.96
535,2008-2009,Telangana,010220133,OPERATION MERCY INDIA FOUNDATION,No. 2-2-96 Logos Bhavan Medchal RoadJeedimetla Village Secundrabad500067,200876510.87
536,2008-2009,Telangana,010230255,Operation Mobilisation India,Logos Bhavan Medchal Road  Jeedimetla SecunderabadAndhra Pradesh-500055,88843616.57
537,2008-2009,Telangana,010250098,Option for poor and Tribal Society,St.Mary's ChurchProdduturu Chinthakani(Man) KhammamAndhra Pradesh-507208,15506.00
538,2008-2009,Telangana,010110007,Our Lady of Fatima Church, Adilabad DistAndhra Pradesh -504296,1606362.67
539,2008-2009,Telangana,010110025,Outreach Ministries to all People,H.No.3-168/2 Thimmapur PO Mancherial Adilabad Andhra Pradesh-504209,11139207.00
540,2008-2009,Telangana,010360083,Padmakshi Seva Trust,4-10 Anandanagar Colonu Palavelupala (V) Hanamkonda MandalWarrangal (Andhra Pradesh)-506015,0.00
541,2008-2009,Telangana,010230566,Padmavathi Harijana Mahila Mandali,12-10-587/2/K/33 Medibavi Seethafalmandi SecunderabadHyderabad (A.P.)-500061,0.00
542,2008-2009,Telangana,010230553,Palakurthy Educational Society,Indira Nagar # 8-2-269/19/145 Road No.2 Banjara HillsHyderabad (Andhra Pradesh)-500034,0.00
543,2008-2009,Telangana,010230539,Parents Association for Mentally Handicapped Persons,Plot No. 32 Vasavinagar Karkhana SecunderabadHyderabad (A.P.)-500015,0.00
544,2008-2009,Telangana,010240018,Parents Association For the Mentally Handicapped Persons,H.No: 2-8-166MukarampuraKarimnagarTelangana State.505001karimnagar505001,99388.00
545,2008-2009,Telangana,010230685,Parents Association for the Welfare of Mentally Handicapped Persons,10-3-16/1 & 10-3-16/1B MCH Colony Humayun Nagar Hyderabad-28 -,0.00
546,2008-2009,Telangana,010230456,Parkal Rural Development Centre,1-4-879/54/1 New Bakaram HyderabadA.P. (Old No.010220036)-500080,1034037.00
547,2008-2009,Telangana,010230633,Participatory Rural Development Initiatives Society,3-6-65/1/7 Basheerbagh HyderabadAndhra Pradesh-500029,0.00
548,2008-2009,Telangana,010230098,Pastoral Sociology Institute,9-1-17 Sardar Patel Road Secunderabad Distt. HyderabadA.P.-,4186471.00
549,2008-2009,Telangana,010230326,Peddireddy Thimma Reddy Farm Foundation,10-2-208 Vijaya Towers Shantinagar HyderabadAndhra Pradesh-500028,0.00
550,2008-2009,Telangana,010230191,People Action for Creative Education,H.No-2-2-185/22/2 Ramakrishna Ngr. AmberpetHyderabad A.P.-500013,5789620.00
551,2008-2009,Telangana,010240012,Peoples Educational Society,H.NO.3-1-45 Opp Inspection  Bungalow Distt. KarimnagarAndhra Pradesh -,0.00
552,2008-2009,Telangana,010230676,Permaculture Association of India,Flat No. 601 H.No.1-11-242/1 Kishan Residency Street No.5Begumpet Hyderabad-500016,0.00
553,2008-2009,Telangana,010230704,Person to Person,10-3-32/9/34East Marredpalli500026,250041.00
554,2008-2009,Telangana,010250010,Petra Sadan Social Centre,Reddipalam Burgampad Via; NagmemproluDistt. Khammam A.P.-,0.00
555,2008-2009,Telangana,010230338,Phoenix Organisation for Women & Children,1-8-703/9/B Nallakunta  HyderabadAP-,0.00
556,2008-2009,Telangana,010250085,Pillar of Fire Missions,5-3-224 Mission Hospiral Road Dist: KhammamAndhra Pradesh-507001,5476404.00
557,2008-2009,Telangana,010300055,Pilupu,H.No.1-3-426/6 Opp.Krushi ITI Banjara Hills Bhongir NalgondaAndhra Pradesh-508116,1039768.00
558,2008-2009,Telangana,010230714,Prabhu Health & Educational Rural Development Society,H.No. 8-2-1269/19/448/B Road No.2 Indira Nagar Banjara HillsHyderabad Andhra Pradesh-500033,0.00
559,2008-2009,Telangana,010230308,Prabuddha Bharath Nirman Samstha,NO.6 L.B. Indoor Stadium Hyderabad Andhra Pradesh -,339632.80
560,2008-2009,Telangana,010290009,Pragathi,H.NO.3-16 Bonal Village Ramayanped Distt. Medak A.P. -,2513650.00
561,2008-2009,Telangana,010250131,Pragathi School and Rehabilitation for Handicapped (Special Education),Rajupeta Colony Bhadrachalam KhammamAndhra Pradesh-507111,0.00
562,2008-2009,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,13119742.00
