S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1760,2007-2008,Tamil Nadu,075900617,Nalamdana,20 South Mada Street Srinagar Colony SaidapetChennai-600015,4594941.00
1761,2007-2008,Tamil Nadu,075970066,Nalla Ayan Convent,Kotagiri Nilgiris   -,693940.00
1762,2007-2008,Tamil Nadu,076030021,Nambikkai Foundation,Pb 2 Palavoor 627121 Tirunelveli DtTamil Nadu State-,260482.00
1763,2007-2008,Tamil Nadu,075820248,Nambikkai Illam Trust,Vengadu Village SriperumbudurKanchipuram (tamil Nadu)-,2344650.00
1764,2007-2008,Tamil Nadu,075940287,Nanban Trust,Maria Complex  Ashok Nagar Iii Street KochadaiMadurai-625016,19191499.59
1765,2007-2008,Tamil Nadu,075900598,Nandalala Seva Samiti Trust,117 Ranga Road MylaporeChennai -600004,5664465.00
1766,2007-2008,Tamil Nadu,075900994,Narasimha Charitable Trust,2 Tippu Street Saidapet Royapettah ChennaiTamilnadu-600014,0.00
1767,2007-2008,Tamil Nadu,075900566,Narbhavi Home For The Senior Citizen,6 North Madast MulaporeChennai T N-,0.00
1768,2007-2008,Tamil Nadu,076040244,Narikkuravar  Education  And  Welfare  Society,Narikuravar  Colony Devarayaneri Asoor PO Trichy Tamil Nadu-620015,800000.00
1769,2007-2008,Tamil Nadu,075900822,National Agro Foundation,"""river View"" Kotturpuram ChennaiTamil Nadu-600085",195449.00
1770,2007-2008,Tamil Nadu,075900515,National Ass For The  Blind,Madhavaram MadrasTn-,30568.00
1771,2007-2008,Tamil Nadu,075940403,National Centre For Sociao-eco. Research & Development,63/10/1c Zion Nagar Thirumangalam  Madurai. -625706,0.00
1772,2007-2008,Tamil Nadu,075901087,National Council for Holistics Medicines,N0.29/124Kuppuswamy Dasar St. Sool Punal KaraiErukkencherryChennai Tamilnadu-600118,0.00
1773,2007-2008,Tamil Nadu,076040371,National Economical Educational Social Awareness Movement(NESAM) Trust,W6/1 Housing Unit Cauvery College RoadWoraiyur620003,0.00
1774,2007-2008,Tamil Nadu,076050042,National Environment & Education Development,Green House 1/92 A Ist Floor KaraiyurPudukkottai Tamil Nadu-622002,369190.00
1775,2007-2008,Tamil Nadu,075900809,National Folklore Support Centre,Flat No.508Vth floorNo.96Kaveri  ComplexMG Rd(NungambakkamHigh RdNungambakkamChennaiTamilnadu-600034,4080775.00
1776,2007-2008,Tamil Nadu,075940366,National Institute For Women Child And Rual Health Trust,4/210 KATTASOLAIPATTI VELLALUR-POMELUR TKMADURAI625109,19765.00
1777,2007-2008,Tamil Nadu,075890154,National Integrated Rural Develop Agency,M Pudu Patti Sithayan KottaiDindigul - 624708-,0.00
1778,2007-2008,Tamil Nadu,075900996,National Lutheran Health and Medical Board,Martin Luther Bhavan 94 Purasawalkam High Rd.KellysChennai Tamilnadu-600010,21803481.00
1779,2007-2008,Tamil Nadu,075900148,National Missionary Society Of India,206peters Road RoyapettahChennai-600014,767379.00
1780,2007-2008,Tamil Nadu,076030255,National Mother And Children Welfare Organisation,27 South Main Street TiruturaiundiTiruvarur Tamil Nadu-614713,611559.00
1781,2007-2008,Tamil Nadu,075850096,Native Medicare Charitable Trust,5/39KalappanaickenpalayamSomayampalayam Post641108,6568495.00
1782,2007-2008,Tamil Nadu,075820346,Natural Educational Environmental Agricultural Development Society(NEEDS),# 66 -B Sengaluneerodai StreetKanchipuram631502,0.00
1783,2007-2008,Tamil Nadu,075980264,Nature Environment Education and Development Society(NEEDS),Vallipet & PostVaniyambadu taluk VelloreTamilnadu-635752,0.00
1784,2007-2008,Tamil Nadu,076030065,Nava Jeevan Trust,48-b/10 Ambai Road  Veeramannikkapuram TirunelveliTn-,3537137.00
1785,2007-2008,Tamil Nadu,075940401,Navajeevan Educational And Awareness Trust,2/412 Upstairs Perungudi Main Road PerungudiMadurai.-625022,0.00
1786,2007-2008,Tamil Nadu,075990070,NAVAJEEVAN EDUCATIONAL AND WELFARE SOCIETY,"NITHILAM
725A STANDARD COLONYTHIRUTHANGAL626130",2677848.00
1787,2007-2008,Tamil Nadu,076020020,Navajyothi Trust,40 Menambedu Road SIDCO Industrial EsttChennai (TamilNadu)-600098,0.00
1788,2007-2008,Tamil Nadu,076030140,Need,54 Murugan Pathai Valioor TirunelveliTn-,516417.00
1789,2007-2008,Tamil Nadu,075890374,Need Based  Integrated Society for  Human Advancement Trust,Naveen Complex Township Madurai Main Road A.Vellodu DindigulTamilnadu-624307,497500.00
1790,2007-2008,Tamil Nadu,075840035,NEED-Based Educational Service Trust,16-51 Pandima Vilai Arumanai KanyakumariTamilNadu-629151,440550.00
1791,2007-2008,Tamil Nadu,076050058,Neem Environment And Educational Movement (neem),2.113c Ichadi Vadavalam PostPudukkottai (tamil Nadu)-622004,0.00
1792,2007-2008,Tamil Nadu,076040154,Nehru Association For Peoples Awareness And Development,The Ppanandal Village Kalvasai  Post Polur TalukSambarvarayar Distt. (t.n.)-,0.00
1793,2007-2008,Tamil Nadu,076030262,Nehru Educational And Environmental Developkment Society,A.k.padavedu P.o Santhavasal Viapolur TalukTiruvannamalai Tamil Nadu-606905,0.00
1794,2007-2008,Tamil Nadu,075990084,Nehru Ilaingar Mandram,4/224 Oriyur Road ThiruvadnaiRamanathapuram (tamil Nadu)-623407,0.00
1795,2007-2008,Tamil Nadu,075990078,Nehru Mahalor Mandiram,No.1palaiyappan Street DevakothaiSovaganga. Tamil Nadu-630302,0.00
1796,2007-2008,Tamil Nadu,075940302,Nehru Memorial Service Organisation,33-wsandhana Mariamman Koil S Om Sakthi NagarBodinayackanur-,0.00
1797,2007-2008,Tamil Nadu,076110008,Nehruji Sewa Centre Annai Indira Gandhi Voluntary Organisation,182 Main Road O. Mettupatti Post Sattur Taluk VirudhunagarTamilNadu-626203,0.00
1798,2007-2008,Tamil Nadu,075870088,Neighbours Evangelical Trust,No.19-1 Shanthi nagar Hosur KrishnagiriTamilnadu-635109,0.00
1799,2007-2008,Tamil Nadu,076000102,Nesam Charitable Trust,292/117-A Trichy Main Road SalemTamilnadu-636006,125081.00
1800,2007-2008,Tamil Nadu,075950026,NESAM TRUST,10-4-28 State Bank ColonyT-Kalipatti Periyakulam625605,0.00
1801,2007-2008,Tamil Nadu,075890040,Nesamary Institute Of Religion And Society,11-30 ParuthivilaiAsaripallam Santhapuram RoadAnantha Nadar Kudi PostKanyakumari,271018.00
1802,2007-2008,Tamil Nadu,076110028,Nether s Economic and Educational Development Society NEEDS,#12A Mudukku stSrivilliputtur626125,0.00
1803,2007-2008,Tamil Nadu,075890292,Network Of Education Environment Development Society,M-1/202 R.m.colony Dindigul -624001,148174.00
1804,2007-2008,Tamil Nadu,075820186,New  Karunai Illam 46-f 2nd Lane,South Meda Street Padi ChengalputTamil Nadu-600050,0.00
1805,2007-2008,Tamil Nadu,075890350,New  Organisation of the Womens Educated Level,KuppapalanipattySilukkuvarpatty(PO Nilakkottai(TK)DindigulTamilnadu-624215,175472.00
1806,2007-2008,Tamil Nadu,076050073,New Earth Team,AnnainagarPulvayal PO Vayalogam-ViaPudukkottai Tamilnadu-622104,876487.39
1807,2007-2008,Tamil Nadu,075990034,New Education For Rural Upliftment Trust,Venlottam Kurruchy ParamakudiramnadTamil Nadu-,25150.00
1808,2007-2008,Tamil Nadu,075890345,New Era Trust,Porulur(PO)Kallimandayam(Via) Oddanchatram PourulurDindigul Tamilnadu-624616,0.00
1809,2007-2008,Tamil Nadu,075900740,New Leed Trust,13-a 13th Street(extn) Anjugam Nagar KolathurChennai Tamil Nadu-600099,375777.00
1810,2007-2008,Tamil Nadu,010140146,NEW LIFE,"1/12 Naadaar Street
Naadaar Chathiram
Somarasampettai (Via)604620102",2278381.00
1811,2007-2008,Tamil Nadu,075900312,New Life,P.O.Box 8582 ThiruvanmiyurChennai -600041,1184250.00
1812,2007-2008,Tamil Nadu,075980200,New Life Agency For Tribal People Uplift,No.335 Tnhb Phase-iiVellore  T N-,408861.00
1813,2007-2008,Tamil Nadu,075940415,New Life Great Commission Mission Trust,No.4/107a Chettiar Compound Viraganoor MaduraiTamil Nadu-625009,5190857.00
1814,2007-2008,Tamil Nadu,075900375,New Life In  Christ Evangelistic Association, KolathurChennai -600099,3111654.00
1815,2007-2008,Tamil Nadu,075850203,New Life International Ministries Trust,No.14 Indra NagarSungam Bye Pass Road CoimbatoreTamilnadu-641045,0.00
1816,2007-2008,Tamil Nadu,076020011,New Life Social Welfare Centre,No. 32 Anna Street Athipet Ambattur Industrial Estate ChennaiThiruvallur Distt. (tamil Nadu)-600058,39200.00
1817,2007-2008,Tamil Nadu,075940419,New Life Trust,No.107 Rajam Vidyalayam Campus Arasaradi MaduraiTamil Nadu-625010,0.00
1818,2007-2008,Tamil Nadu,076000017,New Life World Mission Trust,48 Chairman Chinnaiah RoadNorth Maravanery Extension636007,38113727.03
1819,2007-2008,Tamil Nadu,075901096,New Share Trust,No.8 MPA Church Road Thirumulaivoyal ChennaiTamilnadu-600062,0.00
1820,2007-2008,Tamil Nadu,075901101,New Way Charitable Trust,No.7Kamaraj1st Street PaduvancheryMopedu POSelaiyurChennai Tamilnadu-,0.00
1821,2007-2008,Tamil Nadu,075820264,NewLife Mission Trust,No.46 Dr. Ambethkar Street Kamarajapuram ChennaiKancheepuram (TamilNadu)-600073,1207772.17
1822,2007-2008,Tamil Nadu,076010119,Neyveli   J Matriculation School,Mosque Road Block-12 NeyveliiSouth Arcot Tamil Nadu-,0.00
1823,2007-2008,Tamil Nadu,075970096,Niall's Coen Trust,Door No. 7/13 Gudalur Road NaduganiNilgiris TamilNadu-643211,950100.00
1824,2007-2008,Tamil Nadu,075900420,Niamath Research Foundation,49 Bharathi Salai ChennaiTamil Nadu-,0.00
1825,2007-2008,Tamil Nadu,076080069,Nila Home Trust,No.73/30Perumal Nagar ThiruvannamalaiTamilnadu-606601,1105729.00
1826,2007-2008,Tamil Nadu,075900777,Nilgiri Leprosy Eradication Scheme,No.4 Gajapathy Street Shenoy Naga Chennai- -600030,401000.00
1827,2007-2008,Tamil Nadu,075970045,Nilgiris Adivasi Welfare Association,Fair Glen Annexe Kota Hall Road KotagiriNilgiris T N-,11690007.20
1828,2007-2008,Tamil Nadu,075970055,Nilgiris Chirsitian Guest Home Association,Brooklands Coonoor NilgirisTamil Nadu-643102,1206.00
1829,2007-2008,Tamil Nadu,075970069,Nilgiris St Josephs Srs Society,St Josephs Convent Coonoor NilgiriTn-,757962.00
1830,2007-2008,Tamil Nadu,075970020,Niligiris - Wynad Tribal Welfare Society,Ambalamoola Post Via Bitherkad Gudalur Taluk Nilgiris Dist.Tamil Nadu-643240,939416.50
1831,2007-2008,Tamil Nadu,075840059,Nipponzan Myohoji,6/22 B Mana Tharamputhoor Pottaiady PostKanayakumariTamilnadu-629703,1870814.00
1832,2007-2008,Tamil Nadu,075890061,Nirmala Institute For Technology,ManalikaraiKanyakumari629164,0.00
1833,2007-2008,Tamil Nadu,075980019,Nirmala Rani Health Centre Society,Cluny Onvent Devikapuram Arni TalukT.s. District-,287365.00
1834,2007-2008,Tamil Nadu,076030137,NIRMAN TRUST,14 Chitambana Nagar Ist Street  Tirunelveli RoadTuticorin Tamil Nadu-628008,28334542.00
1835,2007-2008,Tamil Nadu,076010143,Nirvana Trust,Nirvana Nadukuppam Way Athope Kottakuppamvanur Villupuram Tamil Nadu-605107,1417401.00
1836,2007-2008,Tamil Nadu,075900951,Nobel Laurate Mother Theresa Charitable Trust,7ThiruvengadapuramChoolaimedu ChennaiTamilnadu-600094,754686.00
1837,2007-2008,Tamil Nadu,075850217,Nohomea Almshouse charitable Trust,No.36 8th StreetGokulam Colony P.N. Pudur CoimbatoreTamilnadu-641041,0.00
1838,2007-2008,Tamil Nadu,075901058,Nomads Service Society,H-19 Amudham ColonySouth Boag Rd T.nagar ChennaiTamilnadu-600017,0.00
1839,2007-2008,Tamil Nadu,075850013,Non-conventional Energy & Rural Development Society,237 Sundram St Iii Papanickenpudur CoimbatoreTn-641041,1735288.00
1840,2007-2008,Tamil Nadu,075890187,Noorul Islam Educational Trust,10/47a Hajimanzil Main RoadThuckalay Tamil Ndu-629174,0.00
1841,2007-2008,Tamil Nadu,076040079,Norbertine Fathers Of Holy Trinity Paris,Sembattu AirfortTiruchirapalli-,8681067.00
1842,2007-2008,Tamil Nadu,075970083,Npa Centenary Charitable Trust,Glenview CoonrorNilgiris Tamilnadu.-,0.00
1843,2007-2008,Tamil Nadu,075890244,Nuthana Trust,28/241  Ninkara Vilai  Mulagumoodupost  Kanyakumar629167,0.00
1844,2007-2008,Tamil Nadu,075890334,Oasis Foundation,6/71 Kattari House Idayakottai OddanchatramDindigul (TamilNadu)-624704,0.00
1845,2007-2008,Tamil Nadu,075940427,Oliyagam Trust,Opp.keren School Checkkanurani MaduraiTamilnadu-625514,2876187.00
1846,2007-2008,Tamil Nadu,075900198,Olocott Education Society, AdyarChennai -600020,2772264.00
1847,2007-2008,Tamil Nadu,075980224,Om Sakthi Narayani Siddar Peedam Charitable Trust,Malaikodi Ariyur Vellore.T N-632055,206105435.36
1848,2007-2008,Tamil Nadu,075901071,Om Sakthi Peetam Mangayin Mahimai Trust,Old No.1New No.24Siva Sailam Street T.Nagar ChennaiTamilnadu-600017,0.00
1849,2007-2008,Tamil Nadu,076080005,Om Sakthi Siddha Aayurvedha Maruhtuva Pairtchi Matrum,Aartchi Myya Arakkatalai Sivasakthipuram Suvalavetty PostThiruvannamalai T N-606806,0.00
1850,2007-2008,Tamil Nadu,076000087,Omalur Block Women Welfare Uplift Organisation,11/9 Telephone Exchange Road Omalur-postSalem Distt. (tamil Nadu)-636455,0.00
1851,2007-2008,Tamil Nadu,076040275,Omd Charitable Religious Trust,St. Mary The Mother Of God Church Samayapuram TiruchirapalliTamilnadu-621112,3632676.00
1852,2007-2008,Tamil Nadu,075970060,Open Bible Church Of God,Elida Chidren's Home Compound RathinapuriCoimbatore-,5057428.00
1853,2007-2008,Tamil Nadu,075900398,Open Door Gospel & Social Ministries,K.n.tank Street  Chennai-600079,2862416.00
1854,2007-2008,Tamil Nadu,075850141,Open Hands International (india),64-a Church Road K.k. Pudur CoimbatoreTamil Nadu-641038,5118295.27
1855,2007-2008,Tamil Nadu,075900196,Opportunity School,5 & 6 Ritherdon Road VeperyChennai -600007,1814451.00
1856,2007-2008,Tamil Nadu,076030036,Oppressed People's Association For Liberation,35 G. Balagan Street Mukkudal-627601Tirunelveli-,0.00
1857,2007-2008,Tamil Nadu,076080090,Opressed People Helping Society,Theappanandal VillageKalvasal post Polur TK TiruvannamalaiTamilnadu-609903,0.00
1858,2007-2008,Tamil Nadu,075890243,Organisation For Community Development,KurumpanaiKanyakumari629251,0.00
1859,2007-2008,Tamil Nadu,075820299,Organisation for Cooperation of Children Upheld Research and Development Trust,L/12 Pandian Sstreet Rajiv Gandhi Allapakkam Vallam Po. ChengalpattuKanchipuram Tamilnadu-603002,159387.00
1860,2007-2008,Tamil Nadu,075900803,Organisation For Eelam Refugees Rehabilitation,14 Sait Colony Ist Street Egmore Chennai Tamil Nadu. -600008,48800112.00
1861,2007-2008,Tamil Nadu,076030145,Organisation For Rural Devealopment,1/269 Lakshmi Nagar Velapadi Post Via S V NagaramArani Taluk Thiruvannamalai632317,929257.46
1862,2007-2008,Tamil Nadu,075940395,Organisation For Rural Development,5/22 Puliyagoundampatty Karumathur (po) Thirumangalam Tk.Madurai T N-625514,0.00
1863,2007-2008,Tamil Nadu,075980221,Organisation For Rural Development,A.g.arumugam Nagar Road Murukery Villageopp. To Water TankVellore.-632055,0.00
1864,2007-2008,Tamil Nadu,076010081,Organisation For Rural Education,3/20 Old Street  Nallanpillairal Gingee Sacdt Tamil Nadu -604115,0.00
1865,2007-2008,Tamil Nadu,075920003,Organisation For Social Action & Improvement,872pappathikula Streetandimadam Perambalur Tamil Nadu -621801,0.00
1866,2007-2008,Tamil Nadu,076050037,Organisation For Women Emancipation And,638 Anbu Illam RajagopalapuramPudukottai Tamil Nadu-622301,18896.00
1867,2007-2008,Tamil Nadu,075970032,Organisation For Women Liberation,Gramya Bhavan Aruvankadu The NilgirisTamil Nadu-643202,1411275.00
1868,2007-2008,Tamil Nadu,075990080,Organisation Of Development Action And Maintenance,77c East Street TiruchuliVirudhunagar Tamil Nadu.-626129,980921.00
1869,2007-2008,Tamil Nadu,076040364,OSM Social Service Trust,Jegan Matha Priory  8 Meter Factory Rd. TiruchirapalliTamilnadu-620021,0.00
1870,2007-2008,Tamil Nadu,076000029,Our Lady Of Poor Charitable Trust, SalemTamil Nadu-,1382554.00
1871,2007-2008,Tamil Nadu,075850065,P S Govindaswamy Naidu & Sons Charity, Coimbatore -,37912647.00
1872,2007-2008,Tamil Nadu,075850143,P.l. Subbiah Institute Of Workers Education And Welfare Trust,Intuc Building 621 Trichy Road RamanathapuramCoimbatore (tamil Nadu)-641045,1039699.00
1873,2007-2008,Tamil Nadu,075850110,P.S G  College Of Technology,Peelamedu CoimboetoreTamil Nadu.-641004,0.00
1874,2007-2008,Tamil Nadu,075901103,Paadhai-Society for the underprivileged,No.18 P.T.Street Mackey's Garden Thousand Light ChennaiTamilnadu-600006,1093469.00
1875,2007-2008,Tamil Nadu,075940173,Pabam Trust,P.b. No 36lake Road Kodaikanal Dindigul -624101,2965174.00
1876,2007-2008,Tamil Nadu,076050066,Packia Antoniya Trust,Vidivakam Nilaiyavayal Perunchunai PostDistt. Pudukkottai T.N.-622002,666968.00
1877,2007-2008,Tamil Nadu,075890372,Padigal Trust,No.2-1-72 Bharathi Nagar Chinnalapatti DindigulTamilnadu-624301,0.00
1878,2007-2008,Tamil Nadu,075850020,Palam Rural Centre,Pethampalayam Road Veerapandi Tirupur CoimbatoreTn-641605,0.00
1879,2007-2008,Tamil Nadu,075940227,Palani Hills Conservation Council,P O Box No 34 Endhawin Lower Shola RoadKodaikanal T N-,3717120.00
1880,2007-2008,Tamil Nadu,075860005,Pallapatti Muslim Kalvi Sangam,Old No. 7 New No. 39 Bazaar Street  PallapattiKarur Distt. (tamilnadu) -639205,0.00
1881,2007-2008,Tamil Nadu,075980244,Pallava Council For Integrated Education,CSI Central Higher Secondary Schoo Arakkonam Vellor Distt. North Arcot Tamil Nadu-631001,0.00
1882,2007-2008,Tamil Nadu,075820235,Palliagaram Udayam,Palliagaram Salavakkam(via) Chengalpattu TownkancheepuramTamil  Nadu-603107,3552018.72
1883,2007-2008,Tamil Nadu,075980119,Pallikonda Auxilium Society,Little Flower Convent Pallikonda North ArcotTamil Nadu-635809,7971059.00
1884,2007-2008,Tamil Nadu,075900889,Palm India Handicraft Society & Social Service Centre,No. 0/2 bajanai Koil Street Ganapathypuram East TambaramChennai (Tamilnadu)-600059,0.00
1885,2007-2008,Tamil Nadu,075890031,Palmyrah Workers Development Society,Crystal Street  Martandamkanyakumari629165,53233026.00
1886,2007-2008,Tamil Nadu,076100013,Panchamuka Sri Jayamaruthi Seva Trust,PanchavateePappanchavati village Pulichapallam Vanur talukRautharkuppamVillupuramTamilnadu-605111,0.00
1887,2007-2008,Tamil Nadu,076050044,Panchayat Raj Movement,3/313 Viswaharma Nagar Pudukkottai Tamil Nadu-622004,1251880.00
1888,2007-2008,Tamil Nadu,075870078,Papuparapatti Mahalir Narpani Mandram,Old Subramani Temple Street Papuparapatti DharmapuriTamilnadu-636809,0.00
1889,2007-2008,Tamil Nadu,075820279,Paradise Home,No.36Muttukadu VillageKovalam PostChengai M.G.R. districtTamilnadu-603112,14662.00
1890,2007-2008,Tamil Nadu,075910004,Paramarikkum Karangal,No: 28-b Anna Salai TiruchengodeNamakkal (tamil Nadu)-637211,1470747.00
1891,2007-2008,Tamil Nadu,076030201,Paramedical Educational Trust,81 Raja St Chengai Thiruvannamalai Sambuvamyan TirunelveliTn-606701,202026.00
1892,2007-2008,Tamil Nadu,075950010,Parasparam Trust,MeenatchipuramGenguvarpatti Periyakulam Tk TheniTamilnadu-625203,618342.00
1893,2007-2008,Tamil Nadu,075970022,Parish Mission Society,St. Theodore Sanatorium Welliongton BarracksNilgiris-,0.00
1894,2007-2008,Tamil Nadu,076040317,Parkkavan Trust,32 East Street PullambadiTiruchirappalliTamilnadu-621711,0.00
1895,2007-2008,Tamil Nadu,075901073,Parthasarathy Memorial Trust,No.2 Vallalar Street V.G.P. Shanthi Nagar ExtensionPallikkaranaiChennaiTamilnadu-601302,0.00
1896,2007-2008,Tamil Nadu,076020028,Participatory Learning Action Network and Training Trust,47-AKumaran StreetVijayalakshmi Puram Ambattur ChennaiThiruvallur tamilnadu-600053,3795430.00
1897,2007-2008,Tamil Nadu,075840023,Partnerschaft Kottar (feast),Anususan Home Ashok Nagar  ChunkankadaiKanyakumari Distt. (tamil Nadu)-629808,30897765.54
1898,2007-2008,Tamil Nadu,076020051,Pasumai Trust,3 Siruthondan Ist Cross Street PH Road ManavalanagarThiruvallur Tamilnadu-602002,23116.00
1899,2007-2008,Tamil Nadu,075820312,Paul Angel(orph) Charitable Trust,273/2 Old N0.240/2Church of Christ St. KK Nagar(near Annanagar)ChengalpattuKancheepuramTamilnadu-603001,108621.00
1900,2007-2008,Tamil Nadu,076040357,Paul Foundation,Plot No.220Vedhachalam Street K.K.NagarTiruchirappalliTamilnadu-620021,0.00
1901,2007-2008,Tamil Nadu,075940050,Payya Vilakku Youth Home,Kadaikanal Tamil Nadu -,198180.00
1902,2007-2008,Tamil Nadu,075900709,Peace Blessing Charitable Trust,No. 54A Muthu Krishna Mudali Stree Tindivanam Distt.Tamil Nadu-,0.00
1903,2007-2008,Tamil Nadu,075850087,Peace Fellowship,Palladamm Main Road Coimbatore Tamil Nadu-,296050.00
1904,2007-2008,Tamil Nadu,075880007,Peace Foundation,16Alanthuraiyappar Sannathi Street SitharkaduMayiladuthuraiNagapattinam Tamilnadu-609003,249535.00
1905,2007-2008,Tamil Nadu,075840034,Peace Mission,N.20-A Issac StreetNagercoil629001,2215936.00
1906,2007-2008,Tamil Nadu,075890227,Peace Trust,High GroundKanyakumari629702,25038233.50
1907,2007-2008,Tamil Nadu,075900982,Peace Trust,No.5Ganapathy NagarMadambakkam Main Rd.New Annanagar ChennaiTamilnadu-600073,0.00
1908,2007-2008,Tamil Nadu,076030266,Peace Trust,Deo Favante 16 Kurichi Road KulavanikarpurampalayamkottaiTirunelveli Tamilnadu-627007,9380327.95
1909,2007-2008,Tamil Nadu,075990083,Pearl Trust,7/198 Dharmarajapuramparamadudi Yemaneswaram(po)ramanathapuramTamil Nadu-623701,1695856.98
1910,2007-2008,Tamil Nadu,075901029,Pearls Centre of World  pEACE,b-4 mig  Foreshore Estate ChennaiTamilnadu-600028,0.00
1911,2007-2008,Tamil Nadu,075860016,Pengal Munetra Seyalpattu Iyakam,Thanneerpalli Kulithalai KarurTamilnadu-639107,3969.00
1912,2007-2008,Tamil Nadu,075940451,Pengal Vizippunarvu Sangam,28-A Teacher's Colony 1st Street Vilangudi MaduraiTamilNadu-625018,0.00
1913,2007-2008,Tamil Nadu,076040340,Peniel Educational Trust,Angarai(PO)Lalgudi(TK) TiruchirapalliTamilnadu-621703,0.00
1914,2007-2008,Tamil Nadu,075900861,Peniel Faith Mission,No.2/7 Ayyappa Nagar ChennaiTamilNadu-600092,72422.00
1915,2007-2008,Tamil Nadu,075820239,Peniel Mission Trust,No.47madambakkam Main Road (new Anna Nagar)selaiyurtambaramKancheepuram Tamil Nadu-600073,909215.00
1916,2007-2008,Tamil Nadu,075900214,Pentecostal Mission Society,45-a Padmanabha Nagar AdyarChennai -600020,8107960.00
1917,2007-2008,Tamil Nadu,076030230,People  Animation For United Living Trust,4/58-n St. Mary's Street PavitramThiruvannamalai Tamil Nadu-606806,0.00
1918,2007-2008,Tamil Nadu,075940277,People  Education And Economic Development Society,96 Mill Colony New Jail Road MaduraiTamil Nadu-625010,4190921.00
1919,2007-2008,Tamil Nadu,075990065,People Action For Rural Development,Parali Parthi Banur Ramanathapuram Distt.Tamil Nadu -623608,0.00
1920,2007-2008,Tamil Nadu,075890006,People Assocation For Social Action,Pasa Compund  Puli PpunamKattathurai629158,247365.00
1921,2007-2008,Tamil Nadu,075940437,People Association For Growth And Education,No.9 Sahayamatha Street GnanaolivupuramMadurai (tamil Nadu)-625016,902719.00
1922,2007-2008,Tamil Nadu,076010088,People Association For Liberation,Thandavasamushiran  Ptampoone Gingee South Arcot Tamil Nadu-604151,0.00
1923,2007-2008,Tamil Nadu,075960037,People Education And Development Association,Venkateswara Buildings (upstair) Porayar-609307Thanjavur-,3010105.00
1924,2007-2008,Tamil Nadu,076010121,People Education For Action Society,Veerananllur Nattarmangalamm Kattumannar Po CuddaloreTn-608301,0.00
1925,2007-2008,Tamil Nadu,075900704,People For Animals (Chennai) Charitable Trust,11 Ponnappa Lane Triplicane Chennai T N -600005,0.00
1926,2007-2008,Tamil Nadu,076060055,People Help People,159 Modachur road Gobichettipalayam ErodeTamilnadu-638476,0.00
1927,2007-2008,Tamil Nadu,075950019,People Living with and Affected by HIV/AIDs Trust,23 Old Pappuraja Lane Edamal Street TheniTamilnadu-625531,707849.00
1928,2007-2008,Tamil Nadu,076010021,People Multipurpose Development Society,Mangalapuram (via) Kedar VillupuramV P M-,8410564.00
1929,2007-2008,Tamil Nadu,076030178,People Organisation For Planning And Education,Vacandal Village Rajapalayam Post T.v.malai Distt. Tamil Nadu-,11271027.00
1930,2007-2008,Tamil Nadu,075870085,People Organisation for Women Empowerment and Reform,Thangavel nagar Kambainallur Harur taluk DharmapuriTamilnadu-635202,0.00
1931,2007-2008,Tamil Nadu,075890044,People s Movement For Development,27-5b  Sinclair Street  MartandamKanyakumari629165,0.00
1932,2007-2008,Tamil Nadu,076100027,People Welfare Centre,No.5 R.C. Street Marakanam VillupuramTamilnadu-604303,220544.00
1933,2007-2008,Tamil Nadu,076030191,People' Education And Animation For Commcity Eicvation,15/10 Venkundram  Road Vandavasi & PostThiruvannamalai Distt.  Tamil Nadu-604408,334515.00
1934,2007-2008,Tamil Nadu,076080056,People's Action Development Society,No.125 Kettavarampalayam Polur Taluk TiruvannamalaiTamilNadu-606901,0.00
1935,2007-2008,Tamil Nadu,076040280,People's Action For Transformation,No. 65 Melapudur Main Road TiruchirappalliTamil Nadu-620001,157801.56
1936,2007-2008,Tamil Nadu,075900847,People's Action Movement,No. 275 Ist Floor K.H. Road AyanavaramChennai (Tamil Nadu)-600023,18640870.00
1937,2007-2008,Tamil Nadu,076010046,People's Agricultural Form,33 Devanagar Street Tindivanam S.a. Distt-604001 -,0.00
1938,2007-2008,Tamil Nadu,075940286,People's Association For   Rural Development,Plot No-523  Arignar Anna NagarMadurai Taamilnadu-625020,277571.00
1939,2007-2008,Tamil Nadu,075900542,People's Association For International Integration,142 G.s.t Road ChrompetChennai-600044,0.00
1940,2007-2008,Tamil Nadu,075940406,People's Association For Rural Women Devevelopment Trust,Main Roadvalayankulam & Post Via Postal Training CentreMadurait.n.-625022,189149.00
1941,2007-2008,Tamil Nadu,076030093,People's Craft Training Centre,Kariyandal (via) Naidumangalam Dist: Tiruvannamalai Tamil Nadu-606802,1318165.00
1942,2007-2008,Tamil Nadu,075940450,People's Development Association,4/146 Lake Area Melur Road Madurai (TamilNadu) -625107,42149871.00
1943,2007-2008,Tamil Nadu,075820156,People's Education And Action Society,Molasur  Sunguvarchatram P.o.Chengai M.g.r.  Tamil Nadu-,0.00
1944,2007-2008,Tamil Nadu,075820250,People's Education And Right Trust, 603406,5716371.00
1945,2007-2008,Tamil Nadu,075940151,People's Education For Rural Development,T-45 Ellis NagarMadurai-,9098688.00
1946,2007-2008,Tamil Nadu,076010090,People's Health Awareness Education  And Economical  Development  Association,101 Chinnoor C. Pudupettai  Chidambaram TkCuddalore  Soth  Arcot Tamil Nadu-,5324.00
