S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2145,2011-2012,Tamil Nadu,075940455,Poeple's Education for Action and Liberation,No. 1 3rd Street Maruthupandian Nagar NarimeduMadurai T.N.-625002,3805030.00
2146,2011-2012,Tamil Nadu,075980144,Polur Don Bosco Society,Don Bosco Agro Tech      PolurTiruvannamalai-606803,5298635.00
2147,2011-2012,Tamil Nadu,075960136,POONDI MATHA CHARITABLE TRUST,Poondi Post Thirukkattupalli ViaPoondi613105,916322.55
2148,2011-2012,Tamil Nadu,075890003,Poor Clares Of Perpetual Adoration,Adoration MonastryNagercoil  Kanyakumari629001,241294.00
2149,2011-2012,Tamil Nadu,075980017,Poor Class Of Perpetual Adoration,St. Clares Adoration Monastry Rangapuram Vill.-632009North Arcot-,3390157.00
2150,2011-2012,Tamil Nadu,075850154,Poor Economy and Children Educational Society,70 3rd Street Shivaji Colony Edayarpalayam PostCoimbatore -640125,0.00
2151,2011-2012,Tamil Nadu,076040249,Poor People Development Education Society,168v.o.c. Nagar Nachalur  P.oKarurtamil Nadu.-639112,0.00
2152,2011-2012,Tamil Nadu,075980233,Poor Uplift In Social Health And Education Society,No.12 Voorhees College Campus Arni  Roadvellore Tamil Nadu -632001,0.00
2153,2011-2012,Tamil Nadu,075940095,Poorna Sukla Leprosy Project,St. Joseph Hospital Pandiya Nagar DindigulMadurai-,432740.00
2154,2011-2012,Tamil Nadu,076040372,POORNODHAYA TRUST,21/22 NORTH ANDAL STREETTRICHY620002,10000.00
2155,2011-2012,Tamil Nadu,075970019,Pope Paul Mercy Home,Fernhill Post NanjanadNilgiris-,2142195.00
2156,2011-2012,Tamil Nadu,075940004,Pople Educational Trust,Reg.241/84 45c Coronation Street ArasaradiMadurai-625010 Tamil Nadu-,0.00
2157,2011-2012,Tamil Nadu,075840012,Popular Educational Trust,352 A Kanyakumari R Oad Kottar Nagercoil. -629002,0.00
2158,2011-2012,Tamil Nadu,076080089,Positive Awareness Service Society,No.42 Vallalar Street RamakrishnapetArniTiruvannamalaiTamilnadu-632301,579751.00
2159,2011-2012,Tamil Nadu,075901040,Positive Women Network of South India,23 Brindavan Street West Mambalam ChennaiTamilnadu-600033,6096677.00
2160,2011-2012,Tamil Nadu,075870114,POTHIGAI RURAL WELFARE DEVELOPMENT SOCIETY,PAGALPATTY (PO) NALLAMPALLI (VIA)DHARMAPURI636807,187500.00
2161,2011-2012,Tamil Nadu,076080051,Poverty Alleviatory Fraternity,No.147 Pallavan Nagar TiruvannamalaiTamilnadu-606601,0.00
2162,2011-2012,Tamil Nadu,075960125,POVERTY ERADICATION AND CHILDREN EDUCATION (PEACE),1424 Mercy Illam New street Jebamalaipuram Kalimedu (post) Thanjavur (dt).Thanjavur613002,0.00
2163,2011-2012,Tamil Nadu,075901218,Power Healee Trust,No.19 Surapattu Main Road Vinayagapuram KolathurChennai600099,177580.00
2164,2011-2012,Tamil Nadu,075900837,Power House Church,G-1 9 First Street Aspiran Garden KilpaukChennai (Tamil Nadu)-600102,417363.98
2165,2011-2012,Tamil Nadu,075940400,Power Project,7/32 Railway Feeder Road CholavandanMadurai T N-625214,0.00
2166,2011-2012,Tamil Nadu,075850060,Prakaspuram Ashram,Prakaspuram Po Madathukulam Via Udumalpet CoimbatoreTn-,0.00
2167,2011-2012,Tamil Nadu,075850023,Prakaspuram Childrens Home,Prakaspuram Madathukulam Po Via Udumalpet CoimbatoreTn-,0.00
2168,2011-2012,Tamil Nadu,075940559,prani mithran,28 vasantha nagar second streetmadurai625003,0.00
2169,2011-2012,Tamil Nadu,076040304,Pratheeksha,Kariyamanickam Road S.Pudur Samayapuram POTrichy (TamilNadu)-621112,2277068.99
2170,2011-2012,Tamil Nadu,075980245,Pravaham,297 Venkatapuram Kavanur Post Arcot TalukVellore (TamilNadu)-632507,1467438.00
2171,2011-2012,Tamil Nadu,075820256,Prem Charitable Trust,Prema VasamThiru.V.KA.Road GerugambakkamMangadu-ViaKancheepuram TamilNadu-602101,9608568.00
2172,2011-2012,Tamil Nadu,075840066,PREMA KUMARI KARUNALAYAM,DWARAKA PIRACODE POOVANKUZHIADAIKAKUZHI POST629153,0.00
2173,2011-2012,Tamil Nadu,075900893,Premalaya Ministries,No 6 Aringnar Anna Complex Carmel RoadMuthapudupet Avaid IAF Chennai Thiruvallure600055,303000.00
2174,2011-2012,Tamil Nadu,076020010,Premalaya Social Development Society,Plot No.96th Street Defence EnclaveMuthupudupetIAF AvadiChennai600055,0.00
2175,2011-2012,Tamil Nadu,075940433,Premeaar Women Development Society,57/11/g/2 Muniyandi Kovil Street Vaithiyanathapuram (west)Mehaboobpalam Madurai (t.n.)-625010,24000.00
2176,2011-2012,Tamil Nadu,075901148,PREMSAGAR FOUNDATION,NO.6E 3rd CROSS STREET ORMES ROAD KILPAUKCHENNAI600010,1370431.00
2177,2011-2012,Tamil Nadu,075850032,Pres Hitha Nilayam,  Coimbatore-,34490.00
2178,2011-2012,Tamil Nadu,075850028,Preshita College,Saravanampatti Po CoimbatoreTn-641035,97500.00
2179,2011-2012,Tamil Nadu,075850037,Preshitha Service Society,Pollachi  CoimbatoreTn-,5002387.00
2180,2011-2012,Tamil Nadu,075900103,Prince Of  Peace,7 Arulanandan Street SanthomeChennai-600004,2333878.11
2181,2011-2012,Tamil Nadu,075880018,PRINCE OF PEACE CHARITABLE TRUST,MAIN ROAD THANDAVANKULAM POST SIRKALI TALUK NAGAPATTINAM DISTRICTSIRKALI609101,746311.28
2182,2011-2012,Tamil Nadu,075840052,Pro-Vision,2-103/1 Beach RoadMugilan Vilai NGO Colony629501,7671562.00
2183,2011-2012,Tamil Nadu,075980216,Proceed,No-1393s.r.k. Movalist VaniyambaduVellore T N-635751,0.00
2184,2011-2012,Tamil Nadu,075900519,Prof M Viswanathan Diabetes Research Centre, Royapuram Chennai T N-600013,1270620.00
2185,2011-2012,Tamil Nadu,076000068,Prof.sivaraman Memorial Trust,29chinniah Pillai Road Maravaneri SalemTn-,0.00
2186,2011-2012,Tamil Nadu,075890099,Programe For Human Development- India,7-95d  Institutional Area  MuttomKanyakumari629202,0.00
2187,2011-2012,Tamil Nadu,076030045,Programme For Rural Education & Soc Ser,Shanmuga Sigamani Nagar KovilpattiTuticorin-,0.00
2188,2011-2012,Tamil Nadu,075940146,Project Dheenabandhu,50 T.B. Road MaduraiT.N.-625016,0.00
2189,2011-2012,Tamil Nadu,075940481,Project Impact India,278 Anna Nagar near Gupta Auditorium MaduraiTamilnadu-625020,0.00
2190,2011-2012,Tamil Nadu,075940048,Project Nivedita,Door .No : 79/32C T.T.S Campus ArasaradiMadurai625016,1893970.00
2191,2011-2012,Tamil Nadu,075940150,Project Vimochana,42 Janaki Narayanan Street S.S. Colony MaduraiT.N.-625016,1921000.00
2192,2011-2012,Tamil Nadu,075840024,Promote Organisations To Viable Venture Of Empowering The Rural,17/D4 Swaminathapuram (North) Kanyakumari (Post and Dist) PIN- 629 702.Kanyakumari629702,1271.00
2193,2011-2012,Tamil Nadu,075890215,Psychological and Community Health Organization- (Psycho )Trust,538 Kumaran Thiru Nagar Dindigul AnnTamil Nadu-624005,6633707.00
2194,2011-2012,Tamil Nadu,076060035,Public Welfare and Development Society, 638505,0.00
2195,2011-2012,Tamil Nadu,075850262,PUBLIC WELFARE TRUST,No. 21-B Thaneer Pandal 3rd Street V. K. Road PeelameduCOIMBATORE641004,0.00
2196,2011-2012,Tamil Nadu,075901193,Pudhiyadhor Charitable Trust,14 Giri Nagar RamapuramChennai600089,1198535.00
2197,2011-2012,Tamil Nadu,076050017,Pudukottai Multipurpose  Social Service Society,Sacea Heart Church Caumps  T.s. 5369 Post  Box No-12Pudukkottai Tamil Nadu-622001,9009228.00
2198,2011-2012,Tamil Nadu,076030304,Punar Jeevan,Thalapathi samuthiram Keelur Thalapathi Samuthiram POTirunelveli Tamilnadu-627101,314772.60
2199,2011-2012,Tamil Nadu,076090021,Punitha annai samuga sevai sangam,1/2 Main road kadayanodaiThiruchandura taluk628614,0.00
2200,2011-2012,Tamil Nadu,075900067,Punjab Assocation,170-172  Peters Road RoyapettaChennai-,0.00
2201,2011-2012,Tamil Nadu,075820327,Punnakai Matha Thottam Trust,Porundavakkam Village ThiruvadissalamChingalpattu talukKancheepuram Tamilnadu-603108,2421895.00
2202,2011-2012,Tamil Nadu,076020072,PUSH TRUST,237 B INDIRA NAGAR GRAND LINE VADAKARAI POST REDHILLSCHENNAI600052,1274510.83
2203,2011-2012,Tamil Nadu,075870079,Puvidham Rural Development  Trust,Nagarkudal vill/PostVia Indur DharmapuriTamilnadu-636803,1337365.00
2204,2011-2012,Tamil Nadu,075890144,Quarry Workers Development Society,Marcelin Illam Uthanampatti Pirivu Jambuliampatti Post Dindigul-624005Dindigul624005,1863812.28
2205,2011-2012,Tamil Nadu,075820309,Queen of Angels,Kilakottalyur(Via) vandalur ChingelputTamilnadu-,0.00
2206,2011-2012,Tamil Nadu,075900650,R.christian  Memorial Trust,29  Kamaraj  Nagariv  Street  Choolaimedu Chennai-600094,425800.00
2207,2011-2012,Tamil Nadu,075930006,Rachel Mercy Sugantha Trust,No. 50 Anbu Nagar ManamaduraiSivagangai Distt. (tamil Nadu)-623606,5320157.40
2208,2011-2012,Tamil Nadu,075990088,Raise India Trust(Rural Action for Integration and Social Education),12/3/845 Bharathi Nagar L.I.C. near Paramakudi RamnadTamilnadu-623707,0.00
2209,2011-2012,Tamil Nadu,076110045,RAJAPALAYAM ROTARY TRUST,RAMAMANDIRAM TENKASI ROADRAJAPALAIYAM626117,1095358.00
2210,2011-2012,Tamil Nadu,076050112,RAJIV GANDHI MEMORIAL RURAL DEVELOPMENT TRUST,33 Pethan Chettiyar Street KadiapattiRamachandrapuram (Post)622505,0.00
2211,2011-2012,Tamil Nadu,075940482,Rajiv Gandhi Social Service Centre,11 East Street Palanganatham MaduraiTamilnadu-625003,0.00
2212,2011-2012,Tamil Nadu,076000136,RAJIV GANDHI TRUST,No.1/313 Rajiv Gandhi Nagar Puliankurichi Post Gengavalli TalukSalem636101,0.00
2213,2011-2012,Tamil Nadu,075901223,RAMACHANDRA EDUCATIONAL TRUST,442ND STREET 6TH AVENUE ASHOK NAGARCHENNAI600083,0.00
2214,2011-2012,Tamil Nadu,075850300,Ramakrishna Math,189-VI-B Mettupalayam Road KavundampalayamCoimbatore641030,232585.00
2215,2011-2012,Tamil Nadu,075940225,Ramakrishna Math,Narayanapuram  MaduraiTn-625014,653383.30
2216,2011-2012,Tamil Nadu,075970076,Ramakrishna Math, OotacamundTn-,193620.00
2217,2011-2012,Tamil Nadu,076030040,Ramakrishna Mission,Hanumanthaputheri Chengalpattu-603002Tamil Nadu-,696816.00
2218,2011-2012,Tamil Nadu,075820236,Ramakrishna Mission Mallainkaranai,Via: Uttiramerur Mallainkaranai  Kanchipuram Tamil Nadu -603406,301205.00
2219,2011-2012,Tamil Nadu,075900193,Ramakrishna Mission Students Home,101 Sir P.s. Sivasami Salai MylaporeChennai -600004,1805379.00
2220,2011-2012,Tamil Nadu,075900630,Ramakrishna Mission Vidhyapith,45-46 Musiri Subramanian Road SalaiChennai Tamilnadu -600004,30000.00
2221,2011-2012,Tamil Nadu,075900708,Ramana Sunritya Aalaya   RASA,"New no.94 Old no.77 First Floor Greenways Road Extension
Raja Annamalai Puram Chennai- 600028chennai600028",368711.40
2222,2011-2012,Tamil Nadu,076040257,Ramasamy Chellapappu Educational Trust,1/118 Musili Street Eragudi- Thuraiyur Tk.Trichy. T N-621001,0.00
2223,2011-2012,Tamil Nadu,076030290,Ramu Ammal Muthaiah Educational Trust,197/273DHousing Board Colony VallioorTirunelveliTamilnadu-627117,0.00
2224,2011-2012,Tamil Nadu,075960104,Rangachari Rajalakshmi Public Charitable Trust,Main Road Pillaiyarpatti ThanjavurTamilnadu-613403,0.00
2225,2011-2012,Tamil Nadu,076030116,Rangammal Memorial Rehabilitation Society,"Sambanthanur Village
Somasipadi PostTiruvannamalai606611",16066181.00
2226,2011-2012,Tamil Nadu,076030028,Ranji Aaron Memorial Trust,Anandapuram District- Tuticorin Tamil Nadu-628701,19846951.60
2227,2011-2012,Tamil Nadu,075940493,Rasi Trust,2/344 Main Road Samayanallur MaduraiTamilnadu-625402,0.00
2228,2011-2012,Tamil Nadu,075890173,Rathnavel Subramanyam Educational Trust,R.v.s Nagar KulathurDindigul T N-624004,0.00
2229,2011-2012,Tamil Nadu,076010016,Rawattakuppam Hemerijekx Rural Centre,Tiruchitrambalam Post  V R P District-,15984347.00
2230,2011-2012,Tamil Nadu,075901182,REACH,"No. 194 First Floor Avvai Shanmugam Salai Lane
Lloyds Road RoyapettahChennai600014",0.00
2231,2011-2012,Tamil Nadu,076020081,Reach India Mission (RIM),No. 4/567 Magilamboo Street Poonga NagarThiruvallur602001,1007065.95
2232,2011-2012,Tamil Nadu,075940008,Reaching The Unreached,G Kallupatti Periyakulam Taluk Theni Distt. (tamil Nadu)-625203,57665073.36
2233,2011-2012,Tamil Nadu,076030238,Reaching The Unreached Trust,PathiavaramSusai Nagar postPolur TalukTiruvannamalai632326,1115848.00
2234,2011-2012,Tamil Nadu,075901090,Reap Ministries,Reap HouseNo.1/222Nehru Street Sholavaram MadrasTamilnadu-600067,29982.00
2235,2011-2012,Tamil Nadu,075870001,Redag Association,Venkateswara Colony Thally Dharmapuri Distt.Tamil Nadu -,567654.00
2236,2011-2012,Tamil Nadu,075890401,Redeem Trust,Mother Theresa Human Dignity Centre Yesu Palayam Road East Vakkampatty Post Panchampatty ViaAathoor Taluk624303,0.00
2237,2011-2012,Tamil Nadu,076040401,Reech Foundation Trust,2/43 Keela Aathigudi Aathigudi Post LalgudiTrichirappalli621702,0.00
2238,2011-2012,Tamil Nadu,075901214,Reformed Church in India,43 Murthy Nagar  PadiChennai600050,6536008.00
2239,2011-2012,Tamil Nadu,076000096,Reformed Welfare Foundation,Oasis Compound Kumaran NagarSaniyasigundu636015,2126790.00
2240,2011-2012,Tamil Nadu,075940574,Regal Academic Social Service Trust,25 Sivagangai RoadMadurai625020,0.00
2241,2011-2012,Tamil Nadu,076080146,REGENBOOG INDIA FOUNDATION,381MAIN ROAD VEDIYAPPANUR VILLAGE ADI ANNAMALAI POSTTIRUVANNAMALAI606604,6387780.62
2242,2011-2012,Tamil Nadu,075820093,Regular Territary Fran Srs Of Our L. B.s,Bonscor Convent Ponnamallee MadrasTn-,1478289.00
2243,2011-2012,Tamil Nadu,076050111,Regunathapuram Auxilium Salesian Sisters Society,Regunathapuram PostKarambakudi (Via) Alangudi Taluk622302,2253000.00
2244,2011-2012,Tamil Nadu,075901275,Rehabilitation and Improvement through Self Employment ( RISE),R-2 L.I.G Flats 86th Street Ashok NagarCHENNAI600083,38000.00
2245,2011-2012,Tamil Nadu,076040008,Rehabilitation Centre For Blind Women,8/11 Mannarpuram Tiruchirapalli Tamil Nadu -,2084430.00
2246,2011-2012,Tamil Nadu,075850280,REHABOTH INDIAN GYPSY NEW LIFE TRUST,No 13/17 Gandhi Street PerumalpudurSamarayapatti Udumalpur Coimbatore642204,0.00
2247,2011-2012,Tamil Nadu,075820365,REHOBOTH,NO.22VISWASA NAGARKOLUTHUVANCHERRYPARANIPUTHURCHENNAI602101,927333.00
2248,2011-2012,Tamil Nadu,075850202,Rehoboth Apostalic Trust,No.44 Gandhi NagarThondamuthur CoimbatoreTamilnadu-641109,0.00
2249,2011-2012,Tamil Nadu,075950043,REHOBOTH EDUCATIONAL CHARITABLE TRUST,2nd WARD VINOBAJI COLONYBODINAYAKANUR625513,0.00
2250,2011-2012,Tamil Nadu,075901248,REHOBOTH EDUCATIONAL TRUST,No. 7 Thirunagar Extension ThiruvottiyurChennai600019,0.00
2251,2011-2012,Tamil Nadu,075900796,Relief Foundation,No: 30 Sriram Nagar ThiruvanmiyurChennai (tamil Nadu)-600041,61624.31
2252,2011-2012,Tamil Nadu,076000005,Religious Trust Of Teresian Carmel Sisters,Carmel Ashram  Lady Seat Road YercaiDistrict- Salem -631601,452768.59
2253,2011-2012,Tamil Nadu,076040069,Religious Trust of the Tamil Nadu Carmelite Province OCD,Carmelite Provincial House Sirmulai Ng Manilandam TrichyTn-,8566124.21
2254,2011-2012,Tamil Nadu,075900446,Reorg.church Of Christ Of Latter D.saint,Amerajan Street Choolaimedu Chennai-Tamil Nadu-600094,26000.00
2255,2011-2012,Tamil Nadu,075900771,Research Oriented Centre For Holistic Education,5/19 1st Floor Ranga pillai Garden Street Old WashermenpetChennai600021,0.00
2256,2011-2012,Tamil Nadu,075890204,Resource Centre For Ecology Agriculture and Community Development,Flower Cottoge  KottamavilaiKanyakumari629001,0.00
2257,2011-2012,Tamil Nadu,076030153,Resource Centre For Human Affairs,Paruvakkudi Tirunnalveli Kattabomman Tamil Nadu-627753,0.00
2258,2011-2012,Tamil Nadu,075940457,Resource Centre for Participatory Development Studies,6 & 7Park Town6th Street Postal and Telegraph colonyMaduraiTamilnadu-625017,7111205.00
2259,2011-2012,Tamil Nadu,076020083,Resource Exchange Trust,475th Street Saraswathy Nagar AvadiChennai600054,0.00
2260,2011-2012,Tamil Nadu,076010167,Resource Foundation,Minnagar Sethiathope CuddaloreTamilnadu-608702,0.00
2261,2011-2012,Tamil Nadu,075940131,Resources Centre For Peoples Education  and Development,C 214 7 Ground Floor Nellaiappar StreetThirunagar,700513.00
2262,2011-2012,Tamil Nadu,075840014,Rethina Ambalayam,22-a Raj Cottage Mantharamputhoor Pottiady PostKanyakumari-629703,0.00
2263,2011-2012,Tamil Nadu,076100028,Reward Society,No.13 Chairman chidhambaram Street VillupuramTamilnadu-605602,0.00
2264,2011-2012,Tamil Nadu,075820412,REWARD Trust,3 BHAIRAVIANUPURAM603127,345712.00
2265,2011-2012,Tamil Nadu,076050084,Rhema Foundation,11Paris Corner complexWest Main StreetPudukkottaiTamilnadu-622001,0.00
2266,2011-2012,Tamil Nadu,075950007,Rhema Religious And Charitable Trust,No. 38/4 K.k. Patty Road CumbumTheni (tamil Nadu)-625516,8145581.48
2267,2011-2012,Tamil Nadu,076060067,RIGHTS EDUCATION AND DEVELOPMENT CENTRE,27/1 MUNIYAPPA NADAR STREETRANGASAMUTHIRAMSATHYAMANGALAMERODE DIST.SATHYAMANGALAM638402,6846605.00
2268,2011-2012,Tamil Nadu,076050081,Rights Trust,1/81.Vamban Nal RoadKothakkottai KalyanipuramThiruvarankulam viaPudukkottai Tamilnadu-622303,0.00
2269,2011-2012,Tamil Nadu,075820345,Rising Star Outreach of India,Thotanaval VillageUthiramerur Taluk603107,33293676.00
2270,2011-2012,Tamil Nadu,075980287,RIVERS OF EDEN TRUST,# 5 Pown Amman Nilayam Brindhavana Nagar Mettu Idayampati Road BagayamVellore632002,0.00
2271,2011-2012,Tamil Nadu,075901112,Roja Muthiah Research Library Trust,3rd Cross RoadCPT Campus Taramani ChennaiTamilnadu-600113,2861389.00
2272,2011-2012,Tamil Nadu,075850062,Roman Catholic Diocese,Bishop's House P B No. 6 Big Bazaar StreetCoimbatore-,11427504.00
2273,2011-2012,Tamil Nadu,075890004,Roman Catholic Diocese Of Kottar,Catholic Bishops House Pb No 17Nagercoil Kanya Kumar629001,52728963.00
2274,2011-2012,Tamil Nadu,075940043,Roman Catholic Diocese Of Madurai,Archbishop's House K.pudur Dist: MaduraiTamil Nadu-625007,19242016.00
2275,2011-2012,Tamil Nadu,075990038,Roman Catholic Diocese Of Sivangangai,162-a Melur Road SivangangaiTn-,49823467.00
2276,2011-2012,Tamil Nadu,075900045,Roofs For The Roofless,5 College Park Apartment KilpaukChennai -600010,4927550.00
2277,2011-2012,Tamil Nadu,076050109,Roopan Trust,Rajalippatty  PostThiagesar Alai Via621312,0.00
2278,2011-2012,Tamil Nadu,076030081,ROPHE TRUST,No-44 New Muslim StreetTiruvannamalai606601,362997.00
2279,2011-2012,Tamil Nadu,076040180,Rosarian Sirumallai Ashram, Tiruchirapalli -,225447.00
2280,2011-2012,Tamil Nadu,076110010,Rose Instt . Of Development Services,3/27 M.R. Pudur M. ReddiapattiVirudhunagar T.N.-626118,0.00
2281,2011-2012,Tamil Nadu,075900882,Rotary Club of Chennai Kilpauk Charitable Trust,47 Taylors Road Kilpauk Chennai TamilNadu-600010,950424.00
2282,2011-2012,Tamil Nadu,075900719,Rotary Club Of Madras Boys Town Society,17 Malony Road T.nagar Chennai. -600017,3926116.00
2283,2011-2012,Tamil Nadu,075900355,Rotary Club Of Madras Charitable Trust,20 A Royala Towers 781  Anna SalaiChennai-600002,2752593.00
2284,2011-2012,Tamil Nadu,075900890,Rotary Club of Madras Temple City Trust,No.7 Sriji Palace  31 EVK Sampath Road VeperyChennai (TamilNadu)-600007,0.00
2285,2011-2012,Tamil Nadu,075940549,Rotary Club of Madurai Central Foundation,58 Amman Sannithi StreetMadurai625001,26388.00
2286,2011-2012,Tamil Nadu,075900983,Round Table India Trust,New No.80Nungambakkam High Rd. ChennaiTamilnadu-600034,19784991.40
2287,2011-2012,Tamil Nadu,075850177,Royal Educational Foundation,15/177-AMarappal;amMadukkarai CoimbatoreTamilnadu-641105,0.00
2288,2011-2012,Tamil Nadu,075850090,Royal Educational Society,Madurkkarai  Coimbatore Tamil Nadu-641105,0.00
2289,2011-2012,Tamil Nadu,075940572,Royal Vision,2 646 Veilmuthamman Street SN College Road PerungudiMadurai625022,0.00
2290,2011-2012,Tamil Nadu,076110029,RUBY CHILDREN HOME TRUST,No E46 Thiruvalluvar Nagar Housing Board Colony Mudangiar RoadRajapalayam626117,2000.00
2291,2011-2012,Tamil Nadu,075840051,Ruckmoni memorial Charitable Educational Health Trust,149-A-Authi Bhavanwater Tank Road Nagercoil KanyakumariTamilnadu-629001,0.00
2292,2011-2012,Tamil Nadu,076030033,Rural  Assocation  For Community Education  Society,South Street Radhapuram  District- Tirunelveli Tamil Nadu-627111,0.00
2293,2011-2012,Tamil Nadu,076040218,Rural Action For Co-operation And Economic Development Trust,D-  Poruvai Palakurichy Main Road  Palakurichy P.o. Manapavei T.k.Dist.- Trichy -621308,0.00
2294,2011-2012,Tamil Nadu,076030161,Rural Agricultural Labours Society,Vannangulam Via Onnupuram TiruvannamaiTn-632315,0.00
2295,2011-2012,Tamil Nadu,075820132,Rural Aid,No.108 N.G.O. Colony Tiruvallur Distt. Tiruvallur Tamil Nadu -602001,0.00
2296,2011-2012,Tamil Nadu,076080024,Rural And Urban Womens Welfare Organisation,64thiruvalluvar Street Tiruvannamalaitamilnadu -606601,208440.00
2297,2011-2012,Tamil Nadu,075940259,Rural Area Dev Trust,B.dharmathupatti MelachokkanathapuramBodinayakanur Via Theni Distt.t.n-625582,10660456.00
2298,2011-2012,Tamil Nadu,075870050,Rural Association For Integrated Development,62/3 Tank Bund Roadtherpetai Hosur Dharmapuri Dist.Tamil Nadu.-635109,174240.00
2299,2011-2012,Tamil Nadu,075930027,Rural Awareness of Social Services and Implementation (RASSI Trust),1/110 A Melatheru Muthenanthal Po Manamadurai TKManamadurai630602,0.00
2300,2011-2012,Tamil Nadu,076030088,Rural Bright Services And Medical Centre,Sengaputheri Vilvarani Post Polur TalukT.v. Malai Distt. (tamil Nadu)-606906,426843.00
2301,2011-2012,Tamil Nadu,076000146,RURAL CHILD DEVELOPMENT TRUST,177 VETRI NAGAR MALLURSALEM636203,0.00
2302,2011-2012,Tamil Nadu,075890162,Rural Community Dev Assn,VanniyoorKanyakumari629001,0.00
2303,2011-2012,Tamil Nadu,076040139,Rural Community Development Centre,6/130 New Burma Colony  Valavanthankottai Tiruchiuapalli Tamil Nadu-,0.00
2304,2011-2012,Tamil Nadu,075890103,Rural Community Development Of India,18/15 Municipal Colony RoadNagercoil629004,4760761.00
2305,2011-2012,Tamil Nadu,076010069,Rural Community Trust,South Arcot 607755 Tamil Nadu -,721271.00
2306,2011-2012,Tamil Nadu,075980001,Rural Coordinate Centre For Economic And Social Upliftment,Odhiyathur Village & Post Via PallikondaNorth Arcot T N-,0.00
2307,2011-2012,Tamil Nadu,076030087,Rural Depressed Welfare Association,Sambuvarayar TirunelveliTn-,38350.00
2308,2011-2012,Tamil Nadu,076080101,Rural Development and Womens Awareness Society,Old ColonyKettevarampalayam Polur taluk TiruvannamalaiTamilnadu-606901,0.00
2309,2011-2012,Tamil Nadu,075820280,Rural Development Council,No.15 Vetenary Hospital road ArumugapettaiWalajabadKancheepuramTamilnadu-631605,500819.55
2310,2011-2012,Tamil Nadu,075970109,Rural Development Institute Trust,10/65 Kalyani Jewellery Complex Ooty-Mysore Road GudalurThe Nilgiris Tamilnadu-643212,0.00
2311,2011-2012,Tamil Nadu,075890112,Rural Development Movement,Parakkanilai KeezhkulamKanyakumari629202,154769.92
2312,2011-2012,Tamil Nadu,075890411,Rural Development Organisation,Thirumalai Bala Bhavanam Devarappanpatti post Ayyampalayam ViaDindigul624204,0.00
2313,2011-2012,Tamil Nadu,075970002,Rural Development Organisation,Gramya Bhavan AruvankaduThe Nilgiris Tamil Nadu-643202,7380473.00
2314,2011-2012,Tamil Nadu,076050057,Rural Development Organisation,103 Meenachipuram Road ArimalamPudukkottai (tamil Nadu)-622201,446788.00
2315,2011-2012,Tamil Nadu,075820049,Rural Development Siciety,191-a Nehru Nagar Vallam Thirupporur Koot RoadChingalpattu-,0.00
2316,2011-2012,Tamil Nadu,075870073,Rural Development Society,PuduppattiRanimookkanur PO Pappireddipatti TK. DharmapuriTamilnadu-635303,100894.00
2317,2011-2012,Tamil Nadu,075940439,Rural Development Society,6/126 Main Road Kalligudi (po) ThirumangalamMadurai (tamil Nadu)-625701,0.00
2318,2011-2012,Tamil Nadu,075820223,Rural Development Trust,No.38 Old Mamaliapuram Road ThirupporurKancheepuram T N-603110,3196877.00
2319,2011-2012,Tamil Nadu,075890394,Rural Development Trust,Ganesapuram Pallangi PostKodaikanal624101,0.00
2320,2011-2012,Tamil Nadu,076040204,Rural Development Trust,Ananandal MadurampattuTiruvannamalai-,0.00
2321,2011-2012,Tamil Nadu,075901140,RURAL DEVELOPMENT WELFARE SOCIETY,NO. 3 SARASWATHY STREET VETRI NAGAR CHENNAI-600082CHENNAI600082,0.00
2322,2011-2012,Tamil Nadu,076030342,RURAL EDUCATIOAL AND SOCIAL WELFARE TRUST (REST),7/90 AMMAN KOVIL STREETALADIPATTI GANGAIKONDAN POSTTIRUNELVELI DISTRICTALADIPATTI627352,0.00
2323,2011-2012,Tamil Nadu,076010109,Rural Education  And Action For  Liberation,EnnaviramPidaripattu post VillupuramTamil Nadu-605651,21523190.00
2324,2011-2012,Tamil Nadu,075890075,Rural Education & Action For Development,Mthilagam MarthanadamKanyakumari Tamil Nadu-629165,0.00
2325,2011-2012,Tamil Nadu,075990004,Rural Education & Action For Devlopment, Mandapam Main RoadManamadurai Tamil Nadu-,1167200.00
2326,2011-2012,Tamil Nadu,075990003,Rural Education & Dev. Society,Gokhale Hall Street  Sivagangai Tamil  Nadu-,579836.00
2327,2011-2012,Tamil Nadu,076010104,Rural Education & Development Centre,61//1 Kennedy Street G. K. Colony Neyveli - 2 CuddaloreTamil Nadu-607802,0.00
2328,2011-2012,Tamil Nadu,075820039,Rural Education & Development Society,Kudiyanavar Street Cheyyur Post &talukKancheepuram Dist Tamil Nadu-,0.00
2329,2011-2012,Tamil Nadu,076040225,Rural Education And Action Development,8/58sakthivinayagar Street Vilandi AndimadamDistrict- Permabalur Tamil Nadu-621801,10857895.00
2330,2011-2012,Tamil Nadu,075940009,Rural Education And Action For Liberation (REAL),M2/179 R.M. Colony 12th Cross DindigulTamil Nadu-624008,2526425.00
2331,2011-2012,Tamil Nadu,076080059,Rural Education and Agricultural Development Trust,13 Patti Street Paramanandal Village & Post Chengam TalukTiruvannamalai Tamil Nadu.-606710,0.00
