S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
411,2011-2012,Orissa,104910065,Govinda Pradhan Smruti Sansada,Bhismagiri GanjamOrissa-761055,0.00
412,2011-2012,Orissa,104910200,GRACE GOSPEL MINISTRIES,GOPABANDHU NAGAR HILLPATNABERHAMPUR760005,0.00
413,2011-2012,Orissa,104960089,GRACE MINISTRIES,GOUTAM NAGAR-6KORAPUT764020,0.00
414,2011-2012,Orissa,105030067,GRACE MISSION INDIA,AT/P.O-BALIGUDABALIGUDA762103,0.00
415,2011-2012,Orissa,104840057,Grace Mission of India,Ananda Nagar Rajendra College BalangirOrissa-767002,0.00
416,2011-2012,Orissa,105060080,Grace Vision Foundation,JMJ Hospital Campus Baraipali NH 6 HighwaySambalpur768150,0.00
417,2011-2012,Orissa,104830188,Gram Bharati,At/PO-DeuliVia-Pichukuli KhurdaOrissa-752064,0.00
418,2011-2012,Orissa,104840034,Gram Mangal Pathagar,At/p.o. .salepali BolangirOrissa-767057,135654.00
419,2011-2012,Orissa,104990048,Gram Swaraj,Kamala Neheru Girls High School Road PO BaripadaBaripada757001,0.00
420,2011-2012,Orissa,105060079,Gram Swaraj Vikash Samiti,At- Ganesh Nagar Po- RengaliSambalpur768212,0.00
421,2011-2012,Orissa,105020112,Gram Unnayan Samiti,At:bhubanpati P.o.manapadaPuri -752011.-,1007928.00
422,2011-2012,Orissa,104870115,Gram Utthan,At:/ Pimpuri  Kendrapara  Orissa .-754220,0.00
423,2011-2012,Orissa,104910014,Gram Vikas,Mohuda Village Berhampur GanjamOrissa-760002,56444453.00
424,2011-2012,Orissa,105020277,Gram Vikas Sahayak Sanstha,Nagapur GOP PuriOrissa-752110,0.00
425,2011-2012,Orissa,104860172,GRAMA BIKASH SANGATHAN,AT- PANASPUR PO- BALICHANDRAPURMAHANGA754205,0.00
426,2011-2012,Orissa,104860005,Grama Vikas Sangha,Nagpur P.o.  BalikundaJagatsinghpur . Orissa-,0.00
427,2011-2012,Orissa,104840053,Gramya Jyoti,At/po-jamut Via-guduella BolangirOrissa-767046,0.00
428,2011-2012,Orissa,104860158,GRAMYA MAHILA VIKASH SAMITI,AT/PO-NARAGANGA VIA-BANKIBANKI754008,104540.00
429,2011-2012,Orissa,105010030,Gramya Pragati,At/po.- Blligwa Khawbamal(phulbami)Oriss.-762103,802000.00
430,2011-2012,Orissa,105100013,GRAMYA VIKAS SANGATHAN,TOTA SAHINABARANGPUR764059,0.00
431,2011-2012,Orissa,105060027,Grassroof Organisation For Promat Endeav,P.o.sunari  Jharsuguda -768217.-,0.00
432,2011-2012,Orissa,105010001,Gudripori Boys Hostel,P.o.g.udaigiri  Phulbani-762100.-,301511.00
433,2011-2012,Orissa,105010008,Gudripori Girls Home And Hostel,MISSION COMPOUND GUDRIPORI AT/PO-G UDAYAGIRIG UDAYAGIRI762100,7310788.00
434,2011-2012,Orissa,105010011,Happey Valley Childrens Home,P.o. Mallikapore C. Ludaygiri KandhamalOrissa.-762111,1167965.00
435,2011-2012,Orissa,105120021,HARIJAN ADIVASI RURAL DEVELOPMENT SOCIETY,RAITO COLONY-3RD LANERAYAGADA765002,0.00
436,2011-2012,Orissa,104920007,Harijan and Adivasi Development Trust,NH-6RajamundaDeogarhDeogarh768108,0.00
437,2011-2012,Orissa,104820104,HARIJANA AND ADIBASI SEBA SANGHA,AT-CHITIMISHRAP.O-PAIKASIDA756032,0.00
438,2011-2012,Orissa,105060061,Harjan Adivasi Rural Improvement Society,At/Ghosa Road Near G.E.L.C. PO-Kuchinda SambalpurOrissa-768222,0.00
439,2011-2012,Orissa,105090003,Harmony,Gandhinagar MalkangiriOrissa-754048,889884.00
440,2011-2012,Orissa,104910189,HAROBINO VIDYA BHAVAN,HILLPATNABERHAMPUR760005,0.00
441,2011-2012,Orissa,104830099,Harsha Trust,Plot No.217/b Bayababa Lane Unit 9 Flat Bhubaneswar Khurda Orissa-751022,1502410.00
442,2011-2012,Orissa,104830170,Health and Development Initiatives,D-31 BJB Nagar Bhubaneswar KhurdaOrissa-751014,0.00
443,2011-2012,Orissa,104960060,Health And Integrated Development Agency, At & Po.- KotpadDistt- Koraput Orissa.-,0.00
444,2011-2012,Orissa,105030091,HEALTH ECONOMIC AND AGRICULTURAL RECONSTRUCTION OF TRIBAL,AT-GASANAJU PO-DIMISINGIA VIA-K NUAGAMAT-GASANAJU PO-DIMISINGIA VIA-K NUAGAM762102,0.00
445,2011-2012,Orissa,105100024,HEALTH EDUCATION AND ECONOMIC DEVELOPMENT (HEED),SENAPATI STREETAT/P.O-NABARANGPUR764059,0.00
446,2011-2012,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,328450.00
447,2011-2012,Orissa,105030009,Heaven(healtheducationagriculture For Vilagers Economy And New Programes),At/po-daringbadi KandhamalOrissa-762104,0.00
448,2011-2012,Orissa,105120022,HEAVENLY GRACE MINISTRIES,At Pipli Sahi Po Kolnara PS ChandiliDist Rayagada765017,0.00
449,2011-2012,Orissa,105030068,HEBRON MINISTRY,NEAR POLICE STATIONAT/P.O-TIKABALI762010,0.00
450,2011-2012,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
451,2011-2012,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,0.00
452,2011-2012,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
453,2011-2012,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,2987747.00
454,2011-2012,Orissa,104910173,HOLISTIC SOCIAL DEVELOPMENT TRUST (HSDT),HILLPATNABERHAMPUR760003,0.00
455,2011-2012,Orissa,104970034,Holy Home,At. Khunta Bandh P.o. Mishramal Via-janjhiraKeonjhar-758079,0.00
456,2011-2012,Orissa,105020318,HOLY LORD EDUCATION SOCIETY,RAMABALLAV ROAD PURIPURI752001,94500.00
457,2011-2012,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,3587729.00
458,2011-2012,Orissa,105110034,HOPE FOR INDIA,AT PLOT NO 153 NEAR REVENUE COLONY NUAPADANUAPADA766105,0.00
459,2011-2012,Orissa,104930033,Hope For The Destitute,At PO  Serango Via - GummaParalakhemundi761207,0.00
460,2011-2012,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,2516319.00
461,2011-2012,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,0.00
462,2011-2012,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,350000.00
463,2011-2012,Orissa,104950087,HUMAN WELFARE,AT/PO. PARAMANANDAPUR VIA. BHAWANIPATNABHAWANIPATNA766001,0.00
464,2011-2012,Orissa,104970058,Humanity and Decency International,At- Brajamohan pur P.O.- Chakradhar pur Via-Harichandan purBrajmohan pur758028,0.00
465,2011-2012,Orissa,105020224,Hungry $oppressed's Participation For,Emancipation Vim-200phase-ivsailashreeBhubaneswar-751016.-,1737395.00
466,2011-2012,Orissa,104960096,IAEET,Goutam Nagar 4th LaneKORAPUT764020,0.00
467,2011-2012,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,0.00
468,2011-2012,Orissa,104930023,IMMANUEL MERCY SOCIETY,AT-ANTARBAP.O-ANTARBA761017,180879.00
469,2011-2012,Orissa,105100020,INDIA COUNSELLING AND CARE CENTRE,MAIN ROADUMARKOTE764073,0.00
470,2011-2012,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,6048.11
471,2011-2012,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,17794887.00
472,2011-2012,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
473,2011-2012,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,8245411.00
474,2011-2012,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,3277101.00
475,2011-2012,Orissa,104860189,INDIA SERVE MINISTRIES,ROBINS HEARTH MAKERABAG SAHICUTTACK753001,2196112.85
476,2011-2012,Orissa,104860113,India Society For Social Welfare Action And Research,Sanjib Rao Building Mahidas Bazar H.n.-482ward No.4 CuttackOrissa-753002,0.00
477,2011-2012,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,376931.00
478,2011-2012,Orissa,105020232,Indian Institute Of Advanced Studies,College Road PuriOrissa-752001,0.00
479,2011-2012,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,1491812.00
480,2011-2012,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
481,2011-2012,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,42469.82
482,2011-2012,Orissa,105080013,INDIAN NATIONAL VOLUNTEERS,GARH SAHI OLD TOWNKENDUJHAR GARH758002,0.00
483,2011-2012,Orissa,104950091,INDIAN ORPHAN MISSION,AT-JAGANNATHPURPO-MEDINIPURVIA-BHAWANIPATNABHAWANIPATNA766001,0.00
484,2011-2012,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,0.00
485,2011-2012,Orissa,105100022,Indian Women Development Society(IWDS),At/Po-JharigamDist-nabarangpurOrissaJharigam764076,0.00
486,2011-2012,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,0.00
487,2011-2012,Orissa,104890157,Indira Mahila Bikash Samiti,Mina Bazar DhenkanalDhenkanal759001,0.00
488,2011-2012,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
489,2011-2012,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,910276.00
490,2011-2012,Orissa,105070084,Indira Women Organisation for Voluntary Action,At - Sianbahal Post TasladihiSundergarh770002,0.00
491,2011-2012,Orissa,104910141,INITIATIVE FOR SOCIAL RESEARCH AND RURAL ACTION (ISRRA),BRAJA NAGAR-3RD LANEBERHAMPUR760001,0.00
492,2011-2012,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,325573.00
493,2011-2012,Orissa,104890152,INSTITUTE FOR POLICY RESEARCH AND TRAINING (IPRT),PRAKRUTIPURAM SUNDARPADA BADANAGENA M.GADIDHENKANAL759014,220698.00
494,2011-2012,Orissa,104910161,INSTITUTE FOR RURAL DEVELOPMENT AND PLANNING (IRDP),BAIKUNTHA NAGAR SQUARE NEW BUSSTAND ROADBERHAMPUR760001,0.00
495,2011-2012,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,3909802.00
496,2011-2012,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,2041371.00
497,2011-2012,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
498,2011-2012,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,144474.00
499,2011-2012,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,2751554.43
500,2011-2012,Orissa,105100008,Institute for Youth and Social Action in Rural Areas,At/GandhinagarKandhasahi NabarangapurOrissa-764059,0.00
501,2011-2012,Orissa,104830136,Institute of Media Studies,O.C.H.C. Complex Janpath Unit-3Bhubaneswar KhurdaOrissa-751001,0.00
502,2011-2012,Orissa,105020288,Institute of National Educational And Social Development,c/o Atibadi Jagannath Das Academi Goudabada SahiDistt.- Puri  Orissa-752001,0.00
503,2011-2012,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,0.00
504,2011-2012,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,0.00
505,2011-2012,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,94490.00
506,2011-2012,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
507,2011-2012,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",2382331.00
508,2011-2012,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
509,2011-2012,Orissa,105120020,Integrated Rural Development Social Welfare Research Centre,At/PO.GumudaGumuda765024,188450.00
510,2011-2012,Orissa,104890084,INTEGRATED SOCIAL WELFARE AND RESEARCH CENTRE-ISWAR,"AT:NUA-ODAPADA

PO: HINDOL ROADHINDOL ROAD759019",4051253.00
511,2011-2012,Orissa,104960081,Integrated Tribal Development for Weaker Section(ITDWS),1st LaneTikira Street KoraputOrissa-764020,0.00
512,2011-2012,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,143279.00
513,2011-2012,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,637700.00
514,2011-2012,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,0.00
515,2011-2012,Orissa,104910105,JAGARAN,AT-Baikuntha Nagar-1st Lane PO-Berhampur GanjamOrissa-760001,0.00
516,2011-2012,Orissa,104960006,Jagarana, RayagadaOrissa-,562750.00
517,2011-2012,Orissa,105030079,JAGAT JANANI MAHILA SANGATHAN,AMALAPADAPHULBANI762001,0.00
518,2011-2012,Orissa,104830178,Jagruti,MA-53 Baragarh Brit Colony Bhubaneswar 18 KhurdaOrissa-751018,0.00
519,2011-2012,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,2519296.00
520,2011-2012,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,2000.00
521,2011-2012,Orissa,104890023,Jana Bikas Kendra,At/po Pallahara Angul Orissa-,0.00
522,2011-2012,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
523,2011-2012,Orissa,105020084,Jana Jagruti Yuvak Sangh,Vpo Mukunda Daspur KhurdaOrissa-,0.00
524,2011-2012,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,341550.00
525,2011-2012,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,6914315.00
526,2011-2012,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
527,2011-2012,Orissa,104860072,Jana Kalyan Youth Club,At:/kantibank P.o.palatpurCuttack -orissa-755011,0.00
528,2011-2012,Orissa,104820004,Jana Kalyan Yubak Sangha,Po Nadigaon BhadrakOrissa-756143,0.00
529,2011-2012,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,1841788.00
530,2011-2012,Orissa,104960077,Jana Sakha Parishad,At-Town Hall Post-Jeypore KoraputOrissa-764001,0.00
531,2011-2012,Orissa,104820068,Jana Seva, P.o. BalasoreBalasore-756001,0.00
532,2011-2012,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
533,2011-2012,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,13579090.22
534,2011-2012,Orissa,104890067,Jana Vikash Kendra, P.o.birasalDhebkanal-759039.-,0.00
535,2011-2012,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,0.00
536,2011-2012,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
537,2011-2012,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
538,2011-2012,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,620010.00
539,2011-2012,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
540,2011-2012,Orissa,105020327,JANAMANGAL CLUB,AT./P.O.-KANAS VIA-DELANGA DIST-PURIPURI752017,0.00
541,2011-2012,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,0.00
542,2011-2012,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
543,2011-2012,Orissa,104910178,JANASEVA,PRAFULLA NIVAS NEELADRI VIHAR-4TH LANEBERHAMPUR760001,0.00
544,2011-2012,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,0.00
545,2011-2012,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
546,2011-2012,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
547,2011-2012,Orissa,104830285,Jayadev Institute of Social Science and Research,473 Kalinga Market Nayapalli Opp P C Chandra JewelleryBhubaneswar751012,0.00
548,2011-2012,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,68651.00
549,2011-2012,Orissa,104910034,Jayanti Pathagar,Nawapadat  Ganjam -761011.-,0.00
550,2011-2012,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
551,2011-2012,Orissa,104950092,Jeevan Jyoti,At/Po-Dharmgarh(Collage Road)Kalahandi766015,0.00
552,2011-2012,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
553,2011-2012,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
554,2011-2012,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,255282.00
555,2011-2012,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,3640350.52
556,2011-2012,Orissa,104840047,Jeewanyash,At:laxmimundapo:baghamunda Via:patnagarh BalangirOrissa-767025,0.00
557,2011-2012,Orissa,104950094,JEHOVAH JIREH MISSIONS,AT-MASANIMUNDAP.O-KESINGA766012,106402.00
558,2011-2012,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,2109762.00
559,2011-2012,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,22055142.00
560,2011-2012,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
561,2011-2012,Orissa,104890147,JIBANJYOTI WELFARE ASSOCIATION FOR MENTALLY AND PHYSICALLY HANDICAPPED,JYOTI NAGAR KANTEIKOLIA GOBINDPURDHENKANAL759027,0.00
562,2011-2012,Orissa,105180001,Jitendra Foundation,Kaithagadia Jamusahi Mandhatapur Nayagarh Dist.Orissa.-752079,0.00
563,2011-2012,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,2352700.00
564,2011-2012,Orissa,104910174,JOINT ACTION FOR YOUTH AWARENESS SOCIAL HEALTH RURAL DEVELOPMENT EDUCATION AND ECONOMY (JAYASHREE),GOPABANDHU NAGAR SQUARE HILLPATNABERHAMPUR760005,0.00
565,2011-2012,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,1125515.00
566,2011-2012,Orissa,104860064,Joy Bharati Sathi Samaja,Bharati Vihar P.o.sabalong KaniparaKendrapara orissa-754208,0.00
567,2011-2012,Orissa,105140007,JUBA JYOTI JUBAK SANGHA,WARD NO 2 PLOT NO 461 GOKARNESHWAR PADA PO/VIA/PS SONEPURSONEPUR767016,0.00
568,2011-2012,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,997000.00
569,2011-2012,Orissa,104820111,JYOTHI CHARITABLE SOCIETY,JYOTHI HOSPITALKURUDABALASORE756001,3622493.00
570,2011-2012,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
571,2011-2012,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
572,2011-2012,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,0.00
573,2011-2012,Orissa,104910051,Kalaniketan Training Cum Production Centre, Centre At/po- KaivasiVia- Khallikole Dist- Ganjam Oriss-,0.00
574,2011-2012,Orissa,104910202,KALINGA ASHRAM,AT-AMANIA PADA PO-KANKIAGOLANTHARA761008,0.00
575,2011-2012,Orissa,105050027,KALINGA BIKASH,AT/PO- KALABUDA VIA- GARADPURKENDRAPARA754153,0.00
576,2011-2012,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,7199899.00
577,2011-2012,Orissa,104830259,KALINGA NETWORK FOR PEOPLE LIVING WITH HIV AIDS (KNP),PLOT NO.737B BHOI SAHI BARAMUNDABHUBANESWAR751003,720895.00
578,2011-2012,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,1503395.00
579,2011-2012,Orissa,104840067,KALYAN,AT/PO-Kalyan Via Jugimunda Patnagarh  Dist. BolangirORISSA-767027,0.00
580,2011-2012,Orissa,104840097,KALYAN,MURIBAHALMURIBAHAL767037,0.00
581,2011-2012,Orissa,104850022,KALYANESWAR MAHABIR SANJIBANAM,At - MishrapadPost - Angul759122,0.00
582,2011-2012,Orissa,104890120,Kamakhyanagar Women Awareness and Rural Development Association(Knaward),Vill-Jiridamali PO-Kamakhyanagar DhenkanalOrissa-759018,5000.00
583,2011-2012,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,1153830.00
584,2011-2012,Orissa,105030078,KANDHAMALA ZILLA SABUJA VAIDYA SANGATHAN,At/Po-DARINGIBADIDist-KANDHAMALORISSA Pin-762104DARINGIBADI762104,0.00
585,2011-2012,Orissa,104830147,Kantabad Mahila Samiti,At/Post-Kantabad Via-Baghamari KhurdhaOrissa-752061,0.00
586,2011-2012,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,4436004.14
587,2011-2012,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,0.00
588,2011-2012,Orissa,104830220,Karuna,Plot No. 47/633 Laxmi Vihar Post Sainik SchoolBhubaneswar751005,128900.00
589,2011-2012,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,16027877.00
590,2011-2012,Orissa,104970017,Kastari,At/p.o.kuanar  Keonjhar -758018.-,0.00
591,2011-2012,Orissa,104830254,KASTURI,AT/PO-KHATIANayagharh752079,0.00
592,2011-2012,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,0.00
593,2011-2012,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
594,2011-2012,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,3055955.00
595,2011-2012,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,5239786.16
596,2011-2012,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
597,2011-2012,Orissa,104880015,KISHORE,At Maa Kali NagarChandbali756133,0.00
598,2011-2012,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
599,2011-2012,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,1652123.00
600,2011-2012,Orissa,104960093,KORAPUT HILL AREA AWARENESS SOCIETY (KHAAS),LIG-38 OSHB COLONYSUNABEDA763001,0.00
601,2011-2012,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
602,2011-2012,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
603,2011-2012,Orissa,104820076,Krantipath,At. Bohnth Chhak Po Bhadrak  Orissa-756100,0.00
604,2011-2012,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,0.00
605,2011-2012,Orissa,105050018,Krushi Adivasi Self Help Society(KASS),AT/PO-Batira Via-Rahama KendraparaOrissa-754140,0.00
606,2011-2012,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,1577427.00
607,2011-2012,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,85873.00
608,2011-2012,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,1514089.00
609,2011-2012,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
610,2011-2012,Orissa,105120019,LEAD TO OBLIGE GODS ORDER SOCIETY (LOGOS),NEAR LADIES CLUB JSCOAT/P.O-RAYAGADA765002,0.00
611,2011-2012,Orissa,104890151,Leading Organisation For Rural Development,At-ManjiriparaP.o-EndolVia-JenapurDist-Dhenkanal (ORISSA )DHENKANAL755023,0.00
612,2011-2012,Orissa,104960094,LIBERATION EDUCATION AND ACTION FOR DEVELOPMENT,JELC COMPLEX N.H.-43JEYPORE764001,0.00
613,2011-2012,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,258550.00
614,2011-2012,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,104022.36
615,2011-2012,Orissa,104830262,Life Foundations,HIG-441 Kalinga ViharPatrapara P.O BhubaneswarKhurda,1951848.00
616,2011-2012,Orissa,104830157,Life Line Orissa,Plot No.L-150 Baramunda Housing Board Colony BBSRBhubaneswarKhurda Orissa-751003,0.00
617,2011-2012,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,730581.00
618,2011-2012,Orissa,104910037,Literacy Home,Tulasi Nagar BerhampurOrissa 760001-,0.00
