S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1107,2010-2011,West Bengal,146930032,Madrasah Hussainia Darul Quran,Vill-Gorapara PO-Hansra PS-Panrui BirbhumWest Bengal-731214,0.00
1108,2010-2011,West Bengal,147050055,Madrasah Noumania Nezamia,Vill/PO-HarhariPS-Sagardighi MurshidabadWest Bengal-,0.00
1109,2010-2011,West Bengal,147110147,Magrahat Anglo Oriental Institution,PO  Magrahat  24 ParganasWest Bengal-,0.00
1110,2010-2011,West Bengal,147110302,Magrahat Provati Human Welfare Society,P.O. Magrahat 24 Parganas SouthWest Bengal-,0.00
1111,2010-2011,West Bengal,147040335,Maguria Netaji Club,Po Nankar Vil. Maguria  MidnaporeWb-721437,0.00
1112,2010-2011,West Bengal,147110927,MAHABATNAGAR SEVABRATI MAHILA SAMITI,Village – Mahabatnagar Post – Kailashpur P.S. – RaidighiRaidighi743349,0.00
1113,2010-2011,West Bengal,147030052,MAHAD NAGAR AL FALAH EDUCATIONAL CENTRE,VILLAGE MAHAD NAGAR SONAKUL PO BAGHUA PS HARISHCHANDRAPURMALDA732125,0.00
1114,2010-2011,West Bengal,147000057,Mahakalpur Nakubar Jankalyan Samity,Vil. Mahakalpur Po Jhikra HowrahWb-711401,43000.00
1115,2010-2011,West Bengal,147040021,Mahakuma Kustha Nibarani Samiti,PO-Gidhni Jhargram Pachim MedinipurWest Bengal-721505-721505,0.00
1116,2010-2011,West Bengal,147120883,MAHANAGAR SMRITI SEVA KENDRA,28 Kabi Satyan Dutta Road P.O. - Nimta District - KolkataKolkata700049,0.00
1117,2010-2011,West Bengal,147120558,Mahanam Sevak Sangha Sri Sri Mahanam Angan,Raghunathpur V.i.p. Road Calcutta West Bengal -700059,192377.00
1118,2010-2011,West Bengal,147120624,Mahanirban Calcutta Research Group,GC-45 First Floor Sector-IIISalt Lake700106,17483200.14
1119,2010-2011,West Bengal,147120852,MAHILA KALA SHIKSHA AUR SEVA KENDRA,18/1 Mominpur RoadKolkata700023,0.00
1120,2010-2011,West Bengal,147110057,Mahila Sebayatan,Vill-MojlispurPO-Pairachalli Via-BishnupurSouth 24 ParganasWest Bengal-743503,0.00
1121,2010-2011,West Bengal,147120281,Mahila Seva Samity,8government Place North CalcuttaWest Bengal -700062,189409.00
1122,2010-2011,West Bengal,147020040,Mahila sishu Susastha Suchetana Organisation,Main Road Hamiltonganj PO-HamiltonPS-KalchiniJalpaiguriWest Bengal-735214,0.00
1123,2010-2011,West Bengal,147000108,Mahishamuri Palli Mangal Samity, P.o.nowparablock Amta-iiHowrah -711401.-,0.00
1124,2010-2011,West Bengal,146900019,MAHMOOD CHOWK THIKRIBARI EDARA FAIZUL QURAN,POST POKHARIAPOKHARIA733208,0.00
1125,2010-2011,West Bengal,147000154,Mainan Kashtha Shilpa Unnayan Samity,Vill.-mainan P.o. Khoriop Block  Amta 2 Rural AreaHowrah W B-711401,0.00
1126,2010-2011,West Bengal,147000115,Mainankganj  Shilpi Kalyan Samity,Vill-mainan Po- Khoriop  Ps-amtaDist-howrah   Wb-711401,0.00
1127,2010-2011,West Bengal,147070039,MAJHIHIRA NATIONAL BASIC EDUCATIONAL INSTITUTION,VILL and P.O. MAJHIHIRA P.S. MANBAZARPURULIA723128,700000.00
1128,2010-2011,West Bengal,147040225,Majilapur Aarunoday Pally Unnayan Samity, Vill.majilapurp.o.daksh.daukiMidnapore 721464.-,0.00
1129,2010-2011,West Bengal,147110696,Majilpur Motivation Awareness Training  Society,37/3 Bhunath Chakraborty Sarani P.O.Joynagar MajilpurP.S.Joynagar'South 24 ParganasWest Bengal.-743337,0.00
1130,2010-2011,West Bengal,147110928,MAJILPUR SANANDA FEMALE ORGANISATION,VILL MAJILPUR PO JAYNAGAR MAJILPUR DIST SOUTH 24 PARGANASKOLKATA743337,0.00
1131,2010-2011,West Bengal,147040209,Makarampur Manisha Juba Kalyan Sangha, MakrampurMidnapur -721439.-,0.00
1132,2010-2011,West Bengal,147030038,Makhdoom Ashraf Mission Khankah Jalalia Olaiya Ashrafia.,Pandua Sharif P.o.Kutub  Shahar MaldaWest  Bengal-732102-732102,5000.00
1133,2010-2011,West Bengal,146990082,Makhla Muktadhara Rehabilitation Centre for the Disabled,14Kerani Danga LanePO-Makhla Uttarpara HooghlyWest Bengal-712245,1080563.00
1134,2010-2011,West Bengal,147020050,MALBAZAR HUMAN NEEDS WELFARE SOCIETY,D. B. Road Calvary Church South Colony P.O. - MalMalbazar735221,0.00
1135,2010-2011,West Bengal,147030025,Malda Sahayogita Samiti,S.c.road P.o. Old Malda Malda DistrictWest Bengal-732128,8000.00
1136,2010-2011,West Bengal,147030011,Malda Sangeet Kala Manch,Ramakrishna Pally MaldaW.b.-,0.00
1137,2010-2011,West Bengal,147030010,Malda Vivekananda Seva Kendra,Ramakrishna Pally MaldaW.b.-,0.00
1138,2010-2011,West Bengal,147040549,Maligram Sahid Khudiram Social Welfare Society,PO-Maligram PS-Pingla Paschim MedinipurWest Bengal-721140,0.00
1139,2010-2011,West Bengal,147000047,Malipukur Samaj  Unnayan Samity,At/p.o.jujersa  Howrah -711302.-,0.00
1140,2010-2011,West Bengal,147120731,Mall Road Janabikash,1B/4 Anandam Hsg. Complex 7 Mail RoadKolkata.West Bengal.-700080,0.00
1141,2010-2011,West Bengal,147110475,Mallapur Peole Rural Development,Vil. Mallapur PO Vrechandpur 24 ParganasWest Bengal-,0.00
1142,2010-2011,West Bengal,146930047,Mallarpur Purvanchal manav Seva Kendra,Vill.  and PO MallarpurPS Mayuresar731216,0.00
1143,2010-2011,West Bengal,146930024,Mallarpur Uthnau,Station Road MallarpurBirbhum Distt. (west Bengal)-731216,1014424.36
1144,2010-2011,West Bengal,147110574,Mamabhagina Rural Development Society,Vill/po Mamabhagina Block Bagdah Sub Division-bongaonNorth 24 Parganas (west Bengal)-743232,54000.00
1145,2010-2011,West Bengal,146990012,Mamudpur Unnayan Parisad,Po Digsui Mamudpur Hooghly Wb-712148,0.00
1146,2010-2011,West Bengal,147120783,Man Nature and Adventure Sports,16 Baithak Khan 2nd Lane KolkataWest Bengal-700009,0.00
1147,2010-2011,West Bengal,146990052,Manab Seva Mission,Choutara Po Kaikala HooghlyWb-712405,50000.00
1148,2010-2011,West Bengal,147000156,Manasri Female Reunion Association,Vill&po:uttar Manasri Via.chitrasenpurhowarhWest Bengal-711412,0.00
1149,2010-2011,West Bengal,147000039,Manasri Tarun Bani Mandir,P.o Uttar Mansari Howrah Wb-711412,43000.00
1150,2010-2011,West Bengal,147120555,Manav Seva Pratisthan,14 Princep Street Calcutta -,290850.00
1151,2010-2011,West Bengal,147070040,Manbazar Rishi Arabinda Gram Bikash Kendra,Village Chandra PO- Paira Chali723131,0.00
1152,2010-2011,West Bengal,147070029,Manbhum Agenda Ashram,Nityanand Trust Vill-& P.o.- Lautuara PuruliaDist- Purulia West Bengal-723151,0.00
1153,2010-2011,West Bengal,147110810,Mandirbazar Jagadishpur Tagore Society,Vill-Jagadishpur P.O.-MandirbazarMandirbazar743394,0.00
1154,2010-2011,West Bengal,146990050,MANDRA LIONS CLUB,Vill & P.o.Mandra Hooghly W.B.-712301,2772130.55
1155,2010-2011,West Bengal,146990014,Mandra Unnayan Samsad,Vpo Mandra HooghlyWest Bengal-712301,441221.00
1156,2010-2011,West Bengal,147040263,Manikjore Mahila Pragati,P O ManikjoreMidnapore721456,0.00
1157,2010-2011,West Bengal,147040046,Manikjore Seba Sangha,P.o. Manikjore MidnaporeWb-721456,3112458.00
1158,2010-2011,West Bengal,147110115,Manindra Pathagar Seva Samity,221s.n.roy Road P.o.sahapurCalcutta -700038.-,92222.00
1159,2010-2011,West Bengal,147030050,MANNA MISSION,VILL.- HATFATERAJ P.O. – BAGSARAIGAZOLE732124,10617.00
1160,2010-2011,West Bengal,147120407,Manovikas Kendra Rehabilitation & Research Institute For The Handicapped,6 Short Street  KolkataWest Bengal.-700016,43627.82
1161,2010-2011,West Bengal,147000014,Mansri Vivekananda Seva Samiti,Vill Dakshim Po Uttar Manasri HowrahWb-711412,0.00
1162,2010-2011,West Bengal,147000210,Manthan The Achievement,21/3 Dr.A.N.Paul LaneBally711201,562132.00
1163,2010-2011,West Bengal,147120855,MANTRA,19/2B Selimpur RoadKolkata700031,0.00
1164,2010-2011,West Bengal,147060002,Margaret Boys Hostel,Sholua P.o.putimariNadia -741103.-,0.00
1165,2010-2011,West Bengal,147070023,Marshal Dahar Gaunta,Purulia West Bengal -723121,233650.00
1166,2010-2011,West Bengal,147060032,Mary Immaculate Hospital,Krishnagar NadiaWest Bengal -741101,50000.00
1167,2010-2011,West Bengal,147110491,Mascana Pur Pally Unnayan Samiti,Vill & Post- Matandapur (near Janss Seva F.P. School) TentuLia Road North 24 Pgs West Bengal-743289,0.00
1168,2010-2011,West Bengal,147120206,Mass Education,MahamayatalaGariaKolkata700084,8113331.11
1169,2010-2011,West Bengal,147110749,Mass Waker Organisation,Vill- ChaughariPO-Jeliabati MandirbazarSouth 24 ParganasWest Bengal-743336,0.00
1170,2010-2011,West Bengal,147110150,Mass Welfare Society,105 K. N. Sen Road Kasba Kolkata - 700042 West Bengal INDIAKolkata700042,3215216.00
1171,2010-2011,West Bengal,147040477,Math Bishunpur Sri Ramakrishna Ashram,Vill/post-math Bishnupur Midnapur (w)West Bengal-721136,0.00
1172,2010-2011,West Bengal,147110764,Matherdighi rural Welfare Society,Village/PO-Matherdighi PS-Canning South 24 ParganasWest Bengal-743329,0.00
1173,2010-2011,West Bengal,147040558,mathurapur gram bikas kendra,vill mathurapur po hiradhapurchandrakona721232,0.00
1174,2010-2011,West Bengal,147110967,MATIA HUMANITY ASSOCIATION OF NATON,VILL AND  PO- MATIA PS BASIRHAT DIST NORTH 24 PGSBASIRHAT743437,0.00
1175,2010-2011,West Bengal,147110178,Matiaburuj Seva Sadan,Y - 282/a Khaldhay Road KolkataWest Bengal -700018,0.00
1176,2010-2011,West Bengal,147040097,Matilalchak Netaji Yuba Sangha,Po Janka Motilal Chak  MidnaporeWb-,0.00
1177,2010-2011,West Bengal,147120764,Matri Kripa,200/W S.P. Mukharjee Road KolkataWest Bengal-200026,0.00
1178,2010-2011,West Bengal,147120845,MATRI MANDIR ORGANISATION FOR VOLUNTARY EFFORTS,530 RN ROAD JEEVANDEEP BUILDING ROOM NO 2 BKOLKATA700074,0.00
1179,2010-2011,West Bengal,147000075,Matri O Shishu Bikash Kendra,Garmirjapur Po Mashila HowrahWB-711302,999937.00
1180,2010-2011,West Bengal,146920058,MATRIBEDI SHAMAYITA MATH,RANBAHALAMARKANANBANKURA722133,0.00
1181,2010-2011,West Bengal,147120704,Matrivani Institute of Experimental Research and Education,6A Seven Tanks Lane KolkataWest Bengal-700030,0.00
1182,2010-2011,West Bengal,147120071,Mennonite Central Committee,22 Girish Chandra Bose Road KolkataWest Bengal -700014,43794546.00
1183,2010-2011,West Bengal,147120064,Mennonite Christian Service Fellow.india,22girish Chandra Bose Road  Calcutta -700014.-,3812290.00
1184,2010-2011,West Bengal,147110399,Menoka Seba Sangha,P.o.fatepur BattalaSouth 24 Parganas -743513.-,0.00
1185,2010-2011,West Bengal,147110533,Mentaid,17a Brojen Mukherjee Rd. Behala  Calcutta South 24 Parganas Distt.West Bengal-700034,803376.00
1186,2010-2011,West Bengal,147120442,Metropolitan Homeopathic Medical Society,77 Bipin Bihari Ganguli Street  KolkataWest Bengal -700012,0.00
1187,2010-2011,West Bengal,147120865,Micro Centre For Community Development and Research,151 R.N.Guha Road Golpark DumDum Gr.FloorKolkata700028,62050.00
1188,2010-2011,West Bengal,147040137,Midnaopre Dt Physical & Yoga Association,At.viknischintapur P.o.badalpurMidnapore --,0.00
1189,2010-2011,West Bengal,147040142,Midnapore Association For Voluntary Action,Vpo Pulsita MidnaporeWb-721154,268100.00
1190,2010-2011,West Bengal,147040228,Midnapore District Child & Women Welfare Society,At. Suranankar Po Panskura Rs MidnaporeWb-721152,0.00
1191,2010-2011,West Bengal,147040489,Midnapore District Council for Social Welfare,Egra Purba MedinipurWest Bengal-721429,0.00
1192,2010-2011,West Bengal,147040551,Midnapore Eye Bank and Eye Care Unit,Prembazar PO-Hijli cooperative KharagpurPaschim MidnaporeWest Bengal-721306,0.00
1193,2010-2011,West Bengal,147040091,Midnapore Inational Rural Dev Council,Ghospur Yo P.o.haurMidnapore -721131.-,0.00
1194,2010-2011,West Bengal,147040481,Midnapore Madhusudan Nagar Craft Centre,Michael Madhusudan Nagar PO MIdnapore Paschim MedinipurMidnapore (West Bengal)-721101,4321.00
1195,2010-2011,West Bengal,147040330,Midnapore Progressive Sc/st Minority Development Association,Sister Nibedita Sarani Sepoy Bazar MidnaporeWb-721101,25433.00
1196,2010-2011,West Bengal,147040001,Midnapore Rehab. Centre For Children, GeetanjalividyasagarroadMidnapore -721101.-,0.00
1197,2010-2011,West Bengal,147040512,Midnapore Rotary Trust,Burge Town Midnapore Paschim MedinipurWest Bengal-721101,0.00
1198,2010-2011,West Bengal,147040510,Midnapore Town Handicapped Welfare Society,Aligunj(near Aligunj Girls School) Midnapur Paschim MedinipurWest Bengal-721101,0.00
1199,2010-2011,West Bengal,147040249,Midnapore Womens Welfare Society,Po Sabang MidnaporeWb-721144,0.00
1200,2010-2011,West Bengal,147040529,Midnapur Alam Committee,Mirza Mohalla (Near jora Majid) P.o. Midnapur Dist.PaschimMedinipur West  Bengal.-721101,0.00
1201,2010-2011,West Bengal,147040136,Midnapur Dist.community Developmeny Coun,Sabong Dist.midnapur                OWest Bengal-,0.00
1202,2010-2011,West Bengal,147040257,Milan Mandir Club & Pathagar,P.o.charabarh KalaberiaMidnapur -721626.-,0.00
1203,2010-2011,West Bengal,147110339,Milan Mandir Durganagar, Vill.durganagarp.o.kulpiSouth 24 Parganas -743351.-,0.00
1204,2010-2011,West Bengal,147040068,Milan Sangha,At/p.o.balageria  Midnapur .-,0.00
1205,2010-2011,West Bengal,147120514,Millat Educational Trust,4waliullah Lane  KolkataWest Bengal-700016,0.00
1206,2010-2011,West Bengal,147060045,Millat Girls Academy,1/50/1 A J.K. GHOSH ROADBELGACHIA700037,0.00
1207,2010-2011,West Bengal,147120500,Milli Mission Of Bengal,7/1 Jannagar Road  Ist Floor Park Circus KolkataWest Bengal-700017,0.00
1208,2010-2011,West Bengal,147120641,Minerva Educational and Welfare Society,29/4 Sri Gopal Mallick Lane KolkataWest Bengal-700012,0.00
1209,2010-2011,West Bengal,147110892,MIRZANAGAR MILAN CHAKRA,KANKRA MIRZANAGAR STATION P.O.- KACHUA P.S.- BASIRHATBASIRHAT743424,0.00
1210,2010-2011,West Bengal,147120766,Mission for Child Care and Research,Good Samaritan Hospital 6 Dr.Biresh Guha Street KolkataWest Bengal-700017,0.00
1211,2010-2011,West Bengal,147120535,Mission Of Humanity,36 D Ramesh Mitter Road KolkataWest Bengal-700025,0.00
1212,2010-2011,West Bengal,147120200,Mission of Mercy Hospital and Research Centre,125/1 Park Street  KolkataWest Bengal-700017,45392994.34
1213,2010-2011,West Bengal,147120800,Mission Of Mercy India,"7/1C SHORT STREET
GROUND FLOOR
P.O. CIRCUS AVENUE
P.S  SHAKESPEARE SARANIKOLKATA700017",70724040.50
1214,2010-2011,West Bengal,147120001,Missionaries of Charity,54 - A   A J C Bose Road KolkataWest Bengal-700016,622937903.17
1215,2010-2011,West Bengal,147120438,MISSIONARIES OF CHARITY BROTHERS,7 Mansatala Row Kidderpore KolkataWest Bengal-700023,91190862.24
1216,2010-2011,West Bengal,147120589,Missionaries Of The Word,Keorapur Ramchandrapur R.c. ThakuraniSouth 24 Parganas (west Bengal)-743512,29739893.70
1217,2010-2011,West Bengal,147000182,Missionary Sisters of Mary Help of Christians Mary Immaculate Province Social Welfare Society,Maayer Asha Ichapur Road Sasthi Bhagan HowrahWest Bengal-711104,15677253.00
1218,2010-2011,West Bengal,147120786,Missione Calcutta,Chitrakoot Apartment Ground Floor Room No.213A C.N Roy RoadTiljala KolkataWest Bengal-700039,7400519.91
1219,2010-2011,West Bengal,147110228,Mitali Sangha,Vill.sahipur P.o. Fatepur  South 24 Parganas -743513.-,0.00
1220,2010-2011,West Bengal,146990006,Mogalpur Vivekananda Janakalyan Samity,Vil. Mogalpur Po Bhander Lati HooghlyWb-,0.00
1221,2010-2011,West Bengal,146990114,MOGRA WOMEN DEVELOPMENT CENTRE,STATION ROAD P.O.- MOGRAMOGRA712148,0.00
1222,2010-2011,West Bengal,147040534,Mohammadpur Development Mahila Samity.,Vill+P.O-Mahammadpur Block-Bhagwanpur  Dist-PurbaMedinipurWest  Bengal-721601-721601,0.00
1223,2010-2011,West Bengal,146930034,Mohammed Bazar Backward Classes Develoopment  Society,Vill-HerukaPost-Bagdola P.S.-Mohammed BazarBirbhumWest Bengal.-731253,4371317.00
1224,2010-2011,West Bengal,147110335,Mohanpur Adarsha Panchanan Club,P.o.aryapara MohanpurSouth 24 Parganas -743377.-,0.00
1225,2010-2011,West Bengal,147110918,Mohanpur Social Welfare Socity,Vill.- MohanpurP.O.- ChandnagarP.S.- Diamond HarbourDiamond Harbour743368,0.00
1226,2010-2011,West Bengal,147040311,Mohati Najrul Sangha, Vill.&p.o.mohatiMidnapore -721430.-,0.00
1227,2010-2011,West Bengal,147110064,Mojlispur Shilpa Kendara Seba Sangha, P.o.pairachaliSouth 24-parganas -w.b.-,0.00
1228,2010-2011,West Bengal,146930023,Mollarpur Nai Suva,Distt:birbhum Po:mallarpur West Bengal. -731216,0.00
1229,2010-2011,West Bengal,147110659,Mon Foundation,Nazrul Islam Avenue(VIP Road) Kaikhali Kolkata Airport KolkataNorth 24 ParganasWest Bengal-700052,1074705.00
1230,2010-2011,West Bengal,147120008,Monastery Of Christ King Of Dc Convent,4 Outram Street  KolkataWb-700017,202533.33
1231,2010-2011,West Bengal,146990115,Monimala,6/2 Roy Ghat LaneSerampore712201,259579.00
1232,2010-2011,West Bengal,147110614,Monipur Women Development Society,Vill & PO-MonipurSandeshkhali Basirhat North 24 ParganasWest Bengal-743446,0.00
1233,2010-2011,West Bengal,147110013,Morning Star Regional Seminary,Barrackpore  24 Parganas 743101.-,14859168.29
1234,2010-2011,West Bengal,147030029,Mosimpur Jameya Ajharul Uloom,Vill/PO-MosimpurPS-Kaliachak MaldaWest  Bengal-732206,0.00
1235,2010-2011,West Bengal,147110364,Mother Child Survival Development Revolution,Village- Nara Singhpur Post- Choto JaguiliaDist- North 24 Parganas West Bengal-,0.00
1236,2010-2011,West Bengal,147040560,MOTHERCHAK NABODAY KISHALAY SANGHA,VILL MOTHER CHAK PO BAR GOKULPURPS KGP721301,575527.00
1237,2010-2011,West Bengal,147040149,Moyna Netaji Pally Unnayan Tarun Sangha, P.o.moyna KalagechiaMidnapore.  W.b.-,0.00
1238,2010-2011,West Bengal,147040290,Moyna Ramakrishna Association,Garmoyana Po Moyna MidnaporeWb-721629,0.00
1239,2010-2011,West Bengal,146920044,Moyra Bandh Gram Bikash Kendra,Mukti Sinha RoadSchool Danga BankuraWest Bengal-722101,90000.00
1240,2010-2011,West Bengal,147000161,Mozzaddedia Milli Upliftment Trust,Po Kolorah Ps DonjurDist Howrah (west Bengal)-711411,0.00
1241,2010-2011,West Bengal,147110954,MRITYUNJOY NAGAR MUKTI TIRTHA,VILL AND PO- MRITYUNJOY NAGAR PS- SAGAR DIST-SOUTH 24 PARGANASSAGAR743373,0.00
1242,2010-2011,West Bengal,147000180,Muassasatul Bahsi Qattalim Al-Islami,Vill/Post-Bele Sijberia PS-Uluberia HowrahWest Bengal-711316,0.00
1243,2010-2011,West Bengal,147110653,Muktakantha,Swami Vivekananda Udyan Vill-ShibanipurPO-FatehpurSouth 24 ParganasWest Bengal-743513,0.00
1244,2010-2011,West Bengal,146990111,MUKTARPUR SOCIAL WELFARE SOCIETY,MUKTARPURTARAKEAWAR711402,0.00
1245,2010-2011,West Bengal,147110985,MUKTI,Village-PurbaSridharpur Post Office Purbasridharpur Police Station RaidighiRaidighi743383,361507.97
1246,2010-2011,West Bengal,147110060,Mukti Ananda Tirtha,Vpo Bhadura South 24 ParganasWb-743504,3039396.00
1247,2010-2011,West Bengal,147120769,Mukti Rehabilitation Centre,Ramakrishna Pally DashadroneBehind SBI P.O. Rajarhat Gopalpur700136,72958.00
1248,2010-2011,West Bengal,147110289,Mukti Rural Devp & Child In Need Society,Samukpota P.o. KanganberiaSouth 24 Parganas -743503.-,0.00
1249,2010-2011,West Bengal,147050042,Murshidabad Adibashi Gramin Janaklyani Samity,Vill & PO-Shaipara MurshidabadWest Bengal-742308,1265353.00
1250,2010-2011,West Bengal,147050020,Murshidabad Samaj Kalyan Samity, MurshidabadWb-,105150.00
1251,2010-2011,West Bengal,147050068,MURSHIDABAD ZILA PEOPLES EDUCATIONAL WELFARE SOCIETY,Vill.-Nagar P.O.- Nagar P.S.- Khargram Dist.- Murshidabad.Murshidabad742159,0.00
1252,2010-2011,West Bengal,146940014,Muslim Educational Society,Drm.n.saha Road AsansolW.b. -713301.-,0.00
1253,2010-2011,West Bengal,147120352,Muslim Progressive Society,21 Ripon Street  KolkataWest Bengal-700016,0.00
1254,2010-2011,West Bengal,147110721,Muslim Samaj Unnayan Trust,Vill. and PO. RamchandranagarKakdwip743399,0.00
1255,2010-2011,West Bengal,147120242,My People,7a Khelat Babu LaneCalcutta -700037.-,0.00
1256,2010-2011,West Bengal,147000124,Naba Jagaran Sangha, Vill. & P.o.harishpurDist- Howrah  W B-711410,0.00
1257,2010-2011,West Bengal,147040457,Naba Jivanseva Samity,Vill: Mawa Po: Barachu Ps:kharahpur Local MidnapurWest Bengal-721801,0.00
1258,2010-2011,West Bengal,147040166,Naba Kishore Sangha,Bargodagodar Blk  MidnaporeWb-721652,0.00
1259,2010-2011,West Bengal,147120143,Naba Nari Pragati Sangha,17/1baikuntha Saha Road  Calcutta -700075.-,0.00
1260,2010-2011,West Bengal,147120790,Naba Niharika,10 Bank Colony KolkataWest Bengal-700031,0.00
1261,2010-2011,West Bengal,146990062,Naba Panchajannya,1/1 Gosh Pura Ise Lane Post- Chatira SeramoveDist- Hooghly West Bengal-712204,0.00
1262,2010-2011,West Bengal,147110215,Naba Tarun Sangha,Sahararhat Village.barhaibatpur.24 Pargana's (s) 743504.-,0.00
1263,2010-2011,West Bengal,147060062,Nabadwip A.P C Blind School, NabadwipNadia  W B-741302,0.00
1264,2010-2011,West Bengal,147060093,Nabadwip Bakultala Vidyalaya Praktan Chatra Sammilanee,31 Ampulia Para Lane (Badurtala Para)PO-NabadwipNabadwip741302,8085.00
1265,2010-2011,West Bengal,147060083,Nabadwip Sri Hari OHM Children Welfare Society,PO-Nabadwip Prachin Mayapur 8th Lane Nabadwip NadiaWest Bengal-741302,1283890.00
1266,2010-2011,West Bengal,147040038,Nabarun Seva Niketan,Vill  PO PulsitaMidnapore721154,1766434.91
1267,2010-2011,West Bengal,147110260,Nabin Sangha,Vill/post-baneswarpur P.s. UsthiSouth 24 Parganas (west Bengal)-743375,0.00
1268,2010-2011,West Bengal,147050063,Nadia Mursidabad Protibandhi Kalyan Unnyan Samiti,Vill and P.O- Patikabari P.S- NowdaMursidabad742162,0.00
1269,2010-2011,West Bengal,147060047,Nadia Seva Sangha,P.o.krishnagar Dstt-nadiaWest Bengal-,0.00
1270,2010-2011,West Bengal,147110828,Nagendrapur Ramakrishna Seva Niketan,Vill NagendrapurP.O.- Nagendrapur P.S.- RaidighiDiamond Harbour743383,0.00
1271,2010-2011,West Bengal,147110875,NAIHATI DISHARI,9 R. K. CHATTERJEE ROAD P.O. NAIHATINAIHATI743165,0.00
1272,2010-2011,West Bengal,147110581,Naihati Prolife,3/1 Haridas Ghosh Road PO Naihati24 Parganas (N) West Bengal-743165,4718496.00
1273,2010-2011,West Bengal,147040517,Naikundi Arya Mission,Vill-NaikundiPO-Kumarara PS-NandakumarPurba MedinipurWest  Bengal-721632,0.00
1274,2010-2011,West Bengal,147040324,Naikundi Jankalyan Samiti,Vill- Naikundi Post- Kumarora Nandkumar Dist- MidnaporeWest Bengal-,0.00
1275,2010-2011,West Bengal,147000219,NAKUBAR JANA SUHRID SAMITY,VILL-NAKUBARP.O-JHIKRAP.S-JOYPURDIST-HOWRAHPIN-711401(W.B)P.S-JOYPUR711401,0.00
1276,2010-2011,West Bengal,147110803,Nalgora Ramakrishna Seva Shram,Vill. Saratpally 5 No. P.O. Saratpally P.S. KultaliSouth 24 Parganas743349,0.00
1277,2010-2011,West Bengal,147110158,Naltala Chhatra Sagha, Naltalap.o.kamarpoleSouth 24 Parganas -743368.-,0.00
1278,2010-2011,West Bengal,147110722,Naltala Gram Unnayan Mohila Samity,Vill-Naltala P.O.-Kamarpole South 24 ParganasWest Bengal.-743368,0.00
1279,2010-2011,West Bengal,147040490,Namosole Palli Mangal Lokyato Chikitsha Prashikhan Abang Gabesana Kendra,Vill- Bhaliaghati  P.O.- BachhurkhoardDistt.- West Midnapore (West Bengal-721143,860000.00
1280,2010-2011,West Bengal,147110628,Nandakumarpur Atteswar Tala Yuba Kalyan Sangha,Vill/PO-Nandakumarpur Raidighi South 24 ParganasWest Bengal-743349,0.00
1281,2010-2011,West Bengal,147040234,Nandi Gram Samaj Kalyan Parisad, V& PO HanubhuniaMidnapore W B-,0.00
1282,2010-2011,West Bengal,147120825,NANDIKAR,47/1 Shyambazar StreetKolkata700004,13378.00
1283,2010-2011,West Bengal,147110008,Nandkumarpur Joy Krishnapur Milan Sangha,Nandkumarpur  South 24 Parganas -743349.-,0.00
1284,2010-2011,West Bengal,147120781,Nanritam,28//1/2 Salimpur Road KolkataWest Bengal-700031,3209310.00
1285,2010-2011,West Bengal,147110585,Narayanpur (Monikhola) Ramakrishna Shiksha Niketan,Narayanpur (Monikhola) PO Gopalpur Dum DumNorth 24 Pargana(West Bengal)-,0.00
1286,2010-2011,West Bengal,147110894,NARAYANPUR INDIRAGANDHI KHADI MAHILA MANDAL,VILL-NARAYANPURPO AND BLOCK-NAMKHANADIST-SOUTH 24 PARGANASNAMKHANA743357,0.00
1287,2010-2011,West Bengal,147110396,Narayantala Mass Communication Society,200 Kabi Nabin Sen Road Kajipara Gupta-manjilKolkata-700028711700028,8234087.00
1288,2010-2011,West Bengal,147030037,Nari Kalyan Samittee Nowada Jadupur Gram Panchayat,Nayagresam JadupurKaliachak MaldaWest Bengal.-732212,0.00
1289,2010-2011,West Bengal,147110275,Nari Kalyan Samity,Durganagar P.o.kulpiSouth 24 Parganas -743351.-,0.00
1290,2010-2011,West Bengal,146960004,Nari Mukti Mahila Samiti,Vill:Subhaspally Gangarampur PO/PS Dakshin DinajpurDakshin Dinajpur (W.B.)-733124,0.00
1291,2010-2011,West Bengal,147000044,Nari O Sishu Kalyan Kendra,Khaskhamar Po Rameswar Nagar Howrah Wb-,1121555.00
1292,2010-2011,West Bengal,147110015,Nari O Sishu Kalyan Samiti,Vill&po-ganesh Nagar  South 24 Parganas. W.b.-,0.00
1293,2010-2011,West Bengal,147110176,Nari Seva  Snagha,1/1/2-a Goriahat Road Jodhpur Park Kolkata            West Bengal-700068,184864.39
1294,2010-2011,West Bengal,147000123,Narottampur Naba Arunodoya Sangha,Narottampur P.o.bargramHowrah -711312.-711312,0.00
1295,2010-2011,West Bengal,147000081,Natibpur Nabin Sangha,Vill-natibpur Kolorah  Howrah -711411.-,0.00
1296,2010-2011,West Bengal,147110637,National Council of Education Bengal,188 Raja Subodh Ch Mallik P.O. Jadavpur University24ParganasSouth Kolkata West Bengal-700032,230105.00
1297,2010-2011,West Bengal,147120443,National Fellowship,11/A/1A Mahendra Chatterjee Lane KolkataWest Bengal -700046,9609303.92
1298,2010-2011,West Bengal,147120226,National Indian Association Of Women Calcutta,10 Rawdon Street KolkataWb-700017,67083.80
