S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
789,2010-2011,Gujarat,041910231,Sense International (India),"2nd Floor Admin Block 
Andhajan Mandal Campus
Near IIM Cross Road
VastrapurAhmedabad380015",20199928.00
790,2010-2011,Gujarat,041910247,Service Association for the Blind,200/3Shahi Masjid Compound Dhudeshwar RoadAhmedabad Gujarat-380004,0.00
791,2010-2011,Gujarat,041910073,Setu - Centre For Social Knowledge,University Road Navrangpura AhmedabadGujarat-380009,1138797.26
792,2010-2011,Gujarat,042030016,Seva Ashram Charitable Trust,C/o. M/s. Nathu Jadavji Kedareshwar RoadPorbandar-360575,860418.37
793,2010-2011,Gujarat,042090001,Seva Mandal Meghraj, KASANA P.OSABARKANTHA -383350,0.00
794,2010-2011,Gujarat,041910128,Sewa Bharat,Sewa Reception Centre  Opp. Victoria Garden BhadraAhmedabad Gujarat-380001,43880502.08
795,2010-2011,Gujarat,041910225,Sewa BhartiGujarat,Dr. Hedgwar Bhavan Baliakaka Marg Kankaria AhmedabadGujarat.-,28227.00
796,2010-2011,Gujarat,041910351,SEWA Trade Facilitation Centre,C-01Shreeji EstateRaipur Mills CompoundSaraspurAhmedabad380018,2016000.00
797,2010-2011,Gujarat,041910221,Sh. Akhil Anjana Kelvani Mandal,Sector 7 GandhinagarGujarat-,0.00
798,2010-2011,Gujarat,041910230,Sh. Baldevdas Charitable Trust,18 Roapura Soceity Near Memnagar Fire Station NavrangpuraAhmedabad Gujarat-,360276.00
799,2010-2011,Gujarat,042020018,Sh. Halari Visha Oswal Swetamber Murtipujak Tapgachha Jann,Street No.7 Road No.2 Kamdar Cly JamnagarGujarat.-,0.00
800,2010-2011,Gujarat,041990034,Sh.Anantlal T Shah Ayurved SarvJan Hospl,COURT ROAD  BHARUCH -392001,0.00
801,2010-2011,Gujarat,042020024,Shah Education & Medical Foundation,55/56 Digvijay Plot Opp. Police Chowky JamnagarGujarat-361005,1100000.00
802,2010-2011,Gujarat,042020020,Shah Nangpar Raymal Charitable Trust,`Aradhana Dham ' KhambhaliaJamnagart-361305,907055.00
803,2010-2011,Gujarat,041980028,Shaishav,Block No 3 Sardar Patel Shopping Centre B Wing 2nd Floor Sardar Nagar CircleBhavnagar364001,3655941.32
804,2010-2011,Gujarat,041910365,Shakati Pratishthan,B-3-4 Devdatt Apartment Nr Kiranpark NAva Vadan Ahmedabad-380013Ahmedabad380013,0.00
805,2010-2011,Gujarat,041960132,Shaktikrupa Charitabale Trust,ShaktikrupaBhalerao Tekra Kharivav Rd.Raopura VadodaraGujarat-390001,538845.00
806,2010-2011,Gujarat,041910090,Shalom Methodist Church, AhmedabadGujarat-380021,0.00
807,2010-2011,Gujarat,042000130,Shanti Hastkala,Mahafalia village Magod Post AtulValsad/Gujrat396020,283791.00
808,2010-2011,Gujarat,041990032,Shanti Sadan, SAGBARABHARUCH--393025,0.00
809,2010-2011,Gujarat,041990012,Shanti Sadan Society,Post-- JHAGADIA District-- BharuchGujaarat -393110,1046519.00
810,2010-2011,Gujarat,041990065,Sharada Mahila Vikas Society,C/o Sewa RuralJhagadia393110,1782921.43
811,2010-2011,Gujarat,041960033,Sharan Methodist Church,SAMA ROAD FATEHGUNJBARODA .-390002,13566.00
812,2010-2011,Gujarat,041910170,Sheth Anandji Kalyanji,25 Vasant Kunj Society New Sharda Mandir Road PaldiAhmedabad-380007,1705396.23
813,2010-2011,Gujarat,041910412,SHETH SARABHAI MAGANBHAI TRUST FUND,C.N.VIDYAVIHAR CAMPUS AMBAWADI ELLISEBRIDGEAHMEDABAD380006,0.00
814,2010-2011,Gujarat,041910360,SHETH VIRCHAND DIPCHAND CHARITABLE TRUST,C/O SHRI RAJENDRA K.SHETH 12 ASHIRWAD-2 PRAHALADNAGAR VEJALPURAHMEDABAD380051,805015.00
815,2010-2011,Gujarat,041930004,Shikshan Ane Samaj Kalyan Kendra,26 Omnagar 3 Behind GIDC Hanumanpara RoadAmreli365601,193960.94
816,2010-2011,Gujarat,042030005,Shishumangal,Opp. Collectors Bunglow Dist. JunagadhGujarat-362001,0.00
817,2010-2011,Gujarat,042040100,Shiv Shakti Kelavni Mandal,At. Post- Bajipura Ta Umreth Anand (Gujarat) -388210,25830.00
818,2010-2011,Gujarat,042080042,Shivanandra Parivar,Virnagar RajkotGujarat-360060,0.00
819,2010-2011,Gujarat,041960049,Shram Mandir Trust, SINDHROTBARODA -391330,191287.00
820,2010-2011,Gujarat,042080064,Shree A.V.Jasani T.B.Hospital Trust,Post T.B.Hospital Gondal Road Kangashiyali VillageRajkot (Gujarat)-,0.00
821,2010-2011,Gujarat,041910270,Shree Akhil Bhartiya Bajkhedwal Hitwardhak Sabha,1&2 Remeshver Appts. Maninagar (East)Ahmedabad (Gujarat)-380008,0.00
822,2010-2011,Gujarat,041910326,Shree Apang Abhuday Mandal,Nr. Nandi Hotel Opp. New Sola High Court Gandhinagar HighwayVill-Sola Tasl Daskhoi Ahmedabad-380060,0.00
823,2010-2011,Gujarat,042090124,Shree Arvalli Group Kelvani Mandal,At/Po Takatuka Ta-Bhiloda Sabarkantha (Gujarat) -383246,0.00
824,2010-2011,Gujarat,042000092,Shree Atul Kelvani Mandal,Atul Valsad Gujarat  -396020,0.00
825,2010-2011,Gujarat,041960139,Shree Balaknath Siddhayoga Foundation,Shankar Tekari Pavi-Jetpur BarodaGujarat-391160,6223.00
826,2010-2011,Gujarat,041980066,SHREE BHAVNAGAR JAIN SHWETAMBER MURTIPUJAK TAPA SANGH (SHETH DOSABHAI ABHECHAND PEDHI),NANAVATI BAZAR OPP-DARBARGADHBHAVNAGAR364001,0.00
827,2010-2011,Gujarat,041980038,Shree Bhavnagar Panjrapole,Shop no.18 Danabazar(Grain Market) BhavnagarGujarat-364001,80318.00
828,2010-2011,Gujarat,042050010,Shree Bidada Sarvodaya Trust,C\O L.V.RAMAIA  Plot 62 Sir Bhalchandra Road Hindu ColonyDadar (C.R) Mumbai-400014,12185600.00
829,2010-2011,Gujarat,042080092,SHREE BOLBALA CHERITABLE TRUST,9/18 LAXMIWADI BOLBALA DHAMRAJKOT360002,0.00
830,2010-2011,Gujarat,042040111,Shree Charotar Moti Sattavis Patidar Kelvani Mandal,Vidya Vihar Marg Anand Vidyanagar Road AnandGujarat-388001,15618878.00
831,2010-2011,Gujarat,041920009,Shree Dariyapuri Aanthkoti Sthanakvasi Jain Sangh,Upashray Valo VasPanchhatdi Bazar Kalol(NG)GandhinagarGujarat-382721,0.00
832,2010-2011,Gujarat,041960165,Shree Digamber Jain samaj alkapuri,B-45 Matri Mandir SocietyMakrad Desai MargNear Pratham Char RastaGotri RoadVadodara390007,2406418.00
833,2010-2011,Gujarat,041910282,Shree Divya Jivan Sanskrutik Sangh,Shivananda Ashram Jodhpur Tekri Shivanand Marg Opp. ISROAhmedabad (Gujarat)-380015,254240.00
834,2010-2011,Gujarat,042080019,Shree G T Sheth Hospital Trust,KANTA STRI VIKAS GRIH ROAD  RAJKOT  .-360002,0.00
835,2010-2011,Gujarat,041980052,Shree Gopinathji Dev Mandir - Trust,Gadhada (SN) Bhavnagar Gujarat -364750,693277.28
836,2010-2011,Gujarat,042100069,Shree Gurdev Avadhut Ashram,Rahder Road SuratGujarat.-395009,0.00
837,2010-2011,Gujarat,042020017,Shree Halari Visha Oswal Sarvajanik Panjarapole,Khambhalia JamnagarGujarat-,184333.00
838,2010-2011,Gujarat,042050047,Shree Haritapovan Gurukul,Gangaji TrustRampar Vekra Tal-Mandvi KutchGujarat-370445,0.00
839,2010-2011,Gujarat,042060040,SHREE HARSANIJI PUBLIC CHARITABLE TRUST,32 SHIV SOCIETY NO.2 NEAR B. K. CINEMAMEHSANA384002,644364.00
840,2010-2011,Gujarat,042050042,Shree Hath Milao Shakti Vikas Trust,Vill-Dhamadka Post-Dhamadka Tal-Tjar KutchGujarat-370020,0.00
841,2010-2011,Gujarat,042030039,Shree Jagjivan Bapu Seva Ashram,Krushal Comm. Complex 5th Floor G.M.Road Amar Mahal Chembur West Mumbai 400089P.O. Simar Via. Una Dist. Junagadh Gujarat362551,596645.00
842,2010-2011,Gujarat,041910336,Shree Jalaram Sadavrat Public Cheritable Trust,24/A Brahman Mitramandal Society Near Old Sarda Rly CrossingPaldi Ahmedabad-380007,100848.00
843,2010-2011,Gujarat,041960082,Shree Jalaram Seva Mandal, BODELIBARODA -391135,0.00
844,2010-2011,Gujarat,041910380,SHREE JALARAM SEWA TRUST,10 JEEVAN ASHA SOCIETY B/H MANEKBAUG AMBAWADIAHMEDABAD380015,98987.54
845,2010-2011,Gujarat,041910332,Shree Jivdaya Jankalyan Parivar Trust,C-17 Arihantbaug Adinathnagar Odhav AhmedabadGujarat-382415,69481.00
846,2010-2011,Gujarat,042060039,SHREE JOTANA KELVANI MANDAL,AT AND POST JOTANAJOTANA384421,470877.00
847,2010-2011,Gujarat,041920025,SHREE KADVA PATIDAR BETALIS GAM SAMAJ KELAVANI UTTEJAK MANDAL,NR-AMBICA BUS STAND HIGHWAY ROADKALOL (NG)DIST-GANDHINAGARKALOL382721,0.00
848,2010-2011,Gujarat,041920010,Shree Kalol Panjara Pote Mandal,Shree Kalol Panjara Pole Mandal Panjara Pole Bldg.Panch Hatdi BazarKalol(NG)Gandhinagar Gujarat-382721,1033735.00
849,2010-2011,Gujarat,042100085,Shree Keshav Smruti Trust,Behind Rishikesh Society Shastri Road BardoliSurat (Gujarat)-394601,0.00
850,2010-2011,Gujarat,041920021,SHREE KHARANA KELAVANI MANDAL,AT AND POST KHARANA VILLAGETEHSIL MANSA382825,199742.00
851,2010-2011,Gujarat,041940004,Shree Laxminarayan Dev At Vadtal and the temples subordinate thereto,swaminaryan templevadtal387375,1075762.00
852,2010-2011,Gujarat,042100120,Shree Liliya Taluka Leuva Patel Seva Samaj,Prabha Diamond1/2 Vadadoriya Chambers Kapurwadi Varachha RoadSurat Gujarat-395006,0.00
853,2010-2011,Gujarat,042080070,Shree Lok Seva Samaj Trust,Usiia Dasijivanpara-1 Rajkot (Gujarat) -360004,0.00
854,2010-2011,Gujarat,041920001,Shree Mahavir Jain Aradhna Kendra',A'Bad-G'Nagar Highway Koba GandhinagarGujarat-382009,0.00
855,2010-2011,Gujarat,041950013,Shree Maniklal G.Patel Sarvpdaua Kendra,AMIRGADH PALANPURBANASKANTHA -385130,0.00
856,2010-2011,Gujarat,042050068,SHREE NAVSARJAN GRAMYA VIKAS TRUST,Plot No. 2 Near Mandvi - Gadhsisha Highway Turn Near Kutch Cold StorageMandvi370465,0.00
857,2010-2011,Gujarat,041990067,Shree Nikora Pragati Mandal,Bari Falia NikoraBharuch392031,0.00
858,2010-2011,Gujarat,041980045,Shree Nilkanth Samaj Seva Trust,At/Post-Tatam State Highway No.21 Village-Tatam BhavnagarGujarat-364765,0.00
859,2010-2011,Gujarat,042000075,Shree Nootan Kelvani Mandal, ValsadGujarat-,1000000.00
860,2010-2011,Gujarat,041940002,SHREE NTIYANAND SWAMI EDUCATION TRUST,DHARMAJ TARAPUR ROADNAR TOWN388150,1348500.00
861,2010-2011,Gujarat,042030045,SHREE PATEL VIDHYARTHI ASHARAM,AMBAVADI KAPAD BAZARAT - KESHOD362220,474076.00
862,2010-2011,Gujarat,042100113,Shree Pranami Mota Mandir Trust,Variavi Bazar Saiyedwada SuratGujarat-395003,269827.00
863,2010-2011,Gujarat,042100147,Shree Prannath Arogya Trust,Shree Prannath Marg Ved RoadSurat395004,201293.00
864,2010-2011,Gujarat,041910299,Shree Purushottam Seva Trust,17 Himalaya Park NR. New R.B.I. AhmedabadGujarat-380014,4230.00
865,2010-2011,Gujarat,042030030,Shree Radhandpur  Khodadhor Panjarapole Sanstha,Kapad Bazar Radhanpur PatanGujarat-385340,138885.00
866,2010-2011,Gujarat,042060044,SHREE RAGHUVANSHI LOHANA KANYA CHHATRALAY TRUST,TEACHERS SOCIETY OPP. DR. RAJENDRAS BUNGLOW COLLEGE ROAD PATANPATAN384265,4546049.00
867,2010-2011,Gujarat,042020038,Shree Rajmata Gulabkunverba Saheba of Nawanagar Public Charitable Trust,School Address - Shree Satyasai Premalaya Amar Vilas Compound Palace RoadJamnagar361008,0.00
868,2010-2011,Gujarat,041910277,Shree Rajput Vidyasabha,3 Gujarati House Opp. Victoria GardenAhmedabad (Gujarat)-380001,0.00
869,2010-2011,Gujarat,042020016,Shree Ram Kabir Shanti Arogaya Seva Mandir,Sh. Kabir Ashram Kabir Pura Road JamnagarGujarat-,72340.00
870,2010-2011,Gujarat,042100088,Shree Ratanji Faramji Daboo Educational Society,Tower Road Vyara Surat (Gujarat) -394650,2184553.00
871,2010-2011,Gujarat,042030018,Shree Sahajanand Swami Gurukul-,Vanthali  (Soratha) JunagadhGujarat-362610,86296.00
872,2010-2011,Gujarat,042000114,Shree Samast Matiya Patidar Seva Samaj,Juna Thana Behind Court NavsariGujarat-396445,591145.00
873,2010-2011,Gujarat,042040124,Shree Santram Janseva Trust,Shree Santram Mandir Nadiad KhedaGujarat-387001,564653.00
874,2010-2011,Gujarat,042040126,Shree Santrammaharaj Samadhisthan,Shree Santram Mandir Nadiad KhedaGujarat-387001,7457262.00
875,2010-2011,Gujarat,042100089,Shree Sarvajanik Vidyamandal Astan,Near Railway Crossing Sardar Baug BardoliSurat (Gujarat)-394602,0.00
876,2010-2011,Gujarat,041910192,Shree Satshrut Seva Sadhna Kendra,Koba Gandhi NagarGujarat-382009,2090164.57
877,2010-2011,Gujarat,042000107,Shree Shirdi Saibaba Sansthapan,Tithal-Valsad ValsadGujarat-396001,103856.00
878,2010-2011,Gujarat,042020040,SHREE SHRADDHA MAHILA ARTHIK UTKARSH MANDAL,BHAGWATI SHIVAN CLASS 2 RAJPUT PARA LIMDA LANEJAMNAGAR361001,0.00
879,2010-2011,Gujarat,041910416,Shree Siddhi Khadi Gramodyog Kelvani Sanstha,18 Anamika Society DanilimdaAhmedabad380023,0.00
880,2010-2011,Gujarat,042030013,Shree Somnatth Trust,Somnath Temple Compound Prabhas Patan JunagadhGujarat-362268,1668718.07
881,2010-2011,Gujarat,042100132,Shree Surat Jilla Leuva Patidar Samaj,Sanaskrutik Sanksarvidhi Party Plot Surat Dhulia Road N.H.06 BardoliSurat Gujarat-394601,0.00
882,2010-2011,Gujarat,042040109,Shree Swaminarayan Bhagwan Kalakendra Trust,PO Box No.2Gyan Baug Vadtal KhedaGujarat-387375,7099876.00
883,2010-2011,Gujarat,042050076,SHREE SWAMINARAYAN DWISHATABDI MEDICAL AND CHARITABLE TRUST,C/o. Swami Narayan Mandir College RoadBhuj370001,7560611.00
884,2010-2011,Gujarat,042050061,Shree Swaminarayan Gurukul,Rapar KutchGujrat-370165,408230.00
885,2010-2011,Gujarat,042030019,Shree Swaminarayan Mandir,Piplana Junagadh Gujarat -362610,0.00
886,2010-2011,Gujarat,042000121,Shree Swaminarayan Shikshan Seva Kendra,At/Post Salvav N.H. No. 8 Taluka Pardi ValsadGujarat-396191,0.00
887,2010-2011,Gujarat,041980032,Shree Swaminarayan Vidhya Mandir,Ganga Bhawan at the Bank of Ghela River Gadhada Bhavnagar -,35226.00
888,2010-2011,Gujarat,041910384,SHREE SWAMINARAYAN VIVIDH SEVANIKETAN TRUST,JETALPURAHMEDABAD382426,0.00
889,2010-2011,Gujarat,041950027,shree TMSJ and Shah MM Eye Hospital,Gathaman gatePalanpur385001,21400.00
890,2010-2011,Gujarat,042030048,SHREE UMA CHARITABLE TRUST GANTHILA,AT-VILLEGE GANTHILAGANTHILA TA- VANTHALI362205,30740.00
891,2010-2011,Gujarat,042020036,SHREE UMIYA PARIVAR EDUCATION TRUST,AT - SIDSARTALUKO - JAMJODHPUR360530,6681681.00
892,2010-2011,Gujarat,042080029,Shree Vallabh Kanya Kelvani Mandal,DHEBARBHAI ROAD  RAJKOT -,243331.00
893,2010-2011,Gujarat,042000076,Shree Vallabh Seva Kendra,N.H. NO. 8 KILLA PARDI DISTRICT- VALSAD  GUJARAT-396125,966625.00
894,2010-2011,Gujarat,042040140,SHREE VANSOL SATTAVIS PATIDAR SAMAJ,NEAR SUPER MARKET NANA BAZAR VALLABH VIDYANAGARANAND388001,176625.00
895,2010-2011,Gujarat,042110017,Shree Vardhman Gruh Udhyog Mahila Mandal,Natha Vora Street Dholi Pole Road Wadhwan City SurendranagarGujarat-363030,0.00
896,2010-2011,Gujarat,042020039,Shree Vedmata Gayatri Pariyar Charitable Trust,Shree Gayatri Shakti Pit Saru Section Road Master SocietyJamnagar361006,0.00
897,2010-2011,Gujarat,041960167,SHREEHARIKRISHNAMAHARAJKELAVNITRUST,SHREESWAMINARAYANGURUKULBHAKTINAGARKANDARI391210,5191023.00
898,2010-2011,Gujarat,042040142,SHREESWAMINARAYANGURUKUL,SHREE SWAMINARAYAN GURUKUL NAVLINAVLI388355,0.00
899,2010-2011,Gujarat,042000122,Shreevallabh Gaushala Trust,Shreevallabh Ashram P.O Box No. 13 N.H. No. 8Killa-Pardi396125,650867.00
900,2010-2011,Gujarat,042050045,Shri  SwamiNarayan Sanskardham,Hajira Road Mandvi KutchGujarat-370465,0.00
901,2010-2011,Gujarat,042080065,Shri & smt C.S. Virani Deaf and Dumb School Trust,Dhebarbhai Road(South) RajkotGujarat-360002,0.00
902,2010-2011,Gujarat,042020031,Shri 5 Navtan Puri Dham  Khijada Mandir Trust,Khijada Mandirnear-Khambhalia Gate JamnagarGujarat-361001,380861.00
903,2010-2011,Gujarat,041910292,Shri Ahmedabad Jain Swetamber Murtipujak Vishashrimali Mitra Mandal,C/O Shri J.K. Shah 1 Parshwanagar Society New Sharda Mandir RoadPaldi Ahmedabad (Gujarat)-380007,427610.00
904,2010-2011,Gujarat,041910140,Shri Akhil Bharatiya Hinsa Nivaran Sangh,Mirambika Road Naranpura AhmedabadGujarat-380013,133830.00
905,2010-2011,Gujarat,042100109,Shri Ambika Niketan Trust,Parle Point Athwa Lines SuratGujarat-395007,145123.00
906,2010-2011,Gujarat,042100076,Shri Amreli Jilla Leuva Patel Charitable Trust,C/o Laxmi Diamond A.K.Road SuratGujarat-,0.00
907,2010-2011,Gujarat,042020034,Shri Anandabava Netra Chikitislay,Gopal Bhuvan Limda Lane Anand Marg JamnagarGujarat-316001,0.00
908,2010-2011,Gujarat,042020027,Shri Anandabava Seva Sansthan,Gopal Bhuvan Limda Lane Jamnagar (Gujarat) -361001,26325380.47
909,2010-2011,Gujarat,042090127,Shri Arvind Pratishthan Khedbrahma,9 Ganesh Society Opp. K.T.High School KhedbrahmaSabarkantha Gujarat-383255,0.00
910,2010-2011,Gujarat,042100151,Shri Bajipura Vibhag Kelvani Mandal,BajipuraTaluka Valod394620,0.00
911,2010-2011,Gujarat,041910249,Shri Bajkhedawal Kelvani & Sanskruti Mandal,Shri Pranshankarbhai Hall Prankunj Society Bhairavnath RoadAhmedabad Gujarat-380028,0.00
912,2010-2011,Gujarat,041980036,Shri Bhagini Mitra Mandal,Sarvodaya Society Palitana BhavnagarGujarat-364270,0.00
913,2010-2011,Gujarat,042030011,Shri Bhartiya Sanskruti Samvardhak Trust, PorbandarGujarat-360575,35163706.14
914,2010-2011,Gujarat,042060045,SHRI BRAHMA SAMAJ SEVA TRUST,402 SAPANA PARTMENT ADARSH HIGH SCHOOL ROAD NR. ST STANDPATAN384265,0.00
915,2010-2011,Gujarat,042100140,SHRI DAKSHIN GUJARAT SHIKSHAN SAMAJ,SABARGAM POST NIYOLTALUKA CHORYASI394325,0.00
916,2010-2011,Gujarat,042080087,SHRI GAUVANSH PANJARAPOLE AND GAUSHALA,JUNAGADH - JAMNAGAR HIGHWAYJAMKANDORNA360405,1590.00
917,2010-2011,Gujarat,041990041,SHRI GAYATRI VIKAS MANDAL,Post Mandva AnkleshwarDistt. Bharuch Gujarat-393001,785889.00
918,2010-2011,Gujarat,042030020,Shri Girnar Sadhna Ashram,B/H Bhavnath Temple Bhavnath Talha Vill:BhavnathDistt. Junagadh Gujarat-362004,5412170.00
919,2010-2011,Gujarat,042100145,Shri Goverdhan Trust,Opp. Lalbhai Contractor Stadium Dumas RoadSurat395007,0.00
920,2010-2011,Gujarat,042050060,Shri Gramya Seva Sangthn,E-104 Krishna Complex Near Patel Vadi Tal Rahpar Dist KutchGujarat-370165,0.00
921,2010-2011,Gujarat,042080077,Shri Gujarat Paryavaran Vikas Foundation Trust,Shanti Ashram Bhilvasi Ta: NandodNarmada (Gujarat)-393155,0.00
922,2010-2011,Gujarat,042080058,Shri Gujrati Halari Samvay Chaturvedi Brahmin Ganati Hitechhu Mandal,Jagannath Plot Rajkot Gujarat -360001,0.00
923,2010-2011,Gujarat,042040023,Shri Gunatit Jyot Mahila Trust,Post Box 23  Vallabh Vidya Nagar Dist: AnandGujarat-388120,13429283.00
924,2010-2011,Gujarat,042000011,Shri Gurteswar Adivasi Yuvak Mandal,PO. Pindwal Tq. Dharampur Dist. ValsadGujarat-,0.00
925,2010-2011,Gujarat,042100071,Shri Gurudev Samajik  Charitable Trust,Rander Road SuratGujarat.-395009,695138.00
926,2010-2011,Gujarat,041980014,Shri Gurukripa Seva Mandal Trust,PLOT NO.1966-B OLD SINDHUNAGARBHAVNAGAR-.-364001,0.00
927,2010-2011,Gujarat,041910340,Shri Hardasbapu Patel Samaj Kalyan & Kelavani Trust,Nr. Ghanti Stand Nikol Road Bapunagar AhmedabadGujarat-380024,0.00
928,2010-2011,Gujarat,041960102,Shri Hari Ashram,Sokhada  VadodaraGujarat-,7552847.00
929,2010-2011,Gujarat,041910226,Shri Hari Public Charitable Trust,5/A  Krishana Society Nr.law Garden EllisbridgeAhmedabad Gujarat-380006,0.00
930,2010-2011,Gujarat,042090118,Shri Idar Anjana Patidar(Chaudhari)Hitwardhak Mandal,At-Jawanpur Valsana Road Idar SabarkanthaGujarat-383430,0.00
931,2010-2011,Gujarat,042090126,Shri Jalaram Arogya Sewa Trust,At/Post Meghraj Block Meghraj Sabarkantha Gujarat -383350,1162025.00
932,2010-2011,Gujarat,042040115,Shri Jalaram Janseva Trust,Virakta Ashram ComplexStation Road Dharmaj KhedaGujarat-388430,3612523.00
933,2010-2011,Gujarat,042080071,Shri Jamkandorna Taluka Lauva Patel Kanya Chhatralaya,Jamnagar Road Jamkandorna Rajkot Gujarat -360405,0.00
934,2010-2011,Gujarat,042060043,SHRI JOTANA SARVAJANIK DAVAKHANU,JOTANA TALUKA MEHSANAJOTANA384421,2362973.00
935,2010-2011,Gujarat,041980015,Shri K.J  Mehta T.B Hospital, AMARGADHBHAVNAGAR -364210,0.00
936,2010-2011,Gujarat,042090097,Shri K.K Shah Sabarkantha Arogya Mandal,At/PO Vatrak  Bayad   Sabarkantha Gujarat-383326,0.00
937,2010-2011,Gujarat,041960129,Shri Kalyanraiji Sarvajanik Charitable Trust,Shree Kalyanraiji Mandir Sheth SheriBank Road MandaviBaroda Gujarat-39001,1765000.00
938,2010-2011,Gujarat,042100124,Shri Kedareshwar Mahadev and Gyaneshwar Mahadev,At/Po Afwa Tal Bardoli Surat (Gujarat) -394620,1262173.00
939,2010-2011,Gujarat,041980055,Shri Krushnakumarsinghji School and Home for the Blind,Opp New Filter Vidyanagar Bhavnagar Gujarat -364001,0.00
940,2010-2011,Gujarat,041910233,Shri Kutcha Kadva Patidar Satpanth Sanatam Samaj Trust,AT-Navsari P.O. Piraha Navsari Lat Ahmedabad. -,1638733.00
941,2010-2011,Gujarat,041980056,Shri Leuwa Patel Education and Medical Charitable Trust,Nanalal Chamber LokhandbazarBhavnagar364001,220475.00
942,2010-2011,Gujarat,042100107,Shri Madhi Kadod Mandvi Vibhag Sarvajanik Arogya Mandal,Via-Madhi At &Post-Bamni Tal-BardoliSurat Gujarat-394335,0.00
943,2010-2011,Gujarat,042080069,Shri Mahatma Gandhi Charitable Trust,"""Shastri Bhavan""Opp. Shatri Maidan RajkotGujarat-360001",0.00
944,2010-2011,Gujarat,042080089,SHRI MAHILA AND BAL VIKAS CHARITABLE TRUST,SURAGPARA KHETANI ROAD AT - VADIA TALUKA - VADIA DIST - AMRELIvadia365480,0.00
945,2010-2011,Gujarat,042030025,Shri Malia Hatina Panjrapole,Near S.T. Stand Maliya Hatina JunagadhGujarat-362245,330045.00
946,2010-2011,Gujarat,042090136,SHRI MANAV KALYAN SEVA SAMITI,AT-PO-ITAVATA-MEGHRAJITAVA383251,0.00
947,2010-2011,Gujarat,041950021,Shri Manav Kaylan Education Vividh Vikash Laxi Trust,C/o Darji Mahendrabhai Chhaganlal Danta BanskanthaGujarat-385120,0.00
948,2010-2011,Gujarat,041910303,Shri Mandal Mahajan(Panjara Pole),Mandal Tal. Mandal AhmedabadGujarat-382130,147420.00
949,2010-2011,Gujarat,042030047,SHRI MANGALMURTI VIKALANG TRUST,1 MANGALMURTI KALWA CHOWK JUNAGADHJUNAGADH362001,11456.00
950,2010-2011,Gujarat,042100090,Shri Mota Kelvani Mandal,At/Post Mota Tal Bardoli Surat (Gujarat) -394345,298548.00
951,2010-2011,Gujarat,041910320,Shri Narnarayan Mandir Trust,Shri Swaminarayan Temple Kalupur AhmedabadGujarat-380001,85914958.26
952,2010-2011,Gujarat,042050041,Shri Navchetan Andhjan Mandal,Viklang Vidya ViharOpp Kutch Dairy Anjar-madhapar High way PB No.12MadhaparBhuj KutchGujarat-370020,4984500.00
953,2010-2011,Gujarat,042000111,Shri Navsari Purva Vibhag  Koli Samaj Vikas Trust,near Jalaram Rice Mill National Highway N0.8Khadsupa BoardingNavsari Gujarat-396433,598436.56
954,2010-2011,Gujarat,042020030,Shri Nijanand Sikshan Sansthan,C/o Khijda Mandir Outside Khambaliya GateJamnagar Gujarat-361001,0.00
955,2010-2011,Gujarat,042100131,Shri Nutan Education and Charitable Trust,B-3 Anand Apartment Tadwadi Rander Road Surat Gujarat -395009,577377.00
956,2010-2011,Gujarat,042070053,SHRI PANCHMAHAL ANUSUCHIT JATI EDUCATION TRUST,ADADRATEHSIL KALOL389341,0.00
957,2010-2011,Gujarat,041980058,Shri Parshvabhakti Charitable Trust,Plot No.17 Visamo Mukta Gaga Building Stret CresentBhavnagar364001,424132.00
958,2010-2011,Gujarat,041960128,Shri Parsi Panchayat Charitable Fund,Sirvai Parsi DharmashalaHira Baug Fatehgunj Post Office RdVadodara Gujarat-390002,100000.00
959,2010-2011,Gujarat,041980054,Shri Prabhavhem Kamdhenu Girivihar Trust,Girivihar Taleti Road Palitana Bhavnagar Gujarat -364270,515556.00
960,2010-2011,Gujarat,042080046,Shri Raghuvanshi Foundation Trust,C/o Shri Jalaram Raghukul Sarvajanik HospitalNear Panchavati Hall Panchavati Marg Amin Marg,3603581.00
961,2010-2011,Gujarat,042020037,Shri Ram Kabir Shanti Gaushala Trust,Kabir Ashram Kabir Para Outside Khambhalia ChowkJamnagar361005,152640.00
962,2010-2011,Gujarat,042100121,Shri Ramji Mandir Bardoli,Kadod Road Bardoli SuratGujarat-394601,0.00
963,2010-2011,Gujarat,042080025,Shri Ramnath Dham,"C/O Ramaben N. Joshi ""Shruti"" Station Plot GondalRajkot (Gujarat)-360311",192644.00
964,2010-2011,Gujarat,042110012,Shri Ramroti annakshetra Ashram,At-KothariyaTA-Wadhwan Kothariya Surendra NagarGujarat-363030,725507.00
965,2010-2011,Gujarat,042020026,Shri Ramswarupdasji Maharaj Seva Samruti Trust,C/o Kabir Ashram Kabir Pura Kishan Chowk JamnagarGujarat-361005,208738.00
966,2010-2011,Gujarat,041920013,Shri Rural Development Council,Block No. 60/3 Old M.L.A. QuartersSector-17382017,0.00
967,2010-2011,Gujarat,041950016,Shri Sadguru Kabir Ramswarupdasji Foundation,C/o Satyam Sanskar Mandir Shantipuram Palampur Jagana RoadBanaskantha Gujarat-,5425819.61
