S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
378,2018-2019,West Bengal,147110789,Sudarban National Association,Vill/PO-Mayahowri PS-JoynagarSouth 24 ParganasWest Bengal-743337,0.00
379,2018-2019,West Bengal,147121065,SUNDARBAN TIGER WIDOW WELFARE SOCIETY,395 Thakurpukur Road KolkataKOLKATA700063,0.00
380,2018-2019,West Bengal,147120972,SUTANUTIR SAKHYA,1 4B PAIK PARA 3Rd ROWKOLKATA700037,694540.00
381,2018-2019,West Bengal,147050103,SWARUPNAGAR ROSUL WELFARE SOCIETY,Village Swarupnagar PO Begunbari PS BeldangaBeldanga742133,0.00
382,2018-2019,West Bengal,147000251,SWEET SAVOUR MINISTRIES,East Burikhali  Burikhali  Bauria  HowrahHowrah711310,3534840.60
383,2018-2019,West Bengal,147110136,Tafa Palli Milani Sangha, P.o.sarishaSouth 24 Parganas-743368.-,0.00
384,2018-2019,West Bengal,147040289,Tajpur Ma Sardamayee Nari Kalyan Samity,Tajpur MidnaporeWb-,0.00
385,2018-2019,West Bengal,147120543,Tal Tala People Welfare Association,79/16B Acharya JC Bose Road KolkataWB-700014,0.00
386,2018-2019,West Bengal,146960020,TAPAN SRI SRI RADHAGOBINDA SEVASHARAM SANGHA,Village Salash Post TapanDakshin Dinajpur733127,0.00
387,2018-2019,West Bengal,147070041,TAPANANDA RURAL DEVELOPMENT SOCIETY,VILL- KUDLUNG POST- FATEPUR SINDRIP.S- BARABAZAR723127,0.00
388,2018-2019,West Bengal,146920002,The Leprosy Mission,Bankura Leprosy Contol Program Badra Junbedia BankuraWest Bengal-722101,0.00
389,2018-2019,West Bengal,147121031,THE NEW HOPE MISSION,PLOT-104MOHISGOTEDHALIPARAKRISHNAPURKOLKATA700102,6182329.00
390,2018-2019,West Bengal,147120195,The Ramkrishna Mission Instt.of Culture,Gol Park  Calcutta -700029.-,2236892.00
391,2018-2019,West Bengal,147111139,TIAS,VILL  GHATESWAR PO GHATESWAR PS  MANDIR BAZARDIST SOUTH 24 PARGANASKOLKATA743336,0.00
392,2018-2019,West Bengal,147110720,Tollygunge Women IN Need,69/1 Thakurpukur Road Kolkata.24-Parganas (South)West Bengal-700063,3916430.00
393,2018-2019,West Bengal,147120897,UDBHAS,95NANDIBAGAN (SEN GARDEN)KOLKATA -700 078KOLKATA700078,886094.00
394,2018-2019,West Bengal,146940081,Ujjiban03,AbhirampurBurdwan713144,0.00
395,2018-2019,West Bengal,147120170,United Bustee Development Assocation,Calcutta 700 014 West Bengal -,299758.00
396,2018-2019,West Bengal,147060034,Ushagram Trust,P.o.bir Nagar Ushagram NadiaWest Bengal-741027,1835049.00
397,2018-2019,West Bengal,147110931,Uttar Kasiabad Atul Smriti Seva Sangha,Vill. Uttar Kasiabad P.O. Mundapara Kasiabad P.S. DholahatKakdwip743347,0.00
398,2018-2019,West Bengal,147110051,Vision Welfare Society, Station Park'p.o.gariaCalcutta -700084.-,0.00
399,2018-2019,West Bengal,147040565,VIVEKANANDA EDUCATION TRUST,VILL- MECHAGRAM P.O.- UTTAR MECHAGRAM DIST. PURBA MIDNAPURPANSKURA721139,0.00
400,2018-2019,West Bengal,147120375,Vivekananda International Health Centre, KolkataWest Bengal-700005,0.00
401,2018-2019,West Bengal,147040042,Vivekananda Loksiskha Niketan,Vill.faridpore P.o.dakshin DaukiMidnapore -721464.-,0.00
402,2018-2019,West Bengal,147110957,Vivekananda Math,7 Riverside Road Barrackpore 24 Pgs(N)Kolkata700120,62500.00
403,2018-2019,West Bengal,147121070,WECAN LEARNING RESOURCE INSTITUTE,3B KIRAN APARTMENT 34/1A BALLYGUNGE CIRCULAR ROADKolkata700019,40290.00
404,2018-2019,West Bengal,147120525,West Bengal Association Of The Deaf,41b Sadamandha Road KolkataWest Bengal -,69045.63
405,2018-2019,West Bengal,147120153,West Bengal Lgandhi Peace Foundation,Sarvodaya Park P.o.duilyaHowrah -711302.-,0.00
