S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
208,2018-2019,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
209,2018-2019,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,0.00
210,2018-2019,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,0.00
211,2018-2019,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
212,2018-2019,Kerala,052880186,OISCA INTERBATIONAL SOUTH INDIA CHAPTER,"5/2433A
OISCA YOUTH CENTRE BUILDING
U.K.S. ROADKOZHIKODE673001",931072.00
213,2018-2019,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,2350124.00
214,2018-2019,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,0.00
215,2018-2019,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,143514.00
216,2018-2019,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,27918158.00
217,2018-2019,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
218,2018-2019,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,3154002.00
219,2018-2019,Kerala,052960035,People for Animals Kollam,MRA 11 MundakkalKollam691001,274781.00
220,2018-2019,Kerala,052900298,Pope Paul Mercy Home,Santhivanam Peringandoor P.o.Trichur Kerala-680581,689311.00
221,2018-2019,Kerala,052890041,Providence Home,Malampuzha PalakkadKerala-678651,0.00
222,2018-2019,Kerala,052850381,Raksha, CochinKerla-,185247.54
223,2018-2019,Kerala,052850434,Ramakrishna Math, 682019,71327.00
224,2018-2019,Kerala,052870269,Ramakrishna Math,,744220.00
225,2018-2019,Kerala,052880116,Ramakrishna Mission Seva Ashram, KozhikodeCalicut - 673 018-,25000.00
226,2018-2019,Kerala,052870230,S H Medical Centre,Nagampadam Kottayam686001-,0.00
227,2018-2019,Kerala,052900060,S.h Congregation Vimala Province,Pochimattom Parathodu P.o.Kottayam - 686 512-,83308.00
228,2018-2019,Kerala,052900281,Sacred Heart Church, PerincheryTrichur Kerala-,0.00
229,2018-2019,Kerala,052870084,Sacred Heart Conventst Mathews Pro.hous, ChanganacheryKottayam-,51522.00
230,2018-2019,Kerala,052900071,Sacred Heart Mission Hospital,Pullur Po Irinjalakuda TrichurKerala-680683,0.00
231,2018-2019,Kerala,052870366,Sadhujana Sahaya Sangham,Kangazha Building Backside Mathrubhumi Office Private Bus Stand road Erumeli P OErumeli686509,0.00
232,2018-2019,Kerala,052880128,Salafi Charitable Trust,Narikkuni Town KozhikodeKerala.-,55012103.00
233,2018-2019,Kerala,052900276,Sanjo Bhavan Orphanage,Kuzhikkattukaonam Madaibuonam Po TrichurKerala-,0.00
234,2018-2019,Kerala,052900037,Santhi Bhavan Social Centre Of Physically Handicapped,Chalakudy TrichurKerala-680307,0.00
235,2018-2019,Kerala,052890007,Santhi Nilayam (samaritan Sisters),Kozhipara Po Elipara PalghatKerala-,0.00
236,2018-2019,Kerala,052910179,Santhigiri Ashramam,Koliyadode Po VenjaramooduTrivandrum Kerala-,27934.02
237,2018-2019,Kerala,052900272,Santhome Orphanage, ChoondalTrichur Kerala-680502,0.00
238,2018-2019,Kerala,052920010,Satchidananda Charitable Medical Trust,Ramnagar Post Anandashram Kanhangad KasaragodKerala-671531,0.00
239,2018-2019,Kerala,052900002,Save A Family Plandiocese Of Tri,Caholic Bishops House TrichurKerala-,0.00
240,2018-2019,Kerala,052900269,Savio Home Orphanage, ManakodyTrichur Kerala-680017,0.00
241,2018-2019,Kerala,052900247,Schoenstatt Secular Insitute,South Bazar Irinjalakuda  TrichurKerala-680121,76970.00
242,2018-2019,Kerala,052910372,SCHOOL OF SANTHI,96 M.P. APPAN NAGAR VAZHUTHACAUDTHIRUVANANTHAPURAM695014,0.00
243,2018-2019,Kerala,052900343,School Sisters Of St. Francis,Lourdepuram Thrissur-5Kerala-,16087889.00
244,2018-2019,Kerala,052930208,SEIREI ASHA BHAVAN, Valacodu P.o. PunalurKollam - 691 331-,754510.00
245,2018-2019,Kerala,052890019,Seraphic Provincial House,24/376 West Fort Palakkad Kerala-678001,13483246.00
246,2018-2019,Kerala,052940089,Share And Care Foundation,H No XVI 13 Mangattukavala Opp Indian OilThodupuzha685585,0.00
247,2018-2019,Kerala,052910269,Shri Sathya Sai Orphanage Trust,T.c. A/1108 Ajith Bulding Sasthamangalam ThiruvanathapuramKerala -,514563.06
248,2018-2019,Kerala,052850319,Sisters Of The Destitute St Marys Pro.,Chunagamvely AluvaErnakulam - 683 105-,8048900.00
249,2018-2019,Kerala,052900026,Slum Service Centre,Kuriachira TrichurKerala-,6770.00
250,2018-2019,Kerala,052870280,Sneha Bhavan, Gandhinagar P.o.Kottayam - 686 008-,147470.00
251,2018-2019,Kerala,052900149,Sneha Bhavan Convent, Poomkunnam P.o.Trichur - 680 002-,0.00
252,2018-2019,Kerala,052980155,Snehabhavan,Chettappalam-Vemom P.O. MananthavadyWayanad Distt. (Kerala)-670645,650009.00
253,2018-2019,Kerala,052900350,Snehadepthy Charitable Trust,Congregation of Samaritan Sisters Mannuthy Post ThrissurKerala-680651,11949554.00
254,2018-2019,Kerala,052900156,Snehalayan Boys Home,Peechi Pattikkad Po TrichurKerala-680652,0.00
255,2018-2019,Kerala,052900334,Sneharam Charitable Society,Manalur P.o ThrissurKerala.-,14047.00
256,2018-2019,Kerala,052900305,Social  Centre Housing,Diocese Of Trichur  TrichurKerala-,0.00
257,2018-2019,Kerala,052900080,Social Action,Arch Diocese of Trichur  Trichur Kerala-680005,4039903.00
258,2018-2019,Kerala,052910279,Social Organisation For Mental Health Action,Ur-8 Uppalam Road Trivandrum Kerala-475650,840484.00
259,2018-2019,Kerala,052900219,SOCIETY OF NIRMALA DASIKAL,Nirmala Generalate Ayyappankavu P O MulayamThrissur680751,10967124.00
260,2018-2019,Kerala,052890063,SOCIETY OF SISTERS OF ST JOSEPH,Palghat  Kerala-,0.00
261,2018-2019,Kerala,052850184,Socy. For Relief Work For Poor Family,   -,16535954.00
262,2018-2019,Kerala,052940054,Solaidarity Movement Of India Cen.Commt., Kanjikuzhy P.o.Idukki - 685 602-,0.00
263,2018-2019,Kerala,052850168,Sri Ramakrishna Advaita Ashram, Kaldy P.o.Ernakulam - 688 574-,1741098.00
264,2018-2019,Kerala,052930180,Sri Ramakrishna Ashrama,Thukalassery Thiruvalla Po Pathanthetta Kerala-689101,978618.00
265,2018-2019,Kerala,052910154,Sri Ramakrishna Ashrama Charitable Hospital,SasthamangalamTrivandrum695010,2974143.00
266,2018-2019,Kerala,052900073,Sri Ramakrishna Math, P.o. PuaranattukaraTrichur - 680 551-,478929.00
267,2018-2019,Kerala,052880067,Sri Ramkrishna Math Mission,Quilandy P.o. MelurCalicut - 673 319-,1670422.00
268,2018-2019,Kerala,052900104,Sri Sarada Math, Puranattukara P.o.Trichur - 680 551-,3663540.96
269,2018-2019,Kerala,052890066,Sri Society For Rural Improvement,Mithila Near Chinmaya Mission  P.o.box-  2 KollengodeDistrict- Palakkad Kerala-678506,0.00
270,2018-2019,Kerala,052850576,SSM Eye Research Foundation,"28/2576-A Ponneth Temple Road Kadavanthra 
Cochin -682020.Cochin682020",913395.00
271,2018-2019,Kerala,052900052,ST ANNES CHARITABLE INSTITUTE,West Fort  Thrissur - 680 004-,625854.00
272,2018-2019,Kerala,052900209,St Antony S Sanketham, Pariyaram P.o. ChalakudyTrichur Kerala-,0.00
273,2018-2019,Kerala,052900084,St George Convent, Anandapuram P.o. Nellai(via)Trichur - 680 323-,0.00
274,2018-2019,Kerala,052900308,St Joesph's Convent, Puthur P.o.Trichur-680 014-,0.00
275,2018-2019,Kerala,052900030,St Josephs Hospital,Choondal  TrichurKerala-680502,0.00
276,2018-2019,Kerala,052900286,St Josephs Sneha Bhavan,Vynthala Palayamparmbu TruchurKerala-680741,0.00
277,2018-2019,Kerala,052890013,St Peters F C Convent, PallakkadKerala-,0.00
278,2018-2019,Kerala,052890050,St Peters Hoapital,Thavalam KoodampalayamPalghat-,0.00
279,2018-2019,Kerala,052890023,St Peters Sneha Bhavan Orphanage,Jellippara Attapppady PalakkadKerala-,0.00
280,2018-2019,Kerala,052890010,St Ritas  Convent, Nemmara P.o.Palakkad Kerala-678508,0.00
281,2018-2019,Kerala,052900294,St Savio Boys Home, Pavaratty P.o.Trichur Kerala-680507,392940.00
282,2018-2019,Kerala,052910212,St Thomas Karuriya Guidance Centre,Vlloor medical College P.o. TrivandrumKerala -695011,564338.00
283,2018-2019,Kerala,052900129,St Vincent De Paul Orphanage, EdathuruthyTrichur Kerala-,0.00
284,2018-2019,Kerala,052900237,St Vincent Diabetic Research Centre,East Combara  Irinjalakuda - 680 121-,0.00
285,2018-2019,Kerala,052900082,St Vincent Home Orphanage Rajagiri, Mundathicode P.o.Trichur - 680 595-,0.00
286,2018-2019,Kerala,052900165,St. Augustines Convent, Kokkalai P.o.Trichur-,0.00
287,2018-2019,Kerala,052900008,St. Christians Home,Pullazhi TrichurKerala-,0.00
288,2018-2019,Kerala,052900050,St. Francis Assisi Orphanage,Karuvannur TrichurKerala-680711,0.00
289,2018-2019,Kerala,052890048,St. Geroge's Orphanage,Seenkara Thavalam P.o. AttappadyPalakkad-,0.00
290,2018-2019,Kerala,052900179,St. Joseph's Aged Home, Puliyialkunnu P.o.ashtamichiraTrichur - 680 731-,0.00
291,2018-2019,Kerala,052900197,St. Joseph's Convent, Kallur P.o.Trichur Kerala-680002,0.00
292,2018-2019,Kerala,052900161,St. Josephs Convent,Cheroor TrichurKerala-680008,0.00
293,2018-2019,Kerala,052900346,St. Mary's Home (Orphanage),Chowannur P.O. Kunnamkulam (Via) ThrussurKerala-680503,0.00
294,2018-2019,Kerala,052900123,St. Mary's Minor Seminary,Thop Po TrichurKerala-680005,0.00
295,2018-2019,Kerala,052940035,St. Mathews Convent,Idukki Kerala -,0.00
296,2018-2019,Kerala,052910341,St. Peter's Charitable Society,Punnen Road Behind Govt. Secretariat TrivandrumKerala-695039,0.00
297,2018-2019,Kerala,052830065,St. Thomas Ashram,Santhome Nagar Sreekandapuram KotoorKannur - 670 631-,0.00
298,2018-2019,Kerala,052900224,St. Thomas Convent,Nadavarambu IrinjalakudaThrissur Kerala-680661,0.00
299,2018-2019,Kerala,052900139,St. Vincent De Pal Hospital Convent,Ollur TrichurKerala-680306,0.00
300,2018-2019,Kerala,052900164,St.assisi Convent, Ancherry P.o.Trichur - 680 006-,0.00
301,2018-2019,Kerala,052910386,THE BANYAN TREE,MAVARAKUZHI VADAKKUMKARA ELIYAVOOR ROAD PUTHUKULANGARA P O NEDUMANGADUTRIVANDRUM695541,3293419.00
302,2018-2019,Kerala,052910314,The Bhaskar Foundation,"Saral NLRA-6 
Neerazhy Lane 
Ulloor 
Medical College P OTrivandrum695011",0.00
303,2018-2019,Kerala,052870166,The FranciscanClarist Congregation,Deva Matha Province Changanacherry Kottayam Distt.Kerala-,29671357.00
304,2018-2019,Kerala,052910130,The Salvation Army,Kowdiar TrivandrumKerala-695003,76859154.00
305,2018-2019,Kerala,052810013,The Society Of The Church  Of God( Full Gospel )in India,Mount Zion Mulakuzha P.o. Chengannur Alapuzha Distt.Kerala.-689505,0.00
306,2018-2019,Kerala,052870359,Theresian Charitable Trust,Thellakom POKottayam686016,1027269.00
307,2018-2019,Kerala,052900277,Tropical Health Foundation Of India,  Trichur 680 503-,455733.00
308,2018-2019,Kerala,052900154,Udaya Provincial House,Irinjalkuda Po TrichurKerala-680125,7352340.00
309,2018-2019,Kerala,052850510,Vellayiparambil Sankaran and Parvathy Sankaran Memorial Trust,Palyathuruth Vadakkekara PO North Parur ErnakulamKerala-683522,0.00
310,2018-2019,Kerala,052900290,Vimala Childrens Home,South Thanissary Po Iranikulam Mala TrichurKerala-680734,0.00
311,2018-2019,Kerala,052850310,Ymca Boys Home,Chittoor Road ThrikkakaraCochin - 682 035-,0.00
312,2018-2019,Kerala,052980161,Youth Social Service Organisation,Anugraha compex sulthan Bathery (Post) WayanadKerala-673592,0.00
313,2018-2019,Bihar,031140061,Aakanksha Seva Sadan,At- Maidapur Chaubey Post-Kharuana dih Via-Patahi MuzaffarpurBihar-843113,120000.00
314,2018-2019,Bihar,031270011,Abha Christian Social Welfare Society,Chanpatia West Champaran Bihar  -845449,0.00
315,2018-2019,Bihar,031300022,ABHILASHA PARIWAR SWYAMSEVI SANSTHA,Mirchaibari Katihar Distt. - KatiharKatihar854105,0.00
316,2018-2019,Bihar,031170097,Abhiyan,Barai Bhawan Birsa Adivasi ColonyGulzarbagh Patna800007,2536794.04
317,2018-2019,Bihar,031170307,Adarsh Divya Vikas,202P.V. Complex West Boring Canal Road PatnaBihar.-800001,0.00
318,2018-2019,Bihar,031290105,Adarsh Mahila Mandal Laddugama,Vill-LaddugamaP.O-AgaiVia-JogiyaraDistt.-MadhubaniMadhubani847303,0.00
319,2018-2019,Bihar,031390019,al belal social and educational welfare society,vill bagaha nizamat po thawegopalganj841440,0.00
320,2018-2019,Bihar,031170389,Al-Mahad Trust,Qazi Nagar Phulwari SharifPatna801505,229890.00
321,2018-2019,Bihar,031300021,Alhilal Educational Society,Hajipur P.O. Box. No. 22Katihar854104,40489458.00
322,2018-2019,Bihar,031380036,AMAR TRISHALA SEVA ASHRAM,AT PO SHIRKHIRIYA  VIA RAMPURHARIRUNNI SAIDPUR843117,0.00
323,2018-2019,Bihar,030870011,BELTRON GRAMIN KALYAN SHODH SANSTHAN,Vill.-PO.- Maheshpur Via-Ganpatganj Distt.-SupaulSupaul852109,0.00
324,2018-2019,Bihar,031300007,Bethel Church Association,Manihari  Manihar KatiharBihar-,1098390.00
325,2018-2019,Bihar,030910001,Bethel Educational Sovereign Trust,Millanpally Kishan GanjBihar-855107,101952.00
326,2018-2019,Bihar,031300001,Bethel Home,Mission House Manihri Katihar Bihar -854113,396255.24
327,2018-2019,Bihar,031030002,Bhagalpur Prefecture Association,Chancery Office Nawab Colony BhagalpurBihar-812001,6923791.04
328,2018-2019,Bihar,031330053,BHATRI LOK KALYAN SEVA ASHRAM,Vill-BhouaP.O.- Shahpur Undi Via- Patory848504,0.00
329,2018-2019,Bihar,031300012,Bhoomika Vihar,Mirchai Bari Katihar BiharKATIHAR854105,8786463.96
330,2018-2019,Bihar,031170172,Bureau of obligate and Accompaniner for Rural Development,At& P.O. Shahjahanpur  Via Nagarnousha Dist: PatnaBihar-,502386.00
331,2018-2019,Bihar,031030003,Chakai Parish Society,Chancery Office Nawab Colony BhagalpurBihar-812001,278981.00
332,2018-2019,Bihar,031030052,Chetana Foundation for Children and Aging,Chancery building Nawab colony Post box No 61Bhagalpur812001,184231329.68
333,2018-2019,Bihar,031140085,Chikka Federation of India,Muhalla- GannipurMuzaffarpur842001,0.00
334,2018-2019,Bihar,031380038,DALIT VIKAS SAMITI SAH KALYAN PARISHAD,GARHA VIA.- MANIK CHOWKSITAMARHI843301,0.00
335,2018-2019,Bihar,031370002,Daudnagar Organisation for Rural Development,Badi Masjid Old Town Daudnagar Dist. AurangabadBihar-824113,33963.48
336,2018-2019,Bihar,031170247,Dehati Vikas Kendra,Vill. Dadupur P.O. BikramPatna-Bihar-801104,0.00
337,2018-2019,Bihar,031170210,Devnet Development Network,First Floor 91 Patliputra Colony PatnaBihar-800013,0.00
338,2018-2019,Bihar,031300002,Dighi Katihar School,Mission House KatiharBihar -,0.00
339,2018-2019,Bihar,031170421,EDUCATIONAL AND SOCIAL WELFARE TRUST OF INDIA,OPPOSITE KESHAV PLACE KHAJPURA BAILEY ROADPATNA800014,0.00
340,2018-2019,Bihar,031170120,Energy International,N.M.C.H. Agamkuan Patna Bihar  -,0.00
341,2018-2019,Bihar,031000012,Garima Samaj Vikas Sansthan,Vill Post- Harpur Ps- RajpurBuxar802128,0.00
342,2018-2019,Bihar,031030006,Gokhla Franciscan Society,Franciscan Ashram 13 Mahatma Gandhi Path BhagalpurBihar-812001,24050390.52
343,2018-2019,Bihar,031030008,Gokhla Teresian Carelite Society,Mirza Chowk GokhlaBhagalpur Bihar -812208,5641794.76
344,2018-2019,Bihar,031010017,GRAM NEHRU YUVA TRUST,VILL P.O. JAMDAHA DIST-BANKABANKA813102,0.00
345,2018-2019,Bihar,031250007,Gram Vikas Manch Parsia Khurd,Village Parsia Khurd P.O. Semari SasaramDistt. RohtasBihar -802211,0.00
346,2018-2019,Bihar,031130033,Gramin Vikas Awam Seva Sansthan,Dharmapuri Matiya JamuiBihar -,0.00
347,2018-2019,Bihar,031340120,graminmahilapragatimanch,AT-KEWAI P.O.-DAHPAR NOORSARAI DIST.-NALANDA BIHAR PIN -803114NALANDA803114,0.00
348,2018-2019,Bihar,031290039,Gramotharan Parishad,Vill.& P.O. Bhelwar MadhubaniBihar -,0.00
349,2018-2019,Bihar,031270048,Gramya Vikas Parishad Mangalpur,Vill Po Mangalpur Via Jagdishpur West ChamparanWest Champaran845459,0.00
350,2018-2019,Bihar,031230050,INSTITUTE OF HUMAN DEVELOPMENT WELFARE AND CARE,VILLAGE AFFOUR POST AFFOURBLOCK NAGARA DISTRICT SARAN STATE  BIHARNAGARA841414,0.00
351,2018-2019,Bihar,031300018,Islami Taleem Committee,Vill- Baura PO-Korha District-KatiharBihar-854108,237018.00
352,2018-2019,Bihar,031050006,JAGARAN KALYAN BHARTI,AT- REGISTRY OFFICE ROAD FORBESGANJForbesganj854318,0.00
353,2018-2019,Bihar,031300028,JAMIA EMDADIYA MADHEPUR,VILLAGE- KAMRATOLA P.O.- MADHEPUR VIA- BARSOIKATIHAR854116,14279726.67
354,2018-2019,Bihar,031340016,Jan Jagran Sansthan,Mohalla Kagzhi Bihar Sharif Dist: NalandaBihar-803101,0.00
355,2018-2019,Bihar,031140105,Jan Nirman Kendra,New Police line Chowk Kolhua PaigambarpurMuzaffarpur843108,0.00
356,2018-2019,Bihar,031140112,JAN NIRMAN KENDRA,JAY RAM NAGAR NEW POLICE LINE CHOWK PO.- PAIGAMBARPUR KOLHUA MUZAFFARPURMUZAFFARPUR843108,0.00
357,2018-2019,Bihar,031130020,Jan Shikshan Kendra,Village- Sahana Colony P.O. Chakai Dist: Jamui Bihar -811303,0.00
358,2018-2019,Bihar,031170157,Jan Vikas Kendra,Village + Post- Sigraiywa  Vai- Kary- Parsh RaiDist- Patna Bihar -801304,0.00
359,2018-2019,Bihar,031170428,JANKALYAN GRAMIN VIKAS SAMITI,OPP. B.N. COLLEGE HOSTEL ABOVE MEDERN KITABGHARPATNA800004,4321842.50
360,2018-2019,Bihar,031340050,Janta Karah Kalyan Samaj,Quamruddin Ganj Bihar SharifNalanda (Bihar)-803101,0.00
361,2018-2019,Bihar,031140084,JEEWAN JYOTI KENDRA,AT PO  -  GANIYARI  VIA -  SILAUTMUZAFFARPUR843119,0.00
362,2018-2019,Bihar,031090115,JOIN TOGETHER SOCIETY,SUJATA ACADEMY DHUNGESHWARI P.O. BHADEJIGAYA823003,19026494.00
363,2018-2019,Bihar,031340049,Joint Action Networking (JAN),Mominpur  HilsaNalanda (Bihar)-801302,2546681.00
364,2018-2019,Bihar,030950024,KAINAT FOUNDATION,KAINAT INTERNATIONAL SCHOOL KAINAT NAGAR KAKOJEHANABAD804418,0.00
365,2018-2019,Bihar,031030050,Kaushalya Jyoti Trust,Maskand Barari Champa NagarBhagalpur812004,0.00
366,2018-2019,Bihar,031280014,Kinderhilfswerk,Branch Raxaul Duncan Road Tumaria TolaAaxaul Bihar -,5530929.00
367,2018-2019,Bihar,031180009,Koshi Anchal Samagra Vikash Awam Kalyan Parishad,Miastri Tola Madhubani Distt. Purnea Bihar  -854301,0.00
368,2018-2019,Bihar,031000020,KREASHAN JYOTI SEWA SANSTHAN,VILL.-SEWAI TOLA P.O.-PARMANPUR BLOCK-NAWA NAGAR DISTT.-BUXAR-802129 (BIHAR)BUXAR802129,0.00
369,2018-2019,Bihar,031030013,Late Dr. Yamuna Prasad Singh Sewa Nidhi,Pirpanti District- BhagalpurBihar -813209,3704.00
370,2018-2019,Bihar,030870002,Lok Bharati Seva Ashram,Village & P.O.-Kunauli  P.S.-KunauliNirmali Supaul Bihar-847451,0.00
371,2018-2019,Bihar,031260049,Lok Hit Sanstha,Vill.+Simla Post-Khaswean West SinghbhumJharkhand-833216,0.00
372,2018-2019,Bihar,031020023,LOK SEVA SANSTHA SANJAT BEGUSARAI,AT AND PO-SANJATVIA AND PS-BHAGWANPURBEGUSARAI851120,0.00
373,2018-2019,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,2348407.00
374,2018-2019,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,0.00
375,2018-2019,Bihar,031000015,MAHABOUDH JAN SWASTHYA EVAM SARVANGIN VIKAS KENDRA,BEHIND OF INDIAN BANKBUXAR802103,0.00
376,2018-2019,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
377,2018-2019,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,0.00
378,2018-2019,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,0.00
379,2018-2019,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,0.00
380,2018-2019,Bihar,031060031,MANSARA SHANTI LOK KALYAN KENDRA,VILL- MANSARA POST OFFICE LAGMA VIA- GHANSHYAMPURdarbhanga847427,0.00
381,2018-2019,Bihar,031090122,Mata Shitla Devi Sewa Sansthan,At: Powerganj Bageshwari Road GayaGaya823002,0.00
382,2018-2019,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,0.00
383,2018-2019,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,0.00
384,2018-2019,Bihar,031090100,mine haha helping free educational centre,puja guest house harijan colonybodhgaya824231,3114765.00
385,2018-2019,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
386,2018-2019,Bihar,031430003,NATIONAL COUNCIL OF SOCIAL WELFARE,AT-BAKHAR P.O.- BAKHAR CHANDIHASHEOHAR843334,0.00
387,2018-2019,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
388,2018-2019,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,6139858.74
389,2018-2019,Bihar,030940019,Nav Vikas Ganga,T.P. Singh Road Mahisouri JamuiJamui811307,0.00
390,2018-2019,Bihar,031300033,NOOR EDUCATIONAL TRUST,VILLAGE HAJIPUR ROUSHAN BAGH PO KATIHAR COURT PS MOFASSILKATIHAR854105,0.00
391,2018-2019,Bihar,031090133,PADAMPANI EDUCATIONAL AND SOCIAL FOUNDATION,PLOY N0-247 VILLAGE -FULGANJ SEWA BIGHA BODHGAYABODHGAYA824231,1644490.00
392,2018-2019,Bihar,030880002,Panvasi Jan Seva Kendra Kaimur.,Mohania KaimurNear Post  Office Mohania KaimurBihar.821109-,0.00
